frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
447,7.460373565,-0.00074591,-0.00217265,1.77106966,-0.00788573,0.05941654,-0.00561005,0.99818636,0.202906
448,7.476973499,-0.00077355,-0.00122486,1.77296485,-0.0072939,0.05512727,-0.00154896,0.99845149,0.255779
449,7.493964654,-0.00080269,-0.00046345,1.77720159,-0.00831247,0.04235566,0.00168794,0.99906659,0.24687
450,7.510558506,-0.00082334,3.69e-05,1.78329831,-0.02256435,0.01005025,0.00404313,0.9996867,0.148153
451,7.535107322,-0.0008346,0.00021692,1.7833396,-0.05126146,0.00696532,0.00464229,0.99865019,0.065885
452,7.553247438,-0.00083185,5.814e-05,1.78355328,-0.06813743,0.00734666,0.00433019,0.9976395,0.075574
453,7.564818556,-0.00081407,-0.00042601,1.78372084,-0.0797471,0.005015,0.00253949,0.99679928,0.032636
454,7.576981338,-0.00078721,-0.00117355,1.78371676,-0.08753183,0.00472872,-0.00011197,0.99615049,0.023037
455,7.593978805,-0.00075881,-0.00211319,1.78352702,-0.09293344,0.00130704,-0.00337569,0.99566574,0.050507
456,7.610429835,-0.00073632,-0.00316845,1.78364184,-0.09496912,0.00391835,-0.00742446,0.99544482,0.102131
457,7.627501518,-0.00072428,-0.0042149,1.78368914,-0.09233323,0.00401534,-0.01161569,0.99565231,0.024341
458,7.643880965,-0.00071674,-0.00515353,1.78344401,-0.08762926,0.00404953,-0.01535334,0.9960266,0.018764
459,7.661374252,-0.00072072,-0.00589382,1.78313545,-0.07860268,0.00378443,-0.01833397,0.99673024,0.091995
460,7.678930245,-0.00072423,-0.00635833,1.78291443,-0.06767009,0.00659221,-0.02038313,0.99747773,0.0916
461,7.695490637,-0.00072644,-0.00650181,1.78324019,-0.04900085,0.01013233,-0.02114323,0.99852352,0.131745
462,7.710830231,-0.00072402,-0.00629817,1.78271507,-0.02376635,0.01547518,-0.02069754,0.99938346,0.153642
463,7.735622845,-0.00072252,-0.00575121,1.77799424,-0.00672598,0.03997782,-0.01889527,0.99899925,0.145984
464,7.749364746,-0.00071954,-0.00492381,1.77229605,-0.00983995,0.05672803,-0.01599531,0.99821303,0.14764
465,7.760919584,-0.00071944,-0.00390888,1.76931001,-0.00388376,0.06283952,-0.01205279,0.99794331,0.236455
466,7.777436616,-0.00073101,-0.00279233,1.7687523,-0.00528197,0.06452606,-0.00795485,0.99787034,0.178127
467,7.795451252,-0.00075521,-0.00169628,1.76990955,-0.00825377,0.06230988,-0.00395242,0.9980149,0.251129
468,7.812927576,-0.00078036,-0.00072622,1.77287537,-0.00969117,0.05579286,-8.772e-05,0.99839533,0.137375
469,7.827501729,-0.00080941,2.797e-05,1.77824439,-0.00850006,0.0396977,0.00273819,0.99917183,0.170204
470,7.84423994,-0.00082334,0.00048323,1.78261929,-0.02936734,0.01615505,0.00423697,0.99942915,0.170564
471,7.860948174,-0.00082551,0.0006043,1.78368028,-0.05273857,0.00217412,0.00482603,0.99859432,0.137426
472,7.878821608,-0.000818,0.00038286,1.78362307,-0.06932289,0.00414927,0.00399607,0.99757764,0.176749
473,7.894387986,-0.0007972,-0.00015528,1.78385863,-0.08107805,0.00318817,0.00176715,0.99670109,0.079528
474,7.910841465,-0.00076889,-0.00093909,1.78344039,-0.08923391,0.00268489,-0.00135298,0.99600616,0.055667
475,7.927961898,-0.00074081,-0.00188936,1.78345993,-0.0937635,0.00396907,-0.0052654,0.99557266,0.122292
476,7.944311943,-0.00072379,-0.00291883,1.78355834,-0.09409878,0.00231234,-0.00908783,0.9955187,0.090344
477,7.960843448,-0.00071233,-0.00391495,1.7832638,-0.09098245,0.00479177,-0.01308772,0.99575496,0.03481
478,7.977822705,-0.00070744,-0.00478948,1.78315913,-0.08644986,0.00216503,-0.01661727,0.99611525,0.04151
479,7.994056507,-0.00070822,-0.00544902,1.78327801,-0.07554416,0.00363322,-0.01902239,0.99695438,0.02855
480,8.011024197,-0.00071257,-0.0058324,1.78309153,-0.06282987,0.00531329,-0.02047526,0.99780005,0.099323
481,8.029951004,-0.00071471,-0.00589464,1.78338669,-0.04266475,0.00679064,-0.02070422,0.99885181,0.115377
482,8.044157762,-0.00071569,-0.00562446,1.78240386,-0.01972162,0.01669078,-0.01983839,0.99946932,0.163197
483,8.061094809,-0.00071453,-0.00504715,1.77810465,-0.00735544,0.03809732,-0.01748783,0.99909392,0.178824
484,8.077474873,-0.00071611,-0.00423352,1.7732614,-0.00627328,0.05409074,-0.01407105,0.99841717,0.209055
485,8.09446093,-0.00072327,-0.00327548,1.7709306,-0.00745427,0.05965788,-0.01032856,0.99813761,0.213811
486,8.111059549,-0.00073981,-0.00227022,1.7710642,-0.00183935,0.05905575,-0.00576573,0.99823634,0.189877
487,8.129044239,-0.0007644,-0.00132573,1.77340518,-0.0084535,0.05370975,-0.00208962,0.99851862,0.145922
488,8.144297153,-0.00079842,-0.00055048,1.77781412,-0.01189217,0.04089706,0.00095743,0.99909213,0.197894
489,8.161012103,-0.00082199,-1.135e-05,1.78237409,-0.02133335,0.0202465,0.00342914,0.99956151,0.205062
490,8.177601602,-0.00083474,0.00021899,1.78338051,-0.04604271,0.00547295,0.00460006,0.99891389,0.038675
491,8.194364828,-0.00083355,0.00012385,1.78336909,-0.06513543,0.00597898,0.00453225,0.99784823,0.152376
492,8.211334885,-0.00081765,-0.00029337,1.78362455,-0.07751714,0.00429996,0.00288463,0.99697757,0.065366
493,8.22802861,-0.00078922,-0.00099785,1.78410582,-0.08524649,0.0035095,0.0003919,0.99635364,0.018049
494,8.244450308,-0.00076236,-0.00189133,1.78363781,-0.09276851,0.0056402,-0.00318246,0.99566664,0.067109
495,8.261685415,-0.00073787,-0.00290671,1.78363206,-0.09422187,0.00234073,-0.00680407,0.99552522,0.143453
496,8.277986997,-0.00072494,-0.00393726,1.78344777,-0.09287191,0.00439216,-0.01088765,0.99560885,0.01806
497,8.29459149,-0.00071706,-0.00488158,1.78343991,-0.08821823,0.00150154,-0.01465387,0.99599225,0.058318
498,8.311193789,-0.00072024,-0.00564132,1.78333286,-0.07979198,0.00461007,-0.01782888,0.99664142,0.059914
499,8.32804623,-0.00071878,-0.0061419,1.78377942,-0.06696849,0.00394157,-0.01984814,0.99754987,0.063541
500,8.352604962,-0.0007239,-0.00632939,1.7831867,-0.05230903,0.00874366,-0.02082541,0.99837549,0.084964
501,8.364363755,-0.00072211,-0.00618288,1.78285223,-0.03013662,0.01412799,-0.02055483,0.99923455,0.170477
502,8.377956165,-0.00072026,-0.00570317,1.77924095,-0.01124404,0.03383019,-0.01889253,0.99918575,0.162313
503,8.394568135,-0.00071868,-0.00493836,1.77352203,-0.00825205,0.05323766,-0.01609134,0.99841811,0.185555
504,8.413072724,-0.00072002,-0.00397951,1.77039935,-0.00739689,0.06059275,-0.01242233,0.99805786,0.180835
505,8.427990816,-0.00073223,-0.00291536,1.76897628,-0.00465419,0.06355254,-0.00838606,0.99793241,0.145584
506,8.444698956,-0.0007522,-0.00186098,1.77036143,-0.00807719,0.06107699,-0.00447797,0.99809033,0.088716
507,8.461903869,-0.00077917,-0.00092378,1.77425019,-0.00832503,0.05263499,-0.0005364,0.99857897,0.195149
508,8.477918798,-0.00080887,-0.00018297,1.77883177,-0.00748126,0.03836618,0.00245882,0.99923272,0.11435
509,8.494750293,-0.00082385,0.00026349,1.78328117,-0.02540682,0.00893895,0.00437497,0.99962765,0.157013
510,8.51177345,-0.00083029,0.00038777,1.78328829,-0.0528467,0.00583587,0.00458188,0.99857507,0.171261
511,8.528272062,-0.00082285,0.00016206,1.78368417,-0.06871077,0.00280945,0.00412689,0.99762413,0.068488
512,8.544963657,-0.00080186,-0.00038202,1.78404203,-0.08113729,0.00336758,0.00206592,0.9966951,0.020143
513,8.561508989,-0.00077463,-0.00117938,1.78384964,-0.08894524,0.00587885,-0.00094888,0.99601872,0.095061
514,8.57843722,-0.00074809,-0.00214268,1.7835619,-0.0939418,0.00401586,-0.00470119,0.99555849,0.097314
515,8.596069707,-0.00072886,-0.00320051,1.78353916,-0.09477415,0.00370078,-0.00860578,0.99545472,0.075148
516,8.612035321,-0.00071827,-0.00422952,1.78335748,-0.09180013,0.00399197,-0.01260903,0.99568962,0.042394
517,8.628868008,-0.00071786,-0.00513988,1.78326193,-0.08682357,0.00436297,-0.01616889,0.99608293,0.02703
518,8.645002595,-0.00071845,-0.00583787,1.78326328,-0.07679503,0.00320613,-0.0188267,0.99686398,0.027795
519,8.661764961,-0.00072467,-0.00625422,1.78317675,-0.06433383,0.00672099,-0.02042477,0.99769676,0.077997
520,8.678301194,-0.00072631,-0.00634339,1.78316552,-0.04699896,0.00878359,-0.02086471,0.99863838,0.112363
521,8.695094801,-0.00072458,-0.00609372,1.78258834,-0.02076969,0.0152069,-0.02012706,0.99946599,0.200033
522,8.711727138,-0.00072423,-0.00551834,1.77735106,-0.00883959,0.04134693,-0.01788733,0.99894561,0.150837
523,8.729116641,-0.00072065,-0.00468149,1.77254195,-0.0100679,0.05570345,-0.01476125,0.99828747,0.276152
524,8.744965805,-0.00072567,-0.00367991,1.7699434,-0.00707038,0.06224328,-0.01093801,0.99797602,0.193708
525,8.761830375,-0.00073906,-0.00260875,1.76905146,-0.00629854,0.06393342,-0.00675523,0.99791143,0.125447
526,8.778447779,-0.00076253,-0.00158644,1.77200246,-0.00619042,0.05771899,-0.00276749,0.99830984,0.128983
527,8.795388052,-0.00079448,-0.00072007,1.77432288,-0.00973503,0.05192343,0.00056559,0.99860346,0.12673
528,8.81194755,-0.00081821,-7.761e-05,1.78085472,-0.0208688,0.02841079,0.00296396,0.99937407,0.167879
529,8.829483067,-0.00083071,0.00025435,1.78356537,-0.03877573,0.00731638,0.00450994,0.99921098,0.079549
530,8.845279155,-0.00083136,0.00025098,1.78355187,-0.05940838,0.00662172,0.00437664,0.9982022,0.109646
531,8.8621235,-0.00081868,-8.313e-05,1.78349313,-0.07366365,0.00285866,0.00331101,0.99727355,0.069661
532,8.87852267,-0.00079232,-0.00071254,1.78368824,-0.0846343,0.00399068,0.00078293,0.99640378,0.04956
533,8.895562818,-0.00076536,-0.00156237,1.7836494,-0.09028642,0.00237625,-0.0024141,0.99591008,0.049784
534,8.912258322,-0.00073895,-0.00256091,1.78370075,-0.09324908,0.00209288,-0.00623798,0.99562107,0.017008
535,8.928711664,-0.00072538,-0.00359544,1.78349545,-0.09380381,0.00379761,-0.01032643,0.9955299,0.039164
536,8.94522863,-0.00071673,-0.004567,1.78362685,-0.08958019,0.00231888,-0.01408651,0.99587729,0.125233
537,8.962199418,-0.00071378,-0.00537896,1.78322273,-0.08220629,0.00363061,-0.01743915,0.99645613,0.007324
538,8.978554827,-0.00071558,-0.00594821,1.78329618,-0.07188814,0.00435526,-0.01963006,0.99721,0.042433
539,8.995472446,-0.00072052,-0.00621893,1.78308908,-0.05639701,0.00944532,-0.02077673,0.99814753,0.132627
540,9.012733526,-0.00071999,-0.00615968,1.78304249,-0.0336711,0.01255171,-0.02072567,0.99913921,0.145538
541,9.028728956,-0.00072,-0.00575878,1.78047218,-0.00877343,0.02969486,-0.01939043,0.9993324,0.194046
542,9.045514419,-0.00071798,-0.00505897,1.77545308,-0.00921513,0.04739709,-0.01676641,0.99869289,0.227427
543,9.06209927,-0.00071954,-0.00414178,1.77093458,-0.00826058,0.05942654,-0.01318139,0.99811147,0.142342
544,9.078607053,-0.00073,-0.00309668,1.76977475,-0.00800603,0.06283366,-0.00912849,0.99795015,0.196622
545,9.095437162,-0.00075091,-0.00203485,1.76971408,-0.00385785,0.06218863,-0.00496723,0.9980446,0.169231
546,9.113042792,-0.00077513,-0.00106548,1.77300507,-0.00755155,0.05509776,-0.00099013,0.99845192,0.210704
547,9.129310065,-0.00080831,-0.00028984,1.77875347,-0.00804323,0.03689064,0.00200622,0.99928493,0.215556
548,9.146239952,-0.00082745,0.00022156,1.78269657,-0.02548858,0.01693963,0.00393115,0.99952385,0.125964
549,9.162167835,-0.00083621,0.00040869,1.78349274,-0.04917935,0.00796896,0.00461344,0.99874752,0.101267
550,9.178894377,-0.00083075,0.0002518,1.78364934,-0.06748093,0.00563394,0.00430233,0.99769538,0.07136
551,9.196086386,-0.00080951,-0.00022357,1.78381256,-0.0800264,0.00508217,0.00223596,0.99677728,0.033859
552,9.212312927,-0.00078032,-0.00096509,1.78383209,-0.08809147,0.00221139,-0.00039892,0.99610986,0.034547
553,9.228761383,-0.00075092,-0.00188609,1.78383581,-0.0934461,0.00357393,-0.00401475,0.99560983,0.095979
554,9.245509697,-0.00073034,-0.00291109,1.78357029,-0.09422583,0.00226381,-0.00790843,0.99551686,0.14813
555,9.263041127,-0.00071534,-0.00392382,1.78334113,-0.09235462,0.00433978,-0.01194379,0.99564509,0.066662
556,9.278854884,-0.00070853,-0.00483,1.78325458,-0.08777437,0.00442101,-0.01556131,0.99600902,0.020569
557,9.295444638,-0.00071365,-0.00554806,1.78358567,-0.07755164,0.00517493,-0.01851057,0.99680305,0.09836
558,9.312299142,-0.00072106,-0.00599341,1.78341791,-0.06550372,0.00618227,-0.02040996,0.99762442,0.112597
559,9.329206725,-0.00072169,-0.00611598,1.78310953,-0.04868157,0.00965663,-0.02085578,0.99854989,0.088645
560,9.34581847,-0.00072169,-0.00590588,1.78291253,-0.02289977,0.01376753,-0.02030006,0.99943682,0.201784
561,9.362481925,-0.00071898,-0.00536202,1.77777261,-0.01092142,0.04003893,-0.01839853,0.99896902,0.182345
562,9.379082004,-0.00071668,-0.00456121,1.77358689,-0.00862795,0.05231627,-0.01526847,0.99847656,0.176513
563,9.395559556,-0.00072144,-0.00358894,1.77047397,-0.00846155,0.06079831,-0.01155577,0.99804731,0.210776
564,9.412440009,-0.00073459,-0.00253801,1.76948934,-0.00471044,0.06244803,-0.0073324,0.99801017,0.200236
565,9.429132885,-0.00075854,-0.00152354,1.7712415,-0.00555316,0.0587899,-0.00312946,0.99825003,0.175036
566,9.448772819,-0.00078953,-0.00065781,1.77586581,-0.01119209,0.04762301,0.00025142,0.99880264,0.202963
567,9.463164928,-0.00081613,-1.211e-05,1.78085963,-0.01377238,0.02910308,0.00300476,0.99947702,0.231426
568,9.479076347,-0.00083064,0.00033656,1.78361894,-0.03737623,0.00606049,0.00476674,0.99927152,0.123158
569,9.496474623,-0.00083108,0.00034068,1.78376228,-0.05963028,0.005656,0.00480205,0.99819296,0.232549
570,9.512451814,-0.00082079,1.139e-05,1.78370329,-0.07480842,0.00597597,0.00355006,0.9971737,0.047635
571,9.529780815,-0.00079825,-0.00061335,1.78385016,-0.08332742,0.00359699,0.00140431,0.99651474,0.183745
572,9.545742478,-0.00076841,-0.0014745,1.78349256,-0.09154646,0.00557706,-0.00167583,0.99578378,0.086117
573,9.562544233,-0.00074451,-0.00247391,1.78344752,-0.0938238,0.00415526,-0.00580385,0.99556323,0.050081
574,9.578939129,-0.00072984,-0.00352426,1.78385796,-0.09329917,0.00308431,-0.00975861,0.99558552,0.051344
575,9.596093812,-0.00072119,-0.00451817,1.7835751,-0.09014905,0.00307788,-0.01353926,0.99583149,0.113299
576,9.612600579,-0.00071677,-0.00536389,1.7834957,-0.08368091,0.00209099,-0.01696771,0.99634594,0.052966
577,9.630195178,-0.00071856,-0.00597299,1.78352765,-0.0730306,0.00430337,-0.01932562,0.99713316,0.029553
578,9.646492426,-0.00072341,-0.00627858,1.78310903,-0.05859151,0.00834803,-0.02067966,0.99803291,0.08339
579,9.663758139,-0.00072282,-0.00624816,1.78300208,-0.03922276,0.0108879,-0.02084107,0.99895379,0.158409
580,9.67918037,-0.00072123,-0.00587399,1.78108186,-0.01415897,0.02628945,-0.01959891,0.99936193,0.191996
581,9.696172017,-0.00071991,-0.00519089,1.77533998,-0.00843271,0.04737062,-0.01713387,0.99869482,0.137301
582,9.712631153,-0.00072026,-0.00428199,1.77129911,-0.00734917,0.05897028,-0.01372637,0.99813831,0.144826
583,9.7292935,-0.00072719,-0.00323433,1.76930333,-0.00593412,0.06368626,-0.00981273,0.99790408,0.175739
584,9.746150605,-0.00074451,-0.00216261,1.76959741,-0.00566528,0.06289855,-0.00576138,0.99798722,0.233144
585,9.7639814,-0.00076814,-0.0011643,1.77262587,-0.00914287,0.05526287,-0.00178755,0.99842838,0.301977
586,9.77954596,-0.00079741,-0.00034397,1.778405,-0.0113866,0.03924576,0.00146724,0.99916363,0.165957
587,9.796334225,-0.00082244,0.00020284,1.78226851,-0.02445578,0.01958406,0.00361084,0.99950255,0.176856
588,9.812736697,-0.00083187,0.000431,1.78313145,-0.04674782,0.00818146,0.00453333,0.99886293,0.134076
589,9.829489487,-0.0008303,0.00031363,1.78350085,-0.06651305,0.00575051,0.00435899,0.99775946,0.083244
590,9.846024432,-0.00081283,-0.00013288,1.78364279,-0.07761296,0.00389414,0.00277072,0.99697211,0.078519
591,9.862794185,-0.00078354,-0.00083855,1.78356554,-0.08552827,0.00337968,5.874e-05,0.99633001,0.070917
592,9.879147833,-0.00075629,-0.00176568,1.78368332,-0.09255586,0.00136548,-0.00323834,0.99570129,0.032072
593,9.896136012,-0.00073318,-0.00279992,1.78345376,-0.0941853,0.00226677,-0.00736915,0.99552483,0.108853
594,9.91286908,-0.00071893,-0.00384327,1.78354015,-0.09298664,0.00377115,-0.0113917,0.99559504,0.076406
595,9.929307847,-0.00071799,-0.00479944,1.78371099,-0.08817227,0.00435905,-0.0151071,0.99598114,0.007223
596,9.945980034,-0.0007159,-0.00556257,1.78321378,-0.0800051,0.00577872,-0.01816922,0.9966121,0.048089
597,9.964268569,-0.0007218,-0.00606501,1.78319611,-0.0675997,0.0038169,-0.02007288,0.99750328,0.110303
598,9.979477938,-0.00072551,-0.00624701,1.78293073,-0.05113907,0.00840718,-0.02090534,0.99843732,0.134943
599,9.996600758,-0.00072176,-0.0060913,1.78297639,-0.02791694,0.01101922,-0.02047167,0.99933985,0.17513
600,10.013132004,-0.00071787,-0.00560123,1.77934881,-0.00929658,0.03421844,-0.01869346,0.99919629,0.194117
601,10.029873259,-0.00071632,-0.00483187,1.77355167,-0.01089693,0.05188612,-0.01589034,0.99846712,0.129867
602,10.046861131,-0.00072176,-0.00386763,1.7704616,-0.00645431,0.06046874,-0.01211498,0.9980757,0.242512
603,10.063087639,-0.00073547,-0.00280448,1.76935329,-0.00733224,0.063555,-0.00782358,0.99792073,0.240821
604,10.079795092,-0.00075822,-0.00175734,1.77018688,-0.00428049,0.06180849,-0.0037224,0.99807191,0.239583
605,10.096226609,-0.00078891,-0.00082781,1.77422923,-0.00818456,0.05224924,-0.00015733,0.99860052,0.154411
606,10.11363238,-0.00081438,-0.00011835,1.78012985,-0.01066301,0.03196775,0.0027243,0.99942831,0.154164
607,10.129627957,-0.00083196,0.00029742,1.78354061,-0.03100188,0.00717852,0.00464223,0.99948277,0.21641
608,10.146425472,-0.00083581,0.00037892,1.78346871,-0.0555693,0.0052799,0.0048132,0.99842927,0.191834
609,10.162852205,-0.00082626,0.00011796,1.7835897,-0.07074752,0.00503807,0.00416019,0.99747286,0.096033
610,10.185979467,-0.00080287,-0.00044495,1.78405801,-0.08222175,0.00618066,0.00171352,0.99659342,0.107389
611,10.198181602,-0.00077316,-0.00125551,1.78383767,-0.0893014,0.0028777,-0.00110605,0.99599988,0.083184
612,10.213261606,-0.00074577,-0.00223414,1.78355419,-0.09367723,0.00260073,-0.00527174,0.99558527,0.03164
613,10.229964592,-0.0007285,-0.00328331,1.78382372,-0.09419289,0.00377575,-0.00917154,0.99550456,0.076646
614,10.246368457,-0.00071632,-0.00430475,1.78391456,-0.09089226,0.00136439,-0.01305696,0.9957742,0.024756
615,10.271207794,-0.00071373,-0.00518868,1.78344073,-0.08546425,0.00409069,-0.01652266,0.99619583,0.041684
616,10.282949825,-0.00071692,-0.00584546,1.78326672,-0.07524998,0.00341694,-0.01928635,0.99697232,0.027587
617,10.296844026,-0.00072322,-0.0062127,1.78314026,-0.06229228,0.00821847,-0.02063666,0.99781073,0.15179
618,10.313281099,-0.00072443,-0.00624624,1.78321912,-0.04161325,0.01189606,-0.02106035,0.99884097,0.109245
619,10.330001724,-0.00072125,-0.00593711,1.78164889,-0.01496235,0.02376308,-0.02005508,0.99940444,0.188451
620,10.347342065,-0.00072042,-0.00530379,1.77636856,-0.00848914,0.04590506,-0.01766465,0.99875353,0.222378
621,10.364398918,-0.00071998,-0.00442984,1.7722929,-0.00595568,0.05640433,-0.01423796,0.99828872,0.190306
622,10.380948577,-0.00072451,-0.00340879,1.76971704,-0.00651239,0.06283593,-0.01034416,0.99794901,0.25234
623,10.396695702,-0.00074272,-0.00233633,1.76905965,-0.00586681,0.06373357,-0.00606877,0.99793125,0.245383
624,10.413267954,-0.00077012,-0.00132134,1.77168682,-0.00747818,0.05803087,-0.00210707,0.99828456,0.150256
625,10.429860985,-0.00080013,-0.00047997,1.77561079,-0.00624024,0.04865213,0.00137369,0.99879535,0.174015
626,10.446648518,-0.00082564,0.0001122,1.78205022,-0.01669002,0.0233145,0.00377922,0.99958171,0.101146
627,10.463129854,-0.00083564,0.00038187,1.78352454,-0.04429569,0.00669074,0.00476002,0.99898472,0.161517
628,10.480025663,-0.00083367,0.00030503,1.78372245,-0.06479842,0.00530057,0.00466743,0.99787338,0.111772
629,10.496639609,-0.00081761,-0.00010687,1.7834738,-0.07730531,0.00198247,0.00338234,0.99699976,0.076792
630,10.513249016,-0.0007922,-0.00079999,1.78409258,-0.08685851,0.00413259,0.00060159,0.9962119,0.050036
631,10.529837361,-0.00076236,-0.00171224,1.78339953,-0.09341062,0.00344911,-0.00285206,0.99561761,0.073302
632,10.546288512,-0.0007399,-0.00274497,1.78351587,-0.09482892,0.00253431,-0.00687243,0.99546664,0.033267
633,10.563302932,-0.00072445,-0.00379449,1.78373036,-0.09285266,0.00265019,-0.01073082,0.99561851,0.070858
634,10.579774272,-0.00071847,-0.0047694,1.78348893,-0.08929051,0.00297868,-0.0146705,0.99589312,0.054889
635,10.596676704,-0.00072005,-0.00556463,1.78347033,-0.08094306,0.00391763,-0.01793278,0.99654969,0.053362
636,10.613331431,-0.00072062,-0.00610251,1.78318731,-0.07009079,0.00606316,-0.02006791,0.99732031,0.031617
637,10.630259961,-0.00072721,-0.00632473,1.78307232,-0.05478798,0.00917368,-0.02115393,0.99823175,0.151392
638,10.647132034,-0.00072281,-0.00620711,1.78308471,-0.03170023,0.01129752,-0.02085738,0.99921591,0.169413
639,10.663211576,-0.00072219,-0.00574636,1.78002969,-0.00928738,0.03210201,-0.01917761,0.99925744,0.157179
640,10.680027693,-0.00072057,-0.00499456,1.77415057,-0.00952927,0.051626,-0.01651666,0.99848443,0.155137
641,10.696955817,-0.00072229,-0.00404064,1.77074155,-0.00611862,0.05995781,-0.01263872,0.99810214,0.196291
642,10.713430354,-0.00073254,-0.00298731,1.76916811,-0.00716898,0.06363107,-0.00872067,0.99790964,0.195388
643,10.730178384,-0.00075261,-0.0019375,1.77079283,-0.00742988,0.05910505,-0.00438553,0.99821448,0.250112
644,10.746706784,-0.00078077,-0.00098771,1.77346744,-0.00627909,0.05403881,-0.00055173,0.99851894,0.178134
645,10.763566169,-0.00081135,-0.00024776,1.77869118,-0.01063087,0.03775315,0.00246165,0.99922751,0.223697
646,10.78013382,-0.00083239,0.0002097,1.78299167,-0.02853803,0.01476906,0.00438661,0.99947397,0.115099
647,10.797071687,-0.0008384,0.00032707,1.78376681,-0.05403174,0.00358405,0.0050623,0.99851995,0.179093
648,10.813659506,-0.00083252,9.466e-05,1.78358441,-0.07057511,0.00560301,0.004361,0.9974812,0.144027
649,10.830608746,-0.00081099,-0.00045188,1.78381531,-0.08266247,0.0045893,0.00225619,0.99656448,0.077322
650,10.847066972,-0.00078001,-0.00125287,1.78356244,-0.0897485,0.0029077,-0.0006286,0.99596002,0.03069
651,10.863901703,-0.00075343,-0.00222674,1.78375066,-0.09321515,0.00448602,-0.004609,0.99562522,0.038203
652,10.883767976,-0.00073227,-0.00327755,1.78348754,-0.09503458,0.00240093,-0.00843467,0.99543534,0.048533
653,10.896840482,-0.00072225,-0.00431068,1.78353311,-0.09241765,0.00224831,-0.0125016,0.99563931,0.039095
654,10.914067244,-0.00071395,-0.00521652,1.7840266,-0.08537218,0.00360977,-0.01603317,0.99621358,0.034946
655,10.930423325,-0.00071813,-0.00590026,1.783357,-0.07637488,0.00427905,-0.01911194,0.9968868,0.065325
656,10.947027182,-0.00072189,-0.00629522,1.78318336,-0.06299079,0.00585792,-0.02074088,0.99778137,0.12902
657,10.964570249,-0.00072306,-0.00635632,1.78329946,-0.04332512,0.00876826,-0.02120028,0.99879758,0.147242
658,10.980372146,-0.00072276,-0.00606256,1.7818747,-0.0170703,0.02111334,-0.02034596,0.99942427,0.156954
659,11.001411788,-0.00072022,-0.00543903,1.77637118,-0.00937413,0.04451343,-0.01823463,0.99879837,0.241533
660,11.013882621,-0.00071865,-0.00456717,1.77185005,-0.00767401,0.05813371,-0.01495849,0.99816723,0.257431
661,11.037723211,-0.00072558,-0.00352826,1.76893337,-0.00768619,0.06463507,-0.01090163,0.99781982,0.17384
662,11.050675576,-0.00074072,-0.00243508,1.76861239,-0.00773105,0.06462345,-0.00679303,0.99785665,0.120952
663,11.064343366,-0.0007645,-0.00138743,1.77188294,-0.00991436,0.05777878,-0.00261661,0.99827675,0.224303
664,11.080723535,-0.0007956,-0.00049804,1.77450513,-0.00650258,0.05146826,0.00098502,0.99865297,0.234952
665,11.097614356,-0.0008214,0.00014737,1.78087569,-0.01977255,0.02701157,0.00339963,0.99943377,0.137646
666,11.114385508,-0.00083407,0.00046674,1.78251353,-0.04165866,0.01440603,0.00459828,0.99901746,0.138718
667,11.130849276,-0.00083303,0.00043835,1.78289073,-0.0596468,0.00929999,0.00468123,0.99816524,0.095363
668,11.147389314,-0.00081899,7.565e-05,1.78360515,-0.07675958,0.00639339,0.00338812,0.99702338,0.02776
669,11.164257888,-0.00079191,-0.00058104,1.78380524,-0.08394692,0.00399877,0.00094797,0.99646175,0.051069
670,11.180635133,-0.00076443,-0.00147602,1.7833952,-0.09258393,0.00316884,-0.00244203,0.99569685,0.097385
671,11.197490164,-0.00073751,-0.00249912,1.78376398,-0.09400469,0.00177652,-0.00638648,0.99554969,0.055203
672,11.214342466,-0.00072074,-0.0035542,1.78378144,-0.0935027,0.00144002,-0.01034734,0.99556421,0.028595
673,11.231833508,-0.00071377,-0.00453781,1.78392457,-0.08936548,0.00216034,-0.01431381,0.9958937,0.040204
674,11.247498799,-0.00071303,-0.00535155,1.7833485,-0.08185212,0.00390462,-0.01776655,0.99647847,0.026605
675,11.266315883,-0.00071772,-0.00590873,1.78307021,-0.07146532,0.00489195,-0.02007503,0.99722905,0.034891
676,11.280712703,-0.00072328,-0.00616419,1.78361311,-0.05527653,0.00773175,-0.02112811,0.99821758,0.104411
677,11.297553462,-0.00072033,-0.0060717,1.78307534,-0.03374319,0.01127764,-0.02096233,0.99914703,0.15597
678,11.314232234,-0.00071929,-0.00563218,1.77981723,-0.00874082,0.03215126,-0.01950758,0.9992544,0.156578
679,11.331957634,-0.00071425,-0.0048919,1.77423682,-0.00926409,0.05180226,-0.01680042,0.99847306,0.221131
680,11.348499789,-0.00071813,-0.00393451,1.77056574,-0.00568884,0.0603879,-0.01307539,0.99807313,0.252221
681,11.366427603,-0.00072909,-0.00286109,1.76927691,-0.00590893,0.06409641,-0.0089734,0.99788587,0.208796
682,11.381148482,-0.00075015,-0.00178997,1.76998061,-0.00605844,0.06160464,-0.00456654,0.9980718,0.148032
683,11.397446013,-0.00077485,-0.00082468,1.77340321,-0.00710511,0.05449893,-0.00089924,0.99848814,0.096438
684,11.414652492,-0.00080769,-6.648e-05,1.77919634,-0.01253815,0.03581358,0.00218413,0.99927744,0.170181
