frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
475,7.930088262,-0.0007157,-0.00299138,1.78315657,-0.05374719,0.00853019,-0.00970043,0.99847102,0.064911
476,7.946856215,-0.00070814,-0.00300372,1.78311398,-0.05172491,0.00901402,-0.01022948,0.99856829,0.122967
477,7.963370373,-0.00070599,-0.00297694,1.78296621,-0.04868027,0.01023056,-0.01052433,0.99870657,0.080456
478,7.980176871,-0.00070653,-0.00290931,1.78323944,-0.04611845,0.00846197,-0.01045164,0.99884546,0.085675
479,7.996592919,-0.00070677,-0.00281655,1.78349262,-0.04262952,0.00641477,-0.0101518,0.99901878,0.158475
480,8.014152907,-0.00071302,-0.0027029,1.78359216,-0.04201886,0.00680523,-0.00949915,0.99904848,0.086415
481,8.029978249,-0.0007148,-0.00257062,1.78325689,-0.04132784,0.00723326,-0.00885019,0.99908026,0.107299
482,8.046702397,-0.00072076,-0.00243368,1.78332347,-0.04044644,0.00677142,-0.00798133,0.99912688,0.114456
483,8.063203876,-0.00072499,-0.00230685,1.78334363,-0.04303804,0.00680172,-0.00738629,0.99902298,0.093729
484,8.080076125,-0.00072436,-0.00220258,1.78345279,-0.04458148,0.00321956,-0.00665411,0.9989784,0.15787
485,8.096803481,-0.00073141,-0.00213637,1.78334106,-0.04777006,0.00241542,-0.00611052,0.99883675,0.161015
486,8.113791169,-0.00073048,-0.00210843,1.78342347,-0.05106017,0.00403279,-0.00576209,0.99867081,0.192134
487,8.129966567,-0.00073302,-0.00212477,1.78349265,-0.05326604,0.00391359,-0.00559044,0.99855704,0.177255
488,8.146942142,-0.0007334,-0.00220694,1.7833994,-0.05572732,0.00290329,-0.00544847,0.99842694,0.095794
489,8.163389986,-0.00073375,-0.00233274,1.78340607,-0.05764926,0.00858003,-0.00590933,0.99828254,0.107218
490,8.18005817,-0.0007334,-0.00249711,1.78320289,-0.06071569,0.00794971,-0.00623387,0.99810398,0.015496
491,8.196899614,-0.00073346,-0.0026834,1.78310002,-0.06145548,0.00660048,-0.00672071,0.99806537,0.113032
492,8.213446653,-0.00073203,-0.00285963,1.78302915,-0.06046994,0.00976551,-0.00752869,0.99809385,0.127116
493,8.231144121,-0.00073046,-0.00302569,1.78324232,-0.05960776,0.00978866,-0.00831509,0.99813925,0.063779
494,8.246826983,-0.00072591,-0.00316211,1.78305788,-0.05834288,0.01023262,-0.00898035,0.99820376,0.074651
495,8.26349317,-0.00072748,-0.00326768,1.78274779,-0.05749714,0.01015831,-0.00959614,0.99824787,0.079268
496,8.280135601,-0.00072469,-0.00333457,1.78296081,-0.05334921,0.00902256,-0.0099589,0.99848549,0.119872
497,8.297010455,-0.00072113,-0.00336029,1.78330879,-0.05104661,0.00763903,-0.01007862,0.9986162,0.103518
498,8.313430254,-0.00072488,-0.00335579,1.78327221,-0.04925183,0.00724973,-0.0099715,0.9987103,0.126827
499,8.329905884,-0.00072068,-0.00331958,1.78351268,-0.04615724,0.00617217,-0.00967419,0.99886827,0.147975
500,8.346842159,-0.00072432,-0.00324646,1.78343695,-0.04578083,0.00862146,-0.00941898,0.9988699,0.140574
501,8.363451054,-0.00072404,-0.00314117,1.78341883,-0.04412745,0.00664408,-0.00895159,0.99896371,0.087835
502,8.379897478,-0.00072283,-0.00302229,1.78334299,-0.0427327,0.00924821,-0.00843324,0.99900814,0.127149
503,8.396515328,-0.00072348,-0.00289056,1.78340158,-0.0423439,0.00622666,-0.00792423,0.99905227,0.154788
504,8.413363484,-0.00072593,-0.00276721,1.78364428,-0.04272213,0.00747383,-0.00738303,0.99903176,0.068936
505,8.430107131,-0.00072902,-0.00266109,1.78344195,-0.04448411,0.00567865,-0.00688897,0.9989702,0.120299
506,8.446779213,-0.00073069,-0.00260598,1.78319636,-0.04837243,0.00734041,-0.00668151,0.99878005,0.063465
507,8.463308738,-0.00073281,-0.00259639,1.78358296,-0.05022122,0.00634357,-0.00638906,0.99869754,0.10561
508,8.480120052,-0.00074196,-0.00263438,1.78313299,-0.05535127,0.00454753,-0.00618124,0.99843745,0.144719
509,8.496604397,-0.00073954,-0.00272666,1.78354114,-0.0568106,0.00318664,-0.00606683,0.99836145,0.023804
510,8.513347515,-0.00074214,-0.0028542,1.78343803,-0.05786192,0.00610636,-0.0065736,0.99828428,0.069684
511,8.530196963,-0.00074117,-0.00301321,1.78319111,-0.06053608,0.00871611,-0.0069834,0.99810352,0.036413
512,8.546518954,-0.00073591,-0.00318237,1.78349479,-0.06027196,0.00836338,-0.00758093,0.99811817,0.087654
513,8.563521199,-0.00073677,-0.00334862,1.78308323,-0.05993199,0.00841475,-0.0082138,0.9981332,0.048341
514,8.580127571,-0.00073012,-0.00349304,1.78296482,-0.05994728,0.00744398,-0.00888164,0.99813427,0.081303
515,8.596633428,-0.00072918,-0.0036133,1.78337806,-0.05607396,0.0083942,-0.00934718,0.99834757,0.075881
516,8.613452518,-0.00072611,-0.00369629,1.78336457,-0.05328551,0.00787659,-0.00965893,0.99850154,0.086337
517,8.630007127,-0.00072242,-0.00374226,1.78335008,-0.05234132,0.00792021,-0.00974796,0.99855027,0.163643
518,8.646556344,-0.00072539,-0.00374932,1.78341821,-0.0497479,0.00826029,-0.00979402,0.99867962,0.154506
519,8.663346187,-0.00072568,-0.00371831,1.78350582,-0.0457752,0.00576211,-0.00953367,0.99888965,0.144168
520,8.68005079,-0.00072611,-0.00363995,1.78327733,-0.04546982,0.00824333,-0.00923329,0.99888903,0.113587
521,8.697082001,-0.00073266,-0.003537,1.78313158,-0.04477756,0.0088581,-0.00887886,0.99891825,0.14512
522,8.713498856,-0.00073093,-0.00341122,1.78350315,-0.04305612,0.00706739,-0.00830443,0.99901314,0.12946
523,8.733580087,-0.00073551,-0.00327578,1.78336866,-0.04221496,0.00910811,-0.00778106,0.99903673,0.110265
524,8.746634371,-0.00073899,-0.00314203,1.78345998,-0.04172024,0.0060441,-0.00718856,0.99908519,0.118895
525,8.763761102,-0.00074202,-0.00302405,1.7834305,-0.04394098,0.00674224,-0.00676307,0.99898849,0.104857
526,8.780112817,-0.00074652,-0.00293584,1.78357765,-0.04624187,0.00423973,-0.0062744,0.99890157,0.201747
527,8.796544102,-0.00074603,-0.00288213,1.7835548,-0.04818709,0.00767804,-0.00625455,0.99878923,0.201376
528,8.81356799,-0.00074469,-0.00286004,1.78335118,-0.0495575,0.00818947,-0.00616291,0.99871868,0.10253
529,8.830058864,-0.00074322,-0.00285831,1.78340576,-0.05119004,0.00762321,-0.00628429,0.99864006,0.089744
530,8.846767873,-0.00073583,-0.00287024,1.78315859,-0.05258741,0.01043637,-0.00667707,0.99853947,0.138792
531,8.863549886,-0.00073313,-0.00289413,1.78336461,-0.05207785,0.00930944,-0.00713807,0.99857412,0.108357
532,8.880105338,-0.00072604,-0.00290382,1.78325388,-0.05161531,0.00809703,-0.00765799,0.99860485,0.104335
533,8.896656396,-0.00072344,-0.00290053,1.78361543,-0.04910598,0.00884784,-0.00819484,0.99872076,0.069304
534,8.913339964,-0.00071696,-0.0028774,1.78306283,-0.04924152,0.00998258,-0.00877949,0.99869842,0.083352
535,8.930104015,-0.00071529,-0.00282439,1.78310072,-0.04759242,0.00921563,-0.00907135,0.99878313,0.088876
536,8.946527396,-0.00071522,-0.00274694,1.78325261,-0.04531005,0.00825115,-0.00921505,0.99889639,0.099819
537,8.963916253,-0.00071209,-0.00263505,1.78354494,-0.04280626,0.00744661,-0.00926119,0.99901271,0.072075
538,8.980243409,-0.00071451,-0.00251297,1.78307178,-0.04346998,0.00998384,-0.009072,0.99896365,0.072936
539,8.99680953,-0.00071722,-0.00238314,1.78343829,-0.04199541,0.00763786,-0.00862325,0.99905139,0.103001
540,9.0134651,-0.00071555,-0.00226495,1.78329745,-0.04306547,0.00932329,-0.00825438,0.99899465,0.116939
541,9.030177103,-0.00071931,-0.00215332,1.78325471,-0.04505378,0.00619943,-0.00779035,0.99893495,0.12892
542,9.046878926,-0.00072026,-0.00206593,1.78297283,-0.04809329,0.00760713,-0.00749143,0.99878579,0.122718
543,9.063503649,-0.00072205,-0.00201407,1.7832823,-0.04875109,0.00871493,-0.00714047,0.99874741,0.102258
544,9.080215211,-0.00071949,-0.00200426,1.78347506,-0.051095,0.00777621,-0.00683447,0.99864014,0.085346
545,9.096890458,-0.00072055,-0.0020341,1.78361503,-0.05394343,0.00723369,-0.00662105,0.99849584,0.091465
546,9.113774962,-0.00072333,-0.00211671,1.78342649,-0.05651783,0.00420847,-0.00643705,0.99837197,0.143915
547,9.13031751,-0.00072324,-0.0022355,1.78358139,-0.0571533,0.00485095,-0.0064689,0.99833267,0.077357
548,9.146920689,-0.00072645,-0.00239394,1.78343012,-0.05998362,0.00577096,-0.00683797,0.99815926,0.150263
549,9.163385942,-0.00072868,-0.00257594,1.78312948,-0.06060771,0.00854993,-0.00725926,0.99809865,0.070003
550,9.180179588,-0.00072529,-0.00275154,1.78308455,-0.06156648,0.00746926,-0.00755633,0.99804643,0.03321
551,9.196701878,-0.0007289,-0.00291759,1.78326051,-0.06066859,0.00839393,-0.00805976,0.99809013,0.069754
552,9.213518184,-0.00072701,-0.00306603,1.7833087,-0.05843084,0.00876202,-0.00854751,0.99821641,0.037013
553,9.230306438,-0.00072539,-0.00319527,1.78313778,-0.05923379,0.01034025,-0.00892115,0.99815072,0.098578
554,9.247656912,-0.0007281,-0.00328987,1.78297916,-0.05501127,0.00961325,-0.00916362,0.9983974,0.080016
555,9.263542172,-0.00072393,-0.00332731,1.78340884,-0.05061568,0.00888146,-0.00924429,0.99863593,0.108219
556,9.280140387,-0.00072601,-0.00332315,1.7833649,-0.04916187,0.00789874,-0.00925579,0.9987167,0.120957
557,9.296949785,-0.00072567,-0.00327392,1.7834713,-0.04670826,0.00847404,-0.00915424,0.99883068,0.083431
558,9.313787254,-0.0007212,-0.00319802,1.78361246,-0.04536245,0.00620485,-0.00871157,0.99891334,0.0882
559,9.330526987,-0.00072583,-0.00311005,1.78320672,-0.04552452,0.00789299,-0.0083618,0.99889704,0.129336
560,9.346749089,-0.00072431,-0.00302444,1.78343525,-0.04577618,0.00777517,-0.00789659,0.99889025,0.119465
561,9.36340053,-0.0007274,-0.00295074,1.78353138,-0.04644173,0.00617807,-0.00719882,0.99887596,0.195894
562,9.380328257,-0.00073294,-0.00289419,1.78336207,-0.04807235,0.00767952,-0.00693854,0.99879023,0.134188
563,9.396813638,-0.00073449,-0.00285889,1.78340591,-0.0480072,0.00780611,-0.00671547,0.99879391,0.11927
564,9.413494978,-0.0007385,-0.00284002,1.78314244,-0.05041159,0.00910366,-0.00660889,0.99866517,0.099682
565,9.430183525,-0.00074026,-0.00283849,1.78332636,-0.05090242,0.00877754,-0.00661105,0.99864318,0.084159
566,9.447137338,-0.00074241,-0.00285656,1.78312817,-0.05366597,0.0094288,-0.00666248,0.9984922,0.099672
567,9.463393252,-0.00074111,-0.00290349,1.78296486,-0.05466549,0.01008497,-0.00695329,0.99842958,0.132141
568,9.480311828,-0.00073749,-0.0029633,1.78331504,-0.05517927,0.00683606,-0.00715891,0.9984274,0.058871
569,9.496926244,-0.00073489,-0.00302545,1.78306448,-0.0560026,0.00927373,-0.00765811,0.99835818,0.093588
570,9.513394066,-0.00073097,-0.00308934,1.78329199,-0.05372795,0.00945848,-0.00815886,0.99847748,0.103979
571,9.53030384,-0.00072868,-0.00314881,1.78346159,-0.05394007,0.00715235,-0.00853339,0.99848209,0.070143
572,9.546794881,-0.00072526,-0.00319798,1.78346832,-0.0540358,0.00800915,-0.00891682,0.99846706,0.118145
573,9.563442498,-0.00072117,-0.00322078,1.78319425,-0.05241703,0.00892543,-0.00926455,0.99854242,0.087857
574,9.580128397,-0.00072116,-0.00321607,1.78340674,-0.05025963,0.00692979,-0.00937664,0.99866813,0.100684
575,9.59724462,-0.00071763,-0.0031724,1.78333171,-0.04781251,0.00734385,-0.0093965,0.99878513,0.063457
576,9.613584608,-0.0007158,-0.00309414,1.78317237,-0.04453478,0.01071802,-0.0093442,0.99890663,0.103182
577,9.631011166,-0.00071517,-0.0029818,1.78314077,-0.04308688,0.01009396,-0.00911582,0.99897875,0.097895
578,9.647157533,-0.00071792,-0.00284778,1.78310714,-0.04161455,0.00924002,-0.00865074,0.99905356,0.09967
579,9.663382388,-0.00071957,-0.00270358,1.78362369,-0.03973556,0.00342679,-0.00805861,0.99917186,0.059533
580,9.680084029,-0.00072599,-0.00256543,1.78321365,-0.04167016,0.00883751,-0.00775457,0.99906224,0.059187
581,9.696883584,-0.0007322,-0.00244191,1.78349492,-0.04251277,0.00575121,-0.00700925,0.99905478,0.148757
582,9.713555555,-0.00073576,-0.00234235,1.78310374,-0.04620299,0.00816991,-0.00673585,0.99887595,0.072353
583,9.730247405,-0.00073284,-0.00226974,1.78360561,-0.04509234,0.00730298,-0.00638594,0.99893572,0.128173
584,9.747647743,-0.00073676,-0.00223344,1.78332557,-0.04849029,0.00486504,-0.00599942,0.99879379,0.120011
585,9.763211607,-0.00073333,-0.00222593,1.7834121,-0.04933036,0.00386898,-0.00599442,0.99875703,0.126245
586,9.779862548,-0.00073113,-0.00223935,1.78333885,-0.05125702,0.00747147,-0.00619061,0.99863836,0.088655
587,9.796860601,-0.00073082,-0.00228318,1.78309385,-0.05366062,0.00996176,-0.00659142,0.99848778,0.069372
588,9.813302769,-0.00072573,-0.00234563,1.78307279,-0.05515231,0.0096411,-0.00677873,0.99840839,0.079828
589,9.83353552,-0.00072139,-0.00241726,1.78323115,-0.05458717,0.00743706,-0.00709257,0.99845612,0.059624
590,9.847644107,-0.00071935,-0.00248841,1.78316025,-0.05440814,0.00989102,-0.00762629,0.99844067,0.049645
591,9.863716935,-0.00071672,-0.00254269,1.78301906,-0.05367686,0.01136851,-0.00803434,0.99846132,0.05303
592,9.880041675,-0.00071667,-0.00259188,1.78304932,-0.05332,0.01022087,-0.00839372,0.99848989,0.080403
593,9.896714533,-0.00071488,-0.00262274,1.78311965,-0.05172636,0.01020119,-0.00856388,0.99857247,0.08225
594,9.913445418,-0.00071805,-0.0026366,1.78333847,-0.04947198,0.01006936,-0.00885024,0.99868554,0.059571
595,9.930150781,-0.00072017,-0.00263007,1.78308777,-0.0498609,0.00795588,-0.00898068,0.99868411,0.104577
596,9.946844283,-0.00071906,-0.00258769,1.78325797,-0.04658937,0.00938477,-0.00891871,0.99883022,0.084763
597,9.963774186,-0.00072115,-0.00252625,1.78324693,-0.04576844,0.00771936,-0.00881816,0.99888333,0.107742
598,9.98004396,-0.00071815,-0.00245192,1.78346152,-0.04441205,0.00677956,-0.00857876,0.99895346,0.110254
599,10.00462313,-0.00071839,-0.00237285,1.78347156,-0.04414526,0.00940558,-0.00813229,0.99894774,0.141725
600,10.016396606,-0.00072272,-0.00231058,1.78340413,-0.04728088,0.00827242,-0.00773716,0.99881741,0.134951
601,10.029979432,-0.00072028,-0.00227087,1.78336317,-0.04832732,0.0091479,-0.00726811,0.99876322,0.141692
602,10.046661352,-0.0007257,-0.00225172,1.78325312,-0.04998955,0.00699982,-0.00679449,0.9987021,0.086504
603,10.063556982,-0.00072495,-0.00225041,1.78334855,-0.05064212,0.00660599,-0.00663645,0.99867297,0.107987
604,10.079974977,-0.00072564,-0.00226256,1.78335136,-0.05076556,0.00940427,-0.00664602,0.9986442,0.114197
605,10.096828877,-0.00072893,-0.00229906,1.78329528,-0.05347674,0.00994694,-0.00675212,0.99849672,0.088276
606,10.113420717,-0.00072612,-0.0023521,1.78345306,-0.05376593,0.00853252,-0.00677493,0.99849413,0.078147
607,10.130168668,-0.00072552,-0.00242481,1.7834071,-0.05467667,0.00594904,-0.00690465,0.99846252,0.132273
608,10.146663391,-0.0007278,-0.00250259,1.78341468,-0.05385491,0.00737561,-0.00721633,0.99849545,0.085931
609,10.163489658,-0.00072675,-0.00258118,1.78289613,-0.05536305,0.0100495,-0.00751564,0.99838743,0.063575
610,10.180137082,-0.00072679,-0.00265365,1.78307322,-0.05483186,0.00710593,-0.00766299,0.99844091,0.092985
611,10.196730107,-0.0007261,-0.00271332,1.78321309,-0.05440659,0.0058022,-0.00784586,0.99847118,0.101361
612,10.213795351,-0.00072513,-0.0027584,1.78329293,-0.05290694,0.0075752,-0.00815616,0.9985374,0.05753
613,10.230266504,-0.00072225,-0.00278185,1.78321859,-0.05198592,0.00814115,-0.00837948,0.99857948,0.081155
614,10.247329893,-0.00071846,-0.00278611,1.78349998,-0.04952721,0.00693512,-0.00854338,0.99871216,0.072837
615,10.263492271,-0.00071668,-0.00276295,1.78330638,-0.04821326,0.0051888,-0.00823052,0.99878968,0.059912
616,10.280129801,-0.00071686,-0.00270416,1.78360119,-0.04628389,0.00477741,-0.00824976,0.99888284,0.076032
617,10.297093627,-0.00071843,-0.00262849,1.7834076,-0.04494332,0.00673507,-0.00812849,0.99893376,0.141418
618,10.313800946,-0.00072251,-0.00253968,1.78344289,-0.0437283,0.00956995,-0.00777818,0.99896734,0.173206
619,10.330315353,-0.00072546,-0.00245234,1.78327142,-0.04346713,0.00696413,-0.00735929,0.99900348,0.127084
620,10.347153528,-0.00072831,-0.0023741,1.78326841,-0.04652689,0.00767978,-0.00714418,0.99886197,0.145691
621,10.364152285,-0.0007269,-0.00232233,1.78319225,-0.04708955,0.00890447,-0.00698906,0.99882653,0.087344
622,10.382290703,-0.00072918,-0.00229414,1.78322028,-0.04882462,0.00855532,-0.00693484,0.99874665,0.154558
623,10.397751789,-0.00073154,-0.0022814,1.78314776,-0.05059626,0.00771103,-0.00682405,0.99866611,0.059116
624,10.41395932,-0.00072868,-0.00228328,1.78315722,-0.05126424,0.00949682,-0.00689589,0.99861616,0.073369
625,10.430295572,-0.00073128,-0.00230598,1.78305071,-0.05274469,0.01159765,-0.00727863,0.99851415,0.086434
626,10.447065144,-0.00072828,-0.0023446,1.78311866,-0.05321142,0.00986686,-0.00742067,0.99850695,0.064957
627,10.463721399,-0.00072348,-0.00239162,1.78334767,-0.05373422,0.00652822,-0.0076168,0.99850488,0.129911
628,10.481147937,-0.00071687,-0.00244134,1.78347509,-0.05304851,0.00441693,-0.00791979,0.99855076,0.086755
629,10.497110739,-0.00071372,-0.00248634,1.78307915,-0.05364262,0.00975015,-0.00836441,0.99847756,0.101071
630,10.513963571,-0.00070987,-0.0025241,1.78321823,-0.05219554,0.00864762,-0.00861052,0.99856232,0.060105
631,10.530541137,-0.00070697,-0.00255713,1.78304398,-0.05299131,0.00994105,-0.00889039,0.99850591,0.124983
632,10.547429161,-0.00070849,-0.00257496,1.78338658,-0.05075898,0.0112877,-0.00895849,0.99860696,0.099731
633,10.564347543,-0.00071409,-0.00258196,1.78320567,-0.05031175,0.00883407,-0.0090653,0.99865335,0.112157
634,10.580538995,-0.00071257,-0.00258106,1.78331437,-0.05007117,0.00871388,-0.00894665,0.99866756,0.092012
635,10.597264702,-0.00071918,-0.00257545,1.78298849,-0.05112464,0.00865682,-0.0086984,0.99861688,0.105265
636,10.6140659,-0.00071951,-0.00257342,1.7833411,-0.04998425,0.00850933,-0.00848995,0.99867767,0.09958
637,10.630656776,-0.00072467,-0.00257197,1.78352422,-0.04930084,0.0099285,-0.00804704,0.99870221,0.09975
638,10.647388083,-0.00072726,-0.00258229,1.7831541,-0.05181644,0.00889776,-0.00768681,0.9985874,0.124514
639,10.663936064,-0.00072857,-0.00261465,1.7835546,-0.05255849,0.00553309,-0.00728752,0.99857593,0.093452
640,10.680650719,-0.0007334,-0.0026756,1.78334589,-0.05446594,0.00381141,-0.0069705,0.99848402,0.102761
641,10.697387154,-0.00073356,-0.00276228,1.78330976,-0.05640851,0.00325264,-0.00684314,0.99837902,0.057761
642,10.714112111,-0.00073256,-0.00287517,1.78313483,-0.0582986,0.00732861,-0.00695911,0.99824803,0.100505
643,10.73305128,-0.0007347,-0.00300551,1.78344779,-0.05870315,0.00851025,-0.00711046,0.99821388,0.070732
644,10.747936442,-0.00073175,-0.00316088,1.78347906,-0.05962157,0.0083926,-0.00730338,0.99815905,0.146726
645,10.763932016,-0.00073158,-0.00332429,1.78323302,-0.06000616,0.00768182,-0.00753598,0.99814,0.077035
646,10.78097133,-0.00073475,-0.00349286,1.78310469,-0.06094846,0.00736074,-0.00784262,0.99808296,0.071654
647,10.798009071,-0.00073538,-0.00366346,1.78339495,-0.06023287,0.0072086,-0.00810874,0.99812539,0.133805
648,10.814266407,-0.0007394,-0.0038174,1.78299862,-0.05873816,0.00906818,-0.00846645,0.99819633,0.08487
649,10.830905984,-0.00073982,-0.00394187,1.7828547,-0.05700337,0.00633193,-0.00882479,0.9983149,0.061056
650,10.848269528,-0.00074108,-0.00403089,1.78288122,-0.05420104,0.0084737,-0.00904129,0.99845315,0.107366
651,10.864460277,-0.00074161,-0.00407216,1.78319435,-0.05070046,0.00774459,-0.009188,0.99864161,0.101382
652,10.881099658,-0.00073894,-0.00407084,1.78326554,-0.04877208,0.00746264,-0.00916719,0.99873998,0.103235
653,10.897675975,-0.00073831,-0.00402329,1.78327395,-0.04622941,0.00876613,-0.00923104,0.99884973,0.088945
654,10.91428956,-0.00073469,-0.00393519,1.78360871,-0.04287346,0.00733718,-0.00892882,0.99901367,0.107101
655,10.931115531,-0.00073458,-0.00382488,1.78370261,-0.04125238,0.00744991,-0.0086632,0.99908342,0.108611
656,10.947644569,-0.00073629,-0.00369676,1.78353143,-0.04213842,0.00508541,-0.00809894,0.99906601,0.139774
657,10.964267844,-0.00073413,-0.00356558,1.78335005,-0.04054961,0.00890609,-0.00781255,0.99910729,0.150008
658,10.98111554,-0.00073629,-0.00343289,1.78336931,-0.04186904,0.00490108,-0.00736956,0.99908391,0.089261
659,10.997695981,-0.00073494,-0.00330741,1.78336167,-0.04188254,0.00753471,-0.00726835,0.99906769,0.111223
660,11.014309809,-0.00073354,-0.00318864,1.78326551,-0.04404784,0.00735216,-0.00695853,0.99897813,0.161678
661,11.031248608,-0.00073608,-0.00308253,1.78320683,-0.04477895,0.010805,-0.00712604,0.99891307,0.051843
662,11.047703408,-0.00073493,-0.00299615,1.78326075,-0.04620195,0.00837417,-0.00700137,0.99887248,0.108294
663,11.064420802,-0.0007356,-0.00292375,1.78315496,-0.04644954,0.00969716,-0.00704831,0.9988487,0.176862
664,11.081447805,-0.00073634,-0.00285886,1.78302542,-0.04680612,0.01142289,-0.00744581,0.99881093,0.107561
665,11.098051408,-0.00073392,-0.00280123,1.78309326,-0.0484765,0.01150651,-0.00760947,0.99872905,0.078726
666,11.114569158,-0.00073131,-0.00275179,1.78320403,-0.04744984,0.00746429,-0.0076574,0.99881638,0.035539
667,11.131137914,-0.00072562,-0.00269404,1.78335061,-0.04631888,0.00597783,-0.00787463,0.99887778,0.083051
668,11.147910971,-0.00072224,-0.00262292,1.78290373,-0.04603892,0.00942549,-0.00833336,0.99886042,0.122786
669,11.164608907,-0.00071647,-0.00252906,1.78300409,-0.04377816,0.01178249,-0.00865506,0.9989343,0.12597
670,11.181186087,-0.00071121,-0.00241279,1.78322359,-0.04285867,0.01004117,-0.00873122,0.99899253,0.106369
671,11.201729265,-0.00070908,-0.00229266,1.7833458,-0.04195288,0.00736741,-0.00886346,0.99905311,0.069641
672,11.217035329,-0.00070535,-0.00216302,1.78343537,-0.04234832,0.00688536,-0.00860525,0.99904212,0.120437
673,11.231565358,-0.00070395,-0.00203307,1.78321612,-0.04314836,0.0082868,-0.0085176,0.998998,0.095235
674,11.248737626,-0.00070273,-0.00190067,1.78344381,-0.04366497,0.00701816,-0.00824516,0.99898755,0.055692
675,11.266280341,-0.00070091,-0.00178609,1.78312124,-0.04569691,0.00791035,-0.00807526,0.99889139,0.100571
676,11.28922619,-0.00070729,-0.00169897,1.78338925,-0.04673944,0.00708168,-0.00768854,0.99885242,0.119845
677,11.30098719,-0.00070856,-0.0016542,1.78338447,-0.0496019,0.00517264,-0.00738053,0.9987284,0.10225
678,11.315031763,-0.00071122,-0.00164744,1.7832377,-0.05135962,0.00713517,-0.00727379,0.99862824,0.092637
679,11.331341758,-0.00071552,-0.00167593,1.78317687,-0.05455655,0.00719357,-0.00724433,0.99845849,0.044026
680,11.348313346,-0.00071177,-0.00175869,1.78323941,-0.05638147,0.00767813,-0.00734084,0.99835279,0.051094
681,11.365318444,-0.00071332,-0.00188105,1.78344312,-0.05773332,0.00806447,-0.0074311,0.99827181,0.157486
682,11.389547441,-0.00071281,-0.00204341,1.78324602,-0.06115492,0.00653853,-0.00748152,0.99807883,0.091507
683,11.403014791,-0.00071437,-0.00223551,1.78320497,-0.0622055,0.00791575,-0.00764278,0.99800271,0.032981
684,11.414616805,-0.00071715,-0.00245196,1.78327679,-0.06302547,0.00633534,-0.00790988,0.99796046,0.089937
685,11.431580171,-0.00072127,-0.00267659,1.78299559,-0.06304207,0.00622839,-0.00818646,0.99795786,0.042016
686,11.448228021,-0.00072204,-0.00290154,1.78351078,-0.06233414,0.00626802,-0.00860307,0.99799857,0.098405
687,11.464774159,-0.00071961,-0.0031179,1.78314176,-0.06172931,0.00555217,-0.00877076,0.99803895,0.077213
688,11.481553476,-0.00071946,-0.00331407,1.78318202,-0.05998431,0.00586812,-0.00905846,0.99814097,0.100658
689,11.498205727,-0.00072334,-0.00348646,1.78348795,-0.05971775,0.00531167,-0.00909866,0.9981597,0.116671
690,11.515072662,-0.00072445,-0.0036412,1.78358804,-0.05843129,0.00562662,-0.00889009,0.99823599,0.10208
691,11.532352537,-0.00073479,-0.00377996,1.78313846,-0.05861283,0.00641548,-0.00879454,0.99822144,0.10977
692,11.548409164,-0.00073949,-0.00390401,1.78321449,-0.05667374,0.00767272,-0.00841355,0.99832782,0.114277
693,11.564859056,-0.00074515,-0.00401315,1.78349583,-0.05574933,0.00401697,-0.00788456,0.99840558,0.184725
694,11.581651098,-0.00074897,-0.00410313,1.78309628,-0.05417478,0.0092054,-0.00784007,0.99845826,0.106303
695,11.598718696,-0.00074949,-0.00416577,1.78320643,-0.05225311,0.00824791,-0.00750986,0.99857157,0.111042
696,11.614991497,-0.00074864,-0.00420445,1.78339367,-0.05090671,0.00734227,-0.00726908,0.99864997,0.124538
697,11.637093919,-0.00074877,-0.00421116,1.78347208,-0.04908011,0.00671821,-0.00720511,0.99874626,0.123082
698,11.649355485,-0.00074752,-0.00419981,1.78342097,-0.04849249,0.00770655,-0.00714667,0.99876825,0.125256
699,11.665032132,-0.00074711,-0.00416541,1.78331366,-0.04754892,0.00905367,-0.00717716,0.99880209,0.078786
700,11.683173997,-0.00074659,-0.00412222,1.78330526,-0.04582598,0.0110464,-0.00721268,0.99886232,0.091766
701,11.700213339,-0.00074651,-0.00405595,1.78350669,-0.0438755,0.00829416,-0.00718735,0.99897672,0.109771
702,11.715260497,-0.00074432,-0.00395855,1.78342618,-0.04366219,0.00784226,-0.00742437,0.99898798,0.088663
703,11.732331094,-0.00073763,-0.00384099,1.78321052,-0.04195667,0.01095427,-0.00765411,0.99903006,0.083216
704,11.748533773,-0.00073827,-0.00368897,1.78344171,-0.03889124,0.00732116,-0.00779243,0.99918624,0.100089
705,11.765278918,-0.00073219,-0.00349922,1.78286437,-0.03728151,0.01283372,-0.00831996,0.99918775,0.115584
706,11.782010963,-0.0007305,-0.00327142,1.78295946,-0.03523604,0.01437076,-0.00857478,0.9992389,0.116828
707,11.798628023,-0.00073021,-0.00302263,1.78317529,-0.03328062,0.01190149,-0.00869982,0.99933731,0.12073
708,11.815048265,-0.00072682,-0.00276544,1.78283489,-0.03276743,0.01209608,-0.00862751,0.99935256,0.120868
709,11.831638711,-0.00072114,-0.0025065,1.78316297,-0.03121743,0.01087724,-0.0085079,0.99941722,0.143625
710,11.84813314,-0.00071479,-0.00225239,1.78324554,-0.03094703,0.00830827,-0.00827357,0.99945225,0.132843
