frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
436,7.273757514,0.00559409,-0.0053437,1.39519962,0.03752736,0.03685937,-0.00902051,0.99857484,0.092096
437,7.289571574,0.0055939,-0.00529242,1.3956637,0.03714316,0.03396331,-0.00886644,0.99869328,0.105548
438,7.306134884,0.00560386,-0.00528539,1.39614148,-0.03634449,-0.02751828,-0.0086954,0.99892253,0.091378
439,7.32288275,0.00560008,-0.00529031,1.39651789,0.04060299,0.03010967,-0.0087379,0.99868336,0.074499
440,7.339740122,0.00560048,-0.00534719,1.39665785,0.04290871,0.02898144,-0.00885663,0.99861929,0.091087
441,7.35718905,0.00559916,-0.00543594,1.39656026,0.04417544,0.02898365,-0.00904106,0.99856234,0.062591
442,7.376824299,0.00560177,-0.00553902,1.39662472,0.04592688,0.02762407,-0.00947107,0.99851787,0.100748
443,7.390014423,0.0056007,-0.00565399,1.39658688,0.04519547,0.02771298,-0.00979,0.9985457,0.074649
444,7.406396213,0.00559866,-0.00576827,1.3964796,0.0455071,0.02780818,-0.01028377,0.99852394,0.079033
445,7.423080299,0.00560176,-0.00586001,1.39662593,0.04359619,0.0281204,-0.01084067,0.99859456,0.081845
446,7.440228128,0.00560201,-0.00592305,1.39644784,0.04167624,0.02950463,-0.01121459,0.99863247,0.097182
447,7.457051985,0.00560377,-0.00594362,1.39617966,0.03945992,0.03116623,-0.01158926,0.99866775,0.078683
448,7.474070063,0.0056043,-0.00592703,1.39603864,0.03678176,0.03261655,-0.01161871,0.99872332,0.099431
449,7.490550697,0.00560072,-0.00585212,1.39497847,0.03710016,0.03754851,-0.01156491,0.9985389,0.075762
450,7.507554768,0.00560223,-0.00574344,1.39495819,0.03426191,0.03788018,-0.01138436,0.99862987,0.085023
451,7.523009009,0.00560996,-0.00560338,1.39437754,-0.03098981,-0.03641679,-0.01091706,0.99879641,0.100256
452,7.540737933,0.00559897,-0.00542079,1.394253,0.03299344,0.04067995,-0.01062435,0.99857083,0.080133
453,7.557027654,0.00560032,-0.00524326,1.39446966,0.03177141,0.04051348,-0.01019069,0.99862174,0.052763
454,7.574176969,0.0056148,-0.00507503,1.39432284,-0.02924378,-0.03729022,-0.00962518,0.99883011,0.082687
455,7.590333551,0.00560348,-0.0049107,1.39418046,0.03613656,0.04182441,-0.00908474,0.99842993,0.090354
456,7.60726135,0.00561906,-0.00480094,1.39483586,-0.03165006,-0.03469251,-0.00875159,0.9988584,0.091676
457,7.624295422,0.00561194,-0.00471464,1.39546116,0.03864841,0.03454721,-0.00864225,0.9986181,0.055459
458,7.641331028,0.00561273,-0.00469998,1.39585225,0.03878664,0.03278087,-0.00851491,0.99867337,0.052775
459,7.657589452,0.005614,-0.00473016,1.39649607,0.04223898,0.02968797,-0.00858032,0.9986295,0.109065
460,7.675569519,0.00562064,-0.00483374,1.39660702,-0.04043373,-0.02537505,-0.00872177,0.99882188,0.111932
461,7.689929335,0.00561403,-0.00495385,1.39695117,0.04450864,0.02714895,-0.00912265,0.99859836,0.098715
462,7.706683055,0.00561512,-0.00512168,1.39688591,0.04851219,0.02685501,-0.00947897,0.99841651,0.11564
463,7.72481944,0.0056184,-0.00530709,1.39729283,0.04816031,0.02372658,-0.01004545,0.99850725,0.100583
464,7.740002587,0.00561518,-0.00549925,1.39721723,0.04831291,0.02345299,-0.01051232,0.99850153,0.064671
465,7.756647551,0.00561099,-0.00567453,1.39707085,0.04919669,0.02455434,-0.0108359,0.99842844,0.089476
466,7.773979296,0.0056057,-0.00582711,1.39656438,0.04767237,0.02705181,-0.01122698,0.99843352,0.120643
467,7.790229158,0.00560262,-0.00594376,1.39660898,0.04573246,0.02754675,-0.01159121,0.99850657,0.070189
468,7.806607897,0.00560158,-0.00601151,1.39628595,0.04259219,0.03055147,-0.01159474,0.998558,0.07442
469,7.8236362,0.00560067,-0.00602019,1.39588453,0.04097025,0.03328141,-0.01152896,0.99853937,0.083968
470,7.840107615,0.00560684,-0.00599765,1.39543436,-0.03274983,-0.03163755,-0.01132231,0.99889855,0.11471
471,7.857538603,0.00559472,-0.00589776,1.39499956,0.03510072,0.03728548,-0.01103641,0.99862702,0.046496
472,7.87406726,0.00560409,-0.00579436,1.3948772,-0.03125586,-0.03361226,-0.01054837,0.99889039,0.102066
473,7.89018085,0.00560163,-0.00565619,1.39455502,-0.03037343,-0.03551111,-0.0100805,0.99885675,0.084758
474,7.906609737,0.0055967,-0.00550939,1.39402443,-0.03304279,-0.0378421,-0.00954512,0.99869166,0.064088
475,7.923481577,0.0056001,-0.0053679,1.39433124,-0.03234152,-0.0369111,-0.00920871,0.99875262,0.094981
476,7.940041176,0.00559317,-0.0052339,1.39480673,0.03646632,0.0381699,-0.00895786,0.99856548,0.075189
477,7.957092893,0.00560461,-0.00514225,1.39466648,-0.03550152,-0.03502769,-0.00855368,0.99871895,0.09476
478,7.974348141,0.0056106,-0.0050931,1.39579037,-0.03374807,-0.02959372,-0.00860607,0.99895506,0.09128
479,7.989962221,0.00561335,-0.00508467,1.39610232,-0.03650264,-0.02793522,-0.00851838,0.99890671,0.090361
480,8.007138095,0.00561328,-0.00511257,1.39637159,-0.03881388,-0.02684685,-0.00870415,0.99884782,0.106796
481,8.023703097,0.00560507,-0.00517837,1.39644986,0.04503789,0.0296064,-0.00891561,0.99850667,0.101573
482,8.040202758,0.00560656,-0.00528053,1.39669992,0.04510852,0.02803433,-0.00947599,0.99854369,0.094414
483,8.057118353,0.00560393,-0.00539575,1.39656458,0.04645197,0.02825562,-0.00999931,0.99847076,0.074587
484,8.073986205,0.00561459,-0.0055368,1.39657298,-0.04228389,-0.02419741,-0.0103673,0.99875877,0.079962
485,8.090607855,0.00561023,-0.00564969,1.39667913,0.04526633,0.02695685,-0.01093368,0.99855132,0.072311
486,8.106841289,0.00560902,-0.00576324,1.39643479,0.04581948,0.02846711,-0.01110353,0.9984823,0.060631
487,8.123450606,0.0056048,-0.00584537,1.39611056,0.04419648,0.03072634,-0.01136143,0.99848559,0.084586
488,8.140390058,0.00560686,-0.00589894,1.39656323,0.04094265,0.02847755,-0.011578,0.99868848,0.090846
489,8.157063198,0.00560191,-0.00590983,1.3961258,0.0387805,0.0315869,-0.01151203,0.99868204,0.051196
490,8.174589342,0.00559714,-0.00588896,1.39556485,0.03924406,0.0338805,-0.0113656,0.99859043,0.097794
491,8.195338273,0.00559413,-0.00582869,1.39500093,0.03859814,0.0374203,-0.01100913,0.99849322,0.088646
492,8.207330451,0.00559659,-0.00574206,1.39516909,0.03676428,0.03640513,-0.01077203,0.99860253,0.075286
493,8.223639578,0.0055973,-0.00563793,1.39513881,0.03567891,0.03671311,-0.01033907,0.9986352,0.070626
494,8.240439119,0.00559621,-0.00553376,1.39498953,0.03771281,0.03742261,-0.00985984,0.99853897,0.097337
495,8.2571358,0.00560517,-0.00543849,1.39513969,-0.03287516,-0.03232333,-0.00944449,0.998892,0.102276
496,8.274332756,0.00559373,-0.0053362,1.39539028,0.03652928,0.03538269,-0.0091387,0.99866419,0.075273
497,8.290530322,0.00559469,-0.00527169,1.39575348,0.03565564,0.03396426,-0.00914342,0.99874496,0.014121
498,8.307065918,0.00559556,-0.00522785,1.39582419,0.03830581,0.03357502,-0.00896051,0.99866165,0.038087
499,8.323729812,0.00559827,-0.00521757,1.39590161,0.04119028,0.03344743,-0.00883416,0.99855225,0.100132
500,8.340620289,0.00560153,-0.00523401,1.39601929,0.04100116,0.03285159,-0.00896185,0.99857867,0.076839
501,8.357119193,0.00560479,-0.00528625,1.39655985,0.04126508,0.02873475,-0.00933913,0.99869129,0.101499
502,8.374882454,0.00560828,-0.00536064,1.39676195,0.04266257,0.02691238,-0.00964767,0.99868041,0.086073
503,8.390694704,0.00560437,-0.00545,1.39664216,0.04341776,0.02850149,-0.00989414,0.99860136,0.09394
504,8.407343079,0.00561212,-0.00555462,1.39677514,-0.03960678,-0.0235405,-0.01018198,0.99888612,0.098905
505,8.424698571,0.00561249,-0.00563925,1.39667196,-0.03878875,-0.02336857,-0.01061664,0.99891773,0.110766
506,8.441105266,0.00560638,-0.00570725,1.39673915,0.04298749,0.02736195,-0.01097219,0.99864058,0.092799
507,8.457567179,0.00560538,-0.00576655,1.39623604,0.04351756,0.03051663,-0.01110107,0.99852477,0.089785
508,8.474836991,0.00561408,-0.00581265,1.39610676,-0.03754427,-0.02736901,-0.01114915,0.99885788,0.10057
509,8.490710962,0.00561316,-0.00582401,1.39607914,-0.03601256,-0.02807575,-0.01111077,0.99889509,0.091903
510,8.507598506,0.00559978,-0.00580131,1.39560255,0.04163217,0.03387764,-0.01099932,0.99849791,0.098109
511,8.524418482,0.00559632,-0.00577018,1.3953041,0.04016773,0.03492142,-0.01078175,0.99852431,0.109934
512,8.541013839,0.00559635,-0.00572188,1.39570972,0.03644257,0.03380738,-0.01061344,0.99870734,0.081924
513,8.557606087,0.0055973,-0.00566891,1.39577662,0.03567178,0.03416324,-0.01031084,0.99872623,0.09913
514,8.574861635,0.00560718,-0.00561595,1.39553176,-0.03386145,-0.03066313,-0.00991392,0.99890685,0.096001
515,8.592711982,0.0056071,-0.00556852,1.39579871,-0.0326128,-0.02944383,-0.0095848,0.99898829,0.108058
516,8.60840693,0.00559584,-0.00552175,1.39586857,0.03865199,0.03345695,-0.00946362,0.99864763,0.066036
517,8.625523732,0.00560341,-0.00552084,1.39584466,-0.03777624,-0.02928518,-0.00918312,0.9988148,0.082839
518,8.64120316,0.00560433,-0.00552292,1.39604536,-0.03662504,-0.02795968,-0.00911635,0.99889627,0.089832
519,8.658135457,0.00559227,-0.00553467,1.39611293,0.04287257,0.03178526,-0.00906324,0.99853367,0.10968
520,8.675577061,0.00560117,-0.00560023,1.39645768,-0.03906122,-0.02587537,-0.00919678,0.9988594,0.122676
521,8.691078076,0.00559683,-0.00565419,1.39639498,0.04485785,0.02941083,-0.00931625,0.99851689,0.126864
522,8.707877437,0.00559784,-0.00573023,1.39631331,0.04462636,0.03014558,-0.00955485,0.9985031,0.094096
523,8.724949124,0.00559854,-0.00580469,1.39624821,0.04417371,0.0293871,-0.00988153,0.99854266,0.114152
524,8.741230849,0.00559398,-0.00587048,1.39634753,0.0437552,0.02973233,-0.01019234,0.99854774,0.094751
525,8.758728618,0.00559479,-0.00593259,1.39645902,0.0428042,0.0298185,-0.01047243,0.99858349,0.090617
526,8.776538883,0.00559735,-0.00597167,1.39647761,0.04102787,0.02975554,-0.01068973,0.99865762,0.082175
527,8.792377929,0.00559507,-0.00597912,1.39608524,0.03961276,0.03203821,-0.01080584,0.99864289,0.069355
528,8.808277001,0.00560327,-0.00596662,1.39564465,-0.03436962,-0.03070866,-0.01093285,0.99887746,0.102338
529,8.824774874,0.00559648,-0.00590359,1.39562599,0.03542772,0.03554943,-0.01092022,0.99868006,0.05653
530,8.841380748,0.00559861,-0.00582823,1.39526097,0.03632115,0.03678207,-0.01082011,0.99860442,0.085606
531,8.85816547,0.00560185,-0.00572136,1.39536217,0.03363951,0.03588535,-0.01066864,0.9987326,0.060132
532,8.875423352,0.00560812,-0.00560574,1.39499878,-0.03041584,-0.03423381,-0.01050261,0.9988957,0.093758
533,8.891906603,0.0056061,-0.00547977,1.39460583,-0.0335594,-0.03592391,-0.01021698,0.99873863,0.085594
534,8.908033422,0.00561354,-0.00536338,1.39513694,-0.03092946,-0.03343569,-0.00991098,0.99891301,0.101963
535,8.924855816,0.00560742,-0.00524044,1.39503244,0.03478465,0.03783172,-0.00975237,0.9986309,0.049777
536,8.941340384,0.00561552,-0.00513299,1.39509391,-0.03237443,-0.03344102,-0.0094476,0.99887153,0.079574
537,8.958021854,0.00560462,-0.00504264,1.39564984,0.0365205,0.03377352,-0.00942814,0.99871753,0.090464
538,8.976171881,0.00561037,-0.00501097,1.39584215,0.03766535,0.03364235,-0.00937944,0.9986799,0.098281
539,8.991460407,0.00561571,-0.00500715,1.39584425,0.03826768,0.03187333,-0.0094503,0.99871436,0.071259
540,9.008040575,0.00561504,-0.00502347,1.3962247,0.04040332,0.03099867,-0.00934184,0.99865879,0.093794
541,9.025250801,0.00561801,-0.00507787,1.3964836,-0.0393546,-0.02404008,-0.00940876,0.99889177,0.095263
542,9.041684075,0.0056148,-0.00516051,1.39652137,-0.04095121,-0.02510734,-0.00944791,0.99880096,0.094754
543,9.059385629,0.00561426,-0.00525741,1.39681522,0.04534987,0.02678994,-0.00984687,0.99856333,0.072243
544,9.075450767,0.00561645,-0.00536523,1.39666723,0.04564449,0.02725494,-0.00998098,0.99853599,0.075388
545,9.091879048,0.00560817,-0.00548038,1.39653962,0.04669734,0.02678454,-0.01021597,0.99849766,0.067602
546,9.109050404,0.00560735,-0.00559873,1.39676345,0.04572796,0.02729743,-0.01042662,0.99852646,0.093604
547,9.125221927,0.00560835,-0.0057159,1.39678695,0.04418977,0.02763172,-0.01054934,0.99858523,0.033945
548,9.141819117,0.00560113,-0.00580208,1.39647818,0.04401384,0.02807864,-0.01061017,0.99857989,0.084804
549,9.160989484,0.00559673,-0.00585204,1.39627661,0.04386768,0.03020798,-0.01063692,0.99852389,0.091699
550,9.175564498,0.00559924,-0.00589847,1.39654885,0.04150215,0.02892191,-0.01076999,0.99866166,0.068058
551,9.191599119,0.00560712,-0.00593095,1.39618368,-0.0362927,-0.02683956,-0.01059982,0.99892448,0.103529
552,9.208610499,0.0055961,-0.00591194,1.39596748,0.038518,0.03303451,-0.01056431,0.99865584,0.091822
553,9.224658273,0.00559296,-0.00586771,1.39564504,0.03626154,0.03460225,-0.01036787,0.99868929,0.049653
554,9.241626722,0.00559285,-0.00581134,1.39547723,0.03875875,0.03504153,-0.01028656,0.99858101,0.098175
555,9.258186286,0.00559287,-0.00574997,1.3953948,0.03759459,0.03536838,-0.009994,0.99861697,0.1028
556,9.274918609,0.00559047,-0.00566518,1.3951865,0.03495719,0.03659491,-0.00997286,0.99866879,0.049597
557,9.291847881,0.00559333,-0.00557356,1.39556544,0.03471594,0.03487202,-0.00986833,0.99873989,0.093662
558,9.30835582,0.00559659,-0.00550376,1.39550919,0.03739436,0.03554079,-0.00977532,0.99862053,0.096754
559,9.325522353,0.00560056,-0.00545149,1.39556373,0.03808247,0.034872,-0.00952247,0.99862054,0.061876
560,9.342257915,0.00561005,-0.00541699,1.39568086,-0.03394376,-0.02945673,-0.00950669,0.99894432,0.095823
561,9.358505011,0.00560223,-0.00536358,1.39557846,0.03953775,0.03410372,-0.00946465,0.99859107,0.073615
562,9.375056692,0.00560637,-0.00535238,1.39604091,0.03970045,0.03120601,-0.0096147,0.99867793,0.064796
563,9.391792191,0.00560632,-0.00536101,1.39621328,0.04079893,0.0306945,-0.00963818,0.99864929,0.087921
564,9.408297056,0.00560865,-0.00540511,1.39631049,-0.03770218,-0.02650084,-0.00971033,0.99889036,0.094007
565,9.426037681,0.00560912,-0.0054487,1.3962199,-0.0397305,-0.0268471,-0.00984184,0.99880121,0.097654
566,9.441550558,0.00560569,-0.00550352,1.39656143,0.04368218,0.02865784,-0.00999621,0.99858433,0.102132
567,9.45831104,0.00561657,-0.00559018,1.39646006,-0.03978079,-0.02531235,-0.01010526,0.99883665,0.087284
568,9.474884649,0.00560817,-0.00564325,1.39637611,0.04243746,0.02956128,-0.01029272,0.99860866,0.110191
569,9.49175403,0.00560204,-0.00569262,1.39633313,0.04189323,0.02895549,-0.01043867,0.99864787,0.055297
570,9.508490868,0.00560142,-0.00573493,1.39612957,0.04363993,0.03132588,-0.01045225,0.99850138,0.094546
571,9.524933487,0.00560599,-0.00578795,1.39571421,-0.04010765,-0.02875342,-0.01058774,0.99872545,0.107133
572,9.541818559,0.00560699,-0.00580544,1.39585339,-0.03736748,-0.02790812,-0.01064392,0.9988551,0.104228
573,9.55869216,0.00559795,-0.00578724,1.39575739,0.03986839,0.03274408,-0.01055776,0.99861247,0.056954
574,9.574877283,0.00559868,-0.00574815,1.39565189,0.03756073,0.03365637,-0.01054508,0.99867174,0.09856
575,9.592630619,0.00560056,-0.00568871,1.39549317,0.03681178,0.03483179,-0.01046055,0.99866021,0.096547
576,9.608567499,0.00560006,-0.00561431,1.39562361,0.03515531,0.03498831,-0.0102893,0.9987162,0.069778
577,9.625345444,0.00559622,-0.00552236,1.39499631,0.03847883,0.03782749,-0.01004926,0.9984926,0.092034
578,9.641711511,0.00559951,-0.00543662,1.39520919,0.03616127,0.03662715,-0.01001917,0.99862427,0.022371
579,9.658606501,0.00560077,-0.00535551,1.3954249,0.03705345,0.03507291,-0.009886,0.99864869,0.045852
580,9.676055181,0.00560318,-0.00527934,1.39562016,0.0351534,0.03510982,-0.00970898,0.99871782,0.062503
581,9.691777521,0.00560412,-0.00520484,1.39537293,0.03812098,0.03534017,-0.00956383,0.99860222,0.045649
582,9.708372269,0.00560349,-0.00514999,1.39509339,0.03898122,0.03803371,-0.00932887,0.99847227,0.104433
583,9.725177254,0.00561471,-0.00514081,1.39556239,-0.03644243,-0.03024941,-0.00937223,0.99883386,0.080841
584,9.741719663,0.00561719,-0.00514407,1.39580892,-0.03652345,-0.02874328,-0.00940493,0.99887507,0.07538
585,9.758662638,0.00561886,-0.00517526,1.39607783,-0.04032577,-0.02778452,-0.0093723,0.99875623,0.082117
586,9.776397127,0.00560975,-0.00522447,1.39639568,0.04334244,0.03012417,-0.0097606,0.99855831,0.093074
587,9.792939728,0.00561082,-0.00530185,1.39670459,0.04376545,0.02814653,-0.01006071,0.99859458,0.100443
588,9.808354496,0.0056146,-0.00538642,1.39675737,0.0435243,0.02719934,-0.0101221,0.99863075,0.093182
589,9.825254524,0.00561244,-0.00547677,1.39667347,0.04398331,0.02769487,-0.0103027,0.99859517,0.093825
590,9.846905452,0.00561718,-0.00558487,1.39683502,-0.04049245,-0.02390538,-0.01034339,0.99884028,0.095921
591,9.858512458,0.0056143,-0.00568316,1.39674477,-0.03944209,-0.02330276,-0.01062937,0.99889355,0.106971
592,9.8757274,0.00560344,-0.00576001,1.39648524,0.04447825,0.02853475,-0.01070428,0.99854538,0.074935
593,9.892232734,0.00560102,-0.00582817,1.39638509,0.04384412,0.02953461,-0.0106506,0.99854492,0.098054
594,9.908986628,0.00560008,-0.00587144,1.39602069,0.04242885,0.03291984,-0.01064785,0.99850023,0.086339
595,9.925515805,0.00559899,-0.00589145,1.39593299,0.04125879,0.03318771,-0.01060348,0.99854086,0.052045
596,9.942926878,0.00559578,-0.00589706,1.39569964,0.04111282,0.03459145,-0.01051497,0.99850018,0.086576
597,9.958521161,0.00559566,-0.00589045,1.39607189,0.03984114,0.03184357,-0.01034482,0.99864491,0.095835
598,9.975948734,0.00559305,-0.00586418,1.39552293,0.03943513,0.03479275,-0.0100921,0.99856521,0.089452
599,9.992411152,0.0056001,-0.00584374,1.395565,-0.03628863,-0.03036408,-0.00990682,0.99883082,0.106168
600,10.009246503,0.00558967,-0.00579286,1.39556411,0.03796636,0.03378919,-0.0098246,0.99865926,0.079169
601,10.025273135,0.005592,-0.00574364,1.39565611,0.03773369,0.03370936,-0.00961195,0.99867285,0.061622
602,10.050532491,0.00559106,-0.00569384,1.39529667,0.03878012,0.036037,-0.00935808,0.99855389,0.087843
603,10.063387334,0.00559128,-0.00565827,1.39555477,0.03866453,0.03525307,-0.00948036,0.9985852,0.09345
604,10.076058661,0.00560197,-0.00564822,1.39554733,-0.03659495,-0.03061587,-0.00929429,0.99881785,0.107424
605,10.092529127,0.00559644,-0.00563031,1.39598012,0.04005468,0.03186006,-0.00953339,0.99864392,0.071784
606,10.108817035,0.00559634,-0.00562814,1.39605099,0.04034496,0.03277127,-0.00967754,0.99860136,0.115402
607,10.1254098,0.00560551,-0.00563994,1.3959961,-0.0359182,-0.02842995,-0.00975761,0.9989026,0.081939
608,10.142356246,0.00560635,-0.00564247,1.39592504,-0.03712453,-0.02891719,-0.00985151,0.99884359,0.091261
609,10.159740539,0.00559883,-0.00564257,1.39607337,0.03977199,0.03199966,-0.0100446,0.99864574,0.080379
610,10.176586162,0.00560088,-0.00565649,1.39617666,0.03967064,0.03098614,-0.01035123,0.9986786,0.073291
611,10.192403533,0.00560527,-0.00566578,1.39611393,0.03974456,0.03081348,-0.01065774,0.99867778,0.089534
612,10.209101278,0.00560862,-0.00567114,1.39608846,0.03914329,0.03152503,-0.01064803,0.99867943,0.090293
613,10.22574962,0.00561389,-0.00567141,1.39594453,-0.03457255,-0.02866148,-0.01068808,0.99893394,0.099672
614,10.24286573,0.00561279,-0.00564513,1.39588075,-0.0328504,-0.02830861,-0.01075219,0.99900143,0.099827
615,10.259818348,0.00560395,-0.00558751,1.39568245,0.0367385,0.03434598,-0.01073825,0.99867679,0.09537
616,10.276041848,0.005604,-0.00553631,1.39547034,0.03795671,0.03556264,-0.01060105,0.99859011,0.102535
617,10.292183883,0.00560575,-0.00547935,1.39580804,0.03563073,0.03381586,-0.01050693,0.99873747,0.064098
618,10.309664925,0.00560589,-0.00541362,1.39538309,0.03740924,0.03634286,-0.01038499,0.99858495,0.089015
619,10.325850415,0.00561041,-0.0053538,1.39591834,0.03459465,0.03322641,-0.01018606,0.99879701,0.061568
620,10.342418206,0.00561071,-0.00529407,1.39579144,0.03712541,0.03419146,-0.00992229,0.99867622,0.090729
621,10.359196887,0.0056084,-0.00524412,1.39580093,0.03749873,0.03412311,-0.00976516,0.99866616,0.068367
622,10.375930568,0.00560447,-0.00520553,1.39552386,0.03849867,0.03592417,-0.00964997,0.99856606,0.091447
623,10.392522222,0.00560409,-0.00518413,1.3954571,0.04247567,0.0354961,-0.00934004,0.99842306,0.100127
624,10.409174784,0.0056147,-0.0051961,1.39564117,-0.03821542,-0.03042789,-0.00927194,0.99876311,0.104892
625,10.425958096,0.00560752,-0.00520281,1.39601153,0.0417232,0.03238152,-0.00939499,0.99856014,0.057785
626,10.442604208,0.00561019,-0.00524704,1.39655939,0.04214595,0.02948576,-0.00952322,0.99863087,0.07523
627,10.45925278,0.0056106,-0.00529984,1.3966634,0.04137379,0.02883919,-0.00956102,0.99868168,0.092518
628,10.475994799,0.0056104,-0.00535889,1.39662344,0.04252288,0.02805166,-0.00976634,0.99865386,0.080283
629,10.492694997,0.00560722,-0.00542826,1.39641038,0.04450809,0.02922517,-0.00986972,0.99853268,0.096793
630,10.509177948,0.00561319,-0.00551169,1.39635565,-0.03977002,-0.02530086,-0.01000689,0.99883836,0.098243
631,10.525879688,0.00561146,-0.00557071,1.39627649,-0.03897177,-0.02587495,-0.01025234,0.99885263,0.10758
632,10.542559222,0.00561523,-0.00562281,1.39657111,-0.03827689,-0.02410435,-0.01039712,0.9989223,0.093811
633,10.559364868,0.00561656,-0.00565877,1.39624085,-0.03735844,-0.02641366,-0.01057252,0.99889684,0.099262
634,10.575895002,0.00560827,-0.00566158,1.39631384,0.03907592,0.03047099,-0.01069956,0.99871423,0.078775
635,10.592832569,0.00560725,-0.00565797,1.39608628,0.03918936,0.03289677,-0.01068517,0.99863298,0.099855
636,10.609300219,0.00561279,-0.00564129,1.39584237,-0.03397382,-0.02942572,-0.01065442,0.99893263,0.085092
637,10.626030013,0.00561264,-0.00560121,1.39564257,-0.03349974,-0.02964159,-0.01057361,0.99894311,0.096107
638,10.642760821,0.00560204,-0.00554191,1.39543037,0.0381131,0.03550758,-0.01049074,0.99858728,0.102538
639,10.660459229,0.00560282,-0.00548648,1.39538457,0.03774733,0.03566597,-0.01026596,0.99859786,0.095917
640,10.676087965,0.00560507,-0.00542246,1.3954242,0.03796133,0.03553503,-0.01004884,0.99859663,0.069
641,10.701013045,0.00560725,-0.00536835,1.39595513,0.03573068,0.03292677,-0.00989475,0.99876986,0.053414
642,10.715463442,0.00560547,-0.00531883,1.39589164,0.03824447,0.0320507,-0.00976742,0.99870652,0.089955
643,10.727316629,0.00560403,-0.00529684,1.39575032,0.04069801,0.0336278,-0.00952527,0.99856002,0.105964
644,10.742734198,0.00560607,-0.00529929,1.39643207,0.03965421,0.0304452,-0.00949417,0.99870441,0.058058
645,10.765109145,0.00561187,-0.00533685,1.39628305,-0.03947209,-0.0259223,-0.00938525,0.99884028,0.078424
646,10.777168566,0.0056043,-0.00537772,1.39628181,0.04432139,0.03057189,-0.00932573,0.99850589,0.084631
647,10.793013657,0.0056053,-0.00545256,1.3965088,0.04367894,0.02996683,-0.00943222,0.99855154,0.124317
648,10.8098324,0.0056097,-0.00554759,1.39636312,-0.04106125,-0.02607935,-0.00947329,0.99877129,0.112187
649,10.826464038,0.00560041,-0.00563304,1.39653232,0.04512648,0.02879289,-0.00978806,0.99851828,0.104981
650,10.843020566,0.0055981,-0.00574333,1.39655227,0.04553952,0.02908837,-0.0099222,0.99848964,0.107822
651,10.859922829,0.00559798,-0.00584816,1.39643161,0.04657347,0.02903057,-0.01014431,0.9984414,0.101136
652,10.876513377,0.00559899,-0.0059458,1.39658063,0.04352321,0.02871935,-0.01040372,0.99858535,0.068369
653,10.893428142,0.00559839,-0.0060058,1.39653952,0.0413495,0.02962307,-0.01075815,0.99864756,0.094189
654,10.909910006,0.00560765,-0.00604167,1.39654682,-0.03516417,-0.02581438,-0.01090427,0.99898859,0.067484
655,10.92691697,0.00560552,-0.00603562,1.39597113,-0.03515043,-0.02838863,-0.01095091,0.99891872,0.088129
656,10.942993235,0.00559484,-0.005991,1.39553131,0.03832195,0.03581236,-0.01088825,0.99856414,0.079236
657,10.959887464,0.00559526,-0.0059278,1.39551792,0.03573631,0.03546276,-0.01084914,0.99867292,0.070784
658,10.976943792,0.00559346,-0.00582967,1.39518774,0.036485,0.03676117,-0.01065301,0.99860101,0.077913
659,10.993189098,0.00559539,-0.00571929,1.39519851,0.03316842,0.03675083,-0.01044733,0.99871922,0.092068
660,11.009991781,0.0055978,-0.00558921,1.39495332,0.0344987,0.03776791,-0.01015799,0.99863919,0.097802
661,11.026391907,0.00559741,-0.00544257,1.39436754,0.03544338,0.04133202,-0.00972782,0.99846923,0.098088
662,11.043795728,0.0056105,-0.00531981,1.39498116,-0.03051851,-0.03444552,-0.00953198,0.99889502,0.09884
663,11.060095707,0.00560192,-0.00519795,1.39533217,0.03450499,0.03707818,-0.00955062,0.99867082,0.057983
664,11.076576505,0.0056148,-0.00512604,1.39524552,-0.03324274,-0.0327551,-0.00928786,0.99886724,0.095973
665,11.093349581,0.00561766,-0.00507392,1.39550799,-0.03395388,-0.03105766,-0.00924048,0.99889798,0.072901
666,11.110247401,0.0056095,-0.00503622,1.39599439,0.03741316,0.03340768,-0.00932426,0.99869777,0.100718
667,11.126774888,0.00561942,-0.00504298,1.39609288,-0.03556978,-0.02728096,-0.00919737,0.99895243,0.10268
668,11.143091378,0.00562302,-0.00506583,1.39654195,-0.03625052,-0.02552032,-0.0094875,0.99897177,0.077312
669,11.160047877,0.00562495,-0.00512592,1.39647158,-0.03937537,-0.02580063,-0.00950992,0.99884607,0.098496
670,11.17661326,0.00561554,-0.00519229,1.39648702,0.04530981,0.028996,-0.0098089,0.9985039,0.090553
671,11.193146616,0.00561502,-0.00528601,1.39654497,0.044874,0.02731513,-0.01028308,0.99856621,0.050837
672,11.209901529,0.00561732,-0.00537828,1.39656752,0.04367342,0.02866025,-0.01049217,0.99857956,0.069595
673,11.22677459,0.00561564,-0.00545836,1.39643553,0.04325081,0.02929804,-0.01065768,0.99857769,0.092503
674,11.243085539,0.00562036,-0.00553359,1.39622249,-0.04000186,-0.02615056,-0.01066818,0.99880037,0.072999
675,11.260473832,0.00561708,-0.0055803,1.39630889,-0.03755315,-0.02590292,-0.01073848,0.99890114,0.091947
676,11.278282444,0.00561415,-0.00561374,1.39587891,-0.03786576,-0.02829242,-0.01074868,0.9988244,0.079243
677,11.293435003,0.00560845,-0.00562094,1.39584638,0.04193014,0.03317783,-0.01078762,0.99851125,0.089654
