frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
429,7.16775397,-0.00061855,0.00097966,1.78286491,-0.0654684,0.00433498,-0.00790531,0.99781391,0.075211
430,7.185419194,-0.00063284,0.00067928,1.78348786,-0.06904582,0.00515837,-0.00802494,0.99756788,0.15963
431,7.202012438,-0.0006499,0.00030284,1.7832366,-0.07239306,0.00616739,-0.00802368,0.99732484,0.035479
432,7.217841889,-0.00066406,-0.00014184,1.78325176,-0.07438156,0.00397503,-0.00806702,0.9971893,0.04304
433,7.234442412,-0.00067971,-0.00064106,1.7835825,-0.07599264,0.00554966,-0.008078,0.99706021,0.089253
434,7.25130159,-0.00069099,-0.00119114,1.78310461,-0.07751169,0.004271,-0.00781719,0.99695165,0.040011
435,7.267514448,-0.00070711,-0.00176561,1.78317379,-0.0791071,0.00456779,-0.0078087,0.99682507,0.109019
436,7.284312728,-0.00072156,-0.00235657,1.78329577,-0.07843392,0.00534563,-0.00791947,0.99687353,0.139855
437,7.300967626,-0.00073361,-0.00296688,1.7835464,-0.07945317,0.00607695,-0.00796681,0.99678824,0.117678
438,7.317551155,-0.00074116,-0.00357556,1.78351181,-0.07799898,0.00445061,-0.00801388,0.99691129,0.115367
439,7.334328492,-0.00074501,-0.00416765,1.78362839,-0.07646957,0.00459433,-0.00800358,0.99702921,0.181987
440,7.351057945,-0.00074816,-0.00472688,1.78344285,-0.07532902,0.00587504,-0.00798964,0.99710942,0.101244
441,7.367699307,-0.00075142,-0.00522874,1.78361779,-0.0730116,0.00347463,-0.00787004,0.99729399,0.196594
442,7.385035988,-0.00075638,-0.00567821,1.78390953,-0.06920828,0.00529693,-0.00810577,0.99755524,0.101894
443,7.401083652,-0.00075347,-0.00605582,1.78342563,-0.06753399,0.00616645,-0.00807325,0.99766525,0.157213
444,7.417633255,-0.00075404,-0.00637351,1.78355697,-0.06468309,0.00557569,-0.00809365,0.99785746,0.07048
445,7.434337374,-0.00075337,-0.00660689,1.78333135,-0.06224384,0.00382486,-0.00813187,0.99802051,0.145694
446,7.451041197,-0.00075221,-0.00675171,1.7834649,-0.05545305,0.00834107,-0.00825156,0.99839236,0.09363
447,7.467742632,-0.0007528,-0.00679947,1.78364894,-0.0489186,0.00696383,-0.00830791,0.99874394,0.132037
448,7.484317219,-0.0007511,-0.00674534,1.78353401,-0.04370247,0.00928914,-0.008367,0.99896637,0.127424
449,7.501254328,-0.00075202,-0.00659555,1.78360496,-0.03672356,0.01039574,-0.00821484,0.99923762,0.110496
450,7.51762999,-0.00075148,-0.00636066,1.78308218,-0.03236012,0.01335735,-0.00818428,0.9993535,0.10344
451,7.534424149,-0.00075243,-0.00603631,1.78273817,-0.02426229,0.01520262,-0.00833625,0.99955527,0.101825
452,7.551289369,-0.00075343,-0.00564407,1.78177847,-0.01985094,0.02196896,-0.00831099,0.999527,0.155236
453,7.567799148,-0.00075169,-0.00517638,1.78117005,-0.01748103,0.0268867,-0.00836985,0.99945058,0.13908
454,7.584237628,-0.00075087,-0.0046389,1.77984282,-0.01452308,0.03236643,-0.0082605,0.99933641,0.071093
455,7.601280053,-0.00074723,-0.00404954,1.77899353,-0.00702815,0.03635996,-0.00812771,0.99928099,0.166025
456,7.617724217,-0.00074162,-0.00343829,1.77858571,-0.0104791,0.03743858,-0.00811626,0.99921102,0.133482
457,7.634398142,-0.00073508,-0.002819,1.77875184,-0.01160279,0.03716063,-0.00821884,0.99920814,0.153909
458,7.651071288,-0.00072201,-0.00220585,1.7792106,-0.00540117,0.03504167,-0.00803595,0.99933895,0.181727
459,7.667620935,-0.00071069,-0.00160763,1.77931567,-0.01037227,0.03467334,-0.00807533,0.99931225,0.126066
460,7.684457174,-0.00069464,-0.00101938,1.77973362,-0.01174541,0.03335775,-0.00820107,0.99934081,0.12653
461,7.701246094,-0.00068109,-0.00046294,1.78107236,-0.01179166,0.02897862,-0.00823374,0.99947656,0.134094
462,7.717943808,-0.00066251,3.741e-05,1.781776,-0.01601664,0.023968,-0.00820903,0.99955071,0.126981
463,7.734586579,-0.00064622,0.00047092,1.78299724,-0.01868881,0.01223224,-0.00801638,0.99971838,0.144384
464,7.751351962,-0.00063501,0.00081332,1.78311314,-0.02538505,0.01484682,-0.00811091,0.99953458,0.125634
465,7.768015365,-0.00062206,0.00106811,1.7829158,-0.038187,0.01122842,-0.00815617,0.99917424,0.125495
466,7.784345711,-0.00061502,0.00124997,1.78329182,-0.04259548,0.00787719,-0.00825076,0.99902728,0.130249
467,7.801037003,-0.00060959,0.00135181,1.78318758,-0.04723702,0.00974484,-0.00826574,0.99880197,0.086663
468,7.818328843,-0.00060658,0.00136423,1.78301479,-0.05297191,0.00804389,-0.00817163,0.99853017,0.065909
469,7.838200868,-0.00060878,0.00129046,1.78317952,-0.05928739,0.00751434,-0.00821737,0.99817885,0.060208
470,7.851809607,-0.0006187,0.00111534,1.7831739,-0.06328405,0.00624913,-0.00826884,0.99794173,0.057152
471,7.868000023,-0.00062835,0.00084566,1.78338381,-0.06712938,0.00654419,-0.00811314,0.99768983,0.05982
472,7.884980379,-0.00063944,0.00049787,1.78313558,-0.07072215,0.00475404,-0.00804941,0.99745225,0.101325
473,7.90163663,-0.00065475,9.112e-05,1.7831011,-0.07339315,0.00480744,-0.00800532,0.99725937,0.119849
474,7.918832159,-0.00067092,-0.00036834,1.78314859,-0.07502595,0.00496604,-0.00791901,0.99713777,0.064597
475,7.934621672,-0.00068495,-0.00088002,1.78354231,-0.0769208,0.00477796,-0.0079397,0.99699414,0.096036
476,7.952239356,-0.00069857,-0.00144147,1.78286238,-0.07920466,0.00612363,-0.00797644,0.99680765,0.080885
477,7.96788759,-0.00071499,-0.00204534,1.78333304,-0.07963317,0.00338662,-0.00773981,0.99678844,0.176031
478,7.984536611,-0.00072991,-0.00266735,1.78325029,-0.0799612,0.00549709,-0.0078879,0.99675161,0.098654
479,8.001310618,-0.0007358,-0.00328597,1.78298917,-0.08036969,0.00498653,-0.00787255,0.99672156,0.103379
480,8.018523158,-0.00074752,-0.00388164,1.78350426,-0.07678226,0.00563843,-0.00798347,0.99699998,0.050032
481,8.034592498,-0.0007496,-0.00444992,1.78344259,-0.07671734,0.00347438,-0.00806021,0.99701425,0.109749
482,8.051561474,-0.00075163,-0.00497973,1.7835571,-0.074566,0.00376504,-0.00801732,0.99717674,0.130261
483,8.068152067,-0.00075633,-0.00547089,1.78377706,-0.07141359,0.00615677,-0.0080925,0.99739496,0.111296
484,8.084832108,-0.00075397,-0.00591894,1.78382507,-0.06969106,0.00369569,-0.0080086,0.99752963,0.051
485,8.101676122,-0.00075245,-0.00628616,1.78362244,-0.06613002,0.00573279,-0.00822863,0.99776062,0.131209
486,8.117773497,-0.00075388,-0.0065621,1.78336422,-0.06250855,0.00556771,-0.00813678,0.99799573,0.135376
487,8.134459396,-0.00075368,-0.00673933,1.78343002,-0.05659169,0.00760387,-0.00825641,0.99833431,0.08793
488,8.15187568,-0.00075152,-0.00681333,1.78343097,-0.05233578,0.00894608,-0.0082417,0.99855546,0.106748
489,8.168477543,-0.00075266,-0.00680715,1.78364531,-0.04780209,0.00735158,-0.0082111,0.99879602,0.145279
490,8.184697524,-0.00075194,-0.00671234,1.78312603,-0.04301217,0.0132715,-0.0083855,0.9989512,0.114291
491,8.201111629,-0.00075034,-0.0065304,1.78306486,-0.03676732,0.01332189,-0.00833951,0.99920025,0.097403
492,8.217838387,-0.00075091,-0.00625207,1.78282118,-0.02833457,0.01689954,-0.00832747,0.99942094,0.13735
493,8.234643059,-0.00075433,-0.00587649,1.78272671,-0.01792412,0.01737453,-0.00834359,0.99965356,0.136267
494,8.252174441,-0.0007553,-0.00540511,1.78159031,-0.01208634,0.02481292,-0.00826573,0.99958487,0.13814
495,8.268243367,-0.00075271,-0.00487715,1.78079019,-0.01305773,0.02984839,-0.00827608,0.99943488,0.155808
496,8.28498209,-0.00074988,-0.00432277,1.78045588,-0.01046836,0.03139629,-0.00826654,0.99941801,0.170392
497,8.301450247,-0.00074614,-0.00374775,1.77955853,-0.0101144,0.03492887,-0.00814951,0.99930539,0.149856
498,8.319000541,-0.00073865,-0.00314761,1.77886441,-0.00941371,0.03685404,-0.0081607,0.999243,0.108377
499,8.334869485,-0.00072664,-0.00251103,1.77828261,-0.00772849,0.03828287,-0.00811225,0.99920413,0.155516
500,8.35123314,-0.00071649,-0.0018717,1.77810864,-0.01161293,0.03965178,-0.00814845,0.99911285,0.12708
501,8.368157594,-0.00070275,-0.00125291,1.77961055,-0.01170645,0.03393794,-0.00827452,0.99932112,0.131261
502,8.386664765,-0.00068592,-0.00068964,1.78080822,-0.00977619,0.02860765,-0.00818631,0.99950939,0.167285
503,8.401401921,-0.00066904,-0.00019349,1.7820055,-0.01571268,0.02189344,-0.00824607,0.99960282,0.179672
504,8.418227173,-0.00065291,0.00024666,1.78248649,-0.02164642,0.01827947,-0.00819433,0.99956498,0.118851
505,8.435020313,-0.00063664,0.00062501,1.78297377,-0.02002478,0.01572153,-0.00826568,0.9996417,0.182028
506,8.451716746,-0.00062482,0.00095409,1.78327276,-0.02782288,0.01066278,-0.00819147,0.99952243,0.17535
507,8.468091917,-0.00061635,0.00119823,1.78312023,-0.03834268,0.00986411,-0.00817087,0.99918255,0.089094
508,8.484810285,-0.00061155,0.00135663,1.78316618,-0.04546457,0.00973882,-0.0082765,0.99888419,0.095285
509,8.501734291,-0.00060676,0.00139944,1.78328894,-0.05213686,0.00639732,-0.00829181,0.99858503,0.151393
510,8.518229081,-0.00060838,0.00134483,1.78341058,-0.05676465,0.00515501,-0.00825886,0.99834012,0.110064
511,8.534919995,-0.00060845,0.00120314,1.7827585,-0.06269385,0.00663805,-0.00820131,0.99797703,0.115422
512,8.551667166,-0.00061655,0.00098872,1.78349871,-0.06330576,0.00382149,-0.00792332,0.99795541,0.090641
513,8.568282539,-0.00063145,0.00071175,1.7832496,-0.06752612,0.00584431,-0.00794943,0.99766872,0.153832
514,8.585249247,-0.00064715,0.0003579,1.78319247,-0.07150245,0.00497707,-0.00786561,0.99739699,0.023628
515,8.601839318,-0.00066379,-8.802e-05,1.78332478,-0.07546341,0.00582421,-0.00784875,0.99710067,0.089876
516,8.619479263,-0.00067769,-0.0006011,1.78311518,-0.07759934,0.00586128,-0.00799575,0.99693533,0.105524
517,8.634784125,-0.00069175,-0.00116996,1.78321236,-0.07859641,0.00481835,-0.0078003,0.99686436,0.083617
518,8.652063675,-0.00070425,-0.0017538,1.78328663,-0.07893681,0.00567733,-0.00787342,0.99683236,0.080188
519,8.668368336,-0.00071914,-0.00235498,1.78348557,-0.07817096,0.00657657,-0.00779126,0.99688783,0.148327
520,8.685014475,-0.00073251,-0.002956,1.7834894,-0.07876542,0.00531587,-0.00801299,0.9968468,0.12309
521,8.701665992,-0.00074131,-0.00356521,1.78352278,-0.07926236,0.00446956,-0.00787574,0.99681266,0.073907
522,8.71851054,-0.00074672,-0.00417369,1.78332665,-0.07833889,0.00525702,-0.0078956,0.99688166,0.122829
523,8.73522605,-0.00075078,-0.00475711,1.78343339,-0.07777145,0.00483217,-0.00806833,0.99692685,0.09845
524,8.751829672,-0.00075141,-0.00529915,1.78372802,-0.07321359,0.00360432,-0.00804281,0.99727734,0.145659
525,8.768648895,-0.00075091,-0.00576052,1.78368336,-0.07122456,0.00557445,-0.00813579,0.99741155,0.102312
526,8.785338661,-0.00075162,-0.00613699,1.78341201,-0.068118,0.00593229,-0.00826665,0.99762538,0.082324
527,8.802095103,-0.00075049,-0.00643838,1.78374732,-0.06296738,0.0048862,-0.00818259,0.99797008,0.101019
528,8.819820863,-0.00075157,-0.00666533,1.78351984,-0.06159204,0.00522275,-0.00825375,0.99805362,0.104127
529,8.835533888,-0.00075061,-0.00681468,1.78366269,-0.05573789,0.0063182,-0.00828891,0.99839104,0.119683
530,8.852445102,-0.0007515,-0.00687351,1.78368989,-0.04929885,0.00750849,-0.0082213,0.99872201,0.143915
531,8.869295348,-0.00074933,-0.00682383,1.78344601,-0.04289167,0.00696318,-0.00821691,0.99902167,0.149027
532,8.886176919,-0.00074818,-0.00666429,1.78324102,-0.03565778,0.00965812,-0.00816966,0.99928399,0.105835
533,8.904329205,-0.00075038,-0.00640264,1.78298844,-0.0290077,0.01312096,-0.00814023,0.99945992,0.099908
534,8.919518928,-0.00075234,-0.00605929,1.78302047,-0.02289725,0.01429538,-0.00822751,0.99960175,0.176842
535,8.935457071,-0.00075015,-0.00565435,1.78175618,-0.01993869,0.02227112,-0.00823966,0.99951916,0.164088
536,8.952238922,-0.00075229,-0.00519195,1.78108842,-0.01910261,0.0264858,-0.00816107,0.99943333,0.097223
537,8.968884578,-0.00075014,-0.00466878,1.78046325,-0.01385368,0.02954763,-0.00815461,0.9994341,0.137677
538,8.985905826,-0.00074509,-0.00408636,1.7795227,-0.00873113,0.03347361,-0.00805224,0.99936902,0.168549
539,9.002676539,-0.00074027,-0.00346229,1.7783663,-0.00961942,0.03775831,-0.00812752,0.99920755,0.135216
540,9.018912344,-0.00073367,-0.00282355,1.77839922,-0.0107285,0.03901921,-0.00817463,0.99914742,0.127329
541,9.036498013,-0.00071956,-0.00220107,1.77923576,-0.00881849,0.03477756,-0.008109,0.99932327,0.172112
542,9.052745656,-0.0007087,-0.00160115,1.77940214,-0.01092931,0.03501347,-0.00815524,0.9992938,0.112068
543,9.068816957,-0.0006952,-0.00102738,1.77982153,-0.01226578,0.03246614,-0.00823694,0.99936362,0.105097
544,9.085563707,-0.00067816,-0.00048254,1.78095109,-0.01342374,0.02762585,-0.00834592,0.99949335,0.139554
545,9.10256472,-0.00066118,2.82e-05,1.78158411,-0.01476037,0.02409417,-0.00837553,0.99956563,0.145436
546,9.12504844,-0.00064604,0.00048793,1.78195973,-0.01742813,0.02146649,-0.00824244,0.99958367,0.138308
547,9.137041533,-0.00063004,0.00085979,1.78277976,-0.02755631,0.01504515,-0.00824194,0.99947304,0.152626
548,9.154320483,-0.00061824,0.00113906,1.78344672,-0.03470412,0.00946807,-0.00832738,0.99931808,0.151588
549,9.168899887,-0.00061149,0.00132527,1.7829881,-0.04242658,0.01243533,-0.00833242,0.99898745,0.115197
550,9.186473751,-0.00060397,0.00142857,1.7830244,-0.04777665,0.00888342,-0.00811417,0.99878558,0.135288
551,9.204293722,-0.00060395,0.00144801,1.78293214,-0.05442468,0.0066932,-0.00824246,0.99846142,0.141558
552,9.219346144,-0.00060797,0.00139367,1.78323728,-0.05747853,0.0071301,-0.00814639,0.99828804,0.068793
553,9.235771315,-0.00061256,0.00123922,1.78338964,-0.06321138,0.00525415,-0.00805028,0.99795386,0.085933
554,9.252704572,-0.00062407,0.0009857,1.78343814,-0.06723928,0.00409495,-0.00793115,0.99769695,0.118813
555,9.270408537,-0.00063685,0.0006348,1.78298261,-0.07128918,0.00544988,-0.00795761,0.99740906,0.026681
556,9.286115816,-0.00064909,0.00020163,1.78298385,-0.07542366,0.00675224,-0.00790547,0.99709738,0.101903
557,9.302789964,-0.00066756,-0.00028471,1.78325622,-0.07690043,0.00575498,-0.00789825,0.99699088,0.099213
558,9.3215412,-0.00068405,-0.00082364,1.78298003,-0.07768421,0.00474425,-0.00778137,0.99693636,0.182359
559,9.336130497,-0.00070182,-0.00139884,1.78345018,-0.07838248,0.0056219,-0.00774537,0.99687742,0.116305
560,9.352749584,-0.00071426,-0.00201231,1.78352724,-0.08024621,0.00389032,-0.00788077,0.99673633,0.149077
561,9.369681296,-0.00072803,-0.00265706,1.78344572,-0.0801748,0.00458601,-0.00781842,0.99673961,0.071107
562,9.385953983,-0.00073675,-0.00330659,1.78352056,-0.08036512,0.00481747,-0.00799401,0.99672179,0.029495
563,9.40284237,-0.00074374,-0.00394591,1.78350235,-0.07907247,0.00591104,-0.00792899,0.99681981,0.133825
564,9.419463723,-0.00074706,-0.00454027,1.78307242,-0.07859131,0.00519251,-0.00803718,0.996861,0.03216
565,9.436056147,-0.00074949,-0.00509885,1.78312706,-0.07595704,0.00571329,-0.00810296,0.9970618,0.062767
566,9.45308533,-0.0007528,-0.00558823,1.78322906,-0.07236892,0.00548684,-0.00824272,0.99732878,0.087759
567,9.469365294,-0.00075334,-0.00602616,1.78330432,-0.06997331,0.00580318,-0.00812982,0.99749885,0.141469
568,9.486473144,-0.00075348,-0.00638868,1.78345053,-0.0670927,0.00767693,-0.00829404,0.99768274,0.08098
569,9.503143289,-0.00075252,-0.00667519,1.78348019,-0.06273671,0.00460656,-0.00827718,0.99798516,0.083579
570,9.519723342,-0.0007501,-0.0068605,1.78362918,-0.057374,0.00441044,-0.00804584,0.99831059,0.165154
571,9.536078778,-0.00074845,-0.00694394,1.78391945,-0.04993331,0.00804159,-0.00817644,0.99868671,0.06747
572,9.55274824,-0.00074884,-0.00692636,1.78357003,-0.04599861,0.00856193,-0.00806984,0.99887221,0.130932
573,9.569484599,-0.00074891,-0.00680337,1.78343236,-0.04048913,0.01041483,-0.00816198,0.99909236,0.092456
574,9.586724088,-0.00075199,-0.00659332,1.78351145,-0.03159047,0.01243651,-0.00816045,0.99939021,0.128054
575,9.603398259,-0.00075206,-0.00630062,1.78277423,-0.02915343,0.01600693,-0.00822475,0.99941293,0.116771
576,9.619339378,-0.00075161,-0.00592789,1.7819843,-0.02215873,0.02044335,-0.00815734,0.99951214,0.111962
577,9.636164986,-0.00075211,-0.00547492,1.78154035,-0.01653923,0.02417331,-0.00812046,0.99953797,0.127038
578,9.653110655,-0.00075259,-0.00496158,1.78041682,-0.01305493,0.02934661,-0.00820779,0.99945034,0.141113
579,9.669533957,-0.00075182,-0.00439166,1.78005162,-0.00812828,0.03196181,-0.00811982,0.99942305,0.167489
580,9.686665218,-0.00074502,-0.00378569,1.77892746,-0.00483828,0.03667708,-0.00798692,0.99928354,0.187867
581,9.70334235,-0.00073895,-0.00315824,1.7787662,-0.00858378,0.03819866,-0.00821713,0.99919951,0.13642
582,9.719681783,-0.00072918,-0.00252887,1.77879036,-0.01134468,0.0367505,-0.00823722,0.99922612,0.11708
583,9.736379212,-0.0007142,-0.00189987,1.7789479,-0.01083796,0.03620078,-0.00824246,0.99925177,0.134614
584,9.753111707,-0.00070043,-0.0012883,1.77948623,-0.01127964,0.03413973,-0.00837917,0.99931829,0.146424
585,9.769629828,-0.00068371,-0.00070699,1.77977766,-0.01040675,0.03283471,-0.00834681,0.99937176,0.172132
586,9.786922689,-0.00066777,-0.00016883,1.78108487,-0.01476769,0.02708681,-0.00832198,0.99948935,0.162771
587,9.80320248,-0.00065009,0.00030926,1.78187404,-0.01610203,0.02167956,-0.0083474,0.99960044,0.164015
588,9.82047497,-0.00063481,0.00072126,1.78270297,-0.02069724,0.01551767,-0.00825571,0.99963127,0.145815
589,9.836444468,-0.00062319,0.0010564,1.78354295,-0.0268445,0.01063018,-0.00819003,0.99954955,0.131998
590,9.853051608,-0.00061491,0.00130056,1.78329663,-0.03510111,0.01081053,-0.00825243,0.99929122,0.106479
591,9.869955774,-0.00060816,0.00145688,1.78299917,-0.04577614,0.01030045,-0.00817123,0.99886519,0.103141
592,9.886503446,-0.00060393,0.00152727,1.78298881,-0.05255678,0.00578013,-0.00808585,0.99856847,0.145859
593,9.903108691,-0.00060537,0.00149891,1.78346462,-0.05659717,0.00589085,-0.00810659,0.9983468,0.113139
594,9.919762456,-0.00060926,0.00137396,1.78354154,-0.05950049,0.00635067,-0.00810035,0.99817521,0.093791
595,9.935851006,-0.00061757,0.00115201,1.78325361,-0.06487874,0.00776956,-0.00797736,0.99783102,0.024087
596,9.952864155,-0.0006279,0.00084208,1.78296903,-0.06990875,0.00636649,-0.00797617,0.99750119,0.047011
597,9.969695098,-0.00064205,0.00045123,1.78310769,-0.07263272,0.00606974,-0.00780745,0.99730973,0.107151
598,9.986010254,-0.00066087,-1.234e-05,1.78334933,-0.07446284,0.00591359,-0.00788545,0.99717508,0.102232
599,10.004248389,-0.00067906,-0.00053412,1.78338599,-0.07702318,0.00388683,-0.00780854,0.99699115,0.185564
600,10.019649679,-0.00069211,-0.00110649,1.78294782,-0.07958149,0.00456844,-0.00789549,0.99678663,0.134925
601,10.0399306,-0.00070543,-0.00171091,1.78275538,-0.082042,0.00519797,-0.00787041,0.99658424,0.102318
602,10.053090356,-0.00071978,-0.00234493,1.78330137,-0.08039868,0.00426951,-0.00791678,0.9967222,0.089248
603,10.069226456,-0.00073114,-0.00299043,1.78357675,-0.08072757,0.00487553,-0.00810945,0.99669129,0.071237
604,10.08661739,-0.00073899,-0.00362646,1.78353097,-0.07916522,0.00251793,-0.00799126,0.9968263,0.162974
605,10.10453268,-0.00074704,-0.00423995,1.78325698,-0.07871204,0.00564533,-0.00806991,0.99684875,0.132251
606,10.119798817,-0.00075218,-0.00481404,1.7837603,-0.076298,0.00516124,-0.00812392,0.9970386,0.049506
607,10.136480045,-0.00075299,-0.00534054,1.78363979,-0.07384063,0.00505464,-0.00809987,0.99722435,0.124154
608,10.153130428,-0.00075493,-0.00581097,1.78348574,-0.0718869,0.00564832,-0.00817327,0.99736331,0.138904
609,10.169899833,-0.00075453,-0.00621346,1.78365162,-0.06826154,0.00522513,-0.008224,0.99761988,0.09046
610,10.186525049,-0.00075183,-0.00653502,1.78345848,-0.06339376,0.00538812,-0.00814413,0.99794082,0.133115
611,10.203062736,-0.0007518,-0.00676276,1.78358203,-0.0601537,0.00615689,-0.00815489,0.99813683,0.108945
612,10.219927782,-0.00075047,-0.00689854,1.78367839,-0.05424302,0.00531693,-0.00807329,0.99848097,0.168286
613,10.236290013,-0.0007499,-0.00693851,1.78375249,-0.04768588,0.00666682,-0.0081218,0.99880711,0.143454
614,10.253380104,-0.00075175,-0.00688486,1.78359211,-0.04334457,0.00662226,-0.00809949,0.9990054,0.172081
615,10.269597001,-0.00075295,-0.00673955,1.78358195,-0.03689256,0.01074348,-0.00815567,0.9992282,0.136222
616,10.286652374,-0.00075149,-0.00649833,1.7829808,-0.03293285,0.01193982,-0.00824143,0.99935226,0.098598
617,10.303287245,-0.00075339,-0.00616844,1.78277829,-0.02497607,0.01644874,-0.00818864,0.99951917,0.118418
618,10.320215735,-0.00075355,-0.00575316,1.78192838,-0.01637459,0.02099778,-0.00816337,0.99961209,0.137406
619,10.336739386,-0.0007531,-0.00527325,1.78081483,-0.01653058,0.02835758,-0.00819065,0.99942759,0.103381
620,10.354182566,-0.00075401,-0.00472358,1.78018008,-0.01166536,0.0311392,-0.00816386,0.99941364,0.101714
621,10.369881082,-0.00075107,-0.00413719,1.77927291,-0.00959061,0.03473658,-0.00827379,0.99931623,0.144023
622,10.386688772,-0.00074373,-0.00351543,1.77857098,-0.00946276,0.03734065,-0.00814996,0.99922455,0.14428
623,10.403903325,-0.00073594,-0.00287474,1.77788886,-0.01300973,0.0397174,-0.00840901,0.99909087,0.130527
624,10.420123224,-0.0007218,-0.00222961,1.77853265,-0.00845942,0.03733095,-0.00814254,0.99923398,0.188052
625,10.436914123,-0.00070846,-0.00159052,1.77823196,-0.01280035,0.03904497,-0.00836731,0.99912043,0.153579
626,10.453746766,-0.00069341,-0.00097648,1.77925812,-0.00968231,0.03439182,-0.00828935,0.99932714,0.128146
627,10.470631107,-0.00067554,-0.00040088,1.77995641,-0.01404929,0.03050762,-0.00833479,0.99940104,0.14148
628,10.487005742,-0.00065998,0.00011994,1.78138443,-0.01656271,0.0260102,-0.00834232,0.99948965,0.153677
629,10.503726246,-0.0006441,0.00057776,1.78163551,-0.02086806,0.02326061,-0.00828456,0.99947728,0.106917
630,10.520281296,-0.00062923,0.00095454,1.78301679,-0.02600205,0.01040353,-0.00796718,0.999576,0.165212
631,10.536855155,-0.00061676,0.00125447,1.78310424,-0.03406555,0.009876,-0.00815635,0.99933752,0.159729
632,10.553489032,-0.0006062,0.00145851,1.78311676,-0.04234012,0.00881854,-0.00804451,0.99903195,0.136242
633,10.570453626,-0.00060281,0.00157002,1.78323873,-0.04785259,0.0094155,-0.00802525,0.99877779,0.091341
634,10.587432562,-0.00060261,0.00157767,1.78328568,-0.05295179,0.00605872,-0.00806867,0.99854609,0.10277
635,10.607328134,-0.00060649,0.00148439,1.78347871,-0.05924307,0.0060989,-0.00819541,0.99819131,0.090138
636,10.621454564,-0.00060908,0.00129551,1.78328677,-0.06455086,0.00411905,-0.00794982,0.99787425,0.15345
637,10.637463379,-0.00062071,0.00101287,1.78278633,-0.06868489,0.00475882,-0.00788088,0.99759593,0.142847
638,10.654655541,-0.00063552,0.00065184,1.78288429,-0.07217455,0.00598364,-0.00796174,0.99734229,0.064893
639,10.670832266,-0.00065074,0.00020965,1.78320239,-0.07485947,0.00576344,-0.00798324,0.99714548,0.098847
640,10.687312527,-0.00066853,-0.00029696,1.78354215,-0.07661181,0.00630001,-0.00804879,0.9970086,0.074213
641,10.704196241,-0.0006845,-0.0008608,1.78332339,-0.07820554,0.0053336,-0.00797932,0.99689106,0.102821
642,10.720670663,-0.00070129,-0.00145963,1.78355548,-0.07973642,0.00557984,-0.00805526,0.99676782,0.088777
643,10.737574992,-0.00071414,-0.00209727,1.78339171,-0.08036016,0.00433752,-0.0079285,0.99672492,0.148212
644,10.757483912,-0.00072753,-0.00273924,1.7833615,-0.08029958,0.00524924,-0.00803839,0.99672454,0.051917
645,10.771255064,-0.00073785,-0.00338042,1.78330034,-0.07977,0.00592315,-0.00793526,0.99676411,0.072492
646,10.787849226,-0.00074432,-0.0040047,1.7834182,-0.07900997,0.00616466,-0.00814381,0.9968215,0.061134
647,10.804332249,-0.00074973,-0.00459415,1.78366721,-0.07754152,0.00343055,-0.00809522,0.99695036,0.055696
648,10.820727071,-0.00075236,-0.00514881,1.78368104,-0.07458123,0.00471723,-0.00799333,0.99717175,0.042644
649,10.837476051,-0.00075359,-0.00564374,1.7836969,-0.07145981,0.00513688,-0.00807294,0.99739758,0.064321
650,10.854105662,-0.00075406,-0.00607559,1.78337492,-0.0699726,0.00512085,-0.0080177,0.99750355,0.102373
651,10.870942092,-0.00075369,-0.00642488,1.7834881,-0.06668853,0.00565396,-0.00811026,0.99772486,0.121351
652,10.887487565,-0.00075146,-0.00669379,1.78353725,-0.06145958,0.00684786,-0.00820914,0.99805232,0.074068
653,10.904157439,-0.00075169,-0.00687194,1.78368446,-0.05726231,0.00433448,-0.00798003,0.99831787,0.157879
654,10.920898954,-0.00075054,-0.00695805,1.78363505,-0.05028089,0.00824726,-0.00813139,0.99866796,0.071875
655,10.937575015,-0.00075118,-0.0069466,1.78356037,-0.04512845,0.01012279,-0.00808291,0.9988972,0.065619
656,10.954304066,-0.00074995,-0.00683829,1.78345503,-0.04194672,0.00979995,-0.00800755,0.9990397,0.114638
657,10.970857474,-0.00075116,-0.00663291,1.78345655,-0.03193349,0.00955335,-0.00816126,0.99941102,0.154573
658,10.987590691,-0.00075125,-0.00633371,1.78262064,-0.02797039,0.01621742,-0.00815834,0.99944389,0.114855
659,11.00449116,-0.0007531,-0.00595716,1.78213242,-0.02224747,0.02045055,-0.00830106,0.99950884,0.099437
660,11.021660289,-0.00075463,-0.00549765,1.78147273,-0.0150744,0.02411022,-0.00837292,0.99956058,0.12596
661,11.038242159,-0.00075546,-0.00497506,1.78065327,-0.01141164,0.02939841,-0.00832197,0.99946798,0.140832
662,11.05502785,-0.00075262,-0.00439969,1.78003169,-0.01170633,0.03260364,-0.0082386,0.99936584,0.148354
663,11.071604067,-0.00074808,-0.0037872,1.77879424,-0.0053679,0.03813995,-0.00817687,0.99922453,0.140033
664,11.088125993,-0.00073807,-0.00314255,1.77846984,-0.01004537,0.03773685,-0.0083733,0.99920214,0.084574
665,11.104566727,-0.00072673,-0.00248664,1.77776927,-0.00948627,0.04054909,-0.00828116,0.9990982,0.155973
