frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
447,7.464415006,-0.00072442,-0.00315815,1.78338553,-0.06160363,0.00554544,-0.00717256,0.99805951,0.121462
448,7.478958724,-0.00073026,-0.00336991,1.78320765,-0.06236192,0.0071708,-0.00752966,0.99799944,0.07301
449,7.4959033,-0.00072864,-0.00358948,1.78351623,-0.06162622,0.00621597,-0.00771498,0.99805012,0.066201
450,7.511821388,-0.00072746,-0.00380737,1.78337327,-0.06165061,0.00754266,-0.00793607,0.99803774,0.04359
451,7.528297663,-0.00072784,-0.00402619,1.78355242,-0.06094455,0.0054981,-0.00819484,0.99809237,0.067147
452,7.545419933,-0.0007248,-0.00422684,1.78336653,-0.05950052,0.00845467,-0.00856034,0.99815576,0.092536
453,7.561550446,-0.00073195,-0.00438833,1.78313729,-0.05854683,0.00701349,-0.00883831,0.9982209,0.098373
454,7.578014102,-0.0007255,-0.00449825,1.78316219,-0.05668002,0.00624382,-0.0090108,0.99833221,0.089587
455,7.594745121,-0.00073169,-0.00454779,1.78288238,-0.0539515,0.00888103,-0.00912244,0.99846239,0.107287
456,7.611734519,-0.00072901,-0.0045468,1.78314332,-0.05063134,0.00797221,-0.00904048,0.99864467,0.111957
457,7.628661652,-0.00073155,-0.00449752,1.78320816,-0.04635399,0.00679769,-0.0087121,0.99886395,0.093137
458,7.645261193,-0.00073851,-0.0044073,1.78301952,-0.04618329,0.01076883,-0.00851783,0.99883862,0.105843
459,7.661647663,-0.00073548,-0.00429301,1.7834336,-0.04106563,0.00695887,-0.00797708,0.99910037,0.092432
460,7.67858017,-0.00074194,-0.00414271,1.78306081,-0.0385927,0.01082415,-0.00765504,0.99916707,0.130302
461,7.695840244,-0.00073794,-0.00396121,1.78305646,-0.0374292,0.0123143,-0.007253,0.99919708,0.11145
462,7.713345781,-0.0007426,-0.00374769,1.78329347,-0.03419271,0.0050438,-0.00670343,0.99938005,0.135354
463,7.728388579,-0.00073771,-0.00351077,1.78324806,-0.03424064,0.0076265,-0.00668707,0.99936215,0.126994
464,7.745198741,-0.00073753,-0.00326044,1.78336916,-0.03179239,0.00668934,-0.00655034,0.99945064,0.130532
465,7.762159769,-0.00073645,-0.00301275,1.78332583,-0.03376042,0.00826417,-0.00653849,0.9993744,0.10239
466,7.778327149,-0.00072732,-0.00278233,1.78308873,-0.03711591,0.01118181,-0.00664098,0.99922634,0.084006
467,7.795342544,-0.00072943,-0.00257199,1.7829252,-0.03754022,0.01437249,-0.00687192,0.99916812,0.122291
468,7.811874892,-0.00071842,-0.00238843,1.78306972,-0.03945342,0.01147955,-0.00706711,0.99913047,0.131442
469,7.828741923,-0.00071764,-0.00221903,1.78326356,-0.03863722,0.00956759,-0.00734429,0.99918051,0.139898
470,7.84544103,-0.00070467,-0.00205803,1.7830207,-0.0429897,0.01259404,-0.00791078,0.99896481,0.080151
471,7.862118943,-0.00069883,-0.00190735,1.78288041,-0.04306868,0.01261376,-0.00826755,0.99895827,0.085179
472,7.879356277,-0.00069535,-0.00176188,1.78274459,-0.0445586,0.01079869,-0.00877923,0.99890983,0.094742
473,7.895619918,-0.00068149,-0.00163539,1.78333157,-0.04367514,0.00886632,-0.00898473,0.99896604,0.10061
474,7.912223792,-0.00068543,-0.00151832,1.7831255,-0.04437285,0.00818136,-0.00920873,0.99893909,0.082787
475,7.928655692,-0.00067563,-0.00142023,1.78315484,-0.0470113,0.00594121,-0.0090066,0.99883608,0.159224
476,7.947157271,-0.00067974,-0.00135579,1.78346077,-0.04746507,0.00515713,-0.0088087,0.99882074,0.093995
477,7.962175553,-0.00067977,-0.00131737,1.78313756,-0.05089083,0.00605302,-0.00862369,0.99864865,0.133051
478,7.978852434,-0.00068008,-0.00130614,1.78360205,-0.049315,0.00707449,-0.00837829,0.99872308,0.156172
479,7.995829961,-0.00068459,-0.00131221,1.78309376,-0.05217832,0.00508971,-0.00826253,0.99859063,0.142027
480,8.01401622,-0.00068449,-0.00136306,1.78354694,-0.05477883,0.00497856,-0.00772317,0.99845623,0.157463
481,8.029821831,-0.000695,-0.00145815,1.78329193,-0.05716499,0.00475784,-0.00736682,0.99832623,0.057978
482,8.045414896,-0.00069776,-0.00159592,1.78317239,-0.06097731,0.0046575,-0.00706818,0.99810326,0.202702
483,8.064209877,-0.00071184,-0.00180151,1.78325824,-0.06402286,0.00394948,-0.00648061,0.99791957,0.147574
484,8.079167053,-0.00071445,-0.00205067,1.78331924,-0.06531366,0.00441447,-0.00645254,0.99783416,0.131618
485,8.095913508,-0.00072532,-0.0023498,1.78317259,-0.06638059,0.0070584,-0.00639682,0.99774891,0.138062
486,8.112524327,-0.00073047,-0.00267637,1.78315442,-0.06777171,0.00417501,-0.00652453,0.99767079,0.083916
487,8.129275491,-0.00072996,-0.00300939,1.7833433,-0.06806983,0.00564731,-0.00674842,0.99764175,0.030954
488,8.145570758,-0.00073798,-0.00333993,1.78301692,-0.06720152,0.00693568,-0.00731921,0.99768847,0.04072
489,8.163266268,-0.00073074,-0.00366013,1.78333492,-0.0664589,0.00648414,-0.00778882,0.99773769,0.117902
490,8.18040371,-0.00073152,-0.00396648,1.78305817,-0.06552823,0.00883307,-0.00823096,0.99777767,0.076997
491,8.195589264,-0.00073295,-0.00424364,1.78322926,-0.06497839,0.00794537,-0.00861817,0.99781782,0.121512
492,8.212795103,-0.00073423,-0.00448637,1.7830524,-0.06384297,0.00790016,-0.00904489,0.9978877,0.063154
493,8.230874355,-0.00073508,-0.00469177,1.78344529,-0.05940533,0.00743183,-0.00927512,0.99816319,0.092548
494,8.245954956,-0.00073253,-0.00484642,1.78325426,-0.05764271,0.00835837,-0.00939402,0.99825809,0.105753
495,8.262742277,-0.00073696,-0.00493849,1.78326041,-0.05380187,0.00714515,-0.00945881,0.99848126,0.07992
496,8.279397605,-0.00073297,-0.00495415,1.78324676,-0.0503725,0.00741741,-0.00951462,0.99865763,0.120513
497,8.296748152,-0.00073497,-0.00491157,1.78334831,-0.04370967,0.00905926,-0.00930868,0.99895983,0.107151
498,8.31235238,-0.00073339,-0.00479474,1.78329427,-0.042418,0.00861225,-0.00922012,0.99902029,0.12187
499,8.329109024,-0.00073353,-0.00463356,1.78325588,-0.03761207,0.00981115,-0.00869101,0.99920646,0.098032
500,8.345870031,-0.00074099,-0.00443667,1.78358422,-0.03671984,0.00829655,-0.00807472,0.99925853,0.128587
501,8.362415607,-0.0007375,-0.00423514,1.78368857,-0.03490277,0.00399605,-0.00729608,0.99935609,0.083547
502,8.379356452,-0.0007461,-0.00403143,1.78348789,-0.03653846,0.00575209,-0.00675689,0.99929285,0.132313
503,8.397816287,-0.00074348,-0.00383166,1.78330692,-0.03798338,0.00949641,-0.00659618,0.99921147,0.125068
504,8.413784869,-0.00074361,-0.00364805,1.7831766,-0.03945367,0.01099759,-0.00635745,0.99914065,0.187576
505,8.429500666,-0.00074251,-0.00347436,1.78361119,-0.03876226,0.00478265,-0.0062724,0.99921733,0.147665
506,8.446377742,-0.00073825,-0.00331981,1.78308609,-0.04178646,0.01211313,-0.00654495,0.99903169,0.122355
507,8.462875843,-0.00073549,-0.00319971,1.78314966,-0.04592864,0.00684334,-0.0066482,0.99889916,0.115347
508,8.479321803,-0.00072728,-0.00312071,1.78317967,-0.04848121,0.01151621,-0.00728745,0.99873112,0.088241
509,8.500267284,-0.00073009,-0.00308524,1.7831679,-0.04969206,0.01026161,-0.00762889,0.99868273,0.05074
510,8.51249373,-0.00072135,-0.00307126,1.78318303,-0.05092971,0.00811444,-0.00806081,0.99863674,0.079286
511,8.529914051,-0.00071617,-0.00306207,1.78319973,-0.05071564,0.00939601,-0.00836987,0.99863386,0.049016
512,8.546590506,-0.00071433,-0.00303121,1.78336802,-0.04884171,0.0090928,-0.00901934,0.99872442,0.070076
513,8.562834666,-0.00070895,-0.00297867,1.78304494,-0.0476841,0.00999395,-0.00950157,0.99876727,0.114471
514,8.579618259,-0.00070851,-0.00289352,1.78292341,-0.04641026,0.01032241,-0.00982669,0.99882079,0.10443
515,8.595954947,-0.00070468,-0.0027925,1.78307709,-0.04407555,0.00940462,-0.00973059,0.99893654,0.144056
516,8.612885247,-0.00070914,-0.0026726,1.78329341,-0.04367058,0.0076616,-0.00958698,0.99897061,0.091257
517,8.630582478,-0.00070637,-0.00254307,1.78335343,-0.04145406,0.008978,-0.00923295,0.99905741,0.120956
518,8.646086248,-0.00071069,-0.00240299,1.78291977,-0.04138282,0.00774728,-0.00856446,0.99907662,0.12433
519,8.662821695,-0.00071112,-0.00226226,1.78354596,-0.03956261,0.00594737,-0.00809201,0.99916663,0.146144
520,8.679557715,-0.0007103,-0.00212523,1.78384816,-0.04246031,0.00370678,-0.00753182,0.99906289,0.157332
521,8.695991462,-0.00071375,-0.00199923,1.78340503,-0.04415955,0.00629976,-0.0071999,0.99897868,0.069276
522,8.713920517,-0.00071043,-0.00189343,1.78345741,-0.04630457,0.00895309,-0.00672528,0.99886461,0.118743
523,8.729720582,-0.00071332,-0.00183022,1.78360073,-0.04763017,0.00715012,-0.00657605,0.9988178,0.170309
524,8.746162625,-0.00071385,-0.00180996,1.78339515,-0.05106189,0.00773097,-0.00634698,0.9986454,0.15058
525,8.763060946,-0.00071453,-0.00183271,1.78351156,-0.05444074,0.00610339,-0.00612311,0.99847958,0.186388
526,8.779697768,-0.00071762,-0.00191386,1.78335595,-0.05767715,0.00612243,-0.00629004,0.9982967,0.090407
527,8.796192651,-0.00071337,-0.00204031,1.78337433,-0.05928696,0.00798048,-0.00650409,0.99818789,0.061883
528,8.812846414,-0.00071734,-0.00220136,1.78312936,-0.06112487,0.00645052,-0.00687984,0.99808557,0.095478
529,8.829473652,-0.0007117,-0.00239193,1.78343941,-0.06153595,0.00660526,-0.00743814,0.9980553,0.105612
530,8.846744134,-0.00071643,-0.00259679,1.78324841,-0.06157994,0.00947365,-0.00806048,0.99802464,0.062656
531,8.862994614,-0.00071266,-0.00281766,1.78326198,-0.06222982,0.00577117,-0.00858236,0.99800826,0.039424
532,8.87956748,-0.00071425,-0.00304271,1.78320605,-0.06322918,0.00680798,-0.00893329,0.99793583,0.069778
533,8.896460785,-0.00071876,-0.00326099,1.78307346,-0.0631349,0.00581086,-0.00924328,0.99794528,0.065495
534,8.912955893,-0.00071807,-0.00345692,1.78337694,-0.06058729,0.0068815,-0.00934109,0.99809547,0.041312
535,8.929948476,-0.00072227,-0.00362058,1.78349462,-0.05830153,0.0053121,-0.00915454,0.99824291,0.08144
536,8.946538453,-0.00072093,-0.00375354,1.78345521,-0.05700447,0.00451907,-0.00906597,0.99832253,0.166704
537,8.964776278,-0.00072787,-0.00385647,1.78310732,-0.05507342,0.00857416,-0.00881188,0.99840661,0.081826
538,8.979663805,-0.00073017,-0.00391506,1.78329497,-0.05210194,0.00578471,-0.0085412,0.99858849,0.109812
539,8.996726397,-0.00073098,-0.0039364,1.78336508,-0.05104886,0.00641571,-0.00815503,0.99864225,0.11113
540,9.012771524,-0.00073743,-0.00392792,1.78318592,-0.04912556,0.00797247,-0.00778215,0.99873047,0.116994
541,9.029729969,-0.0007347,-0.00390158,1.78328091,-0.0465583,0.01047083,-0.00743021,0.99883306,0.097181
542,9.046086603,-0.00074738,-0.00386762,1.78323096,-0.04798058,0.00796302,-0.00704044,0.99879171,0.073586
543,9.063032686,-0.00074271,-0.0038381,1.78342221,-0.04727452,0.00855428,-0.00660737,0.99882345,0.133325
544,9.079907777,-0.00074418,-0.00381867,1.78340355,-0.04750143,0.00698356,-0.00635103,0.99882657,0.096858
545,9.09657151,-0.00074494,-0.00379955,1.78368706,-0.0464778,0.00386841,-0.00631671,0.99889186,0.094227
546,9.113286285,-0.00074399,-0.0037791,1.78371333,-0.04606236,0.00465272,-0.00636408,0.99890746,0.115819
547,9.129911513,-0.0007475,-0.00374874,1.7834789,-0.04728561,0.00378787,-0.00660858,0.99885237,0.122548
548,9.146754202,-0.00073498,-0.00370668,1.78349369,-0.04817999,0.00626361,-0.00712749,0.9987936,0.151273
549,9.164754489,-0.00073624,-0.0036542,1.78289391,-0.04854636,0.01041539,-0.00765486,0.99873729,0.095193
550,9.17983263,-0.00072566,-0.00358415,1.78316017,-0.0460951,0.01103597,-0.0082785,0.99884179,0.124021
551,9.197102877,-0.00072411,-0.00347745,1.78316172,-0.04440179,0.01196272,-0.00858994,0.99890519,0.111705
552,9.214049197,-0.00071946,-0.00334755,1.78330937,-0.0410927,0.00958093,-0.00869838,0.99907154,0.093305
553,9.229936296,-0.0007164,-0.00318923,1.78310889,-0.04063069,0.01089208,-0.00895503,0.99907473,0.116926
554,9.246713909,-0.00071401,-0.0030073,1.78317883,-0.03924222,0.01099519,-0.00896964,0.99912897,0.114194
555,9.263392226,-0.00070732,-0.00279631,1.78295515,-0.03725471,0.01209737,-0.00895485,0.99919245,0.101308
556,9.280203306,-0.0007117,-0.00256674,1.78254303,-0.03667956,0.01239074,-0.00882103,0.99921132,0.09673
557,9.296759383,-0.00070236,-0.00231643,1.78324841,-0.03188303,0.01214017,-0.00840118,0.99938256,0.128452
558,9.313796076,-0.00070216,-0.00204744,1.78319371,-0.03171535,0.01067869,-0.0081071,0.99940701,0.104389
559,9.335299155,-0.00069999,-0.00177569,1.78327467,-0.03291366,0.0098758,-0.00774128,0.99937942,0.118742
560,9.348060544,-0.00069722,-0.0015355,1.7831043,-0.03619472,0.01165138,-0.00734551,0.99924983,0.143381
561,9.364020391,-0.00070596,-0.00133365,1.78314173,-0.04138671,0.00674045,-0.00674803,0.99909768,0.149454
562,9.384241675,-0.00069824,-0.00121016,1.78361998,-0.04313363,0.00944211,-0.00640972,0.99900413,0.125069
563,9.39677347,-0.00070353,-0.00114745,1.78351756,-0.04856054,0.00253892,-0.00597006,0.99879917,0.048095
564,9.413769681,-0.00069598,-0.00115077,1.78341017,-0.05153326,0.00511536,-0.00594826,0.99864046,0.099729
565,9.430630093,-0.00069667,-0.00121331,1.78315402,-0.05693207,0.00906432,-0.0064288,0.99831621,0.049618
566,9.447456085,-0.00069957,-0.00133618,1.78338679,-0.05961446,0.00647789,-0.00676877,0.99817751,0.097133
567,9.464113697,-0.00069434,-0.00152126,1.78343118,-0.06134443,0.00841018,-0.00730214,0.99805451,0.05598
568,9.480375801,-0.0007,-0.00175442,1.78330331,-0.06443607,0.00697269,-0.00774337,0.99786743,0.05886
569,9.498046716,-0.00069409,-0.00203031,1.78320877,-0.06623882,0.00816302,-0.00828252,0.99773603,0.089683
570,9.5141233,-0.00070438,-0.00231941,1.78312697,-0.06529648,0.00558249,-0.00869797,0.99781238,0.054456
571,9.53077199,-0.00070324,-0.0026096,1.78317349,-0.06575687,0.00548903,-0.00902296,0.99777978,0.050001
572,9.547412382,-0.00071113,-0.00289233,1.78303411,-0.06586552,0.00826483,-0.00936728,0.99775031,0.063424
573,9.564022392,-0.00071448,-0.00315773,1.78322737,-0.06326764,0.00737747,-0.00975369,0.99792166,0.061796
574,9.580880815,-0.00071498,-0.00339013,1.7830175,-0.06246979,0.00772827,-0.00971609,0.99796964,0.070164
575,9.597945115,-0.00072127,-0.00357567,1.78318306,-0.05939865,0.00611708,-0.00970933,0.99816838,0.118926
576,9.614437832,-0.0007176,-0.00370298,1.78340222,-0.05659473,0.00518016,-0.00940374,0.99833951,0.166397
577,9.636803597,-0.00072978,-0.0037849,1.78331144,-0.05348304,0.00573829,-0.00884231,0.99851312,0.134502
578,9.649294412,-0.00072823,-0.00383716,1.7832503,-0.05236872,0.00624243,-0.00847751,0.99857232,0.132727
579,9.664155313,-0.00072891,-0.00387069,1.78332628,-0.05130572,0.00773774,-0.00783807,0.99862226,0.12399
580,9.681326285,-0.00073597,-0.00388678,1.78336667,-0.05023171,0.00804904,-0.00739511,0.99867778,0.119587
581,9.697247945,-0.0007373,-0.00389351,1.78323066,-0.05005572,0.01030754,-0.00704299,0.9986684,0.142094
582,9.714527612,-0.00074492,-0.00388446,1.78299684,-0.05011769,0.01086129,-0.00663563,0.99866221,0.087395
583,9.730564763,-0.00074252,-0.00387407,1.7835314,-0.04866321,0.00914967,-0.00644747,0.99875252,0.112297
584,9.747328026,-0.00074698,-0.00386368,1.78325533,-0.04996791,0.00831818,-0.00641805,0.99869556,0.043571
585,9.764015666,-0.00074073,-0.00386698,1.78316313,-0.05091643,0.00856215,-0.00649338,0.9986451,0.095754
586,9.780845438,-0.0007416,-0.00388886,1.78303211,-0.05264944,0.01191161,-0.00664912,0.99851987,0.099898
587,9.797497395,-0.00074672,-0.00394732,1.7833235,-0.0540389,0.00634897,-0.00678716,0.99849558,0.105419
588,9.813910864,-0.00074072,-0.00402963,1.7831324,-0.05634111,0.00728027,-0.00718536,0.99835918,0.074129
589,9.830833222,-0.00074365,-0.00411303,1.78273573,-0.0555838,0.01183111,-0.00786704,0.99835293,0.089416
590,9.847179279,-0.00073638,-0.00416387,1.78307869,-0.05178912,0.0112738,-0.0085453,0.99855784,0.070229
591,9.864014922,-0.00073262,-0.00415726,1.78323418,-0.04861535,0.01046471,-0.00894826,0.99872267,0.089498
592,9.880932708,-0.00072284,-0.00409246,1.78310136,-0.04549921,0.01177033,-0.00964304,0.99884848,0.109542
593,9.898826067,-0.00072184,-0.00397407,1.78280723,-0.04293166,0.01295655,-0.00985383,0.9989454,0.099346
594,9.913990568,-0.00072079,-0.0038156,1.78314391,-0.03932141,0.01181256,-0.00981275,0.9991086,0.146523
595,9.93071634,-0.00071443,-0.00361564,1.78311666,-0.03759472,0.01231987,-0.00962839,0.99917073,0.119665
596,9.947540221,-0.00071873,-0.00337526,1.78325278,-0.03392506,0.010058,-0.00921282,0.9993313,0.110616
597,9.964270366,-0.00071659,-0.00310666,1.78327657,-0.03060933,0.00716562,-0.00874615,0.99946747,0.111803
598,9.980993858,-0.0007185,-0.00281307,1.7831814,-0.02977636,0.01158813,-0.00810559,0.99945654,0.112893
599,9.997692953,-0.0007179,-0.00251599,1.78302789,-0.02968518,0.01173946,-0.00758889,0.99946155,0.149009
600,10.014296978,-0.00071897,-0.00223286,1.78337941,-0.02875611,0.00867326,-0.00690195,0.999525,0.168032
601,10.030799052,-0.00072014,-0.0019839,1.78337323,-0.03538742,0.00829307,-0.00668785,0.99931688,0.11393
602,10.047539495,-0.00071643,-0.00177113,1.78301758,-0.04018035,0.01085366,-0.00636011,0.99911325,0.126129
603,10.064572988,-0.00072384,-0.00161996,1.78338684,-0.04256877,0.00534205,-0.00591467,0.99906175,0.134304
604,10.083476827,-0.00071769,-0.00152572,1.78319136,-0.04818226,0.00911677,-0.00599307,0.99877897,0.09073
605,10.097502357,-0.00071702,-0.00150513,1.78331686,-0.04992902,0.00973351,-0.00613185,0.99868651,0.074734
606,10.114784564,-0.0007098,-0.00152587,1.78317906,-0.05375416,0.01093895,-0.0064582,0.9984734,0.080436
607,10.130975512,-0.00070378,-0.00159563,1.78312621,-0.05600142,0.00774379,-0.00688116,0.99837695,0.105664
608,10.147487679,-0.00070135,-0.00169465,1.78311945,-0.05855287,0.00790614,-0.00756327,0.99822435,0.064189
609,10.164392435,-0.00068931,-0.00181326,1.78306928,-0.05806745,0.00662997,-0.00829394,0.99825619,0.087733
610,10.181170948,-0.00069305,-0.00193396,1.78317983,-0.05865556,0.00842917,-0.00861979,0.99820548,0.065981
611,10.197709242,-0.00069013,-0.00205876,1.78336617,-0.05801803,0.00604994,-0.00897661,0.99825684,0.106161
612,10.214885009,-0.00069232,-0.00219246,1.78306906,-0.05889267,0.00613858,-0.00915075,0.9982035,0.146527
613,10.231027969,-0.00069502,-0.00232357,1.78328756,-0.05775305,0.00682783,-0.00921492,0.99826502,0.112353
614,10.24765207,-0.00069924,-0.00245961,1.78337347,-0.05697426,0.00717195,-0.00912401,0.99830819,0.108094
615,10.264406701,-0.00070617,-0.00258419,1.78323949,-0.05679875,0.00656476,-0.00902553,0.99832327,0.106659
616,10.281353289,-0.00070419,-0.00269244,1.78348335,-0.05585479,0.00577989,-0.00875561,0.99838378,0.113184
617,10.29791588,-0.00072095,-0.00277328,1.78323884,-0.05530154,0.00518919,-0.0082635,0.99842202,0.041376
618,10.314709836,-0.00072272,-0.00284304,1.78337759,-0.05474878,0.0076891,-0.007957,0.99843885,0.059369
619,10.331245649,-0.00073141,-0.00292428,1.78318745,-0.05735746,0.00516036,-0.00733999,0.99831339,0.194858
620,10.347588685,-0.00073508,-0.00303341,1.78327831,-0.05748173,0.00677904,-0.00713772,0.99829803,0.030721
621,10.364366427,-0.00073476,-0.00318438,1.78342387,-0.06079611,0.00447014,-0.0066312,0.99811817,0.149823
622,10.381177016,-0.00073726,-0.00336152,1.78324199,-0.06092639,0.00483806,-0.00658638,0.99810881,0.149821
623,10.39788559,-0.00073706,-0.00355825,1.78335476,-0.06060838,0.0069486,-0.00658885,0.99811569,0.043176
624,10.414726635,-0.00074168,-0.00375834,1.78330201,-0.06118901,0.00492666,-0.00664034,0.99809195,0.079314
625,10.431251281,-0.00073946,-0.00397092,1.78344203,-0.06098753,0.00565211,-0.00703389,0.99809774,0.127081
626,10.448305011,-0.00074312,-0.00417816,1.78334404,-0.06032508,0.00809378,-0.00745694,0.99811811,0.127377
627,10.464701409,-0.00074001,-0.0043709,1.78316135,-0.06001506,0.00738444,-0.0078155,0.99813956,0.083978
628,10.481248079,-0.0007357,-0.0045279,1.78321749,-0.059167,0.00717599,-0.00815274,0.99818901,0.124229
629,10.497927209,-0.00073928,-0.00463362,1.78327926,-0.05500175,0.0081551,-0.00868213,0.99841521,0.087484
630,10.515989344,-0.00072934,-0.00467304,1.7832408,-0.05004554,0.01023776,-0.00894633,0.99865439,0.121433
631,10.531625253,-0.00073387,-0.00464726,1.78309159,-0.04666279,0.01023279,-0.00916643,0.99881622,0.099512
632,10.548204748,-0.00073203,-0.00454323,1.78331368,-0.04312917,0.01040558,-0.00919491,0.998973,0.124431
633,10.564771864,-0.00073331,-0.00438404,1.78336614,-0.03712651,0.00965131,-0.00914177,0.99922215,0.099867
634,10.58163783,-0.00073405,-0.00416137,1.78322735,-0.03297977,0.01145244,-0.00903667,0.99934955,0.113415
635,10.598368931,-0.00072936,-0.00389234,1.78297582,-0.02947047,0.0117798,-0.00866728,0.99945866,0.121556
636,10.614565127,-0.00073001,-0.00358838,1.78298804,-0.02981233,0.01345107,-0.00823332,0.99943109,0.107672
637,10.631535069,-0.0007244,-0.00326661,1.78322848,-0.02860884,0.00966529,-0.00761981,0.99951491,0.126407
638,10.648049678,-0.00072989,-0.00294523,1.78305977,-0.02819371,0.01091883,-0.00721282,0.99951682,0.182498
639,10.665354621,-0.00072779,-0.00264945,1.78338264,-0.02894157,0.00804179,-0.00676456,0.99952587,0.11234
640,10.681380132,-0.000728,-0.00238877,1.78344241,-0.03071841,0.00727514,-0.00651882,0.99948034,0.100005
641,10.698369089,-0.00072534,-0.00215346,1.78367272,-0.03333026,0.00576206,-0.00628366,0.99940803,0.127562
642,10.717591015,-0.00071737,-0.00194325,1.78321553,-0.0382778,0.0113624,-0.00632049,0.99918254,0.107893
643,10.734310517,-0.00071764,-0.00177092,1.78287868,-0.04296711,0.01375969,-0.0065907,0.99895999,0.095259
644,10.748329014,-0.00070851,-0.00163985,1.78352803,-0.04339254,0.00809813,-0.00649219,0.99900418,0.11266
645,10.76487949,-0.00070441,-0.00154829,1.78328134,-0.04728846,0.01115118,-0.00694287,0.9987949,0.095922
646,10.781490994,-0.00069956,-0.00150723,1.78323153,-0.04870612,0.00995786,-0.00737926,0.99873625,0.074895
647,10.798626096,-0.00069612,-0.00148042,1.78306811,-0.05069684,0.01283554,-0.00788026,0.99860051,0.070528
648,10.814668018,-0.00069332,-0.00145746,1.78338175,-0.04924621,0.01018903,-0.00825196,0.99870061,0.104178
649,10.831482002,-0.00068743,-0.00143541,1.78314757,-0.04956626,0.00923252,-0.00863785,0.99869081,0.131203
650,10.854059002,-0.00068308,-0.00140558,1.78322173,-0.04993544,0.00907698,-0.00892,0.99867136,0.08642
651,10.865749692,-0.00067762,-0.00138094,1.7832636,-0.04948709,0.00928909,-0.00895079,0.99869146,0.145825
652,10.881911016,-0.00068073,-0.00136065,1.78310967,-0.05081139,0.00707874,-0.00876361,0.99864473,0.122777
653,10.898335729,-0.00068074,-0.00135554,1.78354507,-0.05082715,0.00751944,-0.00862054,0.99864195,0.127924
654,10.914870385,-0.0006811,-0.0013652,1.78332161,-0.05265701,0.00658845,-0.0082032,0.99855723,0.144399
655,10.932204355,-0.00068989,-0.00138899,1.78327755,-0.05367045,0.00494975,-0.00779036,0.99851605,0.090214
656,10.948514676,-0.00069494,-0.00143962,1.78341166,-0.0551138,0.0050993,-0.00748581,0.998439,0.067148
657,10.964991523,-0.00070031,-0.00151786,1.78346649,-0.05612653,0.00543036,-0.00722697,0.99838274,0.035521
658,10.981777467,-0.00070239,-0.00164231,1.78340505,-0.05962436,0.00529021,-0.00698665,0.99818242,0.14723
659,10.998438198,-0.00070927,-0.00182672,1.78367646,-0.06188433,0.00555029,-0.00670033,0.9980454,0.093965
660,11.014922658,-0.0007087,-0.00206459,1.7835237,-0.06427425,0.00507878,-0.00662082,0.99789739,0.135284
661,11.031854702,-0.00071768,-0.00235112,1.78323326,-0.06691019,0.00625822,-0.00667346,0.99771706,0.148136
662,11.048269681,-0.00072453,-0.00268411,1.783135,-0.06839441,0.00452816,-0.00688597,0.99762432,0.10574
663,11.065081122,-0.00072826,-0.00304339,1.78314434,-0.07017188,0.00830465,-0.0073248,0.99747345,0.038732
664,11.08169638,-0.00073481,-0.00342359,1.78324204,-0.07047623,0.00748306,-0.00776273,0.99745518,0.150275
665,11.098534403,-0.00072855,-0.00379369,1.78319246,-0.06893201,0.00674714,-0.00832107,0.99756384,0.081816
666,11.11535399,-0.00072945,-0.00414667,1.78354374,-0.06671416,0.00693148,-0.00866273,0.99771045,0.049696
667,11.131894941,-0.00072757,-0.00446094,1.78325724,-0.06539274,0.00771894,-0.00915075,0.99778779,0.092977
668,11.149179756,-0.00073027,-0.00472727,1.78333703,-0.06297082,0.00782182,-0.00942218,0.99794024,0.047662
669,11.166706271,-0.00073488,-0.00494003,1.78298634,-0.06040216,0.00750206,-0.0094374,0.99810131,0.037979
670,11.182396735,-0.00073524,-0.0050842,1.78335747,-0.05692527,0.00786,-0.00952334,0.99830208,0.122075
671,11.199419853,-0.00074006,-0.00515653,1.78345773,-0.05108025,0.00805509,-0.009353,0.99861827,0.118258
672,11.216305349,-0.0007359,-0.00513855,1.78349945,-0.04568739,0.00878762,-0.00918763,0.99887488,0.119177
673,11.232488124,-0.00073701,-0.00502964,1.78351724,-0.04158888,0.00899054,-0.00885554,0.99905511,0.103624
674,11.249041685,-0.00073444,-0.00484614,1.78345695,-0.03468852,0.00927985,-0.00850573,0.99931889,0.112534
675,11.26734327,-0.00073495,-0.00460106,1.78311215,-0.03024134,0.01185845,-0.00793908,0.99944075,0.151719
676,11.282619505,-0.00074122,-0.00430037,1.78311144,-0.02702718,0.01041149,-0.00728404,0.99955394,0.120961
677,11.298808305,-0.00074245,-0.00397041,1.78301878,-0.02451374,0.0137833,-0.00694333,0.99958036,0.150428
678,11.315629492,-0.0007459,-0.0036299,1.78281273,-0.02474724,0.01636584,-0.00654913,0.99953831,0.091314
679,11.332684117,-0.00074221,-0.00329174,1.78300686,-0.02695015,0.01368936,-0.0062227,0.99952367,0.172883
680,11.348875117,-0.00073883,-0.00296699,1.78349102,-0.02577557,0.00655826,-0.0059133,0.99962875,0.131708
681,11.365536904,-0.00072966,-0.00267714,1.78330226,-0.030262,0.00882401,-0.00595347,0.99948532,0.079616
682,11.382213589,-0.00072525,-0.00242753,1.78337505,-0.0341703,0.007426,-0.00608893,0.99936989,0.104716
