frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
456,7.607994517,0.00554577,-0.00668359,1.38809948,-0.01754468,-0.05910138,-0.01035706,0.99804406,0.108896
457,7.62459774,0.00555998,-0.00606873,1.38846401,-0.01699885,-0.05846028,-0.0103045,0.99809181,0.100443
458,7.639747805,0.00557553,-0.00544445,1.38807953,-0.017828,-0.05956473,-0.0102514,0.99801258,0.114954
459,7.65721181,0.00559705,-0.00483525,1.38845676,-0.0171926,-0.05850126,-0.01023818,0.99808677,0.107501
460,7.67300395,0.00560378,-0.004235,1.38899765,0.02177797,0.06095773,-0.01007721,0.99785186,0.110669
461,7.690223756,0.00564173,-0.0036604,1.3889734,-0.01939483,-0.0567322,-0.01024125,0.99814849,0.126569
462,7.707039075,0.00565166,-0.00311342,1.39026699,0.02266462,0.05666729,-0.01006974,0.99808503,0.008198
463,7.723816406,0.00567637,-0.00264037,1.39107295,0.02399503,0.054677,-0.0100924,0.99816472,0.085611
464,7.739854139,0.00571421,-0.00224049,1.39229875,-0.02343234,-0.04498088,-0.01018892,0.99866102,0.096806
465,7.757052682,0.00572151,-0.00191139,1.39316799,0.02878575,0.04589747,-0.01009168,0.99848033,0.100112
466,7.773124422,0.00574997,-0.00168713,1.39406562,-0.02834448,-0.03857618,-0.010107,0.99880244,0.088468
467,7.790144311,0.00575371,-0.00152324,1.39526322,0.03396536,0.03790827,-0.01014299,0.99865231,0.054614
468,7.806906014,0.0057629,-0.00144383,1.39609252,0.03550716,0.03318525,-0.01026452,0.99876555,0.056972
469,7.824172724,0.00576562,-0.00145282,1.39668343,0.04012717,0.02925031,-0.01032651,0.99871297,0.041899
470,7.840464785,0.0057623,-0.00156164,1.39700522,0.04443362,0.02699813,-0.01027625,0.99859459,0.040368
471,7.856785253,0.00575083,-0.00176484,1.39716353,0.05159176,0.02507724,-0.01014068,0.99830185,0.056827
472,7.873530486,0.00573833,-0.00206201,1.39731087,0.05660853,0.02342485,-0.01013522,0.99807015,0.124647
473,7.890449844,0.0057277,-0.00244622,1.39759748,-0.05645127,-0.01457802,-0.0099922,0.99824891,0.11324
474,7.9069343,0.00570296,-0.00285671,1.39756546,0.06196477,0.01987942,-0.01017353,0.99782848,0.091772
475,7.92424772,0.00568216,-0.00332808,1.39752053,0.06470288,0.0204549,-0.01014904,0.99764329,0.105962
476,7.94035177,0.00566185,-0.00385654,1.39753479,0.06726968,0.01852872,-0.00996782,0.99751297,0.119792
477,7.957986137,0.00563943,-0.00443424,1.39775506,0.06842529,0.01810278,-0.00998641,0.997442,0.136592
478,7.973603288,0.00561787,-0.00504418,1.39793409,0.06927482,0.01806402,-0.00988579,0.99738506,0.124343
479,7.990164218,0.00560003,-0.00567116,1.39764134,0.07118753,0.01763275,-0.00996635,0.99725729,0.108329
480,8.008239553,0.00558121,-0.00628633,1.39733908,0.06981665,0.01957136,-0.00998259,0.99731788,0.137437
481,8.024407397,0.00556983,-0.00687665,1.39758794,0.06888156,0.01856494,-0.01002023,0.99740176,0.130542
482,8.040208123,0.00555953,-0.00743806,1.39734201,0.06779719,0.01957784,-0.00990828,0.99745781,0.123962
483,8.056979727,0.00554953,-0.00795708,1.39732615,0.06608721,0.02225319,-0.00994651,0.99751609,0.126024
484,8.07398963,0.00554773,-0.00845235,1.39722787,-0.05851143,-0.01788485,-0.00989078,0.99807751,0.121144
485,8.092224989,0.0055403,-0.00886623,1.39709629,0.06120957,0.02449537,-0.01005688,0.99777363,0.119841
486,8.107060128,0.00554458,-0.00922368,1.39698631,-0.05158841,-0.02033995,-0.00995334,0.99841167,0.121484
487,8.124750582,0.00553096,-0.00945033,1.39657259,0.05162801,0.02772734,-0.01012935,0.99823,0.107127
488,8.141723331,0.00552536,-0.00958931,1.39587636,0.04601735,0.03123176,-0.0101336,0.99840087,0.114413
489,8.157974285,0.00552272,-0.00964371,1.39548255,0.04326921,0.03412621,-0.01002947,0.99843006,0.096878
490,8.173842239,0.00552897,-0.0096203,1.39477124,-0.03132021,-0.03339816,-0.01027473,0.99889841,0.089182
491,8.192318374,0.00552997,-0.00949924,1.39455929,-0.02779041,-0.03554093,-0.01028624,0.99892879,0.09368
492,8.207329047,0.0055292,-0.00927991,1.39296054,-0.02493338,-0.04234666,-0.01036107,0.99873807,0.102733
493,8.224280582,0.00551403,-0.00895689,1.39211284,0.02720551,0.05032098,-0.0101422,0.99831097,0.091837
494,8.240386359,0.00552221,-0.00855433,1.39064421,-0.01942653,-0.05138855,-0.01030631,0.99843658,0.095965
495,8.257228036,0.00552243,-0.00805818,1.38950404,-0.01857441,-0.05501751,-0.01026634,0.99825982,0.112202
496,8.273771514,0.00553235,-0.00752161,1.38941843,-0.01740761,-0.05497923,-0.01023694,0.99828326,0.102825
497,8.290434567,0.00554426,-0.00696283,1.38941876,-0.01614799,-0.05537093,-0.01027999,0.99828234,0.085652
498,8.307534399,0.00555436,-0.00638453,1.38863043,-0.01695342,-0.05774279,-0.01025902,0.99813481,0.124006
499,8.325728126,0.0055682,-0.00577137,1.38809414,-0.0188802,-0.05859902,-0.01010304,0.99805191,0.102856
500,8.340364201,0.0055872,-0.00512924,1.38788398,-0.01573833,-0.05933333,-0.0101291,0.99806276,0.130159
501,8.357289172,0.0055898,-0.00449255,1.38867369,0.01996696,0.06130032,-0.01006722,0.99786885,0.122725
502,8.373999515,0.00560784,-0.00388641,1.38886207,0.02147155,0.06097295,-0.01011159,0.99785722,0.071174
503,8.390739145,0.00563876,-0.00334397,1.39002388,0.02153756,0.0572449,-0.01023139,0.99807538,0.097945
504,8.407412559,0.00566721,-0.0028686,1.3909284,0.02334875,0.05438513,-0.01015612,0.99819535,0.108348
505,8.424560544,0.00569198,-0.00244351,1.39204597,0.02434851,0.05024334,-0.01032667,0.99838676,0.07283
506,8.440560151,0.00573022,-0.00208812,1.39274132,-0.02271113,-0.04439485,-0.01025385,0.99870324,0.110133
507,8.457305688,0.00573294,-0.00177131,1.39372211,0.02362838,0.04434661,-0.01034088,0.99868321,0.100651
508,8.474591694,0.00574307,-0.00155012,1.39427331,0.03125629,0.04174913,-0.0102171,0.99858683,0.072009
509,8.490530326,0.00576391,-0.00143857,1.39580863,-0.03261185,-0.03040994,-0.01014554,0.99895384,0.131213
510,8.507823114,0.00576436,-0.00141582,1.3965825,0.0401166,0.02926962,-0.0103312,0.99871278,0.085994
511,8.525175154,0.00576636,-0.00149907,1.39687496,0.04640137,0.0280635,-0.01015234,0.99847698,0.040222
512,8.540685241,0.00576337,-0.00166181,1.39725878,0.04815593,0.02400778,-0.01030038,0.99849814,0.080516
513,8.55753195,0.00575161,-0.00189281,1.39746571,0.05058919,0.02189332,-0.01024369,0.998427,0.071857
514,8.574231723,0.00573184,-0.00219605,1.39767916,0.05637168,0.0201781,-0.01018376,0.99815398,0.102162
515,8.591074499,0.00570703,-0.00257594,1.39739157,0.06216806,0.01813866,-0.0100808,0.99784994,0.107015
516,8.607807453,0.00569044,-0.00304297,1.39775453,0.06452701,0.02057679,-0.00998877,0.99765379,0.104295
517,8.624679749,0.00567053,-0.00358023,1.39765151,0.06712408,0.0183463,-0.01004263,0.9975254,0.076313
518,8.640535826,0.00565329,-0.00415653,1.39789639,0.06796013,0.01679668,-0.01001169,0.99749639,0.109393
519,8.657467067,0.00563508,-0.00476838,1.39774337,-0.0643603,-0.01271009,-0.0096973,0.99779866,0.137864
520,8.67603271,0.00561052,-0.00535233,1.39768576,0.06998209,0.01761671,-0.00992623,0.99734328,0.139927
521,8.691126598,0.00559402,-0.00597873,1.39729701,-0.06702417,-0.01337241,-0.00969446,0.99761463,0.148314
522,8.708328244,0.00557021,-0.00656874,1.3973172,0.0704988,0.01987479,-0.0100204,0.99726351,0.144178
523,8.725167657,0.00556127,-0.00717438,1.39744265,0.07096824,0.02061317,-0.00985516,0.99721687,0.076602
524,8.740945891,0.00555467,-0.00774756,1.3973487,0.06988458,0.02237458,-0.00993163,0.99725467,0.13449
525,8.757932277,0.0055535,-0.00828472,1.39744723,-0.05900564,-0.01716943,-0.00991301,0.99806076,0.133012
526,8.774628618,0.00554753,-0.00872287,1.39711088,-0.05613757,-0.01854036,-0.00993692,0.99820143,0.116077
527,8.791233115,0.00553564,-0.00906085,1.3967721,0.0595742,0.02432679,-0.0101431,0.99787586,0.117908
528,8.807829414,0.00552676,-0.00933865,1.39638512,0.05591584,0.02901465,-0.0099999,0.99796371,0.098535
529,8.824988404,0.00553393,-0.0095622,1.3965919,-0.0428295,-0.02383299,-0.0101563,0.99874645,0.077615
530,8.841114781,0.00552523,-0.00967029,1.39580556,0.0470051,0.03218343,-0.01011958,0.99832477,0.104375
531,8.858398595,0.00552469,-0.00969307,1.39545627,0.04015111,0.03541576,-0.01016581,0.99851403,0.088582
532,8.87506245,0.00551838,-0.00960262,1.39409179,0.03472962,0.04192241,-0.01006338,0.99846637,0.092662
533,8.891876041,0.00551528,-0.0094045,1.39330339,0.03337116,0.04505781,-0.00993638,0.9983774,0.097822
534,8.908173794,0.00552473,-0.00912626,1.39256351,-0.02335834,-0.04379908,-0.01011197,0.99871606,0.092344
535,8.925397386,0.00552236,-0.00876395,1.39170591,-0.02082665,-0.04723688,-0.0102134,0.99861435,0.061302
536,8.941608246,0.00552502,-0.00833228,1.39057275,-0.01839013,-0.05091653,-0.01020728,0.99848141,0.110061
537,8.958396732,0.00551353,-0.00784938,1.38988195,0.02494064,0.05752901,-0.00984034,0.99798374,0.089302
538,8.974468251,0.00553738,-0.00731068,1.38920812,-0.01783236,-0.05572736,-0.01019169,0.99823474,0.065769
539,8.991192186,0.00554619,-0.00671352,1.38822244,-0.01638855,-0.05870538,-0.01020668,0.99808863,0.125376
540,9.008156923,0.0055602,-0.00608611,1.38813351,-0.01734183,-0.05887875,-0.01019107,0.99806247,0.097144
541,9.025821797,0.00557472,-0.00544667,1.38821091,-0.0153715,-0.0594342,-0.01024069,0.99806133,0.115329
542,9.041640424,0.00559495,-0.00483083,1.38836038,-0.0175266,-0.05796973,-0.01023117,0.99811204,0.137853
543,9.058349451,0.00561962,-0.00424229,1.38931618,-0.01887467,-0.05556231,-0.0103893,0.99822274,0.116017
544,9.074895718,0.00562788,-0.00366778,1.38944233,0.02188664,0.05905606,-0.01016203,0.99796297,0.122267
545,9.091670846,0.00565228,-0.00313511,1.38986232,0.02255794,0.05703773,-0.010166,0.99806537,0.059336
546,9.108026797,0.00567664,-0.00264254,1.39090021,0.02262613,0.05477988,-0.0102705,0.99818923,0.105467
547,9.125049297,0.00571297,-0.00221059,1.39184662,-0.02234977,-0.04746084,-0.01035647,0.99856933,0.101992
548,9.141653903,0.00572176,-0.00186189,1.39304667,0.02512253,0.04661327,-0.01032326,0.99854369,0.102079
549,9.158302112,0.00575414,-0.00162131,1.39428758,-0.02885003,-0.03752181,-0.01025987,0.99882657,0.09681
550,9.175702672,0.00576811,-0.00145854,1.39536342,-0.03187409,-0.03227822,-0.0102369,0.9989181,0.092794
551,9.191501665,0.00577052,-0.00136604,1.39649284,0.03452137,0.03050554,-0.010357,0.99888459,0.096284
552,9.208359084,0.00576783,-0.0013652,1.39680474,0.03897806,0.02824062,-0.01031007,0.99878771,0.1056
553,9.22528171,0.00576337,-0.00145288,1.39696682,0.04606285,0.02637854,-0.01025057,0.99853759,0.07065
554,9.242391409,0.00575851,-0.00163582,1.39737193,0.05017869,0.02294511,-0.01019695,0.99842458,0.11556
555,9.258278618,0.00574319,-0.00192148,1.3975466,0.05482594,0.02050293,-0.01007599,0.99823455,0.063883
556,9.274797558,0.00572478,-0.00229654,1.39774512,0.06076548,0.01961168,-0.01006369,0.99790864,0.090121
557,9.291764545,0.00570652,-0.00274741,1.39758903,0.0638715,0.0196226,-0.00982819,0.99771679,0.104971
558,9.308335544,0.00568492,-0.00325153,1.39743447,0.06618884,0.01931925,-0.01001319,0.99756982,0.11075
559,9.327404843,0.00566018,-0.00380584,1.39768116,0.06752635,0.01896466,-0.0099611,0.9974875,0.122157
560,9.34183707,0.00563636,-0.00439489,1.39773387,0.06930025,0.01724649,-0.00982916,0.99739833,0.113652
561,9.358289425,0.00561652,-0.00502205,1.3977566,0.06971602,0.01732181,-0.00984797,0.99736786,0.135772
562,9.374882842,0.00559674,-0.00566739,1.39750871,0.07238931,0.01878413,-0.00992692,0.99715014,0.135157
563,9.391697385,0.00558161,-0.0063199,1.39761975,0.06977831,0.01862739,-0.01002575,0.9973382,0.105077
564,9.40837911,0.00557023,-0.00694808,1.39754059,0.07092307,0.01920133,-0.00999761,0.99724685,0.130887
565,9.427537235,0.00555915,-0.00754015,1.39766532,0.06919218,0.01814166,-0.01004282,0.99738782,0.109951
566,9.441619099,0.00554684,-0.00808114,1.39737391,0.06543791,0.02015575,-0.01012793,0.99760165,0.123396
567,9.458793276,0.00554128,-0.00855575,1.39746672,0.06456914,0.02247507,-0.01016597,0.99760832,0.115746
568,9.475005868,0.00553653,-0.00897615,1.39713591,0.05996312,0.02368441,-0.01002845,0.99786918,0.124363
569,9.491795722,0.00552952,-0.00931428,1.39659191,0.0585492,0.02602544,-0.01013463,0.99789376,0.10808
570,9.508670739,0.00552893,-0.00956372,1.39662747,0.05217907,0.02778936,-0.01014638,0.99819945,0.109274
571,9.526857725,0.00552731,-0.00971829,1.39612674,0.04756473,0.03043969,-0.01008557,0.9983533,0.114609
572,9.542410417,0.00552395,-0.00976623,1.39543128,0.04311635,0.03506737,-0.00998645,0.99840449,0.105624
573,9.559029846,0.00552822,-0.00972985,1.39472872,-0.03250857,-0.03445772,-0.01018929,0.99882533,0.098774
574,9.575542232,0.00551418,-0.00956929,1.39356338,0.03364459,0.0436142,-0.01000527,0.99843164,0.098934
575,9.591883462,0.00551299,-0.00933264,1.39302435,0.03180889,0.04606284,-0.00991923,0.9983827,0.108622
576,9.608775879,0.00552265,-0.00901377,1.39178543,-0.02185192,-0.04644751,-0.01019868,0.99862962,0.097492
577,9.625821624,0.00550874,-0.00860726,1.39118283,0.0267203,0.05375188,-0.00995015,0.99814716,0.100872
578,9.641870777,0.00551026,-0.00813438,1.39016278,0.02591801,0.05641257,-0.0098978,0.998022,0.120496
579,9.658915156,0.00551304,-0.00760029,1.38929308,0.02488338,0.05935889,-0.00986232,0.99787778,0.114712
580,9.675444694,0.00552133,-0.00701686,1.38849367,0.02344985,0.06186269,-0.00994811,0.99775956,0.132751
581,9.691928066,0.0055506,-0.00640993,1.3880554,-0.01722605,-0.05861771,-0.01021423,0.9980796,0.080711
582,9.709028968,0.00554932,-0.00577687,1.38822507,0.01991943,0.06240239,-0.01013348,0.99780082,0.099619
583,9.725947976,0.0055657,-0.00514202,1.38812007,0.02081414,0.06303061,-0.01012804,0.99774312,0.122862
584,9.742217424,0.00559105,-0.00452456,1.38877412,0.01859564,0.06166792,-0.01027639,0.99787057,0.096112
585,9.758625851,0.00563137,-0.00392529,1.38897622,-0.01759881,-0.05660327,-0.01034648,0.99818801,0.093221
586,9.775462735,0.00563665,-0.00334822,1.38945286,0.02025428,0.05931279,-0.01026639,0.99798114,0.125738
587,9.793907639,0.00567962,-0.00283592,1.39047876,-0.02055479,-0.05124652,-0.01030127,0.99842134,0.119402
588,9.809066381,0.00570554,-0.00237722,1.39121704,-0.02199537,-0.04892077,-0.01025177,0.99850782,0.100878
589,9.826208969,0.0057284,-0.00198883,1.39242853,-0.02376785,-0.04495896,-0.0102669,0.99865328,0.092111
590,9.842601356,0.00574872,-0.00167827,1.39407307,-0.02433155,-0.03860043,-0.01033629,0.99890497,0.090452
591,9.858977258,0.00576355,-0.00145972,1.39488347,-0.02809521,-0.03491455,-0.01023998,0.99894283,0.089493
592,9.875605834,0.00577099,-0.00133445,1.39555146,-0.03395626,-0.03050861,-0.01012373,0.99890626,0.109644
593,9.892070338,0.00576726,-0.00128874,1.39650896,0.03957912,0.02970032,-0.01024384,0.99872241,0.068922
594,9.908486569,0.00576884,-0.00134296,1.39713382,0.04379349,0.0257399,-0.01029088,0.99865594,0.121367
595,9.926325295,0.00576307,-0.00149304,1.39691297,0.04999344,0.02666016,-0.00996778,0.9983439,0.050639
596,9.94192477,0.00575042,-0.00173632,1.39725867,0.05434411,0.02319117,-0.01004531,0.99820237,0.075697
597,9.958826806,0.0057328,-0.00207492,1.39712354,0.05870629,0.02337227,-0.00993135,0.99795224,0.149522
598,9.975747341,0.00571693,-0.00249099,1.39768351,0.06237959,0.02033047,-0.00995966,0.9977957,0.097627
599,9.991773401,0.00569134,-0.00296964,1.39735573,0.0654214,0.02112139,-0.01002173,0.99758383,0.13551
600,10.008589246,0.00566943,-0.00351363,1.39765357,0.06547833,0.01887409,-0.01005761,0.99762478,0.12
601,10.026140336,0.00564863,-0.0040973,1.39763956,0.06938065,0.0181861,-0.00999191,0.99737443,0.137868
602,10.042081406,0.00562869,-0.00471922,1.39788728,0.06914834,0.01757211,-0.01001499,0.99740134,0.106469
603,10.058710434,0.00560801,-0.00535825,1.39770849,0.07154598,0.01797847,-0.00995883,0.99722554,0.08781
604,10.075172991,0.00559192,-0.0060034,1.39748547,0.07190538,0.01864428,-0.01001139,0.99718693,0.115407
605,10.091929644,0.0055746,-0.0066346,1.3975594,0.07015662,0.01997165,-0.01010334,0.99728487,0.124909
606,10.108581459,0.00556539,-0.007257,1.39767103,-0.06543992,-0.01628785,-0.00984662,0.99767498,0.153576
607,10.126100221,0.00555506,-0.00782377,1.39745181,-0.06294454,-0.01680072,-0.00985472,0.99782694,0.138018
608,10.142118293,0.0055462,-0.00833526,1.39726281,-0.06042639,-0.01904216,-0.00983476,0.99794255,0.120745
609,10.158453512,0.00554151,-0.00878625,1.39714219,-0.05783901,-0.01753006,-0.01001603,0.99812175,0.118713
610,10.175445618,0.00553534,-0.00915127,1.39721402,0.05798268,0.02377211,-0.01008548,0.99798356,0.109577
611,10.191946271,0.00553713,-0.0094548,1.39659519,-0.04796721,-0.02348873,-0.01002253,0.9985224,0.101104
612,10.208925852,0.00553507,-0.00965885,1.3962276,-0.04400562,-0.02564998,-0.0099928,0.99865196,0.113202
613,10.225930992,0.00552435,-0.00975116,1.39601686,0.04605199,0.0321267,-0.01002442,0.99837197,0.091462
614,10.242233905,0.00553002,-0.00976907,1.39543989,-0.03417286,-0.03075675,-0.01006409,0.99889186,0.088574
615,10.25910937,0.00552723,-0.00968135,1.39455166,-0.02757952,-0.0353919,-0.01018761,0.99894094,0.093316
616,10.275439201,0.00552478,-0.00950034,1.39363934,-0.02529209,-0.03945395,-0.01010929,0.99885009,0.094324
617,10.292450975,0.00550943,-0.00922099,1.39247591,0.03124143,0.04845646,-0.0099783,0.99828672,0.108626
618,10.310091626,0.00552267,-0.00886992,1.39154029,-0.02207241,-0.0475415,-0.01012796,0.998574,0.112475
619,10.326296529,0.00550963,-0.00842243,1.39090584,0.02494436,0.05462258,-0.00998553,0.9981455,0.103781
620,10.342160451,0.00551104,-0.00792576,1.38967204,0.02179383,0.05806703,-0.01003877,0.99802428,0.100022
621,10.359326974,0.00553425,-0.00736897,1.38932606,-0.01600362,-0.05476448,-0.01034538,0.99831744,0.126536
622,10.375879281,0.00554004,-0.00676638,1.38822455,-0.01931521,-0.05885378,-0.01016647,0.99802795,0.123453
623,10.392664692,0.00555495,-0.00614114,1.38815879,-0.01543448,-0.05954479,-0.0103049,0.99805311,0.125934
624,10.409634011,0.00555532,-0.00548895,1.38797665,0.01937105,0.06407415,-0.01021372,0.99770484,0.13115
625,10.426403655,0.00559434,-0.00485182,1.38790307,-0.01546384,-0.06067748,-0.01042635,0.99798317,0.126019
626,10.44271506,0.00561791,-0.00421953,1.38856438,-0.01868224,-0.05765624,-0.01028199,0.99810872,0.104225
627,10.459152967,0.00563933,-0.00361448,1.3885582,-0.01866804,-0.05857489,-0.01024625,0.99805586,0.130586
628,10.475973095,0.00566651,-0.00305617,1.38964614,-0.01847401,-0.05447367,-0.01029161,0.99829125,0.103916
629,10.493118901,0.00567919,-0.00254998,1.39089314,0.0211493,0.05467965,-0.01017746,0.99822806,0.080654
630,10.509941846,0.00570364,-0.00211119,1.39210525,0.02403284,0.05088822,-0.01016345,0.99836342,0.093271
631,10.528063797,0.00572667,-0.00176098,1.39280398,0.02401691,0.04777723,-0.01022911,0.99851685,0.09776
632,10.542498757,0.00574745,-0.00149031,1.39423424,0.02743888,0.04197605,-0.01019427,0.99868974,0.047797
633,10.559533185,0.00576304,-0.00131398,1.39556513,0.0325803,0.03498848,-0.01023671,0.99880406,0.063893
634,10.576287118,0.00577069,-0.00123283,1.39629761,0.03650769,0.03152733,-0.01023864,0.99878345,0.078112
635,10.593162085,0.00577244,-0.00125022,1.3967674,0.0419256,0.0280312,-0.01013846,0.99867598,0.091439
636,10.609770878,0.00576855,-0.00137001,1.3971387,0.04652937,0.02535924,-0.01017486,0.99854314,0.100365
637,10.62669095,0.00576011,-0.00159042,1.39756242,0.04982923,0.02271682,-0.01006975,0.99844859,0.090617
638,10.643037591,0.00574438,-0.0018965,1.39758942,0.05609605,0.020522,-0.01008548,0.9981635,0.076769
639,10.65955807,0.00572544,-0.00228447,1.39775162,0.06042056,0.01923934,-0.01010077,0.99793646,0.095228
640,10.6764533,0.00570473,-0.00274488,1.39757348,0.06374206,0.01914496,-0.0100515,0.99773212,0.090601
641,10.693012231,0.00568478,-0.00327092,1.39762845,0.06630764,0.01854512,-0.01008111,0.99757594,0.115265
642,10.71003981,0.00566118,-0.0038509,1.39795855,0.06813609,0.01667806,-0.01008486,0.99748564,0.113608
643,10.726633045,0.00563679,-0.00446588,1.39782299,0.06997171,0.0174317,-0.01013662,0.99734515,0.13615
644,10.7429801,0.00561622,-0.00510496,1.39773828,0.07107181,0.01801349,-0.01000598,0.99725834,0.146879
645,10.761001564,0.0055963,-0.00575197,1.39790118,0.07117299,0.01749908,-0.01010108,0.99725932,0.134938
646,10.776098857,0.00558553,-0.0064099,1.39762225,-0.06578507,-0.01561584,-0.00988935,0.9976626,0.136812
647,10.793146889,0.00556386,-0.00700705,1.39733574,0.07151844,0.0196051,-0.01009065,0.99719553,0.109862
648,10.809767311,0.00555252,-0.00759159,1.39734754,0.07005264,0.01926846,-0.01015408,0.99730549,0.14274
649,10.826674957,0.00554958,-0.00814812,1.39705143,-0.06078828,-0.01659156,-0.00990771,0.9979636,0.126131
650,10.843228054,0.00553963,-0.00860613,1.39740232,0.06436148,0.02037366,-0.01000398,0.9976685,0.130419
651,10.859813175,0.00554127,-0.00903622,1.39737416,-0.05265929,-0.01826388,-0.00995499,0.99839588,0.104895
652,10.876480247,0.00553684,-0.00935929,1.39650426,-0.05098533,-0.02369419,-0.00991018,0.99836911,0.113644
653,10.892921629,0.00552965,-0.00958528,1.39667829,0.05160567,0.02661949,-0.01006406,0.99826198,0.104458
654,10.910149676,0.0055328,-0.00974746,1.39610804,-0.0396634,-0.02677155,-0.01008802,0.99880345,0.099358
655,10.926976248,0.00552951,-0.00979657,1.3953833,-0.0371523,-0.03117772,-0.0099559,0.99877352,0.089617
656,10.943295664,0.0055281,-0.00975355,1.39452696,-0.03292269,-0.03560677,-0.0099901,0.99877347,0.083195
657,10.959663203,0.00552523,-0.0096144,1.39394275,-0.02610428,-0.0382527,-0.01014824,0.99887552,0.066595
658,10.976516208,0.00551105,-0.0093704,1.39315776,0.03187485,0.04590563,-0.00989694,0.99838806,0.094481
659,10.992994944,0.00550775,-0.00903949,1.3915319,0.02817181,0.05172496,-0.00997567,0.99821409,0.122485
660,11.009869234,0.00552347,-0.0086441,1.39111327,-0.02077838,-0.04905944,-0.01024372,0.99852716,0.114893
661,11.027796923,0.00552303,-0.0081646,1.38991895,-0.01934753,-0.05352485,-0.0103205,0.99832572,0.087255
662,11.043242347,0.0055299,-0.00762452,1.38936821,-0.01731827,-0.05579476,-0.01042462,0.99823762,0.121239
663,11.060057004,0.00552166,-0.00702847,1.38858573,0.02238958,0.06164222,-0.01015119,0.99779552,0.129857
664,11.077564481,0.00554685,-0.00640833,1.38773195,-0.01659538,-0.06016506,-0.01041607,0.99799612,0.122285
665,11.09329666,0.00554929,-0.00575573,1.38794885,0.02026884,0.06394601,-0.01016557,0.99769572,0.103795
666,11.11022157,0.00558582,-0.00510549,1.38767931,-0.01641635,-0.05991016,-0.01033429,0.99801527,0.125231
667,11.127230827,0.00559256,-0.00445586,1.38841248,0.01985747,0.06209448,-0.010158,0.99782101,0.114525
668,11.143464226,0.00563036,-0.00383953,1.38858136,-0.01837207,-0.05773084,-0.01026239,0.99811036,0.128227
669,11.161402606,0.00565535,-0.00326135,1.38936452,-0.01665929,-0.05521781,-0.01035497,0.99828164,0.065582
670,11.17639336,0.00566832,-0.00272747,1.39077267,0.01951866,0.05540777,-0.01022175,0.99822068,0.123141
671,11.193264263,0.00570551,-0.00226776,1.39107648,-0.02275033,-0.04936707,-0.01012186,0.99847026,0.100016
672,11.210479993,0.00573276,-0.00187957,1.39250769,-0.02392216,-0.04500556,-0.00996885,0.99865052,0.075683
673,11.22718912,0.00574174,-0.00156484,1.39382827,0.02764394,0.04353248,-0.00999626,0.99861945,0.055586
674,11.243548827,0.00576879,-0.00136096,1.39520048,-0.02839495,-0.03256439,-0.01007995,0.99901536,0.09102
675,11.261418731,0.0057764,-0.00124916,1.39595552,-0.03259995,-0.03018197,-0.01001129,0.99896249,0.090355
676,11.279223836,0.00577122,-0.00122839,1.39653119,0.03920267,0.03058046,-0.01017278,0.99871142,0.091946
677,11.294202094,0.00577252,-0.00131317,1.39720238,0.04526875,0.0252523,-0.01020227,0.99860351,0.126469
678,11.310707968,0.00576331,-0.00148645,1.39707078,0.0508512,0.0263389,-0.01018438,0.99830691,0.053619
679,11.327719054,0.00575114,-0.0017495,1.39740617,0.05459738,0.02198046,-0.01015115,0.99821488,0.083156
680,11.345049622,0.00573585,-0.00210211,1.39748279,0.05815523,0.02092483,-0.01009653,0.99803716,0.122376
681,11.361800153,0.00571483,-0.00253629,1.39762025,0.06305099,0.01807183,-0.01007596,0.9977958,0.133035
682,11.378434369,0.00569459,-0.00303182,1.3974822,0.06609555,0.02023512,-0.0100714,0.99755726,0.088186
683,11.394352499,0.00567567,-0.00361135,1.39772544,-0.06474006,-0.01509436,-0.00993445,0.99773854,0.145644
684,11.410734214,0.00565297,-0.00420387,1.39774413,-0.06633476,-0.01297191,-0.00980485,0.99766492,0.133735
685,11.427494742,0.00562423,-0.00480416,1.39762249,0.07009436,0.01730375,-0.01003844,0.99733976,0.096353
686,11.443877701,0.00560211,-0.00544258,1.39767478,0.07176833,0.01774577,-0.01005083,0.9972128,0.117826
687,11.460357998,0.00558468,-0.00608237,1.39748864,0.07223917,0.02032709,-0.00993444,0.99713069,0.12096
688,11.477033621,0.00557224,-0.00671132,1.3975617,0.07087214,0.01937564,-0.0099717,0.99724736,0.143303
689,11.494476571,0.00556483,-0.00733764,1.39753463,-0.06446249,-0.01515865,-0.0097706,0.99775715,0.152409
690,11.510640884,0.00555127,-0.00788915,1.39766605,0.06708522,0.02009976,-0.01000973,0.99749455,0.132815
691,11.528434296,0.00554211,-0.00839657,1.39733099,0.06477975,0.02112025,-0.00994889,0.99762645,0.138629
692,11.544103292,0.00553376,-0.00884521,1.39729813,0.06204229,0.02322718,-0.0098685,0.99775441,0.128974
693,11.561019539,0.00553766,-0.00922836,1.39690654,-0.0519039,-0.02079871,-0.009917,0.99838622,0.121306
694,11.577494172,0.00553582,-0.0095207,1.39695017,-0.04715779,-0.02197691,-0.00996334,0.99859596,0.086551
695,11.594441758,0.00553362,-0.00972633,1.39649688,-0.04326554,-0.0245449,-0.010035,0.99871164,0.092081
696,11.610874301,0.00553314,-0.00983755,1.39615031,-0.0393091,-0.02783012,-0.00999202,0.99878949,0.080585
