frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
429,7.169956363,-0.00071589,-0.00357165,1.78315802,-0.06195627,0.00662666,-0.01027912,0.99800393,0.086561
430,7.186669845,-0.00071805,-0.0037509,1.78313837,-0.05961661,0.00778026,-0.01055752,0.99813519,0.129485
431,7.203389016,-0.00071985,-0.00388014,1.78288893,-0.05760684,0.00780596,-0.01060532,0.9982525,0.111352
432,7.220549338,-0.00072412,-0.00396326,1.7834152,-0.05316447,0.00792673,-0.01057942,0.99849826,0.116427
433,7.236578991,-0.00072828,-0.00399966,1.78327656,-0.05069499,0.00828176,-0.01015612,0.9986282,0.102826
434,7.253192971,-0.00073136,-0.00399444,1.78329572,-0.04909224,0.00828811,-0.00962374,0.99871349,0.118493
435,7.269808489,-0.00073901,-0.00394645,1.78339487,-0.04566927,0.00785622,-0.00862519,0.99888848,0.121033
436,7.286562367,-0.00074562,-0.00387295,1.78311276,-0.0452201,0.01005173,-0.00808952,0.99889372,0.113083
437,7.303144295,-0.00075267,-0.00378633,1.78345471,-0.04348167,0.0050878,-0.00688795,0.99901752,0.151433
438,7.319939813,-0.00075678,-0.00369428,1.78386485,-0.04371112,0.0021322,-0.00627034,0.99902226,0.182177
439,7.338183619,-0.00076124,-0.00359977,1.78333561,-0.04555988,0.010821,-0.00591307,0.9988855,0.073517
440,7.353532252,-0.00076227,-0.00351424,1.78347824,-0.04531828,0.00469337,-0.00545607,0.99894667,0.097424
441,7.3703298,-0.00075702,-0.00343793,1.78365608,-0.04485101,0.00667617,-0.00520762,0.99895781,0.179979
442,7.386820599,-0.00075724,-0.00336659,1.78320355,-0.04782622,0.00978688,-0.00550927,0.99879253,0.120749
443,7.403582594,-0.00074927,-0.00330161,1.78329335,-0.04665587,0.01193363,-0.00574811,0.9988232,0.079257
444,7.419767115,-0.00074426,-0.00323886,1.78342632,-0.04727749,0.00793583,-0.0062113,0.99883096,0.064546
445,7.43674972,-0.00073263,-0.00317659,1.78301214,-0.04880104,0.01067954,-0.00691211,0.9987275,0.161146
446,7.453353599,-0.00073086,-0.00312171,1.78320842,-0.04756296,0.00814863,-0.0077611,0.99880485,0.081056
447,7.469736666,-0.00072186,-0.00306324,1.78284369,-0.04781935,0.01202589,-0.00846844,0.9987477,0.102914
448,7.486507738,-0.00071846,-0.00299367,1.7829897,-0.04770808,0.00962643,-0.00911311,0.99877336,0.101839
449,7.503258792,-0.0007132,-0.0029066,1.78298405,-0.04610661,0.0114236,-0.00960878,0.99882499,0.107168
450,7.519931594,-0.0007139,-0.00280936,1.78302952,-0.04406201,0.00816662,-0.00980255,0.99894732,0.104844
451,7.536854381,-0.00070654,-0.00270233,1.78291128,-0.04430181,0.01116228,-0.00988831,0.99890689,0.097125
452,7.553570643,-0.00071044,-0.00258718,1.78291463,-0.04508732,0.00922967,-0.00990038,0.99889135,0.095789
453,7.569715628,-0.00070633,-0.00247477,1.78311903,-0.04429728,0.00996687,-0.00969176,0.99892166,0.115625
454,7.586591471,-0.00071156,-0.00236932,1.78326181,-0.04375979,0.00819165,-0.00934429,0.9989648,0.102042
455,7.602974542,-0.00070827,-0.00227541,1.78380907,-0.04093791,0.00700405,-0.00866233,0.99909959,0.167814
456,7.619684675,-0.00072196,-0.00218349,1.78341295,-0.04386437,0.00537235,-0.00777055,0.99899283,0.209319
457,7.636668343,-0.00071456,-0.00209722,1.78334092,-0.046283,0.00668969,-0.0071331,0.9988805,0.189047
458,7.653237524,-0.00072273,-0.00203645,1.78328695,-0.04882956,0.0093807,-0.00684129,0.99873964,0.095081
459,7.669869449,-0.00072013,-0.00201299,1.7834237,-0.05106845,0.00795703,-0.00629634,0.99864361,0.073834
460,7.686466624,-0.00072641,-0.00203256,1.78371467,-0.05319179,0.00711023,-0.00611495,0.99854028,0.122327
461,7.702908032,-0.00072381,-0.00210314,1.78338,-0.05663324,0.00610888,-0.00581127,0.99835945,0.146101
462,7.719864145,-0.00073387,-0.00221619,1.78332712,-0.05784796,0.00454498,-0.00592204,0.99829749,0.112853
463,7.737367135,-0.00073165,-0.00237021,1.78340397,-0.06085807,0.0055755,-0.00606414,0.99811244,0.184084
464,7.752796039,-0.00073656,-0.00255896,1.78326034,-0.0616876,0.00876802,-0.00646684,0.99803604,0.038815
465,7.770164056,-0.00073242,-0.00276022,1.78315511,-0.06260446,0.00820079,-0.00677382,0.99798174,0.064225
466,7.786345834,-0.00074014,-0.00296629,1.78325445,-0.06328684,0.00793054,-0.00747809,0.99793585,0.041602
467,7.802957755,-0.00072599,-0.00316726,1.78323094,-0.06171195,0.00570035,-0.0083502,0.99804279,0.05017
468,7.819523918,-0.00073213,-0.0033423,1.78296303,-0.06032419,0.00858994,-0.0090511,0.99810084,0.058504
469,7.836093145,-0.00072488,-0.00347258,1.78321657,-0.0583951,0.00779837,-0.00956278,0.99821729,0.071229
470,7.853368155,-0.00072909,-0.0035626,1.78302026,-0.05528134,0.00839754,-0.01005246,0.9983849,0.084008
471,7.869948264,-0.00071761,-0.00360284,1.78334616,-0.05165686,0.0068241,-0.0100407,0.9985911,0.086597
472,7.886414918,-0.00072549,-0.00360422,1.78333444,-0.04964512,0.00647011,-0.01002569,0.99869564,0.111321
473,7.903268152,-0.00071765,-0.00356447,1.78334227,-0.04583793,0.00799756,-0.00976807,0.99886911,0.101005
474,7.919931334,-0.00071983,-0.00347971,1.78333826,-0.04437309,0.00853184,-0.00942429,0.99893414,0.123157
475,7.93647846,-0.00072033,-0.0033627,1.78309174,-0.04359275,0.00981587,-0.00868291,0.99896343,0.127875
476,7.953891056,-0.00073114,-0.0032395,1.78363364,-0.04288812,0.00462624,-0.00798029,0.9990373,0.159773
477,7.969752509,-0.000729,-0.00311576,1.78347435,-0.04267733,0.00762297,-0.00719289,0.99903393,0.182863
478,7.98646921,-0.0007472,-0.0030094,1.78383335,-0.04376747,0.00762311,-0.00615837,0.99899368,0.089864
479,8.003151757,-0.00074409,-0.00293743,1.78391579,-0.04439035,0.00251084,-0.00557339,0.99899556,0.163273
480,8.019813903,-0.00075229,-0.00288845,1.78352209,-0.0486845,0.00763742,-0.00547613,0.99876999,0.173924
481,8.036276315,-0.00074979,-0.00287476,1.78344652,-0.05020353,0.00823481,-0.00538876,0.99869052,0.153917
482,8.052957864,-0.0007562,-0.00288285,1.78308163,-0.05310071,0.00754932,-0.00547367,0.99854562,0.156828
483,8.069709115,-0.00074857,-0.00292774,1.78347803,-0.05422715,0.00684177,-0.00550056,0.99849003,0.191613
484,8.086234384,-0.0007525,-0.00300056,1.7833533,-0.05551425,0.0064345,-0.00593738,0.99841951,0.04369
485,8.103023731,-0.00074187,-0.00308276,1.7832337,-0.05498174,0.00817819,-0.00649293,0.99843276,0.080667
486,8.119810184,-0.00074196,-0.00314928,1.78317354,-0.05424491,0.00974309,-0.00690643,0.99845624,0.107919
487,8.13624098,-0.00072428,-0.00318624,1.78348764,-0.05170504,0.00517926,-0.00778286,0.99861864,0.104151
488,8.153038524,-0.00072672,-0.00319772,1.78333863,-0.05061384,0.00722342,-0.00826514,0.99865797,0.089781
489,8.169862011,-0.00071563,-0.00317214,1.78353203,-0.04769361,0.00791528,-0.00900592,0.99879005,0.061355
490,8.186412524,-0.00071692,-0.0030955,1.78297001,-0.04625252,0.01098848,-0.00924977,0.99882651,0.109378
491,8.204517516,-0.00071254,-0.00298075,1.78315123,-0.04317862,0.01154306,-0.00941003,0.99895636,0.098888
492,8.219872177,-0.00072031,-0.00281938,1.78326608,-0.03874764,0.00829326,-0.00932036,0.99917114,0.079649
493,8.23749555,-0.00071204,-0.00261972,1.78315094,-0.03550048,0.01089853,-0.0089997,0.9992697,0.129349
494,8.253004333,-0.00071871,-0.00239095,1.78277799,-0.03561058,0.01376395,-0.00868884,0.99923318,0.129165
495,8.269978455,-0.00071654,-0.00214656,1.78343671,-0.0322085,0.00692848,-0.00803938,0.99942482,0.178667
496,8.286282018,-0.0007203,-0.00189838,1.78333026,-0.03359796,0.00933641,-0.00758481,0.99936304,0.121882
497,8.303014412,-0.00071091,-0.00166123,1.78354117,-0.03417897,0.00709633,-0.00698,0.99936616,0.117672
498,8.319660569,-0.00071818,-0.00144143,1.78340443,-0.03710814,0.00759817,-0.00629418,0.99926255,0.152953
499,8.336669055,-0.00071399,-0.00128035,1.78336034,-0.04313877,0.01033264,-0.00597233,0.9989978,0.161143
500,8.353020454,-0.00071387,-0.00118712,1.78356937,-0.04747106,0.00741848,-0.00547154,0.99883008,0.096963
501,8.369711242,-0.00071222,-0.00118341,1.78361767,-0.05116754,0.00495151,-0.00541985,0.9986631,0.072413
502,8.38640025,-0.00071148,-0.00126005,1.78331664,-0.05762463,0.00929132,-0.00563351,0.99827919,0.049216
503,8.403022543,-0.00070459,-0.00140205,1.78335916,-0.06103091,0.0068881,-0.00599277,0.99809412,0.099023
504,8.419670069,-0.00070827,-0.00160841,1.78325232,-0.0634759,0.00891589,-0.00651935,0.99792225,0.162657
505,8.436426633,-0.0007092,-0.00186207,1.7831889,-0.06630377,0.00877043,-0.00694775,0.99773675,0.107277
506,8.452971736,-0.00071415,-0.00217255,1.78297924,-0.06931641,0.00666341,-0.00743772,0.99754474,0.084023
507,8.470305856,-0.00071523,-0.00251954,1.78329891,-0.06789407,0.00618343,-0.00808389,0.99764062,0.071372
508,8.486413294,-0.00072404,-0.00287783,1.78299032,-0.0691681,0.00769718,-0.00873755,0.99753706,0.069158
509,8.503597464,-0.00072686,-0.00321578,1.78325608,-0.06772681,0.00618468,-0.00933519,0.99764106,0.076748
510,8.520000201,-0.00072844,-0.0034902,1.78339204,-0.06394204,0.00748757,-0.00961828,0.99787917,0.097143
511,8.536665952,-0.0007308,-0.00370655,1.78330418,-0.06121902,0.00584019,-0.00972486,0.99805989,0.112457
512,8.552994784,-0.00073096,-0.0038769,1.78346126,-0.05860007,0.00678662,-0.00951273,0.99821314,0.110871
513,8.57025952,-0.00073204,-0.00401337,1.78355584,-0.05681941,0.00477495,-0.0091453,0.99833117,0.165174
514,8.586460286,-0.00073446,-0.00410873,1.78338361,-0.05342465,0.00846455,-0.00853285,0.99849955,0.149663
515,8.603084515,-0.00073698,-0.00414494,1.78304199,-0.05009358,0.00714525,-0.00789387,0.99868777,0.124169
516,8.619463732,-0.00074375,-0.0041184,1.78340814,-0.04577243,0.0088639,-0.00750798,0.99888435,0.12947
517,8.636507294,-0.00074862,-0.00403155,1.7835521,-0.04323782,0.00498751,-0.00682605,0.99902904,0.140544
518,8.653734071,-0.00074961,-0.00392553,1.78326552,-0.04433031,0.00971422,-0.00650967,0.99894849,0.101733
519,8.669748656,-0.00075271,-0.00384049,1.78355045,-0.04482847,0.00864928,-0.00619559,0.99893804,0.102092
520,8.686415835,-0.00075132,-0.00378111,1.78383161,-0.04518051,0.00338215,-0.00563289,0.99895723,0.153613
521,8.702894126,-0.00075737,-0.00374236,1.78335718,-0.04746454,0.00150921,-0.00557128,0.99885625,0.108875
522,8.719572858,-0.00075841,-0.00370718,1.78349514,-0.04785946,0.00631603,-0.00580593,0.99881724,0.169049
523,8.736496953,-0.00076402,-0.00367762,1.78325901,-0.04977261,0.00716599,-0.00660313,0.99871304,0.144666
524,8.752962755,-0.00075152,-0.00365996,1.7832927,-0.04963102,0.0079857,-0.00719233,0.9987098,0.12039
525,8.769415249,-0.00074699,-0.00364679,1.78314162,-0.04928468,0.00878163,-0.00788324,0.99871505,0.070857
526,8.786372973,-0.00072531,-0.00363644,1.78391872,-0.04790144,0.00600066,-0.00863753,0.99879669,0.097922
527,8.803025167,-0.00072537,-0.00361473,1.783265,-0.04827992,0.00924971,-0.00905573,0.99874996,0.101118
528,8.819628305,-0.00071974,-0.00356709,1.78311196,-0.04774639,0.01191161,-0.00947911,0.99874348,0.11795
529,8.836237223,-0.00072234,-0.00349026,1.78331639,-0.04522746,0.00968575,-0.00978993,0.99888179,0.107257
530,8.853020876,-0.00071361,-0.00337926,1.783448,-0.04200543,0.00894634,-0.00999155,0.99902736,0.088807
531,8.869624959,-0.00071688,-0.00324023,1.78310751,-0.04038598,0.00849565,-0.01002796,0.99909771,0.086908
532,8.886488401,-0.00070737,-0.00305395,1.78321398,-0.0366668,0.00958475,-0.00956176,0.99923583,0.157709
533,8.903471171,-0.00071526,-0.00283467,1.78320462,-0.0357243,0.01082016,-0.00903797,0.99926223,0.159681
534,8.91975169,-0.00071397,-0.00260105,1.78305921,-0.03527369,0.01388472,-0.00818383,0.99924772,0.085865
535,8.936478637,-0.00072921,-0.00237609,1.78326534,-0.03612735,0.00995601,-0.00733741,0.99927066,0.068581
536,8.95332818,-0.00072952,-0.00217776,1.78389657,-0.03480291,0.0028922,-0.00644092,0.99936925,0.205816
537,8.97016003,-0.0007417,-0.0020078,1.78324885,-0.04208119,0.00968064,-0.00613606,0.99904845,0.097851
538,8.986348054,-0.00073616,-0.0018782,1.78383024,-0.04207949,0.00213919,-0.00538756,0.99909745,0.174716
539,9.003783238,-0.00074047,-0.00177829,1.78356476,-0.04572266,0.00688904,-0.00555,0.998915,0.120468
540,9.019904672,-0.00073081,-0.00174407,1.78366668,-0.05050241,0.00956824,-0.00536457,0.9986637,0.080518
541,9.036447086,-0.00073785,-0.00177101,1.78313013,-0.05609679,0.00826871,-0.00548011,0.99837605,0.094275
542,9.053045189,-0.00072868,-0.00187809,1.78344527,-0.05878672,0.00529839,-0.00568789,0.9982403,0.177893
543,9.069788075,-0.00073035,-0.00204745,1.78346433,-0.06246726,0.00647214,-0.00626224,0.99800638,0.068043
544,9.086347729,-0.00072252,-0.00226431,1.78329996,-0.06340499,0.00647161,-0.00699491,0.99794238,0.028359
545,9.103186604,-0.00072469,-0.00249559,1.78344136,-0.06216826,0.00709953,-0.00790095,0.99800916,0.081942
546,9.119817018,-0.00070958,-0.00271717,1.7831872,-0.06303032,0.00349415,-0.00878076,0.99796687,0.066872
547,9.136275958,-0.00071623,-0.00291992,1.78333679,-0.06171909,0.00817874,-0.00956518,0.99801421,0.041595
548,9.153845449,-0.00070928,-0.00311192,1.78335616,-0.06076564,0.00735691,-0.00999187,0.99807493,0.059227
549,9.169641676,-0.00071733,-0.00329708,1.78322631,-0.06044488,0.00628801,-0.01044809,0.99809705,0.154236
550,9.186955759,-0.00071709,-0.00347535,1.78329053,-0.06108009,0.00712436,-0.01043686,0.99805287,0.100488
551,9.203066528,-0.00072899,-0.0036341,1.78329494,-0.0577385,0.00418844,-0.01021309,0.99827071,0.117509
552,9.219820218,-0.0007254,-0.00375612,1.78368425,-0.05540549,0.00573629,-0.00997298,0.99839765,0.163915
553,9.236237859,-0.0007354,-0.00382777,1.78311868,-0.05316715,0.0060625,-0.00933917,0.99852355,0.0827
554,9.252973914,-0.0007326,-0.00384626,1.78328992,-0.05066525,0.0057989,-0.0088132,0.99865997,0.109072
555,9.269708766,-0.00074757,-0.00383792,1.78314858,-0.04890201,0.00946599,-0.00786959,0.99872772,0.11098
556,9.294476798,-0.00074247,-0.00381882,1.78335796,-0.04801214,0.00545771,-0.00712674,0.99880642,0.132988
557,9.314190834,-0.00075534,-0.00380989,1.78325986,-0.04902201,0.00771526,-0.00612779,0.9987491,0.12956
558,9.327213191,-0.00075216,-0.00381275,1.78345591,-0.04915495,0.00537884,-0.00571968,0.9987603,0.128283
559,9.346932268,-0.00075901,-0.00380916,1.78320917,-0.04951557,0.00654833,-0.00523694,0.99873815,0.086377
560,9.362202715,-0.00075305,-0.00379884,1.78365448,-0.04836983,0.00296719,-0.00491958,0.99881297,0.102518
561,9.374172865,-0.00075579,-0.00377612,1.78372019,-0.04694433,0.00233955,-0.00501378,0.99888218,0.078659
562,9.387419918,-0.00075119,-0.00375259,1.78372696,-0.04830378,0.00322083,-0.005207,0.99881393,0.083207
563,9.403591702,-0.0007525,-0.00373664,1.78335164,-0.05000704,0.00458049,-0.00562699,0.99872251,0.152204
564,9.420228914,-0.0007459,-0.00372321,1.78341297,-0.0491042,0.00506035,-0.0063194,0.99876085,0.157367
565,9.43706467,-0.00074834,-0.00368512,1.78304538,-0.04830337,0.00930441,-0.00714814,0.99876379,0.145306
566,9.453082135,-0.00073582,-0.00360819,1.78311847,-0.04424987,0.01241629,-0.00827351,0.99890907,0.092573
567,9.469836344,-0.00073611,-0.00347596,1.78280285,-0.04264728,0.01242772,-0.00878463,0.99897427,0.085313
568,9.486610191,-0.00072387,-0.00328548,1.78330182,-0.036635,0.01133093,-0.00963906,0.99921798,0.124218
569,9.503224601,-0.00072137,-0.0030463,1.78303932,-0.03439357,0.01348709,-0.00999679,0.99926735,0.134935
570,9.520286437,-0.00071048,-0.00278192,1.78312471,-0.03092712,0.01169763,-0.01024245,0.99940071,0.116788
571,9.537259984,-0.00071018,-0.0025044,1.78267874,-0.03189606,0.01510552,-0.0101671,0.99932532,0.119201
572,9.554713391,-0.0006992,-0.00221133,1.78330781,-0.026019,0.00826943,-0.00985679,0.99957865,0.170048
573,9.57081032,-0.00069858,-0.0018946,1.7828036,-0.02893603,0.01452868,-0.00944543,0.99943104,0.13281
574,9.58746822,-0.00069144,-0.00156707,1.78331257,-0.02670246,0.01117253,-0.00877853,0.99954244,0.159066
575,9.60355996,-0.0006905,-0.00126471,1.78323881,-0.03246375,0.01127425,-0.00817771,0.99937587,0.143506
576,9.620318234,-0.00068935,-0.00102375,1.78336161,-0.03557593,0.00867123,-0.00750638,0.99930116,0.082222
577,9.636769193,-0.00069567,-0.00084881,1.78328427,-0.04204968,0.00680644,-0.0065188,0.99907107,0.124202
578,9.653354494,-0.00069724,-0.00074939,1.78344708,-0.04649928,0.00878446,-0.00619655,0.99886048,0.131817
579,9.670499008,-0.00070418,-0.00071545,1.7834378,-0.04950794,0.00798594,-0.00567641,0.99872567,0.081418
580,9.686778241,-0.00070653,-0.0007286,1.78354882,-0.05192859,0.00649977,-0.00550927,0.99861445,0.121829
581,9.703284093,-0.00071042,-0.00081968,1.78366846,-0.05665259,0.00609451,-0.00523256,0.99836164,0.139672
582,9.720052927,-0.0007108,-0.00098763,1.78334613,-0.06192787,0.00802565,-0.00564903,0.99803237,0.057014
583,9.736808596,-0.00070926,-0.00124905,1.78318516,-0.06753234,0.00779553,-0.00592031,0.99766907,0.021395
584,9.754310619,-0.00071157,-0.00158819,1.78315067,-0.0690333,0.00690224,-0.00660855,0.99756859,0.183316
585,9.769795285,-0.00071315,-0.00195247,1.78331364,-0.07009916,0.0086456,-0.0073191,0.99747571,0.02752
586,9.786690225,-0.00071486,-0.00231943,1.7828632,-0.06929999,0.00861002,-0.00801643,0.9975265,0.128936
587,9.803296834,-0.00071373,-0.0026781,1.78303842,-0.06904641,0.00754299,-0.00848665,0.99754883,0.090034
588,9.820149026,-0.00071965,-0.00302544,1.78361424,-0.0676835,0.00579896,-0.00914379,0.99764809,0.0691
589,9.840142337,-0.00071906,-0.00335241,1.78304461,-0.06730054,0.00672184,-0.00959989,0.99766392,0.057952
590,9.853745465,-0.00072204,-0.00363417,1.78318653,-0.06405552,0.00556398,-0.00978199,0.99788288,0.068759
591,9.86985111,-0.00072604,-0.0038477,1.78314452,-0.05939186,0.00718214,-0.00991018,0.99815971,0.087422
592,9.886747393,-0.00073084,-0.00396144,1.78318784,-0.05445091,0.00672527,-0.00980661,0.99844564,0.087474
593,9.903225937,-0.00073161,-0.00398217,1.78325492,-0.04991432,0.00867928,-0.00927407,0.99867273,0.109463
594,9.91978159,-0.00074282,-0.00394537,1.78337818,-0.04610075,0.00730359,-0.00869271,0.99887227,0.105234
595,9.936506772,-0.00074206,-0.00388536,1.78295353,-0.04697095,0.00945516,-0.00802458,0.99881927,0.139276
596,9.953451786,-0.00074987,-0.00382544,1.7834059,-0.04619026,0.00758735,-0.00732913,0.99887696,0.096856
597,9.969796816,-0.00074756,-0.00375188,1.78369147,-0.04381674,0.00207652,-0.00661357,0.99901554,0.208592
598,9.986452992,-0.00075179,-0.00364316,1.78349875,-0.04315668,0.00694363,-0.00645681,0.99902332,0.1049
599,10.003127183,-0.00074574,-0.0035056,1.78365571,-0.03988692,0.00439142,-0.00591862,0.99917702,0.078203
600,10.020984879,-0.00075305,-0.00336119,1.78327618,-0.04269099,0.01111885,-0.00611518,0.99900774,0.083379
601,10.037073238,-0.0007472,-0.00324887,1.78352348,-0.04523808,0.00665177,-0.00566876,0.998938,0.076436
602,10.053119527,-0.00075041,-0.00319318,1.78331698,-0.04945077,0.00686504,-0.00596974,0.99873513,0.135539
603,10.070029966,-0.00074145,-0.00319438,1.78337778,-0.05138765,0.00700297,-0.00618867,0.99863505,0.140647
604,10.088686084,-0.00074079,-0.00321603,1.78318811,-0.05261633,0.00764723,-0.00691686,0.99856156,0.103336
605,10.102996318,-0.00072616,-0.00322266,1.78286073,-0.05284428,0.00763181,-0.00761984,0.99854453,0.119633
606,10.120693842,-0.00072806,-0.0032125,1.78340551,-0.04930755,0.00822309,-0.00844734,0.99871407,0.058575
607,10.136247803,-0.0007182,-0.00320181,1.78333291,-0.05079568,0.00783936,-0.00905674,0.99863723,0.088771
608,10.153023306,-0.00072381,-0.00321779,1.78312808,-0.05437753,0.00745673,-0.00963007,0.99844616,0.056316
609,10.169931478,-0.00071915,-0.00328066,1.78301362,-0.05530444,0.01009428,-0.00981415,0.99837028,0.148794
610,10.186500667,-0.00072147,-0.00333788,1.78315605,-0.05399784,0.00833405,-0.00999077,0.99845629,0.11243
611,10.203894775,-0.00071126,-0.00334745,1.78297375,-0.05079957,0.00811714,-0.0099521,0.99862629,0.1036
612,10.219795584,-0.00071956,-0.00329073,1.78328555,-0.04468589,0.00761082,-0.00977575,0.99892426,0.095893
613,10.236759995,-0.00071549,-0.00317739,1.78355779,-0.0428818,0.00875097,-0.00945816,0.99899705,0.11566
614,10.253080812,-0.00072502,-0.00306082,1.78312825,-0.04475595,0.00988651,-0.00879623,0.9989103,0.140748
615,10.270000659,-0.00072447,-0.00297138,1.78346552,-0.04638693,0.00668732,-0.00798111,0.99886928,0.152404
616,10.286357017,-0.00073992,-0.00289209,1.78341978,-0.04396602,0.00739704,-0.00727437,0.99897916,0.158318
617,10.303290633,-0.00073346,-0.00279381,1.7834844,-0.04265718,0.00683977,-0.00655767,0.99904483,0.131252
618,10.319844435,-0.00074356,-0.0026648,1.78348456,-0.04046777,0.00550475,-0.00575263,0.99914912,0.104932
619,10.336495976,-0.00074048,-0.00249913,1.7835684,-0.03760289,0.00664726,-0.0056038,0.99925494,0.149917
620,10.35299683,-0.00074859,-0.00235101,1.78357348,-0.04034239,0.00966762,-0.00538497,0.99912463,0.083794
621,10.370153843,-0.00074449,-0.00224037,1.78335386,-0.04319357,0.0086455,-0.00536764,0.99901489,0.110886
622,10.386882274,-0.00074889,-0.00220181,1.78338758,-0.04979972,0.00500364,-0.00540184,0.99873208,0.127704
623,10.403135528,-0.00073835,-0.00220293,1.78344284,-0.05018621,0.00504203,-0.00568612,0.99871096,0.14402
624,10.419795419,-0.00073545,-0.00223489,1.78316184,-0.05283786,0.00943502,-0.00640201,0.99853801,0.06068
625,10.436383149,-0.00071729,-0.00227543,1.78314276,-0.05305575,0.00835945,-0.00732128,0.99852972,0.051806
626,10.453192533,-0.00071887,-0.00231769,1.78280287,-0.05401277,0.01073467,-0.00797884,0.99845066,0.036352
627,10.469801104,-0.00071103,-0.00236778,1.78274894,-0.05546434,0.00861779,-0.00875547,0.99838509,0.054141
628,10.488421803,-0.00071104,-0.00243913,1.7829479,-0.05626625,0.00955094,-0.00944684,0.99832542,0.072973
629,10.503815761,-0.00070599,-0.00251432,1.78321997,-0.05488169,0.00960326,-0.00999646,0.99839664,0.10949
630,10.520237628,-0.00070651,-0.00257279,1.78318535,-0.05372949,0.00784312,-0.01019446,0.99847268,0.08249
631,10.53729449,-0.00069528,-0.00259029,1.78328366,-0.04968413,0.0067518,-0.01024313,0.99868963,0.137155
632,10.553249143,-0.00070118,-0.00257213,1.78337207,-0.04752754,0.00816627,-0.01012167,0.99878526,0.125108
633,10.570509253,-0.00069845,-0.00251298,1.78326874,-0.0466071,0.00659357,-0.00978942,0.99884357,0.14473
634,10.586671551,-0.00070893,-0.00244629,1.78300429,-0.04719828,0.00944942,-0.00938509,0.99879675,0.101907
635,10.603599357,-0.00070696,-0.00240837,1.78363191,-0.04754357,0.00439738,-0.0085852,0.99882259,0.166195
636,10.620524599,-0.00072692,-0.00240462,1.78324682,-0.05097924,0.00722365,-0.00773349,0.99864364,0.127786
637,10.637074409,-0.00072733,-0.00244883,1.78356251,-0.05354517,0.00133435,-0.00672606,0.99854188,0.115669
638,10.661199304,-0.00073675,-0.00253857,1.7835505,-0.05577127,0.00639237,-0.0062109,0.99840379,0.063877
639,10.674245354,-0.0007393,-0.00267516,1.78345016,-0.0591176,0.00135738,-0.00556402,0.9982346,0.19794
640,10.687018339,-0.00074691,-0.00288151,1.78326395,-0.06387509,0.005848,-0.00535011,0.99792643,0.198801
641,10.70383528,-0.00075046,-0.00315564,1.78335833,-0.0666003,0.00554124,-0.00547216,0.99774934,0.163481
642,10.719748181,-0.00075772,-0.00349129,1.783338,-0.06822541,0.00615313,-0.00566554,0.99763487,0.002414
643,10.73671797,-0.00075827,-0.00386344,1.78314811,-0.06949772,0.00745449,-0.00630545,0.99753433,0.006276
644,10.753264085,-0.00075618,-0.00424793,1.78350515,-0.06875207,0.00807187,-0.00685874,0.99757754,0.084164
645,10.7696461,-0.00075443,-0.00459957,1.78332574,-0.06892725,0.00761637,-0.00757799,0.99756383,0.088881
646,10.786406647,-0.00074905,-0.00490732,1.78309466,-0.06468933,0.00833221,-0.00832103,0.99783597,0.07501
647,10.803508847,-0.00074013,-0.00514802,1.7835353,-0.06150014,0.00609529,-0.00938213,0.99804437,0.10221
648,10.819750519,-0.00074144,-0.00531346,1.78302466,-0.05813893,0.01095324,-0.01010869,0.99819723,0.102092
649,10.836364248,-0.00074296,-0.00539196,1.78351029,-0.05142832,0.00969526,-0.01070753,0.99857222,0.11211
650,10.852950543,-0.00074044,-0.00536531,1.78337307,-0.04549533,0.00932096,-0.01083439,0.99886231,0.114749
651,10.86968503,-0.00074169,-0.00522178,1.78312333,-0.03891761,0.01109569,-0.01077686,0.9991227,0.105212
652,10.886387179,-0.00074027,-0.00498207,1.78327092,-0.03108841,0.01177701,-0.01042839,0.99939285,0.128313
653,10.903348754,-0.00074035,-0.0046687,1.78352953,-0.02350089,0.00804138,-0.00971724,0.99964425,0.147333
654,10.919845341,-0.00074016,-0.00433433,1.78324772,-0.02249373,0.01267091,-0.0089215,0.99962687,0.148012
655,10.936411241,-0.00074227,-0.00398774,1.78286267,-0.0241264,0.01264561,-0.00819246,0.99959536,0.160366
656,10.953517497,-0.00074617,-0.0036401,1.78266286,-0.02741317,0.01668703,-0.00741888,0.99945736,0.13694
657,10.971831736,-0.00074893,-0.00330405,1.78324844,-0.02613609,0.01190211,-0.00665658,0.99956537,0.199579
658,10.986238293,-0.00074738,-0.00298896,1.78355623,-0.02842248,0.00731591,-0.00567836,0.9995531,0.141895
659,11.003132213,-0.00075087,-0.0027335,1.78379071,-0.03404699,0.00283279,-0.00511841,0.99940311,0.101798
660,11.020011466,-0.00074508,-0.00255243,1.78325127,-0.041637,0.01300602,-0.00522941,0.99903446,0.124535
661,11.036292394,-0.0007403,-0.00246398,1.78368628,-0.04761053,0.00352557,-0.00486536,0.9988479,0.134685
662,11.052998701,-0.00073621,-0.00246014,1.78366011,-0.05015135,0.0026414,-0.00512104,0.99872501,0.122199
663,11.069824563,-0.00073839,-0.00250432,1.78319292,-0.05479662,0.00910593,-0.00606904,0.99843757,0.054842
664,11.086315003,-0.00072909,-0.00258748,1.78304704,-0.05649676,0.01238633,-0.00695094,0.99830175,0.095165
