frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
433,7.225036027,-0.0007474,-0.00463586,1.78301308,-0.03877477,0.01358427,-0.00831741,0.99912102,0.095247
434,7.241985786,-0.00074436,-0.00440867,1.78311031,-0.03540135,0.01221569,-0.0084467,0.99926282,0.108544
435,7.258567482,-0.000746,-0.00413578,1.78246183,-0.0314059,0.0167133,-0.00848814,0.99933092,0.110356
436,7.274986718,-0.00074276,-0.00381717,1.78276454,-0.02812854,0.01449674,-0.0084091,0.99946381,0.145121
437,7.291821311,-0.00074065,-0.00346829,1.78252216,-0.02581412,0.01720974,-0.00841992,0.99948315,0.161138
438,7.308533152,-0.00073563,-0.00309773,1.78236169,-0.02274252,0.01914576,-0.00832725,0.99952332,0.125769
439,7.325254412,-0.00072691,-0.00271134,1.78298357,-0.01883036,0.01452273,-0.00815938,0.99968392,0.101494
440,7.341771446,-0.00072165,-0.00231985,1.78236502,-0.02181867,0.01991442,-0.00818166,0.9995301,0.095905
441,7.358899457,-0.00071236,-0.00193922,1.78281242,-0.02236771,0.01447299,-0.00811454,0.99961211,0.144522
442,7.375033773,-0.00070756,-0.00157248,1.78301085,-0.02506891,0.01415122,-0.00795214,0.99955393,0.104499
443,7.391921204,-0.0007033,-0.00123784,1.7829856,-0.02944026,0.01448467,-0.00789168,0.99943043,0.123509
444,7.408307062,-0.00069566,-0.00094929,1.78309014,-0.03292243,0.01247813,-0.00783521,0.9993493,0.10048
445,7.425048636,-0.00068718,-0.00071197,1.78322889,-0.03532762,0.01147868,-0.00787252,0.99927885,0.160888
446,7.441839114,-0.00068026,-0.00052922,1.78337843,-0.04167557,0.01020197,-0.00778768,0.99904876,0.12072
447,7.458373332,-0.00067588,-0.00040348,1.78333214,-0.04444105,0.01143137,-0.0078694,0.99891561,0.092878
448,7.475091508,-0.00067211,-0.00033711,1.78362349,-0.04905986,0.00681657,-0.00786091,0.99874164,0.156394
449,7.491702104,-0.00067149,-0.00033218,1.78348757,-0.05152612,0.00817691,-0.00789701,0.99860695,0.112454
450,7.508443326,-0.00067167,-0.00038441,1.78356534,-0.05490097,0.008321,-0.00811116,0.99842419,0.102035
451,7.532555565,-0.00067383,-0.00049478,1.78287795,-0.0599379,0.0067187,-0.00825301,0.99814538,0.109301
452,7.547106864,-0.00067539,-0.00065453,1.78352753,-0.06137912,0.00394031,-0.00815664,0.99807342,0.121647
453,7.558717481,-0.00068182,-0.00086281,1.78349981,-0.06221088,0.00612568,-0.00831259,0.99800961,0.142802
454,7.575206393,-0.00068671,-0.00110012,1.78297763,-0.06497706,0.00577876,-0.00835266,0.99783507,0.077237
455,7.592069508,-0.00069377,-0.00136982,1.78308763,-0.06706073,0.00543658,-0.00835691,0.99769908,0.136235
456,7.608349968,-0.00070415,-0.00166608,1.7832649,-0.06738094,0.00497459,-0.00829372,0.99768045,0.097042
457,7.624880506,-0.0007103,-0.00198301,1.78317789,-0.06844364,0.00755083,-0.00824811,0.99759231,0.080647
458,7.641578106,-0.00071824,-0.00230757,1.78338394,-0.06692171,0.00643376,-0.00825098,0.99770337,0.071111
459,7.658459179,-0.00072334,-0.00263518,1.78343016,-0.06732297,0.00525783,-0.00811001,0.99768442,0.096887
460,7.674880887,-0.00072985,-0.00295468,1.78333683,-0.06712631,0.00692443,-0.00801272,0.99768828,0.085404
461,7.691687902,-0.0007349,-0.00326779,1.78312948,-0.06793589,0.00590175,-0.00789277,0.99764101,0.053221
462,7.708375681,-0.00074029,-0.00356896,1.78341183,-0.0654362,0.00557183,-0.00793527,0.99780965,0.05268
463,7.724742861,-0.00074372,-0.00386012,1.78333706,-0.06496578,0.00464604,-0.00784022,0.99784588,0.045668
464,7.74163462,-0.00074471,-0.0041301,1.78319667,-0.06376049,0.00634129,-0.0077923,0.99791466,0.043313
465,7.758729147,-0.00074596,-0.00436826,1.78282813,-0.06388796,0.00533541,-0.00774803,0.99791274,0.0394
466,7.77494429,-0.00074952,-0.00456987,1.78328747,-0.06063564,0.00662896,-0.00776638,0.99810774,0.083275
467,7.791665275,-0.00075061,-0.00472336,1.78361093,-0.05727316,0.00686323,-0.00790285,0.99830367,0.151812
468,7.809014334,-0.00075048,-0.00484135,1.78356543,-0.05682026,0.00546906,-0.00812655,0.99833637,0.114572
469,7.824860277,-0.00075122,-0.00491337,1.7833526,-0.05303791,0.00720857,-0.00822933,0.99853257,0.129628
470,7.841930047,-0.00075093,-0.00493281,1.78330641,-0.04992298,0.01056043,-0.00820996,0.99866349,0.072595
471,7.858506454,-0.00074959,-0.00491139,1.78364283,-0.04595634,0.01044364,-0.00835665,0.9988539,0.094746
472,7.875360888,-0.00074766,-0.00481486,1.7833655,-0.04398299,0.00902077,-0.00845812,0.99895575,0.103216
473,7.892297799,-0.00074755,-0.00466794,1.78324044,-0.03780355,0.01018718,-0.00850636,0.99919706,0.170651
474,7.908199609,-0.00074732,-0.00445966,1.78293985,-0.03688939,0.01142765,-0.00865281,0.99921655,0.080805
475,7.924937865,-0.00074799,-0.0042153,1.78305372,-0.03040386,0.01104863,-0.00860175,0.99943961,0.115014
476,7.941717017,-0.00074508,-0.00393459,1.78316905,-0.02873657,0.01066294,-0.00850854,0.99949393,0.135006
477,7.958344269,-0.00074152,-0.00362476,1.78286454,-0.02967268,0.01430622,-0.00846274,0.99942146,0.134067
478,7.975212643,-0.00073426,-0.00328483,1.78234903,-0.02823398,0.01916981,-0.00829895,0.99938305,0.120082
479,7.991865105,-0.00072972,-0.00291534,1.78256872,-0.02186063,0.01632303,-0.0081402,0.99959462,0.130133
480,8.008504729,-0.00072714,-0.00254695,1.78254904,-0.02314875,0.01670503,-0.00809322,0.99955969,0.098231
481,8.025396431,-0.00072391,-0.00218739,1.78307839,-0.02291356,0.01405628,-0.00778712,0.9996083,0.136712
482,8.042147117,-0.00071917,-0.00184433,1.78286437,-0.02790151,0.01714304,-0.00791899,0.99943229,0.122583
483,8.058273658,-0.0007122,-0.00153635,1.7830639,-0.03169256,0.01465309,-0.00794933,0.99935863,0.071479
484,8.075111266,-0.00070194,-0.00125941,1.7834321,-0.03392665,0.01137875,-0.00792085,0.99932816,0.115507
485,8.091759939,-0.00069499,-0.00101726,1.7833277,-0.03368204,0.01257372,-0.00791239,0.99932218,0.064466
486,8.108233928,-0.00068782,-0.00080716,1.78312705,-0.03914541,0.01181195,-0.00784669,0.9991329,0.077607
487,8.124988422,-0.00068291,-0.00065347,1.78322912,-0.04248974,0.00987479,-0.00799205,0.99901614,0.138879
488,8.141693288,-0.00067773,-0.00054881,1.78332614,-0.04663138,0.00874865,-0.0079349,0.99884234,0.116198
489,8.158336409,-0.00067623,-0.00049731,1.78332395,-0.04957903,0.01047104,-0.00819426,0.9986817,0.070331
490,8.17559594,-0.0006756,-0.00049366,1.78328012,-0.05232498,0.00957003,-0.00823644,0.99855029,0.080089
491,8.192051751,-0.00067287,-0.00052932,1.78332789,-0.05609652,0.00672529,-0.00816883,0.99836928,0.122759
492,8.208431202,-0.00067256,-0.00061189,1.78332679,-0.05701063,0.00553692,-0.00829189,0.99832378,0.135059
493,8.225705864,-0.00067538,-0.00073059,1.78347752,-0.05771967,0.00671302,-0.00837674,0.99827512,0.151481
494,8.2423071,-0.00067809,-0.00088957,1.78345403,-0.06022968,0.0058724,-0.00829334,0.99813282,0.141802
495,8.25930816,-0.00068894,-0.0010801,1.78294736,-0.06314103,0.00467511,-0.0082974,0.99795917,0.099625
496,8.275211281,-0.00069683,-0.00130469,1.78386131,-0.06209317,0.00575426,-0.00825142,0.99801966,0.138108
497,8.29169553,-0.00070411,-0.00155491,1.78340365,-0.06506907,0.00575121,-0.00797874,0.99783229,0.180205
498,8.308316251,-0.00071029,-0.0018424,1.78333461,-0.06694479,0.00588641,-0.0081017,0.99770642,0.095298
499,8.325195021,-0.00071403,-0.00214568,1.78314383,-0.06761521,0.00487508,-0.00791583,0.99766816,0.131197
500,8.341636792,-0.0007186,-0.00246024,1.7835545,-0.06634916,0.00589523,-0.00781341,0.99774846,0.045729
501,8.358284341,-0.00072526,-0.0027781,1.78354007,-0.06709924,0.00453226,-0.00762836,0.99770685,0.029522
502,8.375092778,-0.00073392,-0.00310724,1.78293129,-0.06757168,0.00486487,-0.00765096,0.99767322,0.067018
503,8.391609778,-0.00074366,-0.00343629,1.78325821,-0.06826645,0.0054809,-0.00765021,0.99762274,0.094594
504,8.408408117,-0.00074499,-0.00377224,1.7833886,-0.06685139,0.00617612,-0.00757001,0.99771511,0.104575
505,8.42505649,-0.0007471,-0.00409114,1.78339337,-0.06496748,0.00656174,-0.00779473,0.99783536,0.137094
506,8.441614471,-0.00074633,-0.00437046,1.78336003,-0.06366952,0.00686632,-0.00793852,0.99791584,0.025703
507,8.458426111,-0.00074551,-0.00460267,1.7836682,-0.06168713,0.00678784,-0.00792536,0.99804099,0.072349
508,8.475106884,-0.00074663,-0.00478931,1.78327044,-0.06045732,0.00843772,-0.00817287,0.99810166,0.091904
509,8.491595979,-0.00075199,-0.0049298,1.78320396,-0.05724784,0.00764489,-0.0083413,0.99829588,0.114254
510,8.508883468,-0.00075305,-0.00503778,1.78321968,-0.05686541,0.00642143,-0.00841159,0.99832577,0.071612
511,8.525373046,-0.00075372,-0.00508922,1.78303173,-0.05334621,0.00899404,-0.00851662,0.99849925,0.080711
512,8.541662446,-0.00075082,-0.0050708,1.78338101,-0.04735989,0.00880749,-0.0085304,0.99880263,0.101859
513,8.558408282,-0.0007459,-0.00496202,1.78329071,-0.04212536,0.00838676,-0.00848701,0.99904108,0.120971
514,8.575691954,-0.00074595,-0.00477809,1.78327276,-0.03715076,0.01034099,-0.0085133,0.9992199,0.108961
515,8.592357746,-0.00074663,-0.0045449,1.78316829,-0.03485519,0.01088118,-0.00845319,0.99929738,0.138757
516,8.609023578,-0.00074942,-0.00428123,1.78326254,-0.02968742,0.01118621,-0.00831596,0.99946204,0.132404
517,8.625386796,-0.00074822,-0.0039909,1.78327478,-0.02686009,0.01109244,-0.00821107,0.99954393,0.149428
518,8.641517624,-0.00074208,-0.00366219,1.78271077,-0.02749232,0.01445671,-0.0081946,0.99948388,0.149014
519,8.658285001,-0.00073784,-0.00329481,1.78192384,-0.02290157,0.02293945,-0.00801114,0.99944241,0.129139
520,8.675149062,-0.00073043,-0.00289425,1.78210858,-0.0227098,0.02000212,-0.00783504,0.99951128,0.119643
521,8.691800158,-0.00072574,-0.00249966,1.78252472,-0.02087178,0.01658972,-0.00768082,0.999615,0.144031
522,8.708459602,-0.00072227,-0.00213924,1.7833453,-0.02197993,0.01128991,-0.00768912,0.99966509,0.220458
523,8.725049967,-0.00071627,-0.00180818,1.7826725,-0.02893858,0.01754385,-0.00780994,0.99939671,0.131678
524,8.741595967,-0.00070851,-0.00152208,1.78275072,-0.03311518,0.01424196,-0.00786347,0.99931913,0.111936
525,8.758427774,-0.00069974,-0.00124814,1.78332792,-0.03367615,0.012417,-0.00804115,0.99932331,0.112544
526,8.774935442,-0.00069046,-0.00099127,1.78264282,-0.03571734,0.01344379,-0.00809258,0.99923873,0.055293
527,8.791807298,-0.00068136,-0.00076888,1.78297662,-0.03879483,0.01194625,-0.00813075,0.9991427,0.08002
528,8.808305514,-0.00067781,-0.00061114,1.78350427,-0.0422619,0.00804006,-0.00813763,0.99904107,0.172995
529,8.825149683,-0.0006751,-0.00051725,1.78328948,-0.04866539,0.00850669,-0.00830309,0.9987444,0.081042
530,8.841760497,-0.00067205,-0.00048719,1.78311853,-0.05128844,0.00606633,-0.00839751,0.99863015,0.107268
531,8.858211126,-0.00067054,-0.00048933,1.78318288,-0.05273835,0.00703639,-0.0084154,0.99854811,0.094817
532,8.874921824,-0.00067007,-0.00051863,1.78345993,-0.05424216,0.00537276,-0.00831775,0.99847871,0.164198
533,8.892154355,-0.00067111,-0.00058286,1.78365506,-0.05573166,0.00345437,-0.00827197,0.99840554,0.193445
534,8.908213468,-0.00067363,-0.00069114,1.78343403,-0.05760259,0.00608042,-0.00840326,0.99828571,0.097481
535,8.924825609,-0.00068183,-0.00084818,1.7832845,-0.06225544,0.00580995,-0.00816254,0.99800996,0.100013
536,8.941807942,-0.00068843,-0.00106929,1.78295508,-0.06446238,0.00600237,-0.007974,0.99787023,0.135812
537,8.95832906,-0.00069742,-0.00132485,1.78344678,-0.06646684,0.00616621,-0.00798596,0.99773762,0.12022
538,8.975063984,-0.00070628,-0.00160975,1.78328531,-0.06654387,0.00439839,-0.00784902,0.99774293,0.149939
539,8.991885053,-0.00071211,-0.00190355,1.78319708,-0.06769118,0.00714162,-0.00773579,0.99765077,0.114958
540,9.008179883,-0.00071769,-0.0022086,1.78309331,-0.067327,0.00588458,-0.00769158,0.99768396,0.096005
541,9.025353351,-0.00072507,-0.00254162,1.78351199,-0.06774827,0.00569825,-0.00765212,0.99765683,0.097953
542,9.041723038,-0.00073269,-0.00289042,1.78349346,-0.06874922,0.00590057,-0.00765316,0.99758717,0.092112
543,9.058368951,-0.00073689,-0.0032571,1.78297005,-0.07082827,0.00661824,-0.00789295,0.99743534,0.043744
544,9.075199215,-0.00074035,-0.00361676,1.78339854,-0.06849123,0.00572898,-0.00788671,0.9976041,0.142551
545,9.091982562,-0.00074265,-0.00394613,1.78327843,-0.06633826,0.00499893,-0.00798967,0.99775268,0.129994
546,9.109306755,-0.00074326,-0.00423512,1.78352788,-0.06381674,0.00692515,-0.00810251,0.99790471,0.088687
547,9.125676075,-0.00074442,-0.0044724,1.78340048,-0.06295832,0.00811137,-0.00823441,0.99794922,0.100931
548,9.141804927,-0.00074776,-0.00467913,1.78355213,-0.06035502,0.00546339,-0.00844518,0.9981263,0.099248
549,9.158434614,-0.00074823,-0.00484543,1.78357886,-0.05794016,0.00792208,-0.00852062,0.99825226,0.115918
550,9.175224183,-0.00074827,-0.00496388,1.7835627,-0.05586822,0.00616504,-0.00859626,0.99838211,0.087396
551,9.19210802,-0.00074893,-0.00501562,1.78371615,-0.05091118,0.00724405,-0.00864199,0.99863952,0.098938
552,9.208512212,-0.00074759,-0.00499314,1.78354486,-0.04579493,0.00874752,-0.00858172,0.9988757,0.113182
553,9.225236328,-0.00074731,-0.00489271,1.78356604,-0.04198584,0.00832264,-0.00848606,0.9990475,0.100469
554,9.242042363,-0.00074934,-0.00473538,1.78355063,-0.03719227,0.00936651,-0.00839591,0.99922896,0.104678
555,9.258830092,-0.00075018,-0.00452856,1.7835279,-0.03627413,0.01122957,-0.00833767,0.999244,0.112774
556,9.275282399,-0.00074871,-0.00429324,1.78363266,-0.03137254,0.00817555,-0.00814304,0.99944115,0.124392
557,9.292905542,-0.0007483,-0.00403304,1.78367377,-0.02763128,0.00903955,-0.00803479,0.99954502,0.124768
558,9.308763776,-0.00074355,-0.00374201,1.78324263,-0.02826984,0.00800699,-0.0077863,0.99953793,0.166251
559,9.325312022,-0.00074043,-0.00341393,1.78290372,-0.02681921,0.01300964,-0.00787593,0.99952461,0.133812
560,9.342256938,-0.00073541,-0.00307002,1.78260007,-0.02716952,0.01739719,-0.00783783,0.99944871,0.10594
561,9.359419921,-0.00073066,-0.00271808,1.78301296,-0.02493918,0.01311292,-0.00764896,0.9995737,0.133962
562,9.375502722,-0.00072496,-0.00238025,1.78271791,-0.02713648,0.01384808,-0.00779641,0.99950541,0.110584
563,9.392174834,-0.00072179,-0.00208169,1.78313789,-0.03213129,0.01333553,-0.00791152,0.99936337,0.122566
564,9.409104375,-0.00071338,-0.00181229,1.78297961,-0.0346582,0.01312473,-0.00804758,0.99928063,0.096012
565,9.425497049,-0.00070571,-0.00155823,1.78322031,-0.03281497,0.01289146,-0.00812189,0.9993453,0.08819
566,9.442240501,-0.00069741,-0.00131241,1.7829835,-0.03503115,0.01263043,-0.00823341,0.99927249,0.111341
567,9.458820837,-0.00069032,-0.00107909,1.78335108,-0.0353091,0.011434,-0.00830934,0.99927648,0.093375
568,9.4756125,-0.00068228,-0.00088095,1.78296955,-0.04096791,0.01006306,-0.00834236,0.99907496,0.144626
569,9.492144524,-0.00068386,-0.00074763,1.78347909,-0.04266803,0.0107917,-0.00833414,0.99899626,0.11288
570,9.509572858,-0.00068024,-0.00066375,1.78354867,-0.04792005,0.00956404,-0.0083966,0.99877009,0.11788
571,9.526302254,-0.00067644,-0.00063072,1.78329828,-0.04812982,0.00663661,-0.0084103,0.99878363,0.183013
572,9.542286021,-0.00067579,-0.00061418,1.7833266,-0.04972005,0.00547718,-0.00831259,0.99871358,0.180671
573,9.559043019,-0.00067589,-0.00061622,1.78325101,-0.05207508,0.00574903,-0.00816337,0.99859326,0.16178
574,9.575836957,-0.00067661,-0.0006486,1.78333074,-0.05575902,0.00519155,-0.00808483,0.99839802,0.078842
575,9.592181717,-0.00068244,-0.00074887,1.78329857,-0.05703644,0.00719026,-0.00813025,0.9983131,0.124948
576,9.609400015,-0.00068737,-0.00092148,1.7831456,-0.06149245,0.00609564,-0.00789154,0.99805774,0.082421
577,9.62573606,-0.00069338,-0.00115706,1.78320838,-0.06546647,0.0048316,-0.0078759,0.99781199,0.037083
578,9.64233205,-0.00070002,-0.0014222,1.7834601,-0.06543194,0.00541451,-0.00770391,0.9978126,0.06924
579,9.659922069,-0.00070898,-0.00169927,1.7833875,-0.06598211,0.00740615,-0.00775856,0.99776316,0.032965
580,9.676849611,-0.00071454,-0.00198466,1.78336028,-0.06557888,0.00749421,-0.0076909,0.99778961,0.050609
581,9.69240738,-0.00072093,-0.00229177,1.78314873,-0.06747378,0.00442908,-0.00773818,0.99768121,0.06101
582,9.709050492,-0.00072718,-0.00264139,1.78329549,-0.06901986,0.00556396,-0.0077535,0.99756964,0.164002
583,9.725711916,-0.00073187,-0.0030279,1.78293075,-0.07186978,0.00735874,-0.0080472,0.99735441,0.08856
584,9.743787429,-0.00073699,-0.00341756,1.78323943,-0.06979178,0.00526168,-0.00801988,0.99751547,0.177046
585,9.759278081,-0.00073956,-0.0037622,1.78329124,-0.06753915,0.0068378,-0.00821896,0.99765934,0.102817
586,9.776131033,-0.00074399,-0.00406051,1.7832256,-0.06485767,0.00646452,-0.00827175,0.9978393,0.092201
587,9.79267988,-0.00074428,-0.00429853,1.78349272,-0.06192612,0.00336776,-0.00832507,0.99804033,0.055805
588,9.80954609,-0.00074526,-0.00450655,1.78330539,-0.06117205,0.00544228,-0.00853276,0.99807593,0.098546
589,9.825973432,-0.00074677,-0.00469153,1.78352176,-0.05992006,0.00674573,-0.00861697,0.99814319,0.102214
590,9.84267509,-0.00074709,-0.00484745,1.78349683,-0.05771345,0.00725733,-0.00858283,0.99826992,0.105725
591,9.860343593,-0.0007483,-0.0049401,1.78322695,-0.05268625,0.00873165,-0.00850134,0.99853675,0.12241
592,9.876380703,-0.00074909,-0.00493763,1.78357326,-0.04760016,0.00812451,-0.00840234,0.99879809,0.109512
593,9.893215046,-0.00075022,-0.00484154,1.78350426,-0.04209528,0.00804864,-0.00832803,0.99904647,0.087461
594,9.90952647,-0.00074897,-0.00469056,1.78290957,-0.03981251,0.0126166,-0.00818784,0.99909396,0.076381
595,9.926116267,-0.00075147,-0.0045199,1.7835434,-0.04035998,0.00732581,-0.00799149,0.99912639,0.104063
596,9.943274687,-0.00075093,-0.00434692,1.78350346,-0.03830924,0.00803113,-0.00802771,0.99920141,0.122201
597,9.960019535,-0.00075067,-0.00415056,1.78336679,-0.03518491,0.01335373,-0.00797232,0.9992598,0.104504
598,9.976634075,-0.00074773,-0.00390161,1.78312825,-0.03092342,0.01457025,-0.00782323,0.99938493,0.106622
599,10.000612276,-0.00074404,-0.00359454,1.78282092,-0.02762887,0.01558728,-0.00774935,0.99946667,0.092188
600,10.012641744,-0.0007415,-0.00325205,1.78315708,-0.0246918,0.0155616,-0.00780135,0.99954354,0.134987
601,10.026260697,-0.00073682,-0.00292059,1.78260556,-0.03021095,0.01671665,-0.00788431,0.99937265,0.124422
602,10.043665704,-0.00073326,-0.00264072,1.78299176,-0.03236432,0.01460863,-0.00781746,0.99933879,0.055005
603,10.060237856,-0.00072369,-0.00238972,1.78330496,-0.03165699,0.00794717,-0.00791801,0.99943583,0.109944
604,10.076758375,-0.00071589,-0.00214461,1.78333663,-0.03325138,0.00914055,-0.00802846,0.99937297,0.131836
605,10.093685736,-0.00070783,-0.00187356,1.78298409,-0.03187047,0.01272083,-0.00835474,0.99937613,0.123414
606,10.110188331,-0.00070373,-0.00158683,1.7833932,-0.03006272,0.01208381,-0.00836975,0.99943992,0.128781
607,10.126673512,-0.00069831,-0.00132361,1.78318931,-0.0350718,0.01233507,-0.00855342,0.99927206,0.115778
608,10.143616909,-0.00069234,-0.00110947,1.78350397,-0.03820482,0.00678148,-0.00847823,0.99921095,0.114311
609,10.160161323,-0.00068874,-0.00096746,1.78325696,-0.04332259,0.00956441,-0.00854482,0.99897881,0.151151
610,10.177977616,-0.00068153,-0.00086326,1.78351419,-0.04406235,0.00706841,-0.00848012,0.99896778,0.101786
611,10.193044525,-0.00067728,-0.00077676,1.78316384,-0.04683655,0.00917169,-0.00841396,0.99882502,0.111168
612,10.209954123,-0.00067569,-0.00069552,1.78333132,-0.04634341,0.00764155,-0.00827828,0.99886203,0.088733
613,10.226375451,-0.00067592,-0.0006361,1.7832556,-0.0503693,0.00487637,-0.00819777,0.99868511,0.130905
614,10.243067454,-0.00068218,-0.000638,1.78361699,-0.05189359,0.00682424,-0.00801799,0.99859711,0.149085
615,10.259822385,-0.00068867,-0.00072056,1.7835391,-0.05682087,0.00629265,-0.00801371,0.9983324,0.057698
616,10.276632641,-0.00069065,-0.00087724,1.78347906,-0.06125135,0.00452276,-0.00767087,0.99808265,0.10311
617,10.293353455,-0.00069439,-0.00108563,1.78341604,-0.06235031,0.00490027,-0.00769467,0.99801263,0.114427
618,10.309935263,-0.00069697,-0.0013025,1.78333209,-0.06311432,0.00626968,-0.00769936,0.99795691,0.116615
619,10.326515712,-0.00070191,-0.00152799,1.78336647,-0.06342322,0.00610202,-0.0076455,0.99793878,0.106531
620,10.343330139,-0.00070956,-0.0017749,1.78337447,-0.06490484,0.00644244,-0.00770906,0.99784088,0.069546
621,10.360001786,-0.00071846,-0.00207691,1.78363023,-0.06737318,0.00501667,-0.00771147,0.99768543,0.114032
622,10.376643291,-0.00072583,-0.00242195,1.78344668,-0.06881162,0.00485833,-0.00788155,0.99758671,0.09476
623,10.393491771,-0.00073078,-0.00279788,1.78327223,-0.06889244,0.00570385,-0.00802353,0.99757552,0.050054
624,10.41027881,-0.00073208,-0.00315533,1.78352969,-0.06824762,0.0068712,-0.00823178,0.99761079,0.070705
625,10.426930847,-0.00073522,-0.00346801,1.78375579,-0.06484946,0.00461596,-0.00823114,0.99785043,0.053451
626,10.443765323,-0.00073593,-0.00372553,1.78352287,-0.06315069,0.00615086,-0.0083767,0.99794989,0.175505
627,10.460002334,-0.00074002,-0.00395626,1.78339306,-0.06283465,0.00701947,-0.00837606,0.99796412,0.071965
628,10.476921392,-0.00074519,-0.00418331,1.78349895,-0.0619899,0.00660818,-0.00851189,0.9980186,0.117073
629,10.49352703,-0.00074638,-0.0043943,1.78332844,-0.06025304,0.00632993,-0.00843845,0.99812739,0.099353
630,10.51006997,-0.00074858,-0.00456188,1.78365962,-0.05810969,0.00657121,-0.00842939,0.99825299,0.059892
631,10.526662065,-0.00074888,-0.00465904,1.78355016,-0.05303204,0.00707973,-0.00841952,0.99853222,0.102931
632,10.54338541,-0.00074873,-0.0046739,1.78361523,-0.04902062,0.00751483,-0.00833901,0.99873468,0.107761
633,10.559946177,-0.00074769,-0.00463442,1.78356927,-0.04538992,0.00790041,-0.00812787,0.99890504,0.116602
634,10.576481924,-0.00074895,-0.00456349,1.78363143,-0.04595751,0.00574874,-0.00801392,0.99889471,0.116707
635,10.593468333,-0.00075093,-0.00448202,1.78391841,-0.04424736,0.00666175,-0.00787664,0.99896734,0.115921
636,10.610835365,-0.00075053,-0.00438449,1.78359457,-0.04281878,0.01037041,-0.00794868,0.99899741,0.100448
637,10.626618868,-0.00075001,-0.00425413,1.78363376,-0.03827891,0.00675429,-0.00774804,0.99921423,0.115018
638,10.644288276,-0.0007491,-0.00406448,1.78320774,-0.0348807,0.01195459,-0.00784861,0.99928916,0.141155
639,10.660353324,-0.00074574,-0.00382957,1.78319234,-0.03298906,0.01246893,-0.00781233,0.99934739,0.134529
640,10.676695907,-0.00074264,-0.00357649,1.78303854,-0.03304379,0.01378134,-0.00789622,0.99932769,0.081969
641,10.69342207,-0.00073969,-0.00333058,1.78335828,-0.03297387,0.00993819,-0.00798043,0.99937494,0.14014
642,10.710164003,-0.00073703,-0.00309788,1.7832678,-0.03531397,0.01127935,-0.00816332,0.99927927,0.134043
643,10.72687074,-0.00073084,-0.00286509,1.78308692,-0.03484989,0.01213569,-0.00833085,0.99928415,0.113243
644,10.743769757,-0.00072514,-0.00260924,1.78290636,-0.02988764,0.01565962,-0.00841413,0.99939517,0.092701
645,10.760635361,-0.00071865,-0.00231867,1.7830574,-0.02863425,0.01177494,-0.00844467,0.99948493,0.132343
646,10.77730457,-0.00071371,-0.00201357,1.78267937,-0.03205225,0.01604922,-0.00862525,0.99932011,0.111279
647,10.793886346,-0.00070738,-0.0017241,1.78318737,-0.03235445,0.0128329,-0.00857854,0.99935725,0.110774
648,10.810659601,-0.00069987,-0.00147694,1.78329206,-0.03562977,0.01261628,-0.00851156,0.99924917,0.091867
649,10.827234953,-0.00069512,-0.0012616,1.78321452,-0.03875142,0.01222256,-0.00846032,0.99913831,0.131131
650,10.843687679,-0.00068963,-0.00107705,1.78343254,-0.03833813,0.00913423,-0.00822087,0.99918926,0.078705
651,10.860178821,-0.00068514,-0.00090062,1.78312172,-0.03933985,0.00971822,-0.00817384,0.99914519,0.099353
652,10.877203568,-0.00068285,-0.00073273,1.78295756,-0.04132236,0.01105068,-0.00812384,0.99905172,0.135422
653,10.89364023,-0.00068305,-0.00060846,1.78360642,-0.0429879,0.00700968,-0.00789456,0.99901981,0.218078
654,10.910199226,-0.0006835,-0.00055368,1.7835801,-0.05014573,0.00570516,-0.00775011,0.99869555,0.205262
655,10.92699388,-0.00068457,-0.00057609,1.78355865,-0.05531568,0.00491047,-0.00749899,0.99842868,0.200803
656,10.943566746,-0.00068593,-0.00067684,1.78353591,-0.0565579,0.00776714,-0.00759428,0.99834022,0.112262
657,10.960320123,-0.00068858,-0.00080898,1.78361456,-0.05822359,0.0054138,-0.00753536,0.99826045,0.111377
658,10.977033163,-0.00069093,-0.00097978,1.78353684,-0.06002505,0.00743573,-0.00770495,0.99813944,0.064815
659,10.993681097,-0.00069618,-0.00117687,1.78334364,-0.06315557,0.0038083,-0.00756488,0.99796776,0.03551
660,11.010625254,-0.00070213,-0.00142293,1.78344638,-0.0652695,0.00583852,-0.00779413,0.99782015,0.055444
661,11.027277817,-0.00070656,-0.00172378,1.78339921,-0.068023,0.00772576,-0.00802768,0.99762154,0.038131
662,11.044275861,-0.00071137,-0.00207469,1.78341565,-0.06879985,0.00551249,-0.00806469,0.99758265,0.137732
663,11.060549226,-0.00071933,-0.0024325,1.78320792,-0.06889256,0.00666042,-0.00814859,0.99756857,0.08588
664,11.077498939,-0.00072304,-0.002782,1.78304647,-0.06849388,0.00658444,-0.00829662,0.99759531,0.024463
665,11.093747373,-0.00072892,-0.00310447,1.78338935,-0.06551086,0.00555218,-0.0083553,0.99780143,0.054255
666,11.110594633,-0.00073355,-0.0033939,1.78314888,-0.06560511,0.00651071,-0.00844251,0.99778871,0.118566
667,11.127289475,-0.00073837,-0.00366988,1.78346979,-0.06441058,0.0059784,-0.00845555,0.99786975,0.192301
668,11.143918973,-0.00074012,-0.00393484,1.78310816,-0.06456667,0.00728267,-0.00855122,0.99785018,0.102504
