frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
463,7.72248283,0.00554916,-0.0053684,1.38566892,0.01732619,0.07005259,-0.01002174,0.99734247,0.10749
464,7.740076209,0.00554818,-0.00458695,1.38662451,0.01575563,0.06752325,-0.0072754,0.99756676,0.03763
465,7.757050701,0.00554969,-0.0038957,1.38860036,0.01793998,0.06116833,-0.00434257,0.99795678,0.065044
466,7.772974526,0.00555466,-0.0033727,1.39159282,0.02333624,0.05263901,-0.00253064,0.99833769,0.031785
467,7.789502349,0.00555772,-0.00305832,1.39406354,0.03010985,0.04162616,-0.00150123,0.99867833,0.019558
468,7.806223105,0.00557829,-0.00301595,1.39704543,-0.04040587,-0.02199576,-0.0010599,0.99894065,0.103778
469,7.822607311,0.00558208,-0.00319477,1.39758755,-0.05067729,-0.01765097,-0.00149763,0.99855797,0.127165
470,7.839988583,0.00559325,-0.00361522,1.39746086,-0.06090929,-0.01739905,-0.0030188,0.99798708,0.181632
471,7.856766097,0.00560013,-0.00421877,1.39737698,-0.07085776,-0.01560126,-0.00553575,0.99734905,0.305041
472,7.872830138,0.00561203,-0.00495307,1.39782869,-0.07195211,-0.0127558,-0.00814247,0.99729328,0.254695
473,7.889280663,0.005614,-0.00573541,1.39757943,-0.07351073,-0.01338018,-0.01113839,0.99714246,0.142672
474,7.907609002,0.00561385,-0.00648549,1.39704355,-0.07107478,-0.01593302,-0.01405506,0.99724469,0.150254
475,7.923603101,0.00560184,-0.00713384,1.39699157,-0.06563579,-0.01760235,-0.01634888,0.99755442,0.134798
476,7.940504575,0.00559695,-0.00761469,1.39703852,-0.05545614,-0.02022096,-0.01819145,0.99809058,0.073247
477,7.956243221,0.00558376,-0.00786048,1.39689694,0.04595373,0.02689937,-0.01920531,0.99839663,0.067485
478,7.973006691,0.00557454,-0.00786961,1.39536981,0.03560676,0.03592505,-0.01902555,0.99853872,0.077543
479,7.989540701,0.00556538,-0.00762894,1.39220359,0.02741808,0.04891084,-0.01805155,0.99826355,0.087131
480,8.006247477,0.0055572,-0.00716839,1.38974928,0.02350884,0.05861068,-0.01624888,0.99787178,0.075871
481,8.022880936,0.00555121,-0.00654612,1.38743396,0.01771879,0.06509941,-0.01357297,0.99762913,0.053134
482,8.040866301,0.00554437,-0.0058228,1.3863352,0.017345,0.06831926,-0.01068981,0.99745544,0.031292
483,8.056206432,0.00554054,-0.00507663,1.38671762,0.01857279,0.06740952,-0.00768714,0.99752289,0.050613
484,8.072665124,0.00554023,-0.00439724,1.38868051,0.01591317,0.06195508,-0.005093,0.99793908,0.065721
485,8.089430835,0.00554175,-0.00384537,1.39151551,0.02551406,0.05148438,-0.00260347,0.99834444,0.057804
486,8.106582221,0.00555709,-0.00349899,1.39300356,-0.02612173,-0.04296225,-0.00146359,0.99873408,0.092272
487,8.123576145,0.00556031,-0.00336581,1.39679927,0.03824272,0.02760774,-0.00141832,0.99888603,0.076711
488,8.140740581,0.00556294,-0.00349438,1.39730448,0.0475476,0.02379247,-0.00138259,0.99858461,0.067842
489,8.157152282,0.00557668,-0.00383602,1.3976816,0.05890255,0.01976907,-0.00290829,0.99806373,0.111154
490,8.173047712,0.00559043,-0.00439092,1.39748114,-0.0662858,-0.01602848,-0.00478249,0.99766047,0.134763
491,8.193551457,0.00559568,-0.00504685,1.39760393,0.07416915,0.01907513,-0.00768397,0.99703362,0.144478
492,8.206380386,0.0056039,-0.00580832,1.39754808,-0.07197844,-0.01369642,-0.01048195,0.99725706,0.168347
493,8.223003215,0.00560474,-0.00653811,1.39706015,-0.07040331,-0.01617342,-0.01323822,0.99729963,0.156394
494,8.240422029,0.00560042,-0.00718153,1.39740574,-0.06500538,-0.01592205,-0.01592608,0.99763077,0.152784
495,8.257184508,0.00559484,-0.00766976,1.39736991,-0.05524471,-0.01961831,-0.01782711,0.9981209,0.080363
496,8.273460285,0.00558418,-0.00793555,1.39679019,0.04808019,0.02675106,-0.01904567,0.99830353,0.071363
497,8.290352248,0.00557433,-0.0079712,1.39516546,0.03611519,0.03683385,-0.01912434,0.99848546,0.071576
498,8.306905478,0.00556403,-0.00775956,1.39263474,0.02981997,0.04806537,-0.01849165,0.9982277,0.028807
499,8.32348389,0.00555809,-0.00732213,1.39018096,0.02281955,0.05687716,-0.01667114,0.99798113,0.073311
500,8.340510845,0.00554689,-0.00670345,1.38721933,0.02133461,0.0654168,-0.01417497,0.99752922,0.085448
501,8.356851674,0.00554538,-0.00597353,1.38623718,0.01849196,0.06863681,-0.01143731,0.99740474,0.01395
502,8.374429572,0.00554244,-0.00520331,1.38627514,0.01635176,0.06869088,-0.00849075,0.99746784,0.051496
503,8.390568819,0.00553875,-0.00447589,1.38702992,0.02011003,0.06665045,-0.00548266,0.99755864,0.0516
504,8.406981193,0.00554408,-0.0038686,1.39040216,0.02371404,0.05709654,-0.00328508,0.99808158,0.055757
505,8.423832457,0.00554242,-0.00344038,1.39152312,0.02495676,0.05253514,-0.00167533,0.99830577,0.054958
506,8.441642739,0.00555511,-0.00324264,1.39516177,0.03495819,0.03747209,-0.00120351,0.9986853,0.096282
507,8.456623516,0.00557333,-0.00329547,1.39743486,-0.0431772,-0.01925526,-0.00117655,0.99888116,0.13831
508,8.473512639,0.00557998,-0.0035732,1.39727977,-0.05410373,-0.01903835,-0.00201612,0.99835177,0.102431
509,8.489815097,0.00558928,-0.0040251,1.3978876,0.06761228,0.01938395,-0.00443512,0.99751349,0.14012
510,8.506900551,0.005597,-0.00464367,1.39721196,0.07289028,0.01871722,-0.00704642,0.99713942,0.167358
511,8.523236595,0.00561104,-0.00538334,1.39787265,-0.07067687,-0.01364178,-0.00965795,0.99735922,0.142701
512,8.549114836,0.00561351,-0.00610611,1.39766896,-0.07027933,-0.01568729,-0.01257242,0.99732475,0.161339
513,8.561468336,0.00561118,-0.00676379,1.39737175,-0.06504755,-0.01643559,-0.01532602,0.99762909,0.121677
514,8.573799874,0.00560361,-0.00728286,1.39702937,-0.05797104,-0.01921499,-0.01736055,0.99798234,0.08478
515,8.590224601,0.00559879,-0.00761133,1.39697656,-0.04742697,-0.02095978,-0.01864075,0.99848079,0.115333
516,8.606864314,0.00558568,-0.00769583,1.39588486,0.04029386,0.03183515,-0.01915548,0.99849687,0.097502
517,8.626728396,0.00557592,-0.00755216,1.39398784,0.02998361,0.04267548,-0.01884961,0.99846106,0.076698
518,8.641027924,0.00556595,-0.00717924,1.39083332,0.02703701,0.05433863,-0.01742855,0.99800429,0.11699
519,8.657307121,0.0055602,-0.00662101,1.38837771,0.02145497,0.06174218,-0.01511943,0.99774696,0.033335
520,8.673724285,0.00555638,-0.00594143,1.38699044,0.01876217,0.06645922,-0.01230612,0.99753682,0.124119
521,8.690538355,0.00555191,-0.00521172,1.3867412,0.01996026,0.06737291,-0.00912887,0.99748641,0.06704
522,8.707241083,0.00554788,-0.00451232,1.38784683,0.01865586,0.06445788,-0.00628218,0.99772625,0.075488
523,8.724013755,0.00554399,-0.0039175,1.3899971,0.01964827,0.05779361,-0.00389464,0.99812759,0.025735
524,8.741249423,0.00554495,-0.0034938,1.39221597,0.02550442,0.04971576,-0.00196924,0.99843577,0.061962
525,8.756770901,0.00555678,-0.00330766,1.39581181,0.03628886,0.03336189,-0.00142516,0.9987833,0.079129
526,8.782216613,0.00556943,-0.00335293,1.39720558,-0.04496923,-0.02091177,-0.00111236,0.99876886,0.154101
527,8.795486093,0.00557426,-0.00363567,1.39758167,-0.05418743,-0.01688472,-0.00169304,0.99838658,0.12529
528,8.807186026,0.00558511,-0.00412722,1.39733525,-0.06420702,-0.01721295,-0.00359776,0.99778165,0.146584
529,8.82363753,0.00558839,-0.00476144,1.39756775,0.07413806,0.01724055,-0.00633769,0.99707881,0.142602
530,8.841035441,0.00559747,-0.00550989,1.39778084,0.07650667,0.01699733,-0.00914422,0.99688224,0.193851
531,8.856826772,0.00560029,-0.00630089,1.3976414,-0.0718991,-0.0141851,-0.01182775,0.9972409,0.15433
532,8.874385427,0.00559848,-0.00701442,1.3971893,-0.06859415,-0.01569051,-0.01476787,0.99741193,0.160534
533,8.890553203,0.00559345,-0.00759748,1.39744258,-0.05966934,-0.01751386,-0.01674274,0.9979241,0.112633
534,8.907576423,0.00558783,-0.00799068,1.39705658,-0.04813249,-0.01906013,-0.01848106,0.99848807,0.113875
535,8.923749845,0.00557436,-0.00812804,1.39611395,0.04205364,0.03056956,-0.01925136,0.99846201,0.070824
536,8.941318464,0.00557567,-0.00803383,1.39391938,-0.02590916,-0.03898807,-0.01898516,0.99872329,0.100795
537,8.957578314,0.00555254,-0.00766863,1.39046778,0.02870326,0.05528211,-0.01764202,0.99790218,0.069956
538,8.973899067,0.00554729,-0.00710798,1.38813868,0.02148662,0.06315244,-0.01562738,0.99765018,0.107435
539,8.990556702,0.00554428,-0.00639663,1.385819,0.02022375,0.06941448,-0.01295992,0.99729869,0.099801
540,9.007961467,0.00553913,-0.00561097,1.38572195,0.01774905,0.06996615,-0.01004182,0.9973409,0.109814
541,9.028122948,0.00553748,-0.00482248,1.38608804,0.01642766,0.06940527,-0.00729985,0.99742657,0.062201
542,9.041700962,0.00554227,-0.00412208,1.38848157,0.01711648,0.06236971,-0.00459597,0.99789575,0.03023
543,9.057992909,0.00554631,-0.00357024,1.3912985,0.0235834,0.05300806,-0.00258157,0.99831223,0.080522
544,9.073967539,0.00556202,-0.00323386,1.39305032,-0.02684764,-0.04277674,-0.00137991,0.99872291,0.082859
545,9.09137749,0.00556118,-0.00313311,1.39583107,0.03914509,0.03383791,-0.00108131,0.99865985,0.091125
546,9.107874315,0.00557895,-0.00330681,1.39746891,-0.05078649,-0.01891566,-0.00146437,0.99852931,0.116746
547,9.125901256,0.00558921,-0.00368193,1.39733475,-0.06141674,-0.01705121,-0.00311724,0.99796168,0.187739
548,9.142022033,0.00560298,-0.00425215,1.39753375,-0.06896514,-0.01584346,-0.00544994,0.99747837,0.116597
549,9.157452781,0.00560658,-0.00492129,1.39738853,0.07498213,0.01867954,-0.00844923,0.9969741,0.219663
550,9.174031065,0.00561444,-0.00568593,1.39767519,-0.07286662,-0.01392001,-0.0112513,0.99718108,0.16695
551,9.191415208,0.0056156,-0.00640035,1.3970147,-0.06981049,-0.01634392,-0.0139074,0.99732941,0.178167
552,9.20752019,0.00560786,-0.00702116,1.39738089,-0.06367883,-0.01607705,-0.01637438,0.99770658,0.129316
553,9.224296749,0.00560126,-0.00748021,1.39736698,-0.05399373,-0.01736129,-0.01809526,0.99822634,0.090436
554,9.241209339,0.00559527,-0.00771838,1.3966634,-0.04249791,-0.02368679,-0.01909704,0.99863315,0.11543
555,9.257414561,0.00558081,-0.0077072,1.39515023,0.03640822,0.03720371,-0.01914659,0.99846068,0.09658
556,9.274146111,0.00557025,-0.00746091,1.3926788,0.02736971,0.04762603,-0.01812781,0.99832562,0.088407
557,9.290933387,0.00556189,-0.00700052,1.38990598,0.02247055,0.05729211,-0.01632415,0.99797105,0.070527
558,9.308029554,0.00555223,-0.00638279,1.38733014,0.02001968,0.06558463,-0.01366094,0.99755263,0.020967
559,9.325040067,0.00554874,-0.00567232,1.38674454,0.01828207,0.06714409,-0.01061458,0.99751931,0.040788
560,9.341379883,0.00554518,-0.00494798,1.3868426,0.01931446,0.06745476,-0.00764375,0.99750608,0.064327
561,9.357747796,0.00555912,-0.00429129,1.38869929,-0.01637347,-0.05802068,-0.00504303,0.99816836,0.098629
562,9.37414439,0.00554158,-0.0037558,1.39041772,0.02555219,0.05610346,-0.00267025,0.99809436,0.012124
563,9.390951137,0.00554484,-0.00342382,1.39285849,0.02815214,0.04727569,-0.00154744,0.99848389,0.087985
564,9.407894297,0.00556484,-0.00333675,1.39603087,-0.03919221,-0.02761699,-0.00101888,0.99884946,0.114765
565,9.424447592,0.00557004,-0.00347711,1.3975541,-0.04505692,-0.01787702,-0.00143313,0.99882342,0.093309
566,9.441366077,0.00557891,-0.00384214,1.39755415,-0.05818584,-0.01619955,-0.0026549,0.99817079,0.160942
567,9.458792739,0.00558951,-0.00439732,1.39744349,-0.06691769,-0.01537057,-0.00489189,0.99762811,0.137705
568,9.475450749,0.00559464,-0.00506405,1.397535,0.07406284,0.01995317,-0.00764693,0.99702462,0.158024
569,9.49174507,0.00560061,-0.00581334,1.39788318,0.07536426,0.01726007,-0.01071052,0.99694915,0.167178
570,9.508039262,0.00559774,-0.00654257,1.39735473,0.0742123,0.01941656,-0.01337785,0.99696367,0.148607
571,9.524241004,0.00559811,-0.0072108,1.39731398,-0.06539305,-0.0172209,-0.01582188,0.99758551,0.127616
572,9.542259633,0.0055922,-0.00769954,1.39718895,-0.05591081,-0.01738634,-0.01766145,0.99812813,0.125303
573,9.557972197,0.00558755,-0.00798579,1.39684551,-0.0426919,-0.02249123,-0.01895207,0.99865528,0.08169
574,9.58158379,0.00558035,-0.00801901,1.39508416,-0.03185899,-0.03215948,-0.0191724,0.99879086,0.08664
575,9.593101116,0.00556372,-0.00780462,1.39295906,0.02776647,0.04643315,-0.01842739,0.99836537,0.079942
576,9.607942369,0.00555735,-0.00737428,1.39045038,0.01866073,0.05594935,-0.01682704,0.99811738,0.106114
577,9.624813998,0.0055449,-0.00675784,1.38774466,0.01964075,0.06422738,-0.01413354,0.99764188,0.104713
578,9.641948702,0.00554401,-0.00604026,1.38655217,0.01754446,0.06788302,-0.01152471,0.99747244,0.051923
579,9.658049294,0.00553918,-0.00528357,1.38632344,0.01825158,0.06878481,-0.00837033,0.99742943,0.005808
580,9.674623445,0.0055384,-0.00457678,1.38796493,0.01773714,0.06351674,-0.00578046,0.9978064,0.111366
581,9.691360546,0.00553501,-0.00398106,1.38951064,0.02051274,0.05887936,-0.00326888,0.99804898,0.125948
582,9.707969848,0.00554479,-0.00357116,1.39314888,0.02791779,0.04651329,-0.00178066,0.99852588,0.083515
583,9.724697662,0.0055567,-0.00337298,1.39623525,0.03986647,0.0313149,-0.00132118,0.99871332,0.053359
584,9.741934205,0.005568,-0.00342288,1.39678459,-0.04488935,-0.02355673,-0.00113594,0.99871354,0.189639
585,9.759102122,0.00557568,-0.00371171,1.39739586,-0.05700657,-0.01768608,-0.00220063,0.99821471,0.159536
586,9.774473541,0.00558913,-0.00419101,1.39771045,-0.06421311,-0.01559412,-0.00416517,0.99780567,0.259674
587,9.791656793,0.00559724,-0.00479644,1.39795007,0.07022953,0.01536397,-0.00728868,0.9973859,0.154974
588,9.808128247,0.00560405,-0.00549315,1.39757383,0.07441249,0.01913934,-0.00989498,0.99699476,0.195698
589,9.824626063,0.0056111,-0.00621281,1.39763576,-0.06887749,-0.01548755,-0.01262944,0.99742495,0.18577
590,9.841872024,0.00560664,-0.00684494,1.39733035,-0.06486492,-0.01652298,-0.01520061,0.99764146,0.180586
591,9.860711424,0.00560212,-0.0073401,1.39731693,-0.05490478,-0.01776901,-0.01747388,0.99818054,0.064156
592,9.874925043,0.00559015,-0.00762288,1.39671739,0.05063162,0.02597761,-0.0186358,0.99820555,0.120194
593,9.891780146,0.00559308,-0.00770458,1.39548518,-0.03257159,-0.03027008,-0.01921426,0.99882612,0.09608
594,9.908642381,0.0055736,-0.00751514,1.39292017,0.0302212,0.04694473,-0.01867047,0.99826564,0.100416
595,9.925502644,0.00556531,-0.00710992,1.38995718,0.02578314,0.05715082,-0.0171921,0.99788448,0.084249
596,9.942286056,0.00555857,-0.00652499,1.38802685,0.020323,0.06144404,-0.0147961,0.99779391,0.044294
597,9.958604221,0.00555529,-0.00582749,1.38664564,0.02016281,0.06738242,-0.01216678,0.99744927,0.041501
598,9.975081377,0.00555249,-0.00507997,1.38638781,0.01878817,0.06822877,-0.00916132,0.99745071,0.047989
599,9.991618011,0.00555196,-0.00437698,1.38801728,0.01775502,0.06383534,-0.00644877,0.99778165,0.024048
600,10.008549756,0.00555302,-0.00377791,1.38990642,0.02103738,0.05861821,-0.00377683,0.99805164,0.137661
601,10.025264074,0.00555713,-0.00336322,1.39322693,0.02502904,0.04462177,-0.00216448,0.99868802,0.072283
602,10.042791157,0.00556956,-0.00317641,1.39535199,-0.03130032,-0.03223219,-0.00128059,0.99898936,0.091762
603,10.059014346,0.00557418,-0.00322737,1.3972948,-0.04553612,-0.01898419,-0.00119359,0.99878158,0.123138
604,10.075600269,0.00557425,-0.00351199,1.39772985,0.05955836,0.01840356,-0.00202945,0.9980531,0.133971
605,10.092298434,0.00558754,-0.00402892,1.39781282,-0.06764906,-0.01438761,-0.00371304,0.99759852,0.157494
606,10.112598728,0.00559582,-0.00469837,1.39738966,-0.07139305,-0.01432755,-0.00616028,0.99732633,0.256539
607,10.125222765,0.00560501,-0.00546205,1.39761569,-0.07427554,-0.01362198,-0.00910352,0.99710316,0.159124
608,10.142574348,0.00560485,-0.00624839,1.39752344,-0.07342408,-0.01352188,-0.01191811,0.99713792,0.164708
609,10.162225701,0.00559796,-0.00696829,1.39727366,-0.06903705,-0.01597927,-0.01473981,0.9973772,0.15635
610,10.17538514,0.0055968,-0.00756122,1.39713191,-0.06199308,-0.01748134,-0.01677988,0.99778239,0.138439
611,10.192214414,0.00558774,-0.00796877,1.39721399,-0.04914199,-0.01881755,-0.01836086,0.99844571,0.098623
612,10.208769612,0.00557959,-0.00813429,1.39606165,-0.03627856,-0.02691308,-0.01914508,0.99879578,0.07631
613,10.225576795,0.00556361,-0.00803406,1.39396408,0.03113213,0.04314589,-0.01882436,0.99840616,0.080521
614,10.242636828,0.00555605,-0.00769676,1.39116169,0.02676116,0.05269786,-0.01764837,0.99809584,0.076057
615,10.258638271,0.00554874,-0.00715108,1.38846622,0.02203688,0.06176862,-0.01541403,0.99772813,0.081385
616,10.275995805,0.00554308,-0.00645077,1.38621547,0.01859228,0.06879117,-0.01289706,0.99737444,0.078321
617,10.292257968,0.00553731,-0.00567638,1.38575295,0.01806737,0.06986245,-0.00991899,0.99734368,0.092989
618,10.309172941,0.00553487,-0.00491112,1.38660013,0.01765085,0.06735853,-0.00706701,0.99754766,0.04966
619,10.326408002,0.0055364,-0.00422687,1.38820727,0.01837287,0.06321063,-0.00432629,0.9978217,0.085384
620,10.342962554,0.00553979,-0.00369262,1.39056606,0.0226839,0.05541326,-0.00233827,0.99820306,0.073058
621,10.358932054,0.00555169,-0.00337024,1.39398136,0.0316334,0.04246955,-0.00133049,0.99859596,0.06483
622,10.375933193,0.00556163,-0.00329052,1.39653521,0.04153114,0.02991813,-0.00117802,0.99868848,0.062565
623,10.392351971,0.00557577,-0.00344597,1.39765408,-0.04982785,-0.01759333,-0.00155866,0.99860164,0.11182
624,10.408921045,0.00558185,-0.00381603,1.39752821,0.06287645,0.01950111,-0.00343772,0.99782485,0.139949
625,10.425463447,0.00559931,-0.00440178,1.39753515,-0.06777751,-0.01567102,-0.00545698,0.99756245,0.124048
626,10.442559512,0.00560049,-0.00506163,1.39734463,0.07439771,0.02014141,-0.00844932,0.99698942,0.135367
627,10.458841301,0.00561129,-0.00581239,1.39744442,-0.07147013,-0.01312508,-0.01124327,0.99729301,0.153355
628,10.475824873,0.00560681,-0.00649041,1.39740875,0.07279497,0.01864756,-0.01418542,0.99707168,0.139473
629,10.492880317,0.00560452,-0.00711189,1.39748862,-0.06186386,-0.01607604,-0.01630052,0.99782199,0.10782
630,10.509393469,0.00560061,-0.00754524,1.39702467,-0.05376899,-0.02032183,-0.01802466,0.99818387,0.13721
631,10.526086782,0.00559306,-0.00776509,1.39661549,-0.04026279,-0.02344347,-0.01905505,0.9987323,0.091477
632,10.543987358,0.0055893,-0.00774216,1.39478492,-0.03103224,-0.03411394,-0.01906048,0.99875419,0.067296
633,10.558702557,0.00558253,-0.00747311,1.39237528,-0.02110185,-0.04513774,-0.01820394,0.99859197,0.099354
634,10.575434708,0.00555939,-0.00698236,1.38949311,0.02259506,0.05871195,-0.016179,0.99788807,0.053994
635,10.592622908,0.00555263,-0.00634293,1.38702367,0.02005582,0.06675176,-0.01357796,0.99747562,0.027461
636,10.609447013,0.00554932,-0.00561631,1.3864519,0.01749373,0.06822341,-0.01069108,0.99745939,0.023296
637,10.627097204,0.00554631,-0.00487278,1.38684475,0.01714443,0.06759934,-0.00777646,0.99753492,0.040355
638,10.643881458,0.00554581,-0.00419535,1.38824771,0.01985806,0.06223317,-0.0049821,0.99785163,0.019343
639,10.659432407,0.00554867,-0.00365874,1.39117205,0.02053534,0.05457446,-0.00296442,0.99829412,0.064165
640,10.6762648,0.00555461,-0.00331673,1.394328,0.03181513,0.04077953,-0.00156446,0.99866029,0.052582
641,10.692847443,0.00556635,-0.00319347,1.39482581,-0.03392636,-0.03448775,-0.0009805,0.99882863,0.097929
642,10.7090743,0.00557432,-0.0033368,1.39727758,-0.04584585,-0.02068999,-0.00144337,0.9987332,0.130995
643,10.726272156,0.0055825,-0.00368385,1.39768073,-0.05853801,-0.01496509,-0.0027981,0.99816908,0.138196
644,10.742923442,0.0055958,-0.00423489,1.39762164,-0.06847739,-0.01579492,-0.00489795,0.9975156,0.168339
645,10.759120514,0.00560203,-0.00489677,1.39750949,0.07461612,0.01967144,-0.00771467,0.99698844,0.172606
646,10.776791643,0.00561173,-0.00566428,1.39778275,-0.07263516,-0.01432106,-0.01050791,0.99720039,0.182789
647,10.79281879,0.00560943,-0.00639403,1.39752418,-0.06948774,-0.01581955,-0.01326098,0.99736921,0.146225
648,10.809406212,0.00560589,-0.00703841,1.39730365,-0.06467131,-0.01776362,-0.01587476,0.99762221,0.141779
649,10.826286363,0.00560228,-0.00753602,1.39750932,-0.05548905,-0.01673484,-0.01770706,0.998162,0.10443
650,10.844108421,0.00558404,-0.00781351,1.39661263,0.0499393,0.02788164,-0.01895298,0.99818308,0.121016
651,10.863955438,0.00557828,-0.00787111,1.39547115,0.03548274,0.03481511,-0.01914966,0.99858008,0.081737
652,10.876340872,0.00556893,-0.00768348,1.3925226,0.03123199,0.04804209,-0.0183144,0.99818891,0.06929
653,10.892801932,0.00556172,-0.00727419,1.39095709,0.02346884,0.05381425,-0.01666115,0.99813609,0.037968
654,10.909725812,0.00555071,-0.0066888,1.387922,0.02345241,0.06411007,-0.01416158,0.99756671,0.063385
655,10.926233637,0.00554964,-0.00600262,1.3872154,0.01816735,0.06563516,-0.0114517,0.99761257,0.062549
656,10.943371654,0.00554214,-0.00527531,1.386858,0.02103649,0.06760093,-0.00825194,0.99745651,0.014138
657,10.959555643,0.00553813,-0.00460527,1.38852988,0.01725887,0.06229857,-0.00579164,0.99789152,0.037733
658,10.976580912,0.00555718,-0.00405481,1.39069325,-0.02059066,-0.05139908,-0.00349797,0.99845978,0.111685
659,10.992892951,0.00554194,-0.00366469,1.39279144,0.03117556,0.04742808,-0.00156622,0.9983868,0.071185
660,11.009812099,0.00555979,-0.00352374,1.39539674,-0.03289685,-0.03098795,-0.00113761,0.9989776,0.124426
661,11.026315162,0.00555823,-0.00358911,1.39718847,0.04835463,0.02460583,-0.00141463,0.9985261,0.086697
662,11.043558004,0.00557329,-0.00390166,1.39738425,-0.05630119,-0.01805616,-0.00211161,0.99824831,0.135054
663,11.059627082,0.00558365,-0.00440048,1.39736037,-0.06454819,-0.01440963,-0.00429607,0.9978013,0.189815
664,11.076786641,0.00559208,-0.00502164,1.39771518,0.07281295,0.01749679,-0.0071779,0.99716629,0.169306
665,11.093048353,0.00560372,-0.00575422,1.39765215,-0.07048592,-0.01387427,-0.00970596,0.99736906,0.191242
666,11.109569748,0.00560421,-0.00646151,1.39748843,-0.0690593,-0.0146095,-0.01262709,0.99742565,0.193198
667,11.126289098,0.00559894,-0.00709087,1.39756109,-0.06369143,-0.01439159,-0.01530363,0.99774851,0.147781
668,11.14336502,0.00559686,-0.00756526,1.39740441,-0.0561899,-0.01626794,-0.01734004,0.99813695,0.093841
669,11.159809072,0.0055934,-0.00784897,1.39679454,-0.04260297,-0.0222076,-0.01878338,0.99866861,0.091269
670,11.176527552,0.00557795,-0.00787802,1.39529686,0.03541381,0.03552883,-0.01922804,0.99855588,0.069417
671,11.193319743,0.00556696,-0.00766747,1.39230375,0.02993666,0.04886419,-0.01872451,0.99818109,0.089365
672,11.209787982,0.0055672,-0.00723496,1.39056457,0.02381133,0.05494727,-0.01714014,0.99805813,0.033656
673,11.226809927,0.00555371,-0.0066103,1.38727236,0.01862515,0.06421164,-0.01481926,0.99765242,0.011473
674,11.244343103,0.00554962,-0.00586447,1.38602124,0.01897464,0.06906276,-0.01208031,0.99735869,0.014724
675,11.259916983,0.00554847,-0.00507523,1.38594755,0.01811008,0.06984325,-0.00915861,0.99735153,0.032738
676,11.276221594,0.00554911,-0.00432958,1.38733873,0.01566155,0.06596547,-0.00633533,0.99767887,0.092883
677,11.293584926,0.00554959,-0.00368872,1.38901163,0.01985263,0.06037576,-0.00373121,0.9979713,0.045617
678,11.309691889,0.00556558,-0.00324018,1.39119223,-0.02156931,-0.04983807,-0.00203552,0.9985223,0.064524
679,11.326681879,0.00556638,-0.00301814,1.39527976,0.03630844,0.03596118,-0.00140738,0.9986924,0.090177
680,11.343725836,0.00557661,-0.00304516,1.39635379,-0.04174092,-0.02587447,-0.00120557,0.99879265,0.100237
681,11.359811691,0.00558278,-0.00331548,1.39732452,-0.05668458,-0.01686494,-0.00177665,0.9982481,0.163899
682,11.376526578,0.00559563,-0.00380252,1.39757404,-0.0660003,-0.01497598,-0.0037265,0.99770025,0.142797
683,11.393551949,0.00560595,-0.00446213,1.39772087,-0.07087129,-0.01454123,-0.00617993,0.99736033,0.181357
684,11.409801192,0.00560799,-0.00520211,1.39754259,0.07810105,0.01947133,-0.00916086,0.99671318,0.231884
685,11.426564581,0.00561107,-0.00601017,1.39757284,-0.07322969,-0.01481856,-0.0119318,0.99713362,0.158776
686,11.443562282,0.00560671,-0.00674493,1.39733615,-0.06948244,-0.01459253,-0.01456617,0.99737008,0.19203
687,11.459831326,0.00560022,-0.00735877,1.39738687,-0.06301666,-0.01725062,-0.01693322,0.99771969,0.145982
688,11.476608671,0.00559221,-0.00778218,1.39700502,-0.05175516,-0.01997987,-0.01825293,0.99829306,0.130571
689,11.495034723,0.00558602,-0.00797683,1.39632249,-0.03970648,-0.02549869,-0.01910972,0.99870317,0.093213
690,11.509881925,0.00557826,-0.00791513,1.39390456,-0.02756771,-0.03838681,-0.01893223,0.99870318,0.085692
691,11.526636128,0.00555953,-0.0076048,1.3913751,0.02591117,0.0525663,-0.01758798,0.99812627,0.064751
692,11.545098197,0.00555274,-0.0070975,1.38898441,0.02116312,0.06012559,-0.01552312,0.99784571,0.029027
693,11.560176335,0.00554472,-0.00643534,1.38663593,0.02067889,0.0671937,-0.01267368,0.99744512,0.055653
694,11.576503748,0.00554052,-0.0057027,1.38621501,0.01866146,0.06853758,-0.00984641,0.99742538,0.045051
695,11.593402065,0.00553552,-0.00496839,1.38671643,0.01984147,0.06768359,-0.00670673,0.99748698,0.031062
696,11.610150161,0.0055374,-0.00431881,1.38926948,0.0189191,0.05924515,-0.00443837,0.9980543,0.130059
697,11.626639743,0.00554007,-0.0038169,1.39160389,0.02739194,0.05144623,-0.00238384,0.99829719,0.0699
698,11.64414707,0.00554721,-0.0035196,1.39415896,0.03296822,0.04226067,-0.00129417,0.99856169,0.063692
699,11.660145097,0.00555481,-0.00343784,1.39599185,0.03994452,0.03223098,-0.00122814,0.99868118,0.064008
700,11.676830289,0.0055655,-0.00360575,1.3972495,0.05549227,0.02352397,-0.00165488,0.99818059,0.106322
701,11.693830124,0.00557827,-0.00400208,1.39772136,0.06675957,0.01851402,-0.00344693,0.99759135,0.153641
702,11.709963515,0.00558981,-0.00456665,1.39751955,0.07158337,0.02003703,-0.00583421,0.99721628,0.158726
703,11.726648828,0.00560267,-0.00526076,1.39744741,-0.07045677,-0.01722464,-0.0082014,0.99733239,0.243779
