frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
53,0.887185283,0.00558965,-0.00551207,1.39574701,0.04043493,0.03343601,-0.01013125,0.99857118,0.086704
54,0.90369557,0.00559856,-0.00551896,1.39572906,-0.03698543,-0.02897979,-0.01005145,0.99884494,0.099449
55,0.920258459,0.00560121,-0.00551361,1.39602339,-0.03640175,-0.02850753,-0.01001669,0.99888032,0.097705
56,0.937562885,0.00560163,-0.00551533,1.39580107,-0.03712482,-0.02841843,-0.0100459,0.99885596,0.106119
57,0.953848727,0.00560365,-0.00552388,1.39605762,-0.03604393,-0.02803728,-0.01009684,0.9989058,0.084706
58,0.970843895,0.00560313,-0.00552977,1.39565336,-0.03813394,-0.02974416,-0.01009357,0.99877886,0.097007
59,0.986952206,0.00560239,-0.00553183,1.39582646,-0.03736452,-0.02789454,-0.01006991,0.99886154,0.105646
60,1.003815167,0.00560003,-0.00552632,1.39570999,-0.03732421,-0.02924652,-0.01005133,0.99882457,0.085853
61,1.020065423,0.00559771,-0.00551792,1.39560435,-0.0370161,-0.03032225,-0.01006486,0.99880382,0.091969
62,1.037014014,0.00559832,-0.00551479,1.39574187,-0.03717829,-0.02930537,-0.01008028,0.99882799,0.094895
63,1.053646587,0.00558991,-0.00550197,1.39564048,0.04173959,0.03457689,-0.01005116,0.99847945,0.109055
64,1.070280727,0.00560293,-0.00551585,1.39587159,-0.03712442,-0.02840368,-0.01002895,0.99885656,0.080718
65,1.086991917,0.00560391,-0.00551713,1.39588303,-0.03675311,-0.02864896,-0.01006604,0.99886291,0.093112
66,1.103555881,0.00560251,-0.00551325,1.39568082,-0.03676477,-0.02930507,-0.01008143,0.9988433,0.105974
67,1.12002534,0.00559976,-0.00550092,1.3956957,-0.036428,-0.03048637,-0.01001876,0.99882091,0.106998
68,1.137626201,0.00558863,-0.00547765,1.39558325,0.04111706,0.03467213,-0.01001545,0.99850234,0.079506
69,1.154075402,0.00558889,-0.00547347,1.39581633,0.04067025,0.03296135,-0.01002811,0.99857845,0.085997
70,1.170532607,0.0056007,-0.00548359,1.39583099,-0.03619393,-0.02954172,-0.01003891,0.9988576,0.104015
71,1.187120958,0.00559532,-0.00547506,1.39584697,0.03984369,0.03281571,-0.01015148,0.99861532,0.061718
72,1.203654146,0.00559639,-0.00547559,1.39598631,0.04001656,0.03264526,-0.01007116,0.99861481,0.09921
73,1.22079344,0.00559643,-0.00547146,1.39589277,0.03974743,0.03308616,-0.01002431,0.99861152,0.084232
74,1.237035513,0.00559313,-0.00546705,1.39586112,0.04047364,0.03248663,-0.01006635,0.99860161,0.094114
75,1.253608917,0.00559173,-0.00546597,1.39608935,0.03884804,0.03180648,-0.01009628,0.99868776,0.091167
76,1.270206723,0.0055905,-0.00546596,1.39591074,0.04058115,0.03214941,-0.0100949,0.99860787,0.076272
77,1.287079274,0.0055928,-0.00547355,1.39602381,0.04038853,0.03204839,-0.01019885,0.99861787,0.089319
78,1.30378297,0.00559384,-0.00547789,1.39587692,0.04054317,0.03289604,-0.01008937,0.99858515,0.104256
79,1.320465182,0.00559471,-0.00548111,1.39595809,0.03944603,0.03244785,-0.01017382,0.9986429,0.104573
80,1.337209357,0.00560412,-0.00549558,1.3960683,-0.03578555,-0.02764444,-0.01009829,0.99892603,0.105223
81,1.353530623,0.00559436,-0.00548157,1.39570361,0.04132546,0.03304497,-0.01019109,0.99854713,0.08055
82,1.370248482,0.00559957,-0.00549398,1.39575335,-0.03691749,-0.0288632,-0.01004289,0.99885092,0.120132
83,1.387080875,0.00559903,-0.0054973,1.39603088,-0.03581554,-0.02780976,-0.01012514,0.99892009,0.096291
84,1.403877451,0.00559023,-0.00548914,1.39577615,0.04074898,0.03367028,-0.01009578,0.9985509,0.098442
85,1.42005389,0.0056007,-0.00550477,1.3958813,-0.03686571,-0.02873923,-0.01008538,0.99885598,0.092643
86,1.437171435,0.00559236,-0.00549782,1.39574804,0.04115897,0.03313226,-0.01012063,0.99855183,0.096987
87,1.454607647,0.00559325,-0.00549714,1.39571197,0.04156222,0.03371383,-0.01006537,0.99851622,0.105982
88,1.47024748,0.00559409,-0.00549578,1.39581812,0.04112612,0.03324201,-0.01005575,0.9985502,0.095339
89,1.486990035,0.00559025,-0.00549418,1.39567629,0.04117208,0.03392936,-0.01005855,0.99852515,0.103736
90,1.503507344,0.00559908,-0.00550729,1.39595622,-0.0374938,-0.02892027,-0.01009342,0.99882729,0.100189
91,1.520440401,0.00559089,-0.00549915,1.39607145,0.04037169,0.03189748,-0.01007111,0.99862468,0.088696
92,1.537063644,0.00559759,-0.00551265,1.3956184,-0.03786068,-0.02970489,-0.01000111,0.99879135,0.096266
93,1.553582725,0.00559974,-0.00551422,1.39579661,-0.03697098,-0.02981224,-0.00999209,0.99882157,0.089491
94,1.570188096,0.0056025,-0.00551418,1.39595873,-0.03697573,-0.02884989,-0.01007081,0.99884887,0.102534
95,1.587172386,0.00560184,-0.00551311,1.39584149,-0.03712312,-0.02897995,-0.01002954,0.99884005,0.085942
96,1.604637493,0.00560163,-0.00551083,1.39604182,-0.03583413,-0.02854974,-0.01006143,0.99889919,0.089511
97,1.620397471,0.00560174,-0.00551181,1.39595057,-0.03639644,-0.0282858,-0.01006109,0.99888637,0.088361
98,1.637173701,0.0056007,-0.0055145,1.39617008,-0.03607035,-0.02727472,-0.01008693,0.99892606,0.095971
99,1.65362232,0.00558987,-0.00550204,1.3957095,0.04164727,0.03330039,-0.01008619,0.99852634,0.105421
100,1.670474659,0.00560082,-0.00551692,1.3960113,-0.03696528,-0.02794557,-0.01004437,0.99887523,0.120974
101,1.68694434,0.00560031,-0.00551543,1.39587252,-0.0375709,-0.02925884,-0.01010076,0.99881446,0.100171
102,1.70375062,0.00560313,-0.00551208,1.39602086,-0.03606616,-0.02860452,-0.01010334,0.99888885,0.101464
103,1.720236594,0.00559408,-0.00549639,1.39585416,0.03979349,0.03283112,-0.01011252,0.99861721,0.069464
104,1.737062627,0.00559473,-0.00549527,1.39613318,0.03955935,0.03160837,-0.01011476,0.99866594,0.084118
105,1.753877331,0.00559049,-0.005492,1.39587595,0.04139781,0.0327423,-0.01011509,0.99855488,0.087866
106,1.770221068,0.00559002,-0.00549223,1.39586681,0.04122261,0.03267013,-0.01008611,0.99856478,0.077708
107,1.78661393,0.00559807,-0.00550286,1.39585131,-0.03721304,-0.02970139,-0.01012084,0.99881459,0.080925
108,1.80396618,0.00559121,-0.00548939,1.39563226,0.04158848,0.03368308,-0.01007144,0.99851611,0.099053
109,1.820531348,0.00559508,-0.00548636,1.39592438,0.04010633,0.03337005,-0.01010297,0.99858693,0.099545
110,1.837201771,0.00559645,-0.0054824,1.39595275,0.04078791,0.03165222,-0.01005355,0.99861575,0.100119
111,1.853353335,0.00559516,-0.00548061,1.39575383,0.0415558,0.0328906,-0.0100415,0.99854419,0.09492
112,1.869865401,0.00559353,-0.00548197,1.3958832,0.04095854,0.03308437,-0.01003445,0.99856253,0.084214
113,1.887122002,0.00559183,-0.00548334,1.39589032,0.04061966,0.03282122,-0.01006471,0.99858475,0.097567
114,1.903926201,0.00559871,-0.0054956,1.39594108,-0.03618413,-0.02775075,-0.01005569,0.99890915,0.098481
115,1.919991315,0.00560102,-0.00549749,1.39606219,-0.03658067,-0.02725717,-0.01006745,0.99890818,0.105832
116,1.937384585,0.0056024,-0.00549477,1.39591661,-0.03670026,-0.02849502,-0.01007826,0.99886914,0.098748
117,1.953762478,0.00560265,-0.00549291,1.39583782,-0.03635277,-0.02887925,-0.01008246,0.99887077,0.101536
118,1.970709461,0.00560404,-0.00549156,1.39593416,-0.03580817,-0.02896827,-0.01005815,0.99888811,0.096362
119,1.98691214,0.00559443,-0.00548271,1.39598763,0.04020595,0.03163803,-0.01009126,0.99863942,0.062297
120,2.003511774,0.00559199,-0.00548457,1.39594947,0.039991,0.03221989,-0.01013957,0.99862895,0.101305
121,2.020450615,0.00559034,-0.00548365,1.39586168,0.04040908,0.03279598,-0.01009734,0.9985938,0.072553
122,2.036775261,0.00559085,-0.00548284,1.39584211,0.04007184,0.03289243,-0.01005016,0.99860469,0.087471
123,2.053525577,0.0055931,-0.00548195,1.39598156,0.04009792,0.03263777,-0.01013923,0.9986111,0.071092
124,2.070470184,0.0055954,-0.00547935,1.39592754,0.0396462,0.03223207,-0.01008311,0.99864288,0.086278
125,2.087244887,0.00559594,-0.0054773,1.39575985,0.04112274,0.0333576,-0.01008132,0.99854622,0.083236
126,2.103994431,0.0056041,-0.0054898,1.39597383,-0.03676496,-0.02868977,-0.01010532,0.99886091,0.09675
127,2.120897578,0.00559077,-0.00547547,1.39570264,0.04201566,0.0336445,-0.01005256,0.99849971,0.081653
128,2.137260839,0.0055917,-0.00548007,1.3959335,0.04046082,0.03261826,-0.01007952,0.9985977,0.104524
129,2.154393222,0.00559094,-0.00548311,1.39596017,0.04070576,0.03254,-0.01011774,0.99858992,0.094562
130,2.169996427,0.0055907,-0.00548507,1.39584992,0.04057263,0.03339998,-0.01009655,0.99856715,0.097417
131,2.187154954,0.00559257,-0.00548569,1.39579139,0.04059648,0.03290853,-0.01008838,0.99858258,0.093311
132,2.203975222,0.00559627,-0.00548677,1.39596656,0.04096412,0.03248357,-0.0100268,0.99858211,0.099822
133,2.220521328,0.00559601,-0.00549028,1.39595537,0.04083038,0.0323359,-0.01015548,0.99859108,0.093139
134,2.236919867,0.00560298,-0.00550206,1.39585048,-0.03737312,-0.02854851,-0.01004833,0.99884296,0.101938
135,2.253196356,0.00560165,-0.00550893,1.3957954,-0.03793198,-0.02942333,-0.01005983,0.99879639,0.079498
136,2.270853095,0.00559928,-0.00551356,1.3958163,-0.03739381,-0.02889394,-0.01003879,0.99883235,0.088802
137,2.287231679,0.00559095,-0.00550411,1.39590124,0.04040315,0.03246941,-0.01014278,0.99860425,0.088519
138,2.303179474,0.00560045,-0.00551292,1.39574064,-0.03754681,-0.02985062,-0.01013334,0.99879752,0.100744
139,2.319935543,0.00559423,-0.00549974,1.39592576,0.04105416,0.03323741,-0.01010944,0.99855277,0.102399
140,2.336964273,0.0056034,-0.00551023,1.39593527,-0.03682438,-0.02820354,-0.01010568,0.99887256,0.098097
141,2.353336228,0.00559407,-0.00549957,1.39584322,0.04144811,0.0333596,-0.0101294,0.99853222,0.099489
142,2.370254466,0.00560367,-0.00551214,1.39592194,-0.03631804,-0.02845891,-0.01007879,0.99888413,0.080473
143,2.387001076,0.0055993,-0.00551106,1.39587747,-0.03656712,-0.02854995,-0.01005335,0.9988727,0.097488
144,2.406964337,0.00559039,-0.00549312,1.39589729,0.04027806,0.03332363,-0.01005603,0.99858204,0.099019
145,2.42016104,0.00558953,-0.0054839,1.39557613,0.04099254,0.03406819,-0.01004076,0.99852799,0.080386
146,2.437046656,0.00559078,-0.0054806,1.3955819,0.04107,0.03422671,-0.0100358,0.99851944,0.10422
147,2.453253494,0.00559308,-0.00547769,1.39575218,0.04072358,0.03381145,-0.01002364,0.9985479,0.099205
148,2.470661817,0.00560503,-0.00549008,1.39583101,-0.03753509,-0.02918021,-0.01000448,0.99881907,0.096783
149,2.487799087,0.00559601,-0.00548042,1.39594386,0.04033387,0.03219499,-0.01004836,0.99861689,0.087373
150,2.503537636,0.00560109,-0.00548616,1.39566995,-0.03724758,-0.03016826,-0.00999192,0.99880061,0.103125
151,2.520531625,0.00559223,-0.00546998,1.39580834,0.04014273,0.03262306,-0.01009565,0.99861022,0.076304
152,2.536864695,0.00558965,-0.00546647,1.39570121,0.04120838,0.0335057,-0.01012114,0.99853733,0.104897
153,2.553215673,0.00559111,-0.00546697,1.39568362,0.04141289,0.03296629,-0.01013564,0.99854668,0.091486
154,2.570099905,0.00559376,-0.0054746,1.39603004,0.03986803,0.03201514,-0.01012021,0.99864065,0.090661
155,2.587164362,0.00559816,-0.0054771,1.39592323,0.04101434,0.03261792,-0.01004134,0.99857552,0.104311
156,2.603215688,0.00559895,-0.00548099,1.39610355,0.03962277,0.03184115,-0.010134,0.99865584,0.077737
157,2.620350982,0.00559406,-0.00548003,1.39606843,0.04007047,0.03227825,-0.01003942,0.9986249,0.093573
158,2.636796536,0.0055909,-0.00547798,1.39603574,0.04018249,0.03197717,-0.01010438,0.99862943,0.068349
159,2.653082616,0.00558963,-0.00547827,1.39585391,0.04102322,0.0336662,-0.01011654,0.9985396,0.09501
160,2.669934229,0.00559036,-0.0054827,1.39593937,0.0401282,0.03315306,-0.01016237,0.99859267,0.04793
161,2.686724074,0.0055932,-0.00549057,1.39605245,0.03928145,0.03223194,-0.01017638,0.99865635,0.089752
162,2.703112742,0.00559626,-0.00549282,1.39606961,0.03965891,0.03223498,-0.0101595,0.99864151,0.101584
163,2.719785907,0.00560599,-0.00550335,1.39594559,-0.03613089,-0.02899952,-0.01001672,0.99887599,0.09247
164,2.737248018,0.00559378,-0.00548947,1.39588589,0.03993469,0.03333069,-0.01007799,0.99859537,0.082556
165,2.75317221,0.00559139,-0.00549039,1.39597799,0.03990024,0.03221474,-0.01007312,0.99863342,0.100403
166,2.770754901,0.00558912,-0.00549256,1.39591613,0.04041831,0.03223803,-0.01013973,0.99861116,0.107068
167,2.787245202,0.0055984,-0.00550913,1.39589858,-0.03752664,-0.02831339,-0.01005604,0.99884382,0.103062
168,2.803848521,0.00559139,-0.00550051,1.39581318,0.04129312,0.03359799,-0.01008037,0.99853114,0.08625
169,2.819983898,0.00559317,-0.00550235,1.39571326,0.04051317,0.03336095,-0.0100521,0.99857132,0.10445
170,2.836792048,0.00560448,-0.00551088,1.39585322,-0.03641847,-0.02884804,-0.01008312,0.99886927,0.103933
171,2.853251768,0.00559533,-0.00549901,1.39591385,0.04057784,0.03302589,-0.0100357,0.99858,0.085619
172,2.870175113,0.00559275,-0.00549883,1.39603997,0.04087224,0.03180853,-0.01004478,0.99860742,0.083471
173,2.88714428,0.00558988,-0.00550121,1.39580579,0.04192669,0.03313,-0.01004486,0.99852073,0.10669
174,2.903222372,0.005592,-0.00550716,1.39594079,0.041001,0.03258854,-0.01003985,0.99857704,0.120632
175,2.920495126,0.00559131,-0.00550727,1.39591432,0.04114077,0.03256598,-0.01010998,0.99857132,0.077694
176,2.937483777,0.00560041,-0.00551671,1.39581617,-0.03761421,-0.0287467,-0.01003641,0.99882835,0.104424
177,2.953186157,0.00560279,-0.00550916,1.39570098,-0.03739895,-0.02960719,-0.01008786,0.99881078,0.112008
178,2.96985995,0.00559476,-0.0054951,1.39573602,0.04134223,0.03366812,-0.01011069,0.99852644,0.107026
179,2.986628303,0.00560295,-0.00550666,1.39580917,-0.03773648,-0.02959178,-0.01007215,0.9987987,0.100541
180,3.00360334,0.00559197,-0.00549411,1.39565723,0.04232975,0.03342265,-0.01010523,0.99849337,0.105492
181,3.020953196,0.00559061,-0.00549503,1.39569033,0.04147554,0.0329595,-0.01006827,0.99854498,0.108259
182,3.036709217,0.00559702,-0.00550363,1.39552588,-0.03804297,-0.0303605,-0.01001163,0.99876461,0.081315
183,3.053180912,0.00558996,-0.00548814,1.39570097,0.0406853,0.03299671,-0.01005143,0.99857643,0.0907
184,3.070023802,0.00559388,-0.0054846,1.39575655,0.04049682,0.03365916,-0.01008589,0.99856164,0.106301
185,3.086794127,0.00559456,-0.00548223,1.39593839,0.0406845,0.03231484,-0.01008213,0.99859845,0.084914
186,3.103099853,0.00559404,-0.00548449,1.39602611,0.0409055,0.03118418,-0.0101211,0.99862498,0.100481
187,3.120367256,0.00560176,-0.00549909,1.39596727,-0.03722941,-0.02808348,-0.01001626,0.99886183,0.086282
188,3.137188891,0.00559113,-0.0054892,1.39602046,0.04027411,0.03252731,-0.01003999,0.99860862,0.104399
189,3.153974306,0.00558776,-0.00548919,1.39580561,0.04125817,0.03275184,-0.01011923,0.9985603,0.101462
190,3.170170218,0.00558828,-0.00548577,1.39567368,0.04069817,0.03392914,-0.01007826,0.99854439,0.086037
191,3.186635127,0.00559162,-0.00548583,1.39591969,0.04007993,0.03284175,-0.01015694,0.99860495,0.080548
192,3.204019937,0.00559508,-0.00548671,1.39589553,0.04063226,0.03247172,-0.01007317,0.99859558,0.095997
193,3.220039314,0.00560442,-0.00550296,1.39589404,-0.03611389,-0.02845742,-0.01002614,0.99889211,0.092995
194,3.236638134,0.00559323,-0.00549572,1.39576019,0.04033343,0.03284569,-0.01014992,0.99859469,0.078133
195,3.25342826,0.00559302,-0.00549641,1.39596052,0.0401685,0.03148195,-0.01010353,0.99864573,0.095283
196,3.270191292,0.00559935,-0.00550608,1.39629405,-0.03494554,-0.02744574,-0.0101187,0.99896104,0.075786
197,3.286914542,0.00559778,-0.00550141,1.39591126,-0.03639223,-0.02872553,-0.01012819,0.9988733,0.097539
198,3.30315567,0.00559028,-0.00548977,1.39583109,0.0402025,0.03418236,-0.01015686,0.99855504,0.092621
199,3.31984723,0.00559232,-0.0054887,1.39583686,0.04118196,0.03317363,-0.0100776,0.99854995,0.09593
200,3.336839608,0.00559651,-0.00549095,1.39616628,0.0395284,0.03200151,-0.01014367,0.99865435,0.085497
201,3.35393384,0.00559647,-0.00548905,1.39600737,0.04072607,0.03205386,-0.0100823,0.99860517,0.098656
202,3.369861715,0.00560234,-0.00549949,1.39604592,-0.03645703,-0.02758484,-0.01006071,0.99890377,0.091353
203,3.386613347,0.00559106,-0.00548545,1.39603494,0.03934676,0.03216348,-0.01012452,0.99865652,0.078019
204,3.403193842,0.00559826,-0.00549208,1.39599805,-0.03693224,-0.02838305,-0.01002482,0.99886431,0.111333
205,3.419844938,0.00559909,-0.00549213,1.39592821,-0.03639204,-0.02906756,-0.01001927,0.99886451,0.090277
206,3.438804468,0.00559336,-0.0054842,1.39609277,0.04034275,0.03158569,-0.0100618,0.99863585,0.105076
207,3.453401865,0.0055948,-0.00548556,1.39588877,0.04081205,0.03303293,-0.01011792,0.99856939,0.075296
208,3.470431738,0.00559446,-0.00548789,1.39591041,0.04120488,0.03230652,-0.01011968,0.99857701,0.090823
209,3.48772846,0.00559375,-0.0054895,1.395949,0.04035238,0.03235947,-0.01007849,0.99861052,0.084503
210,3.503330373,0.00559301,-0.00549035,1.39610176,0.04066452,0.03136487,-0.01007313,0.99862965,0.10684
211,3.520826656,0.00559072,-0.00549265,1.39591121,0.04113234,0.032077,-0.01011866,0.99858741,0.086769
212,3.536879772,0.00559935,-0.00550791,1.39613507,-0.0358892,-0.02729167,-0.01006244,0.99893237,0.098319
213,3.553914863,0.00559268,-0.00550054,1.39607465,0.0404446,0.03146003,-0.01011045,0.99863521,0.097831
214,3.571119882,0.00559488,-0.00550695,1.3961553,0.04002546,0.0318416,-0.01011832,0.99863992,0.101157
215,3.587458631,0.00559184,-0.00550782,1.39579826,0.04165558,0.03307132,-0.01014303,0.99853303,0.09235
216,3.60388397,0.00560318,-0.00551912,1.39602453,-0.03688184,-0.02789319,-0.01005666,0.99887965,0.088375
217,3.622781886,0.00560054,-0.00551617,1.39569261,-0.03765172,-0.02980454,-0.01001282,0.99879617,0.097699
218,3.636897039,0.00559902,-0.00551534,1.39590525,-0.03680981,-0.02808007,-0.01007237,0.99887692,0.081653
219,3.654378427,0.00559953,-0.00551393,1.39599659,-0.03733807,-0.0291342,-0.01004064,0.99882744,0.113557
220,3.670109696,0.00559975,-0.00551269,1.39594312,-0.03678598,-0.02860104,-0.01009003,0.99886284,0.103673
221,3.687173159,0.00559125,-0.00550005,1.3959473,0.04133917,0.0322778,-0.01008845,0.9985727,0.10567
222,3.704161514,0.00560066,-0.0055088,1.39573738,-0.03747946,-0.02964212,-0.01004981,0.99880711,0.106486
223,3.720855563,0.005603,-0.00550439,1.39583638,-0.0371417,-0.02959826,-0.0100387,0.99882114,0.118291
224,3.738828221,0.00559422,-0.00549,1.39592284,0.04068977,0.03307826,-0.01001024,0.99857397,0.087438
225,3.753954048,0.00559228,-0.00548475,1.39595907,0.03961817,0.03172628,-0.01011387,0.99865988,0.094196
226,3.770023932,0.00559262,-0.00548295,1.39597787,0.04019698,0.03239694,-0.01014893,0.99861486,0.08979
227,3.787147369,0.00560048,-0.00549189,1.39590476,-0.03731038,-0.02846252,-0.01008216,0.99884742,0.100421
228,3.803720065,0.00559156,-0.00547881,1.39587289,0.04129581,0.03251254,-0.01012735,0.99856649,0.090513
229,3.820896532,0.00559234,-0.00547873,1.39588086,0.04070214,0.03278229,-0.01016239,0.99858169,0.100938
230,3.837589905,0.00559541,-0.0054787,1.39596272,0.04068197,0.03210601,-0.01009769,0.99860514,0.092181
231,3.85395266,0.00559632,-0.00547729,1.39605169,0.04027037,0.03231862,-0.01007547,0.99861519,0.093112
232,3.870460496,0.00559576,-0.00547537,1.39620743,0.03891047,0.03096741,-0.01014564,0.9987112,0.087763
233,3.88845899,0.00559335,-0.00547544,1.39590069,0.04092188,0.03290425,-0.01015105,0.99856881,0.098814
234,3.906290842,0.00559044,-0.00547418,1.39567381,0.04105821,0.03379818,-0.01012187,0.99853365,0.094334
235,3.921555933,0.00559184,-0.00547933,1.39594332,0.04051324,0.03269659,-0.01007061,0.99859311,0.105038
236,3.937171479,0.00559334,-0.00548033,1.39603219,0.04004775,0.03244739,-0.0101648,0.99861906,0.083264
237,3.954210492,0.00559335,-0.00548062,1.39602161,0.03971857,0.03183779,-0.01018271,0.99865164,0.0911
238,3.97427195,0.00559404,-0.00547825,1.39594338,0.04045126,0.03195521,-0.01007019,0.99861962,0.084123
239,3.987921753,0.00559518,-0.00547703,1.39597967,0.04053902,0.03257131,-0.01007421,0.99859612,0.096732
240,4.004575067,0.00559454,-0.0054781,1.39585801,0.04057333,0.0325751,-0.0100541,0.9985948,0.090785
