frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
446,7.435968075,-0.00149691,0.00248088,1.73957499,-0.05266507,-0.06121108,-0.0227948,0.99647378,0.154512
447,7.449744816,-0.00143155,0.00242502,1.74032348,0.05265956,0.06047259,-0.02202472,0.99653648,0.199068
448,7.466603005,-0.00126428,0.00230559,1.74052458,-0.05545076,-0.05891526,-0.01984402,0.99652417,0.243281
449,7.483918727,-0.00104298,0.00214669,1.7399612,-0.05967229,-0.06241569,-0.01669571,0.99612487,0.324702
450,7.499731923,-0.0007687,0.00195443,1.74025717,-0.06401839,-0.06041238,-0.012701,0.99603749,0.289617
451,7.516823034,-0.0004769,0.00171936,1.74173558,-0.06323503,-0.05504237,-0.00880629,0.99644073,0.217417
452,7.533130246,-0.00019737,0.00145576,1.74068137,-0.06119847,-0.05952659,-0.0047671,0.9963376,0.527712
453,7.549842761,4.979e-05,0.00122765,1.7428286,-0.06028853,-0.05796627,-0.00043113,0.99649637,0.752587
454,7.566605039,0.00020981,0.00101616,1.74693851,0.04683881,0.06158079,0.00234146,0.99699972,0.135948
455,7.583715797,0.00031588,0.0007937,1.73540493,-0.07057941,-0.05122278,0.003515,0.99618393,0.098794
456,7.599835755,0.00029863,0.00067531,1.73659485,0.06457885,0.05104925,0.0037567,0.99659893,0.096472
457,7.616944451,0.00021448,0.00059956,1.74397265,-0.03797872,-0.06122126,0.00333368,0.99739584,0.260278
458,7.633169042,2.67e-05,0.00058578,1.74347682,-0.03748501,-0.06888905,0.00185723,0.99691811,0.008548
459,7.650032285,-0.00023483,0.00063575,1.74530005,0.03271589,0.05049334,-0.00320022,0.99818328,0.705026
460,7.666862411,-0.00050949,0.0006562,1.74185562,-0.03828423,-0.05789296,-0.00672923,0.99756576,0.309357
461,7.683473557,-0.00079744,0.00076735,1.74151305,-0.0340628,-0.06200012,-0.0109178,0.99743497,0.264651
462,7.699643897,-0.00107574,0.00091305,1.7418249,-0.03352939,-0.05919895,-0.01533268,0.99756512,0.180542
463,7.716371627,-0.00130274,0.00105245,1.74102478,-0.0374095,-0.05812205,-0.01871821,0.9974327,0.146864
464,7.733246666,-0.00145933,0.00119393,1.74050591,-0.03779954,-0.0592877,-0.02145882,0.99729418,0.069082
465,7.749819773,-0.00154677,0.00134616,1.7395142,-0.04105286,-0.06233882,-0.02287129,0.99694806,0.265178
466,7.767175498,-0.00152013,0.0014955,1.73892226,-0.04444845,-0.06344928,-0.02314006,0.99672617,0.276138
467,7.783302998,-0.00140205,0.0015977,1.73874619,-0.04980712,-0.06577241,-0.02130352,0.99636309,0.216983
468,7.799977042,-0.00121136,0.00164241,1.73752244,-0.05566457,-0.06841222,-0.01872077,0.99592708,0.264715
469,7.81661762,-0.00096534,0.00166973,1.73936373,0.05103251,0.0620929,-0.01570702,0.99664108,0.17513
470,7.833307491,-0.00066534,0.0016655,1.73750666,0.0565531,0.06680409,-0.01129444,0.99609809,0.175477
471,7.849909604,-0.00037608,0.00160786,1.73689039,0.06203275,0.07046547,-0.00662471,0.99556148,0.184299
472,7.866889483,-9.766e-05,0.00155084,1.73959747,0.06171214,0.06566297,-0.0027024,0.99592805,0.260103
473,7.88333581,0.00012103,0.00144461,1.74032207,-0.05453767,-0.04524784,0.00027731,0.99748594,0.193686
474,7.899930989,0.00025679,0.00138718,1.74014294,-0.05305227,-0.06771634,0.00237127,0.99629028,0.44233
475,7.916970296,0.00033431,0.00134223,1.73497191,-0.06421916,-0.04978371,0.00332992,0.99668771,0.124994
476,7.933515741,0.000253,0.00134849,1.74146904,0.04357204,0.05864518,0.00375005,0.99732049,0.30096
477,7.949905571,0.00013914,0.00136265,1.73693774,-0.05447351,-0.04736162,0.00259331,0.99738798,0.04874
478,7.966633902,-7.642e-05,0.00144641,1.74367723,0.03694889,0.04026626,-0.00148591,0.99850448,0.101606
479,7.98316527,-0.00033449,0.00157846,1.74284939,-0.0395475,-0.05337637,-0.00377851,0.99778389,0.417122
480,7.999902502,-0.00061774,0.0017108,1.74294761,-0.0262212,-0.05781403,-0.00916496,0.99794088,0.460046
481,8.016497469,-0.00091448,0.00188368,1.74090703,-0.03675425,-0.0591995,-0.01304883,0.99748397,0.278398
482,8.033283431,-0.00117328,0.00207771,1.7398134,-0.03749668,-0.06079928,-0.01690366,0.99730222,0.158323
483,8.049815979,-0.00135824,0.00225859,1.74023104,-0.03781736,-0.06133536,-0.02037499,0.9971924,0.102457
484,8.06632137,-0.00146897,0.00240988,1.74009695,-0.04145137,-0.06018895,-0.02216469,0.99707964,0.051749
485,8.083476075,-0.00150176,0.00252033,1.73824061,-0.04807223,-0.06415419,-0.02290771,0.99651821,0.157877
486,8.100002944,-0.0014215,0.00260781,1.73909952,-0.04753291,-0.06362457,-0.02227576,0.99659236,0.138106
487,8.116554115,-0.0012606,0.00263512,1.73922159,-0.05162359,-0.06221154,-0.02008905,0.99652454,0.199792
488,8.133265771,-0.00102902,0.00257831,1.73853154,-0.05750226,-0.06547988,-0.01681679,0.99605375,0.355309
489,8.150052856,-0.00075102,0.00247564,1.73972628,-0.05786198,-0.06216229,-0.01275497,0.99630575,0.425397
490,8.167259282,-0.00047511,0.00236085,1.73970936,0.05875121,0.0597095,-0.00847903,0.99644929,0.372799
491,8.183115441,-0.00018049,0.00219057,1.73676795,-0.05923898,-0.06624372,-0.00409706,0.996035,0.370645
492,8.19997943,6.85e-05,0.00202862,1.7424422,-0.05453311,-0.05484054,-0.00082078,0.9970045,1.001587
493,8.216999346,0.00021935,0.00188242,1.74694603,0.04060099,0.06192611,0.00198098,0.99725262,0.191088
494,8.233261939,0.00033076,0.00170584,1.73414017,-0.07252186,-0.05134776,0.00381039,0.99603688,0.099415
495,8.249992141,0.00032863,0.00158413,1.73457163,-0.0701781,-0.05091712,0.00372133,0.9962272,0.172055
496,8.266591823,0.00022958,0.00149941,1.74591627,-0.03785324,-0.0657364,0.00282093,0.99711479,0.119872
497,8.283278737,4.834e-05,0.00143003,1.74567364,-0.03256433,-0.05530397,-0.00041295,0.99793831,0.710761
498,8.300048655,-0.00018316,0.00141306,1.74511521,-0.03496297,-0.05328112,-0.00253475,0.99796407,0.139525
499,8.316547944,-0.00046277,0.00138341,1.74419966,-0.03612441,-0.05508251,-0.00691641,0.99780414,0.305649
500,8.333119637,-0.00075479,0.00142109,1.74262606,-0.03878333,-0.05689207,-0.01114096,0.99756455,0.224608
501,8.35011691,-0.00103736,0.00149736,1.74234647,-0.03606179,-0.0561957,-0.01486388,0.99765758,0.032126
502,8.367361389,-0.0012693,0.00160672,1.74206364,-0.03669983,-0.05732126,-0.01841084,0.99751112,0.273754
503,8.38332442,-0.00142532,0.00172736,1.74054503,-0.04180278,-0.06113532,-0.02079082,0.99703698,0.178873
504,8.400098278,-0.00150803,0.00183729,1.73987747,-0.04479482,-0.06035859,-0.0225727,0.99691561,0.182834
505,8.416624551,-0.00148264,0.00191882,1.73821362,-0.04989521,-0.06450984,-0.02249919,0.99641494,0.087052
506,8.433153166,-0.00137204,0.00197823,1.73852253,-0.05150004,-0.0658411,-0.02110334,0.99627674,0.187817
507,8.449959248,-0.00118106,0.00199204,1.73739294,-0.0569872,-0.06864325,-0.01855406,0.9958395,0.114827
508,8.466494657,-0.0009168,0.00197611,1.73936639,-0.05468905,-0.0646772,-0.01513039,0.99629164,0.159788
509,8.483092621,-0.00064572,0.00194469,1.73740543,0.05927032,0.06726513,-0.01062923,0.99591639,0.110902
510,8.499726779,-0.00035026,0.0018791,1.73471827,-0.06563127,-0.07449571,-0.00593379,0.99504156,0.13395
511,8.516751806,-9.166e-05,0.00187993,1.73885474,0.05619762,0.06793557,-0.00301304,0.99610115,0.170294
512,8.539974435,0.00012127,0.00181789,1.73595189,-0.06292226,-0.05717155,0.00132513,0.99637867,0.267532
513,8.550222266,0.00024445,0.00181323,1.74054573,-0.04938704,-0.06954215,0.00222728,0.99635327,0.299228
514,8.566794385,0.00032721,0.00180992,1.73534058,-0.06174332,-0.04809952,0.00290375,0.99692817,0.090943
515,8.583215072,0.00024592,0.00185907,1.74368415,-0.03627734,-0.06410522,0.00284328,0.9972795,0.041532
516,8.599851282,0.00013135,0.00193058,1.74091841,0.04354483,0.03760302,0.00166731,0.99834217,0.017012
517,8.616729524,-4.59e-05,0.00202352,1.74103122,0.04142881,0.05689128,-0.00096067,0.99751998,0.770168
518,8.633086302,-0.00030301,0.00209949,1.74170616,-0.02702295,-0.05929988,-0.00480878,0.9978628,0.405236
519,8.650049659,-0.00057704,0.00221035,1.73986739,-0.03746039,-0.06376419,-0.00840372,0.99722627,0.169696
520,8.666419132,-0.00084755,0.00234541,1.74174604,-0.03390021,-0.05620311,-0.01239205,0.99776672,0.098178
521,8.683166403,-0.00110072,0.00247255,1.74194273,-0.03446623,-0.05889719,-0.01633128,0.99753521,0.149652
522,8.699944504,-0.00128807,0.00259472,1.74126633,-0.03782292,-0.05709967,-0.01933472,0.9974644,0.168103
523,8.716377075,-0.00140701,0.00269301,1.74055424,-0.0427378,-0.06128504,-0.02120133,0.9969795,0.146104
524,8.733330816,-0.00144022,0.00276308,1.7400331,-0.04692566,-0.06150452,-0.02211544,0.99675779,0.026912
525,8.750169019,-0.00137751,0.00278749,1.73920813,-0.05272846,-0.06378577,-0.02144512,0.99633889,0.236047
526,8.76690049,-0.00123769,0.00277182,1.74047224,-0.05097975,-0.06094305,-0.01960612,0.99664568,0.216554
527,8.783289203,-0.00102663,0.00269596,1.73986679,-0.05514325,-0.06227544,-0.01687008,0.99639169,0.334271
528,8.800232464,-0.00075951,0.00257553,1.73879914,-0.06196121,-0.06345587,-0.01268855,0.99597849,0.333933
529,8.816558106,-0.00048076,0.00242713,1.73925815,-0.05999573,-0.06101273,-0.00905381,0.99629112,0.196761
530,8.832995517,-0.00020619,0.00222907,1.74100603,-0.05998606,-0.05984119,-0.00535774,0.99638948,0.741572
531,8.849908048,3.612e-05,0.00206009,1.7426699,-0.05372291,-0.05856309,-0.00124771,0.99683632,0.246171
532,8.866744214,0.00020201,0.00189365,1.7466305,0.04385886,0.05901304,0.00130928,0.99729241,0.355713
533,8.88328113,0.00031157,0.00169215,1.73572259,-0.07051971,-0.05220269,0.00322755,0.99613826,0.13946
534,8.899913564,0.00031075,0.00153591,1.73739661,-0.06531812,-0.04794617,0.00332136,0.99670641,0.162643
535,8.916566724,0.00023125,0.00142965,1.74680158,-0.03905348,-0.06126146,0.00265229,0.99735391,0.085988
536,8.933415744,4.599e-05,0.00133963,1.74117474,-0.05015856,-0.06502807,0.00091415,0.99662161,0.607902
537,8.950348461,-0.00017796,0.00130535,1.74349087,-0.0317298,-0.05712171,-0.00248042,0.9978598,0.12563
538,8.966988913,-0.000452,0.00136292,1.74350483,-0.03399744,-0.0562009,-0.0071645,0.99781476,0.366917
539,8.983838323,-0.00075167,0.00143003,1.74239288,-0.03754567,-0.05732818,-0.01109198,0.99758748,0.186158
540,9.000999006,-0.00103332,0.00152803,1.74225262,-0.03716357,-0.05615212,-0.01484414,0.9976199,0.020426
541,9.017040266,-0.0012649,0.00162182,1.74207755,-0.03870986,-0.05698779,-0.018142,0.99745918,0.324328
542,9.034544958,-0.00141486,0.00170627,1.74141605,-0.04114604,-0.06006477,-0.02075146,0.99713018,0.141559
543,9.049834941,-0.00149335,0.00176808,1.74034614,-0.04531358,-0.05952834,-0.02228674,0.99694852,0.093193
544,9.0669202,-0.00146999,0.00179315,1.74022751,-0.04960857,-0.06017827,-0.02239552,0.99670257,0.074075
545,9.083375695,-0.00136315,0.00177809,1.73955995,-0.05406278,-0.06285157,-0.02097068,0.99633685,0.255568
546,9.10050109,-0.00118222,0.00171781,1.7395076,-0.05555819,-0.06449447,-0.01870767,0.99619465,0.232004
547,9.11683249,-0.00095036,0.00164187,1.74097802,0.05255897,0.05957813,-0.01536549,0.99672057,0.210953
548,9.133420734,-0.00067196,0.00150856,1.73757702,-0.06292562,-0.06675271,-0.01096573,0.99572295,0.238171
549,9.150020101,-0.00039686,0.00138628,1.74101925,-0.05474851,-0.06103312,-0.0074364,0.99660537,0.343597
550,9.167010733,-0.00013916,0.00124671,1.73980352,-0.06071765,-0.05762458,-0.00290583,0.99648599,0.42357
551,9.183361722,6.632e-05,0.00109812,1.74232407,-0.05432694,-0.05698234,-0.00031205,0.99689593,1.062954
552,9.199967228,0.00020975,0.00097288,1.74648859,0.04075122,0.06224631,0.00244064,0.99722554,0.228488
553,9.216835196,0.00024537,0.00084929,1.74157616,-0.05154129,-0.06683088,0.00293935,0.99642786,0.132537
554,9.233316958,0.00022774,0.00076806,1.74447069,-0.03820073,-0.06831584,0.00315744,0.99692712,0.06786
555,9.249892997,0.00010995,0.00072827,1.73628049,-0.05917853,-0.05034836,0.0019182,0.99697506,0.197264
556,9.26680739,-9.573e-05,0.000749,1.73730722,-0.04597859,-0.05748811,-0.00039669,0.99728678,0.585297
557,9.283089769,-0.00034663,0.00082941,1.74237248,-0.03863078,-0.05490606,-0.00340123,0.99773815,0.544932
558,9.29972163,-0.00061745,0.00096796,1.74190368,-0.02929419,-0.059479,-0.00876326,0.99776115,0.427372
559,9.317147255,-0.00089987,0.00115533,1.7399158,-0.03535725,-0.06048597,-0.01284053,0.99745999,0.27569
560,9.333260987,-0.00115037,0.00137929,1.7405014,-0.03246005,-0.06062298,-0.01667843,0.99749337,0.038723
561,9.349983972,-0.00133689,0.00162451,1.73911454,-0.03752755,-0.06256882,-0.01963067,0.99714165,0.065765
562,9.366713154,-0.00144827,0.00186718,1.73827636,-0.04044206,-0.06451903,-0.02153445,0.99686408,0.082306
563,9.383316012,-0.00146791,0.00208143,1.73720713,-0.04577662,-0.06714701,-0.02222693,0.99644455,0.042707
564,9.399853643,-0.00139703,0.00226193,1.73825129,-0.04495934,-0.06626662,-0.02165927,0.99655319,0.190536
565,9.416906172,-0.0012395,0.00240523,1.73660264,-0.05077649,-0.06851437,-0.01935973,0.99616903,0.329012
566,9.434117248,-0.00101304,0.00250121,1.73676983,-0.05295466,-0.0686494,-0.01666826,0.99609499,0.389915
567,9.449858337,-0.00073304,0.00256658,1.73672876,-0.05617507,-0.06909747,-0.01248858,0.99594876,0.376073
568,9.467750571,-0.00044847,0.00260988,1.73738475,-0.05554859,-0.06559712,-0.00831761,0.99626412,0.327132
569,9.484206773,-0.00017241,0.00264201,1.73650941,-0.05929252,-0.06632665,-0.00403194,0.99602656,0.304747
570,9.500492664,6.861e-05,0.00266112,1.74286399,-0.04286416,-0.05302647,-0.00173889,0.9976712,0.944492
571,9.516785271,0.00021988,0.0026712,1.74447303,0.03535674,0.06646282,0.00149678,0.99716115,0.21468
572,9.533371781,0.00032174,0.00264188,1.73517292,0.06341679,0.05012605,0.00334512,0.99672188,0.094953
573,9.550049788,0.00033733,0.00260304,1.73627144,-0.06250593,-0.04730933,0.00329162,0.99691725,0.029908
574,9.566553221,0.00023884,0.00258809,1.74317997,-0.04267925,-0.06798778,0.00263916,0.99676937,0.153769
575,9.583723071,0.00010096,0.00254172,1.73820115,-0.05864066,-0.04949917,0.00078651,0.99705089,0.511829
576,9.600089878,-0.00013127,0.00251718,1.74351823,-0.03524975,-0.05197215,-0.00198459,0.99802425,0.990093
577,9.619759454,-0.00040219,0.00254416,1.74267686,-0.03900283,-0.05465033,-0.00617613,0.9977244,0.363412
578,9.633144543,-0.0006839,0.0025668,1.74235391,-0.04290212,-0.05272337,-0.00999234,0.99763711,0.185391
579,9.649879789,-0.00096419,0.00260641,1.74350516,-0.03753266,-0.0531276,-0.01416804,0.99778155,0.3688
580,9.666984378,-0.00119808,0.00264974,1.7424302,-0.03896821,-0.05390523,-0.01808864,0.99762142,0.16342
581,9.683266369,-0.00136815,0.00267484,1.74138797,-0.04496835,-0.05873461,-0.02056889,0.99704815,0.124219
582,9.699997752,-0.00144838,0.00267326,1.74097141,-0.04899324,-0.05897151,-0.02177076,0.99681897,0.052095
583,9.716795535,-0.00143543,0.00262631,1.74125864,-0.05062076,-0.05921467,-0.02229154,0.99671172,0.035721
584,9.733223094,-0.00134174,0.00252147,1.74060646,-0.05462247,-0.05990521,-0.02098578,0.99648751,0.253054
585,9.749841577,-0.00117763,0.00237923,1.74032214,0.05833063,0.06140727,-0.01864005,0.99623252,0.212923
586,9.766568015,-0.00091702,0.0021645,1.74093775,-0.05953756,-0.06082398,-0.01489213,0.99625998,0.077784
587,9.782972821,-0.00066272,0.0019635,1.73959653,0.06269935,0.06159493,-0.0110083,0.99606911,0.118367
588,9.799749884,-0.00037932,0.00174497,1.74042525,-0.06257344,-0.06340799,-0.00714002,0.9959985,0.370752
589,9.81652021,-0.00012913,0.00154451,1.74024156,-0.06360324,-0.0578424,-0.00299449,0.99629309,0.303424
590,9.83347979,6.992e-05,0.00136617,1.7396298,-0.06114012,-0.062735,0.00047024,0.9961556,1.028347
591,9.849950798,0.0002104,0.00120613,1.74446653,0.04515103,0.06438688,0.00242708,0.99690011,0.177665
592,9.866730201,0.00023591,0.00105689,1.74467603,-0.04302663,-0.06584327,0.00282603,0.99689788,0.159266
593,9.883366883,0.00023079,0.00093264,1.74475227,-0.04171327,-0.0655316,0.00299414,0.99697374,0.029803
594,9.900425854,0.00010298,0.00082798,1.74083132,-0.05390218,-0.03920196,0.00051139,0.99777628,0.434709
595,9.916836414,-9.098e-05,0.00078575,1.74055974,-0.04575517,-0.04798872,-0.00060716,0.99779917,0.460937
596,9.934143133,-0.00033623,0.00074474,1.74583069,-0.0167168,-0.04441314,-0.0046219,0.99886268,0.624917
597,9.949762868,-0.00059473,0.00076568,1.74290372,-0.03521874,-0.05619601,-0.00826828,0.99776414,0.286138
598,9.966554556,-0.00086877,0.00084016,1.74243526,-0.0334389,-0.05381497,-0.01221757,0.99791609,0.051306
599,9.983012883,-0.00111942,0.00095007,1.74181843,-0.03448796,-0.05922119,-0.01594478,0.99752153,0.130349
600,9.999753412,-0.00131285,0.00109576,1.74075741,-0.03581903,-0.05921181,-0.018997,0.99742171,0.076217
601,10.016585546,-0.00143944,0.0012432,1.74019084,-0.04070458,-0.06095938,-0.02117403,0.99708513,0.148667
602,10.040269324,-0.00147659,0.00136829,1.7393148,-0.04524022,-0.06178643,-0.02221111,0.99681614,0.026052
603,10.052427182,-0.00141628,0.00146579,1.73949978,-0.04623317,-0.06383185,-0.02158346,0.99665548,0.138413
604,10.066498494,-0.00127942,0.00152654,1.73865356,-0.05129205,-0.06361789,-0.01961326,0.99646235,0.209833
605,10.083164568,-0.00106149,0.00154206,1.7384405,-0.05437561,-0.06593993,-0.01678704,0.99619949,0.319797
606,10.099926648,-0.00079929,0.00153847,1.7375414,-0.05810761,-0.0667948,-0.01308978,0.99598726,0.189102
607,10.116693193,-0.00053188,0.00151638,1.73734788,-0.05815499,-0.06896303,-0.00943066,0.99587808,0.2294
608,10.136005012,-0.00024971,0.0015327,1.74037636,-0.05014387,-0.06438913,-0.00597398,0.99664635,0.345784
609,10.150288982,-2.813e-05,0.00157035,1.74010054,0.05085326,0.0662311,-0.00172648,0.9965061,0.416358
610,10.166764177,0.00012789,0.0015756,1.7393853,0.05198263,0.04778488,0.0009037,0.99750368,0.059982
611,10.183202951,0.00021599,0.00162207,1.74071106,0.04246123,0.07345594,0.00265225,0.9963906,0.210977
612,10.199919721,0.00023348,0.00167794,1.74090236,-0.04330216,-0.07280082,0.00281806,0.99640204,0.067831
613,10.216595974,0.00021181,0.00177284,1.74368925,-0.03156012,-0.06248899,0.00299729,0.99754203,0.123608
614,10.233767012,4.055e-05,0.00187826,1.74452655,-0.02767859,-0.06301047,0.00011138,0.99762897,0.529611
615,10.24989848,-0.00016341,0.00198096,1.73931003,-0.03146803,-0.06534736,-0.00249632,0.99736315,0.347259
616,10.266557058,-0.00041827,0.00214122,1.74097189,-0.03535869,-0.05942358,-0.0068421,0.99758297,0.455339
617,10.28309395,-0.00068848,0.00231513,1.74008377,-0.035609,-0.05813712,-0.01028127,0.99762035,0.169674
618,10.299619061,-0.0009529,0.00250571,1.74156189,-0.03086324,-0.05944566,-0.01395949,0.99765666,0.422985
619,10.317123062,-0.00117109,0.00268215,1.74063837,-0.03698047,-0.05888746,-0.01770189,0.99742236,0.035944
620,10.333398112,-0.00133542,0.00283701,1.74049687,-0.04002734,-0.05830045,-0.02005307,0.99729471,0.021749
621,10.349541908,-0.00141913,0.00294613,1.74080299,-0.04353951,-0.06047149,-0.02161577,0.99698559,0.083186
622,10.366267166,-0.00140556,0.00297129,1.74035561,-0.05055197,-0.06087624,-0.02183212,0.99662528,0.186002
623,10.382955385,-0.00131764,0.00293153,1.74003085,-0.05361418,-0.05988864,-0.0207499,0.9965482,0.15374
624,10.399606722,-0.0011484,0.00281547,1.74040608,-0.05721139,-0.06020446,-0.01872753,0.99636919,0.113912
625,10.416465069,-0.00091305,0.00264351,1.74103693,-0.05981812,-0.06037541,-0.01501729,0.99626858,0.173567
626,10.433606404,-0.00066933,0.0024454,1.74036631,0.06072853,0.0604987,-0.01161717,0.99625147,0.176919
627,10.449692729,-0.00039337,0.00217567,1.73941585,-0.06392749,-0.06441449,-0.00689155,0.99584966,0.311263
628,10.466239043,-0.00015061,0.00189108,1.7396964,-0.05861988,-0.05777904,-0.00340951,0.99660106,0.299001
629,10.482881483,4.971e-05,0.00164553,1.74397274,-0.05888167,-0.0572772,-0.00013113,0.99662042,0.627191
630,10.499737207,0.00018757,0.00140146,1.74304603,0.05544806,0.0581687,0.00155649,0.99676451,0.389587
631,10.5160886,0.00021655,0.00114863,1.74855335,0.04187773,0.06028684,0.00251605,0.99729906,0.136414
632,10.532981569,0.0002205,0.00092972,1.74615416,-0.04319263,-0.05839864,0.00321941,0.99735331,0.15151
633,10.549655014,8.92e-05,0.00074873,1.7375487,-0.06279672,-0.05840782,0.00112677,0.99631513,0.806237
634,10.56619033,-0.00010682,0.00065511,1.74312184,-0.04440092,-0.04380018,-0.0014376,0.99805212,0.715026
635,10.582910585,-0.00034122,0.00056563,1.74674661,-0.0202032,-0.04114542,-0.00447103,0.99893888,0.64552
636,10.599106834,-0.00060173,0.00057424,1.74363672,-0.03622599,-0.05418359,-0.00833793,0.99783881,0.362376
637,10.616481203,-0.0008734,0.00063135,1.74293863,-0.03512399,-0.0526634,-0.01208801,0.99792122,0.111373
638,10.633181153,-0.00111645,0.00074035,1.7415247,-0.03594295,-0.06028323,-0.01579971,0.99740885,0.189523
639,10.649299203,-0.00130201,0.00088376,1.73990723,-0.04009647,-0.06108635,-0.01864983,0.9971524,0.121251
640,10.666417198,-0.0014255,0.00105879,1.73984592,-0.038097,-0.06262413,-0.02091904,0.99709038,0.124046
641,10.682690998,-0.00145698,0.0012316,1.73842672,-0.04430071,-0.06398349,-0.02180108,0.99672879,0.134021
642,10.700184492,-0.00140221,0.00139445,1.73808359,-0.04663589,-0.06645668,-0.02127329,0.9964718,0.200468
643,10.716418177,-0.00126631,0.00153259,1.7376608,-0.04951085,-0.0655234,-0.01953911,0.99643042,0.245378
644,10.732924439,-0.00105303,0.00163773,1.73813373,-0.05043966,-0.06669429,-0.01691518,0.99635415,0.323239
645,10.749325169,-0.00079555,0.00171466,1.73778241,-0.05427534,-0.06577507,-0.0133427,0.99626794,0.168329
646,10.766081664,-0.00053996,0.00176971,1.73793221,0.0544667,0.06731542,-0.00982552,0.9961955,0.349649
647,10.782848419,-0.00023874,0.00174648,1.73692825,-0.06073153,-0.07086948,-0.00505748,0.99562223,0.341796
648,10.800244209,-1.919e-05,0.00176212,1.74141847,0.0473981,0.06204463,-0.00210985,0.99694505,0.362337
649,10.816246903,0.00015575,0.00177266,1.73925572,0.05282653,0.05900551,0.00075998,0.99685863,0.515711
650,10.834510004,0.00024714,0.0017604,1.73933937,-0.05178605,-0.07240244,0.00258479,0.99602681,0.137647
651,10.850087713,0.00024578,0.00178389,1.73986524,-0.04849704,-0.07023231,0.00299211,0.99634658,0.048373
652,10.866447388,0.0002213,0.00182864,1.74299148,-0.0372072,-0.06796133,0.00265797,0.99699038,0.179556
653,10.882870418,4.381e-05,0.00189615,1.74688246,-0.02188482,-0.05626644,-0.00051771,0.99817577,0.60909
654,10.899476595,-0.00016746,0.001947,1.74061193,-0.02613032,-0.06266551,-0.00292061,0.99768818,0.397586
655,10.917002143,-0.00042265,0.0020739,1.74029894,-0.03989637,-0.0617736,-0.00657668,0.9972708,0.519332
656,10.933658696,-0.00069354,0.00219873,1.74043609,-0.03727956,-0.05717802,-0.01024144,0.99761517,0.065849
657,10.949900077,-0.0009568,0.00234527,1.74093567,-0.03619792,-0.05968234,-0.01398494,0.99746286,0.386477
658,10.966110165,-0.00116889,0.00247884,1.74118289,-0.03658877,-0.05715311,-0.01761569,0.99753921,0.056967
659,10.982948786,-0.00132527,0.0026131,1.74026739,-0.03955706,-0.05913532,-0.02002487,0.99726489,0.025209
660,10.999809778,-0.00140417,0.00272893,1.74021965,-0.04227629,-0.06214926,-0.02137535,0.99694196,0.178027
661,11.019413543,-0.0013891,0.0028012,1.73916412,-0.05027046,-0.06443278,-0.02143467,0.99642453,0.205415
662,11.032993222,-0.00129427,0.00281364,1.73965924,-0.05200461,-0.06045444,-0.02033215,0.99660794,0.119806
663,11.049495995,-0.00114316,0.00278641,1.7393535,0.05388374,0.06176571,-0.01815821,0.99646968,0.126183
664,11.066091329,-0.00089868,0.00269407,1.74042814,-0.05455,-0.06288678,-0.015039,0.99641526,0.233082
665,11.083622058,-0.00064506,0.00258633,1.73870494,0.05995564,0.0647727,-0.01086641,0.99603802,0.123785
666,11.100026913,-0.0003775,0.00243913,1.74148298,0.05445545,0.06015388,-0.00792937,0.99667108,0.19276
667,11.116477179,-0.00011616,0.0022373,1.74085181,-0.05787988,-0.0582329,-0.00333189,0.99661816,0.280458
668,11.132903138,7.827e-05,0.00210212,1.73834358,-0.06334054,-0.06230464,0.00047677,0.99604512,1.005303
669,11.150885682,0.00021055,0.0019616,1.74569713,0.04041594,0.06502823,0.00234217,0.99706188,0.21721
670,11.166245506,0.00023908,0.00181538,1.74402912,-0.04649994,-0.06477869,0.00267102,0.99681209,0.193111
671,11.185047568,0.00022765,0.00168063,1.74473185,-0.04113417,-0.06727567,0.00319849,0.996881,0.06581
672,11.199744397,0.00010938,0.00157038,1.74116437,-0.05351822,-0.03539238,0.00067034,0.99793924,0.266315
673,11.216205867,-8.064e-05,0.00149693,1.74096277,-0.05467607,-0.0475614,-0.00043292,0.99737067,0.261889
674,11.233050902,-0.00031028,0.00146018,1.7438248,-0.03698048,-0.05312189,-0.0040333,0.9978949,0.395617
675,11.24968791,-0.00056822,0.0014821,1.74269311,-0.04161127,-0.05721228,-0.00807071,0.99746184,0.046461
676,11.266225629,-0.00083841,0.00152017,1.74298578,-0.03692928,-0.05471938,-0.01187838,0.99774793,0.193436
677,11.283547213,-0.00108133,0.00157465,1.74267825,-0.03768871,-0.05703064,-0.01587648,0.99753446,0.185559
678,11.300145533,-0.00127025,0.00163111,1.74250611,-0.03929133,-0.05583821,-0.01848524,0.99749515,0.280546
679,11.316013873,-0.00139971,0.00168521,1.74120984,-0.04350766,-0.06015517,-0.0206475,0.99702664,0.15143
680,11.33285229,-0.0014338,0.00172731,1.7400099,-0.04829952,-0.06167601,-0.0213183,0.99669893,0.096911
681,11.349405096,-0.00138542,0.00174541,1.73951814,-0.05189033,-0.06374077,-0.02099328,0.9963954,0.174262
682,11.366176402,-0.00125941,0.00175042,1.7403018,-0.05011361,-0.06026417,-0.01945693,0.99673381,0.21277
683,11.382906057,-0.00105777,0.00172279,1.73918483,-0.05446473,-0.0646669,-0.01685552,0.99627691,0.31896
684,11.399458786,-0.00083144,0.00168809,1.73967523,0.05572581,0.06182772,-0.01378454,0.99643462,0.197925
