frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
473,7.895969856,-0.00058378,0.00208179,1.74270244,-0.04209055,-0.05877675,-0.01000678,0.99733322,0.195332
474,7.912911189,-0.00058439,0.00207631,1.74232849,-0.04191257,-0.0593216,-0.00996076,0.99730891,0.200068
475,7.929696947,-0.00058344,0.00207064,1.74245917,-0.04099888,-0.05910423,-0.00999358,0.99735947,0.190766
476,7.945997125,-0.00058337,0.00207177,1.74250514,-0.04151649,-0.05862345,-0.01000867,0.99736628,0.155668
477,7.962526004,-0.00058404,0.00207153,1.74300746,-0.0410223,-0.05798405,-0.00998151,0.99742438,0.159161
478,7.979808045,-0.00058264,0.00206844,1.7426745,-0.04165925,-0.05888451,-0.01005545,0.99734448,0.152355
479,7.995946339,-0.00058414,0.00206829,1.74281533,-0.04056031,-0.05856021,-0.01003575,0.99740907,0.168865
480,8.012684639,-0.00058391,0.00206736,1.74272547,-0.04060662,-0.05841075,-0.01005082,0.99741579,0.161741
481,8.029833927,-0.00058466,0.00206776,1.74287364,-0.04101777,-0.05852004,-0.01011217,0.99739194,0.176736
482,8.046013536,-0.00058444,0.00206742,1.74280654,-0.04078962,-0.05838147,-0.01003614,0.99741019,0.190847
483,8.062520296,-0.00058414,0.00206569,1.74288206,-0.04034569,-0.05814798,-0.01004266,0.99744182,0.192195
484,8.08138471,-0.00058399,0.00207091,1.74263899,-0.0412303,-0.05868057,-0.01002909,0.99737459,0.18674
485,8.09618105,-0.00058357,0.00207354,1.74282288,-0.04148867,-0.05825629,-0.00999481,0.99738909,0.168526
486,8.11263588,-0.00058444,0.00207399,1.74260701,-0.04201334,-0.05856973,-0.01001478,0.99734857,0.17752
487,8.129629846,-0.00058318,0.00207449,1.7423814,-0.04190274,-0.05951329,-0.00996283,0.99729788,0.201111
488,8.147553695,-0.00058381,0.0020789,1.74245474,-0.04288272,-0.05925488,-0.00987602,0.99727248,0.20493
489,8.167166444,-0.00058377,0.00208421,1.74241557,-0.04323642,-0.05912251,-0.00987086,0.99726511,0.191976
490,8.179138224,-0.00058281,0.00208764,1.74186805,-0.04457562,-0.05987962,-0.00979242,0.99716175,0.180591
491,8.195941209,-0.00058281,0.00208501,1.74228676,-0.04386748,-0.05927814,-0.00980907,0.99722892,0.191088
492,8.212444618,-0.00058188,0.00208802,1.74224923,-0.04392608,-0.05984076,-0.00981088,0.99719272,0.175038
493,8.229799412,-0.00058148,0.00209123,1.74193687,-0.04455425,-0.05980775,-0.00973305,0.9971676,0.193028
494,8.245811742,-0.00058045,0.00209301,1.7420883,-0.0445649,-0.06013675,-0.00979997,0.99714668,0.163687
495,8.262368031,-0.00058068,0.0020924,1.74172481,-0.0449685,-0.06042532,-0.00969801,0.99711211,0.186522
496,8.279090696,-0.00058093,0.00209177,1.74192449,-0.0449449,-0.06025458,-0.00977645,0.99712274,0.165664
497,8.295759347,-0.00058105,0.00209027,1.74226123,-0.04412051,-0.0596725,-0.00976723,0.99719465,0.199568
498,8.312532343,-0.00058032,0.002092,1.7420183,-0.0437514,-0.06005186,-0.00983938,0.99718743,0.207405
499,8.332626023,-0.00058237,0.00208763,1.7421279,-0.04401581,-0.05989719,-0.00973242,0.99718615,0.185415
500,8.345591811,-0.00058405,0.00208594,1.74234686,-0.04365183,-0.05939613,-0.00981305,0.99723133,0.163825
501,8.362391193,-0.0005849,0.00208519,1.74240783,-0.04320719,-0.05949826,-0.00984224,0.99724432,0.175666
502,8.379276509,-0.00058353,0.00208192,1.74219073,-0.043345,-0.05985357,-0.00989106,0.99721659,0.164019
503,8.395921065,-0.00058196,0.0020729,1.74237205,-0.04237925,-0.05946501,-0.01008144,0.99727944,0.184568
504,8.412474896,-0.00058421,0.00206705,1.74271947,-0.04052738,-0.05838044,-0.01011576,0.99742014,0.160332
505,8.429320779,-0.00058439,0.00206751,1.74272884,-0.04064183,-0.0583848,-0.01008008,0.99741558,0.193382
506,8.445737308,-0.00058291,0.00206427,1.7429429,-0.04046433,-0.05823006,-0.0100539,0.99743211,0.17948
507,8.469817397,-0.00058226,0.00205937,1.74288437,-0.04044987,-0.05841032,-0.01012948,0.99742139,0.177484
508,8.482023462,-0.00058347,0.00205527,1.74319077,-0.03988319,-0.05720534,-0.01009359,0.99751441,0.185876
509,8.496249298,-0.00058477,0.00205007,1.74323255,-0.03906392,-0.05706309,-0.01017572,0.99755414,0.183457
510,8.51280501,-0.00058419,0.00204503,1.74291694,-0.03987255,-0.05756447,-0.01015944,0.99749351,0.185448
511,8.529610318,-0.00058426,0.00204373,1.74297024,-0.04059396,-0.05728209,-0.01017466,0.99748051,0.164509
512,8.546988643,-0.0005812,0.0020411,1.74302918,-0.04027379,-0.05729951,-0.01019489,0.99749228,0.159558
513,8.562468257,-0.00058214,0.00204114,1.74289198,-0.04050736,-0.05725826,-0.01022808,0.99748485,0.170747
514,8.583741035,-0.00058265,0.00204071,1.74278085,-0.04045364,-0.05807079,-0.01016454,0.99744071,0.214255
515,8.596328817,-0.0005839,0.00204116,1.74293525,-0.04017891,-0.05730464,-0.01024941,0.99749525,0.193548
516,8.61250648,-0.00058286,0.00204369,1.74278499,-0.03989633,-0.05819281,-0.01023854,0.99745529,0.204176
517,8.629327503,-0.00058227,0.00204929,1.74287649,-0.04035023,-0.05789756,-0.01020136,0.99745459,0.194808
518,8.646061719,-0.00058445,0.00205278,1.74311522,-0.03936391,-0.05739501,-0.01008273,0.99752425,0.157269
519,8.662244399,-0.00058433,0.00205634,1.7430144,-0.03942568,-0.05727858,-0.01014254,0.9975279,0.187074
520,8.679552974,-0.00058312,0.00206151,1.7428856,-0.03987344,-0.05862478,-0.0101683,0.99743163,0.140569
521,8.695986778,-0.00058334,0.00206463,1.74273849,-0.04024614,-0.05856291,-0.01008336,0.99742115,0.184737
522,8.712718191,-0.00058417,0.00206915,1.74249868,-0.0410787,-0.05880202,-0.01006373,0.99737334,0.186011
523,8.729325775,-0.00058423,0.00207333,1.74253776,-0.0417362,-0.05872742,-0.01000539,0.99735103,0.205118
524,8.745929401,-0.00058421,0.00207817,1.74253147,-0.04132578,-0.05906215,-0.01002145,0.99734819,0.172367
525,8.762754691,-0.00058317,0.00208281,1.74218848,-0.0427171,-0.05948879,-0.00990632,0.99726536,0.159709
526,8.778991156,-0.00058377,0.00208724,1.74219853,-0.04440238,-0.05953914,-0.0097647,0.99719014,0.177191
527,8.79583625,-0.00058196,0.00209293,1.74192621,-0.04407763,-0.06035559,-0.00978799,0.99715523,0.179503
528,8.812551562,-0.00058136,0.00209752,1.74158755,-0.04534002,-0.06091718,-0.00967016,0.99706563,0.184443
529,8.830197038,-0.00058136,0.00209858,1.74152989,-0.04597128,-0.06056642,-0.0096285,0.99705849,0.19448
530,8.847042833,-0.00058012,0.0021007,1.74136337,-0.0462838,-0.06155017,-0.00962164,0.99698386,0.162924
531,8.862471703,-0.00058035,0.00210356,1.74133164,-0.04686726,-0.06131353,-0.00959275,0.99697146,0.177281
532,8.879282952,-0.00058125,0.00210433,1.7412685,-0.04654952,-0.06143035,-0.0096143,0.99697895,0.193419
533,8.896177257,-0.00058032,0.00210442,1.74122544,-0.0468657,-0.06192237,-0.00948687,0.99693492,0.159781
534,8.91985655,-0.0005795,0.00210814,1.74093901,-0.04780408,-0.06223437,-0.00946738,0.99687112,0.175462
535,8.93286778,-0.00058038,0.00210798,1.74113781,-0.04748887,-0.06195497,-0.0095267,0.99690302,0.189491
536,8.945868529,-0.00058184,0.00210562,1.74110337,-0.04718954,-0.06135621,-0.00953555,0.99695418,0.189801
537,8.962394203,-0.00058022,0.00210449,1.74093528,-0.04779565,-0.06230995,-0.00957048,0.99686581,0.163696
538,8.979533734,-0.00058279,0.00210672,1.74135379,-0.0465135,-0.06119136,-0.00949979,0.99699642,0.154205
539,8.995907683,-0.00058297,0.00210586,1.7413479,-0.04671832,-0.06118818,-0.00945838,0.99698743,0.185627
540,9.01327246,-0.00058179,0.00210261,1.74141434,-0.04630741,-0.06087834,-0.00965578,0.99702368,0.191969
541,9.032533913,-0.00058321,0.00210248,1.74136012,-0.04648048,-0.06136704,-0.00959756,0.99698623,0.15732
542,9.045679713,-0.00058395,0.0021024,1.74146393,-0.04612866,-0.06090155,-0.00955983,0.99703147,0.189679
543,9.06298608,-0.00058298,0.00209801,1.74152958,-0.04559156,-0.06073193,-0.00969234,0.99706524,0.18111
544,9.07933741,-0.00058302,0.0020936,1.7418293,-0.04523845,-0.05999085,-0.0097602,0.99712553,0.180644
545,9.096861604,-0.00058427,0.00209003,1.74189487,-0.04429694,-0.06036324,-0.00982798,0.99714466,0.193871
546,9.112430895,-0.00058456,0.00208656,1.7421505,-0.0440454,-0.05945518,-0.0098783,0.99720986,0.182882
547,9.129203476,-0.0005828,0.00208504,1.74231398,-0.04323056,-0.05911946,-0.00984317,0.99726582,0.168112
548,9.146159426,-0.00058227,0.0020787,1.74270738,-0.04234337,-0.05811467,-0.00992483,0.99736213,0.166252
549,9.1627538,-0.00058259,0.00207298,1.74253146,-0.04114848,-0.05846824,-0.00998095,0.99739092,0.161543
550,9.179584401,-0.00058289,0.00207133,1.74288054,-0.04073282,-0.05806092,-0.01010214,0.99743056,0.180178
551,9.196153548,-0.00058216,0.0020647,1.74292161,-0.04102262,-0.0574658,-0.01011932,0.99745297,0.174019
552,9.213126467,-0.00058038,0.00205688,1.74301374,-0.04020344,-0.05777501,-0.01015603,0.99746809,0.164574
553,9.229401971,-0.00058056,0.00205433,1.74291484,-0.04060258,-0.05792955,-0.01021937,0.99744231,0.143619
554,9.246172229,-0.00058122,0.00205093,1.74313043,-0.03972941,-0.05789818,-0.01023297,0.99747915,0.202943
555,9.262588622,-0.00058319,0.00204778,1.74312524,-0.04022349,-0.05736459,-0.01020097,0.99749051,0.195151
556,9.279316455,-0.0005836,0.00204327,1.74332552,-0.03955331,-0.05672765,-0.01018862,0.99755386,0.168757
557,9.299907394,-0.00058388,0.00203881,1.74301907,-0.03977829,-0.05767136,-0.01020146,0.99749067,0.192993
558,9.314348967,-0.00058441,0.00203923,1.7427419,-0.04049086,-0.05802891,-0.01016348,0.99744165,0.20317
559,9.32950716,-0.00058404,0.0020391,1.74297175,-0.04071417,-0.05760326,-0.01022626,0.99745659,0.183549
560,9.34600193,-0.00058384,0.00203344,1.74270263,-0.04152322,-0.05772856,-0.01016641,0.9974166,0.180144
561,9.362374156,-0.00058391,0.00203618,1.74270747,-0.04048213,-0.05797906,-0.01014726,0.99744507,0.189205
562,9.379053264,-0.00058274,0.00203827,1.74303282,-0.03996347,-0.05736531,-0.01020113,0.99750092,0.198259
563,9.396106523,-0.00058303,0.00204065,1.74267215,-0.04029132,-0.05767965,-0.01009286,0.9974707,0.193157
564,9.412703506,-0.0005831,0.00204528,1.74298427,-0.04007312,-0.05769708,-0.01016575,0.99747774,0.184593
565,9.42920029,-0.00058232,0.00204917,1.74324615,-0.03937932,-0.0571249,-0.01024325,0.99753751,0.183443
566,9.445661956,-0.00058196,0.00205508,1.74304608,-0.03966597,-0.05785494,-0.01015611,0.99748497,0.200589
567,9.463295443,-0.00058102,0.00205717,1.74301956,-0.0395973,-0.05775599,-0.01015398,0.99749346,0.158367
568,9.47937053,-0.00057934,0.00205954,1.74297431,-0.04009318,-0.05783018,-0.01014439,0.99746945,0.141223
569,9.496037809,-0.00057939,0.00206522,1.74254148,-0.04132171,-0.05844446,-0.01013853,0.99738356,0.200561
570,9.512530243,-0.000579,0.00207701,1.74238855,-0.04203393,-0.0590187,-0.0099598,0.99732179,0.174054
571,9.532695565,-0.00057886,0.00207671,1.7424914,-0.04303571,-0.05872249,-0.00996033,0.99729654,0.170654
572,9.545860306,-0.00057898,0.00207749,1.74217536,-0.0427582,-0.05972623,-0.00995106,0.99724896,0.177056
573,9.562421513,-0.00058026,0.0020838,1.74217284,-0.04204637,-0.05991821,-0.00986402,0.99726858,0.166605
574,9.578870333,-0.00058061,0.00208555,1.74200618,-0.04428759,-0.0598521,-0.00982849,0.99717588,0.183701
575,9.596132697,-0.00057893,0.00209381,1.74157518,-0.04511317,-0.06099246,-0.00970863,0.99707094,0.18374
576,9.612753654,-0.00058017,0.00209576,1.74184314,-0.04565807,-0.06026493,-0.00974402,0.99709003,0.21159
577,9.629436226,-0.00057931,0.00209358,1.74160892,-0.04613378,-0.06061287,-0.00972608,0.99704722,0.20715
578,9.650221113,-0.00058041,0.00209715,1.74174632,-0.04546444,-0.06023928,-0.0097107,0.99710075,0.215102
579,9.665525715,-0.00058152,0.00209513,1.74207228,-0.04551378,-0.05915934,-0.00974133,0.99716286,0.187296
580,9.68056321,-0.00058249,0.00209173,1.74172184,-0.04450154,-0.06048796,-0.00988137,0.99712746,0.19362
581,9.696329532,-0.00058302,0.00209187,1.74172396,-0.04428546,-0.06011686,-0.00976249,0.9971607,0.182597
582,9.712654847,-0.0005841,0.0020912,1.74195706,-0.0444434,-0.06015075,-0.00984765,0.99715079,0.193648
583,9.729962837,-0.00058226,0.00209058,1.74215748,-0.04392567,-0.05994679,-0.00984447,0.99718604,0.193858
584,9.746179328,-0.00058169,0.00208708,1.74229297,-0.04386221,-0.05921053,-0.0097933,0.99723333,0.181538
585,9.762564679,-0.00058295,0.00208692,1.74231229,-0.04352083,-0.05920138,-0.0098212,0.99724855,0.21827
586,9.779230519,-0.00058208,0.00208032,1.74271308,-0.04215385,-0.05837052,-0.00991943,0.99735527,0.182271
587,9.795905921,-0.00058109,0.00207627,1.74278982,-0.04261334,-0.057934,-0.00999073,0.99736049,0.193416
588,9.814638832,-0.00058169,0.00207424,1.7426537,-0.04136413,-0.0585054,-0.00994131,0.99738022,0.170401
589,9.829666051,-0.00058156,0.00207024,1.74272106,-0.04085109,-0.05817292,-0.01007141,0.9974195,0.175461
590,9.846564656,-0.00058189,0.00206826,1.74267415,-0.04132591,-0.05845461,-0.01007096,0.99738348,0.173752
591,9.863024582,-0.00058071,0.00206823,1.74283238,-0.04048572,-0.05821819,-0.01017335,0.99743073,0.153072
592,9.879928011,-0.00058308,0.00206442,1.74323505,-0.03966182,-0.05706725,-0.01013499,0.99753073,0.172195
593,9.896335536,-0.00058433,0.00206265,1.74330103,-0.03991619,-0.05719891,-0.01011808,0.99751321,0.145246
594,9.912958604,-0.0005835,0.00206253,1.74288647,-0.04104046,-0.05834749,-0.01015143,0.99740072,0.171549
595,9.929212752,-0.00058462,0.00206217,1.74311131,-0.03885169,-0.05803629,-0.01005567,0.9975075,0.17433
596,9.947025081,-0.0005844,0.00206487,1.74297283,-0.03982308,-0.05820955,-0.01011947,0.99745845,0.164384
597,9.963748196,-0.00058462,0.00206531,1.74300386,-0.03967535,-0.05800978,-0.01015343,0.99747563,0.193935
598,9.980494569,-0.00058437,0.00206441,1.74316268,-0.03976425,-0.0573508,-0.01015913,0.99751014,0.18257
599,10.00373775,-0.00058374,0.00206772,1.74276923,-0.04017012,-0.05830025,-0.0101149,0.99743929,0.194061
600,10.014288751,-0.00058404,0.00207218,1.74266339,-0.04111921,-0.05863857,-0.01005805,0.99738135,0.195069
601,10.02931836,-0.00058397,0.00207424,1.74239905,-0.04159106,-0.05921567,-0.00996782,0.9973286,0.215384
602,10.051378391,-0.00058381,0.00207726,1.74244517,-0.04239934,-0.05924406,-0.01001048,0.99729245,0.187575
603,10.062651985,-0.00058451,0.00207612,1.74274495,-0.04262494,-0.0580816,-0.00998329,0.99735148,0.200014
604,10.079332581,-0.00058417,0.00207799,1.74229024,-0.04274099,-0.05927846,-0.00991625,0.99727676,0.194865
605,10.096035594,-0.00058328,0.0020838,1.74232494,-0.04209248,-0.05936708,-0.00989664,0.99729927,0.164834
606,10.112602196,-0.00058255,0.00208618,1.74248913,-0.04285333,-0.05888714,-0.00982165,0.99729606,0.200246
607,10.129285379,-0.00058066,0.00208635,1.74228068,-0.04423206,-0.0590343,-0.00981705,0.99722721,0.16943
608,10.145919228,-0.00058131,0.00208939,1.74195167,-0.04386158,-0.05987458,-0.0097871,0.99719377,0.219658
609,10.162699772,-0.00058256,0.00209035,1.7418885,-0.04420479,-0.05963556,-0.00980154,0.99719279,0.18741
610,10.17943356,-0.00058282,0.00209266,1.74178919,-0.04486116,-0.06005155,-0.0097418,0.9971391,0.187736
611,10.196196584,-0.00058232,0.00209476,1.74192991,-0.04543199,-0.05977304,-0.0096992,0.9971304,0.192942
612,10.212851034,-0.00058122,0.00209293,1.74163149,-0.04617575,-0.06077382,-0.00976671,0.99703508,0.180086
613,10.229319589,-0.00058207,0.00209459,1.7420235,-0.04574229,-0.0598022,-0.00973421,0.99711413,0.184003
614,10.246307417,-0.00058437,0.0020972,1.74171116,-0.0458915,-0.06077996,-0.009631,0.99704915,0.190271
615,10.26273503,-0.00058324,0.0020945,1.74203348,-0.04459373,-0.06023341,-0.00967573,0.99714077,0.182027
616,10.28365216,-0.00058319,0.00209497,1.74177543,-0.04501664,-0.06092937,-0.00965378,0.9970797,0.196022
617,10.296787823,-0.0005836,0.00209676,1.74170774,-0.0453033,-0.06097198,-0.00963766,0.99706426,0.207717
618,10.312790592,-0.0005845,0.00209538,1.74180573,-0.04499827,-0.05997761,-0.00967762,0.997138,0.197386
619,10.329493245,-0.00058466,0.00209668,1.74183458,-0.04541187,-0.0603798,-0.00967451,0.997095,0.209157
620,10.346030094,-0.00058534,0.00209555,1.74182536,-0.04566386,-0.05979396,-0.0096443,0.99711909,0.210564
621,10.362625906,-0.00058316,0.00209466,1.7417435,-0.04596456,-0.06045178,-0.00969999,0.99706507,0.221036
622,10.379733707,-0.00058372,0.00209613,1.74211295,-0.04492471,-0.05953478,-0.00967095,0.99716792,0.195143
623,10.395836832,-0.00058012,0.00209299,1.74175123,-0.04571605,-0.06065913,-0.0097409,0.9970635,0.177433
624,10.412682085,-0.00057903,0.00209126,1.74196193,-0.04395218,-0.06012985,-0.00980174,0.99717427,0.172128
625,10.429799122,-0.00058184,0.002091,1.74207638,-0.04409044,-0.05939159,-0.00977279,0.9972127,0.200007
626,10.446117593,-0.00058281,0.00208886,1.7423317,-0.04365587,-0.05937212,-0.00983252,0.99723239,0.211111
627,10.463090131,-0.00058213,0.00208743,1.74189587,-0.04460413,-0.06021394,-0.00983611,0.99713991,0.20076
628,10.479336782,-0.00058093,0.00208678,1.74207331,-0.04427765,-0.05956836,-0.00982789,0.99719332,0.157976
629,10.49716829,-0.00058289,0.00208005,1.74279762,-0.04160021,-0.05823575,-0.00985136,0.99738707,0.139819
630,10.51261618,-0.00058294,0.00207523,1.7426395,-0.04163556,-0.05881126,-0.00993697,0.99735098,0.155113
631,10.532027445,-0.00058208,0.0020748,1.74262152,-0.04262562,-0.0587983,-0.01000169,0.99730927,0.168544
632,10.546040501,-0.00058176,0.00207387,1.74267073,-0.04139399,-0.0585208,-0.01000904,0.9973774,0.14726
633,10.562438886,-0.00058184,0.00206713,1.74266063,-0.04184194,-0.05868534,-0.01013061,0.99734781,0.174449
634,10.579473955,-0.00058529,0.00206068,1.74347873,-0.03861331,-0.05692172,-0.01001966,0.99758134,0.167144
635,10.596066157,-0.00058442,0.00205839,1.74327511,-0.03862212,-0.05761457,-0.01014125,0.99754,0.199954
636,10.612464926,-0.00058517,0.00206225,1.74306653,-0.03967424,-0.05754383,-0.01016077,0.99750259,0.171923
637,10.629325656,-0.00058617,0.0020613,1.74325613,-0.04017975,-0.05711233,-0.01009504,0.99750782,0.184646
638,10.646055529,-0.00058532,0.00205586,1.7430789,-0.04020872,-0.05764593,-0.01009349,0.99747598,0.195896
639,10.663014793,-0.00058498,0.00205284,1.74313563,-0.03977729,-0.05750009,-0.01006365,0.99750199,0.218635
640,10.67931638,-0.00058398,0.00205207,1.74299945,-0.04014456,-0.0576819,-0.01019622,0.99747544,0.202686
641,10.697110262,-0.00058488,0.00205086,1.74309041,-0.03961346,-0.05773081,-0.01016015,0.99749421,0.169257
642,10.715959259,-0.00058464,0.00205394,1.74313191,-0.04008948,-0.05770567,-0.01019152,0.99747633,0.211394
643,10.729527285,-0.00058304,0.00205855,1.74295193,-0.03997996,-0.05809848,-0.01012503,0.9974586,0.19559
644,10.750986007,-0.00058342,0.00206644,1.7427812,-0.03989116,-0.05809008,-0.01010208,0.99746287,0.189613
645,10.762637485,-0.00058297,0.00206943,1.74281493,-0.04075084,-0.05800725,-0.01001422,0.99743383,0.203743
646,10.779371404,-0.0005837,0.00207157,1.74264203,-0.04143821,-0.0586081,-0.01006199,0.9973699,0.195435
647,10.795906683,-0.00058408,0.00207599,1.74233338,-0.04270423,-0.05914027,-0.00995239,0.99728618,0.200544
648,10.812813804,-0.00058297,0.00208031,1.74257986,-0.04203129,-0.0587947,-0.00992296,0.99733549,0.183985
649,10.829399175,-0.00058119,0.00208281,1.74222865,-0.04357854,-0.0597848,-0.00989186,0.99721053,0.146868
650,10.845956845,-0.00058167,0.00208905,1.74177206,-0.04520071,-0.06023246,-0.00977668,0.99711251,0.177737
651,10.862410013,-0.00058225,0.00209239,1.74174576,-0.04513703,-0.06028382,-0.0097413,0.99711264,0.169414
652,10.879221328,-0.00058225,0.00209823,1.74161788,-0.04548213,-0.06056831,-0.00964999,0.99708061,0.178347
653,10.895963044,-0.00058291,0.00210319,1.74129742,-0.04623893,-0.06152176,-0.00956794,0.99698821,0.174838
654,10.912534133,-0.00058423,0.00210497,1.74129136,-0.046408,-0.06150898,-0.00953236,0.99698148,0.20537
655,10.92949804,-0.00058452,0.00210488,1.74127023,-0.04671997,-0.06131472,-0.00955465,0.99697866,0.195285
656,10.946280095,-0.00058258,0.00210523,1.74123945,-0.04655559,-0.06182201,-0.00952417,0.99695532,0.188295
657,10.969803246,-0.00058227,0.00210376,1.74134679,-0.04648641,-0.06107084,-0.00950107,0.99700506,0.171853
658,10.987170252,-0.00058197,0.00210456,1.74124411,-0.04677108,-0.0613803,-0.00958019,0.99697199,0.162249
659,11.000630628,-0.000584,0.00210584,1.74160718,-0.04604777,-0.06087375,-0.00950371,0.99703745,0.166591
660,11.012351051,-0.0005836,0.00210178,1.74134628,-0.04603923,-0.06166286,-0.00957661,0.99698865,0.181507
661,11.03618295,-0.00058233,0.0021027,1.74140924,-0.04610082,-0.06156762,-0.00955018,0.99699194,0.18027
662,11.046149214,-0.00058221,0.00210187,1.741509,-0.04662523,-0.06091098,-0.00960836,0.99700733,0.164795
663,11.062801208,-0.00058258,0.00209592,1.74175955,-0.04543594,-0.06069028,-0.00969535,0.99707485,0.164898
664,11.079445379,-0.00058046,0.00209267,1.74176172,-0.04525182,-0.06075685,-0.00977341,0.99707841,0.162153
665,11.096022518,-0.00058081,0.00208978,1.74249627,-0.04426312,-0.05929278,-0.00984402,0.99721023,0.178076
666,11.113131536,-0.00057954,0.00208368,1.74230084,-0.04355244,-0.05951551,-0.00998066,0.99722689,0.161042
667,11.129482168,-0.00057989,0.00208454,1.74214368,-0.0426336,-0.0596949,-0.0098243,0.99725743,0.158241
668,11.14621836,-0.00058234,0.0020812,1.74232514,-0.04327832,-0.0589004,-0.00984023,0.99727674,0.179862
669,11.162700163,-0.00058379,0.00207457,1.74251993,-0.04183113,-0.05890021,-0.00993183,0.9973376,0.190783
670,11.179676678,-0.00058259,0.00207159,1.74265052,-0.041707,-0.05877375,-0.01005459,0.99734902,0.147026
671,11.196644637,-0.00058008,0.00207015,1.74279332,-0.04129428,-0.05820424,-0.01011909,0.99739894,0.183953
672,11.212605041,-0.00058032,0.00207163,1.74266332,-0.04095739,-0.05852993,-0.01003764,0.9973946,0.169127
673,11.230735373,-0.00058312,0.00207291,1.74242478,-0.04128512,-0.05913255,-0.01003422,0.99734557,0.189644
674,11.246250533,-0.00058702,0.00206777,1.74342887,-0.03929705,-0.05658633,-0.01006541,0.99757326,0.154656
675,11.262513701,-0.00058431,0.00205933,1.74301665,-0.04052344,-0.05778752,-0.01010747,0.99745491,0.198323
676,11.279395252,-0.00058205,0.00206384,1.7428315,-0.04081409,-0.05832174,-0.01014259,0.99741161,0.211666
677,11.296785515,-0.0005844,0.00206729,1.74304429,-0.04031267,-0.0573787,-0.01010036,0.99748712,0.221679
678,11.313390935,-0.00058518,0.00206655,1.7429366,-0.04039874,-0.05785574,-0.01004982,0.99745659,0.209873
679,11.330119565,-0.00058364,0.00206546,1.74298097,-0.04009132,-0.05773922,-0.01009798,0.99747526,0.177714
680,11.345791095,-0.00057995,0.00206585,1.74290531,-0.04079652,-0.05826642,-0.01013506,0.99741564,0.137566
681,11.363201944,-0.0005823,0.00206548,1.74284303,-0.04135059,-0.05803225,-0.0100309,0.99740752,0.195549
682,11.383172315,-0.00058344,0.0020625,1.74299189,-0.04056142,-0.05772596,-0.01009864,0.99745702,0.195409
683,11.396005391,-0.00058131,0.00206188,1.7427984,-0.04061446,-0.05837705,-0.01013799,0.99741657,0.155952
684,11.412377997,-0.0005802,0.00206779,1.74295398,-0.03984293,-0.05822806,-0.01011446,0.99745663,0.177888
685,11.429264934,-0.00058358,0.00207052,1.74280245,-0.04062881,-0.05803143,-0.01002116,0.99743733,0.196026
686,11.448783256,-0.00058431,0.00207078,1.74306011,-0.04076805,-0.05783315,-0.01006719,0.9974427,0.173447
687,11.462451327,-0.0005791,0.00206639,1.74288772,-0.04051164,-0.05847026,-0.0101401,0.99741527,0.158806
688,11.479853161,-0.000579,0.00207089,1.74263057,-0.0403664,-0.05846221,-0.01013707,0.99742166,0.128108
689,11.496261185,-0.00058325,0.00207387,1.74290895,-0.04098959,-0.05844044,-0.00996103,0.99739929,0.210508
690,11.512451709,-0.00058435,0.00207428,1.74242231,-0.04178959,-0.05932749,-0.01003316,0.997313,0.169227
691,11.529615646,-0.00058207,0.00207377,1.74258125,-0.04136905,-0.05881945,-0.00999871,0.99736097,0.192667
692,11.545882448,-0.00058059,0.00207652,1.74283682,-0.04184176,-0.05839103,-0.01004895,0.99736592,0.173889
693,11.562569785,-0.00058159,0.00207873,1.74232157,-0.04260965,-0.05975056,-0.00995248,0.99725385,0.150907
694,11.578985635,-0.00058257,0.00208115,1.74230429,-0.04295216,-0.05957002,-0.00989895,0.99725049,0.180545
695,11.5964777,-0.00058333,0.00208761,1.74202761,-0.04437393,-0.0604171,-0.00983998,0.99713786,0.201693
696,11.613274389,-0.00058341,0.00209339,1.74185195,-0.04448918,-0.06020271,-0.00977473,0.99714633,0.174614
697,11.629741948,-0.00058327,0.00209693,1.74139233,-0.0461115,-0.06145962,-0.0096493,0.99699716,0.189148
698,11.646153805,-0.00058419,0.00209905,1.74172436,-0.04513815,-0.06037117,-0.00961142,0.99710857,0.172729
699,11.662428974,-0.00058105,0.00209773,1.74165849,-0.04526787,-0.06111856,-0.00968464,0.99705644,0.173449
700,11.679638279,-0.0005795,0.00209854,1.74129259,-0.04627571,-0.06179307,-0.00966273,0.99696881,0.193109
701,11.696233064,-0.00058082,0.00210532,1.74134398,-0.04659524,-0.06144195,-0.00953541,0.99697685,0.178903
702,11.712934616,-0.00058079,0.00210642,1.74104079,-0.04728611,-0.0619053,-0.00952232,0.99691579,0.171295
703,11.729709078,-0.00058001,0.00210525,1.74108216,-0.04763834,-0.06183252,-0.00954766,0.99690329,0.142095
704,11.745908378,-0.00057925,0.00210464,1.74128348,-0.04693089,-0.06162049,-0.00964666,0.99694902,0.178073
705,11.762444783,-0.00057887,0.00210346,1.74113102,-0.04686695,-0.06190043,-0.00952618,0.99693584,0.180675
706,11.781566428,-0.00058171,0.00210591,1.74100359,-0.04751429,-0.06146918,-0.00949201,0.99693221,0.209224
707,11.796660573,-0.00058257,0.00210368,1.74141774,-0.04641574,-0.06091954,-0.00955979,0.99701705,0.211167
708,11.815303805,-0.00058044,0.00210046,1.74139349,-0.04609852,-0.06138138,-0.00962085,0.99700285,0.176101
