frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
460,7.674859462,-0.00072356,-0.00657971,1.78323696,-0.06675788,0.00517845,-0.02019661,0.99755134,0.115174
461,7.69211756,-0.00073673,-0.00674605,1.7833872,-0.05004925,0.00741412,-0.02133972,0.99849122,0.137539
462,7.709545209,-0.00073315,-0.0065835,1.7829257,-0.02658295,0.01347401,-0.02141768,0.99932631,0.157648
463,7.724969096,-0.00072532,-0.00609448,1.77916198,-0.01140944,0.03473887,-0.0199671,0.9991318,0.162537
464,7.742047136,-0.00072849,-0.00533085,1.77372074,-0.00946727,0.05271575,-0.01715094,0.99841738,0.225912
465,7.759269768,-0.00072254,-0.0043722,1.77019854,-0.00802088,0.06068377,-0.0136314,0.99803173,0.165019
466,7.775511569,-0.00073124,-0.00331322,1.76953096,-0.00705254,0.06323072,-0.009337,0.99793034,0.226929
467,7.791341695,-0.00076127,-0.00226111,1.77009055,-0.00404978,0.06185831,-0.00463298,0.99806597,0.235046
468,7.808342738,-0.00078844,-0.0013098,1.77346198,-0.0067276,0.05253514,-0.00077075,0.99859612,0.146856
469,7.824940855,-0.00082589,-0.00056742,1.77892981,-0.01109799,0.03768463,0.00251323,0.99922489,0.171936
470,7.849518135,-0.00085176,-8.735e-05,1.78253665,-0.02945481,0.01913555,0.00442687,0.99937313,0.120375
471,7.861646953,-0.00085409,7.404e-05,1.7836915,-0.05081272,0.00355836,0.00534529,0.99868756,0.167499
472,7.874932919,-0.00085394,-8.806e-05,1.78356626,-0.06638806,0.00567704,0.00497432,0.99776533,0.078763
473,7.891649209,-0.00082513,-0.00053763,1.78338906,-0.07815794,0.00266,0.00282065,0.99693345,0.071248
474,7.908091021,-0.00079002,-0.00123449,1.78377532,-0.08565548,0.00128679,0.00013015,0.99632398,0.008124
475,7.924986595,-0.00076548,-0.00208162,1.78374471,-0.08899487,0.00178171,-0.00379328,0.99602327,0.025502
476,7.941529797,-0.00073221,-0.00299997,1.78355384,-0.09003112,0.00375435,-0.00811304,0.99589883,0.059213
477,7.958220606,-0.00071857,-0.00388738,1.78368623,-0.08676299,0.0045709,-0.01227613,0.99614285,0.042665
478,7.978755279,-0.00071771,-0.004655,1.78351168,-0.08219045,0.00498096,-0.01622709,0.99647208,0.008844
479,7.992753276,-0.00070832,-0.00522644,1.7832143,-0.07322283,0.00420018,-0.0190637,0.99712454,0.049424
480,8.008944658,-0.0007109,-0.00554271,1.78299622,-0.06006103,0.0072259,-0.02075021,0.99795285,0.12626
481,8.026167238,-0.00071701,-0.00555452,1.78299638,-0.04367319,0.00830093,-0.02133813,0.99878348,0.153767
482,8.041693361,-0.00071112,-0.00525307,1.78216506,-0.01714407,0.01967995,-0.02059702,0.99944712,0.162646
483,8.058877482,-0.0007101,-0.00465941,1.77747124,-0.01206524,0.0414044,-0.01840012,0.99890017,0.184105
484,8.074964851,-0.0007148,-0.00385467,1.77317027,-0.00813995,0.05354585,-0.01504075,0.99841893,0.234918
485,8.091576633,-0.00071534,-0.00291709,1.77164518,-0.00766567,0.05789022,-0.01102217,0.99823267,0.220891
486,8.108814446,-0.00073775,-0.00195116,1.77178335,-0.00494857,0.05737056,-0.00668387,0.99831831,0.258662
487,8.125488135,-0.00076252,-0.00104777,1.77388081,-0.00681558,0.05256077,-0.00250152,0.99859134,0.110414
488,8.141958482,-0.00079233,-0.00031652,1.77918599,-0.01321705,0.03508352,0.00116623,0.9992963,0.190267
489,8.159087317,-0.0008276,0.00018733,1.78215359,-0.02895912,0.02053356,0.00367075,0.99936293,0.108746
490,8.175749241,-0.00084008,0.00039531,1.78338057,-0.0471972,0.00777252,0.00509097,0.99884238,0.218361
491,8.192007736,-0.00084225,0.00028228,1.78372334,-0.06529181,0.0041548,0.00533487,0.9978433,0.049392
492,8.208613492,-0.00083714,-0.00014528,1.78358969,-0.07741818,0.00619103,0.00400645,0.99697144,0.112991
493,8.225231912,-0.0007995,-0.00083098,1.78377514,-0.08422929,0.0039136,0.0015372,0.99643753,0.051852
494,8.241979645,-0.0007766,-0.00173149,1.78365719,-0.09181671,0.00360055,-0.00180652,0.99576778,0.067119
495,8.258650672,-0.00074944,-0.00273322,1.78363329,-0.09329922,0.00367019,-0.00609167,0.99561271,0.041979
496,8.275121789,-0.00072468,-0.00375465,1.78343293,-0.09211881,0.00362897,-0.00982515,0.99569294,0.084595
497,8.291818933,-0.00072447,-0.00469071,1.78346927,-0.08817938,0.00534481,-0.0139955,0.99599195,0.012225
498,8.308828073,-0.00072123,-0.00545167,1.7834976,-0.07997506,0.00339395,-0.01735004,0.99664008,0.041392
499,8.325351102,-0.00072018,-0.00596379,1.78343295,-0.06803449,0.0053217,-0.01977355,0.9974728,0.051818
500,8.34215059,-0.00073453,-0.00617642,1.78323041,-0.05387281,0.00914652,-0.02099331,0.9982852,0.096986
501,8.363033066,-0.00073001,-0.0060642,1.78285443,-0.03274184,0.01290042,-0.02097474,0.99916045,0.174577
502,8.375403056,-0.00072346,-0.00562563,1.77964023,-0.01349389,0.03342394,-0.01954474,0.99915903,0.175965
503,8.392051336,-0.00072721,-0.00490734,1.77495202,-0.00544597,0.0491251,-0.01693979,0.99863412,0.144854
504,8.408991711,-0.000719,-0.0039935,1.77151492,-0.00541793,0.05806731,-0.01311301,0.99821184,0.194326
505,8.425592811,-0.00073317,-0.00297522,1.76999537,-0.0075986,0.06201154,-0.0088461,0.9980073,0.135161
506,8.442934047,-0.00076032,-0.00195441,1.77114808,-0.00600005,0.05876642,-0.00473609,0.99824249,0.30112
507,8.459240922,-0.00077357,-0.00101283,1.77265188,-0.00451277,0.05667155,-0.00071789,0.99838242,0.159228
508,8.476310172,-0.00081273,-0.00026736,1.77785369,-0.01233303,0.04116621,0.00223231,0.9990737,0.274567
509,8.492366502,-0.00083197,0.00023469,1.78279103,-0.02408183,0.01675654,0.00425196,0.99956051,0.149721
510,8.508705631,-0.000831,0.00044437,1.7835826,-0.04460555,0.01050858,0.00478705,0.99893794,0.0627
511,8.525345464,-0.00083162,0.00035094,1.78363733,-0.06421178,0.00572907,0.00454018,0.99790952,0.167355
512,8.542307511,-0.00080834,-3.799e-05,1.78376456,-0.07565124,0.00201918,0.00269454,0.99712865,0.042099
513,8.561208463,-0.00077699,-0.00068066,1.78339189,-0.08368889,0.00331844,-8.462e-05,0.9964864,0.006528
514,8.575550117,-0.00075736,-0.00149087,1.78360018,-0.08831631,0.0013014,-0.00368037,0.99608483,0.02523
515,8.592138616,-0.00072408,-0.00238686,1.78318288,-0.08977037,0.00366588,-0.0076357,0.99592647,0.066059
516,8.609112559,-0.00070904,-0.00327419,1.78323284,-0.08854021,0.00357612,-0.01160561,0.99599857,0.038128
517,8.625527648,-0.00070865,-0.00406414,1.7832736,-0.08247652,0.0025335,-0.01535982,0.99647142,0.101694
518,8.64697417,-0.00069716,-0.00467715,1.78318847,-0.07543428,0.00469944,-0.01822791,0.99697308,0.085424
519,8.659485981,-0.00070491,-0.00505239,1.78322711,-0.06315454,0.00496085,-0.01997317,0.99779154,0.117069
520,8.675845384,-0.00070744,-0.00514039,1.78326469,-0.04662168,0.00899571,-0.02069808,0.99865764,0.081453
521,8.692448375,-0.00069986,-0.00492729,1.78227751,-0.02891077,0.01667962,-0.02018887,0.99923889,0.155816
522,8.709136557,-0.0007096,-0.0044355,1.77952073,-0.01039399,0.03350771,-0.01805355,0.99922133,0.168138
523,8.726862257,-0.00070672,-0.00371861,1.77572217,-0.00664427,0.04621918,-0.0148722,0.99879851,0.277713
524,8.743142911,-0.00071022,-0.00286044,1.77365971,-0.00735504,0.05265275,-0.01103198,0.99852486,0.239909
525,8.7600787,-0.00073792,-0.0019571,1.773486,-0.00699789,0.05330994,-0.00692909,0.99852945,0.207127
526,8.776171298,-0.00075785,-0.00110403,1.77541665,-0.01000217,0.04755452,-0.00279572,0.99881465,0.172227
527,8.797905901,-0.00079363,-0.00040138,1.77830856,-0.01355171,0.03968629,0.0007328,0.99912002,0.09973
528,8.809959472,-0.00083028,8.699e-05,1.7832236,-0.02190923,0.01122324,0.00350941,0.99969081,0.124583
529,8.825827321,-0.00083865,0.00028366,1.78391119,-0.04610141,0.00264594,0.00494057,0.99892104,0.135551
530,8.842462985,-0.00084671,0.00017418,1.78339812,-0.06441946,0.00379091,0.00501676,0.9979031,0.026856
531,8.859556456,-0.00083977,-0.00023725,1.78339928,-0.0781918,0.00573785,0.00370754,0.99691493,0.019732
532,8.876502582,-0.00080623,-0.000915,1.78379035,-0.08393755,0.00383076,0.00140662,0.99646266,0.105727
533,8.894969533,-0.00078082,-0.00177498,1.78384899,-0.08940918,0.00283252,-0.00180128,0.99598932,0.068307
534,8.909281826,-0.00074749,-0.00274449,1.78328926,-0.09219595,0.00297204,-0.00583661,0.99571934,0.035341
535,8.925967473,-0.00072934,-0.00373061,1.78346086,-0.09191311,0.00389109,-0.00973402,0.99571185,0.084331
536,8.942569684,-0.00072825,-0.00464603,1.78345227,-0.08782613,0.00421076,-0.01390147,0.99602991,0.071891
537,8.959482487,-0.00072387,-0.00540451,1.7833985,-0.07990231,0.00368386,-0.01727637,0.99664616,0.049607
538,8.977016843,-0.00071959,-0.00593318,1.78327776,-0.06949916,0.00565693,-0.01959826,0.99737344,0.040378
539,8.993418565,-0.00072851,-0.00618404,1.78341781,-0.05650191,0.00816869,-0.02091221,0.99815003,0.123659
540,9.009389819,-0.00071711,-0.00612809,1.78343829,-0.03422757,0.0100583,-0.02089782,0.99914493,0.158861
541,9.026114349,-0.00071669,-0.00577623,1.78174071,-0.01614177,0.02353663,-0.01939642,0.99940445,0.14631
542,9.042721818,-0.0007259,-0.00516044,1.77688746,-0.01197549,0.0419607,-0.01695943,0.99890353,0.200387
543,9.059368845,-0.00072179,-0.00436279,1.77365867,-0.00820941,0.05305973,-0.01338272,0.99846791,0.161639
544,9.077154596,-0.00074311,-0.00347099,1.77301724,-0.00745779,0.05382019,-0.00925394,0.99847991,0.126221
545,9.093484295,-0.00076627,-0.00256987,1.77313953,-0.00449907,0.05395732,-0.00517414,0.9985197,0.129345
546,9.109370119,-0.00078536,-0.00175761,1.77542535,-0.0074148,0.04965073,-0.00135185,0.9987382,0.189572
547,9.126843116,-0.0008237,-0.00112165,1.78095382,-0.01852972,0.02849788,0.00152485,0.99942093,0.250336
548,9.143155233,-0.00084112,-0.000727,1.7834807,-0.02787702,0.00737522,0.00380217,0.99957692,0.111868
549,9.159815856,-0.0008445,-0.00061422,1.78316807,-0.0514721,0.00803226,0.00445969,0.99863217,0.067299
550,9.176187214,-0.00084929,-0.00080399,1.78354893,-0.06748466,0.00649096,0.00427412,0.99769004,0.039614
551,9.193613439,-0.00082606,-0.00126567,1.78363243,-0.07854073,0.00591092,0.00227297,0.99689079,0.031615
552,9.209719276,-0.00079944,-0.00195888,1.78379134,-0.08431321,0.00443931,-4.846e-05,0.99642941,0.096921
553,9.226498034,-0.00077781,-0.00278743,1.7836044,-0.08798861,0.0021942,-0.00382143,0.99611173,0.056077
554,9.242598245,-0.00074088,-0.00367189,1.78344698,-0.08876168,0.00441886,-0.00790981,0.99601168,0.077335
555,9.259532571,-0.00072982,-0.00452147,1.78339672,-0.08616193,0.00402452,-0.01169766,0.99620434,0.050129
556,9.276223449,-0.00072659,-0.00523971,1.78308843,-0.0796242,0.00386934,-0.01540739,0.99669836,0.042886
557,9.292907688,-0.00071848,-0.00574027,1.78316814,-0.06887794,0.00421136,-0.01842281,0.99744609,0.063112
558,9.309489278,-0.00072977,-0.00596539,1.78328936,-0.05459747,0.00839134,-0.02036654,0.99826545,0.132073
559,9.327216501,-0.00072998,-0.00588292,1.78313388,-0.03354447,0.01143454,-0.02087033,0.99915387,0.155769
560,9.342789395,-0.00072107,-0.00547082,1.77994411,-0.01290123,0.03080907,-0.02011121,0.99923966,0.147228
561,9.360354059,-0.00072,-0.00477737,1.77519108,-0.00987415,0.0482489,-0.0179351,0.99862549,0.157383
562,9.376267993,-0.00071066,-0.00386439,1.77047191,-0.0065035,0.06039962,-0.01476881,0.99804382,0.183631
563,9.392926427,-0.00070961,-0.0028038,1.76870989,-0.00759722,0.06454982,-0.01080666,0.99782705,0.165595
564,9.409420152,-0.00072843,-0.00170036,1.76871444,-0.0064023,0.06418963,-0.00664494,0.99789506,0.187668
565,9.426319397,-0.00074698,-0.0006595,1.77085598,-0.00701914,0.05970984,-0.00263266,0.99818763,0.267013
566,9.442953522,-0.00077906,0.00022844,1.77420662,-0.00802945,0.05167794,0.00096711,0.99863105,0.164465
567,9.459717048,-0.00081409,0.00088813,1.78049516,-0.00962993,0.02970988,0.00354053,0.9995059,0.126308
568,9.476939498,-0.00081967,0.00123885,1.78320087,-0.0358857,0.01030805,0.00463138,0.999292,0.056992
569,9.49341551,-0.00082228,0.00125511,1.78299489,-0.05830578,0.00860415,0.00488466,0.99824974,0.035416
570,9.509882581,-0.00081417,0.00094543,1.78345993,-0.07192329,0.00407769,0.00390285,0.9973942,0.090662
571,9.526685937,-0.00077967,0.00033652,1.78360812,-0.08424693,0.00377236,0.00152656,0.9964366,0.004489
572,9.543236467,-0.00076349,-0.00048722,1.78279437,-0.09129703,0.00252885,-0.00140059,0.99581951,0.090739
573,9.560078564,-0.00073224,-0.00146138,1.78361132,-0.09346332,0.00297557,-0.00544917,0.99560337,0.054615
574,9.577180192,-0.00071472,-0.00247975,1.78358306,-0.09302301,0.00267559,-0.00943771,0.99561563,0.050207
575,9.593317331,-0.00071051,-0.00344518,1.78324618,-0.09074008,0.00245818,-0.01328208,0.995783,0.026587
576,9.610074507,-0.00070111,-0.00427344,1.783304,-0.08328157,0.00417256,-0.01684813,0.99637488,0.058553
577,9.626931695,-0.00070347,-0.00488087,1.7831602,-0.07437103,0.00609424,-0.01926778,0.99702586,0.033167
578,9.643438906,-0.00071244,-0.00521138,1.78287923,-0.06195295,0.0069994,-0.02062787,0.99784134,0.088717
579,9.660388956,-0.00070578,-0.00524654,1.78342797,-0.04439199,0.00940769,-0.02066481,0.99875613,0.167868
580,9.677638555,-0.00071085,-0.00499288,1.78217218,-0.02568319,0.0173568,-0.01938092,0.99933152,0.196847
581,9.693686365,-0.00071965,-0.00448595,1.77943659,-0.01186338,0.03412117,-0.01691096,0.9992042,0.204452
582,9.710305851,-0.00071662,-0.00379465,1.77596378,-0.0076512,0.04651219,-0.01329361,0.99879996,0.22163
583,9.726877312,-0.00073553,-0.00299878,1.77490972,-0.0090616,0.04934938,-0.00912825,0.99869875,0.208168
584,9.743522812,-0.00075516,-0.00219196,1.77584007,-0.00700525,0.04635872,-0.0052555,0.99888647,0.260416
585,9.760089834,-0.0007759,-0.00145074,1.77748172,-0.01020919,0.04216102,-0.00136185,0.99905774,0.304337
586,9.776679365,-0.00081621,-0.00087123,1.78199943,-0.01606446,0.0238638,0.00158105,0.99958489,0.201636
587,9.793354798,-0.00083394,-0.00053278,1.78331903,-0.03600129,0.01060676,0.00351817,0.99928926,0.093918
588,9.810330937,-0.00084128,-0.00046217,1.7837492,-0.05656538,0.00414875,0.00448174,0.99838022,0.115625
589,9.826813269,-0.00084731,-0.00069184,1.7833787,-0.06819109,0.00571016,0.00405399,0.9976477,0.181156
590,9.849409973,-0.00082446,-0.00120261,1.78385647,-0.07977366,0.00243461,0.00236668,0.99680722,0.060254
591,9.861197085,-0.00080199,-0.00193012,1.78397023,-0.08604157,0.0054424,-0.00028316,0.99627664,0.047265
592,9.877077538,-0.00077774,-0.00280914,1.78343851,-0.08949144,0.00049059,-0.00360808,0.99598093,0.038214
593,9.893445556,-0.00074223,-0.00375775,1.78341325,-0.09103574,0.0053304,-0.00751891,0.99580497,0.059107
594,9.909951475,-0.00073457,-0.0046859,1.78314323,-0.08996483,0.00498028,-0.01140547,0.99586718,0.070582
595,9.929856161,-0.00072986,-0.00550211,1.78335404,-0.08271941,0.00510751,-0.01493981,0.9964478,0.03156
596,9.943456803,-0.00072104,-0.00611988,1.78358602,-0.0730257,0.00403605,-0.01794195,0.99716049,0.076893
597,9.960242605,-0.00072991,-0.00646858,1.7831765,-0.06198341,0.00588325,-0.01978429,0.99786373,0.066843
598,9.97677875,-0.00073159,-0.00651811,1.78311152,-0.04352287,0.01085827,-0.0206514,0.99877994,0.138619
599,9.994015509,-0.00072633,-0.00624929,1.78187837,-0.02330869,0.01979998,-0.02013584,0.99932938,0.164671
600,10.010071334,-0.00073167,-0.00568971,1.77776613,-0.0099051,0.04092215,-0.0180337,0.99895048,0.117658
601,10.026941388,-0.0007259,-0.00489659,1.77351693,-0.00674206,0.05284344,-0.01510468,0.99846581,0.176233
602,10.043271487,-0.00073259,-0.00394874,1.77075674,-0.00712733,0.06014489,-0.01127078,0.99810058,0.190362
603,10.060183378,-0.00075527,-0.00293073,1.77045689,-0.00621341,0.06091851,-0.00725923,0.99809701,0.127976
604,10.077079544,-0.00077342,-0.00194508,1.77240587,-0.00713649,0.056069,-0.00328073,0.998396,0.232071
605,10.093650899,-0.00080374,-0.00107013,1.77515667,-0.00773054,0.05154878,0.00025875,0.99864052,0.134982
606,10.110444898,-0.00082812,-0.00039853,1.77966291,-0.01355279,0.03454759,0.00256152,0.99930787,0.146285
607,10.126928313,-0.00082714,6.1e-06,1.78367303,-0.02986762,0.00409655,0.00407602,0.99953716,0.155141
608,10.143699789,-0.00083119,0.00012731,1.78337374,-0.05113886,0.00829713,0.0041868,0.99864831,0.191733
609,10.160679321,-0.00082239,-4.945e-05,1.78364026,-0.06624861,0.00580374,0.00326658,0.99778092,0.05009
610,10.176995596,-0.00079131,-0.00048853,1.78379357,-0.07785237,0.0060551,0.00087425,0.99694613,0.055118
611,10.193901683,-0.00077233,-0.00112542,1.78346711,-0.08179295,0.00488868,-0.00198919,0.99663537,0.073564
612,10.216713307,-0.00074013,-0.00189832,1.78348025,-0.08676731,0.00520247,-0.00568661,0.99619879,0.018892
613,10.228720556,-0.00071681,-0.00272126,1.7835983,-0.08638768,0.00514344,-0.00932893,0.99620464,0.039988
614,10.244191983,-0.00071038,-0.00350743,1.78376165,-0.08364436,0.00361479,-0.01314642,0.99640239,0.048125
615,10.260387808,-0.00069482,-0.00417309,1.78379759,-0.07746323,0.0044008,-0.01651566,0.99684869,0.021535
616,10.277147488,-0.00069879,-0.00464522,1.78304141,-0.06992688,0.00545187,-0.01898591,0.99735653,0.094036
617,10.29349877,-0.00070786,-0.00488,1.78311626,-0.05683937,0.00803883,-0.02034039,0.99814374,0.10631
618,10.310223739,-0.00069907,-0.00485118,1.78300609,-0.04223282,0.00912592,-0.02042159,0.99885738,0.139656
619,10.327606419,-0.00070351,-0.00456347,1.78216027,-0.02264691,0.01853284,-0.01926052,0.99938615,0.211563
620,10.343701573,-0.0007095,-0.00404296,1.77891458,-0.01295464,0.03392584,-0.01669764,0.99920088,0.235187
621,10.360290881,-0.00070331,-0.00336045,1.77632672,-0.00963613,0.04474291,-0.01344058,0.99886164,0.21626
622,10.377093522,-0.00072352,-0.00259782,1.77579673,-0.00846753,0.04718578,-0.00940799,0.99880593,0.143545
623,10.393429928,-0.00074158,-0.0018423,1.77672604,-0.01059484,0.04322769,-0.00562908,0.99899321,0.132625
624,10.410118258,-0.00076597,-0.00117641,1.77945362,-0.01311682,0.03394915,-0.00159666,0.99933621,0.334836
625,10.427112153,-0.00080819,-0.00068061,1.78201266,-0.02406731,0.02159916,0.00126448,0.99947618,0.09609
626,10.443944421,-0.00082382,-0.00042484,1.78370831,-0.04208089,0.00523244,0.00346866,0.99909448,0.179777
627,10.460596092,-0.00083461,-0.00044232,1.78352999,-0.0594421,0.00554912,0.00418008,0.99820758,0.206584
628,10.476779998,-0.00083963,-0.00073981,1.78358098,-0.07324713,0.00561213,0.00384948,0.9972906,0.086625
629,10.494239141,-0.00081918,-0.0013026,1.78353163,-0.08153878,0.00447543,0.00216631,0.99665777,0.056117
630,10.510467009,-0.0008015,-0.00207947,1.78428066,-0.08649628,0.00479054,-0.00019355,0.99624064,0.06619
631,10.526798333,-0.00078029,-0.00299359,1.78347487,-0.09188568,0.00498999,-0.00370283,0.99575017,0.023354
632,10.543832158,-0.00075052,-0.00395625,1.78335588,-0.09151182,0.00397877,-0.00738032,0.99576869,0.008499
633,10.560323262,-0.00074447,-0.0048786,1.78344494,-0.08890746,0.00260792,-0.01125218,0.99597292,0.043708
634,10.577023029,-0.00073819,-0.00567453,1.78355697,-0.08188974,0.00337393,-0.01484277,0.99652515,0.090155
635,10.593743751,-0.00073121,-0.00625778,1.78326332,-0.07287565,0.0050849,-0.01774393,0.99717021,0.072425
636,10.609970538,-0.00073798,-0.00657377,1.78310539,-0.05963237,0.00686369,-0.01961431,0.99800408,0.104902
637,10.627223028,-0.000731,-0.00657788,1.78316593,-0.04231944,0.00903125,-0.02028387,0.99885738,0.156538
638,10.643532717,-0.00072435,-0.00625704,1.78174635,-0.01865444,0.02255339,-0.01982983,0.99937487,0.12224
639,10.660324273,-0.00072664,-0.00563345,1.77670175,-0.00877547,0.04457025,-0.01787617,0.99880775,0.185717
640,10.676937704,-0.00071737,-0.00477795,1.77235639,-0.00845024,0.05616959,-0.01503574,0.99827226,0.263883
641,10.69379403,-0.00072549,-0.00377156,1.76951016,-0.00651282,0.06301772,-0.01119981,0.99792831,0.210387
642,10.710568324,-0.0007466,-0.00271139,1.76960643,-0.00776568,0.06210044,-0.00735052,0.99801262,0.181234
643,10.727476928,-0.0007622,-0.00169951,1.77193831,-0.00800426,0.05681929,-0.00327385,0.99834703,0.307705
644,10.743648356,-0.00079922,-0.00082437,1.77552502,-0.00942197,0.04924085,0.00038133,0.99874242,0.223718
645,10.760656302,-0.0008225,-0.00017274,1.7807778,-0.00927168,0.02942861,0.00288526,0.99951972,0.165776
646,10.777351439,-0.00082959,0.00019665,1.78325775,-0.03448306,0.01253115,0.00398371,0.99931878,0.125234
647,10.795642865,-0.00083773,0.00026956,1.78369139,-0.0561404,0.00518531,0.00458457,0.99839889,0.068312
648,10.810989308,-0.00082485,4.186e-05,1.78383097,-0.07007962,0.00600528,0.00318318,0.99751825,0.050138
649,10.827934908,-0.00079455,-0.0004556,1.78385709,-0.0796433,0.00317001,0.00113053,0.99681775,0.03525
650,10.844327814,-0.00077223,-0.00115604,1.78372582,-0.08444879,0.00342735,-0.00195653,0.99642001,0.096658
651,10.860983566,-0.00073711,-0.00197987,1.78340058,-0.08874579,0.00331919,-0.005558,0.99603327,0.024499
652,10.877929656,-0.00071686,-0.00283993,1.78352665,-0.08763391,0.0038573,-0.00937529,0.99610116,0.080501
653,10.894182544,-0.00070963,-0.00364969,1.78362356,-0.08380074,0.00375445,-0.01310968,0.99638922,0.027976
654,10.910821975,-0.00069678,-0.00432189,1.78356533,-0.07740971,0.0027101,-0.01648921,0.99685932,0.088929
655,10.927695584,-0.00070204,-0.00478713,1.78299635,-0.06908634,0.00618351,-0.01865677,0.99741705,0.054882
656,10.944191304,-0.00070935,-0.00499852,1.78346249,-0.05499401,0.00650752,-0.01987751,0.9982676,0.092626
657,10.96108972,-0.00070195,-0.00493539,1.78298653,-0.03769543,0.01225378,-0.01997894,0.99901439,0.143589
658,10.977653099,-0.00070547,-0.00459688,1.78212653,-0.0179461,0.01819266,-0.01880136,0.99949661,0.185264
659,10.994772936,-0.0007086,-0.00401155,1.77843959,-0.00597862,0.03812191,-0.01632266,0.99912189,0.168703
660,11.011140791,-0.0007091,-0.00324591,1.77473547,-0.01070329,0.04877391,-0.01301033,0.99866775,0.16201
661,11.028559842,-0.000729,-0.00238452,1.77298492,-0.00866687,0.05403751,-0.00915246,0.99845935,0.191075
662,11.044388319,-0.0007437,-0.0015161,1.77410344,-0.00658002,0.05101865,-0.00530413,0.99866194,0.197079
663,11.060982811,-0.0007654,-0.00075122,1.77603992,-0.01184256,0.04588838,-0.00122508,0.99887562,0.157184
664,11.077559607,-0.00080454,-0.00015565,1.78152297,-0.01733278,0.02472796,0.00151154,0.9995428,0.14736
665,11.094362149,-0.00081902,0.00017977,1.7830742,-0.03568399,0.01380681,0.00339034,0.99926199,0.095454
666,11.110973992,-0.00082876,0.00024818,1.7833384,-0.05669777,0.00561371,0.00426732,0.99836649,0.047717
667,11.127625454,-0.00083125,2.836e-05,1.78336158,-0.07076766,0.00627129,0.00380708,0.99746585,0.033044
668,11.145137725,-0.00080858,-0.00046695,1.78383711,-0.07988531,0.0032486,0.00227427,0.99679617,0.039527
669,11.161176601,-0.00078751,-0.00119521,1.78362783,-0.0856783,0.00352466,-0.0003941,0.99631654,0.095053
670,11.178250907,-0.00076017,-0.00206555,1.78356393,-0.09054928,0.0010302,-0.00349205,0.99588532,0.060846
671,11.195305808,-0.00073103,-0.00302216,1.78348553,-0.09139084,0.00487161,-0.00725345,0.99577677,0.049104
672,11.212313654,-0.00072428,-0.00396227,1.78343477,-0.08898133,0.00355556,-0.01093775,0.99596689,0.05094
673,11.227784994,-0.00071821,-0.00479707,1.78337302,-0.08471125,0.00252074,-0.01463479,0.99629487,0.014401
674,11.244384921,-0.00071768,-0.00545153,1.78319826,-0.07670667,0.00528093,-0.01733971,0.99688893,0.067493
675,11.260992035,-0.0007336,-0.0058658,1.78321266,-0.06454436,0.00535808,-0.01926666,0.99771444,0.088892
676,11.277777431,-0.00072548,-0.00600272,1.78337271,-0.04969277,0.00737634,-0.0201474,0.99853408,0.129481
677,11.295967037,-0.0007243,-0.00584627,1.78273287,-0.03098768,0.01162321,-0.01957132,0.99926054,0.170205
678,11.311321498,-0.00073187,-0.00540318,1.7798233,-0.01223549,0.03286447,-0.017954,0.99922364,0.176182
679,11.328232891,-0.0007209,-0.00472348,1.7765776,-0.008063,0.04406648,-0.01499747,0.99888348,0.193762
680,11.344615163,-0.00072889,-0.00387989,1.7731166,-0.01038853,0.0533965,-0.01154885,0.99845256,0.241215
681,11.361323254,-0.00074769,-0.00297451,1.77273734,-0.00794395,0.05402528,-0.00763017,0.99847881,0.195727
682,11.378163467,-0.00076362,-0.00210288,1.77475155,-0.00909635,0.04937582,-0.00378942,0.99873166,0.095483
683,11.395217182,-0.00079795,-0.0013496,1.77763456,-0.00919675,0.04358256,-0.00022816,0.99900747,0.149466
684,11.411365902,-0.00082305,-0.00079766,1.7824761,-0.0096689,0.01990719,0.00241491,0.99975216,0.277928
685,11.428863981,-0.00083078,-0.00050005,1.78353623,-0.04019066,0.00531437,0.00378444,0.99917073,0.128314
686,11.44488559,-0.00083838,-0.00046862,1.7835116,-0.05805311,0.0048577,0.00396148,0.99829382,0.072311
687,11.461495918,-0.00082648,-0.00072258,1.7835987,-0.07010597,0.00345451,0.00309577,0.99752876,0.094132
688,11.478460831,-0.00080508,-0.00123589,1.78385699,-0.08080163,0.00452695,0.00090602,0.99671951,0.082835
689,11.495283568,-0.00078698,-0.00193729,1.78349504,-0.08596541,0.00496625,-0.00200257,0.99628373,0.073591
690,11.51212947,-0.00075467,-0.00275679,1.78345451,-0.08738935,0.00336918,-0.00555364,0.99615305,0.066697
691,11.528637559,-0.00073774,-0.0036094,1.78369634,-0.08709513,0.00349162,-0.00918228,0.99615156,0.022179
692,11.545106212,-0.00073056,-0.00440802,1.78334635,-0.083575,0.00425815,-0.01289186,0.996409,0.116951
693,11.561719948,-0.00071571,-0.00506122,1.7831915,-0.07724141,0.00570458,-0.01615009,0.99686528,0.035628
694,11.578194195,-0.00071663,-0.00550997,1.78334791,-0.06657473,0.00633365,-0.01844675,0.9975908,0.089403
695,11.594969858,-0.00072276,-0.00568968,1.78305614,-0.05273132,0.00765386,-0.01968301,0.9983854,0.062387
696,11.612060382,-0.00071338,-0.00558864,1.7830711,-0.03486499,0.0111579,-0.01978176,0.99913393,0.163232
697,11.628310877,-0.00071979,-0.0051935,1.780833,-0.01359678,0.02836301,-0.01861242,0.9993319,0.160333
