frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
430,7.188135061,-0.00072416,-0.00308025,1.78346241,-0.04458191,0.00778549,-0.00917215,0.99893329,0.072579
431,7.20502582,-0.0007223,-0.00297721,1.78335614,-0.04400377,0.00678517,-0.00873081,0.99897017,0.129746
432,7.221250232,-0.00072481,-0.00285863,1.78335338,-0.04313698,0.00740596,-0.00836085,0.99900673,0.126379
433,7.238141885,-0.00072459,-0.00274235,1.78318207,-0.04441211,0.00668522,-0.00775074,0.99896086,0.093339
434,7.254898846,-0.00072899,-0.00263082,1.78351233,-0.04351658,0.00792755,-0.00748009,0.99899325,0.086817
435,7.272467985,-0.00073215,-0.00254196,1.78339587,-0.04472388,0.00842387,-0.0070939,0.99893868,0.129447
436,7.28847888,-0.000735,-0.00248381,1.78341764,-0.04711891,0.00744042,-0.00683448,0.99883819,0.121703
437,7.304675207,-0.00073638,-0.00246293,1.78364264,-0.04956715,0.00211106,-0.00648967,0.99874748,0.104157
438,7.321414322,-0.00073461,-0.0024759,1.78321226,-0.05229026,0.00599842,-0.00656516,0.99859233,0.080454
439,7.338404915,-0.00073407,-0.00253465,1.78316361,-0.05530604,0.01010846,-0.00690613,0.99839439,0.076598
440,7.354816748,-0.00073439,-0.0026198,1.78347796,-0.05508195,0.00908764,-0.00703986,0.99841566,0.119612
441,7.371691786,-0.00073169,-0.00272625,1.78318034,-0.05737943,0.00561264,-0.00726967,0.9983102,0.049822
442,7.388321238,-0.00073091,-0.00283951,1.78312006,-0.05727298,0.00844695,-0.00776909,0.99829259,0.064638
443,7.404754412,-0.00072947,-0.00294922,1.78328177,-0.05738688,0.00675049,-0.00822531,0.99829531,0.099075
444,7.421643372,-0.00072742,-0.0030438,1.78333391,-0.05442981,0.00839318,-0.00870754,0.99844435,0.050605
445,7.438692143,-0.00072547,-0.00310662,1.78342373,-0.05294037,0.00817733,-0.00905241,0.99852316,0.064397
446,7.455241546,-0.00072127,-0.00313033,1.78328709,-0.05068688,0.00963515,-0.00933003,0.99862453,0.072144
447,7.471910418,-0.00071981,-0.00311582,1.78341539,-0.04778877,0.00746636,-0.00953429,0.99878405,0.105978
448,7.488580664,-0.00071726,-0.00305142,1.78332212,-0.04480612,0.00933478,-0.0096082,0.99890588,0.138996
449,7.505040029,-0.00071768,-0.00293751,1.78314447,-0.04379098,0.01010846,-0.00951026,0.9989443,0.118991
450,7.521852307,-0.00071998,-0.00279835,1.78356301,-0.03872986,0.00662915,-0.00911478,0.99918616,0.094364
451,7.538445905,-0.00072086,-0.00262524,1.78360266,-0.03757794,0.00959774,-0.00864429,0.99921022,0.152692
452,7.555461589,-0.00072116,-0.00244566,1.78354535,-0.03690776,0.00660822,-0.00814892,0.9992636,0.205324
453,7.571831941,-0.00072422,-0.00227047,1.78371022,-0.0372364,0.00812542,-0.00774665,0.99924342,0.119131
454,7.588594677,-0.0007215,-0.00211577,1.78376378,-0.04071335,0.00351586,-0.00721133,0.99913866,0.123765
455,7.605325741,-0.00072182,-0.0019927,1.78328024,-0.04453166,0.00862069,-0.00694648,0.99894663,0.078857
456,7.622028333,-0.00072113,-0.00191063,1.78330797,-0.04982034,0.00543177,-0.00649669,0.9987223,0.143276
457,7.639160176,-0.00072176,-0.00189,1.78341922,-0.05132887,0.00337454,-0.00634151,0.99865597,0.120039
458,7.655414701,-0.00072506,-0.00191707,1.78353559,-0.05500366,0.00669759,-0.0065958,0.9984419,0.125953
459,7.672812774,-0.00072674,-0.00201127,1.78356017,-0.05701872,0.00766601,-0.00684679,0.9983202,0.059568
460,7.688592505,-0.00072535,-0.00213661,1.78332118,-0.05961338,0.00547578,-0.00695474,0.99818229,0.161908
461,7.705731296,-0.00072255,-0.00230433,1.7832702,-0.06054874,0.00907751,-0.0075742,0.99809523,0.047719
462,7.721953865,-0.0007198,-0.00248709,1.78331179,-0.06086103,0.00575844,-0.00779845,0.99809917,0.07917
463,7.738648174,-0.00071973,-0.00267525,1.78316381,-0.06265423,0.00797995,-0.00828436,0.99796901,0.105841
464,7.75524285,-0.00071873,-0.00285082,1.78303927,-0.06055364,0.00843713,-0.00887107,0.99808986,0.058436
465,7.77264809,-0.00071964,-0.00300536,1.78333152,-0.05927039,0.00938661,-0.00931377,0.99815438,0.090755
466,7.789939057,-0.0007227,-0.00312381,1.78325863,-0.05662584,0.0090612,-0.00950319,0.99830912,0.064472
467,7.805476901,-0.00072152,-0.00319568,1.78349521,-0.05296837,0.00902645,-0.00956975,0.99850954,0.074532
468,7.822334233,-0.00072066,-0.00320967,1.78347532,-0.05100995,0.01021712,-0.00958612,0.99859987,0.084957
469,7.839646931,-0.00072285,-0.00318084,1.78351591,-0.04759604,0.00613124,-0.00938407,0.99880377,0.094989
470,7.855485439,-0.00072122,-0.00309759,1.78353291,-0.0439857,0.00806949,-0.00906546,0.99895844,0.110003
471,7.872028679,-0.00072643,-0.00298232,1.78333194,-0.04444024,0.00832222,-0.00867658,0.9989397,0.126022
472,7.888607779,-0.00072805,-0.00284927,1.78370995,-0.04136573,0.00929009,-0.00826156,0.99906672,0.104185
473,7.905249575,-0.0007302,-0.00270099,1.78356164,-0.04052396,0.00469646,-0.00755378,0.99913898,0.106891
474,7.921991247,-0.00073209,-0.00255903,1.78349764,-0.0415005,0.00891343,-0.00729028,0.99907213,0.091583
475,7.938675898,-0.00073069,-0.00243263,1.78354109,-0.04289248,0.0046066,-0.00681178,0.99904585,0.116015
476,7.955422585,-0.00073119,-0.00232849,1.78340339,-0.04490409,0.00735931,-0.00676499,0.99894129,0.080692
477,7.972215934,-0.00072896,-0.00227615,1.78350638,-0.04788576,0.00882157,-0.00676675,0.99879094,0.095037
478,7.988677463,-0.00072761,-0.00226555,1.78351371,-0.04970581,0.0087655,-0.00671362,0.99870287,0.067627
479,8.005522246,-0.00072939,-0.00229225,1.78307653,-0.05424421,0.01146827,-0.00704172,0.99843701,0.098691
480,8.021917263,-0.000727,-0.0023628,1.78323051,-0.05568513,0.00973373,-0.00712796,0.99837549,0.09662
481,8.038619756,-0.00072778,-0.0024644,1.78344398,-0.05669643,0.00668123,-0.00733695,0.99834215,0.066459
482,8.055381653,-0.00072712,-0.00258058,1.78336222,-0.0568306,0.0088075,-0.00792516,0.99831353,0.080241
483,8.072010559,-0.00072301,-0.00270418,1.78301776,-0.05862654,0.00814943,-0.00831393,0.9982121,0.085142
484,8.090605528,-0.00072128,-0.0028295,1.78309843,-0.05777285,0.00717713,-0.00884904,0.99826474,0.125205
485,8.105850258,-0.00071793,-0.00294439,1.78344689,-0.05663423,0.00741208,-0.00905435,0.99832642,0.078839
486,8.122069348,-0.00071747,-0.00303352,1.78322735,-0.0547016,0.00946898,-0.0094259,0.99841335,0.070613
487,8.138857914,-0.00071869,-0.00308538,1.78339834,-0.0528083,0.00804131,-0.00945608,0.99852752,0.094335
488,8.155683769,-0.00072022,-0.00309852,1.78359987,-0.04999313,0.00693063,-0.00946894,0.99868063,0.095547
489,8.172332798,-0.00072206,-0.00308221,1.78351594,-0.04849154,0.00651872,-0.00935638,0.9987585,0.091573
490,8.18906203,-0.00072203,-0.00302407,1.78360032,-0.04517476,0.00608459,-0.00917265,0.99891846,0.132695
491,8.211065114,-0.00072186,-0.002937,1.78371396,-0.04409864,0.00536021,-0.00876419,0.99897436,0.136284
492,8.222886867,-0.00072397,-0.00283769,1.78352658,-0.04367626,0.00871485,-0.00840516,0.99897237,0.143459
493,8.241793786,-0.00072449,-0.00273367,1.78356647,-0.04390752,0.0043529,-0.00779878,0.99899568,0.099303
494,8.255793847,-0.00072835,-0.0026269,1.78319903,-0.04429907,0.00866012,-0.00752082,0.99895247,0.096351
495,8.272566007,-0.00073397,-0.00253698,1.78334851,-0.04453048,0.01083236,-0.00731149,0.99892254,0.122898
496,8.289372118,-0.00073384,-0.00246806,1.783304,-0.04638581,0.00733351,-0.0069869,0.99887224,0.111549
497,8.305719343,-0.0007341,-0.00242004,1.78360496,-0.0474919,0.00475655,-0.00677144,0.99883735,0.122901
498,8.322331233,-0.00073333,-0.00240782,1.78362109,-0.05008862,0.00532066,-0.00679202,0.99870751,0.135567
499,8.339121189,-0.00072918,-0.00242281,1.78333418,-0.05285979,0.00482126,-0.006922,0.99856631,0.08447
500,8.364028393,-0.00072807,-0.00247359,1.78330561,-0.05497187,0.00861315,-0.00716319,0.99842506,0.043793
501,8.376228813,-0.00072721,-0.00254681,1.78307715,-0.05443528,0.01160787,-0.00760699,0.99842085,0.078921
502,8.389415977,-0.00072885,-0.00263157,1.78338861,-0.05534156,0.0094249,-0.00787298,0.99839196,0.102586
503,8.405784335,-0.00072462,-0.00272527,1.78320251,-0.05682479,0.00792819,-0.00814736,0.99831944,0.037779
504,8.422507797,-0.00072443,-0.00281267,1.78315034,-0.05600509,0.00708359,-0.00863786,0.99836799,0.04286
505,8.43963479,-0.00072441,-0.00289184,1.78322602,-0.05565563,0.00887882,-0.0089319,0.99837059,0.090702
506,8.462605514,-0.00071995,-0.00295515,1.78333797,-0.05399447,0.00718337,-0.0090869,0.99847405,0.093007
507,8.4743945,-0.00071712,-0.00299425,1.78336474,-0.05239557,0.00770786,-0.00928416,0.9985535,0.114163
508,8.497732224,-0.000719,-0.00300444,1.78342887,-0.05040131,0.00873186,-0.00924611,0.99864807,0.096179
509,8.515466811,-0.00071992,-0.00299586,1.78348234,-0.05026752,0.00631381,-0.00915143,0.9986739,0.08699
510,8.527439955,-0.00072215,-0.00296098,1.78348238,-0.04773898,0.00673595,-0.00889126,0.99879756,0.126957
511,8.540464892,-0.00072438,-0.00291179,1.78337984,-0.04780453,0.0059017,-0.00864729,0.99880184,0.133535
512,8.556464733,-0.0007264,-0.00285957,1.78328799,-0.04694312,0.00736997,-0.00841451,0.99883493,0.099735
513,8.578470424,-0.00072732,-0.00280384,1.78360721,-0.04621438,0.00711815,-0.00811542,0.99887322,0.104005
514,8.590676825,-0.00072886,-0.00275324,1.7837985,-0.04642985,0.00382123,-0.00754457,0.99888575,0.042294
515,8.607004716,-0.00073082,-0.00271568,1.7833805,-0.04944426,0.00598543,-0.00722564,0.99873281,0.116171
516,8.623760025,-0.00073071,-0.00270311,1.78391498,-0.0498639,0.00273168,-0.00701691,0.99872764,0.107154
517,8.648362745,-0.00073131,-0.00270381,1.78349856,-0.05070609,0.00530293,-0.0069591,0.99867529,0.103749
518,8.664416253,-0.00073725,-0.00272143,1.78344302,-0.05250935,0.00512415,-0.00699946,0.99858276,0.045129
519,8.676289043,-0.00073554,-0.00277274,1.7834972,-0.05384742,0.00664058,-0.00716347,0.9985014,0.04082
520,8.68988544,-0.00073399,-0.00284011,1.7833325,-0.05549928,0.00845957,-0.00743971,0.99839517,0.078894
521,8.707799543,-0.00073031,-0.00291568,1.78349704,-0.05424314,0.00627906,-0.0076718,0.99847854,0.130185
522,8.724712061,-0.00072979,-0.00298929,1.78332979,-0.05508449,0.0092939,-0.00792643,0.99840698,0.086147
523,8.740884633,-0.00073153,-0.00305887,1.78313894,-0.05480831,0.0084885,-0.0082714,0.99842655,0.067085
524,8.75820528,-0.0007309,-0.00311819,1.78339668,-0.05362747,0.00758943,-0.00842213,0.99849665,0.096641
525,8.773901022,-0.00072983,-0.00315837,1.78336214,-0.05228348,0.00835271,-0.00862378,0.99856011,0.099695
526,8.7902274,-0.00072896,-0.00316683,1.78348337,-0.05022954,0.00973525,-0.00882059,0.9986513,0.072104
527,8.806734641,-0.00072628,-0.00314726,1.78317764,-0.04911948,0.00956627,-0.00888338,0.99870759,0.125675
528,8.823588147,-0.00072436,-0.00309448,1.78354871,-0.04577293,0.00890388,-0.00892117,0.99887235,0.108545
529,8.843332132,-0.00072214,-0.00302361,1.7834799,-0.04479365,0.00766803,-0.00902023,0.99892611,0.103052
530,8.856527423,-0.00072135,-0.00291498,1.783547,-0.04341373,0.00951006,-0.00881994,0.99897298,0.12349
531,8.873661046,-0.00072398,-0.00279478,1.7832469,-0.0434192,0.01123714,-0.00860818,0.99895666,0.08175
532,8.892962468,-0.00072559,-0.00266947,1.78367176,-0.04186339,0.00621633,-0.00826466,0.99906982,0.085276
533,8.906453843,-0.00072059,-0.00255466,1.78339099,-0.04230355,0.00969256,-0.00804182,0.99902542,0.119036
534,8.923504247,-0.00072043,-0.0024396,1.78358076,-0.04254348,0.00749778,-0.00793074,0.999035,0.142535
535,8.939908833,-0.00072148,-0.0023215,1.78342761,-0.0443972,0.00856454,-0.00761409,0.99894823,0.055424
536,8.956504965,-0.00072252,-0.00223626,1.78353081,-0.04517698,0.00795223,-0.00747482,0.99891938,0.119597
537,8.973920505,-0.00072147,-0.00220139,1.78356689,-0.04815527,0.00565797,-0.00722565,0.9987977,0.096607
538,8.990708416,-0.00071898,-0.00219887,1.78349698,-0.04893877,0.00560935,-0.00725699,0.99875966,0.150317
539,9.006557528,-0.00071978,-0.00220859,1.78356396,-0.05054003,0.00556193,-0.00729751,0.99867989,0.151419
540,9.023259598,-0.0007244,-0.00225464,1.78345903,-0.05355833,0.00832062,-0.00753322,0.99850164,0.067236
541,9.040176456,-0.00072941,-0.00233076,1.78367204,-0.05373872,0.00895853,-0.00765863,0.99848547,0.068289
542,9.056969152,-0.00072249,-0.0024385,1.78345031,-0.05613868,0.00633856,-0.00780451,0.99837236,0.122224
543,9.074355016,-0.00072016,-0.00255151,1.78350398,-0.05545587,0.00891719,-0.00809041,0.99838854,0.126391
544,9.090122382,-0.00072423,-0.00266472,1.78308283,-0.05814925,0.0070058,-0.0080788,0.99825063,0.063731
545,9.106536871,-0.00072407,-0.00278275,1.78339924,-0.05687969,0.00631286,-0.00835669,0.99832611,0.046196
546,9.123173682,-0.00072275,-0.00289645,1.78325739,-0.05702497,0.00845562,-0.00848661,0.99830087,0.103991
547,9.140753671,-0.00072746,-0.00298378,1.7832461,-0.0552798,0.00712027,-0.00864087,0.99840812,0.086347
548,9.157187578,-0.00072904,-0.00303757,1.78310319,-0.05453678,0.00744414,-0.00873582,0.9984458,0.086856
549,9.172957398,-0.00072622,-0.00308195,1.78360501,-0.05328463,0.00667991,-0.00869081,0.9985192,0.049586
550,9.189753449,-0.00072601,-0.00310714,1.7833865,-0.05064554,0.00794651,-0.00859501,0.99864809,0.066631
551,9.206940606,-0.00072687,-0.00310323,1.78346493,-0.04920996,0.00757523,-0.00846548,0.99872385,0.081709
552,9.223198883,-0.00072772,-0.00306176,1.78350183,-0.04727859,0.0089725,-0.00851956,0.99880511,0.056273
553,9.24017456,-0.00072793,-0.003007,1.78342127,-0.04841821,0.00811153,-0.00826835,0.99875999,0.062931
554,9.256676284,-0.00072926,-0.00294399,1.78349481,-0.04649052,0.00665048,-0.00803915,0.99886424,0.099195
555,9.273571883,-0.00073089,-0.00285807,1.78329618,-0.04391581,0.0083874,-0.00807668,0.99896738,0.1667
556,9.289855874,-0.00072813,-0.00276875,1.78348944,-0.0446561,0.00847429,-0.00786732,0.9989355,0.109322
557,9.306636986,-0.00072816,-0.00269504,1.78349551,-0.04728044,0.00668143,-0.00765666,0.99882996,0.085416
558,9.324406494,-0.00072632,-0.0026447,1.78378719,-0.04736182,0.00695694,-0.00762186,0.99882449,0.12975
559,9.339909757,-0.00072536,-0.00260085,1.78329527,-0.04755505,0.00974111,-0.00763458,0.99879194,0.105357
560,9.360087545,-0.00072653,-0.00256108,1.78341079,-0.04890638,0.00985182,-0.0076309,0.99872563,0.067192
561,9.373342253,-0.00072376,-0.0025466,1.78320684,-0.05155736,0.01074965,-0.0076853,0.99858261,0.077424
562,9.39008326,-0.00072536,-0.00255723,1.78342829,-0.05161856,0.0097232,-0.00773328,0.9985896,0.070497
563,9.407208431,-0.00072716,-0.0025833,1.78317078,-0.05332563,0.01198715,-0.00780767,0.9984747,0.06678
564,9.423460582,-0.00072823,-0.00262624,1.78365249,-0.05274097,0.00656166,-0.00775336,0.99855657,0.133012
565,9.440007295,-0.00072645,-0.0026879,1.7837845,-0.05402939,0.00658,-0.00791823,0.99848627,0.091694
566,9.45708732,-0.00072094,-0.00276657,1.78358258,-0.05417991,0.00791667,-0.00812285,0.99846677,0.05595
567,9.473681402,-0.00072421,-0.0028325,1.78364298,-0.05328951,0.00910787,-0.00834949,0.99850266,0.066732
568,9.49002578,-0.00072483,-0.00287692,1.7831885,-0.0540856,0.00790652,-0.00840714,0.99846961,0.113895
569,9.506825605,-0.00072442,-0.00292046,1.78350267,-0.05382168,0.00661607,-0.00846157,0.99849279,0.106467
570,9.523472956,-0.00072663,-0.00296479,1.78324199,-0.05474091,0.00728355,-0.00856641,0.99843728,0.098929
571,9.543915815,-0.00072749,-0.00298574,1.78326843,-0.05137086,0.00783133,-0.00860829,0.99861184,0.096028
572,9.557355906,-0.00072554,-0.00297769,1.78339091,-0.05045021,0.00668073,-0.00852817,0.99866782,0.108282
573,9.573506612,-0.00072387,-0.00293923,1.78342066,-0.04909499,0.00896986,-0.0086213,0.99871662,0.12295
574,9.590080467,-0.00072438,-0.00287957,1.78340636,-0.04727993,0.00823998,-0.00855908,0.99881102,0.111691
575,9.607116811,-0.00072343,-0.0028077,1.78338024,-0.04556769,0.00847673,-0.00842501,0.99888976,0.111804
576,9.623727274,-0.0007246,-0.00272047,1.78367591,-0.04379281,0.00713234,-0.00798305,0.99898328,0.036209
577,9.641790991,-0.00072269,-0.00263125,1.78318513,-0.04546902,0.00805952,-0.00794656,0.99890163,0.168584
578,9.657003057,-0.00072591,-0.00255327,1.78304178,-0.04654608,0.01009979,-0.00786469,0.99883412,0.106592
579,9.673594074,-0.00072458,-0.00247437,1.78336722,-0.04472684,0.00838185,-0.007702,0.9989344,0.148813
580,9.69077707,-0.00072313,-0.00239982,1.78340624,-0.04626352,0.00712416,-0.0074798,0.99887586,0.089632
581,9.706973298,-0.00072289,-0.0023468,1.78323375,-0.04822992,0.00981317,-0.00757762,0.99875931,0.127326
582,9.723829095,-0.00072282,-0.00232354,1.78332991,-0.04999926,0.00987955,-0.00753334,0.99867198,0.071167
583,9.740307568,-0.00072229,-0.00232301,1.78318144,-0.05133847,0.00901233,-0.00752309,0.99861231,0.067394
584,9.756974168,-0.00072139,-0.00235123,1.78332171,-0.05327264,0.00837258,-0.00761683,0.99851585,0.057296
585,9.77439911,-0.00072375,-0.0024105,1.78346629,-0.05423113,0.00733371,-0.00773631,0.99847151,0.101102
586,9.790236986,-0.00072227,-0.00248751,1.78343986,-0.0553317,0.00872879,-0.00791932,0.99839847,0.073458
587,9.806607048,-0.00071909,-0.00257279,1.78354212,-0.05417228,0.00897843,-0.00817107,0.9984578,0.083749
588,9.823748822,-0.00071751,-0.0026601,1.78336273,-0.05619084,0.00689462,-0.00825615,0.9983621,0.066351
589,9.840258028,-0.00071963,-0.00275602,1.78321547,-0.05676768,0.00562981,-0.00844188,0.99833585,0.0454
590,9.857025138,-0.0007203,-0.00285589,1.78325452,-0.0559451,0.00681068,-0.00862573,0.99837336,0.092736
591,9.873856745,-0.00072149,-0.0029451,1.78376835,-0.05552801,0.00562573,-0.00868514,0.99840351,0.107171
592,9.898848979,-0.00072384,-0.00301556,1.78352527,-0.05404343,0.00666105,-0.00872346,0.99847826,0.081662
593,9.914966514,-0.00072257,-0.00306034,1.78351565,-0.05261565,0.00735499,-0.00869967,0.99854986,0.090869
594,9.926483912,-0.00072454,-0.00308293,1.7835211,-0.0505116,0.00766776,-0.00861555,0.99865688,0.079361
595,9.940497998,-0.00072628,-0.00308818,1.78363024,-0.05009747,0.00749032,-0.00853064,0.99867981,0.086091
596,9.957411948,-0.00072668,-0.00307811,1.78357385,-0.04920193,0.00670552,-0.00834226,0.9987315,0.103518
597,9.973973995,-0.00072936,-0.0030595,1.78357141,-0.04802918,0.0060205,-0.00817468,0.99879434,0.115081
598,9.990626768,-0.00073195,-0.00302854,1.78364515,-0.04675368,0.0064366,-0.00804866,0.99885328,0.098919
599,10.007384263,-0.00073238,-0.00298729,1.78341385,-0.04882233,0.00738676,-0.00782469,0.99874951,0.162943
600,10.023681176,-0.00073292,-0.00293554,1.78351326,-0.0472825,0.00637343,-0.00757228,0.99883252,0.172941
601,10.040637411,-0.0007331,-0.00288948,1.78333108,-0.0484967,0.00756603,-0.00759866,0.99876578,0.159231
602,10.057730107,-0.00073169,-0.00284986,1.78338316,-0.04944988,0.00968203,-0.0076076,0.9987007,0.094791
603,10.080527944,-0.00072951,-0.00283031,1.78348676,-0.04957053,0.00837365,-0.00751026,0.99870728,0.08505
604,10.093653148,-0.00073094,-0.00281997,1.78323839,-0.05111247,0.00912767,-0.00755437,0.99862262,0.086807
605,10.107744026,-0.0007296,-0.00281949,1.78323838,-0.05132909,0.00860853,-0.00764426,0.99861543,0.091728
606,10.124324225,-0.00072914,-0.00282199,1.78340717,-0.05083183,0.00820714,-0.00773912,0.99864352,0.094548
607,10.140983999,-0.00072829,-0.00282787,1.7830963,-0.05236584,0.00861398,-0.00797025,0.99855901,0.070933
608,10.157572647,-0.00072843,-0.00283368,1.7833241,-0.05124873,0.00857628,-0.008204,0.9986154,0.09775
609,10.174355557,-0.00072547,-0.00284582,1.78329315,-0.05127672,0.00954261,-0.00843439,0.99860327,0.101245
610,10.190667786,-0.00072149,-0.00285639,1.78326421,-0.05144172,0.00893494,-0.00850863,0.99859978,0.094315
611,10.207337793,-0.00072125,-0.00285978,1.78313175,-0.05123508,0.00879668,-0.00869359,0.99861004,0.11373
612,10.224054038,-0.00071905,-0.00285416,1.78345562,-0.04939438,0.00861951,-0.00872265,0.99870407,0.143027
613,10.241648702,-0.00072059,-0.00282829,1.78354283,-0.04686404,0.01000889,-0.00881669,0.99881222,0.10438
614,10.257578742,-0.00071951,-0.00278293,1.7836506,-0.04610214,0.00638572,-0.00874629,0.99887803,0.076471
615,10.274472392,-0.00071808,-0.00273039,1.783806,-0.04562905,0.00503198,-0.00860739,0.9989087,0.078602
616,10.291011404,-0.00071754,-0.00267399,1.78362378,-0.04576712,0.00610261,-0.008516,0.9988972,0.119776
617,10.307785601,-0.00071814,-0.00261452,1.78339699,-0.04612691,0.00860332,-0.00842944,0.99886297,0.102822
618,10.324362382,-0.00071761,-0.00255489,1.78337573,-0.04671899,0.00913072,-0.00833504,0.99883156,0.059195
619,10.341289117,-0.00071718,-0.002493,1.78351249,-0.04649426,0.00712588,-0.00800527,0.99886106,0.140624
620,10.357763714,-0.00071839,-0.00243878,1.78348895,-0.04670422,0.00593616,-0.00782011,0.99886051,0.138738
621,10.374770414,-0.00072166,-0.00239742,1.78331554,-0.04791036,0.0066733,-0.00767319,0.99879987,0.147995
622,10.39140723,-0.00072353,-0.00237957,1.78344728,-0.04921882,0.00700939,-0.00746645,0.99873551,0.127638
623,10.407752725,-0.00072248,-0.00237594,1.78344456,-0.05041158,0.00745056,-0.0074705,0.9986728,0.13295
624,10.424579409,-0.00072358,-0.00239383,1.78353234,-0.05089962,0.00813167,-0.00739872,0.99864326,0.153631
625,10.441505446,-0.00072438,-0.00243828,1.78390525,-0.05184681,0.00482802,-0.00737071,0.99861618,0.077959
626,10.457941653,-0.00072132,-0.00248894,1.78333205,-0.05446805,0.00873214,-0.0076405,0.9984481,0.085517
627,10.478921153,-0.00072041,-0.00255039,1.78318103,-0.05460343,0.00789962,-0.00779896,0.99844641,0.072972
628,10.493278475,-0.00072047,-0.00261758,1.78365756,-0.05371349,0.00684932,-0.00791006,0.99850157,0.14761
629,10.507688413,-0.00072218,-0.00268615,1.78321182,-0.05524924,0.00606864,-0.00791878,0.99842275,0.073502
630,10.524399163,-0.00072259,-0.00274524,1.78339415,-0.05475804,0.00682054,-0.00823463,0.9984424,0.034057
631,10.541135559,-0.00071984,-0.00280238,1.78336942,-0.05400381,0.00823372,-0.00841978,0.99847128,0.064271
632,10.557881244,-0.00071869,-0.00283714,1.78306986,-0.0528891,0.00869467,-0.00858452,0.99852564,0.099311
633,10.574398018,-0.00071913,-0.00285055,1.7830845,-0.05143501,0.00893731,-0.00876877,0.99859785,0.090849
634,10.591253012,-0.00071739,-0.00284768,1.78337047,-0.05020516,0.00841819,-0.00877235,0.99866492,0.13104
635,10.607688916,-0.00071763,-0.00282695,1.78347878,-0.04739184,0.00709379,-0.00880953,0.99881234,0.091656
636,10.624477494,-0.00072185,-0.00278647,1.78313628,-0.04915782,0.00717236,-0.00863719,0.99872792,0.098391
637,10.641731246,-0.00072059,-0.00273821,1.78338117,-0.0482251,0.00520039,-0.00841203,0.99878753,0.0759
638,10.657757121,-0.00072014,-0.00268194,1.78349477,-0.04561988,0.00589479,-0.00824424,0.99890746,0.031854
639,10.675261414,-0.00071906,-0.00261804,1.78326337,-0.04752553,0.00756204,-0.00814051,0.99880823,0.142203
640,10.691193489,-0.00072259,-0.00256232,1.78350604,-0.04686035,0.01022198,-0.0079711,0.99881734,0.094633
641,10.707918655,-0.00072199,-0.00251286,1.78320055,-0.04765025,0.00919216,-0.0076599,0.99879241,0.101921
642,10.724716342,-0.00072226,-0.00248706,1.78338238,-0.04956417,0.00784634,-0.00746923,0.99871219,0.051564
643,10.741382902,-0.00072515,-0.00248647,1.78339286,-0.05103735,0.00680254,-0.00736128,0.99864645,0.071377
644,10.757780331,-0.00072693,-0.00251628,1.78349281,-0.05263941,0.00726508,-0.00735646,0.99856006,0.053164
645,10.774862631,-0.00072543,-0.00257099,1.78338472,-0.05344347,0.00874655,-0.00745097,0.99850477,0.086427
646,10.791385537,-0.00072468,-0.00263879,1.78342213,-0.05471604,0.0077205,-0.00742242,0.99844452,0.099018
647,10.808016727,-0.00072606,-0.00272441,1.78348799,-0.05639285,0.00599884,-0.00742963,0.99836299,0.070615
648,10.824837959,-0.00072842,-0.00281849,1.78308729,-0.05758652,0.01001854,-0.00777929,0.99825994,0.0419
649,10.842469723,-0.00072819,-0.0029225,1.7833239,-0.05734592,0.00934375,-0.00806008,0.9982781,0.082221
650,10.857873126,-0.00072731,-0.00303044,1.78335831,-0.05669318,0.00873119,-0.00818848,0.99831989,0.084947
651,10.874618559,-0.00072785,-0.00312767,1.7833475,-0.05463537,0.00784207,-0.00849389,0.99843945,0.058829
652,10.891573332,-0.00072763,-0.00318582,1.78356837,-0.05275879,0.00767975,-0.00866539,0.99854016,0.097924
653,10.907990273,-0.0007247,-0.00321443,1.78347929,-0.05178675,0.0089183,-0.00882151,0.99857938,0.09984
654,10.925957427,-0.00072409,-0.00321311,1.78315366,-0.05119415,0.00986547,-0.00887468,0.99860056,0.079879
655,10.941733142,-0.00072385,-0.00318439,1.7833456,-0.04808069,0.0082586,-0.00883474,0.99877024,0.064577
656,10.958211196,-0.00072619,-0.00312064,1.78342314,-0.04566722,0.00857764,-0.00877947,0.9988813,0.102912
657,10.975999874,-0.00072578,-0.00303111,1.78309357,-0.0465946,0.01136971,-0.00875384,0.99881081,0.143297
658,10.991940912,-0.00072374,-0.00291627,1.78349395,-0.04377846,0.00619196,-0.00846107,0.99898624,0.099948
659,11.008608232,-0.00072418,-0.00279193,1.78350291,-0.04174381,0.00831346,-0.00810703,0.99906087,0.077572
660,11.025458011,-0.00072191,-0.00264736,1.78370895,-0.03889983,0.00658386,-0.0077815,0.99919112,0.065807
661,11.041915393,-0.00072176,-0.00251234,1.78339882,-0.04141688,0.00756442,-0.00769556,0.99908368,0.089465
662,11.058624631,-0.00072372,-0.00239282,1.78352843,-0.04270621,0.00575178,-0.00749279,0.99904302,0.118736
663,11.074858989,-0.00072281,-0.00231307,1.78356738,-0.04569566,0.00958906,-0.00758204,0.99888061,0.143458
664,11.091625663,-0.00072413,-0.00226312,1.78331908,-0.04775877,0.01071938,-0.00746408,0.99877349,0.109678
665,11.109092585,-0.00072308,-0.00223187,1.78340846,-0.04874409,0.00838492,-0.0072255,0.99874997,0.092882
