frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
469,7.825065087,-0.00071898,-0.00260356,1.78332452,-0.05437396,0.00881777,-0.00891313,0.99844192,0.091478
470,7.841677342,-0.0007172,-0.00266469,1.78337538,-0.05363744,0.00767537,-0.00899025,0.99849051,0.083041
471,7.858401884,-0.00071669,-0.0027062,1.78336151,-0.05307685,0.00799289,-0.00924058,0.99851568,0.09542
472,7.875212047,-0.00071758,-0.00272024,1.78324726,-0.05157501,0.00720249,-0.00922876,0.99860051,0.090909
473,7.891842371,-0.00071983,-0.00271815,1.78326917,-0.05118066,0.00567453,-0.00910274,0.9986318,0.080643
474,7.908332335,-0.00072102,-0.0026941,1.7836492,-0.04788135,0.00404336,-0.00888738,0.99880531,0.069019
475,7.924938779,-0.0007249,-0.0026448,1.78324728,-0.04773635,0.00599111,-0.00852962,0.99880558,0.147083
476,7.941757102,-0.00072601,-0.00259313,1.78353859,-0.04625749,0.00696798,-0.00815938,0.99887192,0.116292
477,7.958091622,-0.00072853,-0.0025418,1.78305082,-0.04868231,0.0095159,-0.00776286,0.99873881,0.0692
478,7.974747386,-0.00072792,-0.00250532,1.78343924,-0.04770474,0.00865609,-0.00742899,0.99879635,0.127752
479,7.991777083,-0.00073101,-0.0024907,1.7834367,-0.0493724,0.00833011,-0.00702264,0.99872101,0.117369
480,8.008566956,-0.00073416,-0.00249501,1.78338353,-0.05100304,0.00740438,-0.00689391,0.99864725,0.129676
481,8.02647118,-0.00073507,-0.002538,1.78332415,-0.05391482,0.00929538,-0.00689679,0.99847845,0.088422
482,8.041662834,-0.00073552,-0.00260901,1.78342427,-0.05525722,0.00764508,-0.00692073,0.9984189,0.115008
483,8.058397331,-0.000737,-0.00270997,1.78338299,-0.05659804,0.00611094,-0.00693232,0.99835428,0.058272
484,8.075018308,-0.00073513,-0.00282257,1.78342297,-0.05767734,0.00707232,-0.00739193,0.99828286,0.103413
485,8.091701946,-0.00073295,-0.00294466,1.7833082,-0.05775768,0.00569787,-0.0077779,0.99828407,0.146572
486,8.108451797,-0.0007314,-0.00306294,1.78324172,-0.05783848,0.00806847,-0.00828573,0.99825896,0.08526
487,8.12515585,-0.00073124,-0.00316682,1.78311693,-0.05597988,0.0085564,-0.00863203,0.99835792,0.110722
488,8.141815319,-0.00073115,-0.00323997,1.78302812,-0.05528233,0.00909221,-0.00910614,0.99838784,0.10574
489,8.158266871,-0.00072905,-0.00328001,1.78312574,-0.05224681,0.00958146,-0.00940303,0.99854396,0.120806
490,8.175278199,-0.00072816,-0.00327783,1.78326535,-0.05067801,0.00851612,-0.00953322,0.99863323,0.09895
491,8.192624729,-0.00072731,-0.00323237,1.78347856,-0.04735319,0.00614367,-0.00941047,0.99881498,0.095157
492,8.208790492,-0.0007256,-0.00314829,1.7833745,-0.04420025,0.00726086,-0.0092926,0.99895308,0.096664
493,8.225300208,-0.00072615,-0.00303575,1.78351711,-0.04240008,0.00765008,-0.00900353,0.99903085,0.138062
494,8.242652635,-0.00072507,-0.00289618,1.7837077,-0.03938504,0.00654825,-0.00849274,0.99916656,0.110224
495,8.258570159,-0.0007286,-0.00274749,1.78359634,-0.04003828,0.0043579,-0.00795933,0.99915694,0.139811
496,8.275287109,-0.00073139,-0.00260247,1.78329447,-0.04104806,0.00896328,-0.00762583,0.99908787,0.080891
497,8.292043372,-0.00073213,-0.0024724,1.78341452,-0.04336148,0.0080223,-0.00718474,0.9990014,0.08412
498,8.308494379,-0.00073489,-0.00236357,1.78358505,-0.04483288,0.00650515,-0.00690305,0.99894947,0.118375
499,8.325523357,-0.00073442,-0.0022994,1.78329144,-0.04781336,0.00989382,-0.00687936,0.99878359,0.124641
500,8.341893257,-0.00073319,-0.00227845,1.78339396,-0.05040574,0.00762384,-0.00675064,0.99867691,0.147978
501,8.359135098,-0.00073376,-0.00229072,1.78334006,-0.05231935,0.0103348,-0.00692929,0.99855288,0.0872
502,8.379407932,-0.00073163,-0.00234948,1.78364819,-0.05398279,0.00800917,-0.00697072,0.99848541,0.106928
503,8.39255193,-0.00072998,-0.00243414,1.78333891,-0.05558967,0.01019439,-0.00734619,0.99837463,0.115442
504,8.40869502,-0.00072963,-0.00253882,1.78376466,-0.05531448,0.00923737,-0.00781011,0.9983957,0.071066
505,8.425264124,-0.00072422,-0.00264451,1.78337458,-0.05625113,0.00860789,-0.00823399,0.99834559,0.098178
506,8.442013854,-0.00072309,-0.00274364,1.78316038,-0.05609592,0.00659549,-0.00864511,0.99836617,0.080949
507,8.458742948,-0.00072082,-0.00282078,1.78311518,-0.05486721,0.00885341,-0.0091725,0.99841228,0.091214
508,8.475322565,-0.00071989,-0.00287109,1.78329298,-0.05239227,0.00765995,-0.00943158,0.99855266,0.079019
509,8.492280189,-0.00071694,-0.00288256,1.78313179,-0.05058576,0.00869005,-0.00964118,0.99863537,0.112089
510,8.508793501,-0.00071891,-0.00286155,1.78327755,-0.04796624,0.00921599,-0.00959741,0.99876033,0.100429
511,8.525908307,-0.00071839,-0.00280097,1.78341973,-0.04493915,0.00608319,-0.00945282,0.99892648,0.112878
512,8.542478296,-0.00071883,-0.0027097,1.7836289,-0.04300438,0.00483796,-0.00906134,0.99902208,0.127402
513,8.558825149,-0.00072265,-0.00259604,1.78303615,-0.04411894,0.00937255,-0.00872459,0.99894422,0.105424
514,8.57534593,-0.00072468,-0.00247685,1.7833122,-0.04201385,0.01004438,-0.00819951,0.99903289,0.094623
515,8.59229035,-0.00072245,-0.00235779,1.78323389,-0.04371113,0.00711447,-0.00774489,0.99898886,0.10981
516,8.609141109,-0.00072717,-0.00225841,1.7832782,-0.04418987,0.00979172,-0.00730107,0.99894848,0.1411
517,8.625410433,-0.00072923,-0.00219348,1.78352617,-0.04597345,0.00363958,-0.00689473,0.99891224,0.162485
518,8.642291247,-0.00073096,-0.00216584,1.78344414,-0.05021196,0.00321656,-0.00665486,0.99871123,0.163435
519,8.660353434,-0.00073079,-0.00217665,1.78352287,-0.05214785,0.00287298,-0.00644262,0.99861446,0.140714
520,8.675477405,-0.00073234,-0.00224153,1.78339444,-0.05498014,0.00629308,-0.006666,0.99844536,0.081992
521,8.692232492,-0.0007311,-0.00234587,1.78324059,-0.05698964,0.00715311,-0.006934,0.99832506,0.09912
522,8.708916859,-0.00073203,-0.00247552,1.78347296,-0.05835768,0.0071025,-0.00710266,0.9982452,0.065859
523,8.725860738,-0.00073078,-0.00263379,1.78332031,-0.06016075,0.0085664,-0.00760465,0.99812297,0.111453
524,8.743864365,-0.00072975,-0.00279532,1.78330919,-0.0595346,0.00606934,-0.00802919,0.9981755,0.055047
525,8.759161955,-0.00072875,-0.00294951,1.78329942,-0.05941706,0.0093205,-0.00860757,0.99815262,0.092843
526,8.77554169,-0.00072739,-0.00308447,1.78322481,-0.05765143,0.00997844,-0.00899967,0.99824634,0.085226
527,8.792245177,-0.00072526,-0.00319056,1.78347595,-0.05586159,0.00685912,-0.00933729,0.9983713,0.051647
528,8.80909597,-0.00072747,-0.00325673,1.78324651,-0.05358281,0.00731849,-0.00961125,0.99849033,0.135299
529,8.826026565,-0.00072722,-0.00327237,1.78318537,-0.0515313,0.009367,-0.00964981,0.99858083,0.107353
530,8.842389839,-0.00072792,-0.00324772,1.78336097,-0.04902612,0.0089169,-0.009452,0.99871297,0.096207
531,8.859283918,-0.00072801,-0.00317344,1.78347274,-0.04502057,0.00921579,-0.00910869,0.99890202,0.142944
532,8.875926314,-0.00072878,-0.00306927,1.78366073,-0.04289739,0.00826883,-0.00891019,0.99900553,0.098616
533,8.892442345,-0.00072995,-0.0029402,1.78338725,-0.04322179,0.00723468,-0.00836297,0.9990043,0.105985
534,8.909263691,-0.00073229,-0.00280597,1.78388061,-0.04025096,0.00685364,-0.00791459,0.99913475,0.109135
535,8.925934697,-0.00073257,-0.00267026,1.78365486,-0.04065343,0.00405861,-0.00732719,0.9991382,0.080003
536,8.942498314,-0.00073392,-0.00255029,1.78333013,-0.04335389,0.00956743,-0.00726456,0.99898755,0.092318
537,8.959226303,-0.00073461,-0.00245484,1.78368067,-0.04418621,0.00632258,-0.00680408,0.99898013,0.164686
538,8.976073031,-0.00073413,-0.00239629,1.78353346,-0.04673904,0.0061713,-0.00665871,0.99886588,0.085707
539,8.992664088,-0.00073443,-0.0023738,1.7835041,-0.04949687,0.00672039,-0.00675694,0.99872881,0.083432
540,9.009277101,-0.0007326,-0.00238188,1.78348391,-0.05182495,0.00623552,-0.00687894,0.99861302,0.122912
541,9.026074756,-0.00073098,-0.00243013,1.78360654,-0.0535382,0.00680767,-0.00707888,0.9985175,0.112486
542,9.0428616,-0.00072844,-0.0025021,1.78332372,-0.05500617,0.00840528,-0.00756806,0.99842195,0.078946
543,9.059621027,-0.00072558,-0.00258409,1.78313054,-0.05500241,0.00962823,-0.00808022,0.9984071,0.069
544,9.076294715,-0.00072191,-0.0026652,1.78345919,-0.05532716,0.00820386,-0.00841977,0.99839907,0.094617
545,9.093246989,-0.00071972,-0.00274115,1.7832816,-0.05538899,0.00700404,-0.00878945,0.9984016,0.020675
546,9.109755079,-0.00072092,-0.00280271,1.78334059,-0.0531787,0.00811656,-0.00914376,0.99851016,0.072973
547,9.126458792,-0.00071981,-0.0028375,1.78326431,-0.05241449,0.00856137,-0.00935594,0.99854489,0.108378
548,9.142921679,-0.00072032,-0.00284182,1.78327566,-0.05065082,0.0089136,-0.00936503,0.99863273,0.089898
549,9.161270397,-0.00072192,-0.00282442,1.78333547,-0.04851857,0.00648414,-0.00925196,0.99875838,0.102023
550,9.176377415,-0.00072032,-0.00277435,1.78362461,-0.04555432,0.0042412,-0.00903657,0.99891199,0.091535
551,9.193155867,-0.00071878,-0.00270356,1.78362877,-0.0451686,0.00523202,-0.00862094,0.99892848,0.096891
552,9.210047066,-0.00072274,-0.00262053,1.78332905,-0.04466138,0.00719625,-0.00832799,0.99894155,0.1424
553,9.226378855,-0.00072549,-0.00253549,1.78339561,-0.04418186,0.00991954,-0.00795156,0.99894261,0.121498
554,9.243497081,-0.00072679,-0.00246778,1.7834359,-0.04594639,0.00782458,-0.0075275,0.9988849,0.18977
555,9.259484163,-0.00073026,-0.0024127,1.78361658,-0.04702053,0.00371995,-0.00696964,0.99886268,0.137875
556,9.276096609,-0.00073302,-0.00238556,1.7837229,-0.04814454,0.00456105,-0.00687018,0.99880634,0.135388
557,9.293755771,-0.00073245,-0.0023834,1.78353187,-0.0510982,0.00577304,-0.00688252,0.99865323,0.105339
558,9.310211694,-0.0007313,-0.00241914,1.7833365,-0.05416963,0.00541863,-0.00688764,0.99849329,0.085104
559,9.326423021,-0.00072929,-0.00248212,1.78343931,-0.05439298,0.00681845,-0.00706945,0.9984713,0.062957
560,9.343109074,-0.00073009,-0.00256749,1.78319,-0.05642791,0.01089355,-0.00752592,0.99831888,0.070417
561,9.360806798,-0.00072879,-0.00267199,1.78337289,-0.05684449,0.00719628,-0.00751589,0.99832882,0.078792
562,9.376429637,-0.00072737,-0.00277281,1.78328946,-0.05624678,0.00765524,-0.00807622,0.99835488,0.055071
563,9.393072734,-0.0007271,-0.00286757,1.78331961,-0.05553103,0.00889468,-0.00861993,0.99838013,0.076788
564,9.409978368,-0.00072492,-0.00294942,1.78328883,-0.05567319,0.0083788,-0.00888804,0.99837433,0.073683
565,9.426370804,-0.00072169,-0.0030033,1.78326377,-0.05339145,0.00700748,-0.00907945,0.99850779,0.091544
566,9.443839755,-0.00072109,-0.00302814,1.78322375,-0.05203622,0.00951929,-0.0093276,0.99855626,0.114373
567,9.459856797,-0.00072118,-0.0030246,1.78341745,-0.05011548,0.00687631,-0.00924989,0.99867692,0.128195
568,9.477097341,-0.00072194,-0.00299091,1.78330285,-0.04796392,0.00740124,-0.009123,0.99877998,0.105597
569,9.493053688,-0.00072341,-0.00292364,1.78355351,-0.04567016,0.00547553,-0.00890122,0.99890191,0.107733
570,9.509827377,-0.00072697,-0.00283553,1.78310819,-0.04496126,0.00897562,-0.00861114,0.99891129,0.156026
571,9.526263685,-0.00072729,-0.00273849,1.78357144,-0.04328082,0.00552669,-0.00806166,0.99901513,0.125797
572,9.543661986,-0.00072995,-0.00264123,1.78337759,-0.04409331,0.00778491,-0.00767567,0.9989676,0.118506
573,9.559977946,-0.00073065,-0.002559,1.78326528,-0.04573889,0.01018688,-0.00748922,0.99887341,0.153549
574,9.576891869,-0.00073103,-0.00249668,1.78362803,-0.04559517,0.00578873,-0.00702356,0.99891854,0.125792
575,9.593236194,-0.00073069,-0.00246185,1.78363097,-0.04827658,0.00494193,-0.00668678,0.9987994,0.079078
576,9.610446966,-0.00073345,-0.00246064,1.78350384,-0.05065786,0.0060178,-0.00659083,0.99867619,0.072737
577,9.626498147,-0.0007341,-0.00248458,1.78330446,-0.0540047,0.00736963,-0.00686351,0.9984899,0.076181
578,9.643237721,-0.00073488,-0.0025473,1.78348943,-0.05411399,0.00909255,-0.00713274,0.99846789,0.060402
579,9.659965255,-0.00073332,-0.00262807,1.78349616,-0.05493181,0.00803811,-0.00737126,0.99843054,0.086071
580,9.676588261,-0.00073127,-0.00272287,1.78306696,-0.05738423,0.00741354,-0.00754483,0.99829613,0.053514
581,9.694406024,-0.0007269,-0.00281505,1.78295531,-0.05705769,0.00962089,-0.00816161,0.99829116,0.070934
582,9.710106227,-0.00072394,-0.00289633,1.78333306,-0.05569238,0.00923223,-0.00866919,0.99836765,0.067419
583,9.726503742,-0.00072322,-0.0029556,1.7831996,-0.05440064,0.00954372,-0.00906072,0.99843247,0.093216
584,9.743356127,-0.00072115,-0.00298244,1.78312931,-0.05238595,0.00790564,-0.00925514,0.99855273,0.091753
585,9.760090114,-0.00072159,-0.00297991,1.78346002,-0.04989092,0.00810064,-0.00943675,0.99867724,0.068712
586,9.776624085,-0.00072133,-0.00293307,1.78328996,-0.04660724,0.00927659,-0.00951788,0.99882487,0.131041
587,9.793406746,-0.00071983,-0.00284801,1.78344903,-0.04347392,0.00840907,-0.00939033,0.99897504,0.136002
588,9.810107137,-0.00071816,-0.00273352,1.78342481,-0.04237132,0.00714809,-0.00906056,0.99903528,0.069856
589,9.826682227,-0.00071951,-0.00259498,1.78353548,-0.03939762,0.00617117,-0.00875774,0.99916618,0.064876
590,9.843716442,-0.00071976,-0.00244413,1.78340252,-0.04072836,0.00734634,-0.00813949,0.99911009,0.101104
591,9.860077473,-0.00072466,-0.00229654,1.7835895,-0.03955123,0.0093343,-0.00774359,0.99914394,0.088749
592,9.876728236,-0.00072624,-0.00216709,1.78359686,-0.04285155,0.00479809,-0.00722941,0.99904377,0.1259
593,9.893333698,-0.00072741,-0.00206544,1.78331615,-0.04581458,0.00754077,-0.00697658,0.99889714,0.127312
594,9.910227957,-0.00072713,-0.00200844,1.78308363,-0.04953054,0.0100615,-0.0068865,0.99869819,0.085551
595,9.926737582,-0.00072764,-0.0019965,1.78333036,-0.05119463,0.00789623,-0.00672538,0.99863483,0.042901
596,9.943411383,-0.00072749,-0.00202258,1.78344288,-0.05460688,0.00910272,-0.00672597,0.99844378,0.044004
597,9.960147261,-0.00072587,-0.0021039,1.78330517,-0.05675067,0.00631728,-0.00674961,0.99834558,0.129423
598,9.977020181,-0.00072584,-0.00221718,1.78329267,-0.05724684,0.00698673,-0.00700059,0.99831106,0.128273
599,9.993984929,-0.00072551,-0.00235574,1.78336965,-0.05932934,0.00764655,-0.00753772,0.99818072,0.090291
600,10.010297546,-0.0007255,-0.00252209,1.78321535,-0.05973607,0.01014039,-0.00813551,0.99812954,0.093758
601,10.026779272,-0.00072463,-0.00268182,1.78318788,-0.06025194,0.00797268,-0.00844173,0.99811566,0.084338
602,10.0518809,-0.00072347,-0.00282686,1.78284806,-0.05889515,0.00871752,-0.00887489,0.99818666,0.061286
603,10.063465289,-0.00072254,-0.00295089,1.78328863,-0.05752882,0.00787473,-0.00921695,0.99827024,0.107167
604,10.07776463,-0.00072136,-0.00304742,1.78342147,-0.05400205,0.00752858,-0.00941904,0.99846802,0.102957
605,10.093687395,-0.0007217,-0.00309751,1.78351962,-0.05179618,0.00823994,-0.00944656,0.998579,0.107654
606,10.110420306,-0.00072263,-0.00310636,1.78328421,-0.05032581,0.00815907,-0.00939224,0.99865536,0.077403
607,10.12708584,-0.000725,-0.00308302,1.78345969,-0.04703632,0.00723065,-0.00913486,0.99882524,0.075507
608,10.144067073,-0.00072539,-0.00301354,1.78330548,-0.04534368,0.00739503,-0.0088083,0.99890524,0.145047
609,10.160506084,-0.00073002,-0.00291782,1.7834166,-0.04485348,0.00858957,-0.00842687,0.9989211,0.124679
610,10.178363835,-0.00072977,-0.00281116,1.78349867,-0.04256945,0.00863755,-0.00808901,0.99902342,0.153852
611,10.193911587,-0.00073033,-0.00270688,1.78346448,-0.04317995,0.00670024,-0.00743919,0.99901715,0.0961
612,10.210727153,-0.00073143,-0.00260854,1.78349513,-0.0436996,0.00760739,-0.00717744,0.99898997,0.134759
613,10.227019593,-0.00073368,-0.00253481,1.78336282,-0.04536385,0.00905007,-0.00712773,0.99890411,0.119074
614,10.24362794,-0.00073348,-0.00248596,1.78337656,-0.04700211,0.00680498,-0.00687123,0.99884798,0.121475
615,10.260319377,-0.00073392,-0.00246479,1.78347165,-0.04932685,0.00472999,-0.00673198,0.9987488,0.090733
616,10.285208282,-0.00073339,-0.00246916,1.78349377,-0.05063474,0.00613302,-0.00680574,0.99867522,0.107169
617,10.298686792,-0.00072978,-0.00250515,1.78321384,-0.0542809,0.00912687,-0.00722796,0.99845783,0.08212
618,10.310550318,-0.0007291,-0.00256468,1.78305788,-0.05473224,0.01095133,-0.00762671,0.99841188,0.087818
619,10.327216881,-0.00072639,-0.00263965,1.78336478,-0.05496615,0.00903584,-0.00791014,0.998416,0.104838
620,10.344333071,-0.00072417,-0.00271698,1.7834159,-0.05505484,0.00698292,-0.008203,0.99842522,0.049699
621,10.360376992,-0.00072079,-0.00278837,1.78322277,-0.05415314,0.00795642,-0.00867114,0.99846329,0.048299
622,10.377372428,-0.00072309,-0.00284151,1.78305262,-0.05330211,0.00987717,-0.00904801,0.99848859,0.052461
623,10.398818941,-0.00072039,-0.0028767,1.78325618,-0.05315041,0.00859602,-0.00928398,0.99850636,0.086225
624,10.411015105,-0.00071974,-0.00288828,1.7833026,-0.05146031,0.00748388,-0.00925869,0.99860408,0.095291
625,10.428564984,-0.00072026,-0.00288118,1.78335216,-0.04954806,0.007312,-0.00926131,0.99870203,0.125678
626,10.443990494,-0.00072162,-0.00284788,1.78349196,-0.04659729,0.00616771,-0.00904601,0.99885375,0.076565
627,10.462247489,-0.0007219,-0.00279423,1.78349482,-0.0462746,0.00594506,-0.00878992,0.99887239,0.1244
628,10.477430466,-0.00072462,-0.00273012,1.78376935,-0.04469485,0.00458347,-0.00829487,0.99895573,0.09988
629,10.494445668,-0.00072722,-0.00266269,1.78366261,-0.04568435,0.00359755,-0.00789648,0.99891824,0.111479
630,10.511868365,-0.00073037,-0.00260356,1.78323491,-0.04721965,0.00969252,-0.00769157,0.99880789,0.108589
631,10.527544721,-0.00073281,-0.00256147,1.78329803,-0.04799532,0.00938684,-0.00744934,0.99877567,0.099457
632,10.544386262,-0.00073391,-0.00254713,1.78348203,-0.04937281,0.00784828,-0.00710611,0.9987243,0.065232
633,10.560977534,-0.00073441,-0.00255,1.78342405,-0.05017026,0.00822589,-0.00713669,0.9986813,0.056841
634,10.578697489,-0.0007344,-0.00257785,1.78305669,-0.05359322,0.01193366,-0.00721198,0.99846549,0.110824
635,10.599234329,-0.0007332,-0.00263179,1.78346672,-0.05300749,0.0083069,-0.00719732,0.99853363,0.08378
636,10.612740826,-0.00073337,-0.00270105,1.78348674,-0.05500365,0.00661843,-0.00735846,0.9984371,0.035433
637,10.628494452,-0.00073141,-0.0027792,1.78313394,-0.05634212,0.00724866,-0.00774877,0.99835514,0.059698
638,10.644650508,-0.00073041,-0.00286147,1.78315526,-0.05578825,0.00948556,-0.00811893,0.99836455,0.09572
639,10.662785364,-0.0007272,-0.002937,1.78326151,-0.055693,0.00860679,-0.00850111,0.99837465,0.07291
640,10.678065287,-0.00072571,-0.00299489,1.78347744,-0.05362296,0.00762229,-0.00883164,0.99849311,0.080827
641,10.694960054,-0.00072394,-0.0030238,1.78301703,-0.05340982,0.0097751,-0.00916954,0.99848273,0.114481
642,10.711269347,-0.00072262,-0.00302509,1.78340639,-0.05020429,0.00808923,-0.00930398,0.99866287,0.100559
643,10.728707723,-0.00072238,-0.0029955,1.78329966,-0.04766482,0.00677437,-0.00925249,0.99879756,0.079025
644,10.745107628,-0.00072305,-0.00292724,1.78332368,-0.04567453,0.00822378,-0.00914062,0.9988807,0.107642
645,10.761303371,-0.00072399,-0.00284383,1.78348684,-0.04375296,0.00600602,-0.00899146,0.99898386,0.104865
646,10.778414052,-0.00072278,-0.00274254,1.78338767,-0.04440116,0.00485546,-0.00856987,0.99896522,0.10531
647,10.798848149,-0.00072352,-0.00263287,1.78315339,-0.04317751,0.00694852,-0.00835058,0.99900835,0.083102
648,10.81123265,-0.00072638,-0.00252771,1.78311161,-0.0450715,0.00825949,-0.0079026,0.99891836,0.103099
649,10.827816918,-0.00072665,-0.00243997,1.7833946,-0.04509629,0.00402298,-0.00735235,0.99894749,0.1816
650,10.845095862,-0.00072887,-0.00237842,1.78322976,-0.04858528,0.00866731,-0.00732538,0.99875457,0.102139
651,10.861120435,-0.00072974,-0.00235575,1.78346557,-0.04954065,0.00568489,-0.00702368,0.99873123,0.073195
652,10.877591526,-0.00073045,-0.00236042,1.78332414,-0.05130674,0.0060093,-0.00699971,0.99864033,0.065442
653,10.902597983,-0.000732,-0.00241047,1.78352911,-0.05355978,0.00438032,-0.00683382,0.99853165,0.128907
654,10.914474514,-0.00073132,-0.00249451,1.78350962,-0.05629285,0.00859577,-0.00723818,0.99835106,0.076381
655,10.928331323,-0.00072966,-0.00259817,1.78333565,-0.05711988,0.00933956,-0.00746535,0.99829573,0.081519
656,10.944719019,-0.00072875,-0.00272129,1.7831868,-0.05829541,0.00739774,-0.00760887,0.99824297,0.082376
657,10.961260151,-0.0007282,-0.00284721,1.7832177,-0.05761035,0.00925874,-0.00820531,0.99826249,0.115394
658,10.982479395,-0.00072909,-0.0029667,1.78313424,-0.05868335,0.00879709,-0.00852156,0.99820151,0.076201
659,10.994203287,-0.0007285,-0.00307116,1.78335076,-0.0556965,0.00879529,-0.00889299,0.9983694,0.08839
660,11.015475252,-0.00072652,-0.00313907,1.78307784,-0.05498755,0.01072846,-0.0092293,0.99838674,0.086088
661,11.027595629,-0.00072657,-0.00316936,1.783502,-0.05131393,0.00890491,-0.00937166,0.9985989,0.097748
662,11.044256182,-0.00072429,-0.00316228,1.78325361,-0.05025825,0.00787614,-0.00930968,0.99866181,0.109409
663,11.061386871,-0.00072544,-0.00311334,1.78352454,-0.04637239,0.00779869,-0.00921639,0.99885126,0.093548
664,11.078323844,-0.00072593,-0.00302861,1.78321716,-0.04441845,0.01081491,-0.00909208,0.9989131,0.131733
665,11.094327796,-0.00072655,-0.00290821,1.78329028,-0.04390329,0.00862254,-0.00862473,0.99896134,0.096981
666,11.111124376,-0.00072843,-0.0027807,1.78352502,-0.04177204,0.0066727,-0.00818474,0.99907136,0.133147
667,11.127859048,-0.00072825,-0.00264099,1.78303874,-0.04385952,0.0083028,-0.00781064,0.99897267,0.061589
668,11.144498443,-0.00072989,-0.0025159,1.78332554,-0.04261409,0.00819283,-0.00740168,0.9990306,0.094439
669,11.161200949,-0.00073058,-0.00240636,1.78349017,-0.04418568,0.00610536,-0.00706146,0.99897972,0.092314
670,11.178011564,-0.00073184,-0.00233506,1.78356642,-0.04640814,0.00773002,-0.00701136,0.99886805,0.102252
671,11.195524526,-0.00073209,-0.00230322,1.78333139,-0.04919423,0.00834349,-0.00686148,0.99873081,0.065568
672,11.211136465,-0.00073117,-0.00230711,1.78341813,-0.05053719,0.00877649,-0.00692438,0.99865961,0.063528
673,11.227799028,-0.00073104,-0.00234852,1.78333068,-0.05474106,0.00824992,-0.00703613,0.99844171,0.100967
674,11.244513964,-0.0007296,-0.00242513,1.78347448,-0.05539281,0.00655313,-0.00718161,0.99841731,0.088107
675,11.261087751,-0.00072638,-0.00253245,1.78290667,-0.05720052,0.00859254,-0.00759647,0.99829683,0.075181
676,11.278025564,-0.00072564,-0.00265123,1.7831771,-0.05771395,0.00800576,-0.00805955,0.99826853,0.110108
677,11.294456673,-0.00072355,-0.00277733,1.78315214,-0.05781333,0.00920445,-0.00845924,0.99824914,0.032219
678,11.311249488,-0.00072226,-0.00289332,1.7833586,-0.05651279,0.00757193,-0.00881082,0.99833428,0.075261
679,11.328947549,-0.00072137,-0.0029937,1.7833054,-0.05604694,0.00853864,-0.00929518,0.99834835,0.095801
680,11.345029167,-0.00072167,-0.00305591,1.78313991,-0.05407845,0.00758892,-0.0093469,0.9984641,0.096146
681,11.361974751,-0.00072208,-0.00307993,1.78348324,-0.05098281,0.00715932,-0.00946756,0.99862899,0.080057
682,11.378105011,-0.00072352,-0.00307687,1.7835115,-0.04891548,0.00673905,-0.0094078,0.99873588,0.120823
683,11.394505807,-0.00072537,-0.00303358,1.78340304,-0.04691012,0.00693555,-0.00913662,0.99883325,0.153151
684,11.412113272,-0.00072657,-0.00296005,1.78357743,-0.04551416,0.00687132,-0.00877599,0.99890151,0.142716
685,11.428174698,-0.00072848,-0.0028606,1.78313223,-0.04433059,0.01078392,-0.00841941,0.99892323,0.114259
686,11.444703957,-0.00072951,-0.00275106,1.78356636,-0.04319053,0.0083343,-0.00794883,0.99900047,0.069099
687,11.461492445,-0.00073032,-0.00263362,1.78340573,-0.04329944,0.00792927,-0.00763128,0.99900153,0.12468
688,11.478365181,-0.00073213,-0.00252804,1.78355034,-0.04339479,0.00688909,-0.00717273,0.9990085,0.098753
689,11.494843886,-0.00073483,-0.00244348,1.78357583,-0.04545064,0.00250587,-0.00672256,0.99894082,0.109559
690,11.511580331,-0.00073523,-0.00239032,1.7832518,-0.04865968,0.00537048,-0.00687162,0.99877734,0.133522
691,11.528347369,-0.00073435,-0.00236737,1.7831631,-0.05042369,0.0073493,-0.00673975,0.99867813,0.089117
692,11.544955562,-0.00073356,-0.00236855,1.78316793,-0.05214071,0.00766411,-0.00688197,0.99858662,0.115243
693,11.561475041,-0.00073153,-0.00239497,1.78313384,-0.05328876,0.0081875,-0.00716373,0.99851988,0.079128
694,11.57859163,-0.00072756,-0.0024479,1.78325815,-0.05404399,0.00737606,-0.00739032,0.99848396,0.08197
695,11.594793612,-0.00072697,-0.00251807,1.78297059,-0.05534497,0.01108623,-0.00787526,0.99837468,0.076175
696,11.613509963,-0.00072506,-0.0025941,1.78328068,-0.05446574,0.0098446,-0.00839003,0.99843186,0.087139
697,11.628383983,-0.00072137,-0.00266849,1.78320122,-0.05506993,0.00928657,-0.00863735,0.99840195,0.076771
698,11.644935582,-0.00072136,-0.00272991,1.78343094,-0.05416429,0.00823777,-0.00901237,0.99845738,0.041508
699,11.66342123,-0.00071939,-0.00276674,1.78324667,-0.05251269,0.00727324,-0.00926334,0.9985508,0.094529
700,11.678722235,-0.00071775,-0.00277772,1.78351347,-0.05036875,0.00624067,-0.00933274,0.99866758,0.11582
701,11.695242597,-0.0007163,-0.00276911,1.78340975,-0.04896039,0.00598079,-0.00921511,0.9987403,0.121667
702,11.712137462,-0.00071688,-0.00273033,1.78328886,-0.04870613,0.00668015,-0.0090067,0.9987502,0.054293
703,11.728817748,-0.00071974,-0.00268281,1.7836307,-0.04682789,0.00542055,-0.00877932,0.99884968,0.033437
704,11.745401494,-0.00072228,-0.00262386,1.783387,-0.04690697,0.00716868,-0.00829744,0.99883908,0.147041
