frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
444,7.409492606,0.00562422,-0.00562135,1.39758404,-0.06649432,-0.01345045,-0.01117975,0.9976335,0.143839
445,7.425462483,0.00561709,-0.00620468,1.39756537,0.06854012,0.01989754,-0.01369639,0.99735588,0.127015
446,7.443051774,0.00561457,-0.00673975,1.39738588,-0.05864701,-0.01654104,-0.01545979,0.998022,0.145742
447,7.458817458,0.00560338,-0.0071148,1.39727504,0.05787047,0.01922826,-0.01724812,0.99798987,0.139764
448,7.480011852,0.00560891,-0.00734687,1.39719583,-0.04302315,-0.01927474,-0.0176824,0.99873161,0.108408
449,7.492519526,0.00560407,-0.00737447,1.39547885,-0.03171199,-0.03071894,-0.01765058,0.99886894,0.074258
450,7.508789851,0.00558739,-0.00719715,1.39365586,0.0286106,0.04422818,-0.01680399,0.99847029,0.056812
451,7.525460433,0.00557674,-0.006841,1.39135812,0.02525818,0.05298071,-0.01532942,0.99815834,0.100008
452,7.542116274,0.00556714,-0.00635306,1.38975715,0.02090641,0.05851027,-0.01320412,0.99798052,0.034546
453,7.558812754,0.00556392,-0.00578304,1.3893143,0.02135208,0.05944997,-0.01095423,0.99794278,0.067138
454,7.576060122,0.00556379,-0.00520097,1.38934136,0.02071435,0.05933382,-0.00846315,0.99798737,0.026883
455,7.592261241,0.00555938,-0.00467207,1.39050189,0.02294159,0.05630671,-0.00608596,0.99813135,0.068605
456,7.608801674,0.00555917,-0.00423698,1.39166837,0.02502722,0.05208277,-0.00434957,0.99831964,0.039361
457,7.625916463,0.00556407,-0.00395102,1.3939157,0.0299953,0.04364767,-0.00328778,0.99859118,0.037173
458,7.642237722,0.00557477,-0.0038522,1.39479855,-0.03826328,-0.03513971,-0.00241218,0.99864674,0.102679
459,7.659072401,0.00558077,-0.00393004,1.39690366,-0.04659842,-0.02301373,-0.002622,0.99864512,0.140584
460,7.676594021,0.00558478,-0.00420401,1.397701,-0.05573127,-0.01553327,-0.00345304,0.998319,0.21908
461,7.692157662,0.00559136,-0.00464358,1.39735166,-0.06101387,-0.01865934,-0.00491115,0.99795041,0.072383
462,7.708999183,0.00560125,-0.00520129,1.39739541,-0.06543293,-0.01789397,-0.00709343,0.9976713,0.164235
463,7.725704474,0.00560666,-0.00581401,1.39767993,-0.06670058,-0.01526438,-0.00961608,0.99760992,0.209662
464,7.746111276,0.00560704,-0.00641901,1.3973005,-0.0646971,-0.01648041,-0.01200065,0.99769668,0.146722
465,7.759596539,0.0056039,-0.00696127,1.39767559,-0.0598343,-0.01701436,-0.01410777,0.9979636,0.116441
466,7.775728219,0.00559761,-0.00738721,1.39689873,-0.05598661,-0.01815826,-0.01589489,0.99813983,0.114124
467,7.793078066,0.00558858,-0.00764612,1.3970475,0.05083687,0.02491174,-0.01706314,0.9982504,0.109523
468,7.809255777,0.0055921,-0.00775238,1.3959465,-0.03512942,-0.02794009,-0.01758333,0.99883738,0.104118
469,7.825919484,0.00559004,-0.00762939,1.39366922,-0.02921092,-0.03930059,-0.01731125,0.99865034,0.105278
470,7.842451718,0.00557077,-0.00731345,1.39178509,0.02554676,0.05105947,-0.01620402,0.99823731,0.112791
471,7.859466956,0.00556547,-0.00683717,1.3899489,0.02111302,0.05763374,-0.01451235,0.99800901,0.041986
472,7.87565472,0.00556052,-0.00624805,1.38848468,0.02031437,0.0625282,-0.01232724,0.99776029,0.037563
473,7.892996727,0.00555686,-0.00561707,1.38806252,0.01982701,0.06338158,-0.00996316,0.99774265,0.109673
474,7.909407079,0.00555538,-0.00500447,1.38853,0.02274468,0.06208979,-0.00749676,0.99778321,0.08367
475,7.92621767,0.00556071,-0.00447213,1.39035816,0.02284905,0.05653635,-0.00555178,0.99812361,0.04324
476,7.942436983,0.00557851,-0.00407391,1.3924434,-0.02744826,-0.04483878,-0.00398254,0.99860914,0.058397
477,7.960053066,0.00557754,-0.0038327,1.39387521,-0.03480642,-0.03875831,-0.00295084,0.99863787,0.100014
478,7.97651057,0.00558501,-0.00378552,1.39627801,-0.04074302,-0.02739883,-0.00288197,0.99878977,0.111976
479,7.992512078,0.00558776,-0.00392153,1.39724876,-0.04819661,-0.02080104,-0.00302401,0.99861667,0.12896
480,8.00939025,0.00559002,-0.00426365,1.397687,-0.05822193,-0.01411758,-0.00419664,0.99819502,0.123363
481,8.025946537,0.00559947,-0.00475474,1.39793746,-0.06333055,-0.01321966,-0.00602861,0.99788684,0.178735
482,8.042581113,0.00560292,-0.00533427,1.39751822,0.07155562,0.0193251,-0.00831621,0.99721471,0.139835
483,8.059112312,0.0056061,-0.00598501,1.39736991,-0.06737554,-0.01506156,-0.01052766,0.99755845,0.122595
484,8.075987699,0.00559988,-0.00656106,1.39719769,0.06892168,0.01968206,-0.01273434,0.99734661,0.153618
485,8.093326885,0.00560288,-0.00709198,1.39735949,-0.05884279,-0.01514896,-0.01468273,0.99804431,0.124385
486,8.110337244,0.00559829,-0.00747323,1.39721891,-0.0514024,-0.01857467,-0.01605586,0.99837617,0.086281
487,8.126173132,0.00559374,-0.00768078,1.39631659,-0.0430279,-0.02532493,-0.01695959,0.99860884,0.089753
488,8.142738742,0.00558312,-0.00768082,1.39539177,0.03642519,0.03572136,-0.01735227,0.99854699,0.056868
489,8.159580667,0.00558874,-0.00748558,1.39316854,-0.0236686,-0.04131068,-0.01703408,0.99872071,0.102398
490,8.17601287,0.00556462,-0.00707764,1.39030805,0.02464652,0.05620984,-0.01569217,0.99799136,0.046173
491,8.192696435,0.00555995,-0.00652846,1.38820366,0.02270603,0.06328648,-0.01379095,0.99764175,0.121314
492,8.212007993,0.00556143,-0.00589084,1.38747073,0.0212763,0.06519373,-0.01151134,0.99757936,0.067561
493,8.226652058,0.00556161,-0.00522599,1.38792699,0.01924065,0.06381256,-0.00910831,0.99773483,0.038247
494,8.243041313,0.00556138,-0.00461515,1.38934119,0.02038722,0.06030448,-0.00703735,0.997947,0.076399
495,8.259576785,0.005572,-0.00410318,1.39129214,0.02522463,0.05319203,-0.00510272,0.99825262,0.076862
496,8.276226294,0.00558583,-0.0037497,1.3929373,-0.02408929,-0.04382095,-0.00363621,0.99874231,0.059301
497,8.292853845,0.00558762,-0.00357685,1.39484133,-0.03910546,-0.03426398,-0.00287345,0.99864332,0.070774
498,8.309798929,0.00559139,-0.00360408,1.39610535,-0.04363016,-0.02823161,-0.00286131,0.99864468,0.109849
499,8.326403016,0.00558947,-0.00382143,1.39739634,0.05372638,0.02247953,-0.00355212,0.99829631,0.100559
500,8.343045554,0.00559943,-0.00425614,1.3976996,-0.06251068,-0.01299779,-0.00474787,0.99794836,0.128537
501,8.362472934,0.00560143,-0.00480948,1.39747641,0.07068491,0.01954663,-0.00690878,0.99728323,0.144296
502,8.376203629,0.00561175,-0.00549038,1.39768335,-0.06938801,-0.0147002,-0.00883969,0.99744226,0.177088
503,8.393056074,0.00560815,-0.00617237,1.39741845,-0.06852011,-0.01674061,-0.01122313,0.99744613,0.155931
504,8.409652262,0.00560574,-0.00680132,1.39736337,-0.06559953,-0.01534349,-0.01345235,0.99763737,0.137317
505,8.426208551,0.00559895,-0.00733438,1.39745651,-0.05880156,-0.01670677,-0.01530703,0.9980125,0.084793
506,8.444061909,0.00559403,-0.00771886,1.39713236,-0.0498812,-0.01997787,-0.01657466,0.99841776,0.106133
507,8.459737891,0.00557992,-0.0079082,1.39622323,0.04389905,0.0304295,-0.01709345,0.99842613,0.086293
508,8.476589088,0.00557281,-0.00790695,1.39500106,0.0380226,0.03782306,-0.01699523,0.99841618,0.063704
509,8.493629521,0.005566,-0.00769031,1.3927686,0.02987732,0.04759875,-0.01635605,0.99828562,0.076307
510,8.510121182,0.00555906,-0.00727346,1.39042975,0.02495019,0.05693492,-0.01472502,0.99795745,0.093073
511,8.52647656,0.00555189,-0.00671152,1.38856357,0.02087982,0.06249148,-0.01270295,0.9977462,0.11205
512,8.543725657,0.00554903,-0.00605857,1.38769488,0.01925284,0.06462862,-0.01072769,0.99766597,0.024923
513,8.559519431,0.00555121,-0.00537982,1.38790136,0.01750198,0.0644817,-0.00836202,0.99773036,0.095693
514,8.57640786,0.00554704,-0.00473397,1.38819659,0.0238983,0.06346045,-0.00588477,0.99768082,0.068191
515,8.592971307,0.0055529,-0.00419582,1.38991641,0.02497472,0.05749089,-0.00455013,0.99802322,0.028875
516,8.609644147,0.00558091,-0.00381089,1.39274505,-0.02736035,-0.04354333,-0.00349905,0.99867069,0.105119
517,8.626535486,0.00557636,-0.00357988,1.39444116,0.03764703,0.04090593,-0.00302832,0.99844891,0.104988
518,8.644217463,0.0055935,-0.00355986,1.39604659,-0.04316954,-0.028077,-0.0030529,0.99866849,0.116955
519,8.659984879,0.00560391,-0.00371127,1.39749,-0.04982706,-0.01805422,-0.00387376,0.99858715,0.145093
520,8.676652839,0.00560943,-0.00403702,1.39768287,0.05946433,0.02016797,-0.00565196,0.99801067,0.123895
521,8.693260326,0.00562231,-0.00453,1.39759672,-0.06343216,-0.01577134,-0.00746991,0.99783357,0.142575
522,8.709704427,0.00562799,-0.00508256,1.39741125,-0.06355427,-0.01576064,-0.00977011,0.99780609,0.137343
523,8.727142423,0.00563059,-0.0056529,1.39771316,-0.06285621,-0.01519739,-0.01185755,0.99783643,0.144096
524,8.743566683,0.00562804,-0.00618285,1.39718354,-0.06095217,-0.01757856,-0.01397613,0.99788802,0.123276
525,8.760048482,0.00562084,-0.00662567,1.39719443,-0.05575336,-0.01939062,-0.01533886,0.99813841,0.140149
526,8.776900879,0.00561451,-0.00693885,1.39709231,-0.04752805,-0.021056,-0.01661725,0.99850969,0.094205
527,8.79347427,0.00561065,-0.00708834,1.39628904,-0.03880218,-0.02605333,-0.0171919,0.99875926,0.061927
528,8.810044485,0.00559683,-0.00705219,1.39501064,0.03704369,0.03764692,-0.01682196,0.99846257,0.096732
529,8.827009186,0.0055995,-0.00685929,1.39294545,-0.02482082,-0.04306335,-0.01599897,0.99863582,0.109365
530,8.844165456,0.00559474,-0.00651407,1.39121538,-0.02189277,-0.04905224,-0.01450359,0.99845092,0.105224
531,8.860546499,0.00557672,-0.00605765,1.390583,0.02339226,0.05584048,-0.01219009,0.9980912,0.025111
532,8.876717455,0.00556821,-0.00554681,1.39006733,0.02224996,0.05746885,-0.00988221,0.99805041,0.037011
533,8.894385718,0.00557721,-0.00504767,1.39010018,-0.02142569,-0.05333946,-0.00777039,0.99831631,0.091852
534,8.910193152,0.00556615,-0.00460711,1.39215475,0.02488424,0.04975684,-0.00580196,0.99843446,0.111409
535,8.926760242,0.0055771,-0.00429175,1.39359826,-0.02559703,-0.04139105,-0.00444508,0.99880519,0.107803
536,8.943587985,0.00557542,-0.00411768,1.39453162,-0.03857214,-0.03690704,-0.00332695,0.99856847,0.089842
537,8.960281945,0.00556985,-0.00410242,1.39582689,0.04390376,0.03471529,-0.00308805,0.99842765,0.092254
538,8.977548219,0.00557867,-0.00426705,1.3974626,0.05388326,0.02148751,-0.00358431,0.99830959,0.101301
539,8.993644242,0.00558145,-0.00459102,1.39765857,0.05887117,0.01948203,-0.00441732,0.99806569,0.11041
540,9.010124495,0.00559483,-0.0050587,1.39768582,-0.06084092,-0.01481213,-0.00634374,0.9980174,0.129111
541,9.026796195,0.0055981,-0.00559721,1.39739611,-0.06460292,-0.0145851,-0.00821825,0.99777061,0.116203
542,9.047768672,0.00559479,-0.00614771,1.39718875,0.0693026,0.02182255,-0.01059481,0.99730069,0.150157
543,9.06018762,0.00560195,-0.00670818,1.39715386,-0.06224636,-0.01663891,-0.01262106,0.9978423,0.146316
544,9.076790888,0.00559943,-0.00716646,1.39734609,-0.05580212,-0.01706422,-0.01434298,0.99819297,0.13632
545,9.093662907,0.00559962,-0.00748927,1.39689131,-0.04910121,-0.02038539,-0.01585819,0.99845983,0.089684
546,9.110719418,0.00558871,-0.00762857,1.39640698,0.04271452,0.02937279,-0.01699641,0.99851081,0.089513
547,9.12750297,0.00559406,-0.00760244,1.39544702,-0.02736564,-0.0313687,-0.01722409,0.99898471,0.063684
548,9.144374521,0.00557284,-0.00736586,1.39287674,0.02954469,0.0470309,-0.01647994,0.9983204,0.095974
549,9.161415291,0.00556972,-0.00697756,1.39084659,0.02512047,0.05453729,-0.01526257,0.99807901,0.127121
550,9.177128984,0.00556515,-0.00646181,1.38885659,0.02253786,0.06107356,-0.01335461,0.99778942,0.109987
551,9.194038925,0.00556455,-0.0058682,1.38852944,0.02025563,0.06243442,-0.01134561,0.997779,0.062501
552,9.210474698,0.00556369,-0.00524449,1.38840881,0.02164348,0.06286308,-0.00883129,0.99774837,0.015211
553,9.227205847,0.00556607,-0.00466809,1.38975164,0.02062628,0.05813348,-0.00669704,0.99807325,0.037246
554,9.243901596,0.00556399,-0.00419211,1.39133255,0.02339475,0.05314048,-0.00492681,0.99830081,0.04344
555,9.260587653,0.00557202,-0.00387262,1.39360047,0.03161214,0.04465004,-0.00384793,0.99849499,0.036692
556,9.277225825,0.00557621,-0.00373967,1.39531906,0.03721949,0.03547366,-0.00325554,0.99867198,0.106799
557,9.293958272,0.00558172,-0.00379519,1.39664873,0.04836805,0.02777778,-0.00310405,0.99843843,0.070231
558,9.311118674,0.00558811,-0.00402853,1.39775157,0.05465319,0.0191159,-0.00404427,0.99831421,0.098873
559,9.327065899,0.00559972,-0.00443528,1.39746698,-0.06068788,-0.0160076,-0.00513919,0.99801519,0.179794
560,9.343842976,0.00559981,-0.00493741,1.39726002,0.06827972,0.02103354,-0.00729013,0.99741783,0.188385
561,9.360865211,0.00561147,-0.00555182,1.39751305,-0.06606278,-0.01587764,-0.00918897,0.99764682,0.190785
562,9.377968659,0.0056113,-0.00615214,1.39741734,-0.06522664,-0.01614454,-0.01141001,0.99767462,0.158947
563,9.394760069,0.00560644,-0.0066991,1.39746137,-0.06042409,-0.01634518,-0.01356422,0.99794678,0.171926
564,9.411304027,0.005603,-0.00713367,1.39733136,-0.05475366,-0.01718422,-0.01524388,0.99823562,0.111088
565,9.427095176,0.00559433,-0.00739445,1.3968722,0.05019121,0.02550638,-0.01662104,0.99827552,0.112251
566,9.443983574,0.00559711,-0.00748574,1.39566219,-0.03448967,-0.02965709,-0.01702876,0.99881977,0.060721
567,9.460511853,0.0055835,-0.00735972,1.39423722,0.03075124,0.04124827,-0.01699284,0.99853101,0.080688
568,9.477282019,0.00557601,-0.0070498,1.39174207,0.02651569,0.05125782,-0.01617176,0.9982024,0.101819
569,9.494500775,0.00557416,-0.00658165,1.38992423,0.02091618,0.06007213,-0.01460004,0.99786807,0.071545
570,9.510800832,0.00557177,-0.00599688,1.38865349,0.02012366,0.0618515,-0.01268357,0.99780186,0.077593
571,9.527419,0.00556418,-0.00534915,1.38777331,0.01870605,0.06460487,-0.01021489,0.99768329,0.043762
572,9.544504032,0.00556585,-0.00470595,1.38828999,0.02311569,0.06277803,-0.00777199,0.99772951,0.014997
573,9.561002139,0.00557008,-0.00413658,1.39000881,0.02171689,0.05697352,-0.00582605,0.99812246,0.039089
574,9.577519983,0.00557796,-0.00369873,1.39229599,0.02272157,0.04871739,-0.00435238,0.99854464,0.046601
575,9.595091416,0.00558043,-0.00343863,1.39348738,0.03190126,0.04468735,-0.00335467,0.9984859,0.069864
576,9.612478,0.00559069,-0.00337399,1.39578012,0.04428585,0.03206466,-0.00296669,0.99849978,0.089807
577,9.627624393,0.00560081,-0.00354315,1.39711689,-0.05022256,-0.02047001,-0.00307533,0.99852352,0.14006
578,9.644502899,0.005598,-0.00386147,1.39758711,0.05853351,0.01987576,-0.00417554,0.99807883,0.126223
579,9.6612026,0.00560998,-0.00438325,1.39773003,-0.06483575,-0.01399415,-0.00588709,0.99778045,0.12294
580,9.677635221,0.00561302,-0.0050049,1.39783293,-0.06748388,-0.01319741,-0.00794617,0.99760143,0.199091
581,9.694658179,0.00561337,-0.00568337,1.3976793,-0.06943527,-0.01555944,-0.01009725,0.997414,0.13012
582,9.711032176,0.00561079,-0.00634721,1.39723087,-0.06736358,-0.01635357,-0.01249366,0.99751622,0.1152
583,9.72759694,0.00561114,-0.00694331,1.39757571,-0.06303225,-0.01614167,-0.01440406,0.99777698,0.113732
584,9.744650286,0.00560294,-0.00741661,1.3973323,-0.05651546,-0.01758897,-0.01598339,0.99811881,0.048029
585,9.760939956,0.00558724,-0.00770248,1.39657828,0.05207176,0.02744141,-0.01686432,0.99812379,0.096361
586,9.778902396,0.00558716,-0.0078118,1.39569946,-0.03799067,-0.02914968,-0.01714602,0.99870567,0.084209
587,9.795126138,0.00556929,-0.00767906,1.3934136,0.03545296,0.04439139,-0.01674455,0.99824452,0.045409
588,9.811360648,0.00556275,-0.00737298,1.39178605,0.02545253,0.05085256,-0.01559874,0.99825992,0.101487
589,9.827983314,0.00555885,-0.00690605,1.38990376,0.02357047,0.05780578,-0.01385711,0.99795336,0.08936
590,9.844645822,0.00555894,-0.00633156,1.38871289,0.02212894,0.06095721,-0.01149957,0.99782879,0.029505
591,9.861481817,0.00555348,-0.00570281,1.38803496,0.02215976,0.06334231,-0.00906689,0.99770461,0.07349
592,9.877939054,0.00556569,-0.00508835,1.388764,-0.01548085,-0.05703855,-0.0070444,0.99822709,0.102583
593,9.894619321,0.00556567,-0.00454803,1.39030654,-0.02057041,-0.0517566,-0.00524897,0.99843405,0.110123
594,9.911559879,0.00555878,-0.00413149,1.39292407,0.02839189,0.04690801,-0.00372961,0.99848867,0.036662
595,9.928012556,0.00557207,-0.00389929,1.39436112,-0.03307702,-0.0365363,-0.00300313,0.99878025,0.089175
596,9.945117701,0.00557845,-0.00386341,1.39581035,-0.0422051,-0.03002812,-0.00265529,0.99865409,0.115907
597,9.961614125,0.00558579,-0.00399843,1.39749397,0.05300443,0.02148214,-0.00364102,0.99835655,0.123235
598,9.977517449,0.00559556,-0.0043166,1.3975574,0.05913959,0.02063698,-0.00483407,0.99802468,0.132393
599,9.994632883,0.00560658,-0.00478135,1.39763808,-0.06085317,-0.01304055,-0.00689523,0.99803772,0.145707
600,10.011115354,0.00561257,-0.0053228,1.39772818,-0.0640807,-0.01301654,-0.008951,0.99781968,0.12579
601,10.028976069,0.00561156,-0.00589612,1.39731486,-0.06521107,-0.01616696,-0.0111561,0.99767815,0.130215
602,10.044364844,0.00561199,-0.00643969,1.39722381,-0.06123505,-0.01611043,-0.01353966,0.9979015,0.185435
603,10.061138744,0.00561024,-0.00689715,1.39696341,-0.05736498,-0.02005589,-0.01518943,0.99803622,0.138929
604,10.077744152,0.00560954,-0.00721715,1.39700998,-0.04868325,-0.02046855,-0.01658418,0.9984668,0.132803
605,10.095017824,0.00559902,-0.00735068,1.39663267,0.04193001,0.02754252,-0.01737074,0.99858978,0.082145
606,10.112034228,0.00559828,-0.00731002,1.39424177,-0.03179003,-0.03683001,-0.01703287,0.99867053,0.105183
607,10.128055977,0.00558437,-0.00706861,1.39288601,0.02881282,0.04692155,-0.01636366,0.99834885,0.071085
608,10.144433575,0.00557331,-0.00667112,1.39077924,0.02363382,0.05351827,-0.01468331,0.99817916,0.081997
609,10.16146492,0.00556855,-0.0061573,1.38936392,0.02150936,0.05960723,-0.0126489,0.99790998,0.023038
610,10.17785301,0.00556581,-0.00557867,1.38915542,0.02034986,0.0600986,-0.01061596,0.99792853,0.031147
611,10.194527735,0.00556319,-0.00498267,1.38891939,0.02153709,0.0605466,-0.00799713,0.99790095,0.014037
612,10.211327305,0.00556394,-0.00445095,1.39032314,0.02185778,0.05646198,-0.00598886,0.99814749,0.057989
613,10.227961247,0.00557929,-0.00403426,1.39200231,-0.02251584,-0.04599798,-0.00442264,0.99867796,0.089957
614,10.244839956,0.00557158,-0.00376275,1.39418422,0.03109743,0.04152068,-0.00332139,0.99864806,0.106348
615,10.262300059,0.00557469,-0.00367628,1.39585028,0.04167355,0.03341358,-0.00291472,0.99856815,0.093811
616,10.278282109,0.00558501,-0.00381362,1.39695129,-0.04535185,-0.02170823,-0.00297614,0.99873075,0.102153
617,10.294744088,0.00558939,-0.00410929,1.39755154,-0.05567709,-0.01689203,-0.00368551,0.99829912,0.105174
618,10.311788835,0.00559773,-0.00455135,1.39747701,-0.0627872,-0.01601522,-0.00549833,0.99788328,0.148779
619,10.328094585,0.00560067,-0.00507766,1.39758717,0.06823847,0.01950799,-0.00786187,0.99744731,0.133422
620,10.34508103,0.00560757,-0.00569449,1.39751129,-0.06692863,-0.01529562,-0.00986313,0.99759176,0.139125
621,10.361562033,0.00561132,-0.00629422,1.39740429,-0.06443857,-0.01568566,-0.01222696,0.99772347,0.132629
622,10.378065984,0.00560962,-0.00680755,1.39721783,0.06435058,0.02041916,-0.01443217,0.99761404,0.127898
623,10.394822578,0.00560404,-0.00723576,1.39725468,-0.05218346,-0.01781897,-0.01602778,0.99834988,0.068665
624,10.411297093,0.00559877,-0.00747504,1.39670442,-0.0441438,-0.02196578,-0.01678163,0.99864268,0.09294
625,10.428404833,0.00558282,-0.007506,1.3955014,0.04205231,0.03442972,-0.01726336,0.99837276,0.10549
626,10.445221211,0.00558877,-0.00736432,1.39345136,-0.02587948,-0.04029413,-0.01704612,0.9987072,0.095535
627,10.461292525,0.00558628,-0.00703325,1.39158273,-0.02032862,-0.04751736,-0.0160833,0.99853401,0.095573
628,10.47811633,0.00557008,-0.00654433,1.38937069,0.02372316,0.05920302,-0.01431833,0.99786131,0.100542
629,10.494900755,0.00557133,-0.00596266,1.38889373,0.02010443,0.06083027,-0.01205697,0.9978728,0.088492
630,10.511725199,0.00556447,-0.00533176,1.38828762,0.01995278,0.06274233,-0.00965762,0.99778355,0.086045
631,10.528227972,0.00556007,-0.00472476,1.3886222,0.02261587,0.06199622,-0.00704731,0.99779523,0.02714
632,10.545074008,0.0055613,-0.00419808,1.3903777,0.02409417,0.05514945,-0.00516446,0.998174,0.075351
633,10.561797907,0.00558005,-0.00382571,1.39272202,-0.02909488,-0.04377509,-0.00384138,0.99861027,0.087977
634,10.578271639,0.00557025,-0.00360919,1.39451893,0.03850634,0.03998443,-0.00296088,0.99845367,0.080655
635,10.595042445,0.00557677,-0.00360141,1.3958702,0.0448379,0.03247273,-0.00277681,0.9984625,0.090161
636,10.611743648,0.00558661,-0.00379406,1.39742212,0.05317967,0.02162913,-0.00325562,0.99834538,0.072099
637,10.628275127,0.00559679,-0.00416794,1.39759088,-0.05758353,-0.01573924,-0.00430176,0.99820735,0.200711
638,10.645195682,0.0055977,-0.00465604,1.397601,0.06697765,0.01943623,-0.00626998,0.99754544,0.185869
639,10.662365684,0.0056064,-0.00527402,1.39743674,-0.06720037,-0.017108,-0.00821097,0.99755902,0.245716
640,10.67830103,0.00560521,-0.0059147,1.39747689,-0.0681719,-0.01541132,-0.01064666,0.99749774,0.14918
641,10.695450146,0.00560543,-0.00652522,1.39734065,-0.06479475,-0.01562588,-0.01300304,0.99769153,0.154859
642,10.711762285,0.00560035,-0.00702577,1.39710571,0.06399751,0.02192287,-0.01512533,0.99759457,0.136925
643,10.728601848,0.00560386,-0.00742187,1.39737156,-0.04993029,-0.01731853,-0.01638021,0.99846819,0.100441
644,10.74527896,0.00559749,-0.0076066,1.39640398,-0.03975034,-0.02502013,-0.01734894,0.99874567,0.099654
645,10.761795605,0.00559418,-0.00759232,1.39529872,-0.03074372,-0.03194672,-0.01750067,0.99886333,0.079545
646,10.778693841,0.00557439,-0.00736153,1.39313116,0.02754058,0.04617966,-0.01690569,0.99841031,0.08682
647,10.795172989,0.00556647,-0.00695332,1.39018756,0.02512583,0.05663657,-0.01541985,0.99795953,0.098122
648,10.813202093,0.00556261,-0.00640761,1.3881156,0.02319882,0.06314582,-0.01333168,0.99764557,0.070339
649,10.82863549,0.0055595,-0.00577178,1.38764984,0.0206424,0.06507855,-0.0111744,0.99760403,0.065547
650,10.845961025,0.00555943,-0.0051077,1.38776215,0.01870839,0.06420556,-0.00883927,0.99772216,0.12694
651,10.861978595,0.00556368,-0.00448642,1.38874653,0.0229264,0.06083718,-0.00678489,0.9978613,0.111984
652,10.878665033,0.00556485,-0.00397044,1.39076576,0.02326687,0.05454342,-0.0047104,0.99822917,0.072751
653,10.895223823,0.00558402,-0.00362214,1.39302349,-0.03032605,-0.04290825,-0.00334914,0.99861304,0.097376
654,10.920115293,0.00557678,-0.00344921,1.39460954,0.03671792,0.03949774,-0.00291487,0.99854055,0.071036
655,10.93223493,0.00559427,-0.00351164,1.396695,-0.04436385,-0.02346657,-0.00281089,0.99873583,0.116635
656,10.945480037,0.00559246,-0.00374354,1.39766746,0.05714317,0.01852137,-0.00364815,0.99818751,0.134493
657,10.962104272,0.005604,-0.00418675,1.39754836,-0.06263186,-0.01471871,-0.00490038,0.99791613,0.210892
658,10.978938814,0.0056132,-0.00474741,1.39772158,-0.06595094,-0.0140207,-0.00702326,0.99769964,0.184092
659,10.995992704,0.00560899,-0.00537368,1.39789418,0.07160264,0.0176074,-0.00954279,0.99723216,0.129065
660,11.012086597,0.00560881,-0.00603786,1.39735361,0.07270413,0.01871631,-0.01180107,0.99710809,0.177357
661,11.028811622,0.00561225,-0.00668215,1.3975243,-0.06496917,-0.01382216,-0.0136073,0.99769875,0.195154
662,11.045343147,0.00560252,-0.00720478,1.3974454,-0.05880474,-0.01625261,-0.01557073,0.99801574,0.11547
663,11.062114757,0.00559911,-0.00756949,1.3974162,-0.04963429,-0.01902422,-0.01675478,0.99844569,0.09015
664,11.079003388,0.00559393,-0.00774406,1.39616407,-0.03693216,-0.0272934,-0.01745117,0.99879254,0.091964
665,11.095535387,0.00557688,-0.00769378,1.39412749,0.03618436,0.04181775,-0.01713946,0.9983227,0.083567
666,11.113070983,0.00557308,-0.00745469,1.39285829,0.02931434,0.04667706,-0.01626232,0.99834736,0.071799
667,11.129078653,0.00556059,-0.00703862,1.39032868,0.02580603,0.0575019,-0.01467784,0.99790387,0.130514
668,11.145448688,0.00555636,-0.0064914,1.38855579,0.02207086,0.06169344,-0.01254855,0.99777218,0.097463
669,11.162580523,0.00555416,-0.00587582,1.38821421,0.02007306,0.06259037,-0.01025466,0.99778473,0.081688
670,11.179226152,0.00555115,-0.00524383,1.38821415,0.02277065,0.06336908,-0.00772159,0.99770047,0.062192
671,11.195798173,0.00555592,-0.00467334,1.38995297,0.0215815,0.05733496,-0.00586959,0.99810445,0.105545
672,11.212446209,0.00555813,-0.00420596,1.39133019,0.0234896,0.05358746,-0.00424237,0.99827783,0.025078
673,11.230783049,0.00556422,-0.00389181,1.39357852,0.03341917,0.0447644,-0.0032148,0.99843326,0.080286
674,11.245897326,0.00558146,-0.00379065,1.39536889,-0.03707236,-0.03266366,-0.00282657,0.99877462,0.095014
675,11.262874621,0.00558815,-0.00386749,1.3967616,-0.0462261,-0.02257787,-0.00288136,0.99867166,0.108637
676,11.279084641,0.00559341,-0.00412859,1.3970686,-0.05437445,-0.01987192,-0.00378173,0.99831569,0.117832
677,11.29575934,0.00560318,-0.00455442,1.39742213,-0.06190144,-0.0140829,-0.0058449,0.99796579,0.154812
678,11.312540882,0.00560803,-0.00507007,1.3977021,0.06724576,0.01842359,-0.0082459,0.99753225,0.138247
679,11.32916821,0.00561524,-0.00567492,1.39759687,-0.06620796,-0.01503146,-0.01015789,0.99764091,0.143691
680,11.346207194,0.00561519,-0.00625692,1.39718439,-0.06512316,-0.01727013,-0.01241392,0.99765055,0.110083
681,11.362531485,0.00561164,-0.00677914,1.39719395,-0.05930151,-0.01635805,-0.0145962,0.99799935,0.096144
682,11.379078689,0.00560763,-0.00718535,1.39740251,-0.05230058,-0.01723764,-0.01615238,0.99835195,0.116381
683,11.396265467,0.00560153,-0.00742358,1.39670846,-0.04401961,-0.0221774,-0.01701465,0.99863954,0.098041
684,11.412607474,0.00559953,-0.00747208,1.3958982,-0.03138251,-0.02896413,-0.01739096,0.99893632,0.071607
