frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
472,7.879237204,0.0013847,-0.00141017,1.73639781,0.01055604,-0.08906897,0.02388045,0.99568319,0.775641
473,7.895537317,-2.465e-05,-0.00055524,1.73361863,0.01171226,-0.09915878,0.00453481,0.99499236,0.656922
474,7.912154734,-0.00149273,0.00043111,1.7318167,0.01748618,-0.09866421,-0.01774756,0.99480884,0.80365
475,7.929273143,-0.00289719,0.0014347,1.73297932,0.01574265,-0.09534838,-0.03827572,0.99458324,0.842756
476,7.945667386,-0.00410077,0.00234639,1.73482929,0.00825315,-0.08584431,-0.056268,0.99468415,0.67746
477,7.962439781,-0.00497498,0.00304423,1.73867334,-0.00419391,-0.07054335,-0.06982523,0.99505301,0.440639
478,7.978640977,-0.00543669,0.00345326,1.7409714,-0.02765973,-0.0601513,-0.0777957,0.99476861,0.237783
479,7.995364902,-0.00543248,0.00352242,1.74051659,-0.05221822,-0.06262097,-0.07917547,0.99352057,0.280703
480,8.012059018,-0.00500048,0.00328491,1.74043877,0.06609768,0.06807614,-0.07407386,0.99272846,0.494738
481,8.028566331,-0.0041512,0.00272955,1.74120421,0.08080251,0.07542528,-0.06281067,0.99188548,0.890097
482,8.045159309,-0.00298213,0.00194782,1.74395884,0.08566354,0.07790206,-0.04677427,0.99217196,1.271621
483,8.061848937,-0.00160606,0.00104818,1.744737,0.09016051,0.08054826,-0.02750011,0.99228363,1.543878
484,8.078718292,-0.00014278,0.00014341,1.74523992,-0.08898092,-0.07970596,-0.00682917,0.99281555,1.582774
485,8.095587346,0.00125081,-0.00063778,1.74419381,-0.08365853,-0.07830184,0.01390857,0.99331597,1.371395
486,8.111895629,0.00243414,-0.00123939,1.73977701,-0.08171435,-0.07543101,0.0322411,0.9932741,1.038721
487,8.128856176,0.0033295,-0.00162788,1.73896688,0.07346445,0.07224642,0.04667397,0.99358189,0.573782
488,8.145506389,0.00387062,-0.00183975,1.73957178,-0.06016196,-0.06492842,0.05576401,0.99451255,0.225087
489,8.161942391,0.00399078,-0.00183843,1.74061908,-0.04369299,-0.06248969,0.05884943,0.99535054,0.133504
490,8.178936077,0.00366193,-0.00164544,1.74151489,-0.02211535,-0.06588134,0.05517448,0.99605539,0.340704
491,8.195558473,0.00291857,-0.00125542,1.73981754,-0.00312116,-0.07561904,0.04563593,0.99608703,0.524557
492,8.21219371,0.00183372,-0.00067424,1.73703013,0.00463629,-0.0869742,0.03008763,0.99574531,0.822854
493,8.228617122,0.00050792,9.387e-05,1.73458623,0.01213459,-0.09628463,0.0108776,0.99522043,0.726282
494,8.245399562,-0.0009494,0.00097061,1.73368151,0.01680804,-0.09745144,-0.01053236,0.9950426,0.9404
495,8.261927838,-0.00237947,0.00188566,1.73391965,0.01525365,-0.09381167,-0.03113716,0.99498602,0.903892
496,8.279346074,-0.00366161,0.00272182,1.73511258,0.01402975,-0.08752636,-0.05008874,0.99480321,0.776115
497,8.295718434,-0.00466902,0.00336526,1.73937718,0.00200003,-0.07176012,-0.06525052,0.9952833,0.514491
498,8.312536816,-0.00528623,0.00374322,1.74280869,-0.0208856,-0.05660713,-0.07535599,0.99532954,0.244645
499,8.328680297,-0.00545663,0.00377501,1.74181006,-0.05145141,-0.05751699,-0.07917673,0.993869,0.169729
500,8.345257109,-0.00517678,0.00347944,1.74207209,-0.06902878,-0.06259668,-0.07620311,0.99272845,0.487531
501,8.361650015,-0.00448599,0.00290358,1.74305932,0.07946378,0.06849781,-0.06724817,0.99220524,0.943104
502,8.378727857,-0.00342572,0.00206765,1.74423887,0.08895743,0.07460321,-0.05279711,0.99183335,1.253633
503,8.395374843,-0.00211183,0.00107454,1.74547256,0.09421818,0.0786034,-0.0347279,0.99183588,1.621026
504,8.412125345,-0.00067267,3.345e-05,1.74603981,-0.09243945,-0.07753165,-0.01411393,0.99259488,1.542996
505,8.428635801,0.00073162,-0.00089819,1.74600303,0.09006771,0.07787221,0.00675595,0.99286358,1.410112
506,8.445352339,0.00201693,-0.00168174,1.74359643,0.08618202,0.07251147,0.02634965,0.99328769,1.168951
507,8.46193356,0.00305023,-0.00227269,1.74069319,-0.07812342,-0.06971067,0.04181696,0.99362392,0.733958
508,8.478877356,0.00372743,-0.00261633,1.74011649,-0.06616042,-0.06546461,0.0530683,0.9942439,0.389162
509,8.495204413,0.0039984,-0.0027384,1.74096716,-0.05118576,-0.06100567,0.05863115,0.99509834,0.146389
510,8.513304087,0.00384672,-0.00265822,1.74181966,-0.03150814,-0.0627101,0.05741648,0.99588053,0.223782
511,8.528491402,0.00325051,-0.002378,1.74130098,-0.01029549,-0.06946808,0.04995411,0.99627947,0.471235
512,8.545345819,0.00228444,-0.00188262,1.73823163,0.00370233,-0.08240526,0.03677514,0.99591328,0.683838
513,8.562958808,0.00102976,-0.00117874,1.73575401,0.01349158,-0.09179356,0.01882876,0.99550861,0.879183
514,8.582065012,-0.00038808,-0.0003244,1.73330305,0.02195175,-0.09729318,-0.00109258,0.99501305,1.194156
515,8.595720531,-0.00185197,0.0006136,1.7336457,0.01516679,-0.09783806,-0.02296398,0.99482176,1.082088
516,8.611949108,-0.0032163,0.00151616,1.73483773,0.01373032,-0.09098554,-0.04314569,0.99482238,0.757743
517,8.628570837,-0.00434999,0.00227528,1.73745287,0.00730389,-0.07905259,-0.05997024,0.99503815,0.614335
518,8.645389624,-0.00512631,0.00279729,1.7409319,-0.01078464,-0.06373984,-0.07227555,0.99528748,0.321593
519,8.6622882,-0.00548099,0.00300183,1.74271196,-0.03776532,-0.055704,-0.078571,0.99463433,0.122355
520,8.678667787,-0.00537287,0.00284742,1.74164399,-0.0622278,-0.06083212,-0.07822336,0.99313054,0.279816
521,8.695564938,-0.00484864,0.0023913,1.74151217,0.07617379,0.06676294,-0.07156452,0.99227959,0.627733
522,8.712183712,-0.00392634,0.00166041,1.74277315,0.08562262,0.07369929,-0.05940001,0.99182096,1.137501
523,8.72871925,-0.00268498,0.00072363,1.74538645,-0.09058961,-0.07857862,-0.04262614,0.9918679,1.42152
524,8.745413804,-0.00130101,-0.00026603,1.74624637,0.09332958,0.07786333,-0.02283666,0.99232322,1.427369
525,8.761895821,0.00012985,-0.00123517,1.74511015,0.09438137,0.07532688,-0.00173497,0.99268072,1.528611
526,8.778664801,0.00151173,-0.00209128,1.74358908,-0.086117,-0.07556629,0.01817716,0.9932488,1.325385
527,8.795303835,0.00263592,-0.00268651,1.74068826,0.08234978,0.0736209,0.03572919,0.99323809,0.952911
528,8.812465387,0.00348709,-0.00308227,1.74012458,-0.06918815,-0.06699503,0.04923867,0.9941329,0.423987
529,8.828804783,0.00391825,-0.00322729,1.73995433,-0.056283,-0.06299944,0.05697316,0.99479513,0.172303
530,8.845547578,0.00393707,-0.00314753,1.74014932,-0.03913206,-0.06347493,0.05851923,0.99549742,0.156601
531,8.863485166,0.00351644,-0.00282269,1.73959645,-0.01737064,-0.07047922,0.05357807,0.99592185,0.313102
532,8.879027371,0.00269404,-0.00226025,1.73786243,-0.00013611,-0.08010405,0.04265412,0.99587346,0.535929
533,8.896092339,0.00153123,-0.00148054,1.7347462,0.01154037,-0.09061067,0.02607856,0.99547799,0.78547
534,8.911982362,0.00017055,-0.00051691,1.73297041,0.01533642,-0.09672924,0.00683626,0.99516909,1.001605
535,8.928573716,-0.00129728,0.00059224,1.73121212,0.01718418,-0.09838112,-0.01499393,0.99488745,0.594964
536,8.945316748,-0.0027122,0.0017204,1.73203533,0.01412538,-0.09638541,-0.03611417,0.9945884,0.764144
537,8.961941511,-0.00393989,0.00273472,1.73372411,0.01179934,-0.08907605,-0.05428433,0.99447446,0.666013
538,8.978807236,-0.00485734,0.00350517,1.73730098,-0.00168096,-0.07528866,-0.06860413,0.9947976,0.381732
539,8.995389849,-0.00537135,0.00397746,1.74043703,-0.02615288,-0.06122252,-0.0772399,0.99478733,0.21652
540,9.011847792,-0.00543078,0.00408875,1.74005583,-0.05047713,-0.06187856,-0.07943482,0.99363636,0.239492
541,9.028789376,-0.00506573,0.0038497,1.74094573,0.06666836,0.06502288,-0.07493117,0.99283064,0.441233
542,9.045553887,-0.00427262,0.00325477,1.742652,0.07971722,0.07049142,-0.06451684,0.99222664,0.847165
543,9.06191921,-0.00314426,0.00240062,1.74468766,0.08805699,0.07550235,-0.04908352,0.99203637,1.260578
544,9.078506761,-0.00179002,0.00139823,1.74663018,0.09339934,0.07680871,-0.03020369,0.99220196,1.493347
545,9.095606421,-0.00035483,0.00036673,1.74701429,0.092908,0.07560099,-0.00919184,0.99275783,1.676188
546,9.11229457,0.00106411,-0.00060941,1.74562067,-0.0898541,-0.07429128,0.01137366,0.99311514,1.52706
547,9.12856217,0.0022653,-0.00136878,1.74309933,0.08626932,0.07077941,0.02989815,0.99330458,1.07519
548,9.145534791,0.00321983,-0.00194668,1.74210644,0.07832204,0.06629239,0.04499979,0.99370317,0.598841
549,9.162387146,0.00381703,-0.00233662,1.74094436,-0.06671001,-0.06218286,0.05467584,0.99433074,0.33
550,9.178892247,0.00399834,-0.0024937,1.74249938,-0.0485471,-0.0582884,0.05884787,0.99538062,0.135309
551,9.195480511,0.00374079,-0.00243078,1.74301154,-0.02602461,-0.06096092,0.05624009,0.9962146,0.26425
552,9.211822729,0.00306334,-0.00213376,1.74130268,-0.0075787,-0.07129244,0.04730801,0.99630412,0.525606
553,9.228488369,0.00202851,-0.00160404,1.73810788,0.00632517,-0.08407089,0.03298145,0.99589372,0.792453
554,9.245428984,0.00072293,-0.00086653,1.7346222,0.0188863,-0.09419435,0.01481352,0.99526443,0.792268
555,9.265754021,-0.00071224,2.945e-05,1.73409601,0.01420154,-0.09877123,-0.00666227,0.99498652,1.13054
556,9.278627938,-0.00217004,0.001003,1.73338167,0.01437402,-0.09773704,-0.02788183,0.99471778,0.920305
557,9.295505655,-0.00347666,0.00192857,1.73434388,0.01232038,-0.09067575,-0.04727942,0.99468124,0.793586
558,9.31193335,-0.00453338,0.00269281,1.73759319,0.00233998,-0.07713106,-0.06323322,0.995011,0.557619
559,9.328657635,-0.00521946,0.00320244,1.74096974,-0.01507174,-0.06189678,-0.0739825,0.9952227,0.318757
560,9.345497109,-0.00545766,0.00338446,1.74183279,-0.04300191,-0.05776672,-0.07884966,0.99428194,0.189859
561,9.361928881,-0.00526252,0.00323541,1.74081347,0.06158334,0.06174488,-0.0769622,0.99321291,0.376642
562,9.380078058,-0.00462627,0.00275158,1.74154734,0.07681729,0.06915134,-0.06885905,0.99225784,0.78051
563,9.395376035,-0.00362911,0.00199528,1.74364761,0.08521674,0.07440677,-0.05543949,0.99203236,1.039394
564,9.411929701,-0.00235612,0.0010692,1.74497628,0.09042657,0.07851183,-0.03804757,0.99207425,1.413508
565,9.428484875,-0.00091443,6.147e-05,1.74602659,-0.09176278,-0.07755451,-0.01746242,0.99260262,1.505696
566,9.445253271,0.00049902,-0.00086472,1.74665655,0.08853528,0.07961068,0.00334845,0.99288087,1.455333
567,9.46194106,0.00179546,-0.00167051,1.74230897,0.08875414,0.0752313,0.02255247,0.99295234,1.224301
568,9.478955628,0.00286317,-0.00228673,1.74099847,0.08110593,0.07176735,0.03928645,0.99334176,0.754626
569,9.495510196,0.00362902,-0.00269919,1.73986549,-0.06945697,-0.06607719,0.05147762,0.99406217,0.399584
570,9.512026326,0.00397904,-0.00287451,1.74096093,-0.0546506,-0.06119301,0.05791219,0.99494467,0.110469
571,9.530733183,0.00390217,-0.00285442,1.74216927,-0.03699724,-0.0598186,0.05807234,0.99583158,0.205653
572,9.545554456,0.00339063,-0.00262824,1.74155468,-0.01500236,-0.0670278,0.05171714,0.99629691,0.379362
573,9.562207246,0.00249462,-0.00218647,1.73928619,0.0015514,-0.07902946,0.03968075,0.99608101,0.688217
574,9.57871407,0.00128907,-0.00152347,1.73652769,0.00979941,-0.08932411,0.02265181,0.99569678,0.839996
575,9.595440982,-0.00011989,-0.00066543,1.73390854,0.01475855,-0.09652009,0.00236045,0.99521881,0.882278
576,9.611866259,-0.00158462,0.00030698,1.73291052,0.01546911,-0.09781996,-0.01916444,0.99489933,1.02883
577,9.628677836,-0.00295593,0.00128338,1.73342891,0.01374601,-0.09473457,-0.03928323,0.99463221,0.890633
578,9.645947075,-0.00413391,0.00216033,1.73572705,0.00813436,-0.0838404,-0.05695074,0.99481719,0.655804
579,9.662493127,-0.00498202,0.00283532,1.73901515,-0.00709032,-0.06964931,-0.07011265,0.99507935,0.400311
580,9.678684412,-0.00540383,0.00322637,1.74060194,-0.02931768,-0.06082588,-0.07746917,0.99470559,0.148856
581,9.6952212,-0.00537743,0.00328096,1.74027615,-0.05414261,-0.06302344,-0.07833536,0.9934587,0.295924
582,9.712133378,-0.00491971,0.00302018,1.73994173,0.06959247,0.0674659,-0.07287595,0.99261993,0.565963
583,9.728611887,-0.00405673,0.00246108,1.74177819,0.07883754,0.07408365,-0.06135118,0.992236,0.948672
584,9.745268596,-0.00287398,0.00169645,1.74376341,0.08420923,0.07867246,-0.04498273,0.9923185,1.205285
585,9.76190335,-0.0014946,0.00081983,1.7451382,0.08794622,0.07974366,-0.02584609,0.99259175,1.470206
586,9.778806076,-5.341e-05,-5.204e-05,1.74266082,0.09004609,0.08265008,-0.00494745,0.99248989,1.571482
587,9.795559893,0.0013248,-0.0008173,1.7406029,-0.08658537,-0.08385596,0.0148098,0.99259852,1.416763
588,9.812409577,0.00250867,-0.00139482,1.74008066,-0.08033412,-0.07503282,0.03350817,0.99337491,1.023363
589,9.828855381,0.00339644,-0.00176086,1.73961963,-0.06949939,-0.06946902,0.04753096,0.9940245,0.556433
590,9.845541749,0.00389996,-0.00191572,1.73914982,-0.0585394,-0.06659319,0.05639016,0.99446399,0.26388
591,9.862269933,0.00398845,-0.00189237,1.74123081,-0.04077892,-0.06119609,0.05898204,0.9955467,0.184432
592,9.878783642,0.00398845,-0.00189237,1.74123081,-0.04077892,-0.06119609,0.05898204,0.9955467,0.184432
593,9.895464172,0.00364392,-0.00166916,1.74153316,-0.02080259,-0.06538298,0.05493851,0.99612955,0.353621
594,9.912132991,0.00288287,-0.00125055,1.73975158,-0.00284406,-0.07480625,0.0449795,0.99617909,0.518477
595,9.928768014,0.00178277,-0.00065594,1.73727453,0.00793515,-0.0867758,0.02946358,0.99576046,0.741078
596,9.945360115,0.00043832,0.00012373,1.73434771,0.01061041,-0.09732004,0.01003257,0.99514601,0.878201
597,9.961987454,-0.00102371,0.00101344,1.73318668,0.02121979,-0.09983571,-0.01107615,0.99471597,1.205776
598,9.978660702,-0.00246334,0.00192489,1.73424424,0.01539726,-0.09451101,-0.0323045,0.9948804,0.817965
599,9.995400069,-0.00374036,0.00275428,1.73623103,0.00775899,-0.08545737,-0.051381,0.99498584,0.819414
600,10.012224057,-0.00472541,0.00337778,1.73980833,0.00049614,-0.07024389,-0.06616802,0.99533278,0.531007
601,10.028953927,-0.00532795,0.00371379,1.74305344,-0.02449174,-0.05545811,-0.07604445,0.99525966,0.289322
602,10.045535657,-0.00547267,0.00369163,1.74284913,-0.053536,-0.05516936,-0.07942815,0.99387193,0.164491
603,10.062580211,-0.00516766,0.00332583,1.74362276,-0.07067798,-0.06226811,-0.07609604,0.99264127,0.482865
604,10.078599213,-0.00445235,0.00266091,1.7435174,0.08255127,0.06740216,-0.06662882,0.99206998,0.817583
605,10.095527769,-0.00338643,0.00173595,1.74572331,0.08998876,0.07284367,-0.05202117,0.9919121,1.232695
606,10.11255341,-0.00204765,0.00065481,1.74696441,-0.09389443,-0.07810037,-0.03386876,0.99193602,1.557753
607,10.128860115,-0.00063004,-0.000376,1.74532451,0.09293007,0.07845949,-0.0136419,0.99248275,1.508992
608,10.146267826,0.00077916,-0.00132051,1.74514006,0.09034554,0.08029721,0.00733272,0.99264106,1.502498
609,10.162589599,0.00207672,-0.00207416,1.74265683,-0.08208046,-0.07349173,0.02681515,0.99355056,1.033671
610,10.178913993,0.00307412,-0.00256156,1.73999498,0.07716709,0.0723949,0.04248722,0.99347826,0.688984
611,10.195583512,0.00374908,-0.00284773,1.73878043,-0.06566006,-0.06771424,0.05356248,0.99409989,0.397918
612,10.212092503,0.00400031,-0.00289241,1.73969116,-0.0491274,-0.06394949,0.05863145,0.99501724,0.148384
613,10.228644385,0.00382247,-0.00269833,1.73930296,-0.03188797,-0.06706196,0.05718113,0.9955984,0.253938
614,10.247533894,0.00321968,-0.00227781,1.73917049,-0.00834301,-0.07376592,0.0496433,0.99600428,0.450676
615,10.262641937,0.00223517,-0.00165389,1.73665091,0.00426587,-0.08522415,0.03606775,0.99569964,0.700915
616,10.279209928,0.0009683,-0.00081792,1.73402988,0.01495324,-0.09369577,0.01799315,0.99532595,0.842474
617,10.295729006,-0.00044691,0.00019022,1.73274116,0.01264954,-0.0957343,-0.00301284,0.99532199,0.530399
618,10.311933482,-0.00191971,0.00127192,1.73205738,0.0197107,-0.10001645,-0.02422123,0.99449562,0.775546
619,10.328666983,-0.00327153,0.00229273,1.73366176,0.01249433,-0.09187807,-0.04429833,0.99470597,0.744993
620,10.345200659,-0.0043808,0.00313683,1.73723904,0.005319,-0.07968599,-0.06097325,0.99493925,0.597357
621,10.362194023,-0.00512789,0.00369695,1.74014605,-0.01280458,-0.06545299,-0.07291584,0.99510564,0.287564
622,10.378876186,-0.00544565,0.00393067,1.7418812,-0.0396904,-0.0568414,-0.07867479,0.9944868,0.142568
623,10.395632438,-0.00530557,0.00380109,1.74200069,-0.06049425,-0.0617101,-0.07788959,0.99320971,0.338169
624,10.412397693,-0.00475188,0.00333793,1.74220902,0.07603461,0.06630108,-0.07085671,0.99237202,0.658417
625,10.428734174,-0.00380089,0.00257242,1.74437247,0.08460811,0.07116535,-0.05787136,0.99218338,1.055878
626,10.445269892,-0.00256466,0.00161283,1.74622275,0.09113915,0.07640626,-0.04090373,0.99205979,1.389639
627,10.462108359,-0.00115462,0.00057958,1.74602709,0.09323189,0.07632243,-0.0211101,0.99249033,1.487554
628,10.478940746,0.00027622,-0.00040423,1.74348716,0.09364215,0.08053725,-0.00050966,0.992343,1.244929
629,10.495192246,0.00160532,-0.00123729,1.74271629,0.0897392,0.07626102,0.01937554,0.99285232,1.189795
630,10.511993996,0.00273309,-0.00188731,1.74169832,-0.07894704,-0.07093426,0.03705068,0.99366138,0.881896
631,10.528862688,0.00353895,-0.00228298,1.74026359,-0.06939335,-0.06611998,0.05005546,0.99413639,0.498588
632,10.546178745,0.00395045,-0.00245492,1.74034157,-0.0566558,-0.06213813,0.05740472,0.99480333,0.146862
633,10.56200625,0.00393703,-0.00240749,1.74077808,-0.03847215,-0.06290838,0.0586224,0.99555303,0.169955
634,10.578938193,0.00349278,-0.00212544,1.74051778,-0.01820954,-0.0682453,0.05314262,0.99608577,0.381885
635,10.595673516,0.00264312,-0.00161403,1.73832444,0.0002086,-0.08044043,0.04182705,0.99588141,0.566345
636,10.611881066,0.00147979,-0.00088661,1.7356949,0.00852647,-0.09019703,0.02520925,0.99556832,0.750901
637,10.628543128,0.00011377,3.216e-05,1.73449945,0.01491768,-0.09324728,0.00531477,0.99551703,1.121153
638,10.64586172,-0.00136277,0.00105698,1.73239143,0.01562355,-0.0982498,-0.01631688,0.99490534,0.867524
639,10.661933285,-0.00276246,0.00208704,1.7325491,0.01404653,-0.09475813,-0.03674404,0.99472281,0.731965
640,10.679849242,-0.00397449,0.00299429,1.73506345,0.01299976,-0.08494231,-0.05501102,0.99478118,0.594387
641,10.695548524,-0.00487888,0.00365133,1.73960187,-0.00192479,-0.06951613,-0.06877593,0.99520534,0.466771
642,10.712058239,-0.00537028,0.00399191,1.74235389,-0.02795567,-0.05665338,-0.07725269,0.99500799,0.234623
643,10.728655618,-0.00540702,0.00397053,1.7419402,-0.05460423,-0.0578453,-0.07906971,0.99369023,0.278691
644,10.745171833,-0.00502049,0.00361429,1.74212638,0.07091024,0.06295672,-0.07420261,0.99272462,0.568163
645,10.762458125,-0.00421449,0.00292801,1.74381044,0.08252375,0.06912459,-0.06341663,0.99216428,0.961246
646,10.778614521,-0.00305781,0.0019764,1.74651758,-0.09009515,-0.0749737,-0.04795134,0.99194883,1.196625
647,10.795234264,-0.00171217,0.00092482,1.74741059,0.0940347,0.07498772,-0.02901207,0.99231679,1.438808
648,10.811857562,-0.00026297,-0.0001767,1.74805627,-0.09436223,-0.07441805,-0.00811249,0.99271945,1.454857
649,10.828562033,0.00110144,-0.00111613,1.74430106,0.09294549,0.07681898,0.01180132,0.99263322,1.346165
650,10.845419875,0.00234024,-0.00192012,1.74340184,-0.08468508,-0.0690672,0.0309038,0.99353063,1.05955
651,10.862050246,0.00326214,-0.00247311,1.74225258,0.07728589,0.06597789,0.04577498,0.99376982,0.652
652,10.879027739,0.0038481,-0.00285326,1.74086982,-0.06580789,-0.06181025,0.05533081,0.99437785,0.268609
653,10.896275771,0.00401583,-0.0030055,1.74260697,-0.04625037,-0.05773091,0.05905865,0.99550998,0.09988
654,10.911971287,0.00373435,-0.00292147,1.74307835,-0.02598615,-0.06081391,0.05633261,0.99621937,0.274192
655,10.929033371,0.00304261,-0.00260091,1.74136196,-0.00575831,-0.07134078,0.04707725,0.99632378,0.538271
656,10.94521589,0.00198484,-0.00204513,1.73799769,0.00510083,-0.08388219,0.03232224,0.99593827,0.707379
657,10.961952634,0.00067314,-0.00127876,1.73497221,0.01673986,-0.09463196,0.01386268,0.99527504,0.767861
658,10.978864938,-0.00077981,-0.00034725,1.73358671,0.01299134,-0.09802175,-0.00730644,0.99507265,1.017056
659,10.995294272,-0.00223067,0.00065424,1.73250602,0.01412483,-0.09749876,-0.02856757,0.99472528,0.868572
660,11.012022698,-0.00353389,0.001616,1.73383624,0.0122595,-0.09044986,-0.04794396,0.99467075,0.806149
661,11.029041003,-0.00458699,0.0024179,1.73699152,0.00352919,-0.07853499,-0.06367542,0.99486946,0.599739
662,11.045587908,-0.00526188,0.00297053,1.74037098,-0.01489587,-0.06361833,-0.07459873,0.99507078,0.263636
663,11.062344123,-0.00548006,0.00319769,1.74051318,-0.04322562,-0.06130316,-0.07932696,0.99402249,0.17752
664,11.079127233,-0.00526463,0.00310182,1.7399783,0.06158529,0.0632854,-0.07693211,0.99311815,0.378695
665,11.095919486,-0.00461255,0.00267661,1.74072109,0.07544469,0.07101067,-0.06871924,0.99224153,0.780095
666,11.112213503,-0.00359015,0.00198588,1.74263149,0.08390546,0.0765251,-0.05489339,0.99201336,1.090208
667,11.129205369,-0.00229272,0.0011281,1.74387007,0.08863671,0.0800934,-0.03725876,0.99213929,1.357012
668,11.1457586,-0.00087091,0.00022378,1.74341944,0.09167112,0.08306837,-0.0169798,0.99217324,1.55724
669,11.162189511,0.00057799,-0.00062148,1.74373688,-0.08686246,-0.07958538,0.00391102,0.99302859,1.468691
670,11.178909455,0.00188205,-0.00129178,1.74137216,-0.08211597,-0.07625327,0.02370144,0.99341867,1.227952
671,11.202883181,0.00293404,-0.00175665,1.7393461,-0.07541057,-0.0734311,0.04016761,0.99363358,0.741334
672,11.214224169,0.00366682,-0.00201086,1.73858447,-0.06528096,-0.06894372,0.05214837,0.99411554,0.401645
673,11.22868003,0.00399371,-0.00205726,1.73883847,-0.05251761,-0.06579523,0.05828122,0.99474428,0.228278
674,11.245378799,0.00389661,-0.00189804,1.74012705,-0.03308984,-0.0645998,0.05800492,0.99567432,0.187584
675,11.262088514,0.00336153,-0.00153771,1.73940436,-0.01593789,-0.07170663,0.05124191,0.99598113,0.376209
676,11.278492741,0.00245026,-0.00097748,1.73786899,0.00216155,-0.08179659,0.03869648,0.99589519,0.649525
677,11.295225803,0.00123174,-0.000222,1.73462281,0.01145695,-0.09214913,0.02145596,0.9954481,0.83805
678,11.311845707,-0.00016928,0.00069894,1.7344096,0.01671188,-0.09377877,0.00088296,0.9954524,0.778982
679,11.328579869,-0.00164443,0.00169332,1.73221241,0.01891569,-0.09960294,-0.02018165,0.99464273,0.974614
680,11.346051853,-0.00302799,0.00265601,1.73365576,0.01431131,-0.09330736,-0.04096468,0.99469132,0.86205
681,11.361926953,-0.00418576,0.00346348,1.73698162,0.00641083,-0.0804629,-0.05817975,0.99503756,0.648683
682,11.378450176,-0.00501517,0.00402494,1.74063066,-0.00703411,-0.06457242,-0.07130159,0.99533763,0.383901
683,11.395417167,-0.00542408,0.00428728,1.74287975,-0.03433091,-0.05422256,-0.07823988,0.99486674,0.143146
684,11.418473583,-0.00536349,0.00419807,1.7417652,-0.05802875,-0.05989478,-0.07868456,0.99340526,0.284199
685,11.428930188,-0.00487691,0.00378323,1.74187404,0.07354345,0.0647332,-0.07259628,0.99253753,0.633652
686,11.445555194,-0.00398726,0.00305622,1.74334876,0.08363777,0.07253967,-0.06077265,0.99199264,0.985438
687,11.461862105,-0.00278643,0.00211718,1.7452176,0.0905994,0.07663369,-0.04402266,0.99195818,1.324729
688,11.48070199,-0.00140715,0.00108837,1.74644481,0.0925379,0.07675507,-0.02458687,0.99244188,1.420524
689,11.495416958,3.291e-05,8.543e-05,1.74561421,0.09276946,0.0771871,-0.00391349,0.99268357,1.586426
690,11.512830765,0.00140359,-0.00080278,1.74393099,0.08966047,0.07267453,0.01684985,0.99317445,1.173339
691,11.528880413,0.002565,-0.00150045,1.74186672,0.08393158,0.07209363,0.03432638,0.99326718,0.964211
692,11.545718281,0.00344341,-0.00201977,1.74100589,-0.07442613,-0.06614619,0.04823983,0.99386033,0.539872
693,11.562173801,0.00393288,-0.00231771,1.74124818,-0.06159883,-0.06024997,0.05674722,0.9946634,0.211655
694,11.579504557,0.00399392,-0.00240742,1.74279461,-0.04216682,-0.05766545,0.05908792,0.99569336,0.182312
695,11.595195937,0.00361979,-0.00228522,1.74284565,-0.02173471,-0.06348695,0.05474783,0.99624278,0.384396
696,11.612104591,0.00283217,-0.00194064,1.74057115,-0.00476123,-0.07361594,0.04403619,0.99630258,0.597554
697,11.628661916,0.00170643,-0.00136694,1.73747937,0.0056344,-0.08680755,0.02827848,0.99580773,0.827191
698,11.645112498,0.0003519,-0.00061884,1.73519928,0.01406276,-0.09473739,0.00909345,0.99536143,0.954225
699,11.662116023,-0.00111036,0.00025456,1.73416596,0.01715331,-0.097922,-0.012116,0.99497249,0.912051
700,11.678992633,-0.00254085,0.00117186,1.73336153,0.01721674,-0.09556841,-0.03325984,0.99471807,0.85494
701,11.695318629,-0.00381915,0.00201096,1.73592939,0.01153503,-0.0867138,-0.05199208,0.99480877,0.744496
702,11.712175198,-0.00478731,0.00266286,1.73938662,0.00169762,-0.07123969,-0.06684369,0.99521553,0.472449
703,11.728665896,-0.00536344,0.00305099,1.7419337,-0.02519573,-0.05868622,-0.07631841,0.99503598,0.269824
704,11.745430941,-0.0054869,0.00311077,1.74172069,-0.05011344,-0.05875229,-0.07939243,0.9938479,0.195947
705,11.761904096,-0.00516001,0.00285523,1.74126377,-0.06724033,-0.06674412,-0.07580142,0.99261176,0.506455
706,11.77885584,-0.00442347,0.00232343,1.74180518,0.07994525,0.07162439,-0.06633767,0.99200707,0.828324
707,11.795251853,-0.00333533,0.0015425,1.74413687,0.08542287,0.076535,-0.05122362,0.99207937,1.230174
708,11.812063667,-0.00199548,0.00063696,1.74404308,0.09042515,0.08159015,-0.03303294,0.99200563,1.411827
709,11.828505983,-0.00055852,-0.0002791,1.74371536,0.09167473,0.08100537,-0.01208396,0.99241516,1.567676
710,11.845324737,0.00087306,-0.00109404,1.74149685,0.08945291,0.08016452,0.0086427,0.99272208,1.349087
711,11.861982242,0.00214147,-0.00174598,1.74098115,-0.08154718,-0.07612876,0.02800302,0.99336313,1.042947
712,11.87878047,0.00313764,-0.0021648,1.73871354,-0.07471957,-0.07369066,0.04333653,0.9935334,0.624007
713,11.895467789,0.00377691,-0.00237364,1.73843518,-0.06310034,-0.06804117,0.05418133,0.9942098,0.33266
