frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
456,7.606008309,-0.00097733,0.00196066,1.73695297,-0.05503489,-0.06852039,-0.01631573,0.99599695,0.238267
457,7.623010368,-0.00065438,0.00203004,1.73803244,0.05190116,0.06641663,-0.01200603,0.99636889,0.015907
458,7.645898766,-0.00031257,0.00205625,1.73483862,0.06253772,0.07175956,-0.00616154,0.99544042,0.1459
459,7.65656754,3.94e-06,0.0020679,1.7386637,0.05273403,0.06533311,-0.0021999,0.99646669,0.182802
460,7.67406006,0.00025896,0.00206383,1.73655994,-0.06082086,-0.07203217,0.00172566,0.99554468,0.753762
461,7.692290656,0.00043259,0.00202847,1.7392738,-0.05389674,-0.07782326,0.00463758,0.99549846,0.19504
462,7.705462936,0.00048625,0.00200162,1.7394535,0.05301218,0.05330246,0.00580068,0.9971534,0.820384
463,7.722151108,0.00042944,0.0019465,1.74374083,0.04241114,0.06305694,0.00496979,0.99709599,0.244621
464,7.739983329,0.00030132,0.00188325,1.7413051,0.0523174,0.03923781,0.0031678,0.99785432,0.308429
465,7.755630165,5.375e-05,0.0018345,1.74093304,-0.05049018,-0.0628539,0.00060006,0.99674459,0.680698
466,7.771993494,-0.00024379,0.00178473,1.7448931,-0.03351142,-0.0542474,-0.00432902,0.99795564,0.396836
467,7.788789628,-0.00059704,0.00177563,1.74607947,-0.03246772,-0.04750982,-0.00887617,0.9983035,0.32875
468,7.805489918,-0.00093369,0.00175825,1.7438054,-0.03681195,-0.05205539,-0.01342427,0.9978752,0.426559
469,7.82244687,-0.00124259,0.00176653,1.74427697,-0.03837234,-0.05130636,-0.01819966,0.99777953,0.320824
470,7.838538384,-0.00148207,0.00178349,1.74258105,-0.04002018,-0.0533112,-0.02176945,0.99753817,0.136947
471,7.855820601,-0.00162314,0.00180997,1.7417826,-0.04331554,-0.05608342,-0.02414059,0.99719389,0.032701
472,7.87283825,-0.00166491,0.00182742,1.73985905,-0.04998183,-0.06157057,-0.02511378,0.99653408,0.139338
473,7.890719055,-0.00159909,0.00184093,1.73968532,-0.04955846,-0.06158453,-0.02430736,0.99657436,0.115727
474,7.908680292,-0.0014173,0.00184887,1.73952264,-0.05242254,-0.06393444,-0.02231089,0.9963265,0.119964
475,7.922245414,-0.00117522,0.0018437,1.7373733,0.05693285,0.06845726,-0.01875517,0.99585164,0.208854
476,7.938893598,-0.00085671,0.00182371,1.73721393,0.05795619,0.06936674,-0.01443069,0.99580173,0.377808
477,7.955851691,-0.00049286,0.00180017,1.73730822,-0.05923431,-0.06676551,-0.00947744,0.99596378,0.230882
478,7.975931549,-0.00016332,0.00174368,1.73800541,-0.05990938,-0.06221509,-0.00410339,0.99625464,0.247985
479,7.989193469,0.00011621,0.00173163,1.73907122,-0.05735327,-0.05471432,-0.00035195,0.99685346,0.391851
480,8.005605276,0.00034101,0.00168686,1.73519127,-0.06547877,-0.05343937,0.00383191,0.99641461,0.035867
481,8.028870426,0.00045623,0.00167393,1.74131785,0.04890069,0.06211668,0.00572555,0.99685378,0.741984
482,8.039052687,0.00046878,0.00165436,1.74098691,0.04737357,0.05806213,0.00628843,0.99716849,0.980472
483,8.055826635,0.00039577,0.00163689,1.74321476,-0.04006511,-0.05354505,0.00563475,0.99774544,0.980308
484,8.074478279,0.00021687,0.00163317,1.7454482,-0.03071967,-0.05870046,0.00291334,0.99779861,0.302417
485,8.090363356,-8.85e-05,0.00160874,1.74232698,-0.04182352,-0.04382373,-0.00126214,0.99816265,0.317683
486,8.105963537,-0.00040624,0.00166633,1.74442618,-0.02872578,-0.05053535,-0.00667689,0.99828675,0.34924
487,8.122384057,-0.0007493,0.00171199,1.74431962,-0.03344333,-0.05348355,-0.01139078,0.99794354,0.205518
488,8.141159079,-0.00107177,0.00175023,1.74346668,-0.03638504,-0.0539904,-0.01584257,0.99775256,0.244579
489,8.155475787,-0.0013517,0.00179596,1.74291246,-0.03798051,-0.05383693,-0.01977265,0.99763125,0.105129
490,8.173978277,-0.0015578,0.00184581,1.74212677,-0.04037358,-0.0562169,-0.02301464,0.99733643,0.255854
491,8.188800894,-0.00164959,0.00189716,1.7406579,-0.04556539,-0.05919237,-0.02478711,0.99689802,0.039549
492,8.205551859,-0.00163287,0.00193693,1.73917445,-0.05002222,-0.06269743,-0.02475702,0.99647072,0.042609
493,8.222410378,-0.00151666,0.00196285,1.73865905,-0.0508362,-0.06551962,-0.02356835,0.99627676,0.239505
494,8.238833491,-0.00129596,0.00197911,1.73716338,-0.05622711,-0.06701002,-0.0204873,0.99595604,0.178165
495,8.256152266,-0.00100798,0.00197984,1.73750749,-0.05801281,-0.06760471,-0.01671436,0.9958839,0.334422
496,8.272131073,-0.00068025,0.00195966,1.73614687,-0.06285338,-0.07133727,-0.01165266,0.99540176,0.26176
497,8.288527041,-0.00035361,0.00192781,1.73713279,0.06028709,0.06981171,-0.00711708,0.99571137,0.164686
498,8.305503753,-2.675e-05,0.00189701,1.74000615,0.05104042,0.06447988,-0.003531,0.99660662,0.053921
499,8.321936259,0.00023751,0.00184028,1.74328737,-0.04520362,-0.06803221,0.00203793,0.99665646,0.271579
500,8.338907872,0.00042819,0.00178315,1.74074588,-0.05202578,-0.07313786,0.00439605,0.99595424,0.311591
501,8.356204119,0.00048278,0.00173689,1.73902479,0.05557483,0.0568939,0.00637067,0.99681189,0.821564
502,8.372324998,0.00045189,0.00169167,1.74308605,0.04444791,0.05766644,0.00594011,0.99732827,0.726623
503,8.38895574,0.00032551,0.00163743,1.73787503,-0.05755973,-0.0475323,0.00360646,0.99720336,0.135854
504,8.407166655,7.807e-05,0.00160109,1.74165436,-0.04892289,-0.05050278,-0.00017805,0.99752493,0.730662
505,8.422761137,-0.00021863,0.00159782,1.74354838,0.03702461,0.05629844,-0.00274583,0.99772347,0.41248
506,8.440651749,-0.00055578,0.00162743,1.74400439,-0.03573526,-0.05367041,-0.00811505,0.99788608,0.248565
507,8.455723814,-0.00090575,0.00166426,1.7445862,-0.03069993,-0.04838426,-0.01324288,0.99826905,0.303327
508,8.472458414,-0.00121146,0.0017083,1.74256294,-0.03656493,-0.05460352,-0.01769939,0.99768141,0.217818
509,8.488891932,-0.001454,0.00176133,1.74222834,-0.03869133,-0.05618364,-0.02133059,0.99744242,0.098919
510,8.505644311,-0.00161771,0.00181788,1.74185218,-0.04034531,-0.05653401,-0.02393111,0.99729808,0.050922
511,8.52231001,-0.00167142,0.00186438,1.73988081,-0.04760959,-0.06221401,-0.02522508,0.99660746,0.086159
512,8.538935138,-0.00160908,0.00189015,1.73958948,-0.05007155,-0.06168258,-0.02436765,0.99654118,0.088028
513,8.555939947,-0.00145529,0.0019009,1.73856613,0.05304371,0.06377358,-0.02244506,0.99630092,0.127198
514,8.572529264,-0.0011932,0.00187671,1.73884181,-0.05444179,-0.06676273,-0.0192804,0.99609593,0.194866
515,8.588825373,-0.00087236,0.00184429,1.73825191,-0.05878742,-0.06841801,-0.01464617,0.9958155,0.319435
516,8.605671801,-0.00053042,0.00179996,1.73745028,-0.06041878,-0.06897152,-0.00992442,0.99573792,0.294077
517,8.622185221,-0.00020085,0.00173482,1.73595221,-0.06242783,-0.07054675,-0.00464236,0.99554225,0.439123
518,8.638764334,9.02e-05,0.00163856,1.7354452,-0.06474623,-0.06700888,0.0004268,0.99564931,0.828448
519,8.655628566,0.00032697,0.00154936,1.73513673,-0.06769851,-0.05311127,0.00325654,0.99628585,0.125092
520,8.672080576,0.00042769,0.00148055,1.74246266,0.05054274,0.06859933,0.0047362,0.99635191,0.14067
521,8.688878055,0.0004703,0.00138159,1.74305543,0.04842543,0.05208633,0.00606589,0.99744935,1.017564
522,8.705641005,0.00040435,0.00127494,1.74257707,-0.04725252,-0.0617382,0.00571392,0.99695684,0.866286
523,8.727685705,0.00022784,0.00121695,1.74420345,-0.03866878,-0.06667988,0.00296732,0.99702042,0.16334
524,8.73978675,-6.212e-05,0.00117712,1.7414483,0.04693339,0.0498677,-0.00046497,0.99765237,0.560291
525,8.755823543,-0.00037267,0.00117741,1.74510697,-0.02707234,-0.04453021,-0.0052903,0.99862714,0.332096
526,8.772137084,-0.00072128,0.00120746,1.74249731,-0.03936683,-0.0551144,-0.01031154,0.9976504,0.29729
527,8.790540016,-0.00105759,0.00127136,1.743082,-0.03446472,-0.05512687,-0.01522889,0.99776816,0.213105
528,8.805635365,-0.00134571,0.00136379,1.74211056,-0.03570446,-0.05568053,-0.01949181,0.99761964,0.161177
529,8.822327891,-0.00155738,0.00147267,1.74161132,-0.0372207,-0.05795147,-0.02289478,0.99736256,0.281278
530,8.838880405,-0.00166815,0.00157919,1.73985513,-0.0429071,-0.06176606,-0.0250148,0.99685415,0.104957
531,8.855688132,-0.00167018,0.00169227,1.73832366,-0.04870837,-0.06494979,-0.02530746,0.99637772,0.11825
532,8.872355209,-0.00156015,0.00180161,1.73876231,-0.04726765,-0.06432876,-0.02389104,0.99652235,0.25389
533,8.888813982,-0.00134596,0.0018786,1.73751621,-0.05289684,-0.06805825,-0.02132817,0.99604975,0.3146
534,8.905427623,-0.00105924,0.00194512,1.737291,-0.05444232,-0.06871708,-0.01721198,0.99600088,0.318431
535,8.922106299,-0.00072835,0.00199001,1.73748495,-0.05635186,-0.06847236,-0.0126582,0.99597981,0.386649
536,8.938827104,-0.00039527,0.00202129,1.7364655,0.0563524,0.07201859,-0.00775574,0.99577988,0.371128
537,8.955414761,-6.209e-05,0.00204829,1.73944491,0.0536708,0.06897053,-0.00361956,0.99616736,0.09349
538,8.972115564,0.00020993,0.00201407,1.74234937,0.04567389,0.06962923,0.00188216,0.99652502,0.06808
539,8.98883934,0.00042849,0.00198192,1.74276527,-0.04439646,-0.06732087,0.00403009,0.99673498,0.225793
540,9.005466182,0.00048772,0.00194932,1.74074124,0.05179392,0.05118779,0.00568318,0.99732888,0.755814
541,9.022202238,0.00046686,0.00189651,1.7432731,0.04382435,0.05237912,0.00601424,0.99764707,0.898967
542,9.039069619,0.00036968,0.00182864,1.74414781,-0.04069159,-0.03873563,0.00447265,0.99841061,0.741523
543,9.055535525,0.00012601,0.00176688,1.74165723,-0.05375353,-0.03116305,0.00131159,0.99806698,0.30737
544,9.07221338,-0.00016496,0.00173519,1.74631317,-0.03182863,-0.0515866,-0.00205108,0.99815908,0.462667
545,9.088992426,-0.00050727,0.00167331,1.74558415,-0.0318124,-0.05082054,-0.00753881,0.99817254,0.124706
546,9.106583943,-0.00085181,0.0016526,1.74589402,-0.03010925,-0.04627594,-0.01247203,0.99839692,0.188366
547,9.122999828,-0.00117537,0.00163696,1.7443799,-0.03765106,-0.05005181,-0.01687971,0.99789393,0.094092
548,9.139401244,-0.001431,0.00163967,1.74328143,-0.03972191,-0.05513648,-0.02080054,0.99747154,0.220138
549,9.155468978,-0.00159724,0.00165377,1.74187898,-0.04328687,-0.05678034,-0.0235412,0.99717002,0.193818
550,9.172302723,-0.00166824,0.00167142,1.74021871,-0.04852971,-0.06130891,-0.02488759,0.99662766,0.127382
551,9.189021908,-0.00162394,0.00169356,1.73934601,-0.05140039,-0.06270671,-0.0245987,0.99640392,0.162668
552,9.205740037,-0.00146904,0.00171271,1.73793846,-0.0551807,-0.06674874,-0.02279497,0.99598197,0.181286
553,9.222473227,-0.00123083,0.0017362,1.73855108,-0.05309348,-0.06654677,-0.01964277,0.99617607,0.2416
554,9.238984635,-0.00094133,0.00177198,1.73702658,0.05520054,0.06887569,-0.01512073,0.99598213,0.180689
555,9.255579285,-0.00059815,0.00179505,1.73809189,0.05363854,0.06821599,-0.01079946,0.99616909,0.254336
556,9.272098355,-0.00024003,0.00178239,1.73984626,-0.05272999,-0.06471972,-0.00601232,0.99649122,0.473171
557,9.288974821,6.405e-05,0.00178489,1.73690036,-0.05850056,-0.06841547,-0.00017065,0.99594025,0.793882
558,9.305529431,0.00029489,0.00177826,1.73374393,-0.06706496,-0.06557171,0.00191581,0.99558976,0.639555
559,9.322130254,0.00043765,0.00176796,1.7392442,-0.05282461,-0.07672106,0.00464692,0.99564142,0.14201
560,9.338946003,0.00047697,0.00176872,1.73990535,0.05021718,0.05718924,0.00628876,0.99707977,0.968516
561,9.355613813,0.00041892,0.00174642,1.74117027,-0.04745531,-0.06900239,0.00549279,0.99647202,0.492037
562,9.372590864,0.00023643,0.00172762,1.7430832,-0.0424218,-0.07028534,0.0029825,0.99662002,0.326334
563,9.389041569,1.776e-05,0.00174865,1.74756613,-0.01682193,-0.05845085,-0.00010867,0.99814854,0.215151
564,9.405610264,-0.00031844,0.00174244,1.74375866,-0.04031266,-0.05268659,-0.00368695,0.99779027,0.464721
565,9.42279601,-0.00065845,0.00175072,1.74652583,-0.02489369,-0.04494673,-0.00992387,0.99862987,0.357896
566,9.438763289,-0.0009895,0.00175848,1.74479147,-0.03206489,-0.05098481,-0.01422716,0.99808315,0.264581
567,9.45561945,-0.00128992,0.00177705,1.74420171,-0.03586636,-0.0522956,-0.01869377,0.99781227,0.274064
568,9.472107751,-0.00151513,0.00180516,1.74255497,-0.04040101,-0.05334904,-0.02237797,0.99750733,0.204521
569,9.491557551,-0.00163785,0.00182121,1.74162635,-0.04487966,-0.05694488,-0.02436873,0.99707034,0.06694
570,9.505691376,-0.00165517,0.00182332,1.7395831,-0.05113594,-0.06239212,-0.02503982,0.99642629,0.135714
571,9.522207233,-0.00156775,0.00181997,1.74005593,-0.04936593,-0.06067196,-0.0240991,0.99664495,0.29005
572,9.538848393,-0.00137245,0.00178983,1.73967521,-0.05428288,-0.06414846,-0.02148049,0.99623137,0.295819
573,9.555733634,-0.00109139,0.00173562,1.73890475,-0.05757116,-0.06406503,-0.01769637,0.99612653,0.221386
574,9.572220069,-0.00076907,0.00167162,1.73931187,-0.05749888,-0.06264359,-0.01339428,0.99628824,0.340102
575,9.588803784,-0.00042532,0.00159599,1.73827116,-0.06041802,-0.06690463,-0.00747323,0.99590039,0.36515
576,9.605505772,-0.00010893,0.00156508,1.73865999,0.06155573,0.06717079,-0.00310535,0.995836,0.207279
577,9.622226037,0.00017418,0.00147913,1.73960437,0.05501785,0.06537582,0.00051769,0.9963427,0.687
578,9.639163686,0.0003893,0.00141184,1.74169303,-0.04884932,-0.05486149,0.00502487,0.99728567,0.654755
579,9.65557923,0.00045604,0.0013919,1.7416548,0.04701674,0.06133861,0.00583389,0.99699196,0.783184
580,9.67223367,0.0004484,0.00137691,1.7423986,0.0431839,0.06126882,0.00566575,0.99717059,0.678263
581,9.688929982,0.00035608,0.00136526,1.74004397,-0.05008206,-0.04519345,0.00426349,0.99771297,0.463418
582,9.705650058,0.00012736,0.0013883,1.73851658,-0.05025047,-0.04336125,0.00191105,0.99779308,0.178414
583,9.722119047,-0.00015135,0.00143496,1.74502017,-0.03060068,-0.05397638,-0.00192928,0.99807135,0.745877
584,9.738826673,-0.00047729,0.00152668,1.74482809,-0.0283728,-0.05472951,-0.00720289,0.99807203,0.135426
585,9.75604597,-0.00082038,0.00162207,1.74362226,-0.02640558,-0.05618502,-0.01194828,0.99799961,0.175092
586,9.772327404,-0.0011382,0.00173343,1.74283259,-0.03165505,-0.05609176,-0.01673489,0.99778335,0.131951
587,9.788868327,-0.00139882,0.0018552,1.74201481,-0.03560364,-0.05907234,-0.02067234,0.99740438,0.18667
588,9.805503829,-0.00157441,0.00197356,1.74081891,-0.03927168,-0.06024735,-0.02324945,0.99713964,0.230948
589,9.822876414,-0.00164669,0.00209283,1.7388543,-0.04658791,-0.06400646,-0.02477742,0.99655347,0.080999
590,9.838747373,-0.00160604,0.00218953,1.73895816,-0.04765396,-0.06360187,-0.02441167,0.99653799,0.12529
591,9.855619931,-0.00147837,0.00228093,1.73804006,0.04815076,0.06559226,-0.02324721,0.99641293,0.165968
592,9.872900677,-0.00123104,0.00233141,1.73756897,-0.05205131,-0.06807127,-0.01987659,0.99612343,0.268635
593,9.888906093,-0.00094744,0.00236019,1.73725959,0.05578243,0.0681895,-0.01557606,0.99598991,0.170722
594,9.90558447,-0.00060558,0.00234878,1.73961255,0.04985847,0.06471673,-0.01138556,0.99659232,0.257027
595,9.922455143,-0.00025063,0.00231775,1.73783367,-0.05538069,-0.06844064,-0.00606948,0.9960984,0.400793
596,9.93923087,5.26e-05,0.00222189,1.73788987,-0.05619142,-0.06573676,-0.00108603,0.99625299,0.58966
597,9.95553325,0.00029122,0.00213939,1.73595899,-0.06521429,-0.06172428,0.0013514,0.99595953,0.713261
598,9.972437422,0.00043798,0.00201871,1.74117791,-0.05491176,-0.07370047,0.00449732,0.99575736,0.144211
599,9.989474223,0.00048038,0.00189789,1.74199119,0.05244827,0.04931333,0.00598543,0.99738736,0.903792
600,10.005514435,0.0004281,0.00175519,1.74222689,-0.05211033,-0.06837149,0.00528652,0.99628405,0.171639
601,10.02219155,0.00025035,0.00162958,1.74553406,0.04469662,0.05049443,0.00353869,0.9977174,0.383706
602,10.03893575,2.912e-05,0.00148128,1.75024822,-0.03069041,-0.05317266,0.00101346,0.99811309,0.420666
603,10.055617648,-0.00029839,0.00141121,1.74608592,-0.03974784,-0.04824891,-0.00418188,0.9980354,0.388852
604,10.072228573,-0.00063609,0.00133734,1.74599904,-0.03479027,-0.0475125,-0.00874063,0.99822633,0.550193
605,10.089145363,-0.00097638,0.00129632,1.74490325,-0.03405599,-0.0501079,-0.01388295,0.99806646,0.318973
606,10.105577066,-0.0012885,0.00128339,1.74458906,-0.03523024,-0.05098602,-0.01858203,0.99790479,0.207811
607,10.122105943,-0.0015305,0.00128091,1.74190633,-0.04430271,-0.05608299,-0.02208099,0.99719827,0.220257
608,10.138927828,-0.00166446,0.0013022,1.74112813,-0.04556691,-0.05858967,-0.02461683,0.99693777,0.082662
609,10.155780458,-0.00169121,0.00133611,1.74012225,-0.04804922,-0.06127443,-0.02548924,0.99663786,0.148433
610,10.172492263,-0.00161036,0.00136817,1.73958625,-0.04993311,-0.0620483,-0.02433204,0.99652629,0.159851
611,10.189007377,-0.00143553,0.00141232,1.73857356,0.05146313,0.06535978,-0.02211217,0.99628846,0.160425
612,10.206181104,-0.00117335,0.00144198,1.73801953,0.05331407,0.06746687,-0.01879587,0.99611874,0.22649
613,10.22312837,-0.00082961,0.00144271,1.73585465,-0.0601658,-0.07204886,-0.01397145,0.99548673,0.32214
614,10.239354708,-0.000482,0.00146067,1.73627281,-0.06142003,-0.06833112,-0.008782,0.99573155,0.35607
615,10.255606485,-0.00015645,0.00143316,1.73753457,-0.0571407,-0.06405518,-0.00378948,0.99630192,0.31573
616,10.27243742,0.00012596,0.001478,1.73514985,-0.06073479,-0.06403232,0.00057713,0.99609779,0.24342
617,10.289135875,0.00035595,0.00150653,1.73838114,-0.05551506,-0.04949784,0.00335858,0.99722453,0.150419
618,10.305434768,0.00046578,0.00151384,1.74305944,0.04149114,0.05471122,0.00536622,0.99762537,0.900921
619,10.322080501,0.00046119,0.00150252,1.74290988,0.04073622,0.05528474,0.00568825,0.99762308,0.874428
620,10.338836069,0.00037724,0.00151383,1.74376842,-0.03794383,-0.04340284,0.00483729,0.99832513,0.848164
621,10.355667898,0.00018886,0.00154496,1.74543868,-0.02800792,-0.04898187,0.00330488,0.99840143,0.39176
622,10.372954415,-0.00010143,0.00158683,1.74286514,-0.03926897,-0.04496099,-0.00168715,0.99821521,0.598345
623,10.389776887,-0.00042174,0.00162738,1.74194021,-0.0373721,-0.05895929,-0.00649735,0.99753943,0.465287
624,10.406146909,-0.00078099,0.00169761,1.74404626,-0.03062879,-0.05649288,-0.01129547,0.99786915,0.256047
625,10.422320586,-0.00109445,0.00177948,1.74309052,-0.03557871,-0.05609119,-0.01595747,0.99766392,0.20273
626,10.43908527,-0.00136371,0.00185366,1.74285563,-0.03659846,-0.05525256,-0.02017553,0.99759744,0.129497
627,10.455538212,-0.00156547,0.00191698,1.74156071,-0.03960893,-0.05717914,-0.02314328,0.99730941,0.319408
628,10.472126483,-0.00166317,0.00199574,1.73959967,-0.04591951,-0.06226137,-0.0247584,0.99669551,0.077291
629,10.489107205,-0.0016378,0.00207155,1.73836106,-0.05011545,-0.06533807,-0.02492781,0.99629212,0.135043
630,10.506491385,-0.00151002,0.00213987,1.7373103,-0.05266574,-0.06721326,-0.02350673,0.99607034,0.222642
631,10.522092278,-0.00128624,0.00219706,1.73736666,-0.0531213,-0.0663844,-0.02070113,0.99616399,0.217238
632,10.539017346,-0.00099735,0.00223801,1.7370279,-0.05472337,-0.06896628,-0.01674368,0.99597623,0.369043
633,10.555425605,-0.00066861,0.00226418,1.73508361,-0.06034333,-0.07338004,-0.0117573,0.99540736,0.230403
634,10.572618248,-0.00033723,0.00229596,1.73770245,0.04959992,0.06711141,-0.0078604,0.99648087,0.124319
635,10.589108489,-8e-06,0.00226555,1.73266236,0.06290596,0.07755395,-0.00158881,0.99500035,0.188194
636,10.605638208,0.00024467,0.00224676,1.74128736,-0.04513009,-0.07028876,0.0018571,0.99650355,0.416822
637,10.62212047,0.00043201,0.00220754,1.74051295,-0.04927663,-0.07317631,0.00428553,0.9960917,0.272691
638,10.638779401,0.00048915,0.00217071,1.73899431,0.05318729,0.05397072,0.00569828,0.99710872,0.70325
639,10.655702261,0.00045451,0.00211762,1.743443,0.03997601,0.05686547,0.00556435,0.99756567,0.755518
640,10.672252414,0.00032664,0.00203064,1.73648566,-0.06430795,-0.05023932,0.00397535,0.99665676,0.173868
641,10.688726139,7.426e-05,0.00196351,1.73783838,-0.05918093,-0.06178044,0.00084833,0.99633332,0.725257
642,10.705593634,-0.0002271,0.00190601,1.74233293,0.04065655,0.05869394,-0.0030925,0.99744298,0.340804
643,10.722274488,-0.00056563,0.00186045,1.74428961,-0.04197231,-0.05269595,-0.0078378,0.99769736,0.251109
644,10.738683976,-0.00091065,0.00180651,1.74512154,-0.03822044,-0.04847198,-0.01326207,0.9980049,0.338127
645,10.755499627,-0.00122317,0.00175693,1.74469426,-0.04001658,-0.04925233,-0.01772185,0.99782705,0.218965
646,10.772199589,-0.0014664,0.00170248,1.74412984,-0.04175017,-0.05033679,-0.02142299,0.99762928,0.161025
647,10.789078032,-0.00162334,0.00165099,1.74311602,-0.04458331,-0.05282011,-0.02403219,0.99731881,0.039578
648,10.805675397,-0.00167672,0.00158675,1.74144924,-0.05083411,-0.05760747,-0.02534691,0.99672203,0.124289
649,10.822206918,-0.00162225,0.00151583,1.74110983,-0.05124818,-0.05812428,-0.02464738,0.99668837,0.137698
650,10.838944692,-0.00147958,0.00144608,1.73956966,0.0554443,0.0619435,-0.02258982,0.99628241,0.160772
651,10.855617096,-0.00121352,0.00134319,1.73931815,-0.05692874,-0.06537277,-0.01920112,0.99605062,0.263035
652,10.872705109,-0.0009046,0.00124194,1.73952705,-0.05792376,-0.06542218,-0.01482343,0.99606478,0.182144
653,10.88901561,-0.00056313,0.00114834,1.73829736,-0.06046607,-0.06866468,-0.00981323,0.99575736,0.310454
654,10.905697089,-0.00022519,0.0010842,1.73938609,-0.06003084,-0.0656996,-0.00537313,0.99601757,0.403163
655,10.922522372,7.523e-05,0.00098449,1.74126461,-0.05189973,-0.0555061,-0.00098185,0.99710808,0.913566
656,10.939079234,0.00031189,0.00091668,1.73452608,-0.06648396,-0.05755114,0.0026598,0.99612282,0.260221
657,10.956543825,0.00043214,0.00088312,1.74056224,-0.05060056,-0.0740078,0.00463911,0.9959623,0.093746
658,10.972566964,0.00046135,0.00086696,1.74102823,0.04621645,0.05923833,0.00640947,0.99715284,0.885724
659,10.990391589,0.00040171,0.00087263,1.74216045,-0.03922555,-0.05863416,0.00566101,0.99749253,0.925286
660,11.005837713,0.00022208,0.00092525,1.74333635,-0.03391567,-0.0670282,0.00295672,0.9971701,0.319371
661,11.022490289,-7.482e-05,0.00101417,1.7416813,0.0383529,0.04502864,-0.0006523,0.99824899,0.185468
662,11.039120163,-0.00037769,0.00114947,1.74055433,-0.03851867,-0.05676568,-0.00461948,0.99763351,0.45484
663,11.055807598,-0.00072454,0.00131268,1.7420288,-0.03036885,-0.05775466,-0.01080014,0.99781035,0.089646
664,11.072492879,-0.00105983,0.00149533,1.74126279,-0.03328131,-0.05950633,-0.01520989,0.99755702,0.09126
665,11.089186191,-0.00134233,0.00169751,1.74131584,-0.03338424,-0.05806185,-0.01941564,0.99756571,0.102212
666,11.105739536,-0.00155086,0.00188779,1.74001593,-0.03773286,-0.0613744,-0.02292596,0.99713781,0.265918
667,11.122773307,-0.00165833,0.00206981,1.73876806,-0.04250685,-0.06387645,-0.02499019,0.99673891,0.086495
668,11.138878548,-0.00165505,0.00223549,1.73807098,-0.04528437,-0.06626227,-0.02532463,0.99645236,0.133546
669,11.155496307,-0.00153943,0.00237472,1.73745626,-0.04916312,-0.06744638,-0.02385127,0.99622542,0.255342
670,11.172465075,-0.00132593,0.00248293,1.73710277,-0.05199153,-0.06854656,-0.02126223,0.99606534,0.318303
671,11.18933024,-0.00103431,0.00255885,1.73687706,-0.05557622,-0.07004976,-0.01724012,0.99584491,0.40454
672,11.20624718,-0.00069863,0.00259473,1.7369482,-0.0583215,-0.07026699,-0.01232223,0.99574561,0.36929
673,11.222478244,-0.00037094,0.00261449,1.73841124,0.05392398,0.06771025,-0.00818322,0.99621311,0.212186
674,11.239165759,-3.994e-05,0.00257804,1.73609193,0.06349378,0.07412354,-0.00273522,0.99522197,0.194016
675,11.256416172,0.00024275,0.00250776,1.74420781,-0.04655257,-0.06390002,0.00138258,0.99686897,0.406246
676,11.272501511,0.00043208,0.00239681,1.74173123,-0.05210976,-0.07339088,0.00398841,0.99593295,0.173444
677,11.289242268,0.00050141,0.00227398,1.7394789,0.05815079,0.05050231,0.00545171,0.99701468,0.50487
678,11.305549855,0.00047826,0.00212699,1.74299932,0.05076399,0.04901183,0.00606811,0.99748887,0.906258
679,11.322029552,0.0003818,0.00195967,1.7468397,-0.04110272,-0.03601156,0.00487976,0.99849383,0.905323
680,11.338957154,0.00013036,0.00179275,1.74174361,-0.0593819,-0.03233799,0.0019451,0.99770951,0.281179
681,11.355787255,-0.00016277,0.00162537,1.74811464,-0.03390669,-0.04803287,-0.0017992,0.99826847,0.532881
682,11.372637516,-0.00051263,0.00152606,1.74584892,-0.03896842,-0.04847807,-0.00724161,0.99803752,0.15114
683,11.3891555,-0.0008642,0.00143289,1.74585921,-0.0384322,-0.04608129,-0.0122206,0.99812331,0.132319
684,11.405684826,-0.00119382,0.00136973,1.74451554,-0.03954379,-0.04974735,-0.01693254,0.99783505,0.153517
685,11.422314797,-0.00145598,0.00133712,1.74412337,-0.03958903,-0.05104662,-0.02108488,0.99768852,0.196448
686,11.439380701,-0.00163128,0.00132499,1.7425908,-0.04357577,-0.05557146,-0.02388803,0.99721729,0.04796
687,11.455721308,-0.00170318,0.00132886,1.74053188,-0.04837683,-0.06132275,-0.02543955,0.99662031,0.11901
688,11.472594359,-0.00165838,0.0013377,1.73955738,-0.05096797,-0.0632903,-0.02521143,0.99637392,0.145373
689,11.489394473,-0.00150619,0.00135699,1.73868657,-0.05222094,-0.06496541,-0.02346383,0.9962439,0.211865
690,11.505937313,-0.0012593,0.00137803,1.73763229,-0.05472729,-0.06639302,-0.01982792,0.99609424,0.252332
691,11.522575996,-0.00096622,0.00140993,1.73720184,0.05663189,0.06756943,-0.01554469,0.99598472,0.211878
692,11.539120092,-0.000612,0.00142649,1.73799896,0.05423423,0.06822772,-0.01068189,0.9961373,0.270205
693,11.555540262,-0.00023941,0.00142338,1.7349245,-0.06410926,-0.07447071,-0.0048251,0.99514865,0.335626
694,11.572522845,6.716e-05,0.00143396,1.74257819,-0.04430684,-0.05470941,-0.00157122,0.99751758,0.876364
695,11.589154631,0.00031711,0.00142432,1.7341738,-0.0664845,-0.05707924,0.00291104,0.99614923,0.25056
