frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
455,7.583874119,-0.00057456,0.00209126,1.74172939,-0.04473787,-0.06069772,-0.0097652,0.99710529,0.126713
456,7.600698429,-0.00057291,0.00210248,1.74106231,-0.04724929,-0.06174864,-0.00966666,0.99692586,0.159601
457,7.617472607,-0.00057475,0.00211101,1.74087357,-0.0483538,-0.06220639,-0.00950572,0.99684598,0.122674
458,7.634183223,-0.00057379,0.00212014,1.74025659,-0.04864841,-0.06391587,-0.00937378,0.99672475,0.137756
459,7.650966468,-0.0005728,0.00213065,1.73985055,-0.04900829,-0.06471793,-0.00935439,0.99665554,0.13287
460,7.667485807,-0.00057283,0.00213961,1.73975592,-0.0489415,-0.06461977,-0.00936217,0.99666512,0.146722
461,7.68854737,-0.00057403,0.00214636,1.73997165,-0.04769241,-0.06439835,-0.00947126,0.99673897,0.156484
462,7.700687572,-0.00057472,0.00215072,1.73990095,-0.04759848,-0.06464053,-0.00945538,0.99672794,0.145186
463,7.717347553,-0.00057517,0.00215782,1.74005762,-0.0476975,-0.06430873,-0.00947646,0.99674447,0.161348
464,7.741282089,-0.00057456,0.00216276,1.74006922,-0.04766703,-0.06484196,-0.00958464,0.99671034,0.136373
465,7.75257051,-0.00057538,0.00216581,1.7402662,-0.04749911,-0.0636301,-0.00956231,0.99679667,0.130671
466,7.767736951,-0.00057478,0.00216467,1.74027714,-0.04746113,-0.06402159,-0.00949031,0.9967741,0.143188
467,7.784138525,-0.00057472,0.00216328,1.74027398,-0.04747874,-0.06409757,-0.00952551,0.99676805,0.151678
468,7.801163277,-0.00057394,0.00215929,1.7400216,-0.04782142,-0.06513704,-0.00957856,0.99668377,0.13866
469,7.817436755,-0.0005742,0.00215442,1.73979447,-0.04834645,-0.06502416,-0.00944471,0.99666708,0.138211
470,7.834187695,-0.00057417,0.00214479,1.73985277,-0.04962968,-0.06468559,-0.009313,0.99662728,0.142949
471,7.850790261,-0.00057454,0.00213135,1.73989582,-0.04997861,-0.0650474,-0.00932427,0.99658619,0.129299
472,7.867449515,-0.00057303,0.00212232,1.73998539,-0.04993122,-0.06426742,-0.00932826,0.99663913,0.145268
473,7.884585113,-0.00057359,0.00211614,1.74042663,-0.04886019,-0.06329044,-0.00941684,0.99675389,0.160485
474,7.900943498,-0.00057356,0.00210204,1.74157131,-0.04663424,-0.06079924,-0.00961403,0.99701368,0.128656
475,7.917330497,-0.00057516,0.00208632,1.74212319,-0.04427666,-0.0599758,-0.00981931,0.99716902,0.162396
476,7.933830669,-0.00057647,0.00206977,1.74277019,-0.04144374,-0.05872315,-0.01008654,0.99736266,0.118169
477,7.950720742,-0.00057597,0.0020539,1.74299956,-0.04006655,-0.05829769,-0.01019628,0.99744277,0.145584
478,7.968306348,-0.00057611,0.00203838,1.74282311,-0.04095575,-0.05808522,-0.01021071,0.99741891,0.151635
479,7.983868046,-0.000578,0.00202187,1.74255576,-0.0424016,-0.05839179,-0.0100407,0.99734231,0.166066
480,8.007054543,-0.00057706,0.00200615,1.7420209,-0.04376383,-0.05993896,-0.00992674,0.99719281,0.176577
481,8.017098243,-0.00057955,0.00199534,1.74172515,-0.04522682,-0.06026753,-0.00978822,0.9971091,0.168726
482,8.033858356,-0.00057954,0.00198728,1.74126029,-0.04697483,-0.06192772,-0.00961677,0.9969282,0.173546
483,8.050687732,-0.00057996,0.00197881,1.74077191,-0.04780718,-0.06307985,-0.00947743,0.99681773,0.163174
484,8.067309396,-0.0005792,0.00197728,1.74063722,-0.0484352,-0.0634037,-0.00944949,0.99676713,0.192826
485,8.084012797,-0.00058068,0.00197501,1.74055957,-0.04867614,-0.063138,-0.00934929,0.9967732,0.177361
486,8.100866244,-0.00057884,0.00197572,1.74052766,-0.04861261,-0.06322106,-0.00942362,0.99677034,0.168191
487,8.117386462,-0.00057952,0.00197506,1.74062558,-0.04834641,-0.06292885,-0.00939125,0.99680208,0.179108
488,8.133987136,-0.00057841,0.00197748,1.74071665,-0.04842922,-0.06282311,-0.00942359,0.99680443,0.182383
489,8.15071522,-0.00057789,0.00198412,1.74076083,-0.0471287,-0.06274542,-0.00962517,0.99686973,0.158829
490,8.169011583,-0.00057715,0.00199366,1.74109725,-0.04580422,-0.0622653,-0.00971449,0.9969607,0.154276
491,8.184073147,-0.00057637,0.00200341,1.74197834,-0.04355743,-0.06003276,-0.00985625,0.99719691,0.17279
492,8.200743986,-0.00057725,0.00201295,1.74165863,-0.04327679,-0.06062458,-0.00994249,0.99717247,0.165003
493,8.21728725,-0.00057667,0.00202821,1.74232143,-0.04114223,-0.05916763,-0.01013151,0.99734842,0.196926
494,8.234061129,-0.00057559,0.0020423,1.74277187,-0.0403807,-0.05805612,-0.01028359,0.9974433,0.166393
495,8.250837085,-0.00057476,0.00205613,1.74268176,-0.04063794,-0.05826755,-0.01017638,0.99742162,0.147509
496,8.267456884,-0.00057417,0.00206907,1.74244952,-0.04126414,-0.05912417,-0.01012546,0.99734602,0.169562
497,8.283933859,-0.00057579,0.00207895,1.74190925,-0.04345376,-0.06063595,-0.00992372,0.99716427,0.17737
498,8.300700386,-0.00057656,0.00208734,1.74204733,-0.0443583,-0.05964753,-0.0099194,0.99718409,0.150722
499,8.317777191,-0.00057439,0.0020991,1.74122732,-0.04691968,-0.06170536,-0.00967241,0.99694405,0.171496
500,8.334147245,-0.00057554,0.00211083,1.74071899,-0.04755239,-0.06280812,-0.00948311,0.99684702,0.138094
501,8.351052724,-0.00057717,0.00211646,1.74042942,-0.0484453,-0.06378144,-0.00942331,0.99674279,0.135011
502,8.367723221,-0.00057776,0.00212042,1.74046845,-0.04856216,-0.06354074,-0.00940051,0.99675269,0.134695
503,8.384165116,-0.00057737,0.00212292,1.74028135,-0.04934545,-0.06370355,-0.00936743,0.99670414,0.139656
504,8.401101288,-0.00057753,0.00212486,1.74013846,-0.04919356,-0.06439789,-0.00944619,0.99666628,0.135122
505,8.417882964,-0.00057542,0.00213074,1.74006915,-0.04907645,-0.06423326,-0.00939259,0.99668318,0.155051
506,8.434134162,-0.00057394,0.00213347,1.73993231,-0.04972326,-0.06442937,-0.00937723,0.99663861,0.125752
507,8.451076704,-0.00057426,0.0021354,1.73984046,-0.04955961,-0.06462848,-0.00939368,0.99663372,0.125255
508,8.467857974,-0.00057321,0.00213464,1.73976283,-0.04982344,-0.06473603,-0.00935765,0.99661392,0.134992
509,8.48451817,-0.00057349,0.00213422,1.73986485,-0.04910284,-0.06459564,-0.00934213,0.99665894,0.138131
510,8.50101677,-0.00057488,0.00213762,1.73982136,-0.04942074,-0.0647365,-0.00932936,0.99663421,0.154311
511,8.51794357,-0.00057255,0.00213667,1.73943022,-0.05023166,-0.06566053,-0.00932118,0.99653329,0.119821
512,8.534640129,-0.00057078,0.00213487,1.73970514,-0.04978647,-0.06460918,-0.0093426,0.99662414,0.157417
513,8.55100483,-0.00057062,0.00213143,1.7398044,-0.05017896,-0.06472709,-0.00938694,0.99659639,0.147853
514,8.574483154,-0.00057196,0.00212968,1.73988763,-0.04980463,-0.06461233,-0.00938583,0.99662262,0.136428
515,8.591904501,-0.00057249,0.00212368,1.74017267,-0.04920942,-0.06393851,-0.00941724,0.99669535,0.163989
516,8.602314367,-0.00057232,0.00211707,1.74028074,-0.04907964,-0.06382658,-0.00942894,0.99670881,0.126567
517,8.617332917,-0.0005726,0.00211204,1.74061107,-0.04904247,-0.06270676,-0.00945954,0.99678143,0.107526
518,8.633958896,-0.00057394,0.0021065,1.74101376,-0.04783089,-0.06226004,-0.00957644,0.99686719,0.1285
519,8.650820933,-0.00057527,0.00209922,1.74180066,-0.04518998,-0.0604379,-0.00977344,0.9971006,0.136862
520,8.672058017,-0.00057516,0.00208922,1.74188209,-0.0454976,-0.0602483,-0.00990255,0.99709681,0.140203
521,8.683919913,-0.00057662,0.0020782,1.74247334,-0.04180107,-0.05888308,-0.0100767,0.99733841,0.145872
522,8.701529868,-0.00057696,0.00207136,1.74257681,-0.0416084,-0.05859711,-0.0101606,0.99736246,0.158037
523,8.724469324,-0.00057741,0.00206262,1.74269786,-0.04098006,-0.05826832,-0.01021306,0.9974072,0.167099
524,8.740026349,-0.00057727,0.00205078,1.74319746,-0.03980658,-0.057302,-0.01028451,0.99750997,0.169485
525,8.750681293,-0.00057784,0.00203406,1.74277168,-0.04056769,-0.05806606,-0.01029282,0.99743504,0.17714
526,8.767405439,-0.0005794,0.00202109,1.7426344,-0.04123312,-0.05797892,-0.01006648,0.99741513,0.170146
527,8.784352143,-0.00057844,0.00201308,1.74215224,-0.04266551,-0.0592394,-0.00997711,0.99728171,0.165575
528,8.800714151,-0.00057677,0.00200975,1.74181399,-0.04372482,-0.06016903,-0.00998034,0.99718013,0.127752
529,8.817501019,-0.00057592,0.0020043,1.74187928,-0.04339254,-0.060377,-0.00989946,0.99718288,0.154243
530,8.834165738,-0.00057518,0.00199879,1.74160704,-0.04445865,-0.06096059,-0.00980982,0.9971013,0.172811
531,8.850954075,-0.00057677,0.00200043,1.74163487,-0.0444931,-0.06023869,-0.00974758,0.99714425,0.170979
532,8.867515881,-0.00057686,0.00200127,1.74198223,-0.04390748,-0.06000184,-0.0097794,0.99718417,0.147011
533,8.883935916,-0.00057738,0.00200323,1.7420175,-0.04398316,-0.05996814,-0.00984626,0.99718221,0.149236
534,8.900759473,-0.00057661,0.00200615,1.74189493,-0.04358081,-0.06006408,-0.00994805,0.99719309,0.139263
535,8.917616614,-0.00057696,0.00201178,1.74218831,-0.04273085,-0.05955336,-0.00997913,0.99726019,0.17576
536,8.93930284,-0.0005772,0.00201685,1.74253957,-0.04238955,-0.05866583,-0.01005677,0.99732658,0.168201
537,8.950703314,-0.00057604,0.00202311,1.7423229,-0.04207182,-0.05904795,-0.01012571,0.99731679,0.177086
538,8.967766929,-0.00057757,0.00203503,1.74235052,-0.04057533,-0.05888156,-0.01021915,0.99738767,0.183009
539,8.984524269,-0.0005774,0.00205431,1.74282944,-0.0393116,-0.05817452,-0.01027573,0.99747919,0.163471
540,9.000572477,-0.00057666,0.00206832,1.74272993,-0.04100047,-0.05860658,-0.01009618,0.99738774,0.156915
541,9.017477663,-0.00057596,0.00207422,1.74268714,-0.0416095,-0.05845815,-0.01000724,0.99737212,0.158585
542,9.039395582,-0.00057627,0.00208736,1.74201412,-0.04329962,-0.0600676,-0.00995195,0.99720509,0.177631
543,9.050747426,-0.00057615,0.00209998,1.74136107,-0.04587935,-0.06112872,-0.00972941,0.99702743,0.159065
544,9.067548657,-0.00057807,0.00210725,1.74093119,-0.04752191,-0.06227992,-0.00948507,0.99688159,0.155557
545,9.084176007,-0.00057563,0.00211721,1.74069336,-0.04819949,-0.06302412,-0.00944769,0.99680264,0.119568
546,9.100535583,-0.00057408,0.00211981,1.74050048,-0.04894315,-0.06357731,-0.00932939,0.99673239,0.145043
547,9.117779056,-0.000575,0.00212326,1.74041857,-0.04878308,-0.06357679,-0.00939644,0.99673964,0.153327
548,9.134135513,-0.00057356,0.00212429,1.74016986,-0.04957498,-0.06413607,-0.00935112,0.99666516,0.119662
549,9.150910414,-0.00057282,0.00212501,1.73993034,-0.05009524,-0.06456984,-0.00935057,0.99661114,0.146977
550,9.168306173,-0.00057221,0.00212697,1.73997336,-0.04956769,-0.06451944,-0.00937089,0.99664059,0.136187
551,9.184016952,-0.00057071,0.00212756,1.73962011,-0.05087093,-0.06482314,-0.00938535,0.99655508,0.147467
552,9.201332233,-0.00057271,0.00212627,1.73954795,-0.05082482,-0.06464998,-0.00934588,0.99656905,0.157397
553,9.22460216,-0.00057351,0.00212348,1.73995527,-0.0501231,-0.06428095,-0.00941972,0.99662777,0.158054
554,9.234777317,-0.00057514,0.0021213,1.74051566,-0.04853214,-0.06348799,-0.00940784,0.99675744,0.135165
555,9.250869222,-0.00057377,0.00211685,1.74062369,-0.04859162,-0.06295015,-0.00946758,0.99678809,0.16657
556,9.267627121,-0.000574,0.00211398,1.74084117,-0.04781834,-0.06279487,-0.00949221,0.99683505,0.146274
557,9.289735391,-0.00057591,0.00210979,1.74115974,-0.04727854,-0.06155892,-0.00958946,0.99693695,0.160566
558,9.301746509,-0.00057746,0.00210126,1.74151418,-0.04603314,-0.06074349,-0.00961001,0.99704505,0.119583
559,9.317666732,-0.00057882,0.00209476,1.74180286,-0.04486601,-0.06079702,-0.00979314,0.9970932,0.149239
560,9.334595426,-0.00057912,0.00208785,1.74246465,-0.0432885,-0.05895508,-0.00987355,0.99727274,0.140182
561,9.351024157,-0.0005801,0.00207872,1.74259644,-0.04261489,-0.05885966,-0.01000282,0.9973061,0.170309
562,9.367864017,-0.00057931,0.00207344,1.74256416,-0.04227436,-0.05864017,-0.01005131,0.99733303,0.177878
563,9.384432981,-0.00057952,0.00206947,1.74287903,-0.04104747,-0.05804722,-0.01012214,0.99741825,0.162885
564,9.401309445,-0.00057828,0.00206756,1.74284938,-0.04131683,-0.05827692,-0.01015072,0.99739344,0.140663
565,9.418108408,-0.00057804,0.00206325,1.74281253,-0.04117351,-0.05826475,-0.01015683,0.99740002,0.153049
566,9.434490181,-0.00057762,0.00205803,1.74291422,-0.04121038,-0.05785079,-0.01021619,0.99742199,0.164817
567,9.45216601,-0.00057629,0.00205635,1.74262814,-0.04126152,-0.05848903,-0.0101946,0.99738287,0.158558
568,9.467816197,-0.00057566,0.00205564,1.74298454,-0.0409215,-0.05791701,-0.01016926,0.99743052,0.164222
569,9.484327499,-0.00057474,0.0020545,1.74293777,-0.04110276,-0.05794566,-0.01024051,0.99742067,0.166845
570,9.501121286,-0.00057422,0.00205244,1.74290553,-0.04070177,-0.05786672,-0.01025072,0.99744159,0.153626
571,9.517754981,-0.00057243,0.00205053,1.74279299,-0.04121632,-0.05778466,-0.01021546,0.99742558,0.170651
572,9.534611445,-0.00057345,0.00204873,1.74285745,-0.04086641,-0.05769284,-0.01019434,0.99744551,0.151475
573,9.551068107,-0.00057378,0.00204717,1.74265705,-0.04150547,-0.05828281,-0.01015887,0.99738518,0.163222
574,9.572400368,-0.00057526,0.00204841,1.74290007,-0.04079618,-0.05735276,-0.01024348,0.9974675,0.165326
575,9.588656145,-0.00057577,0.00204615,1.74276089,-0.04030804,-0.05816673,-0.01026207,0.99744001,0.147457
576,9.601294265,-0.00057534,0.00204859,1.7429643,-0.04028581,-0.05761967,-0.01023388,0.99747295,0.16657
577,9.61790579,-0.00057759,0.00205098,1.74314091,-0.04006218,-0.05747492,-0.01024926,0.99749015,0.151311
578,9.634353588,-0.00057785,0.00205164,1.74301103,-0.04014534,-0.05824281,-0.01025554,0.9974422,0.156487
579,9.651092764,-0.00057835,0.0020541,1.74301953,-0.04013214,-0.05800764,-0.01019954,0.99745701,0.14463
580,9.667664585,-0.00057793,0.0020522,1.74309344,-0.03986812,-0.05764675,-0.01025417,0.99748796,0.145994
581,9.684287621,-0.00057735,0.0020495,1.74310679,-0.03944306,-0.05814556,-0.01029192,0.99747552,0.173049
582,9.700802918,-0.00057669,0.00205021,1.74288367,-0.03986796,-0.05795032,-0.01036025,0.99746928,0.193022
583,9.717753645,-0.00057742,0.00205244,1.74289619,-0.04052831,-0.05805627,-0.01024879,0.99743766,0.156451
584,9.734184385,-0.00057687,0.00205604,1.74270329,-0.04096387,-0.05829865,-0.01024679,0.99740575,0.151394
585,9.750933368,-0.00057554,0.00205878,1.74284971,-0.04083149,-0.05844589,-0.01025069,0.99740252,0.158365
586,9.767681556,-0.00057612,0.0020646,1.74287442,-0.04018879,-0.05890566,-0.01012963,0.99740282,0.136496
587,9.78426332,-0.00057517,0.00207218,1.74246153,-0.04156161,-0.05939426,-0.01001318,0.99731875,0.125198
588,9.80095303,-0.0005737,0.00207772,1.74220204,-0.04339653,-0.05956119,-0.00995805,0.99723119,0.148144
589,9.817724972,-0.00057433,0.0020819,1.74219032,-0.043845,-0.05996622,-0.00985377,0.99718833,0.136633
590,9.834299531,-0.00057139,0.00208517,1.74183645,-0.04506556,-0.06050398,-0.00988556,0.99710112,0.143437
591,9.850957036,-0.0005739,0.00209126,1.74177273,-0.04527243,-0.06032496,-0.00972417,0.99710418,0.121149
592,9.867701833,-0.00057315,0.00209651,1.74164406,-0.04548996,-0.06103039,-0.00966154,0.99705196,0.13703
593,9.884495445,-0.00057317,0.00209728,1.74148245,-0.04629796,-0.06105606,-0.00966637,0.99701315,0.135596
594,9.900767086,-0.00057265,0.00210068,1.74124987,-0.04695541,-0.06172558,-0.00967496,0.99694109,0.128744
595,9.91738876,-0.00057355,0.00210511,1.74116021,-0.04721501,-0.0616774,-0.00962139,0.99693233,0.13178
596,9.934192737,-0.00057422,0.0021084,1.74076647,-0.04821405,-0.06247212,-0.00954362,0.99683577,0.136746
597,9.951015984,-0.00057487,0.00211171,1.74080043,-0.04835297,-0.06241181,-0.00952977,0.99683295,0.144199
598,9.967570578,-0.00057398,0.00211217,1.74064621,-0.04849661,-0.06273482,-0.00957033,0.99680531,0.138118
599,9.984095035,-0.00057541,0.0021129,1.74049451,-0.04874217,-0.06299968,-0.00945519,0.99677773,0.12577
600,10.001007472,-0.00057639,0.00211399,1.7405574,-0.04871921,-0.06346781,-0.00946615,0.99674905,0.156226
601,10.0176012,-0.00057679,0.00211123,1.74085422,-0.04841457,-0.06232238,-0.00954216,0.99683544,0.1394
602,10.034020453,-0.00057763,0.00210794,1.74099974,-0.04768215,-0.06203387,-0.00956261,0.99688854,0.155257
603,10.050706934,-0.00057603,0.00210643,1.74095767,-0.04772437,-0.06211143,-0.00957922,0.99688153,0.130466
604,10.06859805,-0.00057411,0.00210127,1.74142545,-0.04672618,-0.06123054,-0.00970125,0.99698213,0.163824
605,10.084765863,-0.00057356,0.00209306,1.74165032,-0.04543037,-0.06052959,-0.0098646,0.99708322,0.159669
606,10.101457016,-0.00057325,0.00208911,1.74198041,-0.04441559,-0.06022915,-0.00988012,0.99714697,0.139392
607,10.117376377,-0.00057534,0.0020837,1.74194186,-0.04416089,-0.05972537,-0.00989818,0.99718841,0.147463
608,10.134255249,-0.00057573,0.00208095,1.7423197,-0.04331417,-0.05912109,-0.00986846,0.99726185,0.138646
609,10.150904137,-0.00057508,0.00207447,1.74274039,-0.04233123,-0.05868841,-0.01001303,0.99732817,0.139731
610,10.167300826,-0.00057536,0.0020686,1.74269359,-0.04209301,-0.05871051,-0.01016506,0.99733541,0.147206
611,10.184108211,-0.00057609,0.00206583,1.74285129,-0.04113458,-0.05810622,-0.01013394,0.99741111,0.134643
612,10.200640396,-0.00057513,0.00205847,1.74296435,-0.04106358,-0.05782217,-0.01021642,0.9974297,0.139468
613,10.217575246,-0.00057543,0.00204869,1.74269488,-0.04166947,-0.05846351,-0.0102106,0.99736724,0.152857
614,10.234461512,-0.00057569,0.00204506,1.74309018,-0.04022048,-0.05752288,-0.01022793,0.99748124,0.153305
615,10.250584101,-0.0005768,0.00204184,1.74291883,-0.04065198,-0.05770088,-0.0102429,0.99745331,0.164401
616,10.268183567,-0.00057756,0.00204012,1.74290153,-0.04074576,-0.05797517,-0.01028214,0.99743318,0.150296
617,10.284061803,-0.00057838,0.00204113,1.74287182,-0.04026005,-0.0580526,-0.01019068,0.99744933,0.159059
618,10.301169576,-0.00057986,0.00204641,1.74296425,-0.03977328,-0.05818848,-0.01034533,0.99745935,0.174455
619,10.317734139,-0.00057874,0.00205298,1.74293777,-0.04049132,-0.05824987,-0.01023075,0.99742806,0.156064
620,10.334688229,-0.00057892,0.00205576,1.74277954,-0.04041109,-0.05827983,-0.01027571,0.9974291,0.183742
621,10.351102638,-0.00057811,0.00205682,1.7429074,-0.03993272,-0.0580153,-0.01027846,0.99746376,0.143025
622,10.367822453,-0.00057897,0.00206116,1.74277514,-0.04062552,-0.05801387,-0.01017532,0.99743693,0.16257
623,10.384210422,-0.00057764,0.00206748,1.74256818,-0.04105735,-0.05840116,-0.01016282,0.99739677,0.138906
624,10.401003983,-0.00057707,0.00207097,1.74259451,-0.04136262,-0.05864961,-0.01014707,0.99736974,0.17353
625,10.418068967,-0.00057622,0.00207204,1.74255531,-0.04208995,-0.05853998,-0.01001853,0.99734705,0.165926
626,10.434395151,-0.00057345,0.00207939,1.74207605,-0.04370397,-0.05993245,-0.00998106,0.99719529,0.158899
627,10.45090941,-0.00057533,0.00208718,1.74209574,-0.04428598,-0.05974996,-0.00974322,0.99718291,0.114282
628,10.467694063,-0.00057417,0.00209207,1.74180034,-0.04460993,-0.06028404,-0.00986206,0.99713516,0.135224
629,10.484166916,-0.00057383,0.00209376,1.74175522,-0.04576017,-0.06019906,-0.00978738,0.99708891,0.145861
630,10.501001284,-0.00057429,0.00209583,1.74119178,-0.04676145,-0.06156901,-0.0097213,0.99695944,0.157526
631,10.517908296,-0.00057479,0.002097,1.74134177,-0.04683513,-0.0610279,-0.00971235,0.99698934,0.168376
632,10.53472906,-0.00057518,0.00209851,1.74160952,-0.04586444,-0.06046157,-0.0096195,0.99706987,0.172108
633,10.550815574,-0.00057441,0.00209954,1.74124982,-0.04733341,-0.06133599,-0.00963988,0.9969476,0.147897
634,10.567612265,-0.00057416,0.0021006,1.74123292,-0.04671088,-0.06183474,-0.00961582,0.99694639,0.131856
635,10.583853287,-0.00057511,0.00210183,1.74127028,-0.04679139,-0.06108762,-0.00965424,0.9969883,0.152151
636,10.601099723,-0.00057627,0.00210222,1.74112167,-0.04756269,-0.06206258,-0.00962447,0.99689187,0.146201
637,10.61760275,-0.00057881,0.00210176,1.7413545,-0.04699396,-0.06087981,-0.00964965,0.99699152,0.157966
638,10.634443128,-0.00057842,0.00210114,1.74143274,-0.04608561,-0.06127154,-0.00970991,0.99700934,0.166865
639,10.650798042,-0.00057797,0.00210098,1.74122092,-0.04660441,-0.06142162,-0.00963101,0.99697676,0.157782
640,10.667171591,-0.00057918,0.0021016,1.74137788,-0.04627802,-0.06149863,-0.00966714,0.99698687,0.146005
641,10.684066158,-0.00057742,0.00210176,1.74113636,-0.04760035,-0.06180699,-0.00964223,0.99690578,0.145507
642,10.701264487,-0.00057613,0.00210092,1.74124189,-0.04703435,-0.06136956,-0.00969287,0.99695917,0.151078
643,10.717314971,-0.00057454,0.00209981,1.74148612,-0.04650743,-0.06090861,-0.00971491,0.99701195,0.146828
644,10.73966789,-0.00057593,0.00209631,1.74156443,-0.04606645,-0.06062402,-0.00976148,0.99704931,0.185987
645,10.750432626,-0.00057434,0.0020934,1.74193278,-0.04490585,-0.06028142,-0.00980394,0.99712261,0.153092
646,10.767271118,-0.0005735,0.00208911,1.74171336,-0.0456064,-0.06076599,-0.00983111,0.99706113,0.140448
647,10.784202737,-0.00057341,0.00208462,1.74225196,-0.04496488,-0.05958966,-0.00982502,0.99716132,0.13287
648,10.801088421,-0.0005732,0.00208003,1.74228118,-0.04433027,-0.05964457,-0.00990437,0.99718567,0.151027
649,10.81765065,-0.0005731,0.00207583,1.74222456,-0.043636,-0.05972567,-0.00991443,0.99721134,0.121993
650,10.83457712,-0.00057302,0.00207153,1.74225244,-0.04220384,-0.05946405,-0.01004695,0.99728728,0.121464
651,10.85106691,-0.00057508,0.00206532,1.74294017,-0.0410522,-0.05797707,-0.01007228,0.99742264,0.137775
652,10.867495632,-0.00057579,0.00205643,1.74309939,-0.04036967,-0.05789598,-0.01017531,0.99745416,0.141213
653,10.883991757,-0.00057825,0.00204881,1.74322418,-0.0403242,-0.05703905,-0.01020938,0.99750502,0.137656
654,10.900920319,-0.00057699,0.0020419,1.74280089,-0.04130896,-0.05817732,-0.01021233,0.99739896,0.165355
655,10.917337067,-0.00057778,0.00203256,1.74288227,-0.04175134,-0.05810538,-0.01016304,0.99738523,0.163959
656,10.934095061,-0.00057741,0.00202596,1.74272921,-0.04117875,-0.05832463,-0.0102043,0.99739582,0.144884
657,10.950597567,-0.00057861,0.00202111,1.74242742,-0.04197667,-0.05883624,-0.01008716,0.9973337,0.160552
658,10.967225542,-0.00057956,0.00201767,1.74246096,-0.04235933,-0.05917953,-0.01006539,0.99729743,0.155547
659,10.984350021,-0.00057945,0.00201788,1.74211898,-0.04270048,-0.05999353,-0.01003355,0.99723456,0.171959
660,11.000825443,-0.00057992,0.00201789,1.74240789,-0.04185479,-0.05898358,-0.01011689,0.99732982,0.173324
661,11.017682633,-0.00057973,0.00201741,1.74220593,-0.04332645,-0.05974833,-0.01006216,0.997222,0.175527
662,11.034628947,-0.00058011,0.00202364,1.74246587,-0.04174024,-0.05867274,-0.01016037,0.99735251,0.178062
663,11.050899371,-0.00057866,0.00202849,1.74235199,-0.04200716,-0.05887072,-0.0101638,0.9973296,0.156902
664,11.067577548,-0.00057834,0.00203491,1.74271411,-0.04076675,-0.05875511,-0.01021704,0.99738735,0.170073
665,11.084327482,-0.00057779,0.00204601,1.74280413,-0.03965349,-0.05806482,-0.01026272,0.99747218,0.145409
666,11.101123457,-0.00057572,0.00205958,1.74296283,-0.04010191,-0.05847367,-0.01021805,0.99743083,0.135922
667,11.117562007,-0.00057574,0.00207038,1.74243895,-0.04151483,-0.05908071,-0.01010661,0.99733838,0.163124
668,11.134307818,-0.00057412,0.00208257,1.74171641,-0.04349281,-0.06042172,-0.00992256,0.99717558,0.153436
669,11.151048564,-0.00057295,0.0020935,1.74108244,-0.04630423,-0.06201351,-0.00980845,0.99695237,0.155147
670,11.167413163,-0.00057222,0.00210595,1.74053168,-0.0481072,-0.06279212,-0.00952816,0.99682098,0.147678
671,11.184261907,-0.00057223,0.00211856,1.74035565,-0.04829868,-0.06315273,-0.00938496,0.99679029,0.146053
672,11.200680798,-0.00057198,0.00212468,1.73973339,-0.04944454,-0.06453683,-0.009359,0.9966457,0.148195
673,11.217309608,-0.0005729,0.0021349,1.739722,-0.04918944,-0.06496072,-0.00932619,0.99663109,0.124928
674,11.234115263,-0.0005723,0.00214371,1.73954151,-0.04888997,-0.06502878,-0.00943449,0.99664037,0.166599
675,11.250871628,-0.00057202,0.00215225,1.73957897,-0.04861174,-0.06535566,-0.00947459,0.99663221,0.157433
676,11.267365139,-0.00057132,0.00216014,1.73979734,-0.0476783,-0.06484946,-0.0095896,0.99670927,0.139596
677,11.290770278,-0.00057137,0.00216495,1.74005533,-0.04782237,-0.06440781,-0.00962853,0.99673063,0.140914
678,11.300927242,-0.0005726,0.00216651,1.74023281,-0.04704829,-0.06383604,-0.00965955,0.99680395,0.150438
679,11.321260433,-0.00057292,0.00216846,1.73993278,-0.04777583,-0.0643006,-0.00964864,0.99673959,0.143423
680,11.334468201,-0.00057191,0.00216965,1.74003305,-0.04780989,-0.06395179,-0.00962008,0.99676067,0.158803
681,11.350883984,-0.00057246,0.00216587,1.74016068,-0.04764555,-0.06385268,-0.0095331,0.99677573,0.13484
682,11.367463944,-0.00057253,0.00215965,1.73990877,-0.04825318,-0.06465148,-0.00945563,0.99669574,0.120521
683,11.384135316,-0.00057212,0.00215302,1.73971182,-0.04882998,-0.06509065,-0.00946409,0.99663899,0.125575
684,11.400837632,-0.00057042,0.00214571,1.73962895,-0.04914551,-0.06462826,-0.00942043,0.99665398,0.156044
685,11.417270017,-0.00057188,0.00213395,1.73986528,-0.04971983,-0.06426505,-0.00931665,0.99664996,0.148315
686,11.434107703,-0.00057153,0.00212346,1.73993758,-0.05044819,-0.06423376,-0.00936743,0.9966149,0.158784
687,11.450883792,-0.00057259,0.00211361,1.74052196,-0.04926745,-0.0629385,-0.00942653,0.99675604,0.119581
688,11.46736816,-0.0005726,0.0020998,1.74149004,-0.04650201,-0.06099954,-0.00965796,0.99700719,0.12672
689,11.484687383,-0.0005724,0.0020832,1.74195598,-0.04502205,-0.06052206,-0.00982201,0.99710261,0.144933
690,11.502606343,-0.00057368,0.00206702,1.74266567,-0.04237136,-0.05889285,-0.01007996,0.99731374,0.124278
