frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
456,7.60696239,0.00551086,-0.00345932,1.38122573,0.01647039,0.08107717,-0.00220347,0.9965693,0.056156
457,7.624723432,0.00549992,-0.00249055,1.38533677,0.01850308,0.07258233,0.00178608,0.99718918,0.027595
458,7.640349201,0.00550357,-0.00185525,1.39083789,0.02106126,0.0554504,0.00400705,0.99823125,0.107659
459,7.656806966,0.00552383,-0.00160608,1.39524398,-0.03615538,-0.03324752,0.00540327,0.99877835,0.115506
460,7.678623016,0.00552697,-0.001751,1.39792107,0.05485917,0.01880549,0.00473423,0.99830577,0.144153
461,7.690240275,0.0055493,-0.00231347,1.39809398,-0.07088278,-0.0141718,0.00336156,0.99737831,0.171261
462,7.706990593,0.0055772,-0.00319973,1.3981445,-0.08354482,-0.00987266,-0.0001332,0.99645511,0.236073
463,7.723384842,0.00559653,-0.0043112,1.39806349,-0.08839743,-0.01113337,-0.0042121,0.99601416,0.232098
464,7.741048233,0.00560779,-0.0055325,1.39791004,0.09534027,0.01613828,-0.009309,0.99527038,0.225039
465,7.757050165,0.00561077,-0.00681063,1.39801993,-0.08819723,-0.01030682,-0.01373116,0.99595506,0.237652
466,7.773351961,0.00559809,-0.00794855,1.39784821,-0.08157772,-0.01173199,-0.01830398,0.99642983,0.233713
467,7.790405263,0.0055791,-0.00886051,1.39777938,-0.07120955,-0.01496973,-0.02192286,0.99710807,0.160579
468,7.807046962,0.00556954,-0.0094575,1.39724839,-0.05564,-0.01860875,-0.02431519,0.9979813,0.086024
469,7.823770551,0.00555591,-0.00966881,1.39572049,-0.03607515,-0.02912795,-0.02549495,0.9985991,0.080163
470,7.839936714,0.0055265,-0.00946129,1.39155913,0.02920769,0.05231938,-0.02480893,0.99789484,0.109829
471,7.856956674,0.00552152,-0.00887573,1.38656135,0.02164265,0.06772947,-0.02266654,0.99721138,0.100401
472,7.875078642,0.00551874,-0.00797204,1.38214946,0.01645121,0.0789221,-0.01908773,0.99656225,0.053463
473,7.893180434,0.00551312,-0.00683802,1.37946292,0.01402964,0.085848,-0.01461478,0.99610225,0.051315
474,7.906949886,0.00551126,-0.0055977,1.37853536,0.01592388,0.08641652,-0.00973134,0.99608429,0.047931
475,7.923208063,0.00550525,-0.00438077,1.37996985,0.01521057,0.0840664,-0.00462508,0.99633332,0.099271
476,7.940143564,0.00548926,-0.00330966,1.38192091,0.01650055,0.08004064,-0.00019289,0.996655,0.029147
477,7.957100906,0.00549179,-0.00250006,1.38818009,0.02045329,0.06382659,0.0030832,0.99774662,0.047333
478,7.973718121,0.00550195,-0.00203379,1.39355673,0.02599178,0.04526451,0.00492293,0.99862471,0.064254
479,7.990744846,0.00550904,-0.00194697,1.3964764,0.04364145,0.0298668,0.0053165,0.99858657,0.095146
480,8.007216345,0.00552128,-0.00224189,1.39770175,0.06340588,0.01956949,0.00426961,0.9977868,0.20712
481,8.023903731,0.00555768,-0.00292051,1.39744658,-0.07818981,-0.01091061,0.00175933,0.99687723,0.197395
482,8.045670827,0.00558024,-0.00385935,1.39808617,-0.08358589,-0.00995007,-0.00221772,0.99644843,0.208677
483,8.05710623,0.00559877,-0.00500142,1.3980361,-0.08795172,-0.01308309,-0.00652518,0.99601744,0.273263
484,8.073627917,0.00560838,-0.00618374,1.39804423,0.09288997,0.01566732,-0.01155705,0.99548602,0.271154
485,8.091448764,0.00561216,-0.00737715,1.39798165,-0.08445509,-0.00969735,-0.01594323,0.99625253,0.217466
486,8.107113209,0.00559418,-0.00837789,1.39786342,-0.07581722,-0.01253025,-0.0201111,0.99684015,0.245848
487,8.123831946,0.00557159,-0.0090968,1.39770955,0.068348,0.01866748,-0.02330918,0.9972145,0.137837
488,8.143654481,0.00556425,-0.00950607,1.39655011,-0.04555605,-0.02422546,-0.02499017,0.99835528,0.112007
489,8.157242443,0.00554151,-0.00949502,1.39415234,0.0343025,0.04095557,-0.02523604,0.99825304,0.087504
490,8.173962989,0.00552778,-0.00909533,1.38923282,0.02200996,0.05907496,-0.02399688,0.99772234,0.088525
491,8.191427916,0.00552558,-0.00833944,1.38427402,0.02005901,0.07390466,-0.02113037,0.99683963,0.120095
492,8.207725958,0.00552187,-0.00731005,1.38025709,0.01538442,0.08310046,-0.01703316,0.99627682,0.032863
493,8.224059172,0.00551907,-0.00611581,1.3780868,0.01589362,0.08784972,-0.01234206,0.99593047,0.044919
494,8.240597532,0.00551137,-0.00487619,1.3785226,0.01508337,0.08666035,-0.00738033,0.99609638,0.150876
495,8.257600439,0.00550849,-0.00372444,1.38133454,0.01601916,0.08065427,-0.00252394,0.99661021,0.026795
496,8.275174046,0.0055003,-0.00277711,1.38541267,0.02191796,0.07105549,0.00138981,0.99723056,0.082107
497,8.299201753,0.005494,-0.00213014,1.39037247,0.02240497,0.05691678,0.00415439,0.99811885,0.082308
498,8.31821251,0.005517,-0.00185881,1.39476865,-0.03716432,-0.03573388,0.00535736,0.9986557,0.097781
499,8.332277321,0.0055182,-0.00195678,1.39708184,0.05450809,0.0249736,0.00505916,0.99818815,0.16344
500,8.343298639,0.00554091,-0.00246852,1.39801004,-0.06972009,-0.01381845,0.00341394,0.99746504,0.243593
501,8.357460868,0.00556146,-0.00326411,1.39806622,0.08241229,0.01445404,0.00018144,0.99649348,0.322336
502,8.374086436,0.00558711,-0.00435397,1.39804867,-0.08727886,-0.00954133,-0.00387216,0.9961307,0.240257
503,8.391622241,0.00560035,-0.00553413,1.39789734,0.09348141,0.01619939,-0.00880782,0.99545026,0.213725
504,8.40872189,0.0056081,-0.0067824,1.39785974,-0.08729744,-0.01153802,-0.01318855,0.99602816,0.232664
505,8.424134274,0.00560413,-0.00790478,1.39769461,-0.08214328,-0.01250026,-0.01781189,0.99638294,0.216778
506,8.44081473,0.00558707,-0.00881251,1.39755672,-0.07137525,-0.01482042,-0.02164037,0.99710462,0.190052
507,8.45799632,0.00556629,-0.00940211,1.39716156,0.06272046,0.02306311,-0.02439073,0.99746645,0.154712
508,8.474995816,0.00555761,-0.00965147,1.39615377,-0.03702587,-0.02817273,-0.02557139,0.99858975,0.078638
509,8.492570886,0.00553342,-0.00946788,1.39220477,0.02986415,0.05002391,-0.02509178,0.99798604,0.078497
510,8.507598677,0.00552141,-0.00891665,1.38705868,0.0200826,0.06645367,-0.02303733,0.99732135,0.049345
511,8.524239254,0.00551576,-0.00804365,1.38233765,0.01857038,0.07820559,-0.01955879,0.99657237,0.039316
512,8.541162045,0.00552054,-0.00694747,1.37971948,0.01596989,0.08419018,-0.0152131,0.99620557,0.062481
513,8.558079522,0.00551671,-0.00573701,1.37857792,0.01549179,0.08683391,-0.01031497,0.99604893,0.034182
514,8.574752143,0.00550522,-0.00454987,1.37980183,0.0129244,0.08426854,-0.00544403,0.99634439,0.057397
515,8.591481879,0.00549819,-0.00349762,1.38294812,0.01338881,0.07697386,-0.00094144,0.99694277,0.06179
516,8.60826669,0.005493,-0.00270951,1.38826174,0.01933702,0.06352287,0.00265397,0.9977895,0.072475
517,8.625772819,0.00549342,-0.00225458,1.39391449,0.02456429,0.04363793,0.00489854,0.99873336,0.033857
518,8.642045669,0.00549944,-0.00218738,1.39652179,0.04832702,0.02942647,0.00537792,0.99838352,0.094334
519,8.658104337,0.00551885,-0.00252687,1.39782966,-0.06233099,-0.01520019,0.00466861,0.99792886,0.17782
520,8.674601451,0.0055383,-0.00318175,1.39731115,0.0804058,0.01654256,0.00188704,0.99662314,0.131333
521,8.691169706,0.00556397,-0.0041744,1.39799741,-0.08454413,-0.01157306,-0.00143246,0.9963515,0.220507
522,8.707934445,0.00558817,-0.00532044,1.39786166,-0.08938167,-0.01440183,-0.00552169,0.99587801,0.245053
523,8.725075392,0.00559184,-0.00652243,1.39796347,0.09280259,0.01514107,-0.01087856,0.99550996,0.274298
524,8.741526717,0.00559188,-0.00772302,1.39773415,-0.08498065,-0.01228432,-0.01535928,0.99618847,0.216143
525,8.757777622,0.00558344,-0.00873669,1.39782496,-0.07658633,-0.01486819,-0.01970414,0.99675735,0.233897
526,8.774317806,0.00556718,-0.00947668,1.39740477,-0.06291236,-0.01500993,-0.02301509,0.99764074,0.135686
527,8.793684226,0.00555285,-0.00986466,1.39669453,-0.04282652,-0.02433869,-0.02513595,0.99846968,0.073236
528,8.808803812,0.00554081,-0.00984838,1.39395158,-0.02337926,-0.03738204,-0.02579967,0.99869433,0.08201
529,8.824593642,0.0055168,-0.00940792,1.38842655,0.02320351,0.06224249,-0.02443885,0.99749196,0.074017
530,8.841655,0.00551452,-0.00861706,1.38348509,0.01838019,0.07534135,-0.02183081,0.99674935,0.102508
531,8.857871389,0.00551314,-0.00754383,1.37971569,0.01571971,0.0842223,-0.01782962,0.99616344,0.068871
532,8.874529082,0.00551218,-0.00628781,1.37780249,0.01455501,0.08837356,-0.01319368,0.99589366,0.021789
533,8.892188359,0.00551117,-0.00497481,1.37742033,0.01471291,0.08906361,-0.00814401,0.99588397,0.067971
534,8.908324958,0.00550825,-0.00373978,1.37979856,0.01561631,0.08439036,-0.0032348,0.99630514,0.009319
535,8.924433091,0.0054943,-0.00270897,1.38451691,0.01574967,0.07407565,0.00093829,0.99712781,0.052177
536,8.941282007,0.00550029,-0.00198959,1.38970261,0.02154099,0.05881356,0.00380075,0.99802931,0.037317
537,8.957815176,0.00550907,-0.00164613,1.39418646,0.03565303,0.041983,0.00538238,0.99846749,0.06939
538,8.974444662,0.00552118,-0.00171389,1.39740875,0.05240946,0.02252043,0.0051731,0.99835831,0.087802
539,8.991723288,0.0055412,-0.00220129,1.39807733,-0.06905074,-0.01273581,0.00381213,0.99752457,0.203393
540,9.007748752,0.00556877,-0.00301609,1.39815064,-0.08105713,-0.01086171,0.00079219,0.99664996,0.304542
541,9.0245198,0.00558899,-0.00409543,1.39823498,-0.08881285,-0.01112447,-0.00317474,0.99598115,0.292
542,9.041994319,0.00560278,-0.00533917,1.39752796,-0.09241858,-0.01336157,-0.00760439,0.99560155,0.288502
543,9.058086716,0.00561062,-0.0066158,1.39792389,-0.0895544,-0.01011612,-0.01264147,0.99585032,0.248003
544,9.074746819,0.00559832,-0.00778481,1.39785274,0.08973936,0.01636442,-0.01736581,0.99567941,0.201833
545,9.092216557,0.00558171,-0.00879428,1.39791694,-0.07441953,-0.01302404,-0.02113324,0.996918,0.179634
546,9.107986754,0.00556621,-0.00947564,1.39707448,-0.06030817,-0.01709199,-0.02372522,0.99775142,0.150977
547,9.124993569,0.00555407,-0.00978834,1.39638878,-0.04051404,-0.02469423,-0.02540383,0.99855068,0.111358
548,9.141689091,0.00554336,-0.00968701,1.39292844,-0.02369798,-0.0430232,-0.02522384,0.99847442,0.105724
549,9.15802995,0.00551971,-0.0091686,1.38784596,0.02323521,0.06306048,-0.02316245,0.9974703,0.051368
550,9.174900451,0.00551691,-0.00831254,1.38286861,0.01763529,0.07720201,-0.01999831,0.99665888,0.055934
551,9.191935253,0.00551489,-0.00720239,1.37933204,0.01508151,0.08483884,-0.01579203,0.99615537,0.043786
552,9.207943644,0.00550841,-0.00594228,1.37765296,0.01431339,0.08858873,-0.01106669,0.99590396,0.025343
553,9.226178371,0.00550713,-0.00467938,1.37868068,0.01486558,0.0860603,-0.00593701,0.99616133,0.076072
554,9.241609073,0.00550018,-0.00352597,1.38175084,0.01473131,0.07952565,-0.00137202,0.99672302,0.034059
555,9.258282769,0.00549776,-0.00262343,1.38622324,0.01577315,0.06734519,0.00205879,0.99760292,0.078384
556,9.274815536,0.00549708,-0.0020327,1.39210255,0.02208028,0.05123873,0.00451821,0.99843209,0.085866
557,9.292193039,0.00550851,-0.00183025,1.39538677,0.03999449,0.03706291,0.00524645,0.9984985,0.130049
558,9.308238695,0.00552527,-0.00202639,1.39796829,0.05693606,0.01775722,0.00451406,0.99820969,0.107373
559,9.324826482,0.00555104,-0.00262036,1.39786093,-0.07287521,-0.01468176,0.00248478,0.9972299,0.144997
560,9.341845057,0.0055795,-0.00350325,1.39803103,-0.0829928,-0.00967805,-0.00096575,0.99650268,0.18297
561,9.35807644,0.00560275,-0.0046096,1.39813493,-0.08744536,-0.01109724,-0.00526551,0.99609359,0.225816
562,9.375177126,0.00560554,-0.00581037,1.39791279,0.09342328,0.01408968,-0.01021838,0.99547434,0.251336
563,9.392690589,0.00561285,-0.00704751,1.39792507,-0.08726554,-0.01011922,-0.01434662,0.99603037,0.219026
564,9.40809589,0.00560108,-0.00813293,1.39763945,-0.07995943,-0.01313909,-0.01906709,0.99652913,0.269203
565,9.424807443,0.00558093,-0.00897866,1.39741226,-0.06872851,-0.0148,-0.02243425,0.99727331,0.138777
566,9.442167201,0.00556645,-0.00950671,1.39706287,-0.050784,-0.02044002,-0.02476401,0.99819334,0.104798
567,9.459214728,0.00555724,-0.0096492,1.39530927,-0.03357441,-0.03141344,-0.02548973,0.99861716,0.090796
568,9.47561835,0.00553028,-0.00937741,1.39106874,0.02690269,0.05410553,-0.02438508,0.99787484,0.040902
569,9.492031452,0.00551882,-0.00874513,1.38628358,0.01966752,0.06875468,-0.02191037,0.99719904,0.010905
570,9.508384656,0.00551939,-0.00782064,1.38179725,0.01873545,0.07975236,-0.01810262,0.9964742,0.08178
571,9.525017331,0.00551827,-0.00670059,1.37979357,0.01497429,0.08432702,-0.01357251,0.99623316,0.01863
572,9.547097563,0.00550806,-0.00549648,1.37879566,0.01469906,0.08619899,-0.00846581,0.99613353,0.028488
573,9.558655922,0.00550184,-0.00433784,1.3805513,0.01365001,0.0828358,-0.00383655,0.99646234,0.022858
574,9.583498414,0.00548992,-0.00335285,1.3841745,0.01381895,0.07478733,0.00079834,0.99710343,0.076685
575,9.602070659,0.00548283,-0.00262986,1.38909886,0.01990631,0.0609432,0.0035194,0.99793651,0.115767
576,9.613833325,0.00549395,-0.00225398,1.39454705,0.03025495,0.04023245,0.00499969,0.99871968,0.051678
577,9.625767533,0.00551406,-0.00227025,1.39722378,-0.04671316,-0.02139345,0.00521696,0.9986656,0.106198
578,9.643553227,0.00552497,-0.00263501,1.39804487,0.06612353,0.01942114,0.00387505,0.9976149,0.12436
579,9.658615842,0.00555234,-0.00333352,1.39830741,0.07504525,0.01506776,0.00101411,0.99706577,0.131142
580,9.675705941,0.00557692,-0.00427564,1.39783589,0.08633466,0.01673328,-0.00311537,0.99612078,0.201273
581,9.692222189,0.00560016,-0.0054052,1.39780385,-0.08688868,-0.01268054,-0.00753039,0.99610886,0.263288
582,9.708746834,0.00560177,-0.00652825,1.39782576,0.09023927,0.01517375,-0.01248252,0.99572628,0.233292
583,9.72884132,0.0056047,-0.00763285,1.39784352,-0.08136266,-0.01195892,-0.01659448,0.99647465,0.192056
584,9.741726011,0.00559421,-0.00851651,1.39757315,-0.07146663,-0.01412312,-0.02076501,0.99712681,0.212085
585,9.760101177,0.00557273,-0.00910105,1.39707868,0.06436846,0.02119447,-0.02359295,0.99742211,0.116668
586,9.775301284,0.00556263,-0.00936388,1.39575448,-0.03912858,-0.02739507,-0.0252023,0.99854059,0.114082
587,9.792466096,0.00554645,-0.00919786,1.39248826,0.02875778,0.04742763,-0.02514367,0.99814398,0.105897
588,9.808622502,0.00553348,-0.00865691,1.38730323,0.01933235,0.06525757,-0.02350185,0.99740432,0.06803
589,9.825810843,0.00552959,-0.00779635,1.38284987,0.01705975,0.07725024,-0.02044238,0.99665615,0.023866
590,9.842075422,0.00553314,-0.00670085,1.38008528,0.0160374,0.08334283,-0.01600661,0.9962633,0.121157
591,9.860302788,0.00553439,-0.00548038,1.37847575,0.01426025,0.08666918,-0.01140442,0.9960698,0.030418
592,9.875370398,0.0055263,-0.00425712,1.37913495,0.01322162,0.08565516,-0.00645594,0.99621619,0.054495
593,9.894742102,0.00551684,-0.00315874,1.38214045,0.01618893,0.07849119,-0.00177528,0.99678177,0.082373
594,9.908733061,0.00551472,-0.00230299,1.38754405,0.01869467,0.06509968,0.0019036,0.99770182,0.067265
595,9.925440897,0.00552134,-0.00179211,1.39261343,-0.02451115,-0.04502362,0.00450856,0.998675,0.112128
596,9.9424061,0.00551245,-0.00165715,1.39610946,0.04333817,0.03158647,0.00545195,0.99854613,0.051696
597,9.95865676,0.00552981,-0.00195707,1.39767475,-0.06168394,-0.01725196,0.00511211,0.99793353,0.144625
598,9.976134605,0.00554701,-0.00262634,1.39808628,-0.07712589,-0.0129991,0.00288622,0.99693244,0.1216
599,9.992941555,0.00556787,-0.00360344,1.39777933,-0.08409979,-0.01372805,-0.00019667,0.99636275,0.217717
600,10.008682144,0.00558725,-0.00480171,1.39771757,-0.09093043,-0.01396413,-0.0044666,0.99574932,0.234968
601,10.025445117,0.00559961,-0.00607953,1.39789032,0.09684757,0.01619035,-0.00955906,0.99512162,0.167411
602,10.042259397,0.00560114,-0.00739264,1.3973492,-0.09036449,-0.00932009,-0.01426133,0.99576303,0.26025
603,10.058703777,0.00558286,-0.00855135,1.39755273,-0.08295808,-0.01370214,-0.01870882,0.99628319,0.208055
604,10.076857567,0.00556696,-0.00946762,1.39743132,-0.07057541,-0.01518011,-0.02230604,0.99714147,0.148085
605,10.093025001,0.00555257,-0.01004748,1.39692628,-0.05466486,-0.01882205,-0.02473088,0.99802098,0.134955
606,10.108837832,0.00553863,-0.01022396,1.39576691,-0.03123674,-0.02931128,-0.02573786,0.99875056,0.053628
607,10.125584827,0.00551535,-0.00994967,1.39092278,0.02533176,0.05352155,-0.02497163,0.99793295,0.078306
608,10.142507088,0.00551257,-0.00929256,1.38566586,0.01875888,0.07070271,-0.0225737,0.99706552,0.034948
609,10.159495556,0.00550361,-0.00831783,1.38121919,0.01649187,0.08124166,-0.0188486,0.99637972,0.076446
610,10.176527951,0.00549982,-0.00713358,1.37832014,0.01479387,0.08693557,-0.01432467,0.99600108,0.087142
611,10.19327535,0.00550367,-0.00585855,1.37796659,0.01462304,0.08774355,-0.00944372,0.99599099,0.019834
612,10.208901033,0.00549607,-0.00461688,1.37936021,0.01339493,0.0846263,-0.00441553,0.99631294,0.070037
613,10.231174587,0.00548054,-0.00348512,1.38218684,0.01510352,0.07900899,-0.00013913,0.99675947,0.076993
614,10.242413884,0.00549179,-0.00266778,1.38750392,0.01556059,0.06502869,0.00303297,0.99775745,0.027563
615,10.25911609,0.00549765,-0.00217786,1.39342507,0.027145,0.0451119,0.00510515,0.99860002,0.052379
616,10.276012464,0.00550204,-0.00209204,1.39656822,0.04400976,0.02941308,0.00527703,0.99858408,0.068927
617,10.293103908,0.00552264,-0.00238793,1.39766581,0.06299246,0.02205846,0.0040591,0.99776194,0.125409
618,10.309179572,0.00555754,-0.00305648,1.39816452,-0.0735329,-0.01584411,0.00157797,0.99716568,0.205715
619,10.325898025,0.00557713,-0.00399603,1.39802154,-0.08157903,-0.01308032,-0.00206666,0.9965789,0.252599
620,10.342490985,0.00559711,-0.00509554,1.39781019,-0.0878994,-0.01424323,-0.00679837,0.99600432,0.216807
621,10.359306474,0.00561449,-0.0062526,1.3980635,0.09045218,0.01580295,-0.01169043,0.99570679,0.255449
622,10.380493445,0.00561195,-0.00741679,1.3979146,-0.08427415,-0.00985957,-0.0161577,0.99626281,0.231062
623,10.39424776,0.00558952,-0.0083891,1.39768272,-0.07497717,-0.0131267,-0.02026021,0.99689299,0.222709
624,10.409695082,0.00558101,-0.00909097,1.39709173,-0.06256674,-0.01839718,-0.02340905,0.99759659,0.149848
625,10.426208847,0.00556713,-0.00944469,1.39674045,-0.04301197,-0.02343437,-0.02509809,0.99848429,0.088094
626,10.442852673,0.00553735,-0.00936965,1.39295854,0.0322737,0.04648281,-0.02522402,0.99807891,0.079953
627,10.459672963,0.00552677,-0.00891944,1.38854738,0.02303986,0.06265535,-0.02406297,0.99747905,0.086106
628,10.476285183,0.00553104,-0.00810253,1.3830972,0.02049331,0.0755786,-0.02101358,0.99670774,0.069064
629,10.493514746,0.00553328,-0.00703648,1.3798634,0.01455665,0.08382074,-0.01708547,0.99622802,0.036504
630,10.509473692,0.00552286,-0.00579724,1.37805009,0.01476442,0.08761686,-0.01233831,0.9959684,0.09573
631,10.525809434,0.00552276,-0.0045206,1.37796278,0.01415454,0.08778501,-0.00742057,0.99601123,0.046699
632,10.542638097,0.00551709,-0.00334193,1.38032319,0.0133722,0.08327623,-0.00274004,0.99643301,0.095703
633,10.559232746,0.0054997,-0.00236943,1.38482278,0.01575328,0.07351913,0.0010899,0.99716878,0.07119
634,10.576334503,0.00550375,-0.00170547,1.39047486,0.02340493,0.05723184,0.00407604,0.99807821,0.092845
635,10.593600209,0.00552623,-0.00143416,1.39568841,0.03589342,0.03468326,0.00499136,0.99874112,0.035869
636,10.610135459,0.00553235,-0.00156686,1.39718073,0.05526878,0.02413121,0.00496959,0.9981675,0.130495
637,10.626049735,0.0055466,-0.00209393,1.39773027,0.0732571,0.01756915,0.00319394,0.99715321,0.113678
638,10.642928466,0.00558612,-0.00297875,1.3982264,-0.08142608,-0.00972385,0.00015764,0.99663194,0.22605
639,10.659268348,0.00560208,-0.00409612,1.39806034,-0.0899537,-0.01038703,-0.00399977,0.99588375,0.297073
640,10.676326497,0.00560933,-0.00536571,1.3978564,-0.09216709,-0.01061765,-0.00871895,0.99564877,0.292363
641,10.693203263,0.00561018,-0.0066613,1.3981573,-0.08932864,-0.0099085,-0.01347461,0.99586176,0.262708
642,10.709585706,0.00560761,-0.00786473,1.39767824,-0.08575388,-0.01263703,-0.01777869,0.99607756,0.204765
643,10.726180019,0.00558637,-0.0088677,1.39798411,-0.0747811,-0.01329618,-0.02157543,0.99687788,0.171193
644,10.742723496,0.00556468,-0.00957385,1.39695266,-0.06216028,-0.01752594,-0.02432334,0.99761582,0.111539
645,10.759421217,0.00555817,-0.00991508,1.39648526,-0.04166472,-0.02421649,-0.02564604,0.99850883,0.071405
646,10.776098721,0.00554568,-0.00984547,1.39336901,-0.02179116,-0.04037967,-0.02530113,0.9986263,0.068828
647,10.793405049,0.00551285,-0.00938151,1.38835198,0.02213142,0.06201893,-0.02291813,0.99756634,0.087882
648,10.809562495,0.00551291,-0.008594,1.38418388,0.01848625,0.07316596,-0.01979109,0.99695201,0.065006
649,10.826184286,0.00551079,-0.00757196,1.38108754,0.01589155,0.08156716,-0.01544594,0.99642144,0.025459
650,10.844511019,0.00550221,-0.00640611,1.37928993,0.0157581,0.08511515,-0.0105213,0.99619094,0.056303
651,10.860130575,0.00549467,-0.00524012,1.38005885,0.01599679,0.08403706,-0.00536756,0.99631976,0.033172
652,10.878327778,0.00548502,-0.0041863,1.38271231,0.01733535,0.07791909,-0.00081349,0.99680863,0.102568
653,10.894208088,0.00547342,-0.00335206,1.38709294,0.01989484,0.06580095,0.00281613,0.99763044,0.067667
654,10.909845309,0.00548637,-0.00284571,1.3928179,-0.02288201,-0.04399572,0.00488977,0.99875767,0.080568
655,10.926535484,0.00549501,-0.00270042,1.39566971,-0.0425377,-0.03019256,0.00559149,0.9986229,0.10562
656,10.943271405,0.00550637,-0.00293793,1.39732256,-0.05896931,-0.01940667,0.00491851,0.99805902,0.155179
657,10.95985683,0.00552524,-0.00349022,1.39742304,0.07598154,0.0175315,0.00194224,0.9969532,0.262084
658,10.977991431,0.00556226,-0.00434896,1.3979346,-0.08024436,-0.01270391,-0.00139919,0.99669328,0.221325
659,10.993930932,0.00558935,-0.00538008,1.39782814,-0.08504215,-0.01287729,-0.00583831,0.99627703,0.215294
660,11.010308443,0.00559841,-0.00648634,1.39788939,-0.08489585,-0.01157233,-0.01054364,0.99626684,0.233461
661,11.027562925,0.00559759,-0.00752318,1.39783278,0.08584806,0.01705789,-0.01560093,0.99604003,0.215044
662,11.044795569,0.00559339,-0.00844911,1.39768908,-0.07288785,-0.0134065,-0.01978688,0.99705371,0.217053
663,11.059903344,0.00557968,-0.00909824,1.39736654,-0.05995107,-0.01598703,-0.02311961,0.99780548,0.14796
664,11.076861403,0.00555733,-0.00939029,1.39630614,0.04754667,0.02944049,-0.02518645,0.99811734,0.096901
665,11.094302083,0.00555746,-0.00931335,1.39289926,-0.02439082,-0.04223386,-0.02575733,0.99847782,0.071687
666,11.10971,0.00553879,-0.00882687,1.38848751,0.0222494,0.06184801,-0.02434038,0.99754064,0.104777
667,11.126771445,0.00553223,-0.00799337,1.38298318,0.01870396,0.07604251,-0.02161954,0.99669468,0.06241
668,11.14365541,0.00553314,-0.00690445,1.37936534,0.01443557,0.084764,-0.01789843,0.9961357,0.026678
669,11.160130952,0.00553726,-0.00565567,1.37746029,0.01437094,0.08850924,-0.01313915,0.99588501,0.021106
670,11.177184156,0.00553305,-0.00437132,1.37785579,0.01342764,0.08816343,-0.00817066,0.995982,0.025347
671,11.193842649,0.00552739,-0.0031758,1.38094457,0.01463243,0.081337,-0.00310024,0.99657442,0.086761
672,11.210182668,0.00552091,-0.00219168,1.3854367,0.01436713,0.07086422,0.00082913,0.99738215,0.074624
673,11.226868242,0.00553441,-0.00154897,1.39108965,-0.02114211,-0.04980293,0.00402487,0.99852716,0.113683
674,11.243849065,0.00552387,-0.00127846,1.39600073,0.03626751,0.03277915,0.00538745,0.99878985,0.060352
675,11.26050727,0.00553612,-0.00145469,1.39777911,-0.05640054,-0.01612421,0.00536257,0.99826361,0.190976
676,11.277707779,0.00554517,-0.00200987,1.39819034,0.07330776,0.01580159,0.00368762,0.99717736,0.189767
677,11.29430396,0.00557027,-0.00295375,1.39823617,-0.08563741,-0.00897158,0.00089261,0.99628558,0.242324
678,11.311478285,0.0055863,-0.00413698,1.39817863,-0.0930069,-0.00859617,-0.00328758,0.99562293,0.224235
679,11.326691484,0.00560282,-0.00544116,1.39826428,0.09728066,0.01378352,-0.00838558,0.99512621,0.262966
680,11.34367972,0.00560571,-0.00682531,1.398013,-0.09223712,-0.0108053,-0.01264329,0.99559817,0.290629
681,11.360047141,0.00559278,-0.00809058,1.397751,-0.08650216,-0.01227472,-0.01730819,0.99602567,0.213769
682,11.376839077,0.00557699,-0.00914583,1.39774087,-0.07629087,-0.01271802,-0.02135377,0.99677579,0.188494
683,11.394695335,0.00555926,-0.00988691,1.39727671,-0.06238916,-0.01844273,-0.0241668,0.99758881,0.133493
684,11.411214903,0.00554457,-0.01024331,1.3966657,-0.04126258,-0.0230158,-0.02574896,0.99855128,0.052509
685,11.426834995,0.00553137,-0.01015396,1.39280472,-0.02365629,-0.04211815,-0.02567655,0.99850246,0.093604
686,11.444277058,0.00550852,-0.00963221,1.38749412,0.02154389,0.06446178,-0.02366115,0.99740698,0.087885
687,11.460083001,0.00550047,-0.00875496,1.38239046,0.0176308,0.07748156,-0.02049827,0.9966271,0.060954
688,11.476923461,0.00549747,-0.00761376,1.37871213,0.01695322,0.08664024,-0.01603249,0.99596637,0.020466
689,11.493931548,0.00549638,-0.00632416,1.37698335,0.0152462,0.09047986,-0.01103349,0.99572045,0.036508
690,11.510124081,0.00549395,-0.0050188,1.37797087,0.01544545,0.08826142,-0.0058836,0.99596021,0.013439
691,11.526817785,0.00548334,-0.00382815,1.38012715,0.01332892,0.08404869,-0.00119693,0.99637178,0.064104
692,11.543663651,0.00548004,-0.00287909,1.38544776,0.01412439,0.07091325,0.0022892,0.99737985,0.068859
693,11.560269313,0.00548148,-0.00225376,1.39132984,0.02285079,0.05323234,0.00501303,0.99830808,0.029368
694,11.577264833,0.00549805,-0.00202644,1.39598319,0.03746358,0.03299382,0.00562062,0.99873735,0.073564
695,11.594199363,0.00551089,-0.00221027,1.3976443,0.05876428,0.02130034,0.00507987,0.99803169,0.158956
696,11.610238734,0.00554348,-0.00280636,1.39790031,-0.07133912,-0.01491279,0.00297881,0.99733618,0.144085
697,11.627031026,0.00557434,-0.00370172,1.3981809,-0.08231766,-0.01099395,-0.00057925,0.99654533,0.180509
698,11.644009158,0.00559701,-0.00481064,1.3979528,-0.08839031,-0.01225192,-0.00493717,0.99599833,0.185518
