frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
463,7.724852145,0.00496389,-0.00570147,1.39450446,0.03604962,0.03971673,-0.00942859,0.99851595,0.075128
464,7.741543941,0.00497788,-0.00557228,1.39511811,-0.03040198,-0.03341815,-0.00877764,0.99894039,0.075635
465,7.758189859,0.00495851,-0.00543388,1.39458679,0.03771074,0.03961858,-0.00788478,0.99847188,0.09375
466,7.774996659,0.00497045,-0.00533631,1.39533766,-0.03213008,-0.03318845,-0.00771467,0.99890273,0.100333
467,7.791734788,0.00496425,-0.00525662,1.39589316,0.03775896,0.03338692,-0.00738516,0.99870167,0.074743
468,7.807983831,0.00496434,-0.00523095,1.3959633,0.04080043,0.03303251,-0.00716966,0.9985954,0.085702
469,7.824856575,0.00496925,-0.00523589,1.3960623,0.04299667,0.0321761,-0.00730106,0.99853026,0.076986
470,7.841482982,0.00497145,-0.0052961,1.39711858,0.04204137,0.02541628,-0.00777427,0.99876228,0.092891
471,7.857728202,0.00497236,-0.00538232,1.39694843,0.04435117,0.0271557,-0.00825161,0.99861276,0.096185
472,7.874807292,0.0049842,-0.00550909,1.39684557,-0.04176146,-0.0241247,-0.00891719,0.99879651,0.113845
473,7.891390768,0.00497842,-0.00560735,1.39673976,0.04591894,0.02846725,-0.00983707,0.99849101,0.117113
474,7.907973347,0.00499768,-0.00571528,1.39669099,-0.03898088,-0.02520447,-0.0107035,0.99886469,0.092069
475,7.925129776,0.00499348,-0.00577464,1.39658469,-0.03849703,-0.0250342,-0.01132569,0.99888087,0.102733
476,7.941491906,0.00499692,-0.00579221,1.39596399,-0.03730305,-0.02991852,-0.01192675,0.99878482,0.0751
477,7.957915802,0.00500583,-0.00577582,1.39588781,-0.03518087,-0.02951324,-0.01216754,0.99887098,0.097002
478,7.974712367,0.00500277,-0.00571802,1.39603287,-0.03068983,-0.02940305,-0.01232033,0.99902042,0.097632
479,7.991540561,0.00499554,-0.00561552,1.39540854,0.03512994,0.03586497,-0.0119657,0.99866732,0.04632
480,8.008338199,0.00500063,-0.00551355,1.39515885,-0.03202664,-0.03386385,-0.01152495,0.99884669,0.097995
481,8.024968681,0.0049881,-0.00537401,1.39509213,0.0345715,0.03730761,-0.01085418,0.99864665,0.071671
482,8.041464136,0.00498599,-0.00523948,1.39492387,0.03413759,0.03873174,-0.0099822,0.99861646,0.070625
483,8.058060685,0.00498058,-0.00510776,1.39490023,0.03708464,0.03921696,-0.00926645,0.99849932,0.127197
484,8.074613442,0.00498645,-0.00500174,1.39576777,0.03419453,0.03438438,-0.0087606,0.99878511,0.077599
485,8.09134873,0.00497843,-0.0049217,1.39539384,0.03806211,0.03727245,-0.00805702,0.99854751,0.072503
486,8.108416613,0.00498665,-0.00489222,1.39560758,-0.03716911,-0.03223248,-0.00778238,0.99875871,0.10564
487,8.126261281,0.0049899,-0.00489894,1.39586234,-0.04030855,-0.03018441,-0.00739413,0.99870388,0.101917
488,8.142130468,0.00497884,-0.00495723,1.39677762,0.04505251,0.0290778,-0.00753139,0.99853294,0.103382
489,8.158214096,0.00497865,-0.00507326,1.39689301,0.04605126,0.02695141,-0.00778234,0.99854511,0.107148
490,8.174903229,0.00498083,-0.0052294,1.39718922,0.04885832,0.02545668,-0.00794834,0.99844962,0.09103
491,8.19189027,0.00497833,-0.00541235,1.3971562,0.04986919,0.02607533,-0.00849612,0.99837917,0.076742
492,8.208130933,0.00498033,-0.00559241,1.39735064,0.04946355,0.02357807,-0.00927941,0.99845447,0.108881
493,8.224979045,0.00497857,-0.00576384,1.39713142,0.04808856,0.02512181,-0.00990768,0.99847795,0.13155
494,8.241457624,0.00498135,-0.00590918,1.39709497,0.04752879,0.02614451,-0.01084097,0.9984688,0.114867
495,8.259470532,0.00498782,-0.00603994,1.39675805,-0.04167776,-0.02464897,-0.01128041,0.99876331,0.108904
496,8.275169283,0.00498639,-0.00611313,1.39643033,-0.03863778,-0.02576312,-0.01178959,0.99885153,0.0877
497,8.291898388,0.00498259,-0.00613382,1.39644108,0.04020834,0.02979572,-0.01194718,0.99867551,0.087
498,8.308242629,0.00497884,-0.00613805,1.39627796,0.0397314,0.03097274,-0.01193102,0.99865898,0.07372
499,8.325071725,0.00498394,-0.00611541,1.39541711,-0.03572919,-0.03193024,-0.01163475,0.99878352,0.099037
500,8.342552615,0.00497649,-0.006041,1.39564405,0.037058,0.03516698,-0.01125352,0.99863074,0.083466
501,8.360189459,0.00496955,-0.00594255,1.39510735,0.03608473,0.03773158,-0.01103632,0.99857519,0.063935
502,8.375158169,0.00498333,-0.00583483,1.39532668,-0.03175273,-0.03318167,-0.01045122,0.99889014,0.097136
503,8.391664996,0.0049686,-0.00569573,1.3948818,0.03496671,0.03867928,-0.00987283,0.99859089,0.077674
504,8.408510575,0.0049837,-0.00558,1.39526363,-0.03092652,-0.03275657,-0.00936046,0.99894091,0.099541
505,8.425359817,0.00497359,-0.0054573,1.39522451,0.03737664,0.03671062,-0.00880633,0.99858789,0.101847
506,8.441902381,0.00497899,-0.00540037,1.39571126,-0.03583073,-0.03095104,-0.00849354,0.99884236,0.094866
507,8.458813972,0.00498284,-0.00537879,1.39604542,-0.03767478,-0.02936861,-0.00818524,0.99882486,0.096385
508,8.475359554,0.00496774,-0.00539016,1.39624281,0.04451285,0.0315385,-0.00784365,0.99848005,0.087797
509,8.492102872,0.00497479,-0.00548735,1.39660107,-0.04183615,-0.02671288,-0.00793229,0.99873582,0.091371
510,8.509704524,0.00497,-0.00559582,1.39677473,0.04770211,0.02839707,-0.00825298,0.99842376,0.085477
511,8.525456977,0.00497445,-0.00576484,1.39726072,-0.04477176,-0.02187186,-0.00874196,0.99871952,0.120951
512,8.541966876,0.00497258,-0.00591885,1.39708179,0.05033122,0.02708575,-0.00938061,0.99832116,0.097461
513,8.558886318,0.00497053,-0.0060865,1.39705071,0.04899859,0.02518721,-0.00997206,0.99843142,0.09722
514,8.575791279,0.00497108,-0.00623978,1.39694798,0.04691524,0.02649049,-0.01055976,0.99849172,0.064232
515,8.598207391,0.00497198,-0.00636509,1.39698621,0.04529571,0.0272221,-0.01113826,0.99854053,0.072865
516,8.609948536,0.00496997,-0.00646093,1.39688108,0.0417511,0.02641994,-0.01153434,0.99871207,0.093684
517,8.625546911,0.00497177,-0.00651518,1.39652123,0.04156323,0.03087992,-0.01172878,0.99858969,0.090279
518,8.641862725,0.00497478,-0.00653916,1.39608914,-0.03555916,-0.02870765,-0.0116592,0.99888712,0.08568
519,8.658456854,0.00496255,-0.00650496,1.39560054,0.03885034,0.03559565,-0.01148935,0.99854474,0.094781
520,8.67561967,0.00496609,-0.00643487,1.3952719,0.03652278,0.03656145,-0.01118165,0.99860118,0.054253
521,8.692323035,0.00496904,-0.0063468,1.39508255,-0.03338107,-0.03329441,-0.01071755,0.99883048,0.100667
522,8.708866502,0.00495947,-0.00621625,1.39466654,0.03694391,0.03881907,-0.01019432,0.99851104,0.074457
523,8.72571856,0.00497266,-0.00609306,1.39489458,-0.03175812,-0.03484223,-0.0097665,0.99884036,0.057744
524,8.742301816,0.0049582,-0.0059504,1.39483201,0.03506244,0.03948095,-0.0091868,0.99856271,0.095023
525,8.759113317,0.0049596,-0.00582609,1.39509773,0.03596079,0.03739973,-0.00879597,0.9986144,0.104513
526,8.775722454,0.00495616,-0.00572916,1.39533965,0.0382212,0.03693932,-0.00815868,0.99855298,0.086995
527,8.792223391,0.00495843,-0.00566712,1.39568145,0.03948855,0.0350993,-0.00800483,0.99857129,0.079603
528,8.809083901,0.00497097,-0.00564516,1.39588877,-0.0362282,-0.03035085,-0.00786185,0.99885161,0.117529
529,8.825745491,0.00496006,-0.0056295,1.39594455,0.04218704,0.03300648,-0.00789373,0.99853318,0.122605
530,8.842296042,0.00496857,-0.00563971,1.39629205,0.04163885,0.03229761,-0.00827693,0.99857627,0.10339
531,8.859306383,0.00497173,-0.00566172,1.39623358,0.04157411,0.03149105,-0.00875243,0.99860067,0.102844
532,8.875959812,0.00498444,-0.00569176,1.39624799,-0.03714606,-0.02773402,-0.00934046,0.99888125,0.091373
533,8.892499566,0.00498795,-0.00569145,1.39621562,-0.03595248,-0.02887278,-0.00990466,0.99888722,0.094969
534,8.908974462,0.00498108,-0.00566487,1.396071,0.03710412,0.03309643,-0.010505,0.99870794,0.087292
535,8.925750262,0.00498826,-0.00561827,1.39600715,0.03603329,0.03354578,-0.01094041,0.99872749,0.103783
536,8.942288237,0.00498744,-0.00554633,1.39584155,0.03456201,0.03525241,-0.01109378,0.99871901,0.08368
537,8.958949706,0.00499112,-0.00543899,1.3955837,0.03384424,0.03581722,-0.01120174,0.99872229,0.08872
538,8.977006895,0.00499518,-0.00531774,1.39544706,0.03429889,0.03669626,-0.01090443,0.99867816,0.07759
539,8.993058291,0.00499869,-0.00519694,1.39499042,-0.03107713,-0.03424198,-0.01055841,0.99887448,0.068874
540,9.009185384,0.00500402,-0.00507443,1.3950029,-0.03291576,-0.03443099,-0.0101478,0.99881334,0.080063
541,9.025892115,0.0050042,-0.00496294,1.39517385,-0.03251927,-0.03372293,-0.00977194,0.99885423,0.062423
542,9.04285127,0.0049997,-0.0048651,1.39519636,-0.03507298,-0.03406927,-0.00936519,0.99875996,0.088054
543,9.059085741,0.00499552,-0.00479759,1.39591073,0.03717333,0.03434494,-0.00897865,0.9986781,0.090033
544,9.075786493,0.00499563,-0.00477735,1.39642066,0.03939106,0.03166651,-0.00870616,0.99868402,0.10433
545,9.092759623,0.00499749,-0.00479392,1.39670985,0.0403723,0.0294538,-0.00858506,0.9987136,0.095723
546,9.109317734,0.00499973,-0.00487449,1.39650725,-0.04203127,-0.02663421,-0.00822165,0.99872739,0.107484
547,9.126093766,0.00498881,-0.00497782,1.39682199,0.04500876,0.02824585,-0.0085022,0.998551,0.077008
548,9.142898914,0.00498996,-0.00512583,1.39700171,0.04913788,0.02701001,-0.00853546,0.99839024,0.103816
549,9.159556968,0.00499097,-0.00531788,1.39721526,-0.04444375,-0.02125964,-0.00904899,0.99874466,0.122732
550,9.176184111,0.00499336,-0.00550034,1.3971962,-0.04601268,-0.02161707,-0.00929656,0.99866366,0.104743
551,9.192853358,0.00499171,-0.00566897,1.397411,-0.04428334,-0.02063371,-0.00971558,0.99875865,0.105399
552,9.209359303,0.00497901,-0.00581086,1.39715311,0.04685909,0.02548229,-0.01035528,0.99852273,0.06745
553,9.226206369,0.00498349,-0.00594204,1.39687291,0.04657093,0.02750829,-0.01071088,0.9984787,0.093452
554,9.242610918,0.00497789,-0.00604782,1.39642068,0.04635341,0.02980627,-0.0108564,0.9984213,0.094272
555,9.259410654,0.00498644,-0.00611047,1.39642455,-0.03689603,-0.02709472,-0.01115728,0.99888942,0.111229
556,9.276246746,0.00497941,-0.0061005,1.39615387,0.03996305,0.03140787,-0.01104604,0.99864633,0.096501
557,9.292798353,0.00497902,-0.006071,1.39552396,-0.03410468,-0.03203666,-0.01085598,0.99884567,0.061461
558,9.309490348,0.00497561,-0.00599647,1.39573924,0.0360252,0.035122,-0.01054695,0.99867782,0.092429
559,9.326369227,0.00497076,-0.0059046,1.39503029,0.03838015,0.03773233,-0.01005231,0.99849997,0.055247
560,9.342915622,0.00496971,-0.00581679,1.3955055,0.03749131,0.03622066,-0.00975262,0.99859269,0.08348
561,9.359802425,0.00496952,-0.00574188,1.39541673,0.03914132,0.03575674,-0.0091718,0.9985516,0.078058
562,9.37627964,0.00496552,-0.00568388,1.39556126,0.03912996,0.03491682,-0.00870242,0.99858596,0.103683
563,9.392969051,0.00496704,-0.00564066,1.39566458,0.04094624,0.03488175,-0.00844348,0.99851659,0.09123
564,9.410190921,0.00497363,-0.00563073,1.39590917,-0.03562551,-0.02900981,-0.00828366,0.99890972,0.085772
565,9.426243948,0.00497349,-0.00562377,1.39616461,-0.03601961,-0.02853352,-0.00832518,0.99890896,0.100316
566,9.443365501,0.00497635,-0.00563523,1.39637669,-0.03711242,-0.02763067,-0.00834229,0.9988942,0.107688
567,9.460514049,0.00497567,-0.00567805,1.39663161,-0.03865521,-0.0264887,-0.00868057,0.99886374,0.104643
568,9.476439605,0.00497181,-0.00572432,1.3966704,0.04384181,0.0300021,-0.00896663,0.99854763,0.087941
569,9.493064281,0.00498462,-0.00579708,1.39687807,-0.03898443,-0.02360286,-0.00942788,0.99891653,0.126341
570,9.509539549,0.00497804,-0.00585127,1.3969677,0.04261434,0.02768204,-0.00994914,0.99865847,0.112099
571,9.526319223,0.00498148,-0.00591527,1.39681147,0.04176918,0.02865251,-0.01034336,0.9986628,0.079316
572,9.543014975,0.00497519,-0.00596691,1.39636526,0.04415752,0.03075358,-0.01074863,0.99849326,0.090036
573,9.560434686,0.00497961,-0.00599753,1.39653557,0.04073297,0.03007691,-0.01110987,0.99865548,0.090824
574,9.576356314,0.00497989,-0.00599829,1.39624998,0.04003255,0.03132094,-0.01119232,0.99864464,0.103368
575,9.593152348,0.00497821,-0.00596331,1.39609505,0.035794,0.03341031,-0.01136444,0.9987359,0.074298
576,9.609749672,0.00498179,-0.00588852,1.39531625,0.03812085,0.03577126,-0.01126594,0.99856912,0.06177
577,9.627214343,0.00498177,-0.00578616,1.39528339,0.03544656,0.03720944,-0.01100565,0.99861798,0.077247
578,9.643133835,0.00499016,-0.00566586,1.39494333,-0.03030403,-0.03503762,-0.01083745,0.99886765,0.101549
579,9.6602992,0.0049902,-0.00552062,1.39448591,-0.03189955,-0.03710502,-0.01017278,0.99875029,0.088057
580,9.676288507,0.00498636,-0.00537872,1.39473815,-0.03246851,-0.03635036,-0.00970219,0.99876439,0.09905
581,9.693735118,0.0049876,-0.00525484,1.39522329,-0.03079584,-0.0335486,-0.0091086,0.99892099,0.095167
582,9.709818902,0.00498455,-0.00514428,1.3950832,-0.03422221,-0.03421019,-0.00852392,0.99879219,0.063948
583,9.726501461,0.004988,-0.00506961,1.39563837,-0.03344868,-0.03147313,-0.00813726,0.99891161,0.070101
584,9.7432624,0.00497994,-0.00501352,1.39630845,0.03697407,0.03121003,-0.00799856,0.99879671,0.064587
585,9.768089794,0.00497857,-0.00500054,1.39642248,0.03798341,0.03202705,-0.0079656,0.99873324,0.088208
586,9.787682029,0.00498592,-0.00501033,1.39677729,0.0387203,0.02984602,-0.00809652,0.99877145,0.086536
587,9.801181478,0.00499085,-0.00506137,1.39726595,-0.03617416,-0.02208357,-0.00824412,0.99906746,0.069868
588,9.812876054,0.00498879,-0.00511781,1.39666422,-0.03901454,-0.02635361,-0.00849493,0.99885494,0.149463
589,9.834286548,0.00499743,-0.00518729,1.39660535,-0.04012929,-0.02647905,-0.00883714,0.99880449,0.109735
590,9.8461437,0.00499642,-0.00525768,1.39708622,-0.03880457,-0.02342917,-0.00941579,0.99892774,0.09512
591,9.86090983,0.00499266,-0.00530865,1.3969304,0.04178113,0.02819472,-0.00989223,0.9986799,0.09983
592,9.876663714,0.00499464,-0.0053557,1.39694227,0.04140044,0.02718323,-0.01019899,0.99872071,0.096494
593,9.893126685,0.00499141,-0.00539123,1.39656482,0.04229666,0.02994254,-0.01049669,0.99860115,0.108294
594,9.910172895,0.00499332,-0.00540925,1.3965915,0.03958723,0.03063388,-0.01076006,0.99868846,0.105991
595,9.926803308,0.00499019,-0.00540764,1.39625548,0.03922011,0.032966,-0.01074888,0.9986288,0.096918
596,9.943335076,0.0049906,-0.00537593,1.39594625,0.03615469,0.03333487,-0.0108861,0.99873075,0.0845
597,9.960641391,0.00499073,-0.00531537,1.39579272,0.03648807,0.03462472,-0.01063608,0.99867744,0.072601
598,9.976631307,0.00499077,-0.00524273,1.39576267,0.03671836,0.03460747,-0.01043573,0.99867171,0.063637
599,9.993330327,0.00499105,-0.00516341,1.39529021,0.03848831,0.0368853,-0.00989969,0.99852898,0.071475
600,10.010315601,0.00499685,-0.0051058,1.39566081,-0.0343307,-0.0314012,-0.00951432,0.99887179,0.061815
601,10.026824938,0.00499929,-0.00506091,1.39601535,-0.03493829,-0.0289777,-0.00918478,0.99892705,0.07847
602,10.043392356,0.00499509,-0.00504012,1.39639283,-0.03485654,-0.02808396,-0.00887014,0.99895827,0.093453
603,10.060738678,0.00498963,-0.00503451,1.39640211,-0.03611985,-0.02775098,-0.0086015,0.99892505,0.102687
604,10.077280272,0.00498683,-0.00503235,1.39660571,0.03956274,0.03016703,-0.00855462,0.99872497,0.085648
605,10.093409683,0.00499204,-0.00507585,1.39681029,-0.03754533,-0.02458861,-0.00850857,0.99895613,0.109518
606,10.110347403,0.00499059,-0.00512437,1.39650968,-0.04033505,-0.0263218,-0.00844504,0.99880375,0.112031
607,10.126793989,0.00499384,-0.00519167,1.39632422,-0.04206088,-0.0269772,-0.00862474,0.99871354,0.11559
608,10.143579441,0.00498392,-0.00525795,1.39676965,0.04450953,0.02916762,-0.00906397,0.99854194,0.099787
609,10.161000737,0.00498902,-0.00533706,1.39728306,0.04155827,0.02591463,-0.00938821,0.99875583,0.101771
610,10.176877502,0.00498294,-0.00541046,1.39677553,0.0429957,0.02971644,-0.00950782,0.99858796,0.068027
611,10.193638265,0.00498432,-0.005476,1.39677907,0.04231223,0.02884355,-0.00984958,0.99863943,0.068862
612,10.210778185,0.00499409,-0.00553653,1.39675336,-0.03795455,-0.02508363,-0.00999105,0.99891463,0.096749
613,10.227052192,0.00499159,-0.005565,1.39646577,-0.03755328,-0.02625429,-0.01019538,0.99889765,0.094368
614,10.243674971,0.00498691,-0.00555969,1.39627668,0.04047848,0.03124818,-0.0103597,0.99863793,0.084419
615,10.260902982,0.00498656,-0.00554564,1.39624303,0.03792629,0.03202405,-0.01028397,0.99871432,0.103814
616,10.276903354,0.00499328,-0.00550718,1.39552738,-0.03538107,-0.03260922,-0.01015348,0.99879013,0.098229
617,10.293770113,0.00498248,-0.00542158,1.39522747,0.03784719,0.0375182,-0.01002125,0.99852869,0.089827
618,10.310924051,0.00498251,-0.00533384,1.39552261,0.03601669,0.03646275,-0.00977283,0.99863795,0.089872
619,10.332487237,0.00498063,-0.00524776,1.39537069,0.03762434,0.0360878,-0.00931007,0.99859672,0.065704
620,10.34478207,0.00498645,-0.00517486,1.3952412,-0.03416444,-0.03364686,-0.00888512,0.99881016,0.090612
621,10.362217744,0.00498885,-0.00511412,1.39538464,-0.03608998,-0.03253412,-0.00870493,0.99878089,0.121074
622,10.378266061,0.00499533,-0.00508142,1.39619776,-0.03460865,-0.02827716,-0.00861361,0.99896369,0.105353
623,10.394539842,0.00499026,-0.00506941,1.39620824,-0.03494118,-0.02773904,-0.00864943,0.99896689,0.055753
624,10.410853295,0.00499361,-0.00506954,1.39644737,-0.0353229,-0.02707559,-0.00879708,0.99897038,0.088992
625,10.427478613,0.00499536,-0.00508373,1.39661391,-0.03650372,-0.02621118,-0.00890629,0.99895001,0.110579
626,10.444129962,0.00499351,-0.00512008,1.39646453,-0.03924174,-0.02726232,-0.00906441,0.99881664,0.111794
627,10.461222575,0.00499657,-0.00516557,1.39611259,-0.04040008,-0.02899713,-0.00927189,0.9987197,0.100853
628,10.477160904,0.0050007,-0.00521741,1.39666001,-0.03859393,-0.02686011,-0.00971287,0.99884669,0.112178
629,10.4941423,0.00500326,-0.00526189,1.39670813,-0.03844307,-0.02553385,-0.01009374,0.99888351,0.107345
630,10.510774423,0.00499759,-0.00528885,1.39666976,0.04214243,0.0290312,-0.01037966,0.9986358,0.10279
631,10.527715082,0.00499836,-0.0053223,1.39651743,0.04265197,0.0299756,-0.01068882,0.99858301,0.127854
632,10.543774717,0.00499915,-0.00534326,1.3965175,0.04048889,0.03074451,-0.01090935,0.99864729,0.089683
633,10.561122471,0.00499181,-0.00535342,1.39625541,0.04014681,0.02991061,-0.01089134,0.99868662,0.057926
634,10.577356887,0.00499184,-0.00535335,1.39606086,0.04006807,0.03272914,-0.0108751,0.99860156,0.065862
635,10.593928791,0.00499246,-0.00534707,1.39606452,0.04066631,0.03228326,-0.01065359,0.99859428,0.072588
636,10.61074485,0.00498955,-0.00534494,1.39595692,0.04074786,0.03294989,-0.01029692,0.99857293,0.082539
637,10.627442276,0.00498917,-0.00534241,1.39604862,0.04078912,0.03141568,-0.0100065,0.99862364,0.079994
638,10.643953031,0.00499413,-0.00536394,1.39665879,-0.03490548,-0.02613511,-0.00956704,0.99900302,0.089771
639,10.661251419,0.00498151,-0.00537522,1.39605053,0.04370783,0.0325684,-0.00907585,0.99847211,0.092862
640,10.677398461,0.0049779,-0.00542663,1.39637853,0.04513561,0.03116801,-0.00876084,0.9984561,0.105106
641,10.695765475,0.00497967,-0.00552343,1.39662128,-0.04169784,-0.0259416,-0.00875602,0.99875505,0.091144
642,10.710837073,0.00497827,-0.0056204,1.39691221,0.04570066,0.02720815,-0.00890415,0.99854488,0.083396
643,10.72747582,0.00497218,-0.00574936,1.39700138,0.04812907,0.0272971,-0.00893964,0.99842804,0.052817
644,10.744018074,0.00496854,-0.00589665,1.39673631,0.04970823,0.02861938,-0.00911997,0.998312,0.071777
645,10.761343185,0.00498257,-0.0060757,1.397331,-0.04385727,-0.02047286,-0.00941696,0.99878362,0.096817
646,10.777542861,0.00496531,-0.00622912,1.3966715,0.04965386,0.02905327,-0.00948612,0.99829876,0.103455
647,10.794187562,0.00497041,-0.00640912,1.39676608,-0.04517795,-0.02409995,-0.00998447,0.9986383,0.114885
648,10.811137716,0.00496935,-0.00657054,1.39683175,-0.04380648,-0.0232236,-0.01023203,0.99871766,0.102081
649,10.827647304,0.00496057,-0.00669057,1.39688323,0.04670482,0.02918784,-0.01058909,0.99842606,0.094763
650,10.844457763,0.00496561,-0.0068005,1.39629249,-0.03999021,-0.02712417,-0.01090486,0.99877232,0.09572
651,10.862042619,0.00495385,-0.00683956,1.39615912,0.04291778,0.03127952,-0.0110159,0.99852807,0.106984
652,10.877714687,0.00496564,-0.00685777,1.39611719,-0.03673864,-0.02836745,-0.01109539,0.99886058,0.107392
653,10.89437092,0.00496382,-0.00682321,1.39542963,-0.03323848,-0.03223818,-0.01099468,0.99886687,0.109415
654,10.910987228,0.00496253,-0.0067444,1.39489953,-0.03304005,-0.03480972,-0.01076686,0.99878962,0.105108
655,10.927833061,0.00495654,-0.00662493,1.39511121,0.0367269,0.03827315,-0.01047303,0.99853724,0.098782
656,10.944217307,0.00495215,-0.00650293,1.39503796,0.03461936,0.03851282,-0.01012186,0.99860693,0.102711
657,10.961447933,0.00496186,-0.00637472,1.39444768,-0.03220423,-0.0370296,-0.00981143,0.99874693,0.091442
658,10.977906694,0.00495339,-0.00623479,1.39453578,0.03695731,0.03954772,-0.00935118,0.99849021,0.068684
659,10.994426002,0.00496491,-0.00611977,1.39505834,-0.03208733,-0.03424463,-0.00922045,0.99885569,0.09643
660,11.011509048,0.00496849,-0.00599895,1.39484752,-0.03296515,-0.03597572,-0.00887162,0.99876941,0.089978
661,11.027731141,0.0049695,-0.00588943,1.39525397,-0.0323611,-0.03430541,-0.00881982,0.99884839,0.096514
662,11.044300195,0.00497132,-0.00579931,1.39557566,-0.03336378,-0.03173268,-0.00899855,0.99889885,0.111353
663,11.061984698,0.00496704,-0.00571725,1.39552176,0.03750413,0.03622441,-0.00888339,0.99860018,0.055018
664,11.077786779,0.00496834,-0.00564985,1.39611988,0.03707496,0.03242018,-0.00914224,0.99874461,0.076983
665,11.095005626,0.00498264,-0.00560056,1.39604998,-0.03185222,-0.03005894,-0.00936339,0.99899661,0.106657
666,11.111561561,0.00498667,-0.00554716,1.39597557,-0.03332409,-0.02991068,-0.00964297,0.99895038,0.098342
667,11.127910701,0.00498903,-0.00549375,1.39574054,-0.03399544,-0.03093036,-0.00989261,0.99889427,0.077216
668,11.144790814,0.0049851,-0.00541581,1.39552347,0.03590158,0.03595727,-0.01018438,0.99865631,0.093181
669,11.161655672,0.00498839,-0.00532589,1.39556066,0.03559438,0.03588152,-0.01046082,0.99866718,0.0536
670,11.177896001,0.00499405,-0.00521828,1.3956253,0.03321131,0.03586266,-0.01062002,0.99874826,0.064892
671,11.194807582,0.00500562,-0.00510602,1.39527088,-0.03103422,-0.0343527,-0.01059991,0.99887157,0.099318
672,11.211454172,0.0050084,-0.00497782,1.39507059,-0.03056342,-0.03477309,-0.0106076,0.99887146,0.082418
673,11.228010744,0.00500649,-0.00483591,1.39528517,0.03194104,0.03734484,-0.01048363,0.99873682,0.095
674,11.244959238,0.00501302,-0.00471225,1.39508202,-0.03212562,-0.035306,-0.01012888,0.99880871,0.103433
675,11.262473541,0.00500944,-0.00458349,1.39559088,0.03451492,0.03628781,-0.00987501,0.99869635,0.056367
676,11.278522288,0.00501015,-0.00448701,1.39598569,0.03669447,0.03308722,-0.00957876,0.9987327,0.094976
677,11.295322718,0.00500782,-0.00443321,1.39582221,0.03953401,0.03394994,-0.00935635,0.99859748,0.066896
678,11.312221081,0.00501052,-0.00442229,1.39616551,0.03940229,0.03157909,-0.00927422,0.99868124,0.084988
679,11.32824425,0.00500803,-0.0044375,1.39651885,0.04162347,0.02918193,-0.00921973,0.99866456,0.090069
680,11.352655067,0.00501702,-0.00451759,1.396955,-0.04008044,-0.02354128,-0.00932887,0.99887554,0.102009
681,11.364685402,0.00501212,-0.00462236,1.39708512,0.04487502,0.02636584,-0.00929552,0.99860136,0.089559
682,11.377909135,0.00501366,-0.00478379,1.3972771,-0.044953,-0.02085775,-0.00933438,0.99872772,0.093968
683,11.394879384,0.00500906,-0.00497297,1.39696259,-0.04672198,-0.02352252,-0.00941335,0.99858657,0.11579
684,11.41219921,0.00500346,-0.00518539,1.39696304,-0.05052192,-0.02368938,-0.00952051,0.99839657,0.118942
685,11.428595643,0.00499203,-0.00539409,1.39723896,0.05264895,0.02441477,-0.00999067,0.99826459,0.082559
686,11.445217727,0.00498826,-0.00562208,1.39741449,0.05167524,0.02440194,-0.01040396,0.99831156,0.076322
687,11.461935737,0.00498508,-0.00584255,1.39713873,0.05167974,0.0261177,-0.01058496,0.99826601,0.110434
688,11.478651368,0.00498491,-0.00604494,1.3970677,0.05008284,0.02520429,-0.01087188,0.9983678,0.094122
689,11.495168187,0.00497725,-0.00622171,1.39689692,0.05009704,0.02626166,-0.01091107,0.9983394,0.066623
690,11.512132195,0.00497254,-0.00638049,1.39664522,0.04910799,0.02876182,-0.01090109,0.99831975,0.106564
691,11.528150173,0.0049747,-0.00654121,1.39685607,-0.04325402,-0.02373352,-0.01060013,0.99872591,0.108713
692,11.545161604,0.00496286,-0.00666665,1.39668993,-0.04148676,-0.02499596,-0.01027236,0.99877351,0.079635
693,11.561967023,0.00495952,-0.00677916,1.39640897,-0.04167816,-0.0271877,-0.00995564,0.99871149,0.088774
694,11.578266034,0.00494822,-0.00686121,1.39648927,0.04462863,0.02974736,-0.00965906,0.99851394,0.099691
695,11.595365797,0.00495139,-0.00694018,1.39648465,-0.0397678,-0.02679821,-0.00942756,0.99880504,0.112531
696,11.611598167,0.00494413,-0.0069718,1.39611086,0.04188647,0.03218938,-0.00910512,0.9985622,0.09321
697,11.628290898,0.00495061,-0.00699664,1.39595663,-0.03743157,-0.0303317,-0.00892684,0.99879887,0.094613
698,11.645195266,0.00494957,-0.00698905,1.39571134,-0.03753479,-0.03134561,-0.00894008,0.99876357,0.096861
699,11.662637815,0.00494877,-0.00696472,1.39571718,-0.03385418,-0.03088837,-0.00904556,0.99890839,0.094394
700,11.67849738,0.00494791,-0.00691925,1.39570448,-0.03412677,-0.031587,-0.00902843,0.99887743,0.116609
701,11.695634533,0.00494232,-0.00685111,1.39598727,0.03655082,0.0337609,-0.00911885,0.99871972,0.109055
702,11.711930432,0.00494024,-0.00676304,1.3954351,0.03782547,0.03674084,-0.00913166,0.99856695,0.093635
703,11.728626298,0.00495908,-0.006657,1.39515834,-0.03010885,-0.03475516,-0.0096128,0.99889596,0.069635
