frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
435,7.263322021,-0.0007284,-0.00283531,1.78335517,-0.04701972,0.00895323,-0.00850903,0.99881759,0.090014
436,7.281343956,-0.00072818,-0.00279187,1.78358007,-0.04734066,0.00929622,-0.00843519,0.99879992,0.095113
437,7.296674236,-0.00072546,-0.00274544,1.78358911,-0.04731906,0.0054533,-0.00821532,0.99883116,0.096231
438,7.313474412,-0.00072402,-0.00269683,1.78367296,-0.0465895,0.00531551,-0.00807243,0.99886736,0.106698
439,7.330190359,-0.00072397,-0.00265568,1.78324366,-0.0479717,0.00675538,-0.00806653,0.99879328,0.075926
440,7.346852243,-0.00072478,-0.00262086,1.78334099,-0.0483764,0.00690521,-0.00799024,0.99877335,0.117337
441,7.363467545,-0.0007295,-0.00259729,1.78339409,-0.04902437,0.00998287,-0.00786238,0.99871674,0.077377
442,7.380010994,-0.00072976,-0.00258414,1.78346266,-0.04953519,0.00973441,-0.00785228,0.99869407,0.056227
443,7.396869944,-0.00073015,-0.00258149,1.7834141,-0.0502511,0.01090585,-0.00787595,0.99864601,0.067275
444,7.413871354,-0.00073035,-0.00258972,1.78348552,-0.0507003,0.00932585,-0.00778122,0.99864006,0.094299
445,7.430483835,-0.00072941,-0.00261787,1.78335754,-0.05292189,0.00923921,-0.00768031,0.99852638,0.113327
446,7.447228536,-0.00072788,-0.00265667,1.78298536,-0.0537733,0.00786981,-0.00764122,0.99849292,0.123506
447,7.46392431,-0.00073162,-0.00270911,1.7834395,-0.05314477,0.0057703,-0.00763617,0.99854095,0.089868
448,7.480473383,-0.00073356,-0.00275956,1.7834562,-0.05343974,0.00758837,-0.00789535,0.99851103,0.061152
449,7.49720513,-0.00073191,-0.00281324,1.78343018,-0.05321728,0.00801891,-0.00799584,0.99851875,0.052993
450,7.513764905,-0.00073149,-0.00286247,1.78290065,-0.05526187,0.00930623,-0.00805856,0.998396,0.104833
451,7.530450078,-0.00073357,-0.00290543,1.78330676,-0.05300549,0.00810721,-0.00817357,0.99852786,0.104189
452,7.546943051,-0.00073117,-0.00293903,1.78331311,-0.05292345,0.00623268,-0.0082145,0.99854533,0.089091
453,7.563660813,-0.00073026,-0.00295643,1.78317685,-0.05221196,0.00815719,-0.00833968,0.99856789,0.094846
454,7.580352705,-0.00072961,-0.002962,1.78316457,-0.05161895,0.00693375,-0.00840537,0.99860741,0.125082
455,7.596977505,-0.00073131,-0.00295368,1.78317258,-0.05090267,0.007622,-0.00846612,0.99863865,0.1403
456,7.613705836,-0.00073034,-0.00292392,1.7833381,-0.04835515,0.00813154,-0.00844217,0.99876143,0.121673
457,7.630440222,-0.00073086,-0.00288276,1.78330142,-0.04762027,0.01020943,-0.00855148,0.99877673,0.09942
458,7.646958084,-0.00073134,-0.00282829,1.78356181,-0.04608092,0.00769361,-0.00856591,0.99887135,0.130908
459,7.664347715,-0.00072757,-0.00276922,1.78347958,-0.04709014,0.00764975,-0.00839822,0.99882605,0.046414
460,7.681931374,-0.0007266,-0.00269894,1.78369701,-0.04484662,0.0029324,-0.00812156,0.99895657,0.108476
461,7.697289311,-0.00072606,-0.00262963,1.7833959,-0.04548439,0.00692152,-0.00812641,0.99890802,0.152734
462,7.713972813,-0.00072461,-0.00256879,1.78324115,-0.04764015,0.00940062,-0.00813488,0.9987872,0.136724
463,7.730624059,-0.00072436,-0.00251931,1.78303061,-0.04842023,0.00966972,-0.00787918,0.99874917,0.039142
464,7.74711521,-0.00072369,-0.00248335,1.78304231,-0.04914265,0.00720588,-0.00783913,0.99873501,0.134681
465,7.764030592,-0.00072522,-0.00246595,1.78328702,-0.04963838,0.00556699,-0.00775996,0.99872159,0.107781
466,7.780533475,-0.00072717,-0.00246158,1.78317456,-0.05146845,0.00805265,-0.00772803,0.99861225,0.105073
467,7.797283119,-0.00072715,-0.00247915,1.78339867,-0.051721,0.00729145,-0.00770459,0.99860523,0.118294
468,7.813823248,-0.00072747,-0.00252568,1.78357938,-0.05311981,0.00800619,-0.00778259,0.99852572,0.060613
469,7.830560812,-0.00072534,-0.00258646,1.78318489,-0.05524883,0.00921015,-0.00782918,0.99839944,0.105388
470,7.84714466,-0.00072645,-0.00265646,1.78338417,-0.05504147,0.00818749,-0.00779272,0.99842009,0.062886
471,7.86375671,-0.00072801,-0.00273511,1.78328037,-0.05572204,0.00558993,-0.00792691,0.9983992,0.057783
472,7.88088606,-0.00073116,-0.00281248,1.78337278,-0.05549934,0.00737019,-0.00814647,0.99839829,0.074187
473,7.897336717,-0.00073175,-0.00288994,1.78328154,-0.05570575,0.00819069,-0.00813479,0.99838049,0.107164
474,7.913961522,-0.00073199,-0.00297021,1.78311556,-0.05650631,0.00912347,-0.00833568,0.99832576,0.098502
475,7.930581407,-0.00072997,-0.00303543,1.78345229,-0.05432809,0.00702517,-0.00829369,0.99846398,0.086077
476,7.947366555,-0.00072883,-0.00308053,1.78345441,-0.05251924,0.00812751,-0.0084256,0.99855129,0.086914
477,7.963975572,-0.00073021,-0.00309468,1.78344877,-0.05107323,0.0087677,-0.00850199,0.99862023,0.091499
478,7.980792316,-0.00073199,-0.00309102,1.78320827,-0.05080273,0.00779727,-0.00853579,0.99864179,0.095701
479,7.99760226,-0.00073593,-0.00307063,1.7833261,-0.04826555,0.00867036,-0.00830482,0.99876238,0.087775
480,8.013920777,-0.00073471,-0.0030354,1.78357579,-0.04764058,0.00747229,-0.00843224,0.998801,0.123045
481,8.031343768,-0.00073201,-0.00298323,1.78358249,-0.04676319,0.00619625,-0.00833831,0.99885198,0.102106
482,8.047278649,-0.00072803,-0.00291316,1.78335986,-0.04543922,0.00710109,-0.00825482,0.99890776,0.104676
483,8.066468229,-0.00072749,-0.00282163,1.78343357,-0.04388708,0.00811709,-0.00814832,0.99897029,0.101489
484,8.080791759,-0.00072712,-0.00272268,1.78357112,-0.04371388,0.00275328,-0.00794422,0.99900871,0.144399
485,8.098907507,-0.00072928,-0.00262841,1.7834193,-0.04476316,0.00886985,-0.00803159,0.99892596,0.136369
486,8.114176366,-0.00073126,-0.0025557,1.78309067,-0.04678044,0.01046129,-0.00806446,0.99881786,0.089733
487,8.130954267,-0.00072773,-0.00250118,1.78330562,-0.0469979,0.00865427,-0.00787465,0.99882646,0.120525
488,8.147427884,-0.00072382,-0.00245209,1.78327181,-0.04814773,0.00618308,-0.00772186,0.99879124,0.132454
489,8.164053238,-0.00072323,-0.00240674,1.78349017,-0.04742828,0.00523671,-0.00776463,0.99883074,0.162747
490,8.180880891,-0.00072198,-0.00237172,1.78345497,-0.04876504,0.00867795,-0.00782929,0.99874189,0.106586
491,8.197395663,-0.00072321,-0.00236283,1.783478,-0.04983336,0.00791833,-0.00798809,0.99869421,0.088201
492,8.214123951,-0.00072307,-0.00238339,1.78317227,-0.05318005,0.00967039,-0.00803254,0.99850581,0.071853
493,8.23096773,-0.00072484,-0.00244378,1.7835072,-0.05454071,0.00688696,-0.00794552,0.99845618,0.100844
494,8.247367777,-0.00072347,-0.00251432,1.78333042,-0.05343169,0.00832105,-0.00815044,0.99850357,0.096224
495,8.264237429,-0.00072305,-0.00258374,1.78340066,-0.05413092,0.00834986,-0.00816087,0.99846558,0.087124
496,8.281280727,-0.00072322,-0.00264465,1.78351582,-0.0534047,0.00587434,-0.00813477,0.99852254,0.095886
497,8.297975699,-0.00072517,-0.00271209,1.78340067,-0.05519655,0.00389058,-0.00812044,0.99843491,0.069231
498,8.314701214,-0.00072656,-0.00278374,1.78338068,-0.05565394,0.00709567,-0.00827869,0.99839058,0.025327
499,8.331226801,-0.0007292,-0.00286218,1.7828732,-0.05589386,0.00898705,-0.00848533,0.99836021,0.100614
500,8.347752255,-0.00073027,-0.00293755,1.78323889,-0.05573698,0.00679949,-0.00844488,0.99838662,0.068512
501,8.364227222,-0.0007295,-0.00299051,1.7834647,-0.05299572,0.00673094,-0.00836629,0.99853701,0.078579
502,8.381131564,-0.00073004,-0.0030084,1.7834055,-0.05110745,0.00823589,-0.00837115,0.99862411,0.107728
503,8.3983306,-0.00073086,-0.00300766,1.78327062,-0.05088487,0.0083288,-0.00835887,0.99863481,0.107544
504,8.414372423,-0.00073148,-0.00299479,1.78343289,-0.04980392,0.00611255,-0.00824037,0.99870631,0.081083
505,8.430988698,-0.00073368,-0.00297649,1.78340271,-0.05003388,0.00789754,-0.00811271,0.99868335,0.049799
506,8.447807544,-0.00073357,-0.00296058,1.78344397,-0.04999923,0.00552748,-0.00800051,0.99870192,0.102553
507,8.464313709,-0.00073325,-0.00292982,1.78334799,-0.04939651,0.00747982,-0.00800204,0.99871918,0.08365
508,8.48205665,-0.00073124,-0.00288455,1.78311441,-0.04851903,0.00873486,-0.00797252,0.99875224,0.128255
509,8.49814116,-0.0007319,-0.00282569,1.78299264,-0.04758255,0.01161623,-0.00794669,0.99876815,0.086422
510,8.514342467,-0.00073222,-0.0027671,1.78366765,-0.04511986,0.00717396,-0.00774962,0.99892576,0.102216
511,8.531017903,-0.00073256,-0.00272103,1.78374326,-0.04786043,0.00658568,-0.00763002,0.99880318,0.113784
512,8.547960187,-0.00073174,-0.00270112,1.78361677,-0.05015551,0.00558659,-0.00774412,0.99869577,0.078235
513,8.564474608,-0.00073134,-0.00270069,1.78361805,-0.04994386,0.00405322,-0.00762844,0.99871467,0.083436
514,8.581834934,-0.00072912,-0.00270146,1.78336037,-0.05063591,0.00579668,-0.00764228,0.99867112,0.076823
515,8.597800144,-0.0007263,-0.00270308,1.78319284,-0.05047442,0.00542245,-0.00780395,0.99868014,0.074223
516,8.615644728,-0.00072635,-0.00269425,1.783029,-0.05149957,0.0057121,-0.00796511,0.99862492,0.083463
517,8.63108514,-0.00072652,-0.00269276,1.78338776,-0.05100114,0.00549426,-0.00804821,0.99865105,0.119083
518,8.647991912,-0.00072698,-0.00270371,1.78332895,-0.05218796,0.00721692,-0.00815359,0.99857792,0.063291
519,8.664746809,-0.00072848,-0.00273339,1.78333534,-0.05266704,0.00811777,-0.00823388,0.99854519,0.072258
520,8.681241074,-0.00072599,-0.00276169,1.78344083,-0.0517614,0.00749621,-0.00833665,0.99859655,0.079981
521,8.698338632,-0.00072359,-0.00277285,1.78352068,-0.05029656,0.00919194,-0.008449,0.99865629,0.03677
522,8.714697116,-0.00072377,-0.00276875,1.78351254,-0.04958074,0.00675728,-0.00838808,0.99871204,0.0735
523,8.731290085,-0.000724,-0.00274294,1.78376046,-0.04777707,0.00573238,-0.00837356,0.99880648,0.047544
524,8.748213663,-0.00072571,-0.00271857,1.78356899,-0.04949853,0.00449417,-0.00824176,0.99873008,0.06921
525,8.764552894,-0.00072939,-0.00270276,1.7835075,-0.04998355,0.00264564,-0.00808452,0.99871382,0.090939
526,8.781294258,-0.00072963,-0.00269311,1.78342274,-0.05069319,0.00455987,-0.00802431,0.99867163,0.096703
527,8.798229362,-0.00072698,-0.00267969,1.78316105,-0.05057182,0.00424888,-0.00792804,0.99867992,0.135492
528,8.815848049,-0.00072483,-0.00264363,1.7831718,-0.04748906,0.00485802,-0.00788193,0.99882885,0.072924
529,8.831583592,-0.00072608,-0.00259381,1.78303876,-0.04870748,0.00824825,-0.00789165,0.99874785,0.090776
530,8.848203308,-0.0007293,-0.00254807,1.78331422,-0.04795541,0.01002814,-0.00777981,0.99876884,0.064444
531,8.864920579,-0.00073104,-0.00252393,1.78315234,-0.05019688,0.0094379,-0.00775963,0.9986646,0.061556
532,8.881624013,-0.0007319,-0.00252371,1.78309934,-0.05162974,0.009732,-0.00771811,0.99858905,0.081412
533,8.898285216,-0.000731,-0.00253437,1.78304326,-0.05130381,0.01167927,-0.00781391,0.99858423,0.079397
534,8.915929411,-0.00072842,-0.00254009,1.78304853,-0.05017154,0.01088428,-0.00775782,0.99865117,0.091482
535,8.932169405,-0.00072554,-0.00253336,1.78312054,-0.0500199,0.01010052,-0.00781137,0.9986666,0.066124
536,8.948177975,-0.00072289,-0.00251256,1.78299828,-0.04999516,0.01023684,-0.00795024,0.99866535,0.085086
537,8.965005113,-0.00072516,-0.002509,1.78328158,-0.0505825,0.01030803,-0.00790299,0.99863542,0.055861
538,8.981594516,-0.00072706,-0.00252782,1.78339482,-0.0518561,0.00879914,-0.00817429,0.99858235,0.082152
539,8.998306498,-0.00072652,-0.00257725,1.783447,-0.05261503,0.00932661,-0.00822463,0.99853744,0.086895
540,9.01478014,-0.00072588,-0.00261593,1.78346165,-0.05196598,0.00819953,-0.00827664,0.99858089,0.11547
541,9.031815631,-0.00072175,-0.00262695,1.78336363,-0.05002314,0.00941358,-0.00832744,0.99866898,0.109217
542,9.048591394,-0.00072034,-0.00262286,1.78355094,-0.0499507,0.00815722,-0.00842637,0.99868282,0.099057
543,9.064929364,-0.00071882,-0.00261819,1.7834476,-0.05048384,0.00712258,-0.00838238,0.9986643,0.10918
544,9.081678155,-0.00072054,-0.00263513,1.78359237,-0.05147763,0.00680557,-0.0083053,0.99861642,0.133416
545,9.098549053,-0.00072745,-0.00268877,1.78348644,-0.05427691,0.00523782,-0.00814749,0.99847894,0.128482
546,9.114837411,-0.00072742,-0.00273867,1.78356254,-0.05311618,0.00405356,-0.00809755,0.99854728,0.057252
547,9.13205547,-0.00072797,-0.0027659,1.78354926,-0.04942428,0.00593142,-0.00804945,0.99872782,0.036361
548,9.148308955,-0.00072805,-0.00276912,1.78395652,-0.04792219,0.0050192,-0.00806551,0.9988059,0.074137
549,9.165174397,-0.00072611,-0.00276532,1.78346933,-0.04999565,0.00644431,-0.00796555,0.99869688,0.090916
550,9.181769333,-0.00072803,-0.0027805,1.78345168,-0.05224961,0.00609289,-0.00791399,0.99858411,0.085642
551,9.1987683,-0.00073108,-0.00283592,1.78340903,-0.0552247,0.00764676,-0.00795188,0.998413,0.104273
552,9.214977023,-0.00073349,-0.00289886,1.78334614,-0.05441156,0.00684498,-0.00792326,0.9984637,0.092024
553,9.231754366,-0.00073485,-0.00294351,1.78332611,-0.0531654,0.0056983,-0.00782104,0.99853883,0.124938
554,9.24956623,-0.00073426,-0.00295315,1.78330049,-0.0515858,0.00514565,-0.00793845,0.99862376,0.112903
555,9.266722602,-0.00073658,-0.00294316,1.78361752,-0.04956089,0.00604948,-0.00788995,0.99872162,0.118694
556,9.281953891,-0.0007332,-0.00292839,1.78322504,-0.05064941,0.00867476,-0.00797396,0.99864699,0.099192
557,9.298689373,-0.0007335,-0.00293218,1.78332295,-0.05204955,0.00761904,-0.00795542,0.99858375,0.088421
558,9.315425368,-0.00073347,-0.00295963,1.7834325,-0.05329263,0.00804966,-0.00795717,0.99851479,0.136603
559,9.332214218,-0.00073446,-0.00297147,1.78322239,-0.05149987,0.00827679,-0.00804155,0.99860632,0.06503
560,9.348674476,-0.00073102,-0.00294979,1.78309298,-0.049638,0.00747191,-0.00803372,0.99870701,0.104475
561,9.365596553,-0.00073132,-0.00287813,1.78293591,-0.04743772,0.00984491,-0.00824472,0.99879165,0.113891
562,9.382319445,-0.00073413,-0.00279963,1.78344113,-0.04539022,0.01022198,-0.00816248,0.99888368,0.090129
563,9.398827434,-0.00073031,-0.00274314,1.78335749,-0.04779581,0.00486806,-0.00808079,0.99881258,0.109165
564,9.416962948,-0.00072662,-0.00271494,1.78356689,-0.04972743,0.00332306,-0.00802651,0.99872504,0.078234
565,9.432198268,-0.00072715,-0.00269372,1.78311196,-0.04984824,0.00519531,-0.00801494,0.99871113,0.130752
566,9.449156773,-0.00072436,-0.00264566,1.78339637,-0.04672036,0.0083981,-0.00810618,0.99883981,0.061267
567,9.465851354,-0.00072483,-0.00257133,1.78288975,-0.04589989,0.01291883,-0.00822559,0.99882864,0.079546
568,9.482389352,-0.00072458,-0.00248861,1.78319531,-0.04637168,0.01131485,-0.00817311,0.99882673,0.126137
569,9.499034617,-0.00072308,-0.00243367,1.78319458,-0.04807907,0.00701035,-0.00814436,0.99878573,0.063177
570,9.516706196,-0.00072327,-0.00241939,1.78330601,-0.05039859,0.00760647,-0.00804389,0.99866782,0.071587
571,9.532421461,-0.00072136,-0.00242757,1.78338915,-0.05019941,0.00680048,-0.00805502,0.99868358,0.090595
572,9.549279031,-0.00071923,-0.0024378,1.78377922,-0.04956128,0.0063762,-0.00813207,0.99871762,0.068977
573,9.565867948,-0.00071772,-0.00242788,1.78355232,-0.05009809,0.00570757,-0.00810971,0.99869507,0.084096
574,9.582530915,-0.00071927,-0.00240015,1.78334561,-0.04856238,0.0070458,-0.00808768,0.99876256,0.047942
575,9.599688721,-0.00072383,-0.00238973,1.7832637,-0.0504662,0.00881605,-0.00803364,0.99865455,0.077367
576,9.620406985,-0.00072705,-0.0024065,1.78340018,-0.05240594,0.0070513,-0.00807667,0.99856831,0.086831
577,9.633162746,-0.0007254,-0.00246698,1.78335104,-0.05449006,0.00694245,-0.008004,0.9984581,0.098715
578,9.649346958,-0.00072303,-0.0025263,1.78335372,-0.05300265,0.00777015,-0.00795373,0.99853246,0.091043
579,9.66590953,-0.00072346,-0.0025656,1.78356046,-0.05082082,0.00925293,-0.00809072,0.99863215,0.101218
580,9.682698017,-0.00072205,-0.00258138,1.78316484,-0.05176086,0.01039852,-0.00804012,0.998573,0.070203
581,9.699565757,-0.00072631,-0.00259643,1.78317448,-0.05252545,0.00834688,-0.00788305,0.99855359,0.116148
582,9.716339342,-0.00073315,-0.00263634,1.78367692,-0.05262157,0.00633884,-0.00781039,0.99856386,0.139427
583,9.732807577,-0.00073375,-0.00269878,1.78325314,-0.05616761,0.00447911,-0.00772257,0.99838144,0.065319
584,9.751760665,-0.0007326,-0.00277277,1.78324186,-0.05455655,0.00637088,-0.00783751,0.9984596,0.028213
585,9.766439591,-0.0007316,-0.00283018,1.78319331,-0.05340115,0.00668475,-0.00798056,0.99851887,0.118631
586,9.783035325,-0.00073138,-0.00285902,1.78347773,-0.05161488,0.00831301,-0.0080441,0.99860007,0.095858
587,9.799549388,-0.0007307,-0.00286752,1.78356227,-0.0500959,0.00882697,-0.00816675,0.99867201,0.123156
588,9.816486936,-0.00073275,-0.00287844,1.78343397,-0.05131654,0.00972426,-0.0081345,0.99860196,0.085551
589,9.8330471,-0.00073306,-0.00290718,1.78310917,-0.05406378,0.00752672,-0.00818593,0.99847556,0.131726
590,9.849658055,-0.00073342,-0.00293945,1.78340911,-0.05333086,0.00765462,-0.00829774,0.99851308,0.120181
591,9.866136158,-0.00073223,-0.002953,1.78331395,-0.05169012,0.00697598,-0.00828345,0.99860445,0.086848
592,9.88298178,-0.00073015,-0.00294241,1.78352086,-0.04963887,0.00565849,-0.00834875,0.99871631,0.109937
593,9.899463335,-0.00072725,-0.00288915,1.78344965,-0.04653321,0.0084271,-0.00839595,0.99884591,0.14125
594,9.916164009,-0.00072686,-0.00282769,1.78352005,-0.04677974,0.00921955,-0.00844867,0.99882695,0.111245
595,9.93277367,-0.00072701,-0.0027775,1.78331829,-0.04855012,0.00733738,-0.00831429,0.99875919,0.090475
596,9.949738829,-0.0007282,-0.00273773,1.78353503,-0.04899506,0.00741835,-0.00822587,0.9987376,0.061696
597,9.966102453,-0.00072822,-0.00270907,1.78354606,-0.04844001,0.00524076,-0.00810561,0.99877945,0.109329
598,9.982800115,-0.00072797,-0.00266413,1.78345457,-0.04689498,0.00530937,-0.00793849,0.99885417,0.057016
599,9.999551615,-0.00072853,-0.00260964,1.78332613,-0.04667025,0.00775224,-0.00795425,0.9988486,0.154779
600,10.016175972,-0.00072651,-0.002558,1.7829465,-0.04843231,0.01011229,-0.00788117,0.99874418,0.090194
601,10.032925984,-0.00072786,-0.00253069,1.78347235,-0.0490847,0.00823938,-0.00769806,0.99873097,0.076892
602,10.049704688,-0.00072922,-0.00253411,1.78345079,-0.05128227,0.00970826,-0.00756476,0.99860836,0.073829
603,10.067078123,-0.0007291,-0.00257327,1.78326385,-0.05438977,0.00944711,-0.00766777,0.99844565,0.070397
604,10.082974805,-0.00072931,-0.00262507,1.78323346,-0.05425009,0.00874578,-0.00757344,0.99846036,0.082285
605,10.100133953,-0.00073406,-0.00267414,1.78322652,-0.05292642,0.00753471,-0.00759968,0.99854107,0.081612
606,10.116394526,-0.00073398,-0.00271711,1.78345599,-0.05378764,0.00229792,-0.00763414,0.99852057,0.042272
607,10.132669579,-0.00073261,-0.00276022,1.78330128,-0.05393491,0.00843026,-0.0078888,0.9984777,0.034949
608,10.149515507,-0.00073255,-0.00281863,1.78327793,-0.05456262,0.00727024,-0.00812078,0.99845086,0.042097
609,10.166107949,-0.00072985,-0.00288581,1.78326103,-0.05544482,0.00802221,-0.00838287,0.99839433,0.114297
610,10.182807591,-0.00072825,-0.00294307,1.78334839,-0.05496571,0.00726592,-0.00833133,0.99842705,0.097071
611,10.199804729,-0.00072797,-0.00297003,1.78329938,-0.05266286,0.00904478,-0.00852465,0.998535,0.096854
612,10.216173894,-0.00073032,-0.00296441,1.78321612,-0.05116234,0.00693817,-0.00858458,0.99862935,0.090662
613,10.232992096,-0.00072961,-0.00292347,1.78340278,-0.04758946,0.0090151,-0.00859434,0.99878932,0.115246
614,10.249789379,-0.00072874,-0.00286544,1.78323591,-0.04682252,0.00909066,-0.00860437,0.9988248,0.107328
615,10.26794249,-0.00072931,-0.0028063,1.783488,-0.04642408,0.0090568,-0.00861584,0.9988436,0.082243
616,10.283135436,-0.00072655,-0.00274348,1.78355705,-0.04664518,0.00647112,-0.00834302,0.99885572,0.086848
617,10.300037474,-0.00072416,-0.00266692,1.78356659,-0.04427358,0.00552302,-0.00818719,0.99897063,0.095352
618,10.316364605,-0.00072428,-0.00257315,1.7831896,-0.04329183,0.0116733,-0.00810432,0.9989614,0.109855
619,10.333448024,-0.00072564,-0.00247273,1.78328472,-0.04352546,0.00914132,-0.00793336,0.99897899,0.13923
620,10.349924193,-0.0007267,-0.00237439,1.78305213,-0.04436106,0.01091354,-0.00775833,0.99892582,0.129968
621,10.366532912,-0.00072826,-0.00231066,1.78332947,-0.04705608,0.00888632,-0.00761079,0.99882373,0.076302
622,10.383019706,-0.00072857,-0.00228519,1.78332914,-0.04925684,0.0085583,-0.00761843,0.99872042,0.121594
623,10.399892572,-0.0007248,-0.00228698,1.78328469,-0.05027944,0.00929414,-0.00753283,0.99866353,0.100955
624,10.416742034,-0.00072343,-0.0023077,1.7831574,-0.05224324,0.00876096,-0.00763484,0.99856677,0.114362
625,10.433514392,-0.00072345,-0.00234461,1.78333216,-0.05290796,0.00958779,-0.00769331,0.99852373,0.083949
626,10.449863744,-0.00072371,-0.00239407,1.78338742,-0.05359224,0.00651917,-0.00772983,0.9985117,0.10354
627,10.466392756,-0.00072529,-0.00246342,1.78329186,-0.05531001,0.00820264,-0.00794251,0.99840394,0.071009
628,10.483735305,-0.0007283,-0.00255775,1.78315176,-0.05647541,0.0104055,-0.00811464,0.99831679,0.023406
629,10.499855403,-0.00072606,-0.002663,1.78338174,-0.05621993,0.00731698,-0.00818419,0.99835805,0.05791
630,10.51643337,-0.00072595,-0.00276883,1.78329986,-0.05618529,0.00687223,-0.00829265,0.99836227,0.019084
631,10.53322591,-0.000726,-0.00285118,1.78313559,-0.05490532,0.00751564,-0.00862021,0.99842607,0.094435
632,10.550001875,-0.00072493,-0.0029029,1.78328818,-0.05319277,0.00801594,-0.00877944,0.99851349,0.068789
633,10.56658888,-0.00072644,-0.00292593,1.78315017,-0.05226779,0.00767345,-0.00871968,0.99856555,0.106714
634,10.58332319,-0.00072753,-0.00293521,1.78332114,-0.05116726,0.00727874,-0.00870812,0.99862561,0.105098
635,10.600027652,-0.00073081,-0.0029379,1.78343312,-0.05070046,0.0076906,-0.00863201,0.99864699,0.107294
636,10.616457357,-0.00073146,-0.00293227,1.7834281,-0.05049351,0.0072458,-0.0084831,0.99866208,0.140414
637,10.633219712,-0.00073071,-0.00289894,1.7833243,-0.0459433,0.00770031,-0.00821248,0.99888061,0.093512
638,10.650102331,-0.00073191,-0.00284136,1.78351962,-0.04546675,0.00757014,-0.00818881,0.9989036,0.136371
639,10.666569109,-0.00073301,-0.00276283,1.78367413,-0.04345321,0.00789876,-0.00775244,0.99899416,0.123642
640,10.684136248,-0.0007333,-0.00268259,1.78345968,-0.04569596,0.0068274,-0.00763651,0.99890287,0.129248
641,10.700034568,-0.00073268,-0.0026194,1.78322298,-0.04796541,0.00913829,-0.00750794,0.99877898,0.111691
642,10.716630525,-0.00073334,-0.00258104,1.78314386,-0.04866686,0.01126602,-0.00754808,0.998723,0.088801
643,10.733185803,-0.0007326,-0.00256505,1.78320463,-0.04923011,0.01089284,-0.00752895,0.99869968,0.075201
644,10.749876058,-0.00073161,-0.00255253,1.78325143,-0.04979055,0.01004798,-0.00765283,0.99867982,0.088469
645,10.766474237,-0.00073156,-0.00253918,1.78340064,-0.04832213,0.00926836,-0.00762531,0.99875969,0.059151
646,10.783169665,-0.00072992,-0.00253375,1.78310372,-0.05054149,0.01105316,-0.00773006,0.99863088,0.087768
647,10.800086013,-0.00072618,-0.00253925,1.78294952,-0.0516642,0.01142668,-0.00789283,0.99856795,0.072196
648,10.816859449,-0.00072505,-0.00256991,1.78317878,-0.05290476,0.01148621,-0.00812082,0.99850048,0.073303
649,10.833474748,-0.0007244,-0.00261556,1.78333438,-0.05380513,0.00969154,-0.00827374,0.99847014,0.079824
650,10.850083198,-0.00072378,-0.00266264,1.78375573,-0.0523182,0.00781678,-0.00836107,0.99856487,0.097022
651,10.866615295,-0.00072524,-0.00269188,1.78324503,-0.05285558,0.00583796,-0.00845836,0.99854928,0.113386
652,10.883649051,-0.00072503,-0.00270152,1.7834061,-0.05143667,0.00597217,-0.00853512,0.99862193,0.073139
653,10.901077085,-0.00072435,-0.0027013,1.78342044,-0.05083373,0.00591348,-0.00864301,0.99865222,0.072024
654,10.917089773,-0.00072215,-0.00269652,1.78338507,-0.05116473,0.00624803,-0.00850953,0.99863443,0.068914
655,10.933890402,-0.00072471,-0.00269389,1.7832665,-0.05172655,0.00648205,-0.00839213,0.99860499,0.11109
656,10.950250481,-0.00072479,-0.00269047,1.78351885,-0.04990331,0.00512906,-0.00838066,0.99870572,0.076725
657,10.967014765,-0.00072322,-0.00267495,1.78348609,-0.04840842,0.0055051,-0.00810248,0.99877959,0.079824
658,10.984846013,-0.00072505,-0.00264293,1.78343542,-0.04766477,0.00528685,-0.00804132,0.99881703,0.06082
659,11.000193032,-0.00072912,-0.00259992,1.78342754,-0.04823251,0.00928801,-0.0079399,0.99876139,0.071416
660,11.01711582,-0.00073125,-0.00256589,1.78366564,-0.04740276,0.00987413,-0.00781966,0.99879644,0.097058
661,11.03424626,-0.0007294,-0.00255118,1.78327067,-0.05028034,0.00988775,-0.00779684,0.99865576,0.047358
662,11.050891794,-0.0007296,-0.00254775,1.78331518,-0.05021897,0.00917462,-0.00767821,0.99866657,0.087676
663,11.066990359,-0.00072927,-0.00255614,1.78318789,-0.05058182,0.01078939,-0.00768984,0.99863203,0.075632
664,11.08382033,-0.00072998,-0.00257027,1.78325569,-0.05097029,0.00946012,-0.00768831,0.99862577,0.131738
665,11.100481496,-0.00073078,-0.00258,1.78321274,-0.05121342,0.0103521,-0.00784203,0.99860329,0.105453
666,11.116822291,-0.00073132,-0.00259089,1.78347233,-0.05103435,0.00882845,-0.00791793,0.99862649,0.125512
667,11.134109489,-0.00072966,-0.00260998,1.78309977,-0.05341397,0.01135992,-0.00803336,0.99847552,0.069969
668,11.151420936,-0.00072714,-0.00265029,1.78342146,-0.0537451,0.0080927,-0.00805359,0.99848942,0.112587
669,11.167416762,-0.00072446,-0.00269437,1.78301678,-0.05391963,0.00533344,-0.00800421,0.99849895,0.085247
670,11.185288257,-0.00072462,-0.0027333,1.783179,-0.05343822,0.00674395,-0.00821603,0.99851458,0.074389
671,11.200311064,-0.00072387,-0.00275773,1.7832559,-0.0522883,0.00813225,-0.00829507,0.99856447,0.017697
