frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
442,7.367434592,-0.00058082,0.00294134,1.74240315,-0.05011706,-0.05915965,-0.00976845,0.99694182,0.221726
443,7.383975706,-0.00058048,0.00281322,1.74443553,-0.04717995,-0.05407744,-0.01026487,0.9973687,0.203649
444,7.40035518,-0.00055945,0.00263404,1.74261396,-0.05550213,-0.05764296,-0.00952799,0.99674772,0.120408
445,7.41765141,-0.00054995,0.00243318,1.74232131,-0.0557608,-0.05801984,-0.00933739,0.99671322,0.080028
446,7.433865504,-0.00052479,0.00220344,1.7413443,-0.0608158,-0.05801469,-0.00860339,0.99642447,0.142544
447,7.450459271,-0.00052895,0.00198856,1.74279353,0.05382037,0.05214288,-0.00854806,0.99715165,0.036473
448,7.467785764,-0.00052478,0.00180915,1.74268358,0.05337461,0.05272077,-0.00853753,0.99714532,0.162243
449,7.485696761,-0.00052604,0.00163755,1.74278889,0.05176721,0.05241815,-0.00858968,0.99724556,0.212163
450,7.502473843,-0.00055053,0.00149314,1.74180472,0.0535147,0.05620704,-0.00852801,0.99694745,0.070081
451,7.517461518,-0.00055513,0.00134032,1.74283484,-0.05014586,-0.05663594,-0.00910406,0.99709321,0.05911
452,7.534443562,-0.0005849,0.00118883,1.74304147,-0.04932372,-0.0568543,-0.00888985,0.99712373,0.187729
453,7.550846559,-0.00059505,0.00103236,1.74335139,-0.05094264,-0.05627406,-0.00903401,0.99707395,0.21349
454,7.567591266,-0.0006166,0.0008635,1.74445036,-0.04817624,-0.05282724,-0.00917973,0.99739865,0.255681
455,7.584275032,-0.00063524,0.00070528,1.74271015,-0.05143028,-0.05435543,-0.00928406,0.99715306,0.184372
456,7.600801235,-0.00065459,0.0005762,1.74221793,-0.04975784,-0.05378143,-0.00960267,0.99726601,0.134629
457,7.617723925,-0.00068334,0.00048317,1.74256557,-0.04661758,-0.0509799,-0.01040001,0.99755686,0.179484
458,7.634074754,-0.00068993,0.00043731,1.73922762,-0.05266728,-0.06028396,-0.00996531,0.99674104,0.107604
459,7.651007809,-0.00070535,0.00041061,1.73873394,-0.0539248,-0.06187858,-0.01026221,0.99657305,0.162258
460,7.668594944,-0.00069654,0.00038638,1.73884926,-0.05362846,-0.06059089,-0.01033064,0.99666745,0.181035
461,7.684214959,-0.00068008,0.00036576,1.73990375,-0.05013448,-0.05691265,-0.00998408,0.99706961,0.123378
462,7.704642158,-0.00065355,0.00034738,1.73964224,-0.05058357,-0.05890567,-0.00965646,0.99693439,0.144428
463,7.71746247,-0.00061159,0.00035113,1.74070056,-0.04578183,-0.06127765,-0.00904466,0.99702922,0.264784
464,7.734146969,-0.00059085,0.00039789,1.73911859,-0.04867643,-0.06604182,-0.00853485,0.99659231,0.206455
465,7.750806346,-0.00059085,0.00039789,1.73911859,-0.04867643,-0.06604182,-0.00853485,0.99659231,0.206455
466,7.767437927,-0.00056215,0.00048342,1.73851123,-0.04365532,-0.06704205,-0.00896601,0.99675433,0.071978
467,7.784426351,-0.00054838,0.00064492,1.73707966,-0.0451329,-0.06927435,-0.00842297,0.99654059,0.052151
468,7.800760457,-0.00052109,0.00085285,1.73664855,-0.04457908,-0.06817225,-0.0081304,0.99664394,0.244099
469,7.81749332,-0.00052802,0.0010849,1.73743813,0.04559864,0.06537741,-0.00807524,0.99678551,0.091738
470,7.83419908,-0.00051021,0.00131372,1.73700514,-0.04390509,-0.06636012,-0.00821795,0.99679544,0.226014
471,7.850680845,-0.00051474,0.00155762,1.73745793,0.04307494,0.06489123,-0.00824903,0.9969281,0.137608
472,7.867455401,-0.0005205,0.00181545,1.73761075,0.04478052,0.06416968,-0.00829346,0.99689928,0.141889
473,7.884244894,-0.00052428,0.00206835,1.73720906,0.03786825,0.06553445,-0.00887605,0.997092,0.167313
474,7.900726405,-0.0005426,0.00233366,1.73562523,-0.04025641,-0.07152005,-0.0092043,0.99658396,0.130126
475,7.917868397,-0.00056083,0.00262055,1.73694479,-0.04296303,-0.07050326,-0.00958729,0.99653979,0.133214
476,7.934181654,-0.00058604,0.00289669,1.7383081,-0.04107076,-0.06807508,-0.00958419,0.9967884,0.184025
477,7.950971675,-0.00060361,0.00313221,1.73939809,-0.0363677,-0.06452033,-0.01045396,0.99719869,0.219761
478,7.967386346,-0.00060551,0.00332325,1.73940837,-0.04299343,-0.06452324,-0.01015396,0.99693792,0.16354
479,7.984791888,-0.00061177,0.00344383,1.73958987,-0.0435396,-0.06343852,-0.01049447,0.9969803,0.113661
480,8.001328936,-0.00059828,0.00350778,1.74009368,-0.04671484,-0.0632594,-0.0101496,0.99685152,0.070015
481,8.017942205,-0.00059213,0.00352158,1.74140323,-0.04525406,-0.0608528,-0.01011647,0.99706904,0.126248
482,8.034375721,-0.00056918,0.00349883,1.74036472,-0.05005588,-0.06307916,-0.00986279,0.99670364,0.138162
483,8.050771494,-0.00055753,0.00344632,1.74110999,-0.05240149,-0.06126181,-0.00974028,0.99669765,0.134805
484,8.067508187,-0.00054786,0.00335949,1.74004473,-0.0551821,-0.06283903,-0.00945507,0.9964521,0.113303
485,8.084695578,-0.00053438,0.00325233,1.74247698,0.05233636,0.05448629,-0.00970474,0.99709476,0.122963
486,8.1013708,-0.00051898,0.00305515,1.74208239,0.05503801,0.05336973,-0.00885148,0.99701762,0.03083
487,8.117856628,-0.00049676,0.00282297,1.74378808,0.05806382,0.04736656,-0.00880005,0.99714972,0.108682
488,8.134424207,-0.00047759,0.00252157,1.74395575,-0.06147251,-0.04879828,-0.0081559,0.99688181,0.136051
489,8.150576525,-0.0004634,0.00220899,1.74333179,-0.05932629,-0.05237208,-0.00758663,0.99683499,0.24202
490,8.167750517,-0.00046959,0.00190177,1.74400482,-0.05924886,-0.05041204,-0.00762768,0.99694033,0.175248
491,8.18430507,-0.0005078,0.00163229,1.74418865,0.05637494,0.04827461,-0.0082597,0.9972077,0.049144
492,8.200714642,-0.00053653,0.00140008,1.74280525,0.05431149,0.05313274,-0.00828768,0.99707497,0.187604
493,8.217265955,-0.00057879,0.00117828,1.74336209,-0.05169197,-0.05638917,-0.00885265,0.99703051,0.118209
494,8.233984263,-0.00060686,0.00099965,1.74433487,-0.05174991,-0.05362545,-0.00929793,0.99717592,0.193383
495,8.250477471,-0.00065567,0.00081911,1.74459493,-0.04891189,-0.04759623,-0.00977417,0.99762051,0.123348
496,8.267933171,-0.00068317,0.00064054,1.74322506,-0.05214221,-0.04958629,-0.01025241,0.99735514,0.078535
497,8.284452732,-0.00070613,0.00046342,1.74214438,-0.05402873,-0.05346968,-0.01062559,0.99705014,0.301546
498,8.300683851,-0.00072173,0.00030611,1.74068251,-0.05665784,-0.05930867,-0.01080183,0.99657197,0.273863
499,8.317550974,-0.00072691,0.00018836,1.74228629,-0.04886342,-0.05547959,-0.01155775,0.99719647,0.354832
500,8.334380765,-0.00073893,0.00011315,1.73976462,-0.05310018,-0.063536,-0.01101847,0.99650496,0.321767
501,8.350689195,-0.00073404,9.475e-05,1.74004916,-0.04957485,-0.06186986,-0.01112107,0.99679024,0.260463
502,8.367278243,-0.00072957,0.00010485,1.73925157,-0.05143771,-0.06331236,-0.01092319,0.99660744,0.272428
503,8.383995921,-0.00069834,0.00013436,1.73826056,-0.05167091,-0.06275693,-0.01040176,0.99663609,0.163759
504,8.400923214,-0.00065981,0.00016572,1.74106153,-0.04266226,-0.0562561,-0.00998122,0.99745454,0.09647
505,8.418371191,-0.00062309,0.00020495,1.7420717,-0.03910923,-0.05818447,-0.00980383,0.99749131,0.268545
506,8.434264622,-0.00057048,0.00026269,1.7396477,-0.04624222,-0.06533182,-0.00919215,0.99674917,0.126658
507,8.452303717,-0.00055184,0.0003297,1.73828245,0.04889544,0.06459421,-0.00804337,0.99668055,0.033162
508,8.467710163,-0.00052196,0.00043956,1.73899766,0.045487,0.06195909,-0.00799309,0.99700959,0.215251
509,8.484162512,-0.00051422,0.00060493,1.73833242,0.04336833,0.0635647,-0.00792274,0.99700348,0.054683
510,8.500589308,-0.00050965,0.00079106,1.73703143,0.04445336,0.06537005,-0.00800135,0.99683832,0.014339
511,8.517385195,-0.00051539,0.00099436,1.73753445,0.04382834,0.06440989,-0.00797687,0.99692869,0.231602
512,8.534457909,-0.00052607,0.00117233,1.73793149,-0.04628723,-0.06462775,-0.00807378,0.99680267,0.245503
513,8.550631773,-0.00054318,0.00135069,1.73854398,-0.04585798,-0.06481405,-0.00877177,0.99680451,0.130897
514,8.567310803,-0.00058014,0.00149409,1.73971908,-0.04604091,-0.06460347,-0.00877503,0.99680972,0.146793
515,8.584403382,-0.00059843,0.00162635,1.73968769,-0.04201958,-0.06497498,-0.00936194,0.99695785,0.199939
516,8.600950696,-0.00063489,0.00177346,1.74038167,-0.03878461,-0.06038884,-0.01003684,0.99737065,0.252977
517,8.61799908,-0.00066978,0.00192994,1.73809612,-0.04698124,-0.06253328,-0.00995846,0.99688674,0.091325
518,8.634464198,-0.00069314,0.00209689,1.73875429,-0.04378019,-0.06181011,-0.0109805,0.99706682,0.189587
519,8.650620657,-0.00070886,0.00223519,1.73761189,-0.04768812,-0.06545901,-0.01133769,0.9966506,0.360773
520,8.668809151,-0.00070833,0.00234596,1.73957675,-0.04442822,-0.06092279,-0.01176796,0.99708378,0.327789
521,8.684351884,-0.00069401,0.00240623,1.73915057,-0.0488391,-0.05993054,-0.01085745,0.99694794,0.247223
522,8.700989409,-0.00064963,0.00242548,1.73886092,-0.05329032,-0.06144497,-0.01016925,0.99663496,0.118507
523,8.718318054,-0.00061965,0.002429,1.74031879,-0.0490706,-0.06152536,-0.00962728,0.99685206,0.124874
524,8.73509464,-0.00058541,0.00243123,1.74005967,-0.04961514,-0.06395524,-0.00947227,0.99667364,0.209019
525,8.750650495,-0.00054825,0.00243678,1.73951507,-0.05116237,-0.0641553,-0.00919661,0.99658514,0.115754
526,8.767575387,-0.00053136,0.00245596,1.73965951,0.0493257,0.06046231,-0.00883718,0.99691183,0.061528
527,8.784472502,-0.0004802,0.00244993,1.73994355,-0.05051649,-0.05943283,-0.00835901,0.99691823,0.127856
528,8.800776718,-0.00046773,0.00244895,1.74087576,-0.04859719,-0.05747498,-0.0080319,0.9971311,0.137421
529,8.817802131,-0.00045179,0.00243095,1.7419441,-0.04609065,-0.05643026,-0.007992,0.99731008,0.341605
530,8.833920179,-0.00044987,0.00238105,1.74207949,-0.04776005,-0.05721751,-0.0075832,0.99718987,0.362074
531,8.850729448,-0.00045302,0.00230755,1.7420321,-0.0460509,-0.0568548,-0.00776134,0.99728963,0.341173
532,8.867516447,-0.00046613,0.00225572,1.74087109,-0.04768131,-0.05864539,-0.0080559,0.99710697,0.149302
533,8.883799904,-0.00051587,0.00220962,1.73935733,-0.05243404,-0.06170207,-0.00812171,0.99668328,0.289042
534,8.90044326,-0.00055428,0.00216848,1.73995691,-0.05075865,-0.0636944,-0.00900642,0.99663708,0.082539
535,8.917457582,-0.00059832,0.00212306,1.74182202,-0.04787689,-0.05979481,-0.00928408,0.99701865,0.22988
536,8.934119931,-0.00063316,0.00203292,1.74473703,-0.04429834,-0.05004417,-0.01039403,0.99770998,0.071324
537,8.950569984,-0.00066477,0.00190254,1.74265016,-0.05528829,-0.05099286,-0.01004366,0.99711687,0.066773
538,8.967545479,-0.00068486,0.00173137,1.7442549,-0.05042974,-0.04741165,-0.01106988,0.99754019,0.145551
539,8.984523643,-0.00068475,0.00153941,1.74277569,-0.0550453,-0.05097308,-0.01062306,0.99712532,0.205096
540,9.000672423,-0.00069041,0.00134945,1.74223014,-0.05574344,-0.05266941,-0.010522,0.99699944,0.092368
541,9.017832547,-0.0006809,0.00116238,1.74224729,-0.05594072,-0.05098358,-0.01023269,0.99707904,0.078349
542,9.034234625,-0.00067076,0.00099987,1.74272793,-0.05369308,-0.05001486,-0.01003564,0.99725366,0.040799
543,9.05070074,-0.00064363,0.000865,1.74250458,-0.05011063,-0.05407592,-0.00972229,0.99723127,0.097396
544,9.067218142,-0.00061749,0.00075001,1.7423482,-0.04778513,-0.05721715,-0.00900681,0.99717684,0.269782
545,9.083948022,-0.00059715,0.00065762,1.74241687,-0.04924576,-0.0588787,-0.00896517,0.99700942,0.216598
546,9.100780753,-0.00056962,0.00058153,1.74187188,-0.04826059,-0.05946923,-0.0089018,0.99702311,0.099132
547,9.117296259,-0.0005555,0.00050556,1.74178492,-0.04956208,-0.05885674,-0.00876013,0.99699686,0.129068
548,9.134316173,-0.00052833,0.00046113,1.74134054,0.04753085,0.05676301,-0.00815445,0.99722228,0.163162
549,9.150739577,-0.00051777,0.00044186,1.74034417,0.04780057,0.05806734,-0.00804683,0.99713517,0.13791
550,9.168831385,-0.00051704,0.00045173,1.74003959,0.04715889,0.05876769,-0.00811076,0.99712417,0.138866
551,9.18425225,-0.00051211,0.00051568,1.73908998,-0.04536838,-0.06175476,-0.0080707,0.99702704,0.324281
552,9.200641628,-0.0005462,0.00063263,1.73829947,-0.04661479,-0.06629918,-0.00846579,0.99667438,0.1318
553,9.217622592,-0.00056793,0.00079313,1.73825978,-0.04123513,-0.06772795,-0.00883391,0.99681219,0.084677
554,9.233954896,-0.00060445,0.00098062,1.73923238,-0.0387876,-0.06489822,-0.00929254,0.99709447,0.322912
555,9.250461477,-0.00061747,0.00116505,1.73920812,-0.04089497,-0.06514029,-0.00930464,0.99699437,0.258195
556,9.267337222,-0.00064374,0.00136315,1.73819135,-0.04406113,-0.06401623,-0.00968866,0.99692862,0.087543
557,9.284728265,-0.00065781,0.00155201,1.73839655,-0.04359197,-0.06279559,-0.01014285,0.99702235,0.101755
558,9.301152724,-0.00067007,0.00175064,1.73999369,0.03689956,0.05858833,-0.0106971,0.99754268,0.1577
559,9.318759004,-0.00065182,0.00191659,1.73813261,-0.04537699,-0.06319672,-0.01018652,0.99691692,0.10705
560,9.334465428,-0.00065152,0.00211579,1.73855904,0.04098196,0.06382895,-0.01025002,0.99706634,0.128264
561,9.350660628,-0.00063034,0.00229808,1.73784292,-0.04345117,-0.06555762,-0.00990954,0.99685305,0.088244
562,9.374501052,-0.0005947,0.00248459,1.73945136,-0.04115545,-0.06505676,-0.01003068,0.99698206,0.200868
563,9.386600409,-0.00057189,0.0026418,1.73890274,-0.04194878,-0.06692599,-0.00969592,0.99682857,0.12602
564,9.40086131,-0.00053,0.00279873,1.73810763,-0.04372603,-0.06563588,-0.0099243,0.99683573,0.106993
565,9.417491479,-0.00049798,0.00292926,1.73758428,0.04908335,0.06361395,-0.00854994,0.99673015,0.104446
566,9.434128279,-0.0004542,0.00298784,1.73873587,-0.05204116,-0.06302825,-0.00760369,0.99662498,0.251453
567,9.450787696,-0.00042531,0.00302101,1.74171442,-0.04375555,-0.05809351,-0.00746456,0.99732386,0.568781
568,9.467263075,-0.00042475,0.00303784,1.74235865,-0.04232902,-0.05618676,-0.00757497,0.99749382,0.529591
569,9.484734005,-0.00041899,0.0030561,1.74259181,-0.04133687,-0.05630093,-0.00763852,0.99752851,0.515565
570,9.501642097,-0.00043656,0.00306391,1.74257284,-0.04312213,-0.05588367,-0.00763542,0.99747641,0.475686
571,9.517753049,-0.00047869,0.00304627,1.74095507,-0.049965,-0.05669849,-0.00846999,0.99710433,0.086847
572,9.533726054,-0.00052587,0.00300574,1.74114899,0.05217798,0.05613252,-0.00860698,0.99702182,0.185703
573,9.550330276,-0.00055835,0.00288785,1.7409738,-0.05315324,-0.06136289,-0.00935329,0.99665533,0.104059
574,9.567899064,-0.00058328,0.00273472,1.74313876,-0.04988565,-0.05665645,-0.00963927,0.99710007,0.167512
575,9.584726628,-0.00062644,0.00255596,1.74373342,-0.05239597,-0.0531012,-0.0098092,0.99716533,0.136164
576,9.600824009,-0.00066401,0.00236052,1.74443189,0.04912763,0.04724945,-0.01084477,0.99761534,0.158623
577,9.617394821,-0.00069026,0.00213727,1.74297904,-0.05431387,-0.05038286,-0.01066033,0.99719503,0.118074
578,9.639246568,-0.00071338,0.00193519,1.74193524,-0.05892603,-0.05577362,-0.01100416,0.99664233,0.317138
579,9.650831724,-0.00071942,0.00173946,1.74385917,-0.05245856,-0.05019096,-0.0116322,0.99729317,0.282228
580,9.667063252,-0.00072373,0.00153588,1.74214911,-0.05723137,-0.05544951,-0.01121038,0.99675687,0.361289
581,9.684224626,-0.00070689,0.00133385,1.74221822,-0.05687495,-0.05338193,-0.0110163,0.9968923,0.27592
582,9.700512963,-0.00068609,0.00112071,1.74226568,-0.05898198,-0.05110876,-0.01025389,0.99689713,0.130552
583,9.717924437,-0.00063466,0.00090962,1.74335296,-0.05311005,-0.05351845,-0.00974929,0.99710584,0.180561
584,9.734464491,-0.0005948,0.00070255,1.74326138,-0.05263743,-0.05685465,-0.00893553,0.99695386,0.198747
585,9.750473682,-0.00056542,0.00054646,1.74325421,-0.05078715,-0.05677688,-0.00902659,0.99705344,0.03501
586,9.76734472,-0.00054562,0.00044477,1.74150464,0.04904151,0.0579133,-0.008255,0.99708216,0.115428
587,9.783876397,-0.00053208,0.0003898,1.73815898,0.05705571,0.06369903,-0.0071816,0.99631095,0.255583
588,9.80081332,-0.00051268,0.00036847,1.73731428,0.05775515,0.06522144,-0.0067555,0.99617512,0.20113
589,9.817631526,-0.00051791,0.00036309,1.73735759,0.05668762,0.06483938,-0.00696899,0.99625991,0.214517
590,9.83420557,-0.00051434,0.00037833,1.7368935,0.0572919,0.06613056,-0.00693696,0.99614069,0.281927
591,9.851800846,-0.00052381,0.0004049,1.73873497,0.05156269,0.06257394,-0.00752154,0.99667909,0.296621
592,9.86747875,-0.00054571,0.00041941,1.73938664,-0.04945769,-0.06335808,-0.00834188,0.9967297,0.089872
593,9.883892519,-0.00057119,0.0004532,1.74042144,-0.04425869,-0.06307955,-0.00885468,0.99698733,0.083125
594,9.900772526,-0.000614,0.00053866,1.74155662,-0.036273,-0.05896037,-0.00938293,0.99755697,0.313253
595,9.917609598,-0.00065375,0.00064707,1.73935607,-0.04181871,-0.06105734,-0.00970431,0.99721062,0.110142
596,9.934441588,-0.00069685,0.00081017,1.73819365,-0.04200005,-0.06239061,-0.01070632,0.99711022,0.156371
597,9.950681043,-0.00072187,0.00099602,1.73809514,-0.04412832,-0.06530289,-0.01136421,0.9968245,0.40451
598,9.967405533,-0.00073949,0.0011695,1.73783189,-0.04618865,-0.06693538,-0.01148276,0.9966215,0.406348
599,9.984113329,-0.00073871,0.00132882,1.73814181,-0.04631994,-0.06640934,-0.01153761,0.99664996,0.389902
600,10.000300592,-0.00070938,0.00147,1.73743141,-0.05073284,-0.0651809,-0.01102522,0.99652199,0.329526
601,10.017351334,-0.00068469,0.00160272,1.73936333,-0.04354378,-0.0595009,-0.01090598,0.99721845,0.158701
602,10.03393559,-0.00064729,0.00174963,1.74032214,0.0391623,0.0596996,-0.01053513,0.99739224,0.184321
603,10.058313375,-0.00059199,0.00186977,1.7387403,-0.04667625,-0.06692059,-0.00910664,0.99662432,0.214399
604,10.070726978,-0.00054881,0.00201197,1.73824287,-0.0443888,-0.06656739,-0.00962007,0.99674765,0.100235
605,10.084321167,-0.00051889,0.00218016,1.73627507,0.0489289,0.06673225,-0.00835922,0.99653544,0.143981
606,10.100589418,-0.00048311,0.00231669,1.73755971,0.04584814,0.06397652,-0.00822805,0.99686371,0.224175
607,10.117029264,-0.00043819,0.00243645,1.74081913,-0.04118443,-0.0602022,-0.00769843,0.99730651,0.515203
608,10.133848683,-0.00042992,0.00253541,1.73966545,-0.0459161,-0.06292948,-0.00695085,0.99693695,0.493833
609,10.153081591,-0.00041954,0.00260507,1.74133629,-0.04268134,-0.05882163,-0.00728894,0.99732903,0.563512
610,10.167935247,-0.00042605,0.00267569,1.73862613,-0.04839711,-0.06506092,-0.0067813,0.99668391,0.56673
611,10.184943145,-0.00044882,0.00275461,1.74070581,-0.04176846,-0.0597754,-0.00806712,0.99730498,0.377188
612,10.201306924,-0.00050317,0.00285334,1.73997027,0.04232811,0.0591158,-0.00878775,0.99731461,0.137668
613,10.217914957,-0.00053917,0.00289536,1.73904848,-0.05010928,-0.06478247,-0.00910311,0.99659893,0.09114
614,10.234484269,-0.0005718,0.00293149,1.74045012,-0.04717367,-0.06319892,-0.00966661,0.99683855,0.118669
615,10.250590163,-0.00061277,0.00293036,1.74130491,-0.04714044,-0.05971961,-0.00983151,0.997053,0.150166
616,10.268023752,-0.00062699,0.00288139,1.74102799,-0.05115044,-0.05840248,-0.01008563,0.99693082,0.02869
617,10.284283586,-0.00065632,0.0027948,1.74395903,0.04403572,0.04907477,-0.01088599,0.99776451,0.11622
618,10.300927025,-0.00064835,0.00264585,1.74325712,-0.05031266,-0.05124665,-0.01061811,0.99736136,0.117645
619,10.317218522,-0.00066228,0.00250522,1.74344606,0.04985461,0.05024343,-0.01067503,0.99743479,0.103956
620,10.333854505,-0.00065777,0.00233986,1.74333578,0.04816109,0.05065439,-0.01072085,0.99749672,0.138221
621,10.350327033,-0.00062606,0.00216345,1.74275924,-0.05126987,-0.05475467,-0.00989269,0.99713362,0.103521
622,10.367478426,-0.00061404,0.00198542,1.74367717,-0.05089252,-0.05413394,-0.00963391,0.99718938,0.271631
623,10.383890435,-0.00058237,0.00179956,1.74324633,-0.05440095,-0.05644091,-0.00934036,0.99687899,0.170923
624,10.400663771,-0.00056267,0.00157532,1.74390201,-0.05647746,-0.05468807,-0.0089875,0.99686445,0.028531
625,10.417093903,-0.00053312,0.00135461,1.74302782,-0.05372159,-0.05397703,-0.0088028,0.99705716,0.146384
626,10.433856426,-0.00051859,0.00113255,1.74227885,0.05927322,0.05294362,-0.00793448,0.99680525,0.228439
627,10.45060448,-0.00051735,0.00091764,1.74261083,0.05310471,0.05222488,-0.00819912,0.99718866,0.143674
628,10.467084669,-0.00051895,0.00073717,1.74221811,0.05162323,0.05374143,-0.00809313,0.99718674,0.094408
629,10.484421543,-0.00055112,0.00059786,1.74304842,0.04756921,0.05376248,-0.00830737,0.99738546,0.185966
630,10.50055021,-0.00055942,0.00045,1.74147341,-0.05092694,-0.05983552,-0.00866401,0.99687065,0.099284
631,10.517455294,-0.00059453,0.00034662,1.74151593,-0.05196656,-0.06037149,-0.00853632,0.99678578,0.217258
632,10.533988908,-0.00061948,0.00027842,1.74251707,-0.04562028,-0.05776299,-0.00907752,0.99724612,0.28254
633,10.550438639,-0.00064731,0.00022705,1.74371756,-0.03887606,-0.05160073,-0.00993412,0.99786138,0.216338
634,10.567865145,-0.00068039,0.0002122,1.74241613,-0.03952691,-0.05218835,-0.01045579,0.99779992,0.105663
635,10.58423938,-0.00068648,0.00024245,1.74082166,-0.04261102,-0.05590552,-0.01055961,0.99747049,0.126453
636,10.600854714,-0.00070288,0.00031529,1.73737465,-0.05073635,-0.06448222,-0.01031228,0.9965749,0.1643
637,10.616975895,-0.0007036,0.00043378,1.73689322,-0.05093926,-0.0660474,-0.01027364,0.99646244,0.183146
638,10.634148619,-0.00070346,0.00058085,1.7375078,-0.04733423,-0.0647274,-0.01049601,0.99672447,0.189782
639,10.65087142,-0.00067998,0.00074787,1.73702728,-0.04919839,-0.06509419,-0.00995208,0.99661588,0.049892
640,10.66760236,-0.0006426,0.0009273,1.73818235,-0.04482035,-0.06386697,-0.009761,0.99690364,0.065399
641,10.684162337,-0.00060702,0.00110843,1.73859634,-0.04270436,-0.06608313,-0.00928487,0.99685663,0.204582
642,10.701382095,-0.00056551,0.00130176,1.73827346,-0.04061171,-0.06793888,-0.0096178,0.99681618,0.209815
643,10.719508694,-0.00053423,0.00149419,1.73745966,-0.04846355,-0.06726054,-0.00872488,0.99651953,0.116524
644,10.73401954,-0.00051088,0.00170464,1.73743752,0.04430956,0.06432048,-0.00845703,0.99690923,0.02944
645,10.750668558,-0.00047504,0.00190166,1.73555071,-0.0514315,-0.06889791,-0.00748287,0.99626898,0.156635
646,10.76749691,-0.00046305,0.00211701,1.73765603,-0.04526883,-0.0646362,-0.00810513,0.99684864,0.190598
647,10.784262246,-0.00045442,0.00231014,1.73754612,-0.04095579,-0.06629794,-0.00781582,0.99692834,0.377619
648,10.800550031,-0.00045687,0.00251906,1.7375136,-0.04647431,-0.06620745,-0.0075918,0.99669407,0.254231
649,10.817322056,-0.00045982,0.00269655,1.7376845,-0.04674336,-0.06534116,-0.00782212,0.99673688,0.194508
650,10.834212078,-0.00048051,0.00285979,1.73828806,-0.04556056,-0.06155632,-0.00859586,0.99702616,0.123615
651,10.85059635,-0.00049998,0.00300231,1.7374583,-0.05023084,-0.06400195,-0.00841712,0.99664927,0.164733
652,10.869563306,-0.00053532,0.00316044,1.73852572,-0.04524174,-0.06536702,-0.00954975,0.99678942,0.105525
653,10.883841056,-0.00056441,0.00331132,1.73896234,-0.04519017,-0.06616996,-0.00989735,0.99673538,0.277969
654,10.900268975,-0.00058395,0.00342592,1.7400352,-0.04218551,-0.06495331,-0.0101589,0.99694446,0.168682
655,10.916815341,-0.00059392,0.00350182,1.74005247,-0.04645659,-0.06408157,-0.0100068,0.99681252,0.140429
656,10.934047571,-0.00058988,0.00353487,1.74173743,-0.04378061,-0.06008138,-0.01056036,0.997177,0.139719
657,10.950624661,-0.00058963,0.00352052,1.74188651,-0.04634397,-0.05995705,-0.01027825,0.99707159,0.133795
658,10.966879441,-0.00057035,0.00345155,1.74186781,-0.05075042,-0.06025599,-0.00994941,0.99684232,0.207894
659,10.983864306,-0.00054576,0.00334495,1.74015032,-0.05540418,-0.06265147,-0.00950588,0.99645111,0.097677
660,11.001695251,-0.00052894,0.00322553,1.74175899,-0.05319438,-0.05744692,-0.00962351,0.99688394,0.16529
661,11.017453709,-0.00052022,0.00309991,1.74224237,0.05183537,0.05239989,-0.00913547,0.99723813,0.035996
662,11.033939362,-0.00051525,0.00295259,1.74072807,0.05802485,0.05637475,-0.00843129,0.99668647,0.148871
663,11.050997703,-0.00050003,0.00276103,1.74218894,0.05374526,0.05209495,-0.00870117,0.99715688,0.109858
664,11.066949789,-0.00049424,0.00253709,1.74285964,0.05860586,0.05043187,-0.00834995,0.99697154,0.126705
665,11.083942741,-0.00047521,0.00226279,1.74283911,-0.05577546,-0.05181605,-0.00822581,0.99706396,0.173374
666,11.101448374,-0.00050159,0.001999,1.74329218,0.05642509,0.05060115,-0.00828606,0.9970893,0.07258
667,11.11745642,-0.00053032,0.0017242,1.74464258,0.05685125,0.04725555,-0.00871105,0.99722563,0.099313
668,11.138434637,-0.00055377,0.00144276,1.74388988,-0.05779681,-0.0530164,-0.00870054,0.99688168,0.092155
669,11.153797334,-0.00060163,0.00118822,1.74488643,-0.0501273,-0.05218464,-0.00908926,0.99733716,0.243729
670,11.168241012,-0.00063507,0.00095868,1.74563222,-0.05017656,-0.04776355,-0.00953949,0.99755198,0.273659
671,11.184606823,-0.00067831,0.00073092,1.74278657,-0.05432941,-0.05129484,-0.00978565,0.99715666,0.058178
672,11.200849039,-0.00070725,0.00050711,1.74386169,-0.05360145,-0.04890424,-0.01092706,0.9973043,0.210923
673,11.217506515,-0.00072384,0.00029531,1.74149432,-0.05750694,-0.05733943,-0.01084383,0.99663813,0.307775
674,11.234357224,-0.00073488,0.00010233,1.74201257,-0.05545615,-0.05698146,-0.01110395,0.99677201,0.285188
675,11.250714937,-0.00073471,-5.609e-05,1.74137565,-0.05516183,-0.05901895,-0.01090264,0.996672,0.292184
676,11.267959046,-0.00073173,-0.00015955,1.73993203,-0.05338858,-0.06208409,-0.01085693,0.99658284,0.298379
677,11.284811191,-0.00070869,-0.00017931,1.73858712,-0.05274096,-0.06290766,-0.01049755,0.99656953,0.231563
678,11.301048024,-0.00069167,-0.00015137,1.73826789,-0.05098048,-0.06198871,-0.01001651,0.99672366,0.113637
679,11.31792252,-0.0006686,-5.508e-05,1.73951633,0.04568151,0.05986807,-0.00976016,0.99711271,0.176445
