frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
471,7.8669229,-0.00072885,-0.00264527,1.78352179,-0.05089621,0.00742044,-0.00812018,0.99864337,0.116712
472,7.883649126,-0.00072702,-0.00264571,1.78368348,-0.04981021,0.00659169,-0.00806271,0.9987044,0.132467
473,7.900244141,-0.00072409,-0.00264531,1.78342186,-0.05029881,0.0069196,-0.00803057,0.99867796,0.134763
474,7.917100434,-0.00072814,-0.00264572,1.78373401,-0.05036188,0.00759943,-0.00809548,0.99866931,0.130281
475,7.933665459,-0.00073107,-0.00264563,1.78371487,-0.04986697,0.00686581,-0.00808029,0.99869958,0.151037
476,7.950333349,-0.00072912,-0.002648,1.78367391,-0.04978824,0.0046977,-0.00808969,0.99871599,0.0791
477,7.967129055,-0.00072941,-0.00264763,1.78374275,-0.04928522,0.0072741,-0.00803411,0.99872594,0.110087
478,7.983450824,-0.00072957,-0.00264513,1.78357569,-0.04948931,0.00771265,-0.00806913,0.99871228,0.115759
479,8.00044134,-0.00072729,-0.00264655,1.78359063,-0.05013651,0.00736302,-0.00804648,0.99868282,0.076728
480,8.017235063,-0.00072712,-0.00264714,1.78366084,-0.04964297,0.00714811,-0.00813484,0.99870832,0.144788
481,8.034016424,-0.00072822,-0.00264864,1.78348687,-0.05046507,0.00721408,-0.00811503,0.9986668,0.067183
482,8.05079829,-0.00072893,-0.00264761,1.78353115,-0.04991113,0.00734021,-0.00808107,0.998694,0.086414
483,8.075110956,-0.00072938,-0.0026484,1.7836911,-0.05027902,0.00785336,-0.00803854,0.99867198,0.07209
484,8.08706609,-0.00072953,-0.00264811,1.78342456,-0.05076626,0.00710914,-0.00801427,0.9986531,0.097256
485,8.101526228,-0.0007294,-0.00264852,1.78362609,-0.05005276,0.00774371,-0.00800666,0.99868446,0.100185
486,8.117090961,-0.00072746,-0.00264913,1.78370093,-0.05017959,0.00686298,-0.00807415,0.99868399,0.109131
487,8.133633485,-0.00072668,-0.00264774,1.78360581,-0.04978112,0.00724598,-0.00809301,0.99870108,0.11149
488,8.150479075,-0.00072704,-0.00264686,1.7836365,-0.04967845,0.00735473,-0.00806086,0.99870565,0.138686
489,8.167214658,-0.00072835,-0.00264801,1.78367496,-0.05003528,0.00621019,-0.00811621,0.99869516,0.092495
490,8.184290834,-0.00072916,-0.00264592,1.78362788,-0.04930944,0.00743576,-0.00811993,0.99872286,0.06867
491,8.200453582,-0.00073081,-0.00264581,1.7836737,-0.05051146,0.00665864,-0.00807926,0.9986686,0.123366
492,8.217500827,-0.00073066,-0.00264568,1.78363729,-0.04971236,0.00690797,-0.00803032,0.9987074,0.153763
493,8.233935794,-0.00072903,-0.00264369,1.78351699,-0.04998606,0.00813696,-0.00800961,0.99868465,0.138461
494,8.250564185,-0.00072849,-0.00264674,1.78346538,-0.04991242,0.00795042,-0.00815067,0.99868869,0.058265
495,8.267488129,-0.00072965,-0.00264739,1.783423,-0.05068739,0.00681552,-0.00810974,0.99865838,0.089723
496,8.283850996,-0.00072731,-0.00265159,1.78345712,-0.05011167,0.00650217,-0.00812844,0.99868938,0.086427
497,8.300745889,-0.00072991,-0.00264892,1.78352281,-0.04937859,0.00529448,-0.00808979,0.99873334,0.117753
498,8.318237437,-0.00073155,-0.00264602,1.78371184,-0.04924491,0.00683699,-0.00807749,0.99873067,0.108991
499,8.334990092,-0.00072987,-0.00264123,1.78368673,-0.04890062,0.00724889,-0.00792644,0.99874589,0.137288
500,8.351365491,-0.00072943,-0.00264088,1.78340563,-0.05058528,0.00752756,-0.00807624,0.99865872,0.148803
501,8.36758032,-0.00072928,-0.00264613,1.78355034,-0.05004535,0.00601946,-0.0080847,0.99869608,0.095407
502,8.384228567,-0.00072711,-0.00265271,1.7834247,-0.05027854,0.0064486,-0.0080939,0.99868162,0.099543
503,8.400763751,-0.00072614,-0.00265441,1.783623,-0.04944223,0.00615141,-0.00809356,0.99872525,0.126898
504,8.417427537,-0.00072851,-0.00264992,1.78355447,-0.04945373,0.00743512,-0.00806804,0.99871615,0.109771
505,8.43404946,-0.00072948,-0.00264635,1.78341308,-0.05063254,0.00807886,-0.00805955,0.99865215,0.106564
506,8.451375039,-0.00072969,-0.00264328,1.78362193,-0.05034666,0.00754742,-0.00806294,0.99867074,0.098855
507,8.467445168,-0.00073067,-0.00264517,1.78366667,-0.05041893,0.00876048,-0.00803564,0.99865741,0.106664
508,8.484336626,-0.00072935,-0.002648,1.78333317,-0.05061792,0.00975286,-0.00816245,0.99863711,0.12052
509,8.501595395,-0.00072825,-0.00265129,1.78365874,-0.04921017,0.0078008,-0.00809202,0.9987252,0.108676
510,8.517449167,-0.00072808,-0.00265211,1.78387795,-0.04837547,0.00667445,-0.00811731,0.99877394,0.143672
511,8.534528832,-0.00072565,-0.00264809,1.78369226,-0.04891518,0.00716323,-0.00802883,0.99874498,0.148753
512,8.551345937,-0.00072572,-0.00264205,1.78355896,-0.04992258,0.00747325,-0.00813632,0.99869199,0.121477
513,8.567804723,-0.00073046,-0.0026415,1.78336375,-0.05074792,0.0089091,-0.00809507,0.99863895,0.111018
514,8.584435072,-0.00072957,-0.00264648,1.78361332,-0.04960874,0.00666064,-0.00808087,0.99871383,0.086111
515,8.601679335,-0.00072819,-0.00265024,1.78375918,-0.0493337,0.00727931,-0.00806178,0.99872329,0.118113
516,8.617619917,-0.00072885,-0.00265354,1.78387385,-0.04885817,0.00782873,-0.00809698,0.99874222,0.105722
517,8.634318103,-0.00072736,-0.00265243,1.78381483,-0.04896652,0.00609889,-0.00812242,0.99874877,0.114864
518,8.651334646,-0.00072645,-0.00264951,1.78368875,-0.04994457,0.00777297,-0.00807978,0.99868906,0.10124
519,8.667609368,-0.00072686,-0.00264751,1.78370731,-0.04946256,0.0071662,-0.00818078,0.99871676,0.119734
520,8.684258812,-0.00073021,-0.00264559,1.78349699,-0.05035792,0.00691738,-0.00796213,0.99867554,0.157458
521,8.701915606,-0.00073031,-0.0026508,1.78360409,-0.05016892,0.00910119,-0.00801473,0.99866712,0.132388
522,8.718180754,-0.00073058,-0.00265785,1.78366454,-0.04995888,0.00691009,-0.00807004,0.99869477,0.089771
523,8.734896435,-0.0007309,-0.00265839,1.7836458,-0.04982244,0.00654955,-0.00803225,0.99870432,0.072122
524,8.750807962,-0.00072968,-0.00265689,1.78369757,-0.04923568,0.00697878,-0.00805075,0.99873036,0.094939
525,8.768291547,-0.00072698,-0.00265199,1.78381667,-0.04852969,0.0066442,-0.00815756,0.99876633,0.113237
526,8.78458861,-0.00072724,-0.00264864,1.78353885,-0.05025578,0.00760912,-0.00808502,0.99867467,0.11437
527,8.801232544,-0.00073029,-0.0026507,1.78371131,-0.04979298,0.0055946,-0.00808789,0.99871114,0.095995
528,8.817721382,-0.00072865,-0.0026571,1.78359496,-0.05045529,0.00695671,-0.00820495,0.99866839,0.068479
529,8.834613046,-0.00072896,-0.00266065,1.78356709,-0.05014579,0.00588833,-0.00804105,0.99869218,0.120888
530,8.851883924,-0.00073052,-0.00266118,1.78352026,-0.05010313,0.00544874,-0.00809093,0.99869641,0.098109
531,8.867985529,-0.00073109,-0.00265918,1.78367385,-0.04916687,0.00725875,-0.00808579,0.99873147,0.084072
532,8.884673039,-0.00072881,-0.00265534,1.78357107,-0.05036763,0.0056725,-0.00811417,0.99868167,0.096253
533,8.901219379,-0.00072765,-0.0026563,1.7836032,-0.0500664,0.00694214,-0.00813624,0.99868862,0.119435
534,8.918058991,-0.00072775,-0.00265646,1.78357357,-0.05025349,0.00777632,-0.00814426,0.99867301,0.115604
535,8.935362368,-0.00072801,-0.00265805,1.78366906,-0.04968761,0.00732512,-0.00816125,0.9987046,0.111999
536,8.951842088,-0.00073112,-0.00265746,1.78342537,-0.05133385,0.00802835,-0.00820245,0.99861559,0.071978
537,8.967964872,-0.00072959,-0.00265734,1.78357585,-0.05026257,0.00773974,-0.00804991,0.99867361,0.061945
538,8.986935799,-0.00072827,-0.00265675,1.78333268,-0.05076988,0.00667235,-0.00811781,0.9986551,0.067748
539,9.001909179,-0.00072924,-0.00265685,1.78359838,-0.05026632,0.00673183,-0.0080947,0.99868036,0.0744
540,9.018269277,-0.0007282,-0.00265417,1.78362778,-0.04967733,0.00670589,-0.00817004,0.99870939,0.0985
541,9.034957511,-0.00072711,-0.00265361,1.78352668,-0.05035329,0.00623241,-0.00806966,0.99867942,0.102193
542,9.051556262,-0.000728,-0.00265452,1.78343857,-0.05070659,0.00657277,-0.00810054,0.99865911,0.10899
543,9.06829359,-0.00072842,-0.0026556,1.78352094,-0.05046487,0.00723163,-0.00815102,0.99866639,0.115227
544,9.085051391,-0.00072935,-0.00265505,1.78366119,-0.04983189,0.00695788,-0.00810848,0.99870047,0.145023
545,9.101977586,-0.00073344,-0.00264991,1.78385542,-0.04878408,0.00791135,-0.00808539,0.99874529,0.12775
546,9.118607836,-0.0007284,-0.00264553,1.78358158,-0.05010348,0.00657325,-0.00803571,0.99869007,0.103817
547,9.134866501,-0.00072538,-0.00264621,1.78351047,-0.05033568,0.00546094,-0.00807012,0.99868482,0.113673
548,9.151624077,-0.0007274,-0.00264807,1.78347178,-0.05034347,0.00711541,-0.00817073,0.99867319,0.06373
549,9.168273583,-0.00072822,-0.00264916,1.7835144,-0.04989378,0.00611205,-0.00814631,0.9987026,0.096285
550,9.184975897,-0.00072716,-0.00264973,1.78346468,-0.05007013,0.00595827,-0.00812998,0.99869484,0.097036
551,9.201682317,-0.00073,-0.00264595,1.78344059,-0.05017836,0.00699889,-0.00815169,0.99868248,0.082267
552,9.218508984,-0.00073074,-0.00264301,1.78345459,-0.05007047,0.00677793,-0.00807067,0.99869008,0.075128
553,9.235144904,-0.00073314,-0.00264178,1.78361686,-0.04988774,0.0078406,-0.00807922,0.99869138,0.086497
554,9.251914073,-0.00073021,-0.00264259,1.78353349,-0.05057169,0.00768279,-0.00808526,0.99865815,0.102536
555,9.268611504,-0.00072821,-0.00264591,1.78373305,-0.04938087,0.00841767,-0.00803837,0.9987122,0.116567
556,9.285033835,-0.00072573,-0.00264735,1.78354787,-0.0498178,0.00659671,-0.00806832,0.99870395,0.085309
557,9.30195783,-0.00072697,-0.00264784,1.78372608,-0.04918672,0.00675604,-0.00800895,0.99873464,0.124745
558,9.31876286,-0.00072937,-0.00264544,1.78372635,-0.04968088,0.00722494,-0.00808559,0.99870628,0.117364
559,9.335328427,-0.00073068,-0.00264577,1.7836729,-0.0493026,0.00791216,-0.00806951,0.99871995,0.121428
560,9.352235524,-0.00073013,-0.00264847,1.7837029,-0.04947175,0.00744778,-0.00800174,0.9987157,0.110606
561,9.368524494,-0.00072887,-0.00265038,1.78361348,-0.04989294,0.00725345,-0.00805074,0.99869578,0.104543
562,9.385745812,-0.00072937,-0.0026517,1.78383182,-0.04891175,0.00684109,-0.00807459,0.99874704,0.087675
563,9.402532211,-0.00072817,-0.00265221,1.78394977,-0.04839878,0.00536898,-0.00805267,0.9987812,0.116038
564,9.418676841,-0.00072725,-0.00265337,1.78359944,-0.04999033,0.00602516,-0.00805417,0.99869905,0.130681
565,9.435773958,-0.00072819,-0.00265351,1.7835811,-0.05013421,0.00768539,-0.00809878,0.99868008,0.105536
566,9.452094243,-0.00073014,-0.00265058,1.78349322,-0.04972206,0.00735989,-0.00808495,0.99870325,0.116093
567,9.468643143,-0.00072951,-0.00265201,1.78348657,-0.05003699,0.00729921,-0.00806128,0.99868816,0.11264
568,9.485998663,-0.00073039,-0.00265493,1.78347066,-0.05068046,0.00633381,-0.00808811,0.99866208,0.126725
569,9.502430113,-0.00072912,-0.00265714,1.7833882,-0.05015011,0.00780794,-0.00810534,0.99867828,0.090808
570,9.519101275,-0.00072815,-0.00265765,1.78351469,-0.04942948,0.00794621,-0.00800943,0.99871389,0.106598
571,9.535245401,-0.00072765,-0.00265613,1.78352805,-0.04983516,0.00743589,-0.00805867,0.99869726,0.094335
572,9.552134987,-0.00072829,-0.002654,1.78357824,-0.0499666,0.0070505,-0.00811767,0.99869301,0.090711
573,9.568511293,-0.00073056,-0.00265273,1.78365636,-0.04995766,0.00725648,-0.00811431,0.99869201,0.119994
574,9.585364427,-0.00073077,-0.00265433,1.78365528,-0.0499243,0.00684163,-0.00806703,0.99869699,0.118011
575,9.602262325,-0.00073027,-0.00265642,1.78351026,-0.05068473,0.00697873,-0.00805426,0.99865784,0.08545
576,9.618849365,-0.0007294,-0.00266109,1.7836407,-0.0497348,0.00706917,-0.00809559,0.99870463,0.121112
577,9.635911259,-0.00072814,-0.00266137,1.78351804,-0.05071288,0.00667861,-0.00803619,0.99865861,0.132417
578,9.652258264,-0.00072814,-0.00265887,1.78374684,-0.04985557,0.0066221,-0.00810099,0.99870163,0.111929
579,9.668751482,-0.00072732,-0.00265755,1.78366611,-0.05018484,0.00676654,-0.00803022,0.99868474,0.087382
580,9.685573312,-0.00072996,-0.00265595,1.7837175,-0.05014698,0.00849033,-0.00810334,0.99867288,0.108565
581,9.702225183,-0.00072993,-0.00265739,1.78366374,-0.05041262,0.00668497,-0.00810496,0.99867321,0.090489
582,9.718799643,-0.0007288,-0.00265889,1.78370747,-0.04998496,0.00585006,-0.0080998,0.99869999,0.133583
583,9.735585025,-0.00072811,-0.00265998,1.78347426,-0.05058683,0.00618977,-0.00808703,0.99866774,0.085181
584,9.752115618,-0.00073021,-0.00265844,1.78378192,-0.04949984,0.00636605,-0.0080012,0.99872179,0.102605
585,9.76908755,-0.00072947,-0.00265648,1.78355114,-0.05019192,0.00566595,-0.00808065,0.99869083,0.106017
586,9.785748178,-0.00072791,-0.0026553,1.78366979,-0.04978249,0.00587691,-0.00819305,0.99870919,0.076814
587,9.802156534,-0.00072988,-0.00265619,1.78342555,-0.04963766,0.00679123,-0.00811405,0.99871124,0.084975
588,9.818855249,-0.00073146,-0.002656,1.78372464,-0.04941537,0.00732854,-0.00810268,0.99871856,0.069979
589,9.835708573,-0.00073169,-0.0026562,1.78375834,-0.04932525,0.00848342,-0.00796459,0.99871498,0.080117
590,9.852946031,-0.00073047,-0.00265475,1.7835058,-0.04993729,0.00706427,-0.00811495,0.9986944,0.096498
591,9.868967514,-0.00072902,-0.002652,1.78348634,-0.04971089,0.00748286,-0.00804236,0.99870324,0.126235
592,9.885762436,-0.00072842,-0.00264983,1.78367318,-0.04962308,0.00528651,-0.00818025,0.99872052,0.110464
593,9.902294529,-0.00072673,-0.0026472,1.7836555,-0.04997009,0.00633216,-0.00802688,0.99869838,0.124097
594,9.91903884,-0.00072768,-0.00264918,1.78365161,-0.049928,0.00774519,-0.00808096,0.99869009,0.06488
595,9.935735038,-0.00072942,-0.00265093,1.7835312,-0.04965003,0.00653464,-0.00807486,0.99871266,0.106465
596,9.95212852,-0.00073143,-0.00265338,1.78361405,-0.04860737,0.00818808,-0.00807632,0.99875175,0.069147
597,9.968914915,-0.00073151,-0.00265004,1.78352902,-0.04945722,0.00768908,-0.00810331,0.99871377,0.072713
598,9.985646531,-0.00073151,-0.0026497,1.78358448,-0.04950114,0.00631946,-0.00801537,0.99872191,0.112223
599,10.002384985,-0.00072957,-0.00264864,1.78357646,-0.05002156,0.00511557,-0.00811384,0.99870208,0.113373
600,10.018805005,-0.00072788,-0.00264823,1.78394436,-0.0486371,0.00708065,-0.00807009,0.99875881,0.164253
601,10.035800491,-0.00072744,-0.00264666,1.78356911,-0.04978593,0.00619465,-0.00806874,0.99870811,0.127265
602,10.052454608,-0.00072945,-0.00264735,1.78365421,-0.04969498,0.00738724,-0.00799495,0.99870512,0.116744
603,10.069208,-0.00072922,-0.00264739,1.78367968,-0.0496046,0.00778654,-0.00800666,0.99870649,0.145172
604,10.085929221,-0.00072984,-0.00264837,1.78365017,-0.04951113,0.00681718,-0.00807557,0.99871766,0.093977
605,10.102575887,-0.00073067,-0.00264945,1.78362051,-0.04998189,0.00558361,-0.00815328,0.99870124,0.109356
606,10.119224809,-0.00072991,-0.00264788,1.78373662,-0.04947288,0.0074122,-0.00813814,0.99871481,0.118287
607,10.135946399,-0.00072853,-0.00264948,1.78366612,-0.04968593,0.00703046,-0.00810436,0.99870726,0.126016
608,10.152669925,-0.00072659,-0.00264855,1.78346601,-0.04992861,0.00639955,-0.00812769,0.99869921,0.131131
609,10.169200761,-0.00072867,-0.00265024,1.78342742,-0.05049433,0.00652513,-0.00813726,0.99866988,0.084334
610,10.185876381,-0.00073136,-0.00264928,1.78364335,-0.05002753,0.00990599,-0.00804617,0.9986663,0.100778
611,10.202484584,-0.00073064,-0.00264954,1.78359462,-0.04976118,0.00654425,-0.00800085,0.99870766,0.084622
612,10.219470589,-0.0007318,-0.0026506,1.7834389,-0.05063849,0.00885961,-0.00803483,0.99864543,0.072443
613,10.236269645,-0.00073148,-0.00265235,1.78367977,-0.04977226,0.00647599,-0.00809626,0.99870678,0.113333
614,10.252860968,-0.00072712,-0.0026539,1.78328169,-0.05097112,0.00699238,-0.00807507,0.998643,0.125357
615,10.269553111,-0.00072647,-0.00265782,1.783748,-0.05011904,0.00770633,-0.008052,0.99868106,0.096722
616,10.286015442,-0.00072777,-0.00265586,1.78356453,-0.05011065,0.00662288,-0.00808535,0.99868898,0.103416
617,10.302935826,-0.00072909,-0.00265566,1.7837833,-0.04952751,0.00644148,-0.00807846,0.99871932,0.091034
618,10.320176238,-0.00072994,-0.00265399,1.78358093,-0.04984785,0.00663849,-0.00801399,0.99870261,0.097987
619,10.336412372,-0.00073177,-0.00265429,1.78358318,-0.04988931,0.00822905,-0.00809045,0.99868808,0.098609
620,10.353338854,-0.00073068,-0.00265513,1.78350288,-0.05036161,0.0070524,-0.00802189,0.99867393,0.097025
621,10.370306187,-0.00072827,-0.00265358,1.78354987,-0.05030221,0.00722632,-0.00813027,0.99867481,0.126803
622,10.386804765,-0.00072889,-0.00265604,1.78390057,-0.04832488,0.00870848,-0.00808445,0.99876099,0.087635
623,10.403683736,-0.00072954,-0.00265494,1.7837271,-0.0488806,0.00635908,-0.0081118,0.99875144,0.097952
624,10.42006272,-0.00072821,-0.00265425,1.78348076,-0.04990904,0.00644707,-0.00815472,0.99869967,0.124989
625,10.437020424,-0.00073293,-0.00265644,1.7838414,-0.04954377,0.00758131,-0.00816981,0.99870976,0.091854
626,10.453055715,-0.0007304,-0.00265547,1.78385148,-0.04957834,0.00661843,-0.00810945,0.99871539,0.114817
627,10.470250968,-0.00073118,-0.00265564,1.78360727,-0.05007426,0.00752648,-0.00811674,0.99868415,0.061476
628,10.486757671,-0.00072867,-0.00265337,1.78357796,-0.05002052,0.00657968,-0.00808268,0.99869381,0.10751
629,10.503770682,-0.00072762,-0.00265205,1.78348106,-0.05001212,0.00664648,-0.00817018,0.99869308,0.131108
630,10.52011999,-0.00072701,-0.00264852,1.78352927,-0.05017576,0.0060644,-0.00811421,0.99868903,0.102758
631,10.536386777,-0.00072815,-0.00264781,1.78359575,-0.04914366,0.00542011,-0.00815118,0.99874375,0.117814
632,10.553018162,-0.00072931,-0.00265039,1.78375076,-0.04915196,0.00680222,-0.00802175,0.99873593,0.104911
633,10.569607099,-0.00072962,-0.00265537,1.7835399,-0.05042463,0.00644896,-0.00812146,0.99867403,0.106239
634,10.586528428,-0.00073113,-0.00265488,1.78350357,-0.05031239,0.00749911,-0.00806487,0.99867281,0.100768
635,10.60336958,-0.00072838,-0.00265511,1.78374245,-0.04907147,0.00710863,-0.0080575,0.99873747,0.080478
636,10.619955009,-0.00072923,-0.00265115,1.7835587,-0.05036995,0.00605183,-0.00816943,0.99867888,0.12236
637,10.636936434,-0.00072778,-0.0026506,1.78368864,-0.04951389,0.00575558,-0.00818371,0.99872332,0.099119
638,10.653163478,-0.00072769,-0.00265195,1.7835938,-0.04948051,0.00645353,-0.00806381,0.99872169,0.091237
639,10.669904511,-0.00072965,-0.00265413,1.78362965,-0.04964289,0.00560915,-0.00810692,0.99871838,0.078024
640,10.686441663,-0.00073141,-0.00265646,1.7837472,-0.0496867,0.00558809,-0.00810767,0.99871631,0.112568
641,10.703352768,-0.00073007,-0.00265665,1.78359062,-0.04978862,0.00629944,-0.0080763,0.99870726,0.112241
642,10.719903859,-0.00072905,-0.00265585,1.78361481,-0.05025802,0.00720378,-0.00808168,0.99867759,0.084164
643,10.739155995,-0.00072881,-0.00265367,1.78359616,-0.04927471,0.00586854,-0.00816095,0.99873468,0.112454
644,10.753711443,-0.00072866,-0.00265411,1.78361952,-0.05004759,0.00759155,-0.00814195,0.99868479,0.111438
645,10.770100688,-0.00072826,-0.00265419,1.78356682,-0.05010397,0.00540373,-0.00810691,0.99869649,0.095898
646,10.786683274,-0.0007273,-0.00265416,1.7834059,-0.05080276,0.00604557,-0.00807949,0.99865773,0.112185
647,10.803545126,-0.00073029,-0.00265495,1.78370479,-0.049306,0.0063326,-0.00806984,0.99873104,0.084953
648,10.820135884,-0.00072956,-0.00265478,1.78358613,-0.04975519,0.00636216,-0.00803928,0.99870882,0.108257
649,10.836562228,-0.00073078,-0.00265199,1.78370781,-0.0496382,0.00743002,-0.00803485,0.99870731,0.081387
650,10.853987069,-0.00072943,-0.00265134,1.78377665,-0.04969404,0.00940628,-0.0079337,0.99868868,0.106811
651,10.870498417,-0.00072986,-0.00265153,1.78382569,-0.04950535,0.00657224,-0.0080762,0.99871958,0.066639
652,10.886739525,-0.00072841,-0.00265504,1.78363432,-0.05046122,0.00654062,-0.00812352,0.99867156,0.117555
653,10.903516876,-0.00072935,-0.00265536,1.78370457,-0.04960233,0.00663754,-0.00809367,0.9987142,0.089112
654,10.919945295,-0.0007292,-0.00265615,1.78357315,-0.05024734,0.00688274,-0.00812186,0.99868006,0.060066
655,10.936646467,-0.00072953,-0.00265354,1.78367617,-0.04984971,0.00704686,-0.00804391,0.99869948,0.090923
656,10.953532598,-0.0007309,-0.00264986,1.78359626,-0.04945479,0.00737227,-0.00799739,0.99871713,0.105097
657,10.970283648,-0.00073034,-0.00265028,1.7834943,-0.04976864,0.00800943,-0.00805922,0.99869614,0.056163
658,10.986774228,-0.00072806,-0.00265067,1.78354216,-0.05021454,0.00618059,-0.00815027,0.99868607,0.117219
659,11.003541897,-0.00072707,-0.00265201,1.7836046,-0.05013986,0.00584886,-0.00804268,0.9986927,0.127879
660,11.020285996,-0.00072576,-0.00265379,1.78351336,-0.05007101,0.0063749,-0.00808704,0.99869257,0.09206
661,11.036819,-0.00073047,-0.002655,1.78381084,-0.0497719,0.0070065,-0.00814218,0.99870284,0.100835
662,11.053298351,-0.00072907,-0.00265472,1.78355845,-0.05008537,0.00738996,-0.0081182,0.9986846,0.103841
663,11.07014388,-0.00073118,-0.00265585,1.7838422,-0.04964963,0.00615656,-0.00808356,0.99871501,0.085192
664,11.086806946,-0.0007287,-0.00265236,1.78357811,-0.05032572,0.00768628,-0.00804073,0.99867091,0.115778
665,11.103359392,-0.0007283,-0.00265124,1.78365795,-0.04975346,0.00591805,-0.00802977,0.99871172,0.112416
666,11.120210582,-0.00072766,-0.00265151,1.78367818,-0.05007823,0.0050665,-0.00807586,0.9986998,0.117116
667,11.136894154,-0.00072775,-0.00265348,1.78374215,-0.04941237,0.00627261,-0.00808268,0.99872606,0.111984
668,11.153393936,-0.00072903,-0.0026557,1.7838335,-0.04864274,0.0071757,-0.00804222,0.99875809,0.094414
669,11.16998233,-0.00073125,-0.00265431,1.78371057,-0.04927761,0.00797589,-0.0080533,0.99872081,0.11246
670,11.186808746,-0.00073222,-0.00265483,1.78350949,-0.04953622,0.00759521,-0.00799658,0.99871144,0.09432
671,11.203429238,-0.00073202,-0.00265333,1.78371221,-0.04927334,0.00631096,-0.00811678,0.99873241,0.1229
672,11.220049477,-0.00072776,-0.00265387,1.78363477,-0.05012905,0.0075136,-0.00814901,0.99868124,0.090497
673,11.23684727,-0.00072578,-0.0026531,1.78346094,-0.0500103,0.00693789,-0.0081334,0.99869149,0.137598
674,11.25375274,-0.00072662,-0.00265306,1.78353422,-0.05012865,0.00515711,-0.00812246,0.99869642,0.115767
675,11.270397708,-0.00072692,-0.00265296,1.78362212,-0.04947576,0.00645712,-0.00806977,0.99872185,0.097635
676,11.287350885,-0.0007281,-0.00265204,1.78364643,-0.04989307,0.00719645,-0.00811438,0.99869567,0.076166
677,11.303670273,-0.00073045,-0.0026532,1.78366202,-0.04920326,0.00698053,-0.00818845,0.99873083,0.093787
678,11.320129945,-0.00072972,-0.00265136,1.7836869,-0.049271,0.00704017,-0.00814784,0.9987274,0.101068
679,11.337109759,-0.00072909,-0.00265149,1.78378882,-0.04858223,0.00656247,-0.0080981,0.9987648,0.131892
680,11.354416376,-0.00072888,-0.00265016,1.78352127,-0.04983505,0.00692587,-0.00816287,0.99870009,0.107267
681,11.370709128,-0.00072825,-0.00264978,1.78368076,-0.04973866,0.00580888,-0.0081124,0.99871243,0.116175
682,11.387041913,-0.00072684,-0.00265093,1.78375797,-0.0497436,0.00634067,-0.0081136,0.99870894,0.12883
683,11.40378048,-0.00072918,-0.00264908,1.78402803,-0.04858111,0.00668007,-0.00807847,0.99876423,0.112005
684,11.420767302,-0.00073034,-0.00264724,1.78360963,-0.04965993,0.00588589,-0.00814493,0.99871563,0.131261
685,11.437303231,-0.00073028,-0.0026466,1.7837301,-0.0497277,0.00760338,-0.00801741,0.99870169,0.130731
686,11.461293578,-0.00072925,-0.00264572,1.78362232,-0.04981725,0.00828514,-0.00803499,0.99869166,0.117574
687,11.472961363,-0.00072803,-0.00264729,1.78356242,-0.05008139,0.00740136,-0.00804387,0.99868532,0.132937
688,11.487231493,-0.00072758,-0.00264667,1.78350521,-0.05019483,0.00763372,-0.0080911,0.9986775,0.100642
689,11.503866868,-0.00072758,-0.00264723,1.7834225,-0.05026614,0.00950031,-0.0080636,0.99865812,0.089112
690,11.520437212,-0.00072743,-0.00264995,1.78364771,-0.04998824,0.00660406,-0.00805917,0.99869546,0.099695
691,11.537676172,-0.00072894,-0.00265114,1.78364527,-0.04990197,0.00754861,-0.00806924,0.998693,0.108201
692,11.554116068,-0.00073031,-0.00265152,1.78368573,-0.04921703,0.0077236,-0.00809905,0.99872541,0.110129
693,11.570593825,-0.00073089,-0.00265121,1.78364399,-0.0497025,0.00567897,-0.00807355,0.99871529,0.114604
694,11.587146623,-0.00073018,-0.00265356,1.78360946,-0.04995414,0.00725283,-0.00802738,0.99869292,0.082398
695,11.604176669,-0.00072836,-0.00265336,1.78352952,-0.05020353,0.00670882,-0.00813579,0.99868334,0.078407
696,11.620543965,-0.00072791,-0.00265315,1.78383587,-0.0491905,0.00656879,-0.00812981,0.99873473,0.105268
697,11.637534434,-0.00072934,-0.00265394,1.78391792,-0.04925331,0.00668503,-0.00814961,0.9987307,0.098407
698,11.653979712,-0.00073014,-0.00265655,1.78357261,-0.05038603,0.00629972,-0.00812357,0.99867691,0.10829
699,11.670510914,-0.00072837,-0.00265839,1.78358786,-0.04998301,0.00615718,-0.00814158,0.9986979,0.087215
700,11.687330133,-0.0007287,-0.00265783,1.78379737,-0.04963425,0.00693862,-0.00808982,0.99871059,0.061875
701,11.705015071,-0.00072949,-0.0026555,1.78384428,-0.04933388,0.00675885,-0.00802946,0.9987272,0.109882
702,11.720698877,-0.00072611,-0.00265458,1.78364285,-0.05017883,0.00567646,-0.00799552,0.99869211,0.127411
703,11.737515674,-0.00072709,-0.00265303,1.78363721,-0.04993957,0.00883934,-0.00798991,0.99868116,0.092517
704,11.754165734,-0.00072872,-0.00265177,1.78340402,-0.05044575,0.00599156,-0.00809608,0.99867601,0.102948
705,11.770802892,-0.00072884,-0.00265242,1.783608,-0.04968764,0.00527528,-0.00800868,0.99871876,0.12442
706,11.787770346,-0.00073059,-0.00265343,1.78356881,-0.05042996,0.00689532,-0.00809809,0.99867096,0.099988
