frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
434,7.243379163,0.00557444,-0.00315306,1.39785268,-0.07032447,-0.01380467,-0.00015258,0.99742863,0.132317
435,7.260146867,0.00559147,-0.00399446,1.39779869,-0.08029074,-0.01444783,-0.00328429,0.99666136,0.235848
436,7.277488441,0.005606,-0.00499229,1.39789357,-0.08272214,-0.01238981,-0.00720825,0.99646956,0.254636
437,7.294130747,0.00560991,-0.00604778,1.39773418,-0.08340162,-0.01283734,-0.01125313,0.99636978,0.222376
438,7.310547797,0.00560911,-0.00705602,1.39768574,-0.07973023,-0.01383786,-0.01513163,0.99660556,0.196898
439,7.326862711,0.00559949,-0.00791907,1.39736003,-0.0722582,-0.01506358,-0.01873491,0.99709621,0.216789
440,7.343552226,0.00558341,-0.00853315,1.39712339,0.06701559,0.02099831,-0.02134702,0.9973025,0.183868
441,7.360909644,0.00557303,-0.00888057,1.39730694,0.04947186,0.02275262,-0.02280859,0.99825579,0.099492
442,7.377557764,0.00556102,-0.00888761,1.39484574,0.03207882,0.03839412,-0.02295713,0.99848376,0.090667
443,7.393993194,0.00554733,-0.00854264,1.39064491,0.02428468,0.05559155,-0.02165284,0.99792334,0.119008
444,7.410291685,0.00553686,-0.00790214,1.38629522,0.02124721,0.0684396,-0.0191106,0.99724589,0.11981
445,7.426942622,0.00552805,-0.00703024,1.38284463,0.01750536,0.07733536,-0.01570188,0.99672777,0.036925
446,7.443713009,0.00552985,-0.00603274,1.38201663,0.01556271,0.07891974,-0.01178712,0.99668979,0.037276
447,7.460698738,0.00552581,-0.00499667,1.38185999,0.01956234,0.07939374,-0.00743701,0.99662362,0.020554
448,7.477571169,0.00552362,-0.00404981,1.38436687,0.01621123,0.07359503,-0.00379526,0.99714922,0.069306
449,7.494101661,0.00552077,-0.00327954,1.38852867,0.01888192,0.06211464,-0.00031254,0.99789035,0.014354
450,7.510500014,0.00552243,-0.00277969,1.39288727,0.02644783,0.04928257,0.00155879,0.99843343,0.119125
451,7.527016526,0.00553916,-0.00259609,1.39589979,-0.03726054,-0.02904081,0.00254947,0.99888027,0.072612
452,7.543804224,0.00554278,-0.00275051,1.3972339,-0.05182946,-0.01865786,0.00237623,0.99847882,0.103136
453,7.560711685,0.00555089,-0.00319572,1.39819059,0.06899199,0.01615949,0.00098594,0.99748584,0.119455
454,7.57758,0.00557204,-0.00396416,1.39768301,-0.0774384,-0.01463468,-0.00156212,0.9968885,0.188774
455,7.59390722,0.00558744,-0.00490102,1.39798496,-0.08097162,-0.01189215,-0.0053821,0.99663093,0.170365
456,7.610448283,0.00559895,-0.00595179,1.39792967,-0.08420663,-0.01151645,-0.00912896,0.99633994,0.222872
457,7.627119305,0.00560133,-0.00700031,1.39767744,-0.08236929,-0.01364793,-0.0129631,0.9964241,0.248722
458,7.643914299,0.0055926,-0.00795183,1.39802072,-0.07438993,-0.01322192,-0.01693105,0.99699782,0.191968
459,7.660565721,0.00557915,-0.00870497,1.39768972,-0.06617727,-0.01465223,-0.02005241,0.99749876,0.193407
460,7.679579285,0.00556525,-0.00918311,1.39708114,-0.05169915,-0.02001753,-0.02213365,0.99821671,0.051343
461,7.693979908,0.00555076,-0.00932119,1.39560813,0.04105345,0.03317078,-0.022918,0.99834317,0.0486
462,7.710611483,0.00555084,-0.00912135,1.39195916,-0.02086069,-0.04732968,-0.02257654,0.99840625,0.110056
463,7.727405192,0.00552757,-0.00857389,1.3875238,0.02106447,0.06426642,-0.02079704,0.99749366,0.072155
464,7.74449008,0.00552654,-0.00775566,1.38402413,0.01773474,0.07440119,-0.0178082,0.99691164,0.016994
465,7.76070359,0.0055207,-0.00673651,1.38095921,0.01810661,0.08200378,-0.01417113,0.99636675,0.059269
466,7.778451276,0.00552085,-0.00562588,1.38027062,0.01548857,0.08297023,-0.01013664,0.9963801,0.070929
467,7.793987562,0.00551726,-0.00452824,1.38116712,0.01517914,0.08112069,-0.00622553,0.99656925,0.039009
468,7.810488887,0.00551751,-0.003547,1.38424223,0.01481217,0.07363844,-0.00220164,0.99717257,0.067466
469,7.827595063,0.00551959,-0.00279764,1.3892397,0.01963133,0.06093206,0.00064658,0.99794863,0.030769
470,7.844211698,0.00554089,-0.00233606,1.39252741,-0.0292418,-0.04418837,0.00205785,0.99859305,0.023339
471,7.860699985,0.00554819,-0.00220911,1.3954535,-0.04284693,-0.03316369,0.00278883,0.99852718,0.084213
472,7.877901422,0.00555887,-0.00241695,1.39745212,-0.05777851,-0.02020785,0.00208727,0.9981227,0.114351
473,7.894181982,0.00557667,-0.00294318,1.39795561,-0.07242117,-0.01202464,3.42e-06,0.99730165,0.215807
474,7.91108827,0.00559561,-0.00372084,1.39810632,-0.07816691,-0.01385922,-0.00306462,0.99683924,0.189592
475,7.927805994,0.00560433,-0.00464648,1.39797014,0.08496856,0.0159993,-0.0071614,0.99622943,0.198173
476,7.94424833,0.00561127,-0.00567749,1.39773357,0.08704459,0.01709586,-0.01098591,0.99599713,0.205101
477,7.960972031,0.00561437,-0.00670675,1.39788357,-0.07932157,-0.01322817,-0.01474358,0.99665226,0.252737
478,7.977995689,0.005603,-0.00757095,1.39779336,0.07777686,0.01900561,-0.01826223,0.99662231,0.228696
479,7.994290161,0.00559563,-0.00826488,1.3975408,-0.06142148,-0.01660105,-0.02077649,0.99775756,0.16724
480,8.010782863,0.00558446,-0.00865788,1.39706639,-0.04626536,-0.0203103,-0.02241035,0.99847122,0.073866
481,8.027970024,0.00557565,-0.00872485,1.39530819,-0.02868482,-0.03230688,-0.02276843,0.99880681,0.071942
482,8.044456615,0.00555078,-0.00844472,1.39153345,0.02720668,0.05182982,-0.0216677,0.99805009,0.119398
483,8.061335381,0.00553991,-0.00787165,1.38725149,0.02125777,0.06600888,-0.01932894,0.9974053,0.060865
484,8.077906716,0.00553695,-0.00706256,1.38398189,0.01863579,0.07416987,-0.01621154,0.99693968,0.08461
485,8.09525242,0.00553519,-0.00610919,1.38259357,0.01646421,0.07755989,-0.01235832,0.99677513,0.037939
486,8.111117326,0.00553001,-0.00510085,1.38238394,0.0167754,0.07833574,-0.00836632,0.99675077,0.06514
487,8.127569632,0.00552562,-0.00416158,1.38411303,0.01824729,0.07464274,-0.00426352,0.99703426,0.052999
488,8.144225484,0.00551647,-0.00337771,1.38680005,0.01641893,0.06695999,-0.00110384,0.99761995,0.120952
489,8.161068244,0.00553044,-0.00283568,1.39214487,-0.02225695,-0.04571527,0.00129034,0.9987057,0.099276
490,8.178241956,0.00554034,-0.00259335,1.39502238,-0.03519677,-0.03224484,0.00234369,0.99885733,0.080905
491,8.194336787,0.00554285,-0.00268387,1.39636606,-0.0530636,-0.02540787,0.00258527,0.9982645,0.082129
492,8.211126047,0.00555398,-0.00307629,1.39864837,0.06209008,0.01328263,0.00108376,0.99798157,0.096607
493,8.227870488,0.00557371,-0.00377655,1.39811618,-0.07375677,-0.01000507,-0.00139448,0.9972251,0.232331
494,8.244424629,0.00558972,-0.0046781,1.39796003,-0.07901089,-0.01166272,-0.00473943,0.99679426,0.211975
495,8.261059461,0.00559552,-0.00566731,1.39789888,0.08607588,0.01697565,-0.00878472,0.99610521,0.213322
496,8.279526342,0.00560154,-0.0067296,1.39796804,-0.08086299,-0.01246536,-0.01245267,0.99656948,0.237268
497,8.294216029,0.00559464,-0.00767976,1.39789484,-0.07570892,-0.01322851,-0.01617794,0.99691095,0.160693
498,8.311188891,0.00558411,-0.00845204,1.39747007,-0.0675335,-0.01562631,-0.01932073,0.99740752,0.217521
499,8.328071676,0.00557298,-0.00896207,1.3969796,-0.05370361,-0.01882497,-0.02177974,0.99814187,0.137081
500,8.344390588,0.00556613,-0.00916209,1.39629046,-0.0356603,-0.02668564,-0.0225782,0.99875244,0.105354
501,8.361466028,0.00554547,-0.00900329,1.39297718,0.02928456,0.04647397,-0.02240903,0.99823866,0.049496
502,8.37846989,0.00553614,-0.00852255,1.38875857,0.02157493,0.06109965,-0.02082614,0.99768113,0.122688
503,8.394448035,0.00552856,-0.00776825,1.38459536,0.01746089,0.07253699,-0.01802831,0.99704989,0.015638
504,8.411048073,0.00552087,-0.00680849,1.38214089,0.01541563,0.07968616,-0.01468101,0.99659267,0.049168
505,8.427962066,0.00552307,-0.0057458,1.38097498,0.01494032,0.0814094,-0.01054414,0.99651298,0.043638
506,8.44453118,0.00552039,-0.00469301,1.38204015,0.01718742,0.07908885,-0.00619581,0.99670013,0.05832
507,8.461460704,0.00551949,-0.00374326,1.38458051,0.01579251,0.07281618,-0.00253926,0.9972171,0.038563
508,8.478224408,0.00552072,-0.00300805,1.38937678,0.01900758,0.06009448,0.00029891,0.99801166,0.087128
509,8.494982475,0.00553992,-0.00255655,1.39304734,-0.02747591,-0.04389358,0.00186338,0.99865658,0.108154
510,8.513673248,0.00554216,-0.00242535,1.39510882,-0.04429,-0.03407566,0.00284403,0.99843335,0.093098
511,8.528313833,0.00555151,-0.00263367,1.39745056,-0.05662528,-0.0202647,0.00218563,0.99818743,0.072039
512,8.546514057,0.00556743,-0.00316251,1.39790063,-0.06929366,-0.01446715,0.00032944,0.99749134,0.169117
513,8.562095061,0.00558376,-0.00395885,1.39783543,-0.0786718,-0.01396196,-0.00271171,0.99679911,0.169091
514,8.578745229,0.00559641,-0.00492598,1.39789788,-0.08216201,-0.01134408,-0.00648757,0.9965333,0.215676
515,8.594618447,0.00560501,-0.00598112,1.39754559,-0.08494184,-0.01295567,-0.01010846,0.9962504,0.224592
516,8.611752744,0.00560596,-0.00702159,1.39788815,-0.08099927,-0.01337994,-0.01396503,0.9965265,0.145899
517,8.628315985,0.00559585,-0.00794435,1.39767269,-0.07306241,-0.01479985,-0.01757359,0.99706269,0.172008
518,8.64506559,0.00558485,-0.0086519,1.39771377,-0.06312035,-0.01518143,-0.02049489,0.99767996,0.165951
519,8.661820656,0.00557188,-0.00908104,1.39700716,-0.04876315,-0.02076275,-0.02225511,0.99834652,0.079038
520,8.678804055,0.00555134,-0.00916849,1.39553596,0.03816475,0.03379108,-0.02264487,0.9984432,0.097852
521,8.694999312,0.00554055,-0.00891181,1.39162818,0.02708082,0.05217417,-0.02196488,0.99802907,0.056664
522,8.711653249,0.00553119,-0.00833845,1.38708437,0.02190527,0.06559544,-0.0198217,0.99740889,0.106876
523,8.729438924,0.00552481,-0.00751176,1.38364857,0.01962138,0.07522919,-0.01664703,0.99683421,0.021832
524,8.745214746,0.00552393,-0.00650849,1.3813403,0.01582312,0.08048988,-0.01289743,0.99654637,0.017196
525,8.761787256,0.00552265,-0.00544297,1.38153192,0.01543963,0.08028559,-0.00891078,0.99661248,0.021271
526,8.779427342,0.0055166,-0.00442132,1.38279289,0.0192009,0.07746798,-0.0046861,0.99679892,0.057598
527,8.795359631,0.00551567,-0.00353855,1.38599858,0.01662922,0.06921062,-0.00129456,0.99746262,0.08322
528,8.812092296,0.00551763,-0.00290355,1.38972388,0.019461,0.05851279,0.00124176,0.99809618,0.088543
529,8.828741925,0.00554012,-0.00256472,1.39426411,-0.03164724,-0.03777673,0.0022606,0.99878239,0.062377
530,8.845307314,0.0055437,-0.00254357,1.39690069,0.04611758,0.02286002,0.00214707,0.99867211,0.098509
531,8.862027011,0.00555235,-0.00286133,1.39803517,0.06170854,0.01847117,0.00139649,0.9979223,0.044969
532,8.879338841,0.00557548,-0.00350307,1.39794491,-0.0759473,-0.01355136,-0.00088067,0.99701935,0.218611
533,8.895585969,0.00559064,-0.00434372,1.39777189,-0.07943834,-0.01254447,-0.00424511,0.99675181,0.20081
534,8.912178336,0.00560632,-0.00534615,1.39809345,-0.08273125,-0.01381095,-0.00791066,0.99644479,0.187548
535,8.928443873,0.00560278,-0.00635968,1.3979156,0.08594371,0.01653364,-0.01223354,0.99608768,0.230705
536,8.945576852,0.00560203,-0.00736422,1.39791996,-0.07749709,-0.01251976,-0.01572997,0.99678986,0.207348
537,8.962164796,0.00559248,-0.00818432,1.39760703,-0.06877857,-0.01717014,-0.01898764,0.99730345,0.160822
538,8.980058384,0.00558266,-0.0087688,1.39744063,-0.05755814,-0.01861359,-0.02140255,0.99793914,0.115619
539,8.995832145,0.00556651,-0.0090333,1.39657675,0.04711107,0.02653991,-0.02258196,0.99828164,0.07084
540,9.012607764,0.00555291,-0.00897547,1.39384778,0.03023182,0.0423905,-0.0225616,0.99838873,0.081835
541,9.028544549,0.00554127,-0.00857566,1.38980166,0.0232314,0.05800137,-0.0212822,0.99781923,0.080655
542,9.045501427,0.0055307,-0.00788093,1.38554384,0.01940136,0.07063561,-0.01864117,0.99713926,0.109033
543,9.062672568,0.00552882,-0.00696981,1.38279093,0.0160349,0.07697027,-0.0150324,0.9967911,0.05271
544,9.07907436,0.00552571,-0.00593057,1.38128412,0.01513738,0.08058958,-0.01123031,0.99656914,0.012958
545,9.09520399,0.00552184,-0.00486862,1.38135814,0.01370537,0.08060165,-0.00723903,0.99662587,0.014545
546,9.112036891,0.00551936,-0.00390403,1.38383413,0.01744369,0.07462083,-0.00321849,0.99705421,0.086928
547,9.128583779,0.00551665,-0.0031175,1.38760293,0.01724218,0.06466363,-0.00018779,0.99775813,0.063513
548,9.145334457,0.00553556,-0.0026023,1.39249352,-0.02189825,-0.04721178,0.00179692,0.99864322,0.066991
549,9.162212106,0.00553979,-0.0024061,1.39449911,-0.04207653,-0.03639633,0.00281702,0.99844726,0.068659
550,9.179297998,0.00555125,-0.00255185,1.39719413,-0.05195122,-0.01948667,0.00220128,0.99845706,0.083215
551,9.195459923,0.00556344,-0.0030136,1.39778345,-0.06612833,-0.01517582,0.00077609,0.99769541,0.217799
552,9.212353925,0.00558221,-0.00374793,1.39782621,-0.07663638,-0.01411054,-0.00202719,0.9969572,0.206906
553,9.229086316,0.00559883,-0.00467073,1.39801202,-0.08105197,-0.01087326,-0.00571227,0.9966342,0.201357
554,9.245553729,0.00560698,-0.00569481,1.39792541,-0.08318859,-0.01223548,-0.00959643,0.9964125,0.223924
555,9.261973947,0.00561036,-0.00671549,1.39785045,-0.07977232,-0.01264063,-0.01353094,0.99664111,0.23912
556,9.280089385,0.00560171,-0.0076345,1.3976986,-0.07469172,-0.01467843,-0.01705473,0.99695277,0.159287
557,9.295739698,0.00558869,-0.00835893,1.39747773,-0.06505625,-0.01618679,-0.02015268,0.99754676,0.14974
558,9.312684215,0.00557582,-0.00880126,1.39735747,0.05694514,0.02140148,-0.0222118,0.99790073,0.115637
559,9.32917374,0.00556245,-0.00893646,1.39557903,0.04138647,0.03313978,-0.02280932,0.99833294,0.081218
560,9.34584758,0.00556207,-0.00872851,1.39222627,-0.0197443,-0.04499714,-0.02242137,0.99854029,0.098162
561,9.362310913,0.00553756,-0.00818305,1.38749673,0.02089273,0.06450822,-0.02030263,0.99749185,0.102002
562,9.379379339,0.00553462,-0.00738677,1.38409243,0.01787373,0.07446687,-0.01721156,0.99691473,0.124777
563,9.395855856,0.00553096,-0.00641716,1.38171784,0.01710644,0.07974758,-0.01346243,0.99657737,0.018231
564,9.412299091,0.00552902,-0.00537019,1.38146527,0.01559305,0.08119217,-0.00955285,0.9965307,0.089136
565,9.429096506,0.00552776,-0.00436271,1.3833569,0.01366123,0.0759976,-0.00552623,0.9969991,0.048337
566,9.446626807,0.00551857,-0.00347411,1.3855974,0.01631165,0.07004672,-0.00167725,0.99740893,0.056431
567,9.462725297,0.00551888,-0.00283557,1.39062942,0.01970174,0.05554634,0.00096391,0.99826125,0.150671
568,9.479322547,0.00552703,-0.00247858,1.39420345,0.03079993,0.04226316,0.00227886,0.99862906,0.093179
569,9.496233254,0.00554307,-0.00247057,1.39648589,-0.04554828,-0.02677713,0.0028542,0.99859912,0.081892
570,9.512353719,0.00555441,-0.0027887,1.39780703,-0.05859556,-0.01619296,0.00163336,0.99814913,0.053288
571,9.53492511,0.00557076,-0.00340151,1.39776659,-0.07086715,-0.01363242,-0.00032906,0.99739255,0.166265
572,9.546919342,0.00558635,-0.00425642,1.39773735,-0.0809439,-0.01525702,-0.00343703,0.99659595,0.238132
573,9.562623603,0.0055959,-0.00523496,1.39787107,0.08675642,0.01766459,-0.00758965,0.99604402,0.286862
574,9.579948395,0.00559891,-0.00628528,1.39796909,0.08646421,0.01653747,-0.01160671,0.99605007,0.191452
575,9.595805277,0.00560054,-0.00731569,1.39783487,-0.07867123,-0.01327827,-0.01501865,0.99669903,0.215577
576,9.613260921,0.00559079,-0.00816923,1.39778678,-0.07049911,-0.01499154,-0.01871868,0.99722352,0.191409
577,9.629273529,0.00558105,-0.00879034,1.39744223,-0.05867117,-0.01783357,-0.02117153,0.99789349,0.121478
578,9.645988875,0.00556999,-0.00910314,1.3965366,-0.04302486,-0.02404047,-0.02269936,0.99852674,0.046245
579,9.662566998,0.00555181,-0.00906577,1.39427094,0.03408954,0.04054586,-0.0227323,0.99833721,0.105349
580,9.679654487,0.00555476,-0.00870123,1.39006988,-0.0189409,-0.05268508,-0.02175666,0.99819446,0.095948
581,9.696050309,0.00552863,-0.00802042,1.38566307,0.02035944,0.06963039,-0.01902863,0.99718354,0.089049
582,9.712441201,0.00552673,-0.00711195,1.38277026,0.01721127,0.07714521,-0.01581567,0.99674583,0.067752
583,9.729316852,0.00552711,-0.00607317,1.38146958,0.0159299,0.08041948,-0.0117704,0.9965643,0.041555
584,9.745898057,0.00552191,-0.00499255,1.38095711,0.01636943,0.08191064,-0.00766831,0.99647573,0.042713
585,9.762532788,0.00551971,-0.00398864,1.3830234,0.01878279,0.07709892,-0.00365592,0.99683981,0.084267
586,9.781530119,0.00553655,-0.00317639,1.38670188,-0.01225192,-0.06326169,-0.00082952,0.99792142,0.135488
587,9.796254564,0.00553996,-0.00262027,1.39097655,-0.02287397,-0.0487494,0.00166567,0.9985477,0.081302
588,9.812844284,0.00554215,-0.00238344,1.39452979,-0.03915797,-0.03580154,0.00265393,0.99858793,0.077205
589,9.829262415,0.00554795,-0.0024939,1.39706066,-0.05164161,-0.02287495,0.0023657,0.99840086,0.08329
590,9.845919124,0.00555612,-0.00290615,1.3981281,0.06840309,0.01710893,0.00092784,0.99751062,0.076753
591,9.862740807,0.005575,-0.00361214,1.39780127,0.07684456,0.01832629,-0.00182259,0.99687298,0.161228
592,9.879498048,0.00559168,-0.0045236,1.39763849,0.08561473,0.01871759,-0.00518193,0.996139,0.23288
593,9.89596987,0.00560832,-0.00558443,1.39784854,-0.0839889,-0.01365007,-0.00878681,0.99633445,0.240633
594,9.913073519,0.00560799,-0.00663308,1.39821144,-0.08050029,-0.01151817,-0.01313474,0.99660148,0.252589
595,9.929159617,0.00559747,-0.00757551,1.39787451,0.0821635,0.01702089,-0.01693712,0.99632955,0.135378
596,9.945965037,0.0055875,-0.00837303,1.39748944,-0.06670927,-0.01559687,-0.01979803,0.99745408,0.182799
597,9.963010327,0.00557523,-0.00888641,1.39726532,-0.05260405,-0.01920458,-0.02197453,0.99818892,0.105816
598,9.980044856,0.00556735,-0.0090798,1.39611034,-0.03672298,-0.02836783,-0.02284625,0.99866147,0.087625
599,9.995911085,0.00554933,-0.00891245,1.39307596,0.02863449,0.04675938,-0.02245086,0.99824325,0.055035
600,10.013053623,0.00553894,-0.00842454,1.38861966,0.02334803,0.06195419,-0.02050366,0.99759518,0.118245
601,10.029354533,0.00553154,-0.00765954,1.38439007,0.01928695,0.07323482,-0.01765021,0.99697199,0.038928
602,10.046236803,0.00552475,-0.00669689,1.38197005,0.01638294,0.08023345,-0.01400424,0.99654306,0.03158
603,10.063195214,0.00552355,-0.00564144,1.38103697,0.01572203,0.08103344,-0.01002381,0.99653696,0.047789
604,10.080293247,0.00552026,-0.00459273,1.38234772,0.01366948,0.07845687,-0.0061355,0.99680491,0.03922
605,10.096200333,0.00551553,-0.00366455,1.38486331,0.01800664,0.07154797,-0.00207892,0.99727244,0.014319
606,10.113498482,0.00551335,-0.00294466,1.38885959,0.01843052,0.06230564,0.00057323,0.99788676,0.085921
607,10.12959813,0.00552525,-0.00252015,1.3934392,0.02944171,0.04533065,0.00214831,0.99853578,0.089361
608,10.146362424,0.00554083,-0.00243497,1.39551116,-0.04364123,-0.03166668,0.00288974,0.99854109,0.107596
609,10.163099069,0.00555081,-0.0026794,1.39731546,-0.06004996,-0.01876046,0.00213655,0.99801677,0.068801
610,10.180961479,0.00556826,-0.00323498,1.39800795,-0.07232527,-0.01047758,-3.282e-05,0.99732606,0.214599
611,10.197171854,0.0055818,-0.00403809,1.3975533,-0.08056088,-0.01652907,-0.00286896,0.9966085,0.193531
612,10.213252997,0.00559971,-0.0050182,1.39777048,-0.08255164,-0.01396209,-0.00665267,0.99646677,0.259452
613,10.229822743,0.00560226,-0.00604471,1.3977326,0.08823262,0.01718016,-0.01084527,0.99589268,0.206037
614,10.246239743,0.00560019,-0.00707134,1.39779944,0.08529169,0.01759516,-0.01492327,0.99608887,0.230498
615,10.263192547,0.00559666,-0.0079905,1.3979684,-0.07193352,-0.01345591,-0.01820805,0.99715243,0.161966
616,10.281181583,0.00558263,-0.00865961,1.39747836,-0.06190498,-0.01660007,-0.02096602,0.99772373,0.179146
617,10.296641366,0.00556886,-0.00903591,1.39647178,-0.04678729,-0.02482328,-0.02261714,0.99834023,0.093503
618,10.313738509,0.00556305,-0.00907016,1.39443173,-0.02943243,-0.03450456,-0.02296067,0.99870715,0.066935
619,10.329908732,0.00555511,-0.00876361,1.39083004,-0.01883639,-0.05008515,-0.0220639,0.99832352,0.104023
620,10.346608708,0.00553129,-0.00812756,1.38644325,0.02042341,0.06747865,-0.01958207,0.99731944,0.078269
621,10.364015753,0.00552719,-0.00726336,1.38304469,0.01658156,0.07672521,-0.01633748,0.99678051,0.022405
622,10.38099549,0.00552497,-0.00624163,1.38131134,0.01628341,0.0807964,-0.01222877,0.99652258,0.034183
623,10.396317753,0.0055231,-0.00516917,1.38124807,0.01406617,0.08068831,-0.00836306,0.99660504,0.041663
624,10.413297884,0.00551916,-0.00416126,1.38333605,0.01682071,0.07597165,-0.00411809,0.99695958,0.056551
625,10.429825123,0.00550911,-0.00331091,1.38582767,0.01535642,0.07013369,-0.00080439,0.99741907,0.045537
626,10.446624874,0.00552059,-0.00271304,1.3913677,0.02177052,0.05259441,0.00186607,0.99837688,0.07956
627,10.463121796,0.00552502,-0.00243047,1.39451632,0.03749744,0.04083439,0.00284643,0.99845801,0.089129
628,10.480347736,0.00554413,-0.0025068,1.39704356,-0.05058667,-0.02196984,0.0025915,0.99847464,0.043816
629,10.496673001,0.00555176,-0.00288339,1.3981272,0.06657242,0.0194777,0.00162004,0.99759015,0.079637
630,10.513386556,0.00557261,-0.00358541,1.39764827,-0.07230807,-0.01497656,-0.00091391,0.99726948,0.155877
631,10.529903209,0.00559029,-0.00449539,1.39764561,-0.08219682,-0.01483607,-0.00436432,0.99649612,0.24295
632,10.546572102,0.00559551,-0.00549832,1.39753381,0.08851013,0.01699781,-0.00861414,0.99589298,0.253162
633,10.563065418,0.00560238,-0.00658211,1.39750644,-0.08292251,-0.01126003,-0.0124246,0.99641492,0.222595
634,10.580277032,0.00559744,-0.00756322,1.39745516,-0.07844891,-0.01359969,-0.01617509,0.99669413,0.192131
635,10.596642377,0.00558631,-0.00836921,1.39753301,-0.06820463,-0.0157201,-0.01955106,0.99735589,0.204825
636,10.613350679,0.00557235,-0.00892186,1.39727421,-0.05515533,-0.01772649,-0.02188613,0.99808049,0.12154
637,10.630015658,0.00556123,-0.0091462,1.3967076,0.04347946,0.02781125,-0.02294612,0.9984035,0.060825
638,10.646911467,0.00556153,-0.0090364,1.3937643,-0.02163988,-0.03941897,-0.02282641,0.9987276,0.082304
639,10.663620302,0.00553567,-0.00856824,1.38924016,0.02085782,0.05954501,-0.02110871,0.99778443,0.123444
640,10.681424893,0.00552843,-0.00782384,1.38499075,0.01810148,0.07209338,-0.01837202,0.99706437,0.038561
641,10.69685792,0.00552536,-0.00687448,1.3821732,0.0148998,0.07996088,-0.01470318,0.99657818,0.034205
642,10.713699202,0.00552249,-0.00582174,1.38114887,0.0164456,0.08136078,-0.01064582,0.99649216,0.024935
643,10.730145517,0.00551767,-0.00476623,1.38172991,0.01552413,0.08040276,-0.00638407,0.99662111,0.08305
644,10.746910544,0.00551951,-0.00381319,1.38483923,0.01509512,0.07215605,-0.00269166,0.99727549,0.053232
645,10.763557407,0.00551625,-0.00307422,1.38918669,0.01887048,0.06049724,0.00041462,0.99798989,0.079032
646,10.781276078,0.00553212,-0.00261306,1.3929791,-0.02410744,-0.04336972,0.00243151,0.99876523,0.055312
647,10.797092471,0.00552853,-0.00247819,1.3961485,0.04115961,0.03101567,0.00284938,0.99866701,0.099501
648,10.813257421,0.00554352,-0.0027069,1.39715442,-0.05826437,-0.0198798,0.00263057,0.99809976,0.135782
649,10.830236497,0.00555503,-0.0032203,1.3978374,0.07393469,0.01770686,0.00051007,0.99710575,0.203153
650,10.847069011,0.00557721,-0.00403329,1.39783486,-0.07963398,-0.01496855,-0.00226163,0.99670921,0.172146
651,10.864567013,0.00559571,-0.00500995,1.39811158,-0.08189445,-0.01220064,-0.00603464,0.99654806,0.317076
652,10.881400287,0.00560107,-0.00606035,1.39790194,-0.08386718,-0.01267364,-0.0100795,0.99634536,0.207073
653,10.896827326,0.00560054,-0.00709853,1.39774447,-0.08090217,-0.01094399,-0.01414006,0.99656165,0.151886
654,10.913589753,0.00559354,-0.00801399,1.39759946,-0.07374571,-0.01380401,-0.01784428,0.99702187,0.152714
655,10.930442145,0.00558021,-0.00871614,1.39765442,-0.06299834,-0.01482205,-0.0207695,0.9976874,0.148777
656,10.947395005,0.00556996,-0.00911982,1.39680421,-0.04691182,-0.02176742,-0.0225731,0.99840669,0.09682
657,10.963625155,0.00556211,-0.00918292,1.3949443,-0.02959661,-0.03265324,-0.02313954,0.99876042,0.067429
658,10.980948526,0.00553815,-0.00888138,1.39101962,0.02572807,0.05390952,-0.02217132,0.99796807,0.062492
659,10.997523879,0.00552964,-0.00826463,1.38684242,0.01872942,0.06716838,-0.0200661,0.99736401,0.05834
660,11.0136882,0.00552516,-0.00739455,1.38300546,0.01777829,0.07662679,-0.01679873,0.99675979,0.024103
661,11.031682955,0.00552288,-0.0063638,1.38120232,0.01685642,0.08116692,-0.0127671,0.99647619,0.049336
662,11.04702037,0.0055212,-0.00526573,1.38057219,0.01672938,0.08222518,-0.00875845,0.99643486,0.014833
663,11.063835833,0.0055184,-0.00421481,1.38232849,0.01879795,0.07761839,-0.00440873,0.99679616,0.088127
664,11.08076993,0.00551399,-0.00332518,1.38555797,0.01641855,0.07040944,-0.00118373,0.99738234,0.066512
665,11.097462159,0.00550979,-0.00267632,1.39009189,0.01802614,0.06019693,0.00142834,0.99802272,0.057863
666,11.113905216,0.00553838,-0.00234854,1.39455615,-0.0310905,-0.03724804,0.00268453,0.99881868,0.068095
667,11.130470819,0.00553866,-0.00235041,1.39712587,0.04798418,0.02598606,0.00274924,0.99850623,0.085806
668,11.148029542,0.00555527,-0.00272135,1.39775699,-0.06348624,-0.01552538,0.00161872,0.99786063,0.143341
669,11.164107489,0.00556872,-0.00334886,1.3976109,0.07524182,0.01849784,-0.00078042,0.99699342,0.146872
670,11.180975375,0.00559156,-0.00425558,1.39787841,-0.0810751,-0.01477404,-0.00393002,0.99659074,0.197645
671,11.197313128,0.00559844,-0.00525371,1.39758151,0.08775556,0.01823699,-0.00810525,0.99594211,0.289176
672,11.214391784,0.00561021,-0.00633848,1.39801133,-0.0820305,-0.01217886,-0.01210755,0.99648185,0.242821
673,11.230887312,0.00560397,-0.00733195,1.3978165,-0.07779544,-0.01343029,-0.01589308,0.99675218,0.187066
674,11.247519886,0.00559221,-0.00815486,1.39753766,-0.06974188,-0.01537135,-0.01927274,0.99726042,0.154268
