frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
428,7.139580847,-0.00059138,0.00208999,1.74239964,-0.04329601,-0.05877812,-0.00971318,0.99728443,0.204401
429,7.155428862,-0.00059214,0.00209303,1.74226842,-0.04332584,-0.05900895,-0.00970805,0.99726956,0.207426
430,7.171919526,-0.0005913,0.00209139,1.74225503,-0.04427329,-0.05957076,-0.00968669,0.99719475,0.181178
431,7.189003712,-0.00058837,0.00208927,1.74214243,-0.04412139,-0.06015075,-0.00977172,0.99716584,0.173608
432,7.207087384,-0.00058735,0.00208722,1.74248827,-0.04296398,-0.05896276,-0.00985887,0.99728646,0.192811
433,7.222923014,-0.00059051,0.00208635,1.74261364,-0.04258051,-0.05841217,-0.00974731,0.99733641,0.18963
434,7.23847089,-0.00059226,0.00208895,1.74245387,-0.04288109,-0.05849724,-0.00972327,0.99731878,0.18988
435,7.255452644,-0.00059249,0.00209066,1.74222923,-0.04324358,-0.05899726,-0.00968677,0.99727403,0.22997
436,7.272147333,-0.00059148,0.00208753,1.74245625,-0.04410359,-0.05870296,-0.00973803,0.99725323,0.208168
437,7.288742763,-0.00059016,0.00208363,1.74214123,-0.04261169,-0.05959922,-0.00983786,0.99726395,0.193145
438,7.305202863,-0.00058971,0.00208465,1.74239147,-0.04284673,-0.0595508,-0.00975504,0.99725759,0.18015
439,7.322138151,-0.00059128,0.00208762,1.74273305,-0.04182785,-0.05861341,-0.00973623,0.99735656,0.19684
440,7.33934004,-0.00059161,0.00208279,1.74269082,-0.04180742,-0.05822693,-0.00982527,0.99737918,0.186644
441,7.355527834,-0.00059237,0.00208259,1.74289143,-0.04105651,-0.05765875,-0.0098695,0.99744294,0.207114
442,7.371808188,-0.00059184,0.00208482,1.74257404,-0.04218765,-0.05875906,-0.00981088,0.9973321,0.18779
443,7.389086964,-0.00059163,0.00208558,1.74270449,-0.04292665,-0.05813376,-0.00978818,0.99733744,0.184813
444,7.40520422,-0.00059108,0.00208528,1.74252749,-0.04149987,-0.05885613,-0.00982912,0.99735505,0.205205
445,7.422241165,-0.00059083,0.00207842,1.74238204,-0.04270847,-0.05861419,-0.00986119,0.99731796,0.179088
446,7.438658316,-0.00059046,0.00207823,1.7424992,-0.04258068,-0.05872185,-0.00980755,0.99731762,0.219773
447,7.455197271,-0.00059158,0.00208301,1.74272609,-0.04147724,-0.05775909,-0.00987934,0.99741963,0.196623
448,7.472705758,-0.00059152,0.00208586,1.74239914,-0.04221045,-0.05864843,-0.00986593,0.99733711,0.190614
449,7.488142031,-0.00059185,0.00208623,1.74251277,-0.04225789,-0.05841714,-0.00983419,0.99734898,0.200913
450,7.505026083,-0.00059297,0.00208024,1.74285105,-0.04142962,-0.05773871,-0.00978045,0.99742377,0.203183
451,7.522472473,-0.00059169,0.00207745,1.74288792,-0.0416214,-0.05773391,-0.00986512,0.99741523,0.19778
452,7.538431183,-0.00059121,0.00208381,1.74224687,-0.04216232,-0.05929183,-0.00978866,0.99730186,0.204941
453,7.555238538,-0.00059324,0.00208748,1.74250917,-0.04352736,-0.05846315,-0.00972641,0.99729275,0.19249
454,7.571543104,-0.00059157,0.00208211,1.7427278,-0.04150594,-0.05819132,-0.00980429,0.99739406,0.197382
455,7.5883365,-0.00058912,0.00207684,1.74257143,-0.04166537,-0.05865078,-0.00989863,0.99735956,0.217274
456,7.604976124,-0.00059092,0.00208436,1.7422536,-0.04215285,-0.05941191,-0.00975971,0.9972954,0.213438
457,7.622314894,-0.00059224,0.0020861,1.74234027,-0.04311385,-0.05931909,-0.00978265,0.99725962,0.172914
458,7.638265219,-0.00059078,0.00208499,1.7424795,-0.04293424,-0.05845635,-0.009846,0.99731768,0.190476
459,7.655063389,-0.00059038,0.00208194,1.74247529,-0.04303652,-0.05873016,-0.00982845,0.99729736,0.172034
460,7.671531395,-0.00058982,0.00208761,1.74214647,-0.04296072,-0.05947267,-0.00973333,0.99725756,0.215218
461,7.688149299,-0.00059202,0.00209127,1.74198464,-0.04470155,-0.05964569,-0.00958657,0.99717213,0.192969
462,7.706881644,-0.00059277,0.00208687,1.74240675,-0.04275979,-0.05897241,-0.00976821,0.99729556,0.189042
463,7.721538077,-0.00059128,0.0020837,1.74216885,-0.0429514,-0.05935684,-0.00976656,0.99726454,0.209732
464,7.738672752,-0.00058979,0.00208892,1.74209703,-0.04339254,-0.0598744,-0.00968417,0.9972153,0.209952
465,7.755432304,-0.00058941,0.00209019,1.742134,-0.04340994,-0.05950806,-0.00976952,0.99723564,0.190228
466,7.775917861,-0.00059107,0.00208953,1.74251063,-0.04254498,-0.05883468,-0.00982326,0.99731234,0.211025
467,7.789392604,-0.00059141,0.00208838,1.74217299,-0.04326723,-0.05912977,-0.00979027,0.99726414,0.214171
468,7.805054582,-0.00059025,0.00209044,1.74180014,-0.04423701,-0.05996209,-0.00972398,0.99717254,0.192769
469,7.82241616,-0.0005911,0.00209287,1.74201934,-0.04382988,-0.05980237,-0.00961495,0.99720117,0.19588
470,7.838317902,-0.00059172,0.0020926,1.74218508,-0.04390721,-0.05919126,-0.00968624,0.99723354,0.216984
471,7.854885721,-0.0005916,0.00209023,1.74218502,-0.04379219,-0.05943088,-0.00975443,0.99722368,0.210131
472,7.871661838,-0.00058991,0.00209006,1.74218389,-0.04281871,-0.05930657,-0.00976852,0.99727321,0.232782
473,7.888295078,-0.00058784,0.00209192,1.74218649,-0.0433291,-0.0595998,-0.00965802,0.99723476,0.220157
474,7.904946101,-0.00059048,0.00209094,1.74220778,-0.04406521,-0.05926714,-0.00966791,0.99722224,0.191322
475,7.921540668,-0.0005915,0.00209391,1.74206243,-0.0439079,-0.05959851,-0.00968188,0.99720929,0.20168
476,7.938130749,-0.0005914,0.00209117,1.74216703,-0.04384796,-0.05943214,-0.00970379,0.99722165,0.208394
477,7.955005504,-0.00059142,0.0020902,1.74240664,-0.04304117,-0.05933055,-0.00971696,0.99726272,0.173057
478,7.971483112,-0.00059191,0.00209242,1.74216945,-0.04405897,-0.05915851,-0.00964605,0.99722918,0.192479
479,7.995579781,-0.00059228,0.00209241,1.74206619,-0.04381609,-0.05929962,-0.00959435,0.997232,0.204782
480,8.005977636,-0.00059278,0.00209295,1.74242691,-0.04314901,-0.05844289,-0.00963807,0.99731123,0.209945
481,8.021689838,-0.00059101,0.0020914,1.74212837,-0.04278819,-0.05950534,-0.00972912,0.99726307,0.198901
482,8.038402214,-0.0005891,0.00208648,1.74232117,-0.04236001,-0.05913417,-0.00977562,0.99730297,0.197801
483,8.055108942,-0.00059022,0.00208622,1.74249428,-0.04244599,-0.05893802,-0.00977724,0.99731091,0.20487
484,8.071652239,-0.00059185,0.00208934,1.74251285,-0.04252083,-0.05851071,-0.00976984,0.99733296,0.201837
485,8.092401627,-0.00059102,0.00209039,1.74228304,-0.04324668,-0.05899428,-0.0096882,0.99727405,0.193331
486,8.104906617,-0.00059052,0.00209314,1.74217537,-0.04388989,-0.05957513,-0.00966976,0.9972116,0.209617
487,8.121813933,-0.00059167,0.0020892,1.74255682,-0.04308867,-0.05828249,-0.00970623,0.99732257,0.201772
488,8.139038686,-0.00059199,0.00208742,1.74227825,-0.04395325,-0.05876383,-0.00973211,0.99725634,0.18892
489,8.154873179,-0.00059119,0.00209134,1.74195149,-0.04384852,-0.05970628,-0.0097566,0.99720473,0.21409
490,8.17152259,-0.00059034,0.00208832,1.74256829,-0.04298861,-0.05836985,-0.00974448,0.99732141,0.20282
491,8.18834457,-0.00059003,0.00208577,1.74236144,-0.04340192,-0.05880407,-0.00974523,0.99727799,0.218309
492,8.204844958,-0.00059135,0.00208835,1.74231639,-0.04375295,-0.05919988,-0.00970456,0.99723963,0.195664
493,8.22147287,-0.00059147,0.00209077,1.74209582,-0.04379772,-0.05950861,-0.0097267,0.99721907,0.191125
494,8.238133127,-0.00059032,0.00209391,1.74188134,-0.04451551,-0.06009585,-0.00964554,0.99715286,0.172883
495,8.255286751,-0.00059034,0.00209475,1.74201722,-0.04410409,-0.05945242,-0.00963273,0.99720983,0.205644
496,8.271599224,-0.000592,0.00209046,1.74239813,-0.04279941,-0.05840518,-0.00975803,0.99732734,0.186878
497,8.288295992,-0.0005922,0.00208696,1.74256948,-0.04341739,-0.05859082,-0.0097838,0.99728949,0.189513
498,8.304820557,-0.00059102,0.00208459,1.74226569,-0.04338465,-0.05915518,-0.00983746,0.99725707,0.180152
499,8.321816539,-0.00059028,0.00208444,1.74214932,-0.04350088,-0.05909132,-0.00980622,0.9972561,0.1755
500,8.339190582,-0.00059011,0.00209208,1.74206666,-0.04392895,-0.05929547,-0.00975605,0.99722571,0.204328
501,8.354813564,-0.00059115,0.00209807,1.74186989,-0.04448943,-0.05996067,-0.00959053,0.99716269,0.211555
502,8.371502043,-0.00059119,0.00209303,1.74186048,-0.0448799,-0.05990359,-0.00967278,0.99714783,0.205628
503,8.388302519,-0.00059102,0.00208845,1.74214093,-0.0444925,-0.05954832,-0.00967201,0.99718648,0.217879
504,8.405418432,-0.00059184,0.00208734,1.74243028,-0.04300875,-0.05899941,-0.00983818,0.99728257,0.181012
505,8.421983502,-0.00059228,0.00208758,1.74253457,-0.04290934,-0.05902363,-0.0097825,0.99728597,0.193004
506,8.438469214,-0.00059042,0.00209125,1.74191902,-0.04409628,-0.05991382,-0.00972685,0.99718165,0.231867
507,8.454868194,-0.000591,0.00208939,1.74254191,-0.04302373,-0.05857501,-0.00971141,0.99730818,0.235782
508,8.471628165,-0.0005912,0.00209063,1.74233774,-0.04303496,-0.05864734,-0.00977432,0.99730283,0.220782
509,8.490663462,-0.00059231,0.0020906,1.74225643,-0.04351437,-0.05886938,-0.00971732,0.99726951,0.200379
510,8.504816513,-0.00059158,0.0020902,1.74231105,-0.04275389,-0.05897262,-0.00974123,0.99729607,0.180992
511,8.521884581,-0.00059103,0.00208606,1.74233296,-0.04259395,-0.05868021,-0.00984558,0.99731913,0.207106
512,8.538763149,-0.0005899,0.0020865,1.74221825,-0.0433193,-0.05952013,-0.00976135,0.99723894,0.203589
513,8.554880941,-0.0005914,0.00208964,1.74222196,-0.04335172,-0.05924096,-0.00972811,0.99725448,0.203139
514,8.571498866,-0.00059252,0.00208905,1.7421964,-0.04431184,-0.05920568,-0.00968064,0.99721484,0.218653
515,8.592855978,-0.00059227,0.0020876,1.74244793,-0.04330127,-0.05846336,-0.00972914,0.99730255,0.224118
516,8.604827869,-0.00059218,0.00208715,1.74231363,-0.04364648,-0.05887208,-0.00970804,0.99726366,0.206656
517,8.621663142,-0.00059152,0.00208955,1.74237204,-0.04382479,-0.05873316,-0.00965856,0.99726452,0.205609
518,8.638404734,-0.00059272,0.00208673,1.7425335,-0.04304945,-0.05852762,-0.00975075,0.99730947,0.197594
519,8.654886307,-0.00059201,0.00208256,1.74252231,-0.042333,-0.05838375,-0.00982327,0.99734786,0.179741
520,8.671446478,-0.00059102,0.00208171,1.74236152,-0.0420654,-0.05889692,-0.00981867,0.99732906,0.188265
521,8.688329578,-0.00059315,0.00208581,1.74242974,-0.04231759,-0.05868901,-0.0097675,0.99733115,0.216564
522,8.704715561,-0.00059221,0.0020863,1.74255912,-0.04274073,-0.05876332,-0.00974916,0.99730891,0.198722
523,8.722188162,-0.00059217,0.00208337,1.74251402,-0.04216623,-0.05848399,-0.00984505,0.99734884,0.190519
524,8.738886362,-0.00059191,0.0020828,1.74238783,-0.04223326,-0.05882738,-0.00980714,0.99732618,0.17656
525,8.754993903,-0.00059161,0.00208178,1.74286459,-0.04149826,-0.05862755,-0.0098139,0.99736873,0.180988
526,8.771641421,-0.00059284,0.00208401,1.74291627,-0.04030049,-0.0577688,-0.00977964,0.99746829,0.208794
527,8.788250529,-0.00059175,0.00208265,1.74280463,-0.04142713,-0.05787719,-0.00986115,0.99741505,0.23206
528,8.804932352,-0.00059141,0.00208112,1.74247891,-0.0415908,-0.05896104,-0.00981661,0.99734519,0.219421
529,8.821588919,-0.00059031,0.00208014,1.74272022,-0.04129365,-0.0586789,-0.00985548,0.9973738,0.194023
530,8.838337748,-0.00058958,0.00207761,1.74273934,-0.0418643,-0.05803029,-0.00986131,0.9973879,0.197978
531,8.855006805,-0.00059157,0.0020774,1.74267951,-0.04193486,-0.05789385,-0.00983864,0.99739309,0.210584
532,8.872142345,-0.00059148,0.00207856,1.7427388,-0.04146797,-0.05798072,-0.00986813,0.99740727,0.190239
533,8.889077082,-0.00059195,0.00207808,1.74262839,-0.04191103,-0.05807903,-0.00985938,0.99738312,0.202394
534,8.904823626,-0.00059202,0.00207526,1.74254157,-0.04197035,-0.05843763,-0.00982692,0.99736,0.201937
535,8.921584386,-0.00059147,0.00207637,1.74280991,-0.04164019,-0.05793715,-0.00986659,0.99740264,0.206051
536,8.938313742,-0.00059093,0.0020821,1.74212207,-0.04191591,-0.05972833,-0.00979637,0.99728612,0.205903
537,8.955956318,-0.00059127,0.00208171,1.74262529,-0.04179789,-0.05832952,-0.00985389,0.9973733,0.19808
538,8.972378058,-0.00059111,0.00208221,1.74276927,-0.04097248,-0.05841469,-0.00989105,0.9974022,0.185656
539,8.988726826,-0.00059192,0.0020794,1.74269816,-0.04130291,-0.05845841,-0.00983017,0.99738661,0.199885
540,9.005080777,-0.00059284,0.00207877,1.74270128,-0.04107133,-0.05843929,-0.00990949,0.99739651,0.214847
541,9.025349676,-0.00059119,0.00208224,1.74270509,-0.04104515,-0.05788963,-0.00987195,0.99743001,0.220753
542,9.038692546,-0.00058997,0.00208278,1.74246683,-0.04242524,-0.05883956,-0.00978593,0.99731752,0.228937
543,9.054976853,-0.00058998,0.002084,1.74271515,-0.04169621,-0.05802971,-0.00985056,0.99739508,0.195442
544,9.071860751,-0.00059017,0.00208374,1.74275456,-0.04108672,-0.05825227,-0.00985921,0.99740731,0.20397
545,9.089286648,-0.00059082,0.00208294,1.74240058,-0.04243754,-0.05902009,-0.00979504,0.99730624,0.204303
546,9.105791268,-0.00059232,0.00208442,1.74239693,-0.04278821,-0.05845851,-0.00977918,0.99732449,0.213183
547,9.122272197,-0.00059157,0.00209091,1.742038,-0.04350367,-0.05939378,-0.00967738,0.99723927,0.221015
548,9.138503909,-0.0005913,0.0020916,1.74244489,-0.04296572,-0.0591396,-0.00975404,0.99727695,0.185084
549,9.15604997,-0.00059069,0.00208722,1.74256096,-0.04303633,-0.0587297,-0.00978294,0.99729784,0.179626
550,9.172123029,-0.00059112,0.00208994,1.74201826,-0.04358767,-0.05974313,-0.00967238,0.99721478,0.205711
551,9.188793176,-0.00059025,0.0020938,1.74217518,-0.04423146,-0.05945136,-0.00970292,0.99720357,0.232958
552,9.205330783,-0.00059075,0.00209231,1.74216381,-0.04392872,-0.05924565,-0.00974668,0.99722877,0.222744
553,9.22229061,-0.00059033,0.00209128,1.7420174,-0.04349022,-0.05944364,-0.00969514,0.99723671,0.233857
554,9.238784493,-0.00059327,0.00209225,1.74220731,-0.0433487,-0.05921783,-0.00973206,0.99725595,0.219544
555,9.25531578,-0.00059191,0.00209438,1.74201684,-0.04442015,-0.05985336,-0.00965842,0.99717157,0.201868
556,9.272100345,-0.00058935,0.00209289,1.7421584,-0.04388944,-0.05904543,-0.00965339,0.99724328,0.192355
557,9.288775533,-0.00058989,0.0020897,1.7423605,-0.0421651,-0.05919045,-0.00976891,0.99730796,0.209115
558,9.305606896,-0.0005911,0.00209148,1.74235329,-0.04262475,-0.05881044,-0.00975404,0.99731105,0.1856
559,9.322466275,-0.00059155,0.00209278,1.74209585,-0.04395249,-0.05941892,-0.00965063,0.99721835,0.210837
560,9.338547269,-0.00058991,0.00208936,1.74227815,-0.04442581,-0.05935205,-0.00973772,0.99720051,0.181195
561,9.355297777,-0.00059123,0.00208786,1.74229756,-0.04226472,-0.05948745,-0.00984005,0.99728537,0.183268
562,9.372126456,-0.00059224,0.00208764,1.74249044,-0.0427693,-0.05854882,-0.00972458,0.99732054,0.202387
563,9.389128462,-0.00059186,0.00208924,1.74271788,-0.04248338,-0.05821656,-0.00970834,0.99735237,0.214866
564,9.40518257,-0.00059186,0.00208796,1.74272968,-0.04255884,-0.05784304,-0.00976063,0.99737037,0.227446
565,9.422231638,-0.0005916,0.00208417,1.742533,-0.04257549,-0.05849522,-0.00982437,0.997331,0.17983
566,9.438657667,-0.00059284,0.00208517,1.74232577,-0.04149144,-0.05904909,-0.00980893,0.9973442,0.188633
567,9.456495784,-0.00059107,0.00208576,1.74253541,-0.04351335,-0.05802515,-0.00970776,0.99731912,0.186566
568,9.47195538,-0.00059037,0.00208543,1.74246824,-0.0425589,-0.05840924,-0.00987555,0.99733624,0.185763
569,9.488716934,-0.0005921,0.00208221,1.74257172,-0.04128013,-0.05843108,-0.0097321,0.99739012,0.191113
570,9.505413202,-0.00059221,0.00208281,1.74252071,-0.04161026,-0.0587433,-0.009822,0.99735718,0.205396
571,9.522255992,-0.00059109,0.00208241,1.74259862,-0.04148362,-0.05821954,-0.00988822,0.99739251,0.206217
572,9.538736135,-0.00059048,0.0020829,1.74258647,-0.04143903,-0.05828929,-0.00987253,0.99739044,0.221027
573,9.55505758,-0.00059181,0.00208055,1.74298229,-0.0422902,-0.05701023,-0.00977515,0.99742961,0.21762
574,9.571727583,-0.00059192,0.00207956,1.74283221,-0.04086991,-0.05794551,-0.00984191,0.99743426,0.214119
575,9.588868383,-0.00059289,0.00208253,1.74245233,-0.04165317,-0.05896895,-0.00980076,0.99734228,0.193854
576,9.605271084,-0.00059183,0.00208211,1.74249857,-0.04246794,-0.0581838,-0.00981734,0.99735387,0.220999
577,9.622125672,-0.00059169,0.00207773,1.74260113,-0.04206061,-0.05814841,-0.00989148,0.99737246,0.191472
578,9.638719269,-0.00059238,0.00207426,1.74258427,-0.04131536,-0.05828764,-0.00992765,0.99739512,0.190007
579,9.655560421,-0.00059262,0.00207541,1.74302612,-0.04092021,-0.05737698,-0.00991919,0.9974643,0.197584
580,9.672000957,-0.00059224,0.00207854,1.74270337,-0.04187558,-0.05810873,-0.00985349,0.99738294,0.199624
581,9.688583303,-0.00059184,0.00208152,1.74281537,-0.04178972,-0.05765659,-0.00981068,0.9974132,0.212768
582,9.705215059,-0.00059167,0.00208004,1.74259605,-0.04237784,-0.05824488,-0.00982287,0.99735408,0.178591
583,9.722039429,-0.0005917,0.00207957,1.74216535,-0.0425609,-0.05935443,-0.00982789,0.99728082,0.195183
584,9.739501522,-0.00059107,0.00208297,1.74217083,-0.04299317,-0.0595429,-0.00978156,0.9972515,0.207066
585,9.755164863,-0.00059159,0.00208163,1.7431498,-0.04080491,-0.05715153,-0.00988246,0.99748233,0.195115
586,9.771840389,-0.00059206,0.00207749,1.74273857,-0.04148221,-0.0581474,-0.00992272,0.99739643,0.196807
587,9.789271001,-0.00059202,0.00207745,1.74261132,-0.04194698,-0.05807171,-0.00984155,0.99738221,0.184116
588,9.805842322,-0.0005907,0.00207916,1.74237236,-0.04109794,-0.05909759,-0.00982414,0.99735747,0.190944
589,9.821804223,-0.00059217,0.00208293,1.74262783,-0.04197811,-0.05850811,-0.00982834,0.99735553,0.226288
590,9.838580437,-0.00059272,0.00208654,1.74251122,-0.04199141,-0.05832067,-0.00976342,0.99736658,0.216022
591,9.855086318,-0.00059222,0.00208483,1.74256126,-0.04222742,-0.05788709,-0.00971504,0.99738235,0.21994
592,9.872493489,-0.00059166,0.00208679,1.74260368,-0.04215215,-0.05798053,-0.00977134,0.99737955,0.20638
593,9.888984028,-0.00059146,0.00208564,1.74274361,-0.04169988,-0.05827428,-0.00978441,0.99738132,0.205188
594,9.904910746,-0.00059031,0.00208646,1.74250598,-0.04265331,-0.0585233,-0.00978184,0.99732644,0.199697
595,9.921790701,-0.00058996,0.00208753,1.74255142,-0.04320121,-0.05833694,-0.00979354,0.99731366,0.189311
596,9.938686518,-0.00059213,0.00208682,1.74266592,-0.042521,-0.05840193,-0.00981604,0.99733887,0.203692
597,9.9550638,-0.00059221,0.00208781,1.74253472,-0.04347393,-0.05858464,-0.00975062,0.99728771,0.237402
598,9.972199637,-0.00059254,0.00209033,1.74234778,-0.04365073,-0.05899826,-0.00971236,0.99725598,0.22818
599,9.989349253,-0.00059167,0.00209072,1.74195892,-0.04344951,-0.05949183,-0.00972651,0.99723531,0.2179
600,10.005306653,-0.00058999,0.00209012,1.7419974,-0.04369547,-0.05950057,-0.0097711,0.9972236,0.199621
601,10.022241657,-0.00059074,0.00208873,1.74230623,-0.04368452,-0.05908133,-0.0098199,0.99724853,0.2066
602,10.041771548,-0.00059087,0.00208995,1.74228319,-0.04333609,-0.05891107,-0.00972669,0.99727472,0.206952
603,10.055510714,-0.0005906,0.00209241,1.7421053,-0.04425734,-0.05943503,-0.00966605,0.99720376,0.221984
604,10.072233036,-0.0005912,0.00209152,1.7422195,-0.04354631,-0.05946767,-0.00974772,0.99723232,0.21399
605,10.088952039,-0.00059302,0.00209104,1.74218447,-0.04349632,-0.0592994,-0.00969036,0.99724508,0.23177
606,10.105607393,-0.00059282,0.00209299,1.74245881,-0.04325194,-0.0586701,-0.00974661,0.99729238,0.247929
607,10.122291018,-0.00059157,0.00209257,1.7422075,-0.04324962,-0.05920078,-0.0097417,0.99726117,0.217883
608,10.138902193,-0.00059149,0.00208995,1.74224633,-0.04387993,-0.05853873,-0.00971641,0.99727296,0.178655
609,10.15546495,-0.00059079,0.00208952,1.74227335,-0.04396534,-0.05937218,-0.00978254,0.99721928,0.180382
610,10.172199803,-0.00059017,0.00208647,1.74243358,-0.04297027,-0.05856679,-0.0097654,0.99731045,0.200044
611,10.189907487,-0.00059144,0.0020877,1.74264402,-0.04240081,-0.05842571,-0.00978549,0.9973429,0.216446
612,10.206314317,-0.00059261,0.00208751,1.74238743,-0.04314143,-0.05897145,-0.00978618,0.99727901,0.192767
613,10.222810925,-0.00059203,0.0020859,1.74268684,-0.04224698,-0.05839914,-0.00985865,0.99735026,0.186078
614,10.238609936,-0.00059187,0.00208566,1.74234628,-0.04365063,-0.05896656,-0.00974178,0.99725757,0.207543
615,10.255993825,-0.00058991,0.00208559,1.74206077,-0.04324346,-0.05961937,-0.00981027,0.99723583,0.181898
616,10.273195236,-0.00058953,0.00208521,1.7426297,-0.041455,-0.0589643,-0.00982437,0.99735058,0.217651
617,10.288940122,-0.00059095,0.00208519,1.74251708,-0.04264711,-0.05869402,-0.00983421,0.99731616,0.206304
618,10.305852228,-0.00059207,0.0020847,1.74235901,-0.04327194,-0.05923772,-0.00970706,0.99725834,0.179317
619,10.32233571,-0.00059333,0.00208536,1.74283538,-0.04140427,-0.05765853,-0.009747,0.99742979,0.204658
620,10.338912432,-0.00059149,0.00208455,1.74233132,-0.04219807,-0.05881181,-0.0098327,0.99732834,0.197997
621,10.355404577,-0.00059281,0.00208224,1.74261034,-0.04136195,-0.0579277,-0.00981455,0.99741528,0.202872
622,10.377265868,-0.00059308,0.00208381,1.74249947,-0.04263993,-0.05868669,-0.00978189,0.99731741,0.218868
623,10.388576308,-0.00059201,0.00208737,1.74238587,-0.04226845,-0.05882835,-0.00975847,0.99732511,0.183315
624,10.405835776,-0.00059087,0.00208441,1.74231111,-0.04294421,-0.05905202,-0.00982529,0.99728237,0.173199
625,10.422046309,-0.00059156,0.00208388,1.74249567,-0.04213907,-0.05845955,-0.00979262,0.99735194,0.213396
626,10.43853203,-0.00059164,0.00208375,1.74247059,-0.04197863,-0.05841832,-0.0097873,0.99736117,0.183736
627,10.455315491,-0.0005906,0.00208422,1.74231346,-0.04250773,-0.05920216,-0.00973524,0.99729305,0.193033
628,10.47178981,-0.00058989,0.0020853,1.74282452,-0.04121986,-0.05804261,-0.00983571,0.99741428,0.208669
629,10.48857314,-0.00059112,0.00208566,1.74238853,-0.04214249,-0.05902157,-0.0097753,0.99731886,0.202967
630,10.505255908,-0.00059108,0.00208606,1.74249075,-0.04200184,-0.05842581,-0.00978718,0.99735976,0.206847
631,10.521915645,-0.00059133,0.0020867,1.74254758,-0.04281486,-0.05813921,-0.00974229,0.99734237,0.190698
632,10.538907365,-0.00059201,0.0020875,1.74266296,-0.04254943,-0.05805006,-0.00981772,0.99735818,0.216879
633,10.555330374,-0.00059303,0.00208746,1.74231321,-0.04263056,-0.05914124,-0.00979925,0.99729079,0.19944
634,10.571807686,-0.00059267,0.00208425,1.74255336,-0.04230902,-0.05839803,-0.00981068,0.99734817,0.219943
635,10.589201993,-0.00059094,0.00208207,1.74264301,-0.04209043,-0.05834082,-0.00989909,0.99735989,0.18784
636,10.605783078,-0.00059094,0.00208207,1.74264301,-0.04209043,-0.05834082,-0.00989909,0.99735989,0.18784
637,10.621775766,-0.00059064,0.00208415,1.74233392,-0.04301272,-0.0589093,-0.00978034,0.9972883,0.199876
638,10.638552856,-0.00059199,0.00208449,1.7423876,-0.04281202,-0.05850571,-0.00981278,0.99732037,0.2157
639,10.655415007,-0.00059123,0.00208478,1.74253173,-0.04245488,-0.05910851,-0.00978829,0.99730033,0.202756
640,10.671803208,-0.00059055,0.00208474,1.74244456,-0.04282023,-0.05902468,-0.00984618,0.99728911,0.207715
641,10.688757785,-0.00058977,0.00208622,1.74224596,-0.04201731,-0.05944383,-0.00985112,0.99729832,0.208434
642,10.705462799,-0.00059143,0.00208491,1.74229024,-0.04270777,-0.05923649,-0.00981026,0.99728173,0.202441
643,10.72486838,-0.0005931,0.0020843,1.7425922,-0.04169719,-0.05870856,-0.00983023,0.99735551,0.211525
644,10.740090916,-0.0005912,0.00208024,1.74280557,-0.04150528,-0.05788715,-0.00989977,0.99741084,0.19838
645,10.757880046,-0.00059079,0.00208406,1.74241397,-0.04155121,-0.05903728,-0.00981322,0.99734237,0.221504
646,10.771859223,-0.0005919,0.00208535,1.74249002,-0.04191033,-0.05865976,-0.00983908,0.99734936,0.240501
647,10.789316698,-0.00059159,0.00208463,1.74246248,-0.04234144,-0.05902312,-0.00978765,0.99731022,0.209303
648,10.80547159,-0.00059188,0.00208505,1.74254998,-0.04219645,-0.05825232,-0.00979643,0.9973616,0.182442
649,10.821952995,-0.0005906,0.00208536,1.7425039,-0.04270574,-0.05875255,-0.00977064,0.99731083,0.190602
650,10.83841865,-0.00059196,0.00208421,1.74247406,-0.04199863,-0.05855602,-0.00970944,0.99735301,0.191262
651,10.855528063,-0.00059278,0.00208184,1.74300017,-0.04162512,-0.05710782,-0.00982009,0.99745156,0.227656
652,10.871840803,-0.00059136,0.00208289,1.74262373,-0.04153181,-0.05822991,-0.00986189,0.99739016,0.170773
653,10.888632167,-0.0005886,0.00208429,1.74225392,-0.04201671,-0.05938383,-0.00986804,0.99730175,0.183537
654,10.90548944,-0.00058919,0.00208596,1.74227852,-0.04290606,-0.05951733,-0.00981461,0.99725645,0.187861
655,10.921977004,-0.00058909,0.00208397,1.74224976,-0.04223682,-0.05916215,-0.00986808,0.99730563,0.226228
656,10.93916681,-0.00059064,0.00208618,1.74245139,-0.0416784,-0.0588951,-0.00983971,0.99734521,0.215099
657,10.95612217,-0.00059189,0.00208576,1.74251893,-0.04286792,-0.05828015,-0.00980037,0.9973313,0.201845
658,10.971955041,-0.00059196,0.00208433,1.74258742,-0.04226031,-0.05860254,-0.00978399,0.9973385,0.196775
659,10.988770426,-0.00059179,0.00208389,1.74259799,-0.04098237,-0.05829507,-0.00983443,0.99740935,0.213764
660,11.005561381,-0.00059057,0.00208297,1.74220092,-0.04364452,-0.05910069,-0.00978926,0.99724944,0.179342
661,11.021761942,-0.00059034,0.00208527,1.74281635,-0.04127221,-0.05792629,-0.00983361,0.99741889,0.191627
662,11.043665376,-0.00059184,0.00208521,1.74277417,-0.04191418,-0.05827055,-0.00980105,0.99737239,0.194392
663,11.055094548,-0.00059256,0.00208684,1.74249503,-0.04235795,-0.05881762,-0.00974621,0.99732207,0.20379
