frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
446,7.441497846,-0.00071849,-0.00492493,1.76902898,-0.00541988,0.06384073,-0.01708301,0.99779916,0.185384
447,7.45853819,-0.00072541,-0.00373344,1.76575881,-0.00434034,0.0711698,-0.01184301,0.99738446,0.23033
448,7.474710041,-0.00074518,-0.00246747,1.76519303,-0.00458014,0.0721009,-0.0065218,0.9973655,0.101301
449,7.49167515,-0.00077601,-0.00126168,1.76698611,-0.00647122,0.06934545,-0.00103402,0.99757118,0.161144
450,7.508118749,-0.0008248,-0.0002391,1.77237892,-0.0103951,0.05655023,0.00323609,0.99834039,0.217319
451,7.526078884,-0.00086146,0.0004998,1.77924057,-0.01178837,0.03577992,0.00652223,0.99926888,0.227822
452,7.54176645,-0.00088321,0.00087403,1.78356814,-0.03648321,0.00813021,0.00847012,0.9992653,0.099572
453,7.559022325,-0.00088363,0.00083968,1.78359579,-0.06146469,0.00474449,0.00854042,0.99806144,0.031295
454,7.57482965,-0.00086577,0.00040801,1.78383151,-0.0779644,0.00196915,0.00681786,0.99693089,0.12382
455,7.591941851,-0.00082742,-0.00037443,1.78399127,-0.09081385,0.00147462,0.00377515,0.99585964,0.072257
456,7.608418922,-0.00078883,-0.0014077,1.78387707,-0.09934728,0.00061388,-0.00036076,0.99505257,0.116771
457,7.624948492,-0.00075064,-0.00260826,1.78345841,-0.10040321,0.00115366,-0.00526194,0.99493225,0.103456
458,7.641655478,-0.00072427,-0.00383919,1.78352966,-0.09919958,0.00230423,-0.01050553,0.99500943,0.124472
459,7.658424448,-0.00071515,-0.00498487,1.78332841,-0.09486361,0.00428385,-0.01525652,0.99536415,0.036034
460,7.674895679,-0.00071788,-0.00593001,1.78339476,-0.08537047,0.00411245,-0.01956069,0.99614876,0.091888
461,7.691530165,-0.0007246,-0.00657692,1.78365665,-0.07204555,0.00407659,-0.02273077,0.99713396,0.063794
462,7.708779426,-0.0007305,-0.00685165,1.78332135,-0.05424002,0.00814784,-0.02430926,0.99819872,0.166532
463,7.724969569,-0.00073011,-0.0067153,1.78292295,-0.02802891,0.01306148,-0.02445615,0.99922254,0.170661
464,7.741830502,-0.00072284,-0.00616242,1.77696725,-0.00865066,0.04268009,-0.02277611,0.99879168,0.159361
465,7.758842594,-0.00071361,-0.00525481,1.77039239,-0.00732268,0.06113922,-0.01946279,0.99791261,0.209289
466,7.774960931,-0.00070868,-0.00409196,1.76535088,-0.00731048,0.07230958,-0.01506496,0.99724166,0.229643
467,7.791622796,-0.00071683,-0.00279353,1.76409009,-0.00826046,0.07427808,-0.00978439,0.99715535,0.278334
468,7.808872578,-0.00074402,-0.00149179,1.7651269,-0.00415852,0.07231962,-0.0039799,0.9973649,0.164756
469,7.825560192,-0.00078803,-0.00031418,1.76960814,-0.00908753,0.06329514,0.00091081,0.99795306,0.288753
470,7.841928134,-0.000832,0.00061797,1.77469684,-0.01245677,0.05080139,0.00463094,0.99862035,0.105005
471,7.858564683,-0.00086704,0.00121797,1.78225912,-0.02100504,0.02138231,0.00750667,0.9995225,0.118905
472,7.875330176,-0.00088221,0.00140681,1.78363332,-0.05212717,0.00576529,0.0085253,0.99858742,0.134728
473,7.892155046,-0.00087495,0.00117643,1.78352137,-0.07237466,0.0055357,0.00797926,0.99733023,0.080996
474,7.909109494,-0.00084618,0.00055873,1.78372839,-0.0853242,0.00589626,0.00556228,0.99632027,0.045754
475,7.925904825,-0.00080653,-0.00038206,1.78379089,-0.09624078,0.00379306,0.00215086,0.99534853,0.14079
476,7.941899723,-0.0007653,-0.00154313,1.78368038,-0.09954052,0.00180603,-0.00244521,0.99502887,0.107783
477,7.958538305,-0.00073336,-0.00282576,1.78333846,-0.10255676,0.00180413,-0.00752209,0.99469708,0.109661
478,7.975135866,-0.00071852,-0.00409606,1.78344121,-0.09999057,0.003289,-0.01264744,0.99490256,0.100959
479,7.991909823,-0.00071111,-0.00523904,1.78356092,-0.09396293,0.00345689,-0.0173445,0.9954186,0.083974
480,8.008533971,-0.00071658,-0.00614629,1.7837174,-0.08334511,0.00390189,-0.02122788,0.99628698,0.056264
481,8.026153598,-0.00072401,-0.0067237,1.7835129,-0.06961082,0.00320125,-0.02362944,0.99728919,0.072249
482,8.042914415,-0.00072854,-0.0069171,1.78329758,-0.04935457,0.00904841,-0.02469289,0.99843503,0.174309
483,8.058748552,-0.00072855,-0.00669962,1.78267173,-0.0186385,0.01619274,-0.02406841,0.99940538,0.202939
484,8.084910156,-0.0007211,-0.00606799,1.77597943,-0.00856715,0.04605415,-0.02158045,0.99866907,0.192321
485,8.097142052,-0.00071713,-0.00512584,1.77027637,-0.00594472,0.06127518,-0.01758121,0.99794835,0.217917
486,8.1089323,-0.00072018,-0.00395715,1.76608015,-0.00380342,0.07018031,-0.01270891,0.99744611,0.188189
487,8.125837612,-0.00073998,-0.00268897,1.7654156,-0.00792643,0.07155605,-0.00745526,0.99737722,0.192411
488,8.143069142,-0.00077294,-0.00146573,1.76706815,-0.00580257,0.06805045,-0.00198065,0.99766304,0.199968
489,8.159101607,-0.00081831,-0.00040632,1.77172362,-0.00883743,0.05763571,0.00264866,0.99829505,0.094873
490,8.175629876,-0.00086258,0.00038066,1.77879452,-0.01170118,0.0359562,0.00614212,0.99926598,0.146853
491,8.192148545,-0.00088624,0.00079558,1.78338619,-0.03466568,0.00974616,0.00825667,0.99931733,0.156778
492,8.209717229,-0.00088983,0.00080555,1.78369796,-0.05914194,0.00347803,0.00870348,0.99820558,0.093436
493,8.225590105,-0.00087625,0.00041375,1.78376555,-0.07723082,0.00150116,0.00741219,0.99698456,0.06896
494,8.242889361,-0.00083441,-0.00032997,1.78385892,-0.0893574,0.00022295,0.00450478,0.99598941,0.036689
495,8.258759782,-0.00079132,-0.00134752,1.78387911,-0.09812567,0.00283436,0.00035709,0.99516993,0.102976
496,8.275777256,-0.0007533,-0.00255623,1.78377742,-0.09982725,0.00040209,-0.00432562,0.9949953,0.064775
497,8.292333391,-0.00072336,-0.00381311,1.78353769,-0.09957087,0.00221556,-0.0098773,0.99497898,0.073819
498,8.309186469,-0.00071388,-0.00500534,1.78362929,-0.09629005,0.00239513,-0.01460792,0.99524324,0.060869
499,8.325893221,-0.00072011,-0.00600873,1.78340148,-0.08828389,0.00276704,-0.01907001,0.99590895,0.070653
500,8.342390157,-0.00072683,-0.00673096,1.78333084,-0.07621357,0.00323115,-0.0224969,0.99683245,0.084166
501,8.359361445,-0.00073744,-0.00709028,1.7828135,-0.05973677,0.00672379,-0.02436892,0.99789401,0.091672
502,8.375582546,-0.0007392,-0.00704961,1.78284198,-0.03464701,0.01279399,-0.02458306,0.9990153,0.164895
503,8.392242685,-0.00073375,-0.0065966,1.77909038,-0.01011124,0.03390122,-0.02308156,0.99910746,0.176148
504,8.409073302,-0.00072244,-0.00576486,1.77216697,-0.00560832,0.05692735,-0.01984875,0.99816524,0.193412
505,8.426099772,-0.0007172,-0.00466005,1.7671155,-0.00587999,0.06767184,-0.01560617,0.99756824,0.162832
506,8.442223638,-0.00072566,-0.00339409,1.76456452,-0.00509912,0.07306873,-0.01045795,0.99725904,0.171256
507,8.459257017,-0.00074773,-0.00208836,1.76459651,-0.00682701,0.07437748,-0.00515855,0.99719345,0.159267
508,8.480505767,-0.00078763,-0.00089098,1.76846399,-0.0088756,0.06628971,-0.00012521,0.99776093,0.201669
509,8.492335131,-0.00083061,0.00010045,1.77399825,-0.00737544,0.05301006,0.00420752,0.99855788,0.071469
510,8.509314518,-0.00086345,0.00076145,1.78074859,-0.01696592,0.02897508,0.00706135,0.9994112,0.262977
511,8.525866289,-0.00088183,0.0010317,1.78317193,-0.04654503,0.01112578,0.00825414,0.99882013,0.076902
512,8.542789241,-0.00087676,0.0008857,1.78381726,-0.06716602,0.00573363,0.008103,0.99769243,0.110277
513,8.559532507,-0.0008524,0.000352,1.78382162,-0.08264935,0.00470198,0.00602534,0.99654938,0.080344
514,8.57593465,-0.00081373,-0.00050638,1.78425558,-0.0916389,0.00499277,0.00245848,0.99577675,0.061764
515,8.59263244,-0.00077122,-0.00161375,1.7837061,-0.09991591,0.00233834,-0.00204784,0.99499103,0.203262
516,8.609558764,-0.00073779,-0.0028536,1.78394766,-0.10060111,0.00046838,-0.00685277,0.99490313,0.182195
517,8.625971047,-0.00072172,-0.00409807,1.78349181,-0.0991362,0.00246778,-0.01198134,0.99499868,0.089036
518,8.642624561,-0.00071794,-0.00523144,1.7829659,-0.09402361,0.00159128,-0.01667129,0.9954291,0.058285
519,8.659583762,-0.00071965,-0.00614702,1.78357037,-0.08377855,0.00462215,-0.02047954,0.99626321,0.084236
520,8.676027123,-0.00072821,-0.00674976,1.78342249,-0.06993485,0.00502743,-0.02318636,0.99726939,0.059824
521,8.692575271,-0.00073347,-0.00696878,1.78341691,-0.05017808,0.00549549,-0.02441968,0.99842658,0.150576
522,8.709700808,-0.00072896,-0.00678421,1.7829172,-0.0202173,0.01197274,-0.02401238,0.9994355,0.193083
523,8.726126945,-0.00072483,-0.00618235,1.77679565,-0.00836364,0.04309277,-0.02175997,0.99879906,0.162931
524,8.742795198,-0.00071737,-0.00525196,1.77025158,-0.00655856,0.06154291,-0.01808228,0.99791908,0.191131
525,8.7594672,-0.00071419,-0.00408951,1.76544302,-0.00792812,0.07143687,-0.01348594,0.99732244,0.163639
526,8.775846558,-0.00073303,-0.00281832,1.76504571,-0.00822265,0.07235494,-0.00806325,0.99731246,0.276684
527,8.792686611,-0.00076506,-0.00155936,1.7662426,-0.0073638,0.06960906,-0.00283939,0.99754313,0.155546
528,8.809704172,-0.00080448,-0.00045549,1.76974325,-0.01031001,0.06293668,0.00185516,0.99796254,0.137002
529,8.826077466,-0.0008494,0.000399,1.77660011,-0.01401884,0.04424038,0.00545543,0.99890765,0.115867
530,8.842922761,-0.00087975,0.0009009,1.78316373,-0.02547347,0.0137993,0.00775235,0.99955019,0.124142
531,8.859401526,-0.00088366,0.00099563,1.78324338,-0.05695313,0.00692217,0.00831677,0.99831821,0.032635
532,8.876136276,-0.00087211,0.00068845,1.78377266,-0.07438664,0.00448048,0.0072953,0.99719273,0.104991
533,8.893424824,-0.00083986,1.077e-05,1.78347756,-0.08824909,0.00639237,0.00451166,0.99606771,0.034444
534,8.910168587,-0.00079421,-0.00097382,1.78379911,-0.09580316,0.00452643,0.00055107,0.99538985,0.025203
535,8.926453806,-0.0007526,-0.00212912,1.78352989,-0.09961059,0.00189876,-0.00411436,0.99501618,0.185349
536,8.942803852,-0.0007297,-0.00337505,1.78338603,-0.10091809,0.00360626,-0.0091362,0.99484625,0.100661
537,8.959171303,-0.0007123,-0.00456954,1.7832658,-0.09726415,0.00157553,-0.01405627,0.99515809,0.144426
538,8.976178127,-0.00071267,-0.00559533,1.78348,-0.08872823,0.00451727,-0.01866221,0.99587078,0.071857
539,8.99306438,-0.00071607,-0.00635746,1.78313522,-0.07894799,0.00304811,-0.02200479,0.99663118,0.074572
540,9.009336511,-0.00072114,-0.00677838,1.78358363,-0.06147006,0.00463008,-0.02398616,0.99780993,0.111471
541,9.026159349,-0.00072532,-0.006806,1.78305548,-0.04020627,0.00966522,-0.02447494,0.99884484,0.158801
542,9.042890007,-0.00072366,-0.00642544,1.7805097,-0.01109338,0.02857193,-0.02327378,0.99925918,0.215507
543,9.059545673,-0.0007164,-0.00567532,1.77384091,-0.00709578,0.05240938,-0.02020158,0.99839612,0.18304
544,9.076390611,-0.00071609,-0.00464944,1.7684782,-0.00608477,0.06555475,-0.01613057,0.99770003,0.199877
545,9.09304508,-0.00072442,-0.00345056,1.76566597,-0.00568278,0.07090533,-0.01076938,0.99740872,0.234553
546,9.109645238,-0.00074786,-0.00221296,1.76673472,-0.00350347,0.06910835,-0.00539706,0.99758841,0.206688
547,9.126197607,-0.00078965,-0.00103794,1.76783336,-0.00750593,0.06763279,-0.0003782,0.99768198,0.138234
548,9.143080353,-0.00083338,-9.248e-05,1.775514,-0.00761839,0.04842934,0.00381188,0.99879028,0.168872
549,9.159595183,-0.00086429,0.00056477,1.78160106,-0.01119762,0.02380902,0.00682889,0.99963049,0.209914
550,9.176375745,-0.00088644,0.00084704,1.78346017,-0.0442778,0.00701878,0.00834136,0.99895978,0.136217
551,9.193074763,-0.00088512,0.00073586,1.78350976,-0.06570052,0.00577483,0.00804951,0.99779021,0.025934
552,9.209804892,-0.00085879,0.00023878,1.78405688,-0.08059577,0.00360723,0.00618291,0.99672117,0.077658
553,9.226528812,-0.00081872,-0.00058359,1.78379181,-0.09077321,0.00262239,0.003008,0.99586359,0.092988
554,9.243405145,-0.00077759,-0.00165625,1.78351941,-0.09962124,0.00165641,-0.00143687,0.99502302,0.055778
555,9.260092382,-0.00073834,-0.00286053,1.78337827,-0.10033385,0.00088679,-0.00621623,0.99493401,0.189451
556,9.276392122,-0.00072017,-0.00407678,1.78372827,-0.09795465,0.00275078,-0.01131099,0.9951228,0.114139
557,9.293399287,-0.00071656,-0.00518666,1.78338456,-0.09211372,0.00165699,-0.01617464,0.99561574,0.098177
558,9.309843296,-0.00071701,-0.00606236,1.78341293,-0.08302526,0.00316246,-0.02019282,0.99633782,0.044579
559,9.327031048,-0.00072578,-0.00662127,1.78304135,-0.06976553,0.0049112,-0.02302875,0.99728548,0.08283
560,9.343502523,-0.00073095,-0.00680607,1.78370843,-0.04723607,0.00826642,-0.02426357,0.99855481,0.155688
561,9.36016924,-0.00073026,-0.00658039,1.78241325,-0.02058435,0.01732885,-0.02405535,0.99934846,0.208903
562,9.376631217,-0.00072077,-0.00594997,1.77592514,-0.00763928,0.04568401,-0.02193494,0.99868587,0.203749
563,9.394734269,-0.00071502,-0.0049993,1.76995377,-0.006703,0.06153722,-0.01836911,0.99791323,0.208603
564,9.410672473,-0.00071251,-0.00382202,1.76597224,-0.00589387,0.07050921,-0.01381682,0.99739802,0.192918
565,9.427581673,-0.00072299,-0.00253193,1.76398433,-0.00534788,0.07384358,-0.00842034,0.99721995,0.154994
566,9.444015318,-0.00075548,-0.00126756,1.7663516,-0.00400423,0.06917924,-0.00290867,0.99759197,0.216704
567,9.460655243,-0.00079692,-0.00015739,1.77003437,-0.00896916,0.06230768,0.00172419,0.9980152,0.174058
568,9.477048159,-0.00083659,0.00069678,1.77698811,-0.00948452,0.04241232,0.00532174,0.999041,0.134551
569,9.493563929,-0.00086894,0.0011896,1.78285986,-0.0302257,0.01614497,0.00755275,0.99938416,0.136464
570,9.51010111,-0.00087676,0.0012776,1.78362372,-0.05712075,0.00466255,0.00832799,0.99832165,0.070516
571,9.526930552,-0.00086362,0.00096154,1.78382984,-0.07457745,0.00358049,0.00728183,0.99718221,0.058625
572,9.543612292,-0.00083489,0.00027013,1.7833276,-0.08923304,0.00667335,0.00457323,0.99597792,0.024153
573,9.560224464,-0.00079635,-0.00072674,1.78401014,-0.09462033,0.00310942,0.00089146,0.99550818,0.04831
574,9.576914026,-0.00075695,-0.00192265,1.78357686,-0.10179041,0.00269716,-0.00370707,0.9947953,0.047497
575,9.594580647,-0.00072917,-0.00320162,1.7836744,-0.10174461,0.00295952,-0.00875937,0.99476759,0.098698
576,9.610586053,-0.00071904,-0.00444489,1.78323916,-0.0987707,0.00283423,-0.01351846,0.99501436,0.138181
577,9.627205951,-0.00071618,-0.00552315,1.78344788,-0.09106597,0.0040575,-0.01800088,0.99567389,0.107797
578,9.643996648,-0.00072226,-0.0063326,1.78303496,-0.08098772,0.00467347,-0.0215987,0.99647009,0.055635
579,9.661507271,-0.00072746,-0.00679457,1.78329501,-0.06365961,0.00483369,-0.02397448,0.99767195,0.080895
580,9.677669679,-0.0007284,-0.00685055,1.7831551,-0.04042575,0.00758598,-0.0243606,0.99885673,0.132589
581,9.694218262,-0.00072583,-0.00647795,1.78029173,-0.01257317,0.02904,-0.02341995,0.99922475,0.191504
582,9.710754725,-0.0007161,-0.00570754,1.77319426,-0.00781983,0.05371073,-0.02057917,0.99831383,0.157825
583,9.727423718,-0.00070957,-0.00463726,1.76708031,-0.00769035,0.06905666,-0.01657714,0.99744535,0.186417
584,9.74417955,-0.00071658,-0.00338233,1.76481479,-0.00670848,0.07265941,-0.01143582,0.99726868,0.222211
585,9.761014946,-0.00073717,-0.00206965,1.76434966,-0.00697004,0.07365808,-0.0063384,0.99723905,0.208426
586,9.777444433,-0.00077341,-0.00082382,1.76731566,-0.0079951,0.06834357,-0.00093837,0.99762937,0.201386
587,9.793735378,-0.00082184,0.00021577,1.77351509,-0.00771148,0.05381194,0.00350305,0.99851517,0.284681
588,9.811116382,-0.00085949,0.00093548,1.78031294,-0.01259,0.03034798,0.00662427,0.99943815,0.099632
589,9.827113162,-0.00088008,0.0012716,1.78350657,-0.04256992,0.00682003,0.00845704,0.99903442,0.104385
590,9.843982689,-0.00087972,0.00119108,1.78350769,-0.06576069,0.00588743,0.00819978,0.99778436,0.125698
591,9.860508365,-0.0008571,0.00069899,1.78399205,-0.08056009,0.00199487,0.0063693,0.99672741,0.028414
592,9.87735464,-0.0008151,-0.00014218,1.78397583,-0.09211443,0.00178984,0.0031941,0.9957417,0.119731
593,9.893777538,-0.00077193,-0.00124522,1.7838593,-0.09691682,0.00033443,-0.00099677,0.99529193,0.139358
594,9.910487184,-0.00073833,-0.00249708,1.7836507,-0.10200745,0.00168171,-0.00620375,0.99476287,0.012237
595,9.927240262,-0.00071422,-0.00378831,1.78369221,-0.09997079,0.0014033,-0.01124489,0.99492584,0.108715
596,9.943856437,-0.00071265,-0.00499422,1.78306132,-0.09636442,0.00405523,-0.01617388,0.99520644,0.022741
597,9.960510101,-0.00071367,-0.00598704,1.7836532,-0.0871929,0.0025582,-0.0201403,0.99598455,0.064732
598,9.977527993,-0.00071942,-0.00668042,1.78332943,-0.07529266,0.00375777,-0.02320019,0.99688447,0.049878
599,9.994181664,-0.00073381,-0.00700675,1.78334222,-0.05749129,0.00765827,-0.02459127,0.99801371,0.143983
600,10.010651033,-0.00073393,-0.00693543,1.78289373,-0.03221959,0.01096813,-0.02440239,0.99912268,0.214557
601,10.027864677,-0.00072531,-0.00645504,1.77895979,-0.00784839,0.03514318,-0.0225944,0.99909602,0.198925
602,10.044038138,-0.00071871,-0.00562185,1.77214917,-0.00634952,0.05682283,-0.01897568,0.99818374,0.192243
603,10.06124134,-0.00072356,-0.00453124,1.76740927,-0.00583086,0.06780313,-0.01455363,0.99757553,0.234645
604,10.081699515,-0.00073293,-0.00329991,1.76571598,-0.00514874,0.0711259,-0.00918749,0.99741174,0.271104
605,10.094283027,-0.00076527,-0.00206313,1.76624848,-0.00771061,0.06986449,-0.00376681,0.99751958,0.148872
606,10.110842309,-0.00081131,-0.00096771,1.76943769,-0.0060922,0.06364329,0.00099293,0.99795362,0.211125
607,10.127783757,-0.00084931,-0.00010807,1.7772636,-0.01029326,0.04158427,0.00486178,0.99907015,0.113293
608,10.144399973,-0.00087742,0.000416,1.78263329,-0.027026,0.01953419,0.0073645,0.99941672,0.193911
609,10.160828646,-0.00089018,0.00055241,1.78353683,-0.05123146,0.00603859,0.00841399,0.9986331,0.073297
610,10.177544586,-0.00087873,0.00029639,1.78384635,-0.0724635,0.00567597,0.00744383,0.99732713,0.020515
611,10.1943662,-0.00084326,-0.00033033,1.78383647,-0.08542423,0.00101815,0.00519591,0.9963306,0.042002
612,10.2115818,-0.00080218,-0.00126499,1.78378308,-0.09434365,0.00471034,0.00109446,0.99552795,0.149305
613,10.227398225,-0.00076544,-0.00240778,1.78359731,-0.10044478,0.00444155,-0.00360551,0.99492619,0.149935
614,10.244363657,-0.00073066,-0.00364394,1.78350945,-0.10056659,0.00159526,-0.00862259,0.99489169,0.104484
615,10.260672176,-0.00071996,-0.00484246,1.78357843,-0.09773901,0.0023188,-0.01359121,0.99511657,0.151912
616,10.277290782,-0.00072076,-0.00589059,1.78339679,-0.09038369,0.00340415,-0.01826976,0.99573361,0.05866
617,10.294284581,-0.00072454,-0.00668751,1.78349032,-0.07922082,0.00329423,-0.02179455,0.99661337,0.062233
618,10.310880187,-0.00073327,-0.00715299,1.78338893,-0.06493388,0.00469481,-0.02418428,0.99758542,0.071534
619,10.327572624,-0.00074203,-0.0072278,1.78330472,-0.04137498,0.00873914,-0.02470353,0.99880002,0.161434
620,10.344890148,-0.00073764,-0.00689037,1.78120455,-0.00727837,0.02616236,-0.0238161,0.99934746,0.209578
621,10.361232407,-0.00072863,-0.00615722,1.77414281,-0.00572688,0.05132936,-0.02122728,0.99843973,0.199951
622,10.378092349,-0.00072294,-0.00512657,1.76829336,-0.00676445,0.06536772,-0.01709778,0.99769182,0.206819
623,10.394502656,-0.00072062,-0.00389992,1.76500773,-0.0051013,0.07243355,-0.01237032,0.99728348,0.213357
624,10.410862881,-0.00073649,-0.00260764,1.76482544,-0.00557047,0.07246093,-0.00682965,0.99733231,0.207442
625,10.427687137,-0.00077243,-0.00138249,1.76768852,-0.01069524,0.06678319,-0.00178662,0.99770859,0.231957
626,10.444420481,-0.00081667,-0.00035661,1.77387394,-0.01040637,0.05276596,0.00265134,0.99854916,0.150717
627,10.461147263,-0.00085702,0.00037945,1.78020734,-0.01103487,0.03046172,0.0062056,0.99945575,0.128133
628,10.477758194,-0.00087936,0.00072867,1.78341926,-0.03984684,0.00981627,0.00805956,0.99912507,0.168905
629,10.494515717,-0.00088359,0.00067518,1.78336544,-0.06453931,0.00563154,0.00799474,0.99786725,0.115036
630,10.511058739,-0.00086605,0.00022953,1.78374609,-0.08031874,0.00335074,0.00659838,0.99674176,0.018097
631,10.527888771,-0.00082993,-0.00056861,1.78416128,-0.09020212,0.00231438,0.00363977,0.99591414,0.042749
632,10.544615099,-0.00079073,-0.00165237,1.78389824,-0.1004341,0.00095225,-0.00049382,0.99494313,0.026145
633,10.561017742,-0.00075753,-0.00288583,1.78381035,-0.10079613,0.00181794,-0.0054319,0.99489061,0.209683
634,10.577788307,-0.0007335,-0.00415677,1.7834081,-0.10050136,0.00383339,-0.0105998,0.99487307,0.059427
635,10.594861035,-0.00072361,-0.00533675,1.78358984,-0.09545263,0.00218106,-0.01552263,0.99531055,0.139147
636,10.611364648,-0.00072847,-0.00630704,1.78320378,-0.08711059,0.0041575,-0.01968332,0.9959955,0.067635
637,10.628084843,-0.00073428,-0.00697528,1.78313559,-0.07351587,0.00454878,-0.0228647,0.99702153,0.047719
638,10.64492276,-0.0007356,-0.007272,1.7835637,-0.05397975,0.00434611,-0.0245239,0.99823137,0.105172
639,10.661397318,-0.0007352,-0.00714898,1.78268675,-0.02691022,0.0155106,-0.02450091,0.99921718,0.182241
640,10.678086454,-0.00072876,-0.0065916,1.77659563,-0.00847086,0.0435732,-0.02278675,0.99875442,0.20369
641,10.694605289,-0.00071788,-0.00566193,1.76989636,-0.00519892,0.06211121,-0.01941651,0.99786681,0.151409
642,10.711229315,-0.00071549,-0.00445995,1.76527965,-0.00367422,0.07164157,-0.01497316,0.99731128,0.219473
643,10.727733154,-0.00072649,-0.00310758,1.76284028,-0.00601559,0.07644151,-0.00983938,0.99700737,0.234037
644,10.744420028,-0.00074857,-0.0017338,1.7639075,-0.00496547,0.07510023,-0.00434192,0.99715417,0.25266
645,10.761244156,-0.00079119,-0.00047266,1.76607021,-0.00937835,0.07070159,0.0005021,0.9974533,0.228158
646,10.777971591,-0.00083486,0.00054629,1.77271671,-0.01000124,0.05568276,0.00457199,0.99838795,0.221366
647,10.794460124,-0.00086645,0.00122486,1.7812425,-0.01425814,0.02660442,0.00735749,0.99951727,0.188572
648,10.811455353,-0.00088068,0.00149201,1.7832502,-0.04815301,0.00869568,0.00840042,0.99876679,0.12461
649,10.827517855,-0.00087535,0.00132567,1.78376999,-0.06768201,0.00608256,0.0079208,0.99765696,0.028153
650,10.844333961,-0.00084432,0.00076181,1.78405141,-0.08313878,0.00184723,0.00581784,0.99651928,0.098566
651,10.86114435,-0.00080327,-0.0001456,1.78393611,-0.09436993,0.00336524,0.00219221,0.9955291,0.128821
652,10.877919722,-0.00076357,-0.00129093,1.78341759,-0.09997302,0.00196867,-0.0022423,0.99498567,0.169156
653,10.894818604,-0.00072491,-0.00257759,1.78311326,-0.10291105,0.0012246,-0.00733018,0.9946628,0.107383
654,10.91116972,-0.00070973,-0.00387287,1.78342675,-0.10091328,0.00344491,-0.01240108,0.99481197,0.10805
655,10.928045516,-0.00070858,-0.00505726,1.7833234,-0.09624692,0.00265703,-0.01715652,0.99520607,0.069356
656,10.944513309,-0.0007115,-0.00601445,1.78338551,-0.08612689,0.0024757,-0.0209628,0.99606054,0.056363
657,10.961137082,-0.00072459,-0.00665304,1.78302249,-0.07287474,0.00437545,-0.02362183,0.99705172,0.126914
658,10.977888357,-0.00073639,-0.00691818,1.78304143,-0.05437054,0.00721747,-0.024659,0.99819021,0.126464
659,10.994524222,-0.00073629,-0.0067804,1.78300391,-0.02772502,0.01064703,-0.02417763,0.99926643,0.16331
660,11.01147689,-0.00072912,-0.00623749,1.77731821,-0.01004945,0.04185795,-0.02170135,0.99883731,0.212651
661,11.027822451,-0.00072628,-0.00536953,1.77139432,-0.00692166,0.05806633,-0.01795718,0.99812721,0.190321
662,11.044451045,-0.00072874,-0.00426532,1.76745963,-0.00555771,0.06723394,-0.0131438,0.99763518,0.168076
663,11.061287294,-0.00074242,-0.00305272,1.76641356,-0.0068047,0.06986932,-0.00782637,0.99750224,0.187177
664,11.077576754,-0.00077917,-0.00185965,1.76787848,-0.00810809,0.06570778,-0.00262847,0.9978025,0.186668
665,11.095232498,-0.00082008,-0.00081361,1.77202108,-0.00878436,0.05698484,0.00222484,0.99833392,0.222628
666,11.111310841,-0.00085952,-3.858e-05,1.77881142,-0.01038121,0.03620901,0.00570445,0.99927404,0.275403
667,11.128353151,-0.00088499,0.00039488,1.7828424,-0.03492018,0.01246402,0.00786472,0.99928143,0.204448
668,11.145146975,-0.00089135,0.00043597,1.78345059,-0.05919226,0.00667556,0.00824846,0.9981902,0.140184
669,11.161630643,-0.00087412,8.51e-05,1.7835179,-0.07642571,0.00503641,0.00699428,0.99703803,0.076097
670,11.178241308,-0.00084006,-0.00060853,1.78386003,-0.08639919,0.00232187,0.00454961,0.9962475,0.040121
671,11.195132441,-0.00080243,-0.00158172,1.78438806,-0.09282235,0.00429449,0.00015246,0.99567341,0.013352
672,11.211507981,-0.00076102,-0.00273081,1.78349734,-0.09932928,0.0042912,-0.00459811,0.99503474,0.090799
673,11.228218204,-0.0007335,-0.00393897,1.78354759,-0.09864752,0.00134618,-0.0094671,0.99507649,0.099885
674,11.24489759,-0.00072189,-0.00508108,1.78328589,-0.09525284,0.00287344,-0.01444633,0.99534413,0.058743
675,11.26144971,-0.00072159,-0.00604352,1.78343462,-0.08696334,0.00248044,-0.01891303,0.99602888,0.073174
676,11.278635356,-0.00072975,-0.00672102,1.78335253,-0.07336305,0.00421302,-0.0222595,0.99704796,0.066738
677,11.295170986,-0.00073538,-0.00704407,1.78322177,-0.05727389,0.00546066,-0.02433106,0.99804703,0.036994
678,11.311674793,-0.00073432,-0.00697166,1.78303357,-0.02975078,0.01065423,-0.02453195,0.99919946,0.121015
679,11.330624467,-0.00072975,-0.00647636,1.7783918,-0.0081912,0.0367809,-0.02318294,0.99902083,0.207268
680,11.345143192,-0.00072037,-0.00562109,1.7716038,-0.00567403,0.0580217,-0.02009971,0.99809683,0.186136
681,11.36161057,-0.00071271,-0.00449771,1.76674194,-0.00791657,0.068667,-0.01576123,0.99748371,0.135336
682,11.37823206,-0.0007245,-0.00321019,1.76453222,-0.00553314,0.07267922,-0.01062414,0.99728343,0.213536
683,11.395329341,-0.00074683,-0.00188853,1.76451113,-0.00875171,0.07348548,-0.00547152,0.99724288,0.187246
684,11.411850763,-0.00078334,-0.0006684,1.76769627,-0.00634003,0.06743356,0.00016908,0.99770361,0.16914
