frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
443,7.382507254,-0.00019445,0.00219526,1.73884073,-0.05234819,-0.06261712,-0.00343435,0.9966579,0.066196
444,7.398314486,-0.00035037,0.00223906,1.74177,-0.03725031,-0.05328394,-0.00547781,0.99786934,0.263893
445,7.414948049,-0.00052324,0.00226755,1.74113173,0.0431659,0.05599661,-0.00805931,0.99746485,0.289731
446,7.431609755,-0.0006798,0.00225383,1.74049085,-0.0481251,-0.05605588,-0.0101074,0.9972159,0.125238
447,7.448428417,-0.00084124,0.00224272,1.74195707,-0.04165653,-0.05608887,-0.01286809,0.9974734,0.201878
448,7.465164769,-0.00097804,0.00222239,1.74141309,-0.04514349,-0.05506837,-0.01468858,0.99735339,0.148503
449,7.481728677,-0.00107132,0.00219321,1.74189962,-0.04557458,-0.05739616,-0.01656252,0.99717317,0.261238
450,7.498870651,-0.00111355,0.00215038,1.74151037,-0.04804617,-0.05770126,-0.01708596,0.99703069,0.073195
451,7.515012671,-0.00110487,0.00210391,1.74022878,-0.05083583,-0.06040937,-0.01699696,0.99673343,0.064157
452,7.531510695,-0.00104346,0.00205859,1.73980294,-0.05264336,-0.06236386,-0.01632085,0.99653051,0.231439
453,7.548411244,-0.00093514,0.00201888,1.73983367,-0.05306282,-0.06141469,-0.01460311,0.99659386,0.159679
454,7.565329831,-0.0007877,0.00198741,1.73974986,-0.05382724,-0.06086493,-0.01287988,0.99661035,0.060058
455,7.581773756,-0.00062008,0.00194573,1.73832712,-0.05746787,-0.06569193,-0.010192,0.99613159,0.150634
456,7.598415523,-0.00045051,0.00190027,1.7374751,-0.06043916,-0.06570788,-0.00731786,0.99597994,0.240556
457,7.615733888,-0.00031498,0.00189035,1.73681113,0.06005006,0.06833991,-0.00523133,0.99583949,0.188539
458,7.631679678,-0.00017631,0.0018648,1.74015119,-0.05400728,-0.05640629,-0.00384085,0.99693871,0.150954
459,7.64896132,-9.679e-05,0.0017841,1.73932418,-0.05485525,-0.06074312,-0.00201084,0.99664293,0.443914
460,7.665722865,-7.793e-05,0.00175791,1.74110404,0.05013734,0.05843633,-0.00256146,0.99702802,0.166909
461,7.681822098,-8.531e-05,0.00174311,1.74086042,-0.0489108,-0.05741545,-0.00254566,0.99714829,0.22816
462,7.705468384,-0.00015204,0.00173327,1.74295678,-0.04339302,-0.05393974,-0.00246208,0.99759786,0.597168
463,7.718381027,-0.00026529,0.0017006,1.74441758,-0.03804291,-0.05568222,-0.0054284,0.99770875,0.038365
464,7.731800573,-0.00042034,0.0016633,1.7440356,-0.03570087,-0.05264212,-0.0072341,0.99794886,0.455582
465,7.748638865,-0.00058762,0.00165363,1.74218081,-0.04329075,-0.05881829,-0.00901128,0.99728888,0.159637
466,7.765552099,-0.00075418,0.00165434,1.74206268,-0.04312885,-0.0583601,-0.01160574,0.997296,0.277162
467,7.782000403,-0.00090399,0.00167104,1.74296043,-0.04078359,-0.05457272,-0.01394856,0.99757905,0.207506
468,7.798557887,-0.0010182,0.0016862,1.74148799,-0.045083,-0.05660606,-0.01558477,0.99725643,0.090695
469,7.815241338,-0.0010955,0.00170801,1.74176497,-0.04290667,-0.0584313,-0.01651392,0.99723222,0.143711
470,7.831664811,-0.00111879,0.00173163,1.74078372,-0.0457585,-0.05969357,-0.01723532,0.99701845,0.009761
471,7.848187878,-0.00108454,0.00176107,1.74027275,-0.04809704,-0.06158338,-0.01678944,0.99680102,0.183718
472,7.865317019,-0.00100214,0.00179454,1.73891876,-0.0518165,-0.0613188,-0.01575117,0.99664786,0.233822
473,7.88173435,-0.00088101,0.0018298,1.73917987,-0.05213027,-0.06456218,-0.01415179,0.99645064,0.236206
474,7.898384945,-0.00072811,0.00185679,1.73831627,-0.05492015,-0.0646376,-0.01184574,0.99632597,0.433759
475,7.916631401,-0.0005623,0.00187934,1.73818555,-0.05513093,-0.06752636,-0.0096138,0.99614675,0.262496
476,7.931691471,-0.00040185,0.00189577,1.73670208,-0.05927995,-0.06999323,-0.00632587,0.99576444,0.406542
477,7.948992968,-0.00025113,0.00189109,1.73682285,-0.05812588,-0.07130766,-0.00451876,0.99574905,0.161984
478,7.965133717,-0.00015375,0.00188888,1.73898357,-0.05127027,-0.05836374,-0.00313555,0.99697302,0.341288
479,7.98170548,-9.128e-05,0.00188789,1.74056641,-0.04994376,-0.05771222,-0.00244524,0.99708021,0.341113
480,7.998660521,-7.655e-05,0.00188184,1.74075599,-0.04890651,-0.0579278,-0.00262195,0.99711867,0.115871
481,8.014994979,-0.00011712,0.00188654,1.74348764,-0.04224481,-0.04857828,-0.00231868,0.99792292,0.818795
482,8.031974026,-0.00019264,0.00184611,1.74362527,-0.0470707,-0.04903079,-0.0041691,0.99767878,0.299755
483,8.048409082,-0.00032829,0.00178459,1.74384682,-0.04163319,-0.05042899,-0.00573679,0.99784302,0.074389
484,8.066060099,-0.00047704,0.00173709,1.74353282,-0.04688941,-0.05173585,-0.00780925,0.99752885,0.083964
485,8.081709908,-0.00064446,0.00169663,1.74483787,-0.0367619,-0.04835852,-0.00976643,0.99810552,0.340714
486,8.098356976,-0.00080386,0.00168177,1.74374261,-0.04151612,-0.05337723,-0.01236398,0.99763441,0.120973
487,8.114969773,-0.00094282,0.00168001,1.74327502,-0.04164662,-0.05255451,-0.01419398,0.99764829,0.336899
488,8.132156284,-0.00104158,0.00167928,1.74105136,-0.04777107,-0.05877274,-0.0159248,0.99700055,0.150538
489,8.14892173,-0.00109568,0.00169358,1.74081627,-0.04671105,-0.0600706,-0.01660299,0.99696236,0.140338
490,8.165944195,-0.00109919,0.00173962,1.74049515,-0.04575619,-0.06061318,-0.01694344,0.99696807,0.063766
491,8.181788576,-0.00104946,0.00179625,1.73908568,-0.04986416,-0.06433487,-0.01643184,0.99654633,0.309509
492,8.198404987,-0.000954,0.0018557,1.73835993,-0.05260693,-0.06302249,-0.01488572,0.99651347,0.18628
493,8.215004249,-0.00081692,0.00191952,1.73768217,-0.05317548,-0.06566052,-0.01327841,0.99633566,0.130103
494,8.23221868,-0.00066194,0.00198665,1.73779225,-0.05332017,-0.06528543,-0.01119309,0.99637818,0.038772
495,8.248470869,-0.00049383,0.00205703,1.73828506,-0.04963367,-0.0634419,-0.00933314,0.99670684,0.128544
496,8.264958168,-0.0003546,0.00212439,1.74059461,0.04233472,0.06024369,-0.00734728,0.99725849,0.135278
497,8.282001206,-0.00020952,0.00216124,1.73837563,-0.05171598,-0.06582892,-0.00520929,0.99647623,0.438846
498,8.298651092,-0.00012566,0.0021817,1.7415608,-0.04767127,-0.05369125,-0.00256016,0.99741573,0.620044
499,8.315333547,-7.566e-05,0.00215475,1.7387383,-0.05371973,-0.06384517,-0.00224786,0.99651038,0.096802
500,8.331787082,-7.831e-05,0.00208064,1.73952826,-0.05372247,-0.06141976,-0.00229999,0.99666254,0.100303
501,8.348543953,-0.00013819,0.00204519,1.74289993,-0.0436847,-0.0527976,-0.00219766,0.99764685,0.792611
502,8.365048761,-0.00023728,0.00199574,1.74526546,-0.04467669,-0.05267675,-0.00536183,0.99759732,0.168098
503,8.381596396,-0.00037913,0.00188874,1.73986772,-0.05546098,-0.05753632,-0.004827,0.99679002,0.204777
504,8.398757494,-0.00054901,0.00182673,1.74312479,0.04655592,0.05222583,-0.00822868,0.99751556,0.219845
505,8.414835247,-0.00070545,0.00172769,1.74449567,-0.04304338,-0.04612247,-0.01117276,0.99794547,0.133953
506,8.43174762,-0.00085578,0.00165051,1.74408236,-0.0430941,-0.04897283,-0.01324693,0.99778208,0.127533
507,8.448435049,-0.00098127,0.00157332,1.7425931,-0.04804149,-0.05226522,-0.01458724,0.99737033,0.127152
508,8.470267376,-0.00106911,0.00150843,1.74241778,-0.04763013,-0.05724101,-0.01611406,0.99709336,0.235295
509,8.481913511,-0.00110366,0.00146425,1.74167926,-0.04770736,-0.05793708,-0.01686209,0.9970371,0.093498
510,8.498216919,-0.00109095,0.00144916,1.74088543,-0.04813953,-0.05967066,-0.01674639,0.99691602,0.165085
511,8.514791299,-0.00102682,0.00145059,1.73903959,-0.05232182,-0.06325997,-0.01600593,0.99649607,0.241499
512,8.531977067,-0.00091518,0.00147404,1.73924807,-0.04907955,-0.06417255,-0.01430556,0.99662853,0.233383
513,8.548465471,-0.00077116,0.00152427,1.73807733,-0.05209864,-0.06563825,-0.01224861,0.99640721,0.203099
514,8.564920925,-0.0006126,0.00160094,1.73905152,-0.04716516,-0.06495135,-0.01048797,0.996718,0.156247
515,8.581605645,-0.00045009,0.00169313,1.73875466,-0.04724238,-0.06410562,-0.00799455,0.99679221,0.399254
516,8.598072039,-0.00031561,0.00182643,1.73980829,0.04142726,0.06252809,-0.00672091,0.99716039,0.122936
517,8.614720249,-0.00018195,0.00189571,1.73734693,-0.05330755,-0.06410051,-0.0037078,0.99651176,0.161768
518,8.634150916,-0.00011215,0.00204203,1.74144993,-0.04705163,-0.05547819,-0.00248551,0.99734755,0.598015
519,8.64820998,-8.025e-05,0.00214941,1.73684816,-0.04762883,-0.06652767,-0.00220383,0.99664472,0.144146
520,8.668669403,-9.745e-05,0.00220179,1.74113514,-0.04426668,-0.05628986,-0.00264863,0.99742914,0.46411
521,8.682156541,-0.00015876,0.0023262,1.7409878,-0.04033978,-0.05695245,-0.00315435,0.9975566,0.433297
522,8.698618497,-0.0002676,0.00235201,1.73978317,-0.04980426,-0.06703576,-0.00434387,0.9964973,0.036321
523,8.7150711,-0.00041409,0.00239052,1.74169204,-0.04177097,-0.05720208,-0.00687624,0.9974647,0.494099
524,8.731958452,-0.00056853,0.00240645,1.74164875,-0.04396715,-0.05959139,-0.00925825,0.99721113,0.021756
525,8.748841697,-0.00072511,0.00240746,1.74144168,-0.04439227,-0.05797379,-0.01138851,0.9972656,0.252403
526,8.765394279,-0.00086543,0.0023943,1.74206646,-0.04312133,-0.05642058,-0.01370126,0.99738134,0.091989
527,8.782148663,-0.0009741,0.00235622,1.74163506,-0.04706936,-0.05461097,-0.01504017,0.99728427,0.113146
528,8.798950744,-0.00104124,0.00230258,1.74133385,-0.04836263,-0.05866924,-0.01607936,0.99697564,0.190212
529,8.815150222,-0.00106513,0.00225332,1.741128,-0.04841775,-0.05939576,-0.01667635,0.99692014,0.227077
530,8.832279999,-0.00104051,0.00219926,1.74082951,-0.05004439,-0.06025721,-0.01644746,0.99679191,0.20901
531,8.84842087,-0.00096609,0.00213224,1.7407684,-0.05093349,-0.05705443,-0.01541129,0.99695189,0.090781
532,8.865572122,-0.00084858,0.00205545,1.73948444,-0.05349265,-0.06315849,-0.01375446,0.99647396,0.100279
533,8.881822914,-0.00071413,0.00199526,1.73953496,-0.05490259,-0.06175796,-0.01194159,0.99650843,0.423302
534,8.898015169,-0.00055887,0.0019397,1.73886176,-0.05691792,-0.06611457,-0.00945477,0.99614247,0.208487
535,8.915049668,-0.0004074,0.00187554,1.73736218,-0.06132969,-0.06889542,-0.00620889,0.9957176,0.427704
536,8.931529436,-0.00027006,0.00183817,1.74336586,-0.04576316,-0.05782194,-0.00607325,0.99725898,0.074193
537,8.948287142,-0.00017704,0.00174042,1.73918133,-0.0556097,-0.0584946,-0.00352806,0.99673141,0.161733
538,8.964907407,-0.00012515,0.00173021,1.74182974,-0.04648306,-0.05385095,-0.00234536,0.99746373,0.708414
539,8.981595881,-0.00011336,0.00163326,1.74101083,-0.04762692,-0.05556005,-0.00180237,0.99731716,0.759418
540,8.998409668,-0.0001456,0.00158759,1.74206338,-0.04547861,-0.05434406,-0.00256409,0.99748275,0.612761
541,9.014978751,-0.00022117,0.00157155,1.74093247,-0.05153008,-0.0620236,-0.00416164,0.99673487,0.067026
542,9.035464344,-0.00035297,0.00154727,1.74388175,-0.04203338,-0.04687315,-0.00549115,0.99800098,0.041695
543,9.04831608,-0.00050787,0.00153056,1.74224384,0.04402732,0.05417748,-0.00789042,0.99752902,0.115757
544,9.0648168,-0.00065115,0.00152174,1.74192493,-0.04361227,-0.05610267,-0.0091282,0.99743027,0.267824
545,9.081343201,-0.00080262,0.00155117,1.74194223,-0.04297312,-0.05891932,-0.01198574,0.99726534,0.081627
546,9.098184664,-0.0009347,0.00158265,1.74157571,-0.04242123,-0.05714965,-0.01372552,0.99736952,0.386552
547,9.114646937,-0.00102394,0.00162011,1.74094094,-0.04374621,-0.05875379,-0.01575991,0.99718899,0.043659
548,9.133076952,-0.00107195,0.0016718,1.74043647,-0.04580448,-0.06071369,-0.01644875,0.99696802,0.275042
549,9.150238823,-0.0010719,0.00173916,1.7396157,-0.04579844,-0.06269155,-0.01665043,0.99684253,0.226616
550,9.166006908,-0.00102702,0.00180683,1.7389008,-0.0496278,-0.06340171,-0.01601916,0.99662465,0.281733
551,9.18212262,-0.00092824,0.00186382,1.73897544,-0.05106524,-0.06371979,-0.01442107,0.99655615,0.214476
552,9.198562441,-0.00079321,0.00190493,1.73785242,-0.0540632,-0.06506441,-0.01279798,0.99633328,0.125368
553,9.215723542,-0.00065524,0.00196232,1.73700572,0.05568282,0.06594067,-0.01037157,0.99621468,0.134146
554,9.231742054,-0.00048237,0.00197876,1.73818017,-0.05437301,-0.06221271,-0.00880301,0.99654185,0.155376
555,9.248423541,-0.00034905,0.00202399,1.73870517,0.05181737,0.06293146,-0.00644636,0.99665091,0.164376
556,9.2651287,-0.00020641,0.0020296,1.73777678,-0.0587054,-0.06657567,-0.0045468,0.99604251,0.315116
557,9.281817659,-0.00013134,0.00203168,1.74144536,-0.04972853,-0.05418795,-0.00260943,0.99728829,0.568661
558,9.298354109,-9.75e-05,0.00202093,1.7410725,-0.04908186,-0.05556859,-0.00222733,0.99724528,0.481438
559,9.315002324,-0.00010607,0.00195152,1.74085805,-0.04886355,-0.0553286,-0.00189223,0.99727003,0.677068
560,9.33177927,-0.00016166,0.00190033,1.74081518,-0.04732062,-0.05710998,-0.00284553,0.99724175,0.303261
561,9.348491591,-0.00026183,0.00188695,1.73900029,-0.05404625,-0.06879445,-0.00386624,0.99615831,0.013125
562,9.36517931,-0.00040371,0.00186087,1.74170139,-0.05122667,-0.05564669,-0.00609613,0.9971169,0.433227
563,9.381643541,-0.00055875,0.00182326,1.74148096,-0.04824292,-0.05967146,-0.00871815,0.99701351,0.041121
564,9.398159293,-0.00071818,0.00180578,1.74058444,-0.05003289,-0.05989507,-0.01073479,0.9968922,0.222064
565,9.414835078,-0.000864,0.00181163,1.7417987,-0.04355103,-0.05521737,-0.01312377,0.99743778,0.064388
566,9.431390757,-0.00097732,0.00182187,1.74136966,-0.045879,-0.05612956,-0.01482844,0.9972586,0.163715
567,9.448252283,-0.0010556,0.00183894,1.7401808,-0.04820621,-0.06151682,-0.01621161,0.99680942,0.233967
568,9.464761141,-0.00108226,0.001886,1.7406457,-0.04453582,-0.06042937,-0.01675646,0.99703765,0.210116
569,9.481637832,-0.0010608,0.00195045,1.7395001,-0.04805808,-0.06283035,-0.01648519,0.99673016,0.249852
570,9.498739526,-0.00098852,0.00201549,1.73812939,-0.05149196,-0.06318217,-0.01533006,0.99655486,0.100031
571,9.514988049,-0.00086874,0.00207858,1.73737657,-0.04989996,-0.06802938,-0.01429334,0.99633212,0.083714
572,9.531620622,-0.00072496,0.00214715,1.7374978,-0.05199881,-0.06719882,-0.01192038,0.99631237,0.421464
573,9.548375546,-0.00056652,0.00221529,1.73779485,-0.05034768,-0.06928941,-0.00975357,0.99627755,0.224244
574,9.565404359,-0.00041114,0.0022724,1.73975037,-0.04433271,-0.06328565,-0.00781299,0.99697969,0.435412
575,9.582567171,-0.00027307,0.00232795,1.73834041,0.04826235,0.06790992,-0.00574467,0.99650689,0.382315
576,9.59859467,-0.00015355,0.00233661,1.73938262,-0.05054699,-0.05770766,-0.00343535,0.99704715,0.263191
577,9.614990354,-8.728e-05,0.00233981,1.7404813,-0.04753338,-0.06047906,-0.00299419,0.99703254,0.261859
578,9.634079033,-6.8e-05,0.00232337,1.73940037,-0.0518905,-0.06326101,-0.00244703,0.99664409,0.094561
579,9.648275545,-0.00010705,0.00221609,1.74176865,-0.04442487,-0.05358495,-0.00237432,0.99757177,0.653882
580,9.66471904,-0.00017771,0.0021895,1.73973847,-0.05284412,-0.05812586,-0.0031955,0.99690455,0.076895
581,9.681668613,-0.0003055,0.00211773,1.74607443,-0.0345591,-0.04686391,-0.00607674,0.99828479,0.015274
582,9.698535973,-0.00045281,0.00200539,1.74394531,-0.04612212,-0.05250634,-0.00736448,0.99752774,0.351094
583,9.714981107,-0.00062092,0.00192484,1.74432938,-0.04448947,-0.05287146,-0.009022,0.99756899,0.398014
584,9.73151165,-0.00078418,0.00184306,1.74388381,-0.04586417,-0.05547263,-0.0116778,0.9973379,0.147197
585,9.748559612,-0.00092736,0.00175864,1.74296895,-0.04531711,-0.05401974,-0.01383155,0.99741512,0.338169
586,9.764738633,-0.00102775,0.00168404,1.74278579,-0.04761827,-0.05395864,-0.01575201,0.99728273,0.058327
587,9.78303678,-0.00108724,0.00162673,1.74295127,-0.04546255,-0.05546896,-0.01664698,0.99728593,0.165878
588,9.79891414,-0.00110047,0.0015873,1.74168219,-0.0468405,-0.05867352,-0.01688835,0.99703469,0.115777
589,9.814766523,-0.001061,0.00156804,1.74024167,-0.05073077,-0.0618258,-0.01640136,0.99666191,0.244594
590,9.831766587,-0.00096787,0.00155491,1.73927751,-0.05307238,-0.06050641,-0.01496473,0.99664354,0.111039
591,9.848370194,-0.00083686,0.00155788,1.73930636,-0.05262297,-0.0636853,-0.0133086,0.99649279,0.123601
592,9.864850171,-0.00068192,0.00157539,1.73932001,-0.05004765,-0.0613643,-0.01156723,0.99679278,0.204825
593,9.881550035,-0.00051679,0.00161085,1.73814548,-0.05403393,-0.065941,-0.00915682,0.99631735,0.107529
594,9.898263595,-0.00036405,0.00165417,1.74014266,-0.04302804,-0.06158406,-0.00741417,0.99714644,0.09596
595,9.91528694,-0.0002225,0.00172042,1.73694441,-0.05780887,-0.07045166,-0.00476061,0.99582731,0.366756
596,9.931772641,-0.00013669,0.00175024,1.74165296,-0.04840202,-0.05412913,-0.00258926,0.9973568,0.606061
597,9.94891572,-9.439e-05,0.00180238,1.73768979,-0.05083277,-0.06369803,-0.00170774,0.9966723,0.444426
598,9.965418923,-9.463e-05,0.00187772,1.74107433,-0.04635599,-0.05592408,-0.00238219,0.99735548,0.409567
599,9.981645074,-0.00013979,0.00189177,1.743209,-0.04492997,-0.05164497,-0.00231039,0.99765162,0.73047
600,9.998964477,-0.00023076,0.00189125,1.73797441,-0.0543785,-0.06897572,-0.00401527,0.9961271,0.061916
601,10.015231663,-0.00037342,0.00193407,1.74187609,-0.03971905,-0.05252336,-0.00584392,0.99781238,0.15805
602,10.031553454,-0.00054087,0.0019717,1.74159873,0.04323784,0.0560327,-0.0082873,0.99745784,0.256824
603,10.048124302,-0.00069433,0.00198672,1.7412235,-0.04513201,-0.05458501,-0.01050605,0.99743331,0.120397
604,10.065404972,-0.00083987,0.00201291,1.74212911,-0.04392516,-0.0563683,-0.0129194,0.99735966,0.168294
605,10.081422366,-0.00096713,0.00202886,1.74095468,-0.0462054,-0.05680333,-0.01447847,0.99721052,0.225163
606,10.098124701,-0.00105212,0.00204092,1.74005427,-0.04845777,-0.06239572,-0.01609501,0.99674449,0.226893
607,10.114675661,-0.00108823,0.0020514,1.7402788,-0.04798997,-0.06120508,-0.01671861,0.99683067,0.154818
608,10.131596019,-0.00107246,0.00205352,1.74012655,-0.04870647,-0.06216223,-0.01671461,0.99673676,0.248415
609,10.14818807,-0.0010044,0.00205524,1.73881066,-0.0517135,-0.06204809,-0.01591373,0.99660549,0.140369
610,10.164867265,-0.00089158,0.00205554,1.73885765,-0.05080212,-0.06535641,-0.01427767,0.99646567,0.195378
611,10.181323639,-0.00074976,0.00205537,1.73959235,-0.0500728,-0.06230677,-0.01274852,0.99671864,0.386015
612,10.198401197,-0.00059016,0.0020562,1.74181261,-0.04520378,-0.05990442,-0.01084338,0.99712111,0.180799
613,10.214556505,-0.00042867,0.00203862,1.74009525,-0.05024306,-0.06197363,-0.00753591,0.99678389,0.41537
614,10.231501819,-0.00027431,0.00203163,1.73805476,-0.05743456,-0.0682462,-0.00515783,0.99600056,0.093394
615,10.24836295,-0.00016512,0.00203056,1.73972628,-0.05252549,-0.05677384,-0.00351756,0.99699821,0.229149
616,10.26553698,-9.417e-05,0.00200125,1.73968973,-0.05233755,-0.06023426,-0.00225697,0.99680867,0.388198
617,10.284622397,-6.995e-05,0.0019287,1.7387575,-0.05416745,-0.06313829,-0.00199334,0.99653172,0.088789
618,10.298273471,-0.00010237,0.00189547,1.74145532,-0.04649006,-0.05306568,-0.002127,0.99750598,0.594195
619,10.314726398,-0.00016698,0.00188415,1.74020525,-0.04969636,-0.0585708,-0.0027935,0.99704159,0.259226
620,10.331298206,-0.00028858,0.00188,1.74094829,-0.05137227,-0.06133079,-0.0043467,0.9967851,0.113285
621,10.34820544,-0.00043727,0.00185275,1.74234527,-0.04666408,-0.05775457,-0.00682209,0.99721629,0.384511
622,10.364900811,-0.00060484,0.00183835,1.74185394,-0.04586148,-0.05963991,-0.00872018,0.99712776,0.287727
623,10.381517634,-0.00076279,0.00183301,1.74222031,-0.04630043,-0.0591101,-0.01142396,0.99711171,0.275982
624,10.398740029,-0.00090661,0.00182964,1.74194322,-0.04547881,-0.05677686,-0.01373393,0.99725596,0.231393
625,10.414547964,-0.00101228,0.00183804,1.74131975,-0.0457464,-0.05652189,-0.01532151,0.99723507,0.062766
626,10.432105569,-0.0010761,0.00186419,1.7411628,-0.04521771,-0.05970313,-0.01661164,0.99705313,0.200179
627,10.448782345,-0.00109242,0.00189855,1.74098413,-0.04558344,-0.0596248,-0.01703323,0.99703405,0.151563
628,10.464604128,-0.00105459,0.00193363,1.73971356,-0.04965201,-0.06276472,-0.0164886,0.99665611,0.296469
629,10.481409362,-0.00097088,0.00197151,1.73951984,-0.0500727,-0.05969482,-0.01525184,0.99684334,0.152477
630,10.498056419,-0.00084243,0.00200579,1.73849424,-0.05350596,-0.06473744,-0.01379777,0.99637131,0.091621
631,10.514609273,-0.00069134,0.00203989,1.73957473,-0.04810119,-0.0615025,-0.01216715,0.99687295,0.247171
632,10.531453093,-0.00052412,0.0020756,1.73878521,-0.05185743,-0.06493813,-0.00986481,0.99649211,0.136391
633,10.547998393,-0.00037056,0.00209637,1.74022667,-0.04667761,-0.06195688,-0.00762885,0.99695755,0.088361
634,10.56459937,-0.00022386,0.00208855,1.73976007,-0.04625555,-0.06476022,-0.00580052,0.99681136,0.342142
635,10.581574305,-0.00013343,0.00207175,1.74152045,-0.04351438,-0.05422671,-0.00300947,0.99757551,0.584788
636,10.598690612,-7.669e-05,0.00205435,1.74017542,-0.05013648,-0.06030803,-0.00278401,0.99691601,0.161959
637,10.615118867,-8.013e-05,0.00204744,1.74050797,0.04884304,0.05978207,-0.00275563,0.99701197,0.109
638,10.631743593,-0.00011701,0.00201109,1.74274276,-0.04486329,-0.05068679,-0.00210846,0.99770421,0.81317
639,10.649162613,-0.00019919,0.00191225,1.74117955,-0.04697021,-0.05767218,-0.00378994,0.99722282,0.179609
640,10.664602358,-0.00033302,0.00188943,1.73889867,-0.05473877,-0.06210361,-0.00427976,0.99655832,0.11978
641,10.681486048,-0.00048419,0.0018554,1.74123771,-0.0514479,-0.05745693,-0.00742395,0.99699383,0.149517
642,10.698147405,-0.00065547,0.00181969,1.74262315,-0.04626038,-0.05398213,-0.00932627,0.99742615,0.227406
643,10.717076195,-0.00081719,0.00179257,1.74239501,-0.04400619,-0.05543106,-0.0121883,0.99741782,0.060928
644,10.731702143,-0.0009508,0.00178389,1.74248246,-0.04191429,-0.05478322,-0.01408013,0.99751879,0.392497
645,10.748078554,-0.00104593,0.00178253,1.74103255,-0.04689852,-0.05955466,-0.0159375,0.99699537,0.150768
646,10.765479718,-0.00109858,0.00180094,1.7411297,-0.04730783,-0.05934367,-0.01673352,0.99697557,0.17657
647,10.781956016,-0.00109614,0.00183775,1.74021438,-0.04709454,-0.06168176,-0.01676215,0.99684327,0.162617
648,10.800004049,-0.0010406,0.00187987,1.73910613,-0.05007767,-0.06409038,-0.01638722,0.99655211,0.247837
649,10.814740952,-0.00093851,0.00193299,1.73914145,-0.04882259,-0.06269937,-0.01470546,0.9967291,0.184607
650,10.831571904,-0.00079506,0.00199621,1.73836451,-0.05259177,-0.06435233,-0.01324109,0.99645249,0.091732
651,10.848155984,-0.00065298,0.00206431,1.73929295,0.04518715,0.0617772,-0.01142928,0.99700104,0.021987
652,10.864741562,-0.000472,0.00211336,1.73841251,-0.05161877,-0.06227171,-0.00870127,0.99668552,0.134672
653,10.881618033,-0.00033254,0.00217271,1.73783153,0.05161715,0.06554225,-0.0063217,0.99649381,0.207727
654,10.899141399,-0.0001855,0.0021886,1.7370411,-0.05679003,-0.06512404,-0.00386172,0.9962524,0.26572
655,10.915050554,-0.00010099,0.0021967,1.74115184,-0.04725061,-0.0570371,-0.00274735,0.99724952,0.457098
656,10.93204399,-7.421e-05,0.00220881,1.74034472,0.04651307,0.0613696,-0.00293432,0.99702643,0.126152
657,10.948229403,-8.004e-05,0.00220474,1.74047234,0.04725301,0.060635,-0.00285168,0.99703682,0.088028
658,10.964908022,-0.00013408,0.00217902,1.74453198,-0.03984175,-0.04801379,-0.00234096,0.99804901,0.872011
659,10.981963723,-0.00023726,0.00208023,1.74221404,-0.04434628,-0.0600561,-0.00520334,0.99719587,0.051958
660,10.999159861,-0.00039133,0.00202668,1.74285123,-0.04846471,-0.05148252,-0.00588964,0.99747984,0.397441
661,11.015252394,-0.00055229,0.001965,1.74245753,-0.04597851,-0.05599637,-0.00865032,0.99733422,0.149249
662,11.031752565,-0.00071824,0.00190185,1.74293956,-0.04816829,-0.05324271,-0.01098333,0.99735871,0.172158
663,11.048170807,-0.00087472,0.00184025,1.74322371,-0.04666857,-0.05180835,-0.0131197,0.99747973,0.049815
664,11.064843939,-0.00099468,0.0017826,1.7423809,-0.04704476,-0.05232651,-0.01507271,0.99740741,0.040738
665,11.081554996,-0.00107506,0.00173124,1.74226642,-0.04716683,-0.05740018,-0.01649223,0.99710005,0.196043
666,11.098061088,-0.00110722,0.00168922,1.74103644,-0.04972327,-0.05892638,-0.01687108,0.99688046,0.086459
667,11.114895106,-0.00108486,0.00166954,1.74046513,-0.04969145,-0.06066517,-0.01678182,0.99677925,0.217692
668,11.131701673,-0.00101305,0.00165663,1.74034319,-0.04940601,-0.05950136,-0.01621561,0.99687295,0.243579
669,11.148654332,-0.0008963,0.0016602,1.74128166,-0.04550441,-0.06029139,-0.0147237,0.99703436,0.250599
670,11.165334525,-0.00075138,0.00167784,1.74063829,-0.04835263,-0.06092626,-0.01240518,0.99689324,0.345477
671,11.181450015,-0.00058239,0.00169572,1.74044788,-0.04756837,-0.0640975,-0.01034335,0.99675563,0.24141
672,11.198351124,-0.0004186,0.00172478,1.73928927,-0.04969414,-0.06434466,-0.00709249,0.99666441,0.51899
673,11.21522924,-0.00026636,0.00175291,1.7385865,-0.05438339,-0.06758157,-0.00507115,0.99621758,0.089968
674,11.231829766,-0.00015889,0.00177841,1.73903065,-0.04806231,-0.05827806,-0.00345644,0.99713677,0.276393
675,11.248570711,-8.726e-05,0.00185116,1.73875599,-0.05144032,-0.0633601,-0.00234311,0.99666138,0.282071
676,11.265275034,-6.952e-05,0.00188482,1.74123844,-0.04770273,-0.05730704,-0.00268498,0.99721269,0.093104
677,11.281697739,-0.00010702,0.00188817,1.74186269,-0.04639976,-0.05257049,-0.00210441,0.99753645,0.683004
678,11.298370495,-0.00017753,0.00189093,1.73993842,-0.04958323,-0.05823257,-0.00327882,0.99706555,0.140465
679,11.315997072,-0.00030238,0.00191413,1.74052567,-0.04445678,-0.06217313,-0.00482441,0.9970631,0.138315
