frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
487,0,949.590124,569.404916,806.927795,718.238831,1099.495972,713.743347,1091.704956,421.142181,800.12323,425.489136,55.5109,0
488,0,949.640978,569.445679,806.881836,718.295288,1099.500732,713.757812,1091.689941,421.336548,800.145508,425.484344,55.1552,0
489,0,949.659496,569.535501,806.888733,718.380676,1099.500977,713.820007,1091.706787,421.44458,800.124023,425.545654,54.6883,0
490,0,949.654342,569.608719,806.900269,718.383911,1099.531616,713.965881,1091.736206,421.534088,800.092834,425.555695,54.3718,0
491,0,949.672259,569.550472,806.890991,718.359558,1099.515015,713.861755,1091.730591,421.494843,800.136658,425.535004,54.6314,0
492,0,949.690725,569.611191,806.944824,718.403992,1099.503906,713.910706,1091.733765,421.551025,800.140991,425.56543,55.0332,0
493,0,949.691048,569.645969,806.890747,718.431641,1099.543457,714.011475,1091.758667,421.623688,800.148438,425.578918,54.7947,0
494,0,949.747374,569.701059,806.987732,718.496704,1099.524658,713.966675,1091.758911,421.68515,800.131531,425.590942,54.2123,0
495,0,949.713071,569.673064,806.915649,718.447266,1099.548828,714.05365,1091.765137,421.675415,800.150635,425.555847,53.7772,0
496,0,949.718602,569.681375,806.965759,718.450439,1099.533813,713.991638,1091.753052,421.66098,800.11792,425.577759,54.9633,0
497,0,949.734844,569.620809,806.918335,718.44989,1099.532104,713.919617,1091.740967,421.63623,800.182495,425.557922,54.7208,0
498,0,949.728746,569.641278,806.93158,718.516968,1099.576782,713.969482,1091.727173,421.598328,800.173706,425.595276,55.0143,0
499,0,949.682782,569.597128,806.897278,718.383911,1099.494751,713.94043,1091.744507,421.564545,800.155579,425.528198,54.491,0
500,0,949.66208,569.589984,806.908386,718.382507,1099.458984,713.864075,1091.732056,421.510101,800.101196,425.543213,54.8621,0
501,0,949.62693,569.568129,806.897156,718.367981,1099.449829,713.864685,1091.698975,421.453979,800.10553,425.561951,54.2684,0
502,0,949.653763,569.534656,806.942566,718.354248,1099.484619,713.81958,1091.712036,421.395935,800.086121,425.503204,55.0843,0
503,0,949.619647,569.39444,806.998901,718.242981,1099.545776,713.671204,1091.694702,421.115417,800.084595,425.494019,54.6199,0
504,0,949.644974,569.310811,806.939148,718.272644,1099.47522,713.481689,1091.722412,421.004913,800.068665,425.384277,54.918,0
505,0,949.617515,569.288439,806.898682,718.239868,1099.493408,713.521362,1091.697388,421.003876,800.105286,425.405487,55.4194,0
506,0,949.63302,569.253685,806.937927,718.163086,1099.474731,713.467651,1091.737427,420.960693,800.13739,425.372803,54.9611,0
507,0,949.592782,569.209757,806.997803,718.066833,1099.481445,713.431702,1091.745239,420.814636,800.098877,425.367645,55.1569,0
508,0,949.601711,569.119879,806.910889,718.024963,1099.470215,713.315918,1091.758667,420.771912,800.126404,425.302155,55.5598,0
509,0,949.603477,569.03722,806.896729,718.021484,1099.464355,713.191956,1091.728638,420.660126,800.101501,425.227722,55.1863,0
510,0,949.586817,568.976058,806.913513,717.915283,1099.490234,713.17981,1091.734497,420.585541,800.077698,425.151611,55.2324,0
511,0,949.591143,568.976975,806.941101,717.874451,1099.488159,713.140381,1091.74585,420.596527,800.03949,425.145721,55.4894,0
512,0,949.658835,568.932945,806.989807,717.870422,1099.53125,713.068848,1091.78186,420.56546,800.092651,425.091553,55.3618,0
513,0,949.604629,568.943113,806.981323,717.845886,1099.537842,713.111755,1091.771729,420.516632,800.046814,425.135437,54.889,0
514,0,949.583616,568.895666,806.936646,717.815308,1099.544189,713.155273,1091.710937,420.518524,800.108337,425.102905,55.1554,0
515,0,949.579031,568.916075,806.936279,717.861084,1099.534058,713.102295,1091.713623,420.501678,800.051208,425.140625,55.2387,0
516,0,949.612469,568.935184,806.950073,717.932617,1099.551392,713.147827,1091.687256,420.551453,800.098206,425.130981,55.0162,0
517,0,949.621545,569.026094,806.959656,717.979736,1099.547485,713.227722,1091.71582,420.6651,800.102844,425.216156,55.2428,0
518,0,949.595504,569.112159,806.914978,718.018433,1099.41687,713.286743,1091.78186,420.721619,800.091919,425.243378,54.5146,0
519,0,949.589981,569.136449,806.891724,718.091614,1099.477783,713.335327,1091.747681,420.745544,800.093994,425.314514,54.396,0
520,0,949.632458,569.254372,807.012756,718.181641,1099.448242,713.40387,1091.736938,420.865112,800.073059,425.351562,54.7943,0
521,0,949.626716,569.256722,806.928223,718.204468,1099.486938,713.487549,1091.720337,420.940338,800.119995,425.366119,55.4426,0
522,0,949.627329,569.322409,806.908569,718.269043,1099.502563,713.568176,1091.701294,421.048706,800.088257,425.400177,55.2133,0
523,0,949.636021,569.362097,806.879578,718.2948,1099.516357,713.628723,1091.685425,421.167023,800.116699,425.442963,54.813,0
524,0,949.670605,569.464019,806.924927,718.417297,1099.473755,713.667847,1091.7052,421.252747,800.092957,425.477264,54.6623,0
525,0,949.679445,569.550913,806.929504,718.421997,1099.487427,713.807617,1091.746704,421.391785,800.085205,425.500031,55.262,0
526,0,949.671058,569.598249,806.89032,718.376343,1099.485229,713.903259,1091.727661,421.574707,800.110291,425.537323,54.7292,0
527,0,949.698897,569.684269,806.930908,718.501892,1099.516846,714.015564,1091.731689,421.632996,800.129578,425.592499,54.4411,0
528,0,949.683509,569.753782,806.91687,718.48822,1099.534912,714.173218,1091.744385,421.754608,800.138062,425.629211,54.9067,0
529,0,949.710702,569.759507,806.882996,718.502808,1099.557861,714.170532,1091.75708,421.829895,800.137329,425.612335,54.513,0
530,0,949.710164,569.825327,806.967773,718.504883,1099.539185,714.249207,1091.765015,421.861908,800.12677,425.638214,54.9591,0
531,0,949.702552,569.853772,806.936768,718.515747,1099.561401,714.2995,1091.759155,421.930267,800.128723,425.68277,54.4591,0
532,0,949.690341,569.849942,806.90863,718.554382,1099.566528,714.312378,1091.728271,421.920135,800.127258,425.689301,54.7243,0
533,0,949.711672,569.885436,806.942993,718.510315,1099.507812,714.353333,1091.785522,421.983887,800.145325,425.63916,54.6436,0
534,0,949.713283,569.929971,806.939453,718.535156,1099.563965,714.447937,1091.775269,422.065704,800.143799,425.683197,54.6684,0
535,0,949.693106,569.910715,806.929138,718.539001,1099.566162,714.41449,1091.73645,422.032654,800.144775,425.720032,54.5717,0
536,0,949.685993,569.875159,806.872375,718.545532,1099.559326,714.36084,1091.750732,421.984375,800.11084,425.676941,54.9679,0
537,0,949.708173,569.887731,806.974609,718.515991,1099.569702,714.359619,1091.742065,421.988037,800.093201,425.653534,54.8316,0
538,0,949.672485,569.922586,806.88623,718.554932,1099.470093,714.367798,1091.7854,421.99115,800.101746,425.696136,54.9539,0
539,0,949.687,569.878712,806.843018,718.540649,1099.490601,714.348145,1091.761108,422.018005,800.137939,425.654755,54.172,0
540,0,949.703154,569.823378,806.897461,718.56311,1099.565308,714.235291,1091.731689,421.893097,800.111206,425.671844,54.6961,0
541,0,949.686924,569.857458,806.91571,718.540344,1099.488525,714.257202,1091.739258,421.923218,800.074158,425.63974,54.333,0
542,0,949.667614,569.821441,806.84137,718.530518,1099.49585,714.261414,1091.729004,421.908722,800.112793,425.64505,53.9026,0
543,0,949.701978,569.765893,806.895264,718.54187,1099.525757,714.133057,1091.728516,421.802704,800.089172,425.60202,54.0647,0
544,0,949.704834,569.696555,806.901428,718.491089,1099.53064,714.009888,1091.729492,421.71344,800.085937,425.58252,54.6913,0
545,0,949.655072,569.627904,806.895325,718.455566,1099.515625,713.972046,1091.668945,421.57782,800.09259,425.570862,54.6237,0
546,0,949.682021,569.584937,806.895752,718.442932,1099.508423,713.842224,1091.693481,421.534698,800.068665,425.532776,54.033,0
547,0,949.680791,569.572996,806.909424,718.402283,1099.491577,713.843933,1091.761108,421.464081,800.113098,425.536163,54.2272,0
548,0,949.673758,569.476194,806.91925,718.321838,1099.49585,713.698425,1091.78186,421.304535,800.123901,425.516022,55.2532,0
549,0,949.668808,569.399957,806.918335,718.316284,1099.486206,713.624939,1091.783813,421.146545,800.107788,425.421783,55.2281,0
550,0,949.675849,569.349923,806.936829,718.32196,1099.509521,713.516663,1091.724365,421.098541,800.117432,425.448029,54.2114,0
551,0,949.676191,569.258985,806.941223,718.208862,1099.53479,713.413574,1091.756348,420.992432,800.103821,425.37973,55.0758,0
552,0,949.68301,569.155939,807.000244,718.103333,1099.529175,713.306152,1091.777344,420.822815,800.133789,425.291382,54.5622,0
553,0,949.686495,569.140311,807.041077,718.08313,1099.536255,713.253662,1091.768921,420.785339,800.080872,425.261749,54.7053,0
554,0,949.634226,569.038624,806.989929,718.00708,1099.547241,713.22345,1091.706421,420.667633,800.148987,425.265228,55.2221,0
555,0,949.648676,568.987685,806.931824,717.982239,1099.53418,713.135925,1091.700562,420.687347,800.113403,425.17627,55.6464,0
556,0,949.605444,568.957986,806.940247,717.883728,1099.473267,713.090393,1091.762939,420.562225,800.087891,425.162445,55.2768,0
557,0,949.60492,568.869193,806.929382,717.841858,1099.507446,713.053528,1091.702026,420.500488,800.096313,425.063751,54.8941,0
558,0,949.594229,568.869818,806.902466,717.833191,1099.526123,713.10022,1091.686646,420.532135,800.081238,425.042389,56.2959,0
559,0,949.601474,568.884782,806.951965,717.821289,1099.524536,713.051392,1091.692383,420.531494,800.056641,425.081879,55.8,0
560,0,949.6168,568.805044,806.930664,717.729309,1099.5448,712.996521,1091.712402,420.497131,800.043518,424.954712,55.6215,0
561,0,949.61756,568.835094,806.909668,717.803955,1099.522583,713.047546,1091.714111,420.504395,800.079224,424.975403,55.5111,0
562,0,949.598151,568.865873,806.940613,717.804382,1099.530029,713.064453,1091.732544,420.473541,800.101563,425.085938,55.7697,0
563,0,949.586209,568.916042,806.900146,717.82312,1099.51355,713.175659,1091.776367,420.526489,800.088257,425.06958,55.2509,0
564,0,949.603551,568.979419,806.946838,717.905334,1099.502319,713.174988,1091.734253,420.602631,800.096924,425.161072,56.2859,0
565,0,949.624917,569.029225,806.966553,717.998718,1099.518066,713.171265,1091.739624,420.627441,800.110962,425.251831,55.4133,0
566,0,949.646274,569.095251,806.941101,718.081055,1099.525635,713.291931,1091.723633,420.764893,800.15741,425.274261,55.0272,0
567,0,949.671126,569.167239,806.987671,718.127197,1099.500977,713.315735,1091.787109,420.799713,800.127197,425.293823,55.2359,0
568,0,949.672619,569.230648,807.043274,718.119873,1099.507324,713.380798,1091.832275,420.831726,800.117798,425.349762,55.2756,0
569,0,949.691654,569.25036,806.979065,718.216736,1099.617798,713.484497,1091.744629,420.972504,800.143616,425.379974,54.8523,0
570,0,949.698177,569.453206,806.981689,718.320618,1099.557129,713.728394,1091.801514,421.225372,800.160767,425.487579,54.8626,0
571,0,949.733953,569.445286,806.994507,718.301819,1099.577271,713.671387,1091.790894,421.300507,800.151062,425.469849,55.3039,0
572,0,949.709642,569.458247,806.999146,718.322815,1099.573853,713.750488,1091.767456,421.274506,800.152893,425.462036,55.2492,0
573,0,949.697959,569.560392,806.961243,718.4245,1099.502197,713.868408,1091.788696,421.369995,800.164368,425.513092,55.7399,0
574,0,949.698137,569.571076,806.945618,718.37262,1099.562378,713.901123,1091.75,421.499878,800.135498,425.531494,54.8326,0
575,0,949.753515,569.699806,806.9646,718.489319,1099.574585,714.076233,1091.771851,421.713257,800.165161,425.547638,55.0287,0
576,0,949.745409,569.696592,806.927856,718.495544,1099.599609,714.04541,1091.722046,421.773773,800.164307,425.61084,55.2033,0
577,0,949.741022,569.67203,806.941467,718.442017,1099.62439,714.059143,1091.733887,421.742462,800.157715,425.573975,54.4299,0
578,0,949.738516,569.714883,806.897705,718.522156,1099.595215,714.089355,1091.736938,421.785187,800.168091,425.616211,54.761,0
579,0,949.730318,569.708422,806.898193,718.483582,1099.558594,713.999634,1091.768311,421.760437,800.12085,425.62793,54.3333,0
580,0,949.675542,569.656376,806.931885,718.498901,1099.571777,714.003357,1091.682495,421.582031,800.086731,425.605438,54.1382,0
581,0,949.688944,569.669543,806.8797,718.50061,1099.522705,714.017395,1091.744629,421.62381,800.097351,425.554993,54.6694,0
582,0,949.664327,569.644137,806.901855,718.474792,1099.526245,713.967285,1091.668945,421.603546,800.087952,425.595978,54.3229,0
583,0,949.693503,569.631382,806.927612,718.469177,1099.531372,713.938965,1091.701416,421.583801,800.138306,425.596039,54.2726,0
584,0,949.709795,569.590123,806.910339,718.406433,1099.517822,713.874878,1091.765015,421.549408,800.146912,425.541473,54.6229,0
585,0,949.668918,569.550841,806.858643,718.403259,1099.536743,713.885132,1091.706055,421.504272,800.16449,425.566528,55.2269,0
586,0,949.713939,569.483309,806.914429,718.386536,1099.502075,713.688965,1091.762207,421.363434,800.152161,425.495575,54.6364,0
587,0,949.69037,569.411753,806.932312,718.287537,1099.56189,713.631226,1091.749634,421.264709,800.149414,425.510376,54.7909,0
588,0,949.665805,569.41017,806.92865,718.285095,1099.488037,713.658936,1091.786987,421.177704,800.147705,425.454224,54.8186,0
589,0,949.668601,569.345019,806.94751,718.281189,1099.525635,713.552979,1091.765015,421.06073,800.124634,425.438324,55.2491,0
590,0,949.661994,569.318749,806.960144,718.233643,1099.524414,713.530701,1091.74353,421.051178,800.112061,425.407501,55.2583,0
591,0,949.689653,569.334802,807.018066,718.290649,1099.528931,713.476746,1091.764526,421.001953,800.102783,425.435669,54.1222,0
592,0,949.631664,569.258571,806.929565,718.200562,1099.477173,713.408997,1091.765259,420.909943,800.118591,425.427948,54.6147,0
593,0,949.623023,569.256825,806.947021,718.160339,1099.424561,713.373352,1091.761841,420.91394,800.08429,425.393127,54.7312,0
594,0,949.628817,569.236001,806.974609,718.152161,1099.499512,713.412537,1091.694702,420.93399,800.082153,425.371185,54.7281,0
595,0,949.631282,569.219646,806.895325,718.202087,1099.410522,713.40155,1091.738525,420.893433,800.146851,425.321533,54.9554,0
596,0,949.637596,569.271151,806.937683,718.238892,1099.44751,713.430359,1091.716797,420.951385,800.09845,425.372498,54.7613,0
597,0,949.617972,569.250288,806.908813,718.244141,1099.481079,713.437744,1091.685669,420.926147,800.113831,425.408203,55.262,0
598,0,949.62615,569.245127,806.911438,718.222534,1099.480103,713.39679,1091.715698,420.920319,800.104431,425.413055,54.6528,0
599,0,949.657444,569.28527,806.906738,718.298706,1099.507202,713.480774,1091.701904,421.009064,800.118408,425.388763,54.6811,0
600,0,949.60558,569.361349,806.912842,718.270508,1099.497925,713.620422,1091.695679,421.081085,800.106323,425.480591,54.4698,0
601,0,949.588457,569.380836,806.880981,718.26123,1099.505249,713.72406,1091.69104,421.1315,800.130005,425.478912,54.9025,0
602,0,949.639161,569.439605,806.93103,718.328125,1099.51355,713.699463,1091.677856,421.249512,800.095398,425.497986,54.3726,0
603,0,949.649901,569.402863,806.875549,718.296143,1099.516968,713.626953,1091.690796,421.274475,800.107117,425.490845,55.0839,0
604,0,949.617968,569.44877,806.886108,718.298401,1099.504272,713.767456,1091.699585,421.277252,800.103394,425.488007,54.4732,0
605,0,949.665487,569.55835,806.916321,718.433411,1099.468262,713.826233,1091.75,421.376465,800.111084,425.529663,54.8736,0
606,0,949.709329,569.555496,806.875183,718.438049,1099.503418,713.823975,1091.746094,421.504089,800.17041,425.532776,54.7584,0
607,0,949.72334,569.59177,806.941162,718.38855,1099.539917,713.856018,1091.787598,421.543152,800.132751,425.545135,55.0615,0
608,0,949.700996,569.591617,806.876282,718.455139,1099.572021,713.963318,1091.727173,421.560394,800.17572,425.552979,55.2953,0
609,0,949.676337,569.63945,806.883301,718.461121,1099.543091,713.982056,1091.746826,421.570831,800.104797,425.581177,55.0234,0
610,0,949.679224,569.674548,806.882202,718.463318,1099.532837,714.036865,1091.734985,421.658142,800.107544,425.583832,54.3264,0
611,0,949.716991,569.69967,806.882812,718.476501,1099.536133,714.029358,1091.745239,421.762299,800.127625,425.591339,55.0638,0
612,0,949.702367,569.688954,806.962219,718.426392,1099.57666,714.048401,1091.709351,421.715485,800.095886,425.587463,54.3452,0
613,0,949.722229,569.704724,806.920715,718.461548,1099.538452,714.004517,1091.733276,421.771332,800.116333,425.607513,54.5255,0
614,0,949.653573,569.740213,806.867615,718.451599,1099.489502,714.148438,1091.692505,421.806854,800.11084,425.614563,55.2526,0
615,0,949.691264,569.703562,806.888672,718.472168,1099.471558,714.046265,1091.73291,421.727692,800.143799,425.585236,55.2785,0
616,0,949.661797,569.700916,806.884827,718.445007,1099.493286,714.119202,1091.701782,421.724609,800.150208,425.590973,54.8548,0
617,0,949.632276,569.719664,806.865112,718.438049,1099.502319,714.17865,1091.688354,421.742004,800.14856,425.633057,53.9023,0
618,0,949.643677,569.70506,806.828857,718.467529,1099.502441,714.103333,1091.719727,421.712128,800.108826,425.618896,54.5261,0
619,0,949.638836,569.711996,806.841797,718.458435,1099.506836,714.12439,1091.676392,421.756683,800.123413,425.639343,55.0617,0
620,0,949.658401,569.693938,806.797791,718.459961,1099.507935,714.079346,1091.700195,421.780579,800.105896,425.594727,54.9294,0
621,0,949.68346,569.671495,806.864197,718.444641,1099.563843,714.069519,1091.672119,421.76358,800.134155,425.592438,55.1835,0
622,0,949.720903,569.71909,806.854065,718.517273,1099.485107,714.016785,1091.744141,421.79953,800.131592,425.589905,55.048,0
623,0,949.742928,569.691697,806.973145,718.452332,1099.564697,714.023254,1091.743652,421.732391,800.130615,425.56192,54.4428,0
624,0,949.742561,569.666617,806.976257,718.485474,1099.556763,713.981689,1091.78894,421.598206,800.161926,425.576538,55.5584,0
625,0,949.692038,569.632937,806.875916,718.455261,1099.546387,713.97467,1091.753174,421.597351,800.150208,425.592224,54.6287,0
626,0,949.687171,569.585733,806.883118,718.441467,1099.531616,713.893494,1091.699829,421.554932,800.15918,425.582733,53.9428,0
627,0,949.686847,569.582895,806.920349,718.409058,1099.565674,713.927185,1091.692505,421.549866,800.120728,425.539764,54.5866,0
628,0,949.739376,569.615583,806.962341,718.432129,1099.529297,713.864929,1091.783813,421.562622,800.102173,425.513306,53.9264,0
629,0,949.695158,569.519807,806.916687,718.368591,1099.415161,713.707458,1091.82251,421.349823,800.131409,425.482635,54.4638,0
630,0,949.65507,569.439044,806.939941,718.293152,1099.453003,713.670898,1091.765625,421.215515,800.117126,425.45752,55.1075,0
631,0,949.653351,569.422615,806.974121,718.253845,1099.515625,713.655457,1091.731323,421.218567,800.105042,425.491943,55.0625,0
632,0,949.678385,569.42549,806.971924,718.30896,1099.483765,713.618835,1091.784546,421.168304,800.107056,425.457428,55.0538,0
633,0,949.699098,569.297497,806.992371,718.249512,1099.550781,713.460571,1091.703491,421.078552,800.094788,425.372406,54.9237,0
634,0,949.597498,569.205728,806.867859,718.125305,1099.369995,713.370361,1091.780518,420.856476,800.147705,425.351715,54.595,0
635,0,949.604677,569.142457,806.89624,718.137329,1099.450806,713.330444,1091.707031,420.780365,800.154541,425.33551,54.5768,0
636,0,949.592298,569.232686,806.915527,718.180359,1099.453613,713.398804,1091.719971,420.858246,800.071838,425.39447,55.2056,0
637,0,949.609824,569.193905,806.865967,718.145203,1099.444458,713.346863,1091.701172,420.923492,800.097412,425.350952,55.1504,0
638,0,949.589622,569.11341,806.881592,718.044678,1099.463745,713.322144,1091.697144,420.808838,800.109497,425.283783,55.135,0
639,0,949.55694,569.059511,806.85968,717.966125,1099.461304,713.319336,1091.711182,420.719543,800.141724,425.270416,54.7542,0
640,0,949.583041,569.062317,806.92804,718.002625,1099.515259,713.270386,1091.693726,420.690308,800.091919,425.278503,55.2377,0
641,0,949.593736,569.069145,806.932922,718.00769,1099.446289,713.234741,1091.718872,420.68985,800.079285,425.228821,54.7753,0
642,0,949.546136,569.093255,806.933289,717.988831,1099.487305,713.314636,1091.679687,420.69809,800.092163,425.340485,54.5926,0
643,0,949.626688,569.154104,806.929199,718.114929,1099.502319,713.366211,1091.713013,420.831268,800.136108,425.3125,54.7614,0
644,0,949.614912,569.280926,806.907959,718.239685,1099.494629,713.511841,1091.737183,420.932465,800.114868,425.415375,54.4211,0
645,0,949.636785,569.305016,806.88208,718.238159,1099.509766,713.558044,1091.737061,421.054626,800.153809,425.427368,54.4257,0
646,0,949.623531,569.348486,806.91687,718.26593,1099.516235,713.59729,1091.692871,421.0961,800.106567,425.461273,54.5767,0
647,0,949.637976,569.409214,806.886475,718.296814,1099.523682,713.702698,1091.685669,421.255676,800.104675,425.454987,54.26,0
648,0,949.689078,569.482968,806.905212,718.390381,1099.491211,713.717163,1091.737305,421.342743,800.139282,425.49173,54.458,0
649,0,949.700273,569.563181,806.99762,718.366089,1099.505615,713.815063,1091.758789,421.431946,800.10199,425.510681,54.5152,0
650,0,949.702527,569.631821,806.932251,718.411682,1099.553101,713.968811,1091.737549,421.618164,800.100952,425.534668,54.5851,0
651,0,949.686427,569.68977,806.920288,718.447693,1099.526123,714.040039,1091.748291,421.66568,800.094238,425.577942,54.6042,0
652,0,949.691399,569.768789,806.891907,718.508484,1099.518677,714.160828,1091.755737,421.79483,800.118042,425.62146,54.2818,0
653,0,949.655893,569.852277,806.891418,718.522644,1099.499023,714.320862,1091.736084,421.894501,800.106445,425.66684,55.1984,0
654,0,949.632629,569.84821,806.832581,718.529236,1099.503906,714.359619,1091.694824,421.935425,800.124268,425.686737,55.3225,0
655,0,949.63419,569.856873,806.838562,718.530945,1099.508911,714.34375,1091.699097,421.943604,800.092896,425.691437,54.7802,0
656,0,949.664276,569.869307,806.883972,718.53302,1099.508667,714.36676,1091.723145,421.956757,800.133728,425.6745,54.6434,0
657,0,949.678744,569.861678,806.869812,718.514465,1099.498657,714.324158,1091.782227,421.943207,800.124023,425.654907,54.0784,0
658,0,949.664589,569.886891,806.919495,718.524902,1099.521362,714.342712,1091.760498,421.924866,800.087097,425.700287,54.8922,0
659,0,949.655338,569.892879,806.856506,718.540894,1099.443848,714.328003,1091.759766,421.967712,800.119141,425.70105,55.0874,0
660,0,949.650781,569.8234,806.884521,718.511475,1099.487061,714.290527,1091.709229,421.872498,800.111511,425.642639,54.7349,0
661,0,949.682137,569.83632,806.898132,718.52179,1099.495605,714.291748,1091.735596,421.911591,800.139648,425.642181,54.3877,0
662,0,949.702826,569.838404,806.919678,718.518982,1099.515503,714.222839,1091.752319,421.921783,800.095032,425.651428,54.2339,0
663,0,949.698759,569.74639,806.932434,718.484558,1099.497192,714.089905,1091.735718,421.768097,800.101868,425.597076,55.2604,0
664,0,949.743758,569.703076,806.992493,718.479736,1099.540405,714.006897,1091.748657,421.704285,800.110107,425.556274,54.5488,0
665,0,949.773884,569.639457,806.981323,718.472107,1099.519043,713.827393,1091.750977,421.656769,800.143982,425.5625,53.9605,0
666,0,949.759645,569.562598,807.03125,718.436401,1099.566162,713.75592,1091.75415,421.454285,800.113037,425.523193,54.5868,0
667,0,949.708998,569.579538,806.959167,718.411011,1099.507324,713.88324,1091.815918,421.418365,800.156738,425.512878,54.6648,0
668,0,949.671452,569.505772,806.895935,718.328308,1099.51416,713.800598,1091.766479,421.392548,800.12793,425.499054,54.571,0
669,0,949.647682,569.394407,806.885681,718.292847,1099.486816,713.667358,1091.719116,421.216217,800.130859,425.431793,54.2848,0
670,0,949.673484,569.39153,806.987366,718.282898,1099.486572,713.567322,1091.741943,421.144684,800.080872,425.427917,54.9916,0
671,0,949.728659,569.329984,806.987122,718.306946,1099.573364,713.489563,1091.746582,421.108246,800.144104,425.420685,55.0315,0
672,0,949.655195,569.383218,806.983765,718.257812,1099.516846,713.624573,1091.794189,421.064209,800.137512,425.472931,54.6322,0
673,0,949.621508,569.380709,806.927795,718.290833,1099.510254,713.662903,1091.71228,421.099792,800.108032,425.459747,54.612,0
674,0,949.631308,569.313394,806.852478,718.284912,1099.376953,713.400146,1091.753662,421.026825,800.082825,425.416351,54.9513,0
675,0,949.614227,569.15983,806.901123,718.102722,1099.495239,713.364746,1091.695068,420.876801,800.118103,425.325226,55.1333,0
676,0,949.626152,569.221728,806.948669,718.161194,1099.554443,713.463074,1091.692871,420.91983,800.139282,425.40506,54.9272,0
677,0,949.660102,569.245934,806.850342,718.275757,1099.523438,713.429199,1091.688599,421.031403,800.144653,425.397369,54.5456,0
678,0,949.617375,569.251768,806.850281,718.221802,1099.483032,713.480164,1091.689941,421.006439,800.13269,425.390015,54.7679,0
679,0,949.657294,569.265059,806.91217,718.244019,1099.4823,713.429626,1091.736694,420.980896,800.117004,425.374451,54.5608,0
680,0,949.737167,569.311636,807.045471,718.260071,1099.513306,713.409485,1091.788086,421.032074,800.113464,425.360443,55.4924,0
681,0,949.687731,569.249148,806.913696,718.199341,1099.52832,713.448547,1091.731812,421.060486,800.148743,425.339996,55.1581,0
682,0,949.650768,569.204844,806.905762,718.172729,1099.510498,713.391479,1091.713501,420.948975,800.130371,425.344696,54.5199,0
683,0,949.676411,569.240044,807.002502,718.179749,1099.51355,713.40271,1091.756714,420.920013,800.104614,425.332672,55.2243,0
684,0,949.69524,569.301394,806.984314,718.277954,1099.522339,713.480225,1091.766968,420.992096,800.173218,425.416138,55.434,0
685,0,949.638505,569.326761,806.879272,718.272522,1099.494995,713.563477,1091.734131,421.073364,800.138123,425.4328,55.295,0
686,0,949.6319,569.348681,806.920532,718.26178,1099.461426,713.523193,1091.719238,421.086731,800.108765,425.468994,54.8867,0
687,0,949.704106,569.302986,807.044189,718.235229,1099.537231,713.466003,1091.777344,420.983215,800.150146,425.408569,55.653,0
688,0,949.695142,569.40881,807.054565,718.322205,1099.521484,713.570007,1091.837158,421.0159,800.096375,425.466583,55.7139,0
689,0,949.659519,569.357192,806.882568,718.291809,1099.486938,713.606018,1091.706299,421.184235,800.189209,425.452179,54.7459,0
690,0,949.650951,569.412251,806.938965,718.336121,1099.483521,713.635925,1091.689209,421.191437,800.073181,425.433838,55.6564,0
691,0,949.625526,569.391977,806.934265,718.264771,1099.511353,713.679321,1091.740601,421.120331,800.139343,425.489349,54.7053,0
692,0,949.71896,569.432969,806.989014,718.349609,1099.537964,713.601746,1091.747559,421.248077,800.146179,425.501129,56.0659,0
693,0,949.702802,569.497367,806.997253,718.362183,1099.495972,713.724731,1091.743896,421.325684,800.105591,425.458679,55.2122,0
694,0,949.676959,569.503921,806.932678,718.361877,1099.508179,713.784424,1091.719482,421.377777,800.125671,425.492981,54.2825,0
695,0,949.695396,569.583139,806.922119,718.43219,1099.528198,713.893616,1091.659058,421.578156,800.121033,425.521576,54.8688,0
696,0,949.697052,569.698808,806.905701,718.516663,1099.502075,714.009827,1091.727051,421.674438,800.08844,425.576996,54.8107,0
697,0,949.632911,569.747316,806.901794,718.432617,1099.52063,714.213074,1091.692871,421.761169,800.099182,425.622742,54.457,0
698,0,949.659798,569.784547,806.851746,718.511475,1099.463135,714.177612,1091.752563,421.802551,800.106201,425.632202,54.8213,0
699,0,949.709414,569.76568,806.95105,718.509766,1099.52063,714.146912,1091.741211,421.778625,800.139404,425.616913,55.0099,0
700,0,949.711144,569.765076,806.9646,718.483093,1099.5896,714.221741,1091.724976,421.810425,800.152832,425.616974,55.1705,0
701,0,949.712236,569.877271,806.914001,718.550842,1099.530029,714.328125,1091.765747,421.979065,800.148071,425.670959,55.2085,0
702,0,949.686918,569.907886,806.925842,718.534119,1099.545654,714.403992,1091.763916,421.993835,800.115051,425.688385,54.7489,0
703,0,949.720499,569.917892,806.97937,718.526245,1099.541016,714.350586,1091.790161,422.008606,800.086975,425.665466,55.0498,0
704,0,949.747838,569.869966,806.981262,718.575256,1099.59021,714.277893,1091.746582,421.964447,800.129944,425.678375,55.0773,0
705,0,949.738716,569.851909,806.946228,718.524292,1099.569336,714.32959,1091.782837,421.95871,800.167114,425.623993,55.1947,0
706,0,949.694726,569.861745,806.843994,718.5401,1099.57959,714.379028,1091.741943,422.019684,800.132629,425.65567,55.0445,0
707,0,949.674546,569.819769,806.841431,718.529053,1099.546875,714.295471,1091.724609,421.925751,800.146606,425.676056,54.7764,0
