frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
444,7.40675195,-0.00073035,-0.00264156,1.78377267,-0.0491526,0.00859333,-0.00812387,0.99872127,0.10058
445,7.424451576,-0.00073066,-0.00264114,1.78361434,-0.04986611,0.00804459,-0.00813544,0.99869038,0.10218
446,7.440753306,-0.00072885,-0.00263763,1.78360158,-0.04938013,0.00667821,-0.00802975,0.99872545,0.142206
447,7.456998459,-0.00072825,-0.00263537,1.78353535,-0.04918403,0.00822672,-0.00809359,0.99872306,0.120682
448,7.473911715,-0.00072887,-0.00263538,1.78360011,-0.04973395,0.00795424,-0.00809059,0.99869806,0.124222
449,7.490884498,-0.00072874,-0.00263606,1.78365438,-0.04943968,0.00835112,-0.00812119,0.99870918,0.134325
450,7.507337489,-0.00072573,-0.00264215,1.78341413,-0.05071849,0.00733182,-0.00811445,0.99865311,0.145997
451,7.524103081,-0.00072775,-0.00264511,1.78351552,-0.05052394,0.00655567,-0.00802875,0.99866906,0.123967
452,7.540591181,-0.00072818,-0.00263986,1.7835555,-0.04977185,0.0062881,-0.00807169,0.9987082,0.157075
453,7.557371748,-0.00072706,-0.00263589,1.78347621,-0.05001701,0.0064314,-0.00804402,0.99869526,0.148208
454,7.573960572,-0.00072933,-0.00263516,1.78366161,-0.05039386,0.00804243,-0.00812827,0.99866396,0.111696
455,7.590675604,-0.00072762,-0.00263669,1.7835235,-0.05026335,0.00707422,-0.0081071,0.99867804,0.119735
456,7.60701482,-0.00072698,-0.00264097,1.78349053,-0.05065174,0.00737882,-0.0081136,0.99865616,0.10693
457,7.623945032,-0.0007286,-0.00264209,1.78371992,-0.04974886,0.00748396,-0.00810026,0.99870087,0.105193
458,7.640950732,-0.00072998,-0.0026424,1.78361554,-0.05003366,0.00817824,-0.00805088,0.9986816,0.088043
459,7.656980797,-0.00072929,-0.00263967,1.78351676,-0.05042052,0.00725519,-0.00813113,0.99866862,0.125661
460,7.673888753,-0.00072958,-0.00263591,1.78350501,-0.04952006,0.00747996,-0.00804426,0.99871272,0.126472
461,7.690436997,-0.00073038,-0.00263788,1.78387728,-0.0494541,0.00743839,-0.00805564,0.99871621,0.129136
462,7.70711336,-0.00072856,-0.00263745,1.78344955,-0.05061799,0.0096657,-0.00812339,0.99863827,0.104919
463,7.724057826,-0.00072599,-0.00263659,1.78345984,-0.05006108,0.0060795,-0.00803749,0.99869531,0.134595
464,7.740494044,-0.00072502,-0.00263625,1.78362912,-0.04911705,0.0080931,-0.00808642,0.9987275,0.101981
465,7.75789062,-0.00072635,-0.00263781,1.78372116,-0.04952958,0.00684918,-0.00812362,0.99871613,0.117116
466,7.774285904,-0.00072986,-0.00263582,1.78366715,-0.05021316,0.00801802,-0.00803234,0.99867404,0.109574
467,7.79212504,-0.00072782,-0.00263535,1.78366004,-0.05017631,0.00707489,-0.00806196,0.99868278,0.103836
468,7.815031413,-0.00072926,-0.00263453,1.78345714,-0.0500092,0.00957126,-0.00811411,0.99866993,0.089574
469,7.828392731,-0.00072938,-0.00263715,1.78360041,-0.0496299,0.00694268,-0.00812773,0.99871047,0.100475
470,7.842839706,-0.00072824,-0.00263899,1.78344413,-0.04970097,0.00825836,-0.00807436,0.99869736,0.083497
471,7.859599424,-0.00072774,-0.0026374,1.78378885,-0.04840474,0.00668994,-0.00812658,0.99877234,0.130036
472,7.874624553,-0.00072704,-0.0026367,1.7834246,-0.04981862,0.00763849,-0.00815374,0.99869579,0.115121
473,7.890641135,-0.00072747,-0.00263547,1.78343421,-0.05107107,0.00707449,-0.00811081,0.99863703,0.129968
474,7.907386569,-0.00072914,-0.00263644,1.78356526,-0.05159314,0.00647588,-0.00814887,0.99861394,0.135559
475,7.924024678,-0.00072898,-0.00263562,1.78371619,-0.04955579,0.00649437,-0.00811254,0.99871729,0.128654
476,7.941058175,-0.00072863,-0.00263852,1.78398677,-0.0484362,0.00580639,-0.00812121,0.99877638,0.109233
477,7.959090017,-0.00072739,-0.0026418,1.78396305,-0.04954738,0.00652314,-0.00808876,0.99871772,0.104927
478,7.974216043,-0.00072726,-0.00264034,1.78389935,-0.04879726,0.00649728,-0.00808295,0.99875486,0.107233
479,7.99251388,-0.00072769,-0.00263798,1.78360675,-0.04989867,0.01015024,-0.00820059,0.99866904,0.104983
480,8.008014999,-0.00072804,-0.00263582,1.78357033,-0.0500678,0.00804953,-0.00815233,0.99868011,0.146122
481,8.025003884,-0.00072796,-0.00263832,1.78364601,-0.04956269,0.00710931,-0.00813056,0.99871262,0.122496
482,8.041384132,-0.00072845,-0.00263945,1.78357252,-0.04955112,0.00672293,-0.00810137,0.9987161,0.107629
483,8.059248548,-0.00072801,-0.00263783,1.78354085,-0.04963799,0.00856548,-0.00814803,0.99869731,0.106512
484,8.074403189,-0.00072882,-0.00263814,1.78355279,-0.05053572,0.00785632,-0.00817516,0.99865789,0.114054
485,8.091087854,-0.00072828,-0.00263941,1.78329518,-0.05046536,0.00697513,-0.00816896,0.99866804,0.126685
486,8.108058579,-0.00072889,-0.00264076,1.78375631,-0.04961973,0.00657424,-0.00814165,0.99871336,0.087095
487,8.124473784,-0.00072917,-0.0026441,1.78355338,-0.05031055,0.00645238,-0.00807318,0.99868015,0.113356
488,8.142917519,-0.00073117,-0.00264163,1.78357124,-0.05082359,0.00918489,-0.00808245,0.9986327,0.082086
489,8.157484731,-0.00073062,-0.00264131,1.78359871,-0.04960999,0.00813432,-0.00806781,0.99870295,0.11136
490,8.176091062,-0.00072936,-0.00264016,1.78384457,-0.04912561,0.00783012,-0.00806405,0.99872936,0.106159
491,8.191101284,-0.00072803,-0.00264109,1.7836409,-0.04980316,0.00660425,-0.00803121,0.99870493,0.106818
492,8.207409809,-0.00072974,-0.00264066,1.78375814,-0.04954441,0.00698474,-0.00814332,0.9987143,0.092479
493,8.224100864,-0.00072755,-0.00263867,1.78373256,-0.04919182,0.00785903,-0.00811918,0.99872543,0.149303
494,8.240924444,-0.00072568,-0.00263732,1.783585,-0.04944404,0.00708737,-0.00802933,0.99871947,0.123093
495,8.257569407,-0.00072788,-0.00263722,1.78334826,-0.0502565,0.00651501,-0.00811446,0.99868213,0.125046
496,8.279632365,-0.0007298,-0.00263791,1.78356863,-0.04937119,0.00823613,-0.00811882,0.99871354,0.113294
497,8.291460034,-0.00072885,-0.00263636,1.7836376,-0.04951336,0.00731359,-0.00809762,0.99871386,0.099458
498,8.308836267,-0.00072845,-0.00263853,1.78358269,-0.0498541,0.00637845,-0.00812897,0.99870306,0.107843
499,8.325293027,-0.00072795,-0.00263843,1.78377667,-0.04953599,0.0063143,-0.00812445,0.99871933,0.141067
500,8.342160042,-0.00072482,-0.00263692,1.78346002,-0.04984821,0.00694237,-0.00806522,0.99870011,0.107972
501,8.358055946,-0.00072886,-0.00263534,1.78349514,-0.04987615,0.00896381,-0.00807694,0.99868252,0.084148
502,8.375285591,-0.00072954,-0.0026367,1.78366787,-0.05038921,0.00765353,-0.00816491,0.99866695,0.125515
503,8.391577661,-0.00072983,-0.00263555,1.78357417,-0.05008336,0.00802841,-0.00811386,0.99867981,0.1068
504,8.407902387,-0.00073029,-0.00263772,1.78361431,-0.0502052,0.00802945,-0.00798054,0.99867476,0.102762
505,8.425468784,-0.00072892,-0.0026382,1.78351764,-0.050604,0.00866722,-0.00808319,0.99864848,0.062992
506,8.442447456,-0.00072684,-0.00263632,1.78352866,-0.04937234,0.00720024,-0.00816574,0.99872111,0.15483
507,8.458408729,-0.00072533,-0.00263788,1.78356208,-0.05008177,0.0068657,-0.00813866,0.99868836,0.102487
508,8.475214307,-0.00072539,-0.00263634,1.78354642,-0.05096168,0.00745275,-0.00809486,0.99863999,0.101689
509,8.494389694,-0.00072386,-0.00263446,1.78323663,-0.05088953,0.00858189,-0.00801465,0.99863525,0.091001
510,8.509108751,-0.0007275,-0.00263476,1.78375535,-0.04859802,0.00648535,-0.00809827,0.99876453,0.121175
511,8.524522738,-0.00073129,-0.00263817,1.78362151,-0.0497486,0.00810982,-0.0080377,0.9986965,0.109233
512,8.54139312,-0.0007307,-0.00263744,1.78391032,-0.04837815,0.00743214,-0.00803943,0.99876909,0.099078
513,8.566100516,-0.00072758,-0.00263715,1.78341651,-0.04976265,0.00833117,-0.00808462,0.9986936,0.10069
514,8.579376018,-0.00072657,-0.00263805,1.78372408,-0.04943574,0.00583155,-0.00807323,0.99872765,0.16194
515,8.591818898,-0.00072719,-0.00263753,1.78351828,-0.04945944,0.00560301,-0.00807238,0.99872779,0.130351
516,8.60778934,-0.00072764,-0.00263813,1.78357205,-0.0497552,0.00628669,-0.00807749,0.99870899,0.124329
517,8.624809511,-0.00072804,-0.00264022,1.78376627,-0.04914159,0.00597793,-0.00798154,0.99874204,0.164401
518,8.641396553,-0.00073022,-0.0026387,1.78352621,-0.04960989,0.00741025,-0.00807959,0.9987085,0.124775
519,8.658510199,-0.00072993,-0.00263804,1.78351062,-0.04949637,0.00780335,-0.00811256,0.99871087,0.129006
520,8.675190839,-0.00073049,-0.00263877,1.78362923,-0.04970473,0.00851503,-0.00808336,0.99869495,0.086696
521,8.692030034,-0.00072688,-0.0026381,1.78349199,-0.05026067,0.00900243,-0.00811224,0.99866261,0.093863
522,8.708063532,-0.00072687,-0.00263783,1.78354952,-0.05073153,0.00795441,-0.00810472,0.99864776,0.099192
523,8.724704356,-0.0007257,-0.00263884,1.78367479,-0.04979054,0.00775284,-0.00803449,0.99869727,0.107177
524,8.741437953,-0.00072846,-0.00264225,1.78362241,-0.04979752,0.00563225,-0.00815731,0.99871014,0.080813
525,8.758345532,-0.00073065,-0.00264274,1.78362085,-0.05007194,0.00863554,-0.00802253,0.99867606,0.104398
526,8.774913895,-0.00072916,-0.00264074,1.78360162,-0.05008966,0.00748677,-0.00806704,0.99868408,0.087447
527,8.791843737,-0.00073008,-0.00263488,1.78357466,-0.04883299,0.00730754,-0.00805565,0.99874774,0.141696
528,8.808521006,-0.00072978,-0.00263595,1.78342764,-0.05000813,0.00665737,-0.00801947,0.99869443,0.094664
529,8.825647335,-0.00072881,-0.0026371,1.78344252,-0.04985998,0.00779785,-0.00810528,0.99869289,0.111336
530,8.841540142,-0.00072719,-0.00264046,1.78359763,-0.04891929,0.0075398,-0.00811374,0.99874132,0.129701
531,8.858025036,-0.00072789,-0.00264111,1.78370841,-0.04911523,0.00629854,-0.00807527,0.99874061,0.14592
532,8.875220625,-0.00072787,-0.00264191,1.78351425,-0.05026022,0.00774791,-0.00802836,0.99867383,0.090109
533,8.89980441,-0.0007274,-0.00264073,1.78365786,-0.04933272,0.00659352,-0.00808933,0.99872788,0.117874
534,8.915050648,-0.00073003,-0.00263881,1.78350128,-0.04931519,0.00850119,-0.00811988,0.99871408,0.064464
535,8.926713436,-0.00072961,-0.00263677,1.78373389,-0.04900297,0.00754877,-0.00812577,0.99873705,0.104628
536,8.941511697,-0.00072615,-0.0026403,1.78363727,-0.0498721,0.00873115,-0.00817033,0.99868403,0.097103
537,8.958331477,-0.00072604,-0.00264246,1.78373999,-0.04985969,0.00841379,-0.00813159,0.99868769,0.113586
538,8.974902438,-0.00072844,-0.00264202,1.78358045,-0.05025878,0.00842213,-0.00809178,0.99866794,0.072803
539,8.995992925,-0.00072592,-0.0026382,1.78352929,-0.04950606,0.00949154,-0.00799133,0.99869675,0.108884
540,9.008242772,-0.00072777,-0.00263707,1.78359421,-0.05007666,0.00779703,-0.00812887,0.99868186,0.13904
541,9.024997089,-0.0007302,-0.00263685,1.78365422,-0.05018737,0.00672311,-0.00802571,0.99868494,0.191505
542,9.048234149,-0.00072964,-0.00263677,1.78328651,-0.05075235,0.01081494,-0.00801806,0.99862052,0.083167
543,9.059633269,-0.00072801,-0.0026422,1.7836645,-0.05010209,0.00769695,-0.00808741,0.9986817,0.110681
544,9.075000744,-0.00072774,-0.00264174,1.78350722,-0.05005409,0.00793202,-0.00806416,0.99868245,0.108779
545,9.091741426,-0.00072701,-0.00263731,1.78374349,-0.04902436,0.00561916,-0.00798474,0.99874986,0.156099
546,9.108353501,-0.00072697,-0.00263527,1.78358265,-0.05026684,0.00670642,-0.00812273,0.99868027,0.13969
547,9.125008489,-0.0007286,-0.00263446,1.78358787,-0.05020444,0.0062332,-0.00810807,0.9986866,0.154748
548,9.142717729,-0.00072959,-0.00263693,1.78350805,-0.05081924,0.00789328,-0.00812441,0.99864363,0.122919
549,9.15855115,-0.00072896,-0.00263632,1.78347673,-0.05076413,0.00815841,-0.00818738,0.99864379,0.107227
550,9.175287995,-0.00072902,-0.00263664,1.78363704,-0.04902003,0.00688697,-0.00807527,0.99874141,0.122347
551,9.192168605,-0.00072823,-0.00263596,1.7836827,-0.04976754,0.00694478,-0.00807451,0.99870404,0.154608
552,9.209031693,-0.00072692,-0.00263853,1.78384981,-0.04998494,0.00692074,-0.00806167,0.99869346,0.090998
553,9.225199151,-0.00072703,-0.00263663,1.78373847,-0.04987082,0.00640216,-0.00810884,0.99870224,0.148279
554,9.242687141,-0.00072755,-0.002635,1.78378924,-0.04982859,0.0058191,-0.0081411,0.99870765,0.152535
555,9.258870457,-0.00072811,-0.00263708,1.78360717,-0.05008234,0.00637063,-0.00813697,0.99869163,0.080793
556,9.276504764,-0.00072881,-0.00263895,1.78369451,-0.04964043,0.00636952,-0.00815485,0.99871355,0.132008
557,9.29199883,-0.00072939,-0.00263898,1.78365965,-0.048684,0.00666836,-0.00804052,0.99875961,0.120173
558,9.309149894,-0.00072883,-0.00263551,1.78373565,-0.04908352,0.00845832,-0.00813168,0.99872576,0.109015
559,9.325246124,-0.00072809,-0.00263307,1.78352756,-0.05008227,0.00813169,-0.00810879,0.99867907,0.09777
560,9.342016605,-0.00072744,-0.00263279,1.78365104,-0.04919264,0.00691735,-0.00807844,0.99873268,0.089735
561,9.359302734,-0.00072711,-0.00263973,1.78372737,-0.04939591,0.00758412,-0.00809928,0.99871764,0.077724
562,9.375952493,-0.00072658,-0.00264301,1.78352324,-0.05121697,0.00779515,-0.00811751,0.99862414,0.085952
563,9.391916579,-0.00072875,-0.00264399,1.78383397,-0.04892723,0.00618107,-0.00809942,0.99875038,0.113533
564,9.409207481,-0.00072897,-0.00263804,1.78377331,-0.04897268,0.00486131,-0.00803108,0.998756,0.142905
565,9.425329023,-0.0007288,-0.00263681,1.78377647,-0.04938825,0.00669511,-0.00803022,0.99872493,0.122367
566,9.441926085,-0.00072643,-0.00263644,1.78346654,-0.05047446,0.00931321,-0.00813158,0.99864882,0.095082
567,9.458909925,-0.00072797,-0.0026387,1.78371613,-0.04936583,0.00660391,-0.00807673,0.99872627,0.136362
568,9.475418443,-0.00072803,-0.00264188,1.78369425,-0.04986464,0.00940217,-0.00804883,0.99867929,0.103328
569,9.493505739,-0.00072786,-0.00264348,1.78349999,-0.05090211,0.00856295,-0.00814118,0.99863375,0.081105
570,9.509513991,-0.00072856,-0.0026425,1.78329834,-0.05052632,0.00718341,-0.00801424,0.99866474,0.103839
571,9.525577546,-0.0007285,-0.00264085,1.78350938,-0.05057186,0.00800983,-0.00812543,0.99865525,0.121699
572,9.542125469,-0.00072916,-0.00263724,1.78362458,-0.04930254,0.00725916,-0.00807548,0.99872486,0.143529
573,9.558705089,-0.00072826,-0.00263746,1.78352457,-0.04963497,0.00555658,-0.00810786,0.99871906,0.130725
574,9.575574196,-0.00072949,-0.0026415,1.78357675,-0.05061613,0.00708156,-0.00807198,0.99866045,0.117712
575,9.593456218,-0.00072836,-0.00264245,1.78361128,-0.05036562,0.00732363,-0.00809894,0.99867116,0.119967
576,9.609924889,-0.00072817,-0.0026405,1.78351271,-0.05062027,0.00801876,-0.0080486,0.99865335,0.119986
577,9.625570381,-0.00072859,-0.00263633,1.78368289,-0.04926167,0.00773442,-0.0080624,0.99872342,0.129614
578,9.642355003,-0.00073037,-0.00263452,1.78372531,-0.04951714,0.00786986,-0.00815858,0.99870894,0.100489
579,9.658829044,-0.00072756,-0.00263749,1.78357788,-0.05039219,0.00686671,-0.00815062,0.99867264,0.155301
580,9.675758981,-0.00072605,-0.00264204,1.78380686,-0.04970225,0.00573852,-0.00809562,0.99871478,0.155668
581,9.692089299,-0.00072622,-0.00264136,1.78372538,-0.04958041,0.00703296,-0.00808696,0.99871263,0.152306
582,9.709556865,-0.0007284,-0.0026399,1.78373216,-0.0496175,0.00769142,-0.00812927,0.99870559,0.128612
583,9.726344225,-0.00072926,-0.00263566,1.78361851,-0.04875388,0.00809449,-0.00808415,0.99874531,0.139106
584,9.742373547,-0.00072909,-0.00263304,1.78354432,-0.04977425,0.00810498,-0.00803103,0.99869532,0.114201
585,9.75882505,-0.00072903,-0.00263635,1.78366089,-0.05068338,0.00845893,-0.00802971,0.99864667,0.118828
586,9.77577289,-0.00072875,-0.00263562,1.78353746,-0.0490435,0.00785178,-0.0081287,0.9987327,0.105034
587,9.800732567,-0.00072852,-0.00263785,1.78373864,-0.04927946,0.00673774,-0.00814223,0.99872911,0.150134
588,9.811998707,-0.00072849,-0.00264062,1.78356657,-0.05022516,0.00776495,-0.00813347,0.99867461,0.107246
589,9.825814315,-0.00072668,-0.00263954,1.78353333,-0.04999135,0.00687749,-0.00812609,0.99869291,0.109189
590,9.843070974,-0.00072787,-0.00263663,1.78373609,-0.04994951,0.00723245,-0.00813851,0.9986924,0.11965
591,9.859237693,-0.00072704,-0.00263533,1.78364432,-0.05074081,0.00638851,-0.00811259,0.99865847,0.148559
592,9.876338802,-0.0007274,-0.00263665,1.78377152,-0.04929192,0.00580941,-0.00802449,0.99873528,0.138639
593,9.892393611,-0.00072901,-0.00263839,1.78389301,-0.04907025,0.00672001,-0.00805305,0.99874026,0.13669
594,9.909456645,-0.00072841,-0.00263747,1.78370487,-0.04950958,0.00713524,-0.00811671,0.99871518,0.122944
595,9.926111262,-0.00072741,-0.00263301,1.78363473,-0.04917008,0.00744441,-0.00817759,0.9987292,0.132669
596,9.942510336,-0.00072716,-0.00263522,1.78365546,-0.04988734,0.00720998,-0.00810189,0.99869596,0.115395
597,9.95979583,-0.0007293,-0.00263698,1.78355549,-0.05042924,0.00844329,-0.00817159,0.99865851,0.093054
598,9.976321016,-0.00072748,-0.00263688,1.78353517,-0.04985533,0.00867547,-0.00821602,0.99868497,0.088071
599,9.992627461,-0.00072839,-0.00263636,1.78356766,-0.04916748,0.00696925,-0.00807337,0.9987336,0.12548
600,10.00943253,-0.00072895,-0.00263815,1.78380026,-0.0485322,0.00689618,-0.00813798,0.99876466,0.11472
601,10.02609511,-0.00072884,-0.0026379,1.78352358,-0.04892881,0.00685773,-0.00816129,0.99874538,0.11415
602,10.045897196,-0.00072847,-0.00263733,1.7837029,-0.04929686,0.00725756,-0.008069,0.99872521,0.087991
603,10.066027879,-0.00072736,-0.00263732,1.78347767,-0.05039323,0.00882871,-0.00814717,0.9986572,0.084412
604,10.078115372,-0.00072842,-0.00263544,1.78365844,-0.04986367,0.0068972,-0.00806344,0.99869967,0.118811
605,10.092582597,-0.00072711,-0.00263601,1.78345516,-0.05101727,0.00679013,-0.00814103,0.99864151,0.139932
606,10.109542379,-0.00072776,-0.00263862,1.78358585,-0.04924503,0.00717034,-0.0080858,0.99872826,0.123091
607,10.126235921,-0.00072816,-0.00264187,1.78363828,-0.0495144,0.00757175,-0.0080789,0.99871203,0.150392
608,10.142688068,-0.00072954,-0.00264343,1.78370134,-0.04952811,0.00729496,-0.00805816,0.99871358,0.092694
609,10.159299668,-0.00072911,-0.0026399,1.78368757,-0.04918726,0.0060727,-0.00808895,0.99873836,0.152493
610,10.176351354,-0.00072938,-0.00263693,1.78358577,-0.04929625,0.00851443,-0.00817588,0.99871444,0.086639
611,10.192746415,-0.00072736,-0.00263543,1.78358261,-0.04893794,0.00719497,-0.00813821,0.99874275,0.120413
612,10.209916104,-0.00072682,-0.00263835,1.78354214,-0.05043346,0.00664836,-0.0080664,0.99867272,0.160959
613,10.226481381,-0.00072671,-0.00264008,1.78345123,-0.05008293,0.00781766,-0.00804625,0.99868205,0.133431
614,10.242672312,-0.00072697,-0.00264192,1.7834964,-0.05046803,0.00783918,-0.00814833,0.99866167,0.105336
615,10.259774778,-0.00072841,-0.00264106,1.78368438,-0.0492561,0.00547506,-0.00812695,0.99873811,0.127111
616,10.276170937,-0.00072941,-0.00263876,1.78361801,-0.0491495,0.007587,-0.00806277,0.99873007,0.107318
617,10.293052009,-0.00072855,-0.00263593,1.78341255,-0.04924194,0.00906181,-0.00807291,0.99871314,0.111712
618,10.309489941,-0.00072838,-0.00263699,1.78351738,-0.05044998,0.00508379,-0.00803512,0.99868133,0.162746
619,10.326295273,-0.00072701,-0.00263762,1.78352334,-0.05021373,0.00731641,-0.00819818,0.99867805,0.125514
620,10.346023573,-0.00072642,-0.00264085,1.78343287,-0.05074704,0.00833329,-0.00815631,0.99864346,0.093428
621,10.36026306,-0.00072611,-0.00263967,1.78368209,-0.0485375,0.00767406,-0.00809023,0.99875911,0.114502
622,10.376672665,-0.00072688,-0.00263738,1.78339005,-0.0493415,0.00849463,-0.00814544,0.99871263,0.073153
623,10.393483941,-0.00072774,-0.0026341,1.78358705,-0.04971431,0.00752131,-0.00814784,0.99870192,0.132913
624,10.410496864,-0.00072547,-0.00263198,1.78336033,-0.05105707,0.00708717,-0.00812451,0.99863754,0.151654
625,10.426828932,-0.00072681,-0.00263475,1.78332251,-0.05087998,0.00839622,-0.008148,0.99863624,0.144932
626,10.443337346,-0.00072729,-0.00263606,1.78367303,-0.04924353,0.00704758,-0.00811732,0.99872895,0.135804
627,10.459907955,-0.00072834,-0.00263867,1.78365111,-0.04903807,0.00751858,-0.00802605,0.99873636,0.155712
628,10.477018484,-0.00072949,-0.00263865,1.78364967,-0.04918136,0.00777938,-0.00807309,0.99872694,0.125471
629,10.493544511,-0.0007287,-0.00263788,1.78367472,-0.05010231,0.00686042,-0.00808197,0.99868783,0.133601
630,10.510058354,-0.00072917,-0.00263293,1.78364507,-0.04952797,0.0080178,-0.00802243,0.99870833,0.104497
631,10.527002485,-0.0007274,-0.00262934,1.78337496,-0.05086668,0.00735777,-0.00807291,0.99864572,0.150085
632,10.544266154,-0.00072752,-0.00263041,1.78345132,-0.05020027,0.00794193,-0.00809635,0.99867478,0.129777
633,10.560227239,-0.00072715,-0.00263516,1.78354319,-0.05081822,0.00785912,-0.00808058,0.9986443,0.112701
634,10.578746824,-0.00072769,-0.00263724,1.78371968,-0.04843644,0.00730232,-0.00800909,0.99876746,0.14252
635,10.593346044,-0.00072874,-0.00263627,1.78359698,-0.04890096,0.00707396,-0.00806945,0.99874598,0.151747
636,10.611625982,-0.00072958,-0.00263697,1.78376845,-0.04898035,0.00675762,-0.00807743,0.99874422,0.132429
637,10.626616727,-0.00072912,-0.00263239,1.78360426,-0.05034224,0.00685888,-0.00806667,0.99867589,0.114987
638,10.643238785,-0.00072833,-0.00263376,1.78359675,-0.05074458,0.00691849,-0.00815066,0.99865444,0.150354
639,10.659871126,-0.00072914,-0.00263356,1.78361587,-0.04907203,0.00789411,-0.0080386,0.9987317,0.1319
640,10.676994769,-0.00072599,-0.00263818,1.78328971,-0.05051815,0.00763934,-0.00802115,0.99866171,0.099965
641,10.693188598,-0.000727,-0.00263758,1.7835452,-0.0497418,0.00745531,-0.00803765,0.99870194,0.133064
642,10.709909357,-0.00072871,-0.00263492,1.7836189,-0.04931262,0.00721764,-0.00810763,0.99872441,0.132815
643,10.727163629,-0.00072971,-0.00263587,1.78368979,-0.04969103,0.0089931,-0.00815623,0.99869084,0.107547
644,10.743794914,-0.00072949,-0.00263546,1.78366545,-0.04887285,0.00763465,-0.00815985,0.9987425,0.093855
645,10.760867026,-0.00072863,-0.00263881,1.78355514,-0.0493684,0.00738354,-0.0080539,0.99872087,0.128598
646,10.77724899,-0.00072813,-0.00263825,1.78360832,-0.05013986,0.00796245,-0.00807554,0.99867782,0.089611
647,10.794541771,-0.00072669,-0.00263906,1.78363292,-0.04977908,0.00832959,-0.00808052,0.99869283,0.09852
648,10.810413421,-0.00072798,-0.00263903,1.78370089,-0.04966524,0.00816119,-0.0080583,0.99870007,0.121734
649,10.82681794,-0.00072887,-0.00263925,1.78390064,-0.0484854,0.00885435,-0.00815041,0.99875139,0.127048
650,10.843840684,-0.00072933,-0.00263872,1.78352618,-0.04904299,0.00738561,-0.00804362,0.99873697,0.118452
651,10.860829278,-0.00072995,-0.00263984,1.78362582,-0.05069087,0.00686921,-0.00809681,0.99865795,0.10483
652,10.885102717,-0.00072981,-0.00263458,1.7836183,-0.04900242,0.00763584,-0.00808069,0.99873678,0.119272
653,10.898801755,-0.00072803,-0.00263761,1.78356685,-0.04946027,0.00731486,-0.00812476,0.99871626,0.104792
654,10.910278701,-0.00072797,-0.00263722,1.78360979,-0.04903487,0.00808733,-0.00802928,0.99873205,0.101943
655,10.927376404,-0.0007285,-0.00264104,1.78357541,-0.05006108,0.00710782,-0.00807062,0.99868826,0.131734
656,10.943470765,-0.00072802,-0.00264073,1.78360738,-0.04957318,0.00751397,-0.00806285,0.99870968,0.104221
657,10.962619891,-0.00072978,-0.00263829,1.78384491,-0.04857173,0.00818788,-0.00811558,0.99875316,0.109358
658,10.976863532,-0.00072878,-0.00263406,1.7834331,-0.05078067,0.00718794,-0.00806412,0.9986514,0.137354
659,10.993536643,-0.0007286,-0.00263469,1.78380194,-0.05057567,0.00624815,-0.00812895,0.9986676,0.117215
660,11.010645273,-0.00072846,-0.00263421,1.78361665,-0.04998412,0.0076437,-0.00812374,0.99868772,0.098126
661,11.026977674,-0.00072956,-0.00263836,1.78377999,-0.04904208,0.0077339,-0.00807827,0.9987341,0.107294
662,11.043748628,-0.00072939,-0.00264103,1.7833633,-0.05029233,0.00621615,-0.00795355,0.99868352,0.124851
663,11.060429565,-0.00072989,-0.00263741,1.78353418,-0.04980778,0.00860475,-0.007995,0.99868975,0.131751
664,11.077557179,-0.00072791,-0.00263484,1.78333527,-0.05066423,0.00884721,-0.00809235,0.99864377,0.101757
665,11.093847395,-0.00072992,-0.0026335,1.78363738,-0.04975833,0.00614425,-0.00804865,0.99870996,0.163414
666,11.110850298,-0.00072908,-0.00263447,1.78364007,-0.05005216,0.00554898,-0.00804705,0.99869877,0.133679
667,11.127037322,-0.00072707,-0.00263776,1.78359474,-0.04952875,0.00701723,-0.00805122,0.99871559,0.147202
668,11.145654324,-0.00072735,-0.00263921,1.78361402,-0.04957371,0.0079252,-0.00807786,0.99870636,0.090401
669,11.160711077,-0.0007277,-0.00263728,1.78367499,-0.04916754,0.00673276,-0.00805613,0.99873536,0.134653
670,11.177429572,-0.00072651,-0.00263302,1.78316887,-0.05082613,0.00926159,-0.00817234,0.99863113,0.099086
671,11.193773878,-0.00072813,-0.00263219,1.78347377,-0.05005945,0.0064382,-0.00800425,0.99869341,0.125605
672,11.21071646,-0.00073085,-0.00263423,1.78375772,-0.0492674,0.00943213,-0.00803635,0.99870875,0.089246
673,11.228767949,-0.00072925,-0.00263694,1.78365621,-0.04920151,0.00777584,-0.00809997,0.99872576,0.14808
674,11.244470257,-0.0007291,-0.00264114,1.78352919,-0.04967784,0.00882536,-0.00810377,0.99869342,0.078102
675,11.262372923,-0.0007278,-0.00263911,1.78352346,-0.04902025,0.00881706,-0.00808289,0.99872616,0.085503
676,11.277486239,-0.00072714,-0.00263731,1.78336802,-0.05026696,0.00822006,-0.00803615,0.99866966,0.11766
677,11.294024639,-0.00072832,-0.00263238,1.78353563,-0.04968077,0.00720977,-0.00811494,0.99870616,0.146185
678,11.31090123,-0.00072941,-0.00263173,1.78356376,-0.04991514,0.00767793,-0.00810745,0.99869104,0.117197
679,11.327394721,-0.00072926,-0.00263485,1.78352409,-0.04935153,0.00838942,-0.00820245,0.99871255,0.101802
