frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
436,7.2674291,0.00558944,-0.00546577,1.39613538,0.04004298,0.03192485,-0.01012407,0.9986365,0.090691
437,7.28411175,0.0055895,-0.005469,1.39592758,0.04052788,0.03271681,-0.01013961,0.99859115,0.088222
438,7.300905249,0.00558886,-0.0054693,1.39563123,0.0413175,0.03431311,-0.01009692,0.99850565,0.080407
439,7.317455651,0.00558959,-0.0054695,1.39583099,0.04075712,0.03335667,-0.01015909,0.99856046,0.07981
440,7.333962476,0.00559706,-0.00547926,1.39576291,-0.03745669,-0.02942764,-0.01004275,0.99881437,0.09453
441,7.350771699,0.0055905,-0.0054673,1.396035,0.0397448,0.03287491,-0.01011125,0.99861772,0.073273
442,7.367384057,0.00559814,-0.00547995,1.39614441,-0.03559312,-0.0275214,-0.01012481,0.99893603,0.098572
443,7.384198441,0.00558963,-0.00547007,1.39607395,0.04045561,0.03198631,-0.0100642,0.99861851,0.05961
444,7.400427708,0.00558798,-0.00547008,1.3957473,0.04153589,0.0339022,-0.0100961,0.99851063,0.094802
445,7.417318632,0.00558898,-0.0054721,1.39602305,0.04103957,0.03369943,-0.01014044,0.99853757,0.096206
446,7.434114078,0.00558993,-0.00547137,1.39595989,0.04056595,0.03200947,-0.01009923,0.99861294,0.099721
447,7.450358612,0.00559054,-0.005469,1.395936,0.04015816,0.03277579,-0.01009175,0.99860464,0.087257
448,7.467216393,0.00558991,-0.0054658,1.39598822,0.04073554,0.03187839,-0.01011061,0.99861011,0.049785
449,7.483986251,0.00558917,-0.00546592,1.39605593,0.04042185,0.0319555,-0.01013117,0.99862019,0.100181
450,7.500784148,0.00559033,-0.00546964,1.39615977,0.04048049,0.03214857,-0.0101446,0.99861148,0.086882
451,7.517702298,0.00559147,-0.00547281,1.39613369,0.03960979,0.0315865,-0.01020638,0.9986637,0.080424
452,7.534431303,0.00558839,-0.00547174,1.39584125,0.04117155,0.03347799,-0.0101179,0.99853981,0.093784
453,7.55137939,0.00558736,-0.00546853,1.39593025,0.04057928,0.03384352,-0.01012372,0.99855168,0.07195
454,7.567109081,0.00558939,-0.00546546,1.39581312,0.0404981,0.03401186,-0.01010088,0.99854948,0.078972
455,7.584067904,0.00558799,-0.00546461,1.39580695,0.04024153,0.03349714,-0.01013207,0.99857694,0.077836
456,7.600404871,0.00559012,-0.00546951,1.39597509,0.04008429,0.03319296,-0.0101412,0.99859333,0.07152
457,7.617253089,0.00559183,-0.00547219,1.39599158,0.04026983,0.03285111,-0.01009075,0.99859768,0.078744
458,7.634734755,0.00559069,-0.00546992,1.39602253,0.03979875,0.0335733,-0.01011936,0.99859226,0.074976
459,7.650427964,0.00558979,-0.0054688,1.39605027,0.04050596,0.03314261,-0.01007918,0.99857861,0.084148
460,7.667466755,0.0055893,-0.00546773,1.39597637,0.03989305,0.03316745,-0.01011245,0.99860212,0.090135
461,7.683655257,0.00559851,-0.00547688,1.39604026,-0.03644596,-0.02834235,-0.01008379,0.99888274,0.107482
462,7.700328235,0.00558946,-0.00546633,1.39610538,0.03967395,0.03221927,-0.01018603,0.99864115,0.071374
463,7.717034865,0.00559025,-0.00546671,1.39597303,0.04020519,0.03315555,-0.01015301,0.99858959,0.074273
464,7.733788608,0.00559143,-0.00546736,1.39604789,0.04079349,0.03189254,-0.01012487,0.99860715,0.084808
465,7.750307936,0.00559055,-0.0054678,1.39578525,0.04148215,0.03375382,-0.010109,0.99851776,0.107221
466,7.767146963,0.00558843,-0.00546582,1.39560759,0.04106103,0.03411126,-0.01009166,0.9985232,0.085217
467,7.784030304,0.00558885,-0.0054643,1.39586683,0.04030913,0.03270519,-0.01011412,0.99860065,0.079899
468,7.802836545,0.00558888,-0.00546424,1.39585064,0.04046386,0.03270455,-0.01016678,0.99859387,0.065707
469,7.817269025,0.00559824,-0.00547399,1.39588421,-0.03701251,-0.02891896,-0.0101571,0.99884463,0.095334
470,7.833633771,0.00559898,-0.00547761,1.39594507,-0.03668883,-0.02858911,-0.01004118,0.99886724,0.089071
471,7.850459135,0.00559228,-0.00546955,1.39603582,0.04017767,0.0329804,-0.01008851,0.99859715,0.090136
472,7.867084791,0.00559076,-0.00546743,1.39593223,0.03993866,0.03333414,-0.01015414,0.99859433,0.102492
473,7.883768776,0.00558959,-0.00546457,1.395758,0.04074482,0.03336643,-0.01008736,0.99856136,0.093039
474,7.90079827,0.00559836,-0.00547624,1.39601058,-0.0365406,-0.02905987,-0.01010869,0.99885841,0.08536
475,7.916984136,0.00559654,-0.00547735,1.39604161,-0.03641509,-0.02867208,-0.01011703,0.99887412,0.088217
476,7.933604836,0.00559585,-0.00547991,1.39590411,-0.03686422,-0.02890944,-0.01010191,0.99885095,0.101125
477,7.950637883,0.0055887,-0.00546919,1.39572086,0.04215451,0.03325212,-0.01015239,0.998506,0.106198
478,7.967041615,0.00559905,-0.00548064,1.39590601,-0.03669837,-0.02899217,-0.01009123,0.99885477,0.098661
479,7.983806661,0.00559165,-0.00546804,1.39603131,0.04028402,0.03144328,-0.01009821,0.99864235,0.07419
480,8.000485792,0.0055894,-0.0054672,1.39579222,0.04156221,0.03271028,-0.01007936,0.99854946,0.084784
481,8.017518959,0.00558984,-0.00546814,1.39570484,0.04151846,0.03278751,-0.01015116,0.99854802,0.078835
482,8.033838515,0.00558968,-0.00547077,1.39596315,0.04009351,0.03167101,-0.01017172,0.99864207,0.096585
483,8.05026084,0.00558963,-0.00546944,1.39580132,0.04146149,0.03355875,-0.01014837,0.99852479,0.097242
484,8.066890098,0.00559812,-0.00548078,1.395967,-0.03598192,-0.02898807,-0.01005147,0.99888135,0.089371
485,8.084164526,0.00559032,-0.00547048,1.39594814,0.04013099,0.03299784,-0.01012476,0.99859808,0.100998
486,8.100302049,0.00559076,-0.00547034,1.39586416,0.04054382,0.03338652,-0.01010417,0.9985687,0.092024
487,8.117550246,0.00559032,-0.0054719,1.39590544,0.04025258,0.03337634,-0.01015143,0.99858034,0.066538
488,8.135199555,0.00559003,-0.00547088,1.39590426,0.04061365,0.03283207,-0.01019897,0.99858328,0.100771
489,8.150227617,0.00558883,-0.00546994,1.39602092,0.04045781,0.03329958,-0.01013139,0.99857481,0.085338
490,8.167201339,0.00558964,-0.00546976,1.39597107,0.04048546,0.03238819,-0.01018296,0.99860314,0.076661
491,8.184169208,0.00558971,-0.00546919,1.39589309,0.04063571,0.03320556,-0.01009249,0.99857111,0.090222
492,8.200595092,0.0055893,-0.00547104,1.39579526,0.04103999,0.0340287,-0.0100848,0.99852695,0.081529
493,8.217033564,0.00559036,-0.00546941,1.39597249,0.04019364,0.03261168,-0.01020157,0.99860747,0.080077
494,8.233645124,0.0055913,-0.00546748,1.39581258,0.04069354,0.03272376,-0.01008298,0.99858476,0.099153
495,8.250379339,0.00559188,-0.00546891,1.39613716,0.03922298,0.03165706,-0.01011571,0.99867766,0.072375
496,8.266885158,0.0055905,-0.0054684,1.39604486,0.04054053,0.03260038,-0.01019534,0.99859388,0.092276
497,8.283668714,0.00558812,-0.00546751,1.39588675,0.03950694,0.0326231,-0.01015773,0.99863495,0.095186
498,8.300770049,0.00559794,-0.00547901,1.39603679,-0.03676138,-0.02831981,-0.01008742,0.99887178,0.076478
499,8.317419191,0.00558907,-0.00546903,1.39593543,0.04061521,0.03271882,-0.01011338,0.9985878,0.085763
500,8.333684036,0.00559137,-0.00546811,1.39588043,0.04070592,0.03245427,-0.01009056,0.99859297,0.081585
501,8.351177085,0.00559331,-0.0054691,1.3960137,0.04062081,0.03182491,-0.01018421,0.99861575,0.070567
502,8.367529047,0.00559069,-0.00546451,1.39583408,0.04051364,0.03327359,-0.01015445,0.99857318,0.061416
503,8.384310474,0.00559062,-0.00546801,1.39620098,0.04012971,0.03235422,-0.01007548,0.9986197,0.071708
504,8.401173841,0.00559813,-0.00547674,1.39600042,-0.03670203,-0.02904017,-0.01004226,0.99885373,0.098213
505,8.417681274,0.00558924,-0.00546723,1.39600548,0.04025825,0.0323721,-0.01009438,0.99861375,0.080847
506,8.433865433,0.0055902,-0.00546915,1.39605233,0.04038461,0.03146539,-0.01013588,0.99863721,0.078921
507,8.451529649,0.00559226,-0.00546658,1.39609753,0.04050128,0.03240995,-0.01016624,0.99860197,0.100043
508,8.467011855,0.00559063,-0.00546351,1.3958315,0.04021735,0.03418741,-0.01012656,0.99855457,0.091031
509,8.483635275,0.00559132,-0.00546292,1.39599336,0.04057299,0.03164557,-0.0100928,0.99862432,0.084752
510,8.500823254,0.00558981,-0.00546349,1.39587142,0.04133923,0.03332903,-0.01008285,0.99853822,0.107117
511,8.517230731,0.00558708,-0.00546633,1.39584098,0.04107762,0.03367006,-0.01009322,0.99853747,0.103982
512,8.533968157,0.00558748,-0.00546759,1.39583971,0.04090121,0.03344569,-0.01004305,0.99855276,0.079233
513,8.550676227,0.00558975,-0.00546871,1.39577397,0.04098502,0.03377062,-0.0101171,0.99853764,0.075423
514,8.566954648,0.0055899,-0.00546631,1.39585582,0.04098631,0.03284467,-0.01005479,0.9985691,0.063216
515,8.583803664,0.00558957,-0.00546644,1.39590546,0.04081892,0.03274811,-0.01016875,0.99857798,0.086829
516,8.600094533,0.00559099,-0.00546537,1.39591097,0.04080617,0.03206538,-0.01013109,0.99860104,0.097528
517,8.61726344,0.00558973,-0.00546907,1.39583279,0.03965514,0.03276766,-0.01017125,0.9986242,0.058795
518,8.634309909,0.00558833,-0.00546974,1.39596089,0.04051909,0.03309944,-0.01014704,0.99857882,0.072786
519,8.653098031,0.00558698,-0.00546817,1.3958161,0.04102069,0.03340447,-0.01006373,0.99854903,0.089532
520,8.666990634,0.00558923,-0.00546876,1.39582582,0.04110354,0.03341392,-0.01012495,0.99854469,0.086206
521,8.684149622,0.00558935,-0.0054702,1.39606118,0.03924676,0.03206919,-0.01011098,0.99866362,0.06369
522,8.700721266,0.00558874,-0.00546627,1.39579359,0.04024733,0.03340636,-0.01013993,0.99857967,0.08688
523,8.717113933,0.00559244,-0.00546809,1.39615029,0.03914259,0.03258365,-0.01014237,0.99865074,0.094131
524,8.733849486,0.005601,-0.00547954,1.39594273,-0.03604365,-0.02853526,-0.01003393,0.99889234,0.104303
525,8.75121107,0.00559147,-0.00547149,1.39612768,0.03963945,0.03230704,-0.01013157,0.99864024,0.087049
526,8.767247203,0.00559037,-0.00547208,1.39620172,0.03924075,0.03191893,-0.01009996,0.99866878,0.083796
527,8.784330019,0.00559746,-0.00547914,1.39588743,-0.03661025,-0.02928707,-0.01005704,0.99884974,0.090092
528,8.800427103,0.00559792,-0.00547924,1.39584327,-0.03742748,-0.02944729,-0.01010654,0.99881425,0.078798
529,8.817293749,0.00559034,-0.00547039,1.3959355,0.03968501,0.03253819,-0.01006864,0.99863156,0.076461
530,8.833915117,0.00558991,-0.00546902,1.39589368,0.04076951,0.03281529,-0.01005789,0.99857891,0.112942
531,8.85098163,0.00559039,-0.00547054,1.39586321,0.04103609,0.03280919,-0.01011327,0.99856763,0.106657
532,8.867270116,0.00558892,-0.00547008,1.39569752,0.0399776,0.03384365,-0.01009542,0.99857623,0.084222
533,8.884134069,0.00558936,-0.00547133,1.39594325,0.03986888,0.03345602,-0.01006802,0.99859391,0.071616
534,8.90048314,0.00558955,-0.00547032,1.3960223,0.04015248,0.03231046,-0.01014821,0.99861946,0.088714
535,8.917468664,0.00558854,-0.00546737,1.39597049,0.03996027,0.03329166,-0.01010741,0.99859535,0.081704
536,8.93381404,0.00559023,-0.0054682,1.39607626,0.04020374,0.03266385,-0.01011652,0.99860622,0.089679
537,8.951779198,0.00559164,-0.0054717,1.39600832,0.03981425,0.03286742,-0.01013599,0.99861495,0.069244
538,8.967789769,0.00559152,-0.00547127,1.39594129,0.03939071,0.03185663,-0.01015068,0.99866435,0.091399
539,8.984377612,0.0056005,-0.00548235,1.39612326,-0.03499005,-0.02858479,-0.01015036,0.99892721,0.099581
540,9.001031437,0.00559198,-0.00546795,1.39597008,0.04028448,0.03219573,-0.0101105,0.99861823,0.10325
541,9.019465741,0.00559044,-0.00546596,1.39598973,0.04001367,0.03271002,-0.01007732,0.99861274,0.078762
542,9.034126947,0.00559681,-0.00547765,1.39604588,-0.03587611,-0.02816733,-0.01009532,0.9989082,0.096482
543,9.051423823,0.00559015,-0.0054685,1.39607297,0.03967275,0.03272007,-0.01016313,0.99862515,0.082602
544,9.067659531,0.00559103,-0.00546869,1.39574894,0.04122311,0.03358859,-0.01009838,0.99853417,0.085743
545,9.08421858,0.00558997,-0.00546819,1.39590817,0.04069404,0.03261642,-0.01009747,0.99858811,0.077025
546,9.100789292,0.00559056,-0.00546559,1.39593597,0.03985248,0.03279248,-0.01010659,0.99861619,0.07622
547,9.117687609,0.00559041,-0.00546548,1.39607945,0.04019878,0.03215353,-0.01008773,0.99862328,0.094573
548,9.135298683,0.00558968,-0.00546691,1.39596406,0.0402924,0.03320595,-0.01012035,0.99858473,0.093665
549,9.151370324,0.00558977,-0.0054665,1.39601651,0.04009143,0.03264932,-0.01014792,0.99861089,0.068999
550,9.167937108,0.00558924,-0.00546762,1.3961328,0.03968085,0.03158991,-0.0101443,0.9986614,0.092021
551,9.184613928,0.005588,-0.00546592,1.39564738,0.04101831,0.03407137,-0.01008417,0.99852639,0.080946
552,9.20162238,0.00559867,-0.00547701,1.39594818,-0.0363474,-0.02911159,-0.0100608,0.99886444,0.102047
553,9.217692688,0.00558958,-0.00546527,1.39589911,0.04023917,0.03272151,-0.01009728,0.9986031,0.083415
554,9.2342302,0.00559072,-0.00546303,1.39584371,0.04115005,0.03284844,-0.01005678,0.99856222,0.064666
555,9.251604297,0.00558933,-0.00546633,1.39599177,0.04044912,0.03299496,-0.01014332,0.99858516,0.070662
556,9.267471435,0.00558932,-0.00546839,1.39585484,0.04107552,0.03363067,-0.01010542,0.99853876,0.076411
557,9.284002068,0.00559875,-0.00548257,1.39593128,-0.03693704,-0.02874748,-0.0101211,0.99885274,0.095259
558,9.301367672,0.00558902,-0.00546972,1.39580608,0.04046123,0.0330446,-0.01013031,0.99858316,0.075036
559,9.317769855,0.00559938,-0.0054787,1.39612869,-0.03593773,-0.02829473,-0.01006462,0.99890269,0.103044
560,9.334456323,0.00559834,-0.00547587,1.39581126,-0.03718105,-0.02960677,-0.01010536,0.99881875,0.094618
561,9.351571427,0.00559115,-0.00546744,1.39600081,0.04018872,0.03258936,-0.01015407,0.99860888,0.092321
562,9.367986149,0.00559156,-0.00547167,1.39598813,0.0404303,0.03247758,-0.01008732,0.99860345,0.084505
563,9.384798748,0.00559171,-0.00547401,1.39596626,0.04047293,0.03310042,-0.01013735,0.99858076,0.100476
564,9.401116922,0.00558945,-0.00547128,1.39606031,0.03912552,0.03197252,-0.01015299,0.99867105,0.054943
565,9.41901109,0.00558894,-0.00546836,1.39602781,0.0396683,0.03186967,-0.01008912,0.99865357,0.061322
566,9.434508311,0.00558825,-0.00546528,1.39570936,0.04049947,0.03361118,-0.01011201,0.99856288,0.064555
567,9.452777681,0.00559021,-0.00546611,1.39565593,0.04175326,0.03356772,-0.01005433,0.99851329,0.103299
568,9.467758406,0.00559095,-0.00547035,1.39583123,0.04039708,0.03351213,-0.01013575,0.99857012,0.083969
569,9.48459172,0.00559054,-0.00547188,1.3959117,0.04051514,0.03243303,-0.01016184,0.9986007,0.077603
570,9.501340941,0.00559883,-0.00548298,1.39590455,-0.03747835,-0.02916625,-0.01011563,0.99882049,0.101243
571,9.518137159,0.00558967,-0.00547025,1.39597321,0.03954072,0.03312463,-0.01013426,0.99861734,0.073561
572,9.534847974,0.00559182,-0.00546856,1.39611665,0.03923713,0.0315485,-0.01014562,0.99868023,0.065995
573,9.551603769,0.00559024,-0.00546934,1.39605089,0.03943192,0.03275986,-0.01014587,0.99863355,0.05879
574,9.567924874,0.00559922,-0.00548109,1.39610403,-0.03527442,-0.02838773,-0.01013702,0.99892297,0.098825
575,9.586073937,0.00558997,-0.00547238,1.39586417,0.04017775,0.03312816,-0.01017309,0.9985914,0.100011
576,9.60147348,0.00559145,-0.00547233,1.39604474,0.0399346,0.03249279,-0.0101402,0.99862236,0.086696
577,9.619600527,0.00559887,-0.00548091,1.39591571,-0.03577636,-0.02882421,-0.01009706,0.99889302,0.096011
578,9.635058457,0.00558955,-0.00546699,1.39608481,0.03881343,0.03221297,-0.01011456,0.99867589,0.069493
579,9.651726553,0.00558878,-0.0054648,1.39593687,0.03995594,0.03268703,-0.01011528,0.99861542,0.046306
580,9.66796212,0.00559023,-0.00546636,1.39598203,0.04081288,0.03258651,-0.01011028,0.9985841,0.071441
581,9.68465363,0.00558997,-0.00546645,1.3956907,0.04197429,0.03420097,-0.01004109,0.99848266,0.103535
582,9.701523779,0.00559134,-0.00547026,1.39606607,0.03975902,0.03153335,-0.01014932,0.99866003,0.088858
583,9.718105931,0.00559091,-0.00546778,1.39613089,0.04027707,0.03193833,-0.01012761,0.99862662,0.104547
584,9.734870514,0.00558932,-0.00546585,1.39588863,0.04027719,0.03293023,-0.01013561,0.99859432,0.086099
585,9.752327329,0.00558886,-0.00546605,1.39600811,0.04026997,0.03282104,-0.0101728,0.99859783,0.098711
586,9.769217316,0.00559042,-0.0054649,1.39597196,0.04059986,0.03236856,-0.01018207,0.99859915,0.071007
587,9.784659592,0.00559151,-0.00546761,1.39597367,0.04058659,0.03257586,-0.01012851,0.99859349,0.094148
588,9.801304385,0.00559833,-0.0054814,1.39596347,-0.03638756,-0.02891741,-0.01007593,0.99886846,0.082315
589,9.818588668,0.00559853,-0.00547763,1.39579118,-0.03658501,-0.02960651,-0.01009089,0.99884091,0.097839
590,9.835064818,0.00559049,-0.00546524,1.39593423,0.03983161,0.03271008,-0.01014645,0.99861932,0.080489
591,9.851928565,0.00558934,-0.00546093,1.39569095,0.04143832,0.03379086,-0.01011484,0.99851827,0.08766
592,9.868242885,0.0055902,-0.00546486,1.39605361,0.04050331,0.03197841,-0.01016761,0.99861578,0.086333
593,9.884938346,0.00559101,-0.00546737,1.39590671,0.04089177,0.03283908,-0.01018934,0.9985718,0.051142
594,9.901990907,0.00559004,-0.00546829,1.39579674,0.04008873,0.03334273,-0.01009302,0.99858865,0.081804
595,9.918648134,0.00559061,-0.00546783,1.39590832,0.04003558,0.03234605,-0.01004102,0.99862409,0.091536
596,9.935326221,0.00559061,-0.00546345,1.39584563,0.04030877,0.03340671,-0.010084,0.99857774,0.083371
597,9.952845946,0.00559004,-0.00546226,1.39581529,0.04061498,0.03338825,-0.01017259,0.99856505,0.084012
598,9.968458455,0.00558979,-0.00546325,1.39571343,0.04240675,0.03336747,-0.01007117,0.99849229,0.094763
599,9.985408657,0.00558874,-0.00546419,1.39565901,0.04204351,0.03425668,-0.01013405,0.9984769,0.092942
600,10.002235821,0.0055906,-0.00546748,1.39591647,0.04005402,0.03178187,-0.01012196,0.99864064,0.084603
601,10.018548888,0.00558948,-0.00546914,1.39593403,0.0401837,0.03299689,-0.01013652,0.99859588,0.092995
602,10.035520954,0.00559829,-0.00547941,1.39584999,-0.03634873,-0.02879038,-0.01010655,0.99887324,0.101681
603,10.052124489,0.00559072,-0.00546799,1.39585837,0.04009701,0.03328617,-0.01012943,0.99858983,0.05952
604,10.068353972,0.0055908,-0.00546609,1.39582929,0.04110819,0.03354186,-0.01020532,0.99853939,0.092442
605,10.085136826,0.00559104,-0.00546472,1.39599246,0.04032821,0.03245027,-0.01013934,0.99860794,0.069047
606,10.10179867,0.00559295,-0.00546854,1.39616701,0.03962396,0.03156794,-0.01012219,0.99866458,0.055775
607,10.11876938,0.00559023,-0.005471,1.39597826,0.04025218,0.03301927,-0.0100882,0.99859287,0.103456
608,10.1352725,0.00559054,-0.00547137,1.39589424,0.04082842,0.03195073,-0.01012956,0.99860382,0.069805
609,10.15839911,0.00558949,-0.00547003,1.39573526,0.0408749,0.03359511,-0.01012807,0.99854796,0.097308
610,10.17054556,0.00559935,-0.00547887,1.39600533,-0.03599516,-0.02884766,-0.01013469,0.9988841,0.092275
611,10.185603832,0.00559909,-0.00547814,1.39608343,-0.03570108,-0.02788187,-0.010142,0.99892201,0.098324
612,10.201843609,0.00559049,-0.00546711,1.39584838,0.04078504,0.03300591,-0.01015368,0.99857103,0.087414
613,10.218606061,0.00559125,-0.00547053,1.3960498,0.0399009,0.03135571,-0.01006986,0.99866077,0.05052
614,10.235384667,0.00559058,-0.0054723,1.39601394,0.03944856,0.03229982,-0.01012635,0.99864808,0.059416
615,10.252761145,0.00558953,-0.00547116,1.39571085,0.04130752,0.03371809,-0.01011427,0.99852615,0.078368
616,10.268646198,0.00558878,-0.00547073,1.39580147,0.04128651,0.03311071,-0.0101276,0.99854721,0.097205
617,10.285547521,0.00558868,-0.00546777,1.39580132,0.04061958,0.03314105,-0.01012057,0.99857363,0.084151
618,10.302238896,0.00558865,-0.00546638,1.39603628,0.0403525,0.03275587,-0.01006981,0.99859768,0.076751
619,10.318794095,0.00559059,-0.00546674,1.39609641,0.04001908,0.03221755,-0.01015149,0.99862778,0.080581
620,10.335555716,0.00559103,-0.00547038,1.39589158,0.04062542,0.03268351,-0.01005803,0.9985891,0.114762
621,10.356671889,0.0055995,-0.00548334,1.39596721,-0.03587025,-0.02832757,-0.01003789,0.99890446,0.095941
622,10.368734427,0.00559036,-0.00547015,1.39579817,0.04035442,0.03309634,-0.01011306,0.99858594,0.082234
623,10.385493984,0.00559033,-0.00546652,1.39581747,0.04008024,0.03306446,-0.01015952,0.99859757,0.072531
624,10.402086452,0.00558629,-0.00546073,1.39573299,0.0409578,0.03313362,-0.01012039,0.99856006,0.084164
625,10.418766006,0.00558993,-0.00546317,1.39588043,0.04043006,0.03282844,-0.01008889,0.99859197,0.081864
626,10.435545289,0.00559205,-0.00546558,1.3959694,0.04046334,0.03198352,-0.01011079,0.99861782,0.07874
627,10.455052013,0.00559186,-0.00546766,1.39593824,0.03994098,0.03157819,-0.01012051,0.99865165,0.096578
628,10.469185972,0.00558878,-0.0054677,1.39567864,0.04114513,0.03395062,-0.01011543,0.99852497,0.090344
629,10.486735695,0.00558932,-0.0054672,1.3957849,0.04051723,0.03304231,-0.01011037,0.99858116,0.070852
630,10.502514049,0.00558888,-0.00546437,1.39582994,0.04008824,0.03333545,-0.01013009,0.99858853,0.090764
631,10.519002848,0.0055889,-0.00546243,1.39597548,0.03989877,0.03237333,-0.01018373,0.99862723,0.073102
632,10.535865438,0.00559087,-0.00546109,1.39594325,0.03995337,0.03274952,-0.01012419,0.99861339,0.052901
633,10.552794337,0.00559139,-0.00546183,1.39590387,0.04090319,0.03186913,-0.0100678,0.99860399,0.078815
634,10.569145864,0.00559033,-0.00546693,1.39588478,0.04098495,0.03324151,-0.01008769,0.99855569,0.09346
635,10.586074351,0.00559099,-0.00546889,1.39605622,0.04040394,0.03223525,-0.01013033,0.99861193,0.083129
636,10.60293471,0.00558862,-0.00546597,1.39575215,0.0390991,0.03316143,-0.01012672,0.99863358,0.066126
637,10.619187637,0.00559028,-0.00546326,1.39596881,0.0398685,0.03205695,-0.01006809,0.99863982,0.095492
638,10.635616021,0.00559082,-0.00546234,1.39617484,0.03952907,0.03120517,-0.0100899,0.99868007,0.060041
639,10.653380603,0.00559954,-0.00547671,1.39611939,-0.03612384,-0.02811462,-0.01007444,0.99890097,0.092416
640,10.669434603,0.00560029,-0.00548003,1.39611907,-0.03667662,-0.02727898,-0.01012541,0.99890348,0.100843
641,10.686336206,0.00559043,-0.00546888,1.39576691,0.0406632,0.03244573,-0.01011119,0.99859478,0.07612
642,10.702498976,0.00559086,-0.00546896,1.39583302,0.0408014,0.03325667,-0.01014602,0.99856212,0.100319
643,10.719182676,0.00559103,-0.00546803,1.39614072,0.04044493,0.03155777,-0.01016216,0.99863159,0.092697
644,10.735795959,0.00558893,-0.00546674,1.396024,0.04019679,0.03126903,-0.01006777,0.99865164,0.053514
645,10.753941354,0.00558901,-0.00546663,1.39593921,0.04119936,0.03272964,-0.01013094,0.99856334,0.08203
646,10.769350174,0.00559772,-0.00547845,1.39599119,-0.03662512,-0.0284022,-0.01008201,0.9988745,0.099004
647,10.785906475,0.00559038,-0.00546707,1.39586852,0.04052081,0.03375588,-0.01018271,0.99855642,0.103221
648,10.802537383,0.00560057,-0.00548003,1.39598615,-0.03727257,-0.02812772,-0.01006752,0.99885846,0.103481
649,10.820016381,0.00559097,-0.0054714,1.3960465,0.03984044,0.03242642,-0.01017478,0.99862793,0.098158
650,10.835718231,0.00559824,-0.00548062,1.39588903,-0.03696637,-0.02864127,-0.01002514,0.99885568,0.097575
651,10.853301277,0.00558885,-0.00546867,1.39593714,0.03941003,0.03284438,-0.01013043,0.9986318,0.097076
652,10.869513468,0.00559016,-0.00546807,1.39606849,0.04027304,0.03185575,-0.0100986,0.99862972,0.087721
653,10.885906453,0.00558962,-0.00546615,1.39586169,0.03974896,0.03342529,-0.01016158,0.99859877,0.040578
654,10.902632976,0.00559001,-0.0054685,1.39578177,0.0407717,0.03351762,-0.01012437,0.99855482,0.100823
655,10.919366905,0.00559017,-0.00546901,1.39583479,0.03998269,0.03360441,-0.01010748,0.99858398,0.083145
656,10.935930294,0.00559139,-0.0054708,1.39610669,0.0395362,0.03160615,-0.01012037,0.99866687,0.071514
657,10.953867443,0.00559856,-0.00548156,1.39599472,-0.03639337,-0.02851827,-0.01000089,0.99888048,0.095633
658,10.969493336,0.00559795,-0.00547846,1.3960182,-0.03599053,-0.02881984,-0.01013384,0.99888508,0.084
659,10.985967791,0.00558821,-0.00546506,1.39571364,0.04058286,0.03368,-0.01010643,0.99855723,0.091277
660,11.002766931,0.00558935,-0.00546412,1.39581552,0.04076802,0.03238035,-0.01015603,0.99859218,0.083179
661,11.019432536,0.00558998,-0.0054681,1.39583938,0.04026547,0.03308823,-0.01009501,0.99858998,0.097015
662,11.036252562,0.00559072,-0.00547083,1.39586215,0.04103632,0.0328643,-0.01012199,0.99856572,0.098057
663,11.053094012,0.00558814,-0.00546998,1.39583829,0.04061975,0.03298107,-0.01013019,0.99857882,0.088953
664,11.069804425,0.00559052,-0.00546917,1.3959878,0.04020244,0.03190311,-0.01013632,0.99863067,0.084784
665,11.086408548,0.0055897,-0.00546236,1.39594034,0.04091713,0.03197508,-0.01008823,0.99859982,0.08941
666,11.10334368,0.00558849,-0.0054626,1.39596384,0.04029293,0.03304932,-0.01013148,0.99858979,0.081058
667,11.119733083,0.00558995,-0.00546497,1.39591978,0.04165537,0.03290873,-0.01010957,0.99853875,0.09644
668,11.136890593,0.00559181,-0.00547105,1.39606471,0.03944184,0.03182852,-0.01013464,0.99866339,0.067558
669,11.153759287,0.00559866,-0.00548071,1.39578392,-0.03706065,-0.02943575,-0.01007576,0.99882858,0.101562
670,11.169989635,0.00559023,-0.00546678,1.39593574,0.0404052,0.03237499,-0.01011065,0.99860756,0.085433
671,11.186456218,0.00559035,-0.00546203,1.39589112,0.04031201,0.03347744,-0.01015341,0.99857454,0.087148
672,11.203027062,0.00558896,-0.00546079,1.39582941,0.04072538,0.03293249,-0.01011728,0.99857625,0.08671
673,11.219658926,0.00558773,-0.00546341,1.39582802,0.04127864,0.0335865,-0.01011313,0.99853179,0.098759
674,11.236927336,0.00558898,-0.0054659,1.39574564,0.04151567,0.03432317,-0.01014256,0.99849662,0.085444
675,11.253819959,0.00558975,-0.00546796,1.39570804,0.04099827,0.0337311,-0.01012626,0.99853834,0.061353
676,11.269820652,0.00559147,-0.00546804,1.39591854,0.03990296,0.03266273,-0.01007755,0.99861872,0.081543
677,11.2868164,0.00559042,-0.00546421,1.3959505,0.03995447,0.03273008,-0.01011146,0.99861411,0.088838
678,11.303788835,0.00558956,-0.00546178,1.39585401,0.04046348,0.03317701,-0.01011242,0.99857886,0.090377
