frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
407,6.800661847,0.00461053,0.00063698,1.39838609,-0.15517407,-0.00829953,0.02290329,0.98758674,0.726214
412,6.884694009,0.00423719,-0.01839759,1.39835556,-0.12417165,-0.00801517,-0.06492267,0.99010212,0.446957
413,6.900523945,0.00393847,-0.02045223,1.39814013,-0.09121985,-0.01099889,-0.07523708,0.99292364,0.317087
414,6.918077688,0.00381216,-0.0212552,1.39635603,-0.03807255,-0.02733251,-0.0801526,0.99568016,0.081386
415,6.934010556,0.00383584,-0.02037797,1.37769326,0.02225893,0.08842045,-0.07680259,0.99286843,0.136044
416,6.959016698,0.00404712,-0.01814181,1.3562935,0.01712589,0.12534884,-0.06710646,0.98969242,0.093809
422,7.051717939,0.00384051,0.00469172,1.35902263,0.00463461,0.12154582,0.04783942,0.99142147,0.146139
423,7.06757444,0.00360889,0.00660397,1.38038418,0.01080174,0.08325229,0.05666993,0.99485722,0.043778
424,7.084091911,0.00357541,0.00714921,1.3971143,-0.05460047,-0.02281373,0.05888319,0.99650945,0.05941
425,7.100754948,0.00372699,0.00625263,1.39826911,-0.10511119,-0.01294866,0.05417123,0.99289951,0.330732
426,7.118868565,0.00405499,0.00411809,1.39827933,-0.13461757,-0.01070937,0.04372088,0.98987469,0.452726
431,7.203425841,0.00468375,-0.01526187,1.39809211,-0.14709727,-0.00766813,-0.04421612,0.9881035,0.654957
432,7.217300959,0.00434261,-0.018575,1.39810447,-0.13132017,-0.00767747,-0.05982195,0.98950361,0.595104
433,7.234230041,0.00400997,-0.02099099,1.39840001,-0.10380982,-0.00922853,-0.07181276,0.99195831,0.40179
434,7.251312439,0.00380398,-0.02219942,1.39760306,-0.06073038,-0.01703643,-0.07873502,0.99489817,0.158829
435,7.268513775,0.00376732,-0.02188814,1.38529525,0.02546469,0.07151151,-0.07833855,0.99403256,0.147789
436,7.283926608,0.00391423,-0.02004001,1.36193033,0.01953414,0.11695395,-0.07133179,0.99037971,0.107944
437,7.302035715,0.00420708,-0.01701505,1.34266933,0.01373464,0.14380892,-0.05828784,0.98779192,0.26056
442,7.384363845,0.00396439,0.00368244,1.34896519,0.00347347,0.13565892,0.04264798,0.98983117,0.266542
443,7.409173702,0.00367476,0.00625027,1.36884665,0.00725633,0.10579109,0.05394942,0.9928973,0.022927
444,7.42007235,0.00358072,0.00754713,1.39125081,-0.02601398,-0.05067756,0.05875666,0.99664573,0.083361
445,7.434861515,0.00366411,0.0073655,1.39783097,-0.08511047,-0.01515161,0.05629111,0.99466474,0.28317
446,7.451142656,0.0039356,0.00582571,1.39814799,-0.1218175,-0.0114735,0.04784786,0.99133215,0.421435
453,7.568896221,0.00416496,-0.01888835,1.39825318,-0.11642623,-0.00860763,-0.0678789,0.99083969,0.463374
454,7.584581458,0.00390714,-0.02061657,1.39822059,-0.08117028,-0.01383871,-0.07666202,0.99365125,0.276818
455,7.601045345,0.00382773,-0.02102655,1.39338981,-0.02181888,-0.04189903,-0.07971957,0.99569734,0.068987
456,7.617620978,0.00389132,-0.01981234,1.37231714,0.02071109,0.09989753,-0.07439454,0.99199646,0.071282
457,7.635118956,0.00414036,-0.0173594,1.35256206,0.01627553,0.13067073,-0.06344351,0.98925992,0.19495
463,7.734682308,0.00377813,0.00508931,1.36494733,0.00526813,0.11205446,0.05035702,0.99241131,0.081802
464,7.751279162,0.00359194,0.00667182,1.38591817,0.01439557,0.07024205,0.05737919,0.9957743,0.112625
465,7.776247749,0.00360103,0.00685686,1.39766938,-0.06966658,-0.01948385,0.05797813,0.99569347,0.151415
466,7.789814646,0.00381281,0.00565647,1.39821309,-0.11193909,-0.01186911,0.05173516,0.99229645,0.379206
467,7.801998369,0.00416531,0.00327437,1.39825857,-0.1399526,-0.00972476,0.04027864,0.98929082,0.605687
473,7.90993885,0.00425013,-0.01909829,1.39803072,-0.12498301,-0.00902397,-0.06327352,0.99009811,0.541591
474,7.921954901,0.00394393,-0.0211836,1.39828729,-0.09204556,-0.01039936,-0.07405912,0.99294245,0.318638
475,7.935592152,0.00379529,-0.02201585,1.39689039,-0.04180143,-0.02420589,-0.07962539,0.99565381,0.073726
476,7.952980195,0.00379626,-0.02120708,1.37880765,0.02380846,0.08606547,-0.07719099,0.99300929,0.111841
477,7.969610364,0.00399272,-0.01900885,1.35662026,0.01679137,0.12496305,-0.06852245,0.98964992,0.156619
478,7.984556902,0.00429819,-0.01571547,1.33863225,0.01213018,0.14856031,-0.05393654,0.98735685,0.187855
482,8.051226906,0.00424967,0.00139202,1.33860268,0.00196859,0.14885371,0.03020269,0.98839592,0.296735
483,8.06797363,0.00389815,0.00468126,1.35441156,0.00447391,0.12773378,0.04580476,0.99074012,0.123478
484,8.086237533,0.00364328,0.0068695,1.37543895,0.00831806,0.09336934,0.05523388,0.99406348,0.108883
485,8.104241249,0.00360019,0.0077244,1.39602055,-0.04141516,-0.03036154,0.05831485,0.9969766,0.069041
486,8.118480728,0.00372371,0.0070816,1.39784561,-0.09843534,-0.01505613,0.05435608,0.99354377,0.321633
487,8.134959261,0.00404084,0.00516029,1.39812046,-0.13048405,-0.00988047,0.04463777,0.99039576,0.462451
488,8.151531454,0.0044325,0.00218338,1.39834685,-0.14976588,-0.00815257,0.03048146,0.98821789,0.714632
493,8.235630924,0.00440628,-0.01738625,1.39802177,-0.13533539,-0.00835853,-0.05800476,0.98906517,0.6587
494,8.251911475,0.0040649,-0.01997752,1.39802757,-0.11027089,-0.00974699,-0.0702851,0.99136539,0.404751
495,8.271309578,0.0038512,-0.0214233,1.39780774,-0.0714249,-0.01524197,-0.077777,0.99429216,0.2088
496,8.287238911,0.00379604,-0.02141549,1.38863849,0.03079765,0.06257788,-0.07848369,0.99447264,0.138469
497,8.301772585,0.0039173,-0.01983964,1.3657792,0.01989315,0.11102085,-0.07203284,0.99100449,0.154374
498,8.318331567,0.00419777,-0.01708227,1.34713589,0.0147526,0.13794747,-0.0595995,0.98853465,0.29525
503,8.40154533,0.00401596,0.00289855,1.34934891,0.00414877,0.13508246,0.04084322,0.98998351,0.264348
504,8.419848185,0.00371779,0.00543495,1.36885976,0.00660365,0.10568661,0.05255894,0.99298756,0.053473
505,8.436676624,0.00359814,0.00674013,1.39093986,-0.02279209,-0.05239884,0.05829603,0.99666266,0.096453
506,8.451951975,0.00364726,0.00659557,1.3977754,-0.08215483,-0.01635285,0.05669519,0.99487126,0.2144
507,8.468798491,0.00389197,0.00509998,1.39827319,-0.11957369,-0.01108242,0.04890361,0.99155824,0.368206
508,8.485196707,0.00426749,0.00250941,1.39831489,0.14223226,0.011511,0.03580448,0.98911856,0.534426
513,8.569582596,0.00451816,-0.01700404,1.39846996,0.15255691,0.01115195,-0.05265335,0.98682807,0.585789
514,8.58498645,0.00416689,-0.01996589,1.3981066,-0.12044598,-0.00887124,-0.06619744,0.99047058,0.513831
515,8.609638187,0.00388404,-0.02186705,1.39813435,-0.08545391,-0.01119619,-0.07573126,0.99339672,0.268453
516,8.629676242,0.00377746,-0.02248821,1.39557623,-0.03121878,-0.03247736,-0.07966729,0.99580306,0.049947
517,8.642133188,0.00381523,-0.0214637,1.37543605,0.02231355,0.09345983,-0.07549111,0.99250615,0.084882
518,8.654429556,0.0040487,-0.01912874,1.35467771,0.01798037,0.12774099,-0.06548469,0.98948002,0.26942
519,8.668613766,0.00435252,-0.01573972,1.33758678,0.01440289,0.14969545,-0.04951366,0.98738656,0.210397
521,8.702902003,0.00464815,-0.007276,1.32637974,0.00741529,0.16289884,-0.00686831,0.986591,0.192068
523,8.736333718,0.00416339,0.00089264,1.34255949,0.00281452,0.14349027,0.03404963,0.9890618,0.174564
524,8.751790486,0.00382676,0.00390391,1.35936966,0.00646819,0.12075178,0.04832283,0.99148478,0.092313
525,8.768550056,0.00361138,0.00578372,1.38046127,0.01195786,0.0824841,0.05628666,0.99492974,0.086756
526,8.785594711,0.00361092,0.00632015,1.39688793,-0.0545051,-0.02518947,0.05791997,0.9965139,0.147297
527,8.801964333,0.00378038,0.00545199,1.39800899,-0.10326521,-0.01285894,0.05248488,0.99318492,0.386319
528,8.818735501,0.0041216,0.00338134,1.39824857,-0.13243911,-0.0100393,0.04169868,0.99026275,0.558324
534,8.918734473,0.00431317,-0.01821109,1.3981444,0.13828452,0.01270491,-0.0618894,0.98837527,0.516874
535,8.936645674,0.00399915,-0.02043202,1.39823894,-0.09723159,-0.00967335,-0.07307772,0.99252813,0.366426
536,8.952267215,0.00382358,-0.02141592,1.3972503,-0.05186599,-0.01968174,-0.07921883,0.99531248,0.105768
537,8.968697828,0.00380323,-0.02085169,1.38183475,0.02299938,0.07899639,-0.07787871,0.99356203,0.155584
538,8.985606354,0.00397427,-0.01889437,1.36028123,0.01728236,0.1195411,-0.07015385,0.99019679,0.122118
539,9.002105636,0.00427168,-0.01583423,1.34212176,0.01371973,0.14421131,-0.05603039,0.98786409,0.151164
543,9.069570613,0.0042975,0.00067576,1.33851117,0.00403429,0.14881579,0.02766017,0.98846978,0.3511
544,9.086392806,0.00395212,0.00394625,1.35423047,0.00410982,0.12849684,0.04383141,0.9907323,0.213172
545,9.103007278,0.003672,0.00615989,1.37475665,0.00731637,0.09483253,0.05420161,0.99398966,0.032001
546,9.119807157,0.00359718,0.00708203,1.39509298,-0.03757394,-0.03568408,0.05839698,0.99694766,0.027953
547,9.136518412,0.0036883,0.00655381,1.39809891,-0.09375723,-0.01406942,0.05531158,0.99395788,0.298541
548,9.152336102,0.00397761,0.00475365,1.39810635,-0.12674436,-0.0105225,0.04654273,0.99078702,0.396672
549,9.168796523,0.00435721,0.00193774,1.39803606,0.14656294,0.01134946,0.03246053,0.98860346,0.601468
554,9.252473094,0.00444812,-0.0174584,1.39833097,0.14831287,0.01105639,-0.05599068,0.9872923,0.718197
555,9.27019608,0.00410506,-0.0201537,1.3982625,-0.11234736,-0.00876524,-0.06859857,0.99125954,0.420353
556,9.285614705,0.0038641,-0.0216963,1.39771708,-0.07473161,-0.01435838,-0.07687986,0.99413204,0.268617
557,9.303224673,0.00380242,-0.02187841,1.39114758,-0.01736299,-0.05041376,-0.07937077,0.99541813,0.122478
558,9.326968959,0.00387997,-0.02047485,1.36955924,0.02019042,0.10465366,-0.0735269,0.99158144,0.098127
559,9.339606786,0.00414093,-0.01784985,1.35023847,0.01538602,0.13461909,-0.06206297,0.98883222,0.212256
562,9.386013747,0.00462503,-0.00566371,1.32652167,0.00410936,0.16243843,-0.00181426,0.98670846,0.512304
564,9.419257385,0.00408351,0.0022004,1.34627214,0.00380422,0.13901377,0.03793138,0.98955642,0.21624
565,9.437180795,0.00376732,0.00491981,1.36505122,0.00578926,0.11169514,0.05090886,0.99242076,0.101644
566,9.454443516,0.00359195,0.00644513,1.38684031,0.01550445,0.06781261,0.05732951,0.99592891,0.141417
567,9.471926528,0.00362762,0.00656016,1.39784329,-0.07162479,-0.01778138,0.0573983,0.99561998,0.16127
568,9.486581028,0.00383748,0.00529621,1.39817136,-0.11392393,-0.01119024,0.05087555,0.99212287,0.371668
569,9.503815935,0.00419444,0.00286583,1.39823452,-0.13996148,-0.01073563,0.03915857,0.98932408,0.545647
570,9.519200846,0.00458015,-0.00047413,1.39828916,-0.15542033,-0.0079634,0.0236521,0.98753313,0.701548
575,9.603140527,0.00423683,-0.01936318,1.39821758,-0.12270659,-0.00774229,-0.0636113,0.99037203,0.5813
576,9.619672028,0.00393904,-0.0213514,1.39786893,-0.08989531,-0.01074749,-0.07389654,0.99314784,0.298416
577,9.636473572,0.0038066,-0.02209458,1.39682277,-0.03496405,-0.02521144,-0.07914405,0.99593078,0.049501
578,9.65328582,0.00381529,-0.0211768,1.37737511,0.02137909,0.08965175,-0.07633998,0.99281303,0.083557
579,9.669885603,0.00402003,-0.01890485,1.35527026,0.01659065,0.12665449,-0.06732349,0.98952056,0.11291
585,9.770423135,0.00387323,0.0047705,1.35523726,0.00662692,0.12701965,0.04682698,0.99077209,0.038037
586,9.786560859,0.00363002,0.00690727,1.37658763,0.00925498,0.09126845,0.05566814,0.99422607,0.038971
587,9.80344458,0.00359338,0.00769908,1.39607426,-0.04600794,-0.02991578,0.05846395,0.99677996,0.021925
588,9.819796364,0.00373361,0.00700216,1.39794947,-0.10011504,-0.01438762,0.05398096,0.99340628,0.331757
589,9.836868984,0.00405676,0.00502368,1.39823236,-0.13083802,-0.00950309,0.04401599,0.99038058,0.4484
594,9.92000481,0.00471976,-0.01419964,1.39844131,-0.14847463,-0.00653827,-0.04338885,0.98794228,0.875307
595,9.937465119,0.00438539,-0.01761982,1.39821853,-0.13400268,-0.00993138,-0.05905511,0.98916993,0.567793
596,9.953370151,0.00404359,-0.02018337,1.39823403,-0.1086714,-0.00970814,-0.07119117,0.99147773,0.432207
597,9.969986279,0.00383485,-0.02158817,1.39782434,-0.06956668,-0.01571549,-0.07831308,0.99437446,0.136774
598,9.994399987,0.00379155,-0.02153492,1.38830112,0.02983708,0.06384908,-0.0784859,0.99442094,0.117438
599,10.007230746,0.00392618,-0.01995411,1.36599056,0.01967576,0.1108485,-0.07195645,0.99103367,0.120502
600,10.020108995,0.00420648,-0.0172023,1.34740432,0.01589675,0.13724331,-0.05890439,0.98865658,0.231051
606,10.12112422,0.00370448,0.00527267,1.36820423,0.00710087,0.10635092,0.05292505,0.99289375,0.089685
607,10.138497051,0.00357267,0.00660216,1.39013627,0.01940768,0.05715286,0.05810736,0.99648403,0.121558
608,10.15392101,0.00364601,0.00649167,1.39747541,-0.08085026,-0.0178839,0.05649629,0.9949631,0.246285
609,10.170424116,0.0039161,0.00506118,1.39855222,-0.11766058,-0.0120675,0.04847834,0.99179646,0.441158
610,10.186928016,0.00428875,0.00249243,1.39800547,-0.14233517,-0.00890444,0.03571342,0.98913394,0.592402
615,10.270481338,0.00451666,-0.01643666,1.39812102,0.14904056,0.0114818,-0.05368114,0.98730614,0.720656
616,10.286701439,0.00417551,-0.01927058,1.39824444,-0.11722823,-0.00836552,-0.06699655,0.99080726,0.476803
617,10.303890991,0.0039023,-0.02102691,1.39790009,-0.08173942,-0.01207174,-0.07602309,0.99367672,0.256969
618,10.320441387,0.00381375,-0.02149032,1.39391542,-0.02559883,-0.0405045,-0.07972344,0.99566473,0.095562
619,10.337471904,0.00386805,-0.02033784,1.37327242,0.02139991,0.09697637,-0.07496455,0.99222878,0.075216
620,10.353879148,0.0041048,-0.01792075,1.35333856,0.01697341,0.12938278,-0.06438322,0.98935676,0.192581
621,10.370378603,0.00439943,-0.01448467,1.33624284,0.01149396,0.15144686,-0.04813267,0.9872259,0.303292
625,10.439001999,0.00413991,0.00198631,1.34386128,0.00364526,0.14224628,0.03558071,0.98918488,0.25588
627,10.471413148,0.00360354,0.00668074,1.38264681,0.01240618,0.07739344,0.05673387,0.9953078,0.104472
628,10.487598872,0.00361058,0.00707945,1.39746665,-0.06181436,-0.02029859,0.05786665,0.99620199,0.148198
629,10.504149531,0.0037992,0.00607257,1.39803083,-0.10810834,-0.01313866,0.05209653,0.99268621,0.379242
630,10.520663914,0.00414446,0.00387878,1.39822028,-0.13537435,-0.00976937,0.04098123,0.98989842,0.574332
633,10.570342677,0.00498336,-0.00711487,1.39850288,0.1667143,0.01074152,-0.01111589,0.98588407,0.728943
636,10.620606134,0.00431346,-0.01815024,1.39826698,-0.12705952,-0.00673306,-0.06213754,0.98992397,0.625427
637,10.638098933,0.00399747,-0.02036628,1.39791035,-0.09872292,-0.01145662,-0.07305975,0.99236324,0.347537
638,10.654362918,0.00383117,-0.0213988,1.39725848,-0.05351486,-0.02011755,-0.07904325,0.99523043,0.07759
639,10.671290105,0.00382303,-0.0208776,1.382667,0.02437704,0.07866038,-0.07729277,0.9936016,0.156132
640,10.688284131,0.00400001,-0.0189422,1.36102324,0.01776237,0.11787395,-0.06936703,0.99044356,0.222417
641,10.704566349,0.00429351,-0.0159036,1.34269186,0.01330269,0.14390631,-0.05508872,0.98796723,0.238317
642,10.721025172,0.00455617,-0.01208026,1.33023179,0.01145164,0.15840803,-0.0357279,0.98666067,0.330015
646,10.787752623,0.00392651,0.00363603,1.35523895,0.00472976,0.12673374,0.04457357,0.9909235,0.22117
647,10.804805717,0.00365775,0.00578517,1.37566614,0.00764766,0.09275667,0.05476472,0.99415217,0.068264
648,10.821269747,0.00358757,0.00664086,1.3955049,-0.03875686,-0.03323966,0.05872606,0.99696754,0.099358
649,10.83852324,0.00368612,0.00605703,1.39794006,-0.09537631,-0.01388134,0.05546271,0.99379805,0.238168
650,10.854704247,0.00398841,0.00421538,1.39815784,-0.12782462,-0.01192201,0.04636043,0.99064092,0.41511
656,10.954035315,0.00442478,-0.01798136,1.39823927,-0.13432538,-0.00725158,-0.0564621,0.98930083,0.647199
657,10.9707311,0.00408317,-0.02058699,1.39835915,-0.11010129,-0.00841592,-0.06919159,0.99147335,0.440428
658,10.987625855,0.0038412,-0.02203986,1.39790835,-0.07036542,-0.01413109,-0.07745625,0.99440915,0.25023
659,11.004171312,0.00377049,-0.02207057,1.3893543,0.02968151,0.06007715,-0.07894984,0.99462388,0.121505
660,11.020847293,0.00386654,-0.02051936,1.36671783,0.0197144,0.10940324,-0.07346372,0.99108292,0.092389
661,11.038096187,0.00413833,-0.01776977,1.34783135,0.01597717,0.13713224,-0.06158981,0.98850704,0.280628
666,11.121002819,0.00406021,0.0028851,1.34504362,0.00229859,0.14079089,0.0386339,0.9892826,0.336669
667,11.138422723,0.00374122,0.00570499,1.36392305,0.0071581,0.1137334,0.05150697,0.99214944,0.025985
668,11.155396712,0.00357484,0.00731717,1.38616869,0.01601462,0.06909172,0.05777643,0.99580708,0.113282
669,11.171535739,0.00362615,0.00748887,1.39776304,-0.07179994,-0.01932206,0.05738477,0.99557944,0.138184
670,11.187757587,0.00385174,0.00626155,1.39789961,-0.11442251,-0.01202324,0.05034748,0.99208269,0.385513
671,11.204364946,0.00423114,0.00386064,1.39822861,-0.13978884,-0.00925612,0.03839741,0.98939327,0.573697
677,11.304540817,0.00424383,-0.01841674,1.39821565,-0.12421638,-0.00789123,-0.06471075,0.99011138,0.528607
678,11.321258313,0.00395502,-0.02044426,1.3980015,-0.09031186,-0.01114394,-0.07499399,0.9930234,0.314874
679,11.338949013,0.00382373,-0.0212204,1.39633347,-0.03655954,-0.02768778,-0.07968795,0.99576434,0.060474
680,11.35471482,0.00384468,-0.02033937,1.37774123,0.02348119,0.08922083,-0.07644882,0.99279598,0.155063
681,11.379255376,0.00406435,-0.01812282,1.3568129,0.01632609,0.12459001,-0.06701189,0.98980816,0.190273
682,11.391514085,0.00436136,-0.01484123,1.33869977,0.01434838,0.14810202,-0.05114801,0.98754433,0.338541
684,11.42160959,0.0046638,-0.00647771,1.32548515,0.00796301,0.16393564,-0.00867661,0.98640074,0.44777
686,11.454673011,0.00420463,0.00172168,1.34161967,0.00223886,0.14474062,0.03248054,0.98893385,0.393148
687,11.471631368,0.00385884,0.0047724,1.35886915,0.00389565,0.12150909,0.04745533,0.99144761,0.078356
688,11.488286815,0.00362514,0.0066933,1.3802449,0.00985065,0.0841933,0.05627019,0.99481059,0.02932
689,11.506136925,0.00359183,0.00724056,1.3973132,-0.05418965,-0.02230919,0.0585568,0.99656253,0.074494
690,11.52163493,0.00373754,0.0063424,1.39810332,-0.10496177,-0.01296577,0.05378727,0.99293597,0.390533
693,11.576657412,0.00479303,-0.0027121,1.39848577,0.16370949,0.00970526,0.01070664,0.98640275,0.737712
697,11.63875423,0.00433426,-0.01854609,1.39844496,-0.13195158,-0.00717164,-0.0596303,0.98943498,0.608818
698,11.65485627,0.00400832,-0.02099966,1.39825323,-0.10539499,-0.00938917,-0.07169359,0.99179825,0.415043
699,11.674227146,0.00380889,-0.02227165,1.39786112,-0.06221046,-0.01650936,-0.07870575,0.99481793,0.189466
700,11.688692511,0.00376597,-0.0220143,1.38592613,0.02577934,0.07023398,-0.07838467,0.99411189,0.129306
701,11.704920291,0.00391393,-0.02022932,1.36327869,0.01818481,0.11493312,-0.07156689,0.99062499,0.137932
702,11.722827272,0.00420588,-0.01727396,1.3441182,0.0138115,0.14185517,-0.05852185,0.98805948,0.160152
704,11.75492532,0.00465113,-0.00903783,1.32531357,0.00804683,0.1637976,-0.01790844,0.98629858,0.29545
707,11.805159944,0.00397591,0.00330086,1.34829925,0.0048567,0.13645646,0.04219491,0.98973513,0.281932
708,11.821978698,0.00368896,0.00585021,1.36882556,0.00632254,0.10572305,0.05336727,0.99294239,0.046725
709,11.838986516,0.00359359,0.00713705,1.39110417,-0.02628363,-0.05173211,0.05853009,0.99659781,0.075722
710,11.855230139,0.00366165,0.00696127,1.39777777,-0.08408434,-0.01651007,0.05618305,0.9947365,0.209296
711,11.871766718,0.00393533,0.00544261,1.39800882,-0.12070399,-0.01183029,0.04794268,0.99145958,0.407099
712,11.888599776,0.00432002,0.00280243,1.39829579,-0.144377,-0.00857145,0.03490128,0.98886992,0.561447
713,11.905363567,0.00469262,-0.00067992,1.39843727,-0.15727982,-0.00816173,0.01841825,0.98734858,0.655624
717,11.972256837,0.00450988,-0.01636757,1.39841672,0.14803872,0.01144938,-0.05447847,0.98741356,0.690518
718,11.988714441,0.00416564,-0.01916277,1.39808931,-0.11684129,-0.00903365,-0.0675311,0.99081081,0.460923
719,12.005582672,0.00390796,-0.02086601,1.39811724,-0.07958201,-0.01089027,-0.0761726,0.99385403,0.246064
720,12.022631258,0.00382696,-0.02123785,1.39308169,-0.02076292,-0.04356294,-0.07934658,0.99567831,0.102754
721,12.039357323,0.00389028,-0.01998823,1.37197747,0.02037158,0.10015681,-0.07417101,0.99199409,0.078531
722,12.055197064,0.00413861,-0.01748033,1.35180041,0.01588988,0.1318888,-0.06286466,0.98914149,0.155891
727,12.139318567,0.00411107,0.00247011,1.34510558,0.00428685,0.14061214,0.03696515,0.98936516,0.309931
728,12.156933349,0.00378909,0.00527787,1.36427161,0.00509535,0.11316277,0.05009459,0.99229973,0.106349
729,12.172522505,0.00360168,0.00689617,1.38556814,0.01384447,0.07086076,0.05699721,0.99576021,0.084577
730,12.188762568,0.00362469,0.00710604,1.397647,-0.06936151,-0.0186755,0.05741604,0.99576283,0.163136
731,12.206285462,0.00382822,0.0059211,1.3979972,-0.11296087,-0.01119553,0.05123088,0.99221464,0.340082
732,12.222205269,0.00418207,0.00356292,1.39811852,-0.13903066,-0.00968332,0.03991689,0.98943588,0.512097
737,12.305569233,0.00461481,-0.01581543,1.39844745,-0.14344336,-0.00696137,-0.04809655,0.9884646,0.687674
738,12.322016352,0.00427177,-0.01891757,1.39820952,-0.12535718,-0.00856632,-0.06263398,0.99009554,0.588767
739,12.339211192,0.00397059,-0.02106529,1.39810147,-0.09489611,-0.01080408,-0.07330585,0.99272567,0.349265
740,12.355704747,0.00382586,-0.02197146,1.39669449,-0.04772924,-0.02455417,-0.07882175,0.99544269,0.11201
741,12.372458216,0.00382914,-0.02129811,1.38049652,0.02502917,0.08316052,-0.07628507,0.99329676,0.086447
742,12.388956866,0.00401012,-0.01919893,1.35808284,0.01833743,0.12281451,-0.06773835,0.98994538,0.102658
743,12.405666013,0.00430647,-0.0160009,1.34039889,0.01470651,0.14624677,-0.05303477,0.98771601,0.193286
744,12.422105009,0.00455527,-0.01199274,1.32714421,0.00973224,0.16179437,-0.03394086,0.98619262,0.295888
747,12.472342467,0.00425022,0.00090031,1.33805808,0.00291298,0.14918694,0.0300812,0.98834705,0.234331
749,12.506055339,0.00365337,0.00641636,1.3753244,0.00768694,0.09389503,0.05485889,0.99403981,0.044456
750,12.523341198,0.00360773,0.00731661,1.39523205,-0.04007928,-0.03448667,0.0579856,0.99691624,0.02707
751,12.539708604,0.00372955,0.00676116,1.39803004,-0.09508982,-0.01423665,0.05417757,0.99389136,0.321163
752,12.555918371,0.00403666,0.00493235,1.3980308,-0.12780927,-0.01097249,0.04447169,0.99074046,0.492545
753,12.573443024,0.0044267,0.00209644,1.3983274,0.14720023,0.01104982,0.03011789,0.98858632,0.620484
758,12.655950564,0.00442573,-0.01702737,1.39825797,-0.13324516,-0.00836391,-0.05734212,0.98938752,0.638112
759,12.672392192,0.00409508,-0.01954588,1.39830632,-0.10831173,-0.00982202,-0.06960089,0.99162887,0.371379
760,12.68924996,0.00388722,-0.02093584,1.39767985,-0.06986057,-0.01506204,-0.0771443,0.99445532,0.204335
761,12.706166088,0.0038414,-0.02092477,1.38871544,0.03164551,0.06147546,-0.07775361,0.99457212,0.161003
762,12.722622623,0.00395106,-0.01941135,1.36725699,0.0195353,0.108437,-0.07136076,0.99134627,0.09212
763,12.739833377,0.0042278,-0.01671609,1.34871904,0.01530514,0.13592343,-0.0591798,0.9888318,0.153541
768,12.82298245,0.00404985,0.0028541,1.35019236,0.00428313,0.13411937,0.03976551,0.99015774,0.188075
769,12.840011691,0.00375233,0.00533909,1.36946582,0.00643549,0.1044396,0.05154072,0.99317396,0.048439
770,12.856264628,0.00364872,0.00660635,1.39067937,-0.0250772,-0.0532827,0.05724394,0.9966219,0.099262
771,12.873108327,0.0036847,0.00646425,1.39806149,-0.08084793,-0.01553708,0.0556735,0.99504908,0.186592
772,12.88954577,0.00392313,0.0050092,1.39875839,-0.11818471,-0.01106222,0.04810489,0.99176404,0.46604
773,12.906253603,0.00428867,0.00244326,1.39845202,-0.14192701,-0.00937263,0.03589022,0.98918187,0.583989
778,12.989488779,0.00454376,-0.01658702,1.39840603,0.14878853,0.01084929,-0.05194939,0.98744394,0.714486
779,13.00640405,0.00420202,-0.01945064,1.39834137,-0.11817446,-0.00811138,-0.0652578,0.99081301,0.511667
780,13.02424161,0.00393178,-0.02124823,1.39812269,-0.08309699,-0.01199297,-0.07465954,0.99366846,0.300591
781,13.040565095,0.00383692,-0.02178145,1.39536293,-0.02524383,-0.03298932,-0.07843645,0.9960533,0.044378
782,13.05701923,0.00386445,-0.02069719,1.37487421,0.02149471,0.09448305,-0.07437953,0.99251127,0.068405
783,13.073294225,0.00409119,-0.01832978,1.354121,0.01630994,0.12849341,-0.06451713,0.9894751,0.148005
784,13.089806881,0.00438502,-0.01494687,1.33678014,0.01434296,0.15055095,-0.04858964,0.98730327,0.276664
788,13.156414072,0.00417461,0.00166018,1.34221568,0.00299163,0.14418617,0.03375734,0.98897009,0.317806
789,13.172988986,0.00384225,0.00470032,1.35930536,0.00521924,0.12075543,0.04782636,0.99151577,0.069666
790,13.189899085,0.00363111,0.00660886,1.38031154,0.01134016,0.08284406,0.05575497,0.99493701,0.091284
791,13.206914591,0.00364158,0.00717143,1.3970671,-0.05377256,-0.02477056,0.05726254,0.99660219,0.099054
792,13.22317727,0.00380474,0.00632368,1.39817695,-0.10303943,-0.01274764,0.05194009,0.99323844,0.352878
793,13.240063548,0.00413361,0.00430777,1.39829823,0.12900648,0.01289167,0.04109241,0.9907081,0.525771
799,13.340390019,0.00436576,-0.0174113,1.39818498,-0.12673536,-0.00782131,-0.06067296,0.99004837,0.573727
800,13.357771763,0.00405891,-0.01966705,1.39837654,-0.09947121,-0.00904632,-0.07159437,0.99242022,0.375496
801,13.372984119,0.00388667,-0.02074247,1.39750669,-0.05649833,-0.01885459,-0.07768261,0.9951974,0.11951
802,13.389998148,0.00386854,-0.02031076,1.38376531,0.02594804,0.07505174,-0.07651303,0.99390125,0.092346
803,13.406564214,0.00402894,-0.01847071,1.36217053,0.0192067,0.11625121,-0.06868124,0.99065617,0.12379
804,13.423776353,0.00430676,-0.01554489,1.34473588,0.01462677,0.14071419,-0.05473962,0.98842761,0.212913
808,13.489811799,0.00431498,0.00038547,1.34106285,0.00258029,0.14582247,0.02731652,0.98893021,0.479197
809,13.506928575,0.00397683,0.00349074,1.35645612,0.00522881,0.12516935,0.04326981,0.99117759,0.201609
