frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
466,7.766815603,-0.00018601,0.00219054,1.73690336,-0.05955062,-0.0660623,-0.00395434,0.99602905,0.347522
467,7.78343377,-4.824e-05,0.0022106,1.74096509,0.04461486,0.06376488,-0.00306698,0.99696246,0.319978
468,7.799560537,5.219e-05,0.00221106,1.7440223,-0.03767352,-0.05639229,-0.00150777,0.99769652,0.761744
469,7.816037375,6.687e-05,0.00221184,1.74376978,-0.03839495,-0.0531021,-0.00119526,0.99784997,1.031563
470,7.832721465,1.431e-05,0.00222014,1.74612743,0.02784976,0.05714434,-0.00098432,0.99797693,0.163204
471,7.849372834,-9.352e-05,0.00219813,1.74210411,-0.04397904,-0.05169305,-0.00250336,0.99769104,0.405195
472,7.866952782,-0.0002407,0.0021861,1.73974809,-0.05236035,-0.06502567,-0.00400608,0.99650088,0.116036
473,7.882673059,-0.00043433,0.00215815,1.74258564,-0.04467972,-0.05731009,-0.00693518,0.99733203,0.437515
474,7.89975305,-0.00064929,0.00213253,1.74225664,-0.04349694,-0.05414159,-0.00947194,0.99754047,0.257547
475,7.916070168,-0.00084948,0.0021059,1.74337227,-0.03893469,-0.05206468,-0.01299529,0.99779982,0.188896
476,7.932561293,-0.00102073,0.00207882,1.74187935,-0.04469944,-0.05522792,-0.0155943,0.99735082,0.131225
477,7.949597619,-0.00114883,0.00205426,1.742243,-0.04398806,-0.05512595,-0.01739636,0.99735828,0.243991
478,7.966047875,-0.0012151,0.00202227,1.7407746,-0.04841231,-0.05953167,-0.0184957,0.9968802,0.217581
479,7.983256948,-0.00121126,0.00199157,1.73972101,-0.05171875,-0.06206784,-0.018353,0.99656205,0.207697
480,7.999735015,-0.00114061,0.00196592,1.73913241,-0.05362873,-0.06262978,-0.01758957,0.9964397,0.107112
481,8.016029153,-0.00101185,0.00194156,1.73938089,-0.05377078,-0.06171498,-0.01623952,0.99651204,0.240539
482,8.032631475,-0.00083326,0.00190927,1.73803604,-0.05714234,-0.06644658,-0.01374442,0.99605758,0.141987
483,8.04946681,-0.00064569,0.0018978,1.73944383,0.05406757,0.06250018,-0.01089591,0.9965198,0.024522
484,8.066464641,-0.00042452,0.00186688,1.73798159,-0.05795953,-0.06683838,-0.0068996,0.99605508,0.397677
485,8.082524277,-0.00022884,0.0018781,1.73658134,-0.05950847,-0.07164226,-0.00480493,0.99564202,0.381892
486,8.099237385,-7.821e-05,0.00188254,1.74037282,-0.05092153,-0.06381343,-0.00327978,0.99665645,0.070726
487,8.121772046,2.85e-05,0.00186964,1.74187153,-0.0469083,-0.0618547,-0.00117341,0.99698156,0.153644
488,8.132721733,6.105e-05,0.00186144,1.74104207,-0.04811499,-0.06204363,-0.00037258,0.99691293,0.877573
489,8.149907678,3.702e-05,0.00186839,1.74367719,-0.0391257,-0.06235654,-0.00025275,0.99728671,0.354738
490,8.166275097,-6.858e-05,0.00188932,1.7409567,0.04584077,0.05717678,-0.00211814,0.99730886,0.340957
491,8.185654144,-0.0002165,0.00188881,1.74215036,0.04610878,0.05639828,-0.00356764,0.9973367,0.247417
492,8.199907057,-0.00040048,0.00186396,1.74170595,-0.04901852,-0.05605779,-0.00577098,0.9972068,0.325576
493,8.21673094,-0.00060616,0.00186618,1.7428759,-0.04171261,-0.05650832,-0.0088911,0.99749076,0.30542
494,8.232884073,-0.00080759,0.00188192,1.74297994,-0.04240887,-0.0557194,-0.01183734,0.99747517,0.070632
495,8.249530998,-0.00098818,0.00189347,1.74168012,-0.04558212,-0.05499844,-0.01460289,0.99733856,0.109671
496,8.266044144,-0.00112846,0.00190954,1.74214848,-0.04247961,-0.05644283,-0.01707848,0.99735551,0.032046
497,8.282575338,-0.00120714,0.00191705,1.7410976,-0.04743078,-0.05830966,-0.01837801,0.99700178,0.2313
498,8.299439567,-0.00121859,0.00192226,1.74065695,-0.04871411,-0.06080843,-0.01872364,0.99678418,0.24667
499,8.316648092,-0.00116648,0.00192897,1.74005943,-0.05060874,-0.06111311,-0.01835116,0.99667807,0.071444
500,8.332714703,-0.0010482,0.00193533,1.73966126,-0.05131519,-0.06223469,-0.01676147,0.99660055,0.268128
501,8.349404419,-0.00088607,0.00193447,1.73911743,-0.05269588,-0.06523625,-0.01451878,0.99637171,0.188949
502,8.366080964,-0.00068805,0.00193276,1.73711866,-0.05810596,-0.06745801,-0.01146148,0.99596272,0.192722
503,8.382548811,-0.00047545,0.00193676,1.7384652,-0.05484092,-0.06281023,-0.00852899,0.99648111,0.118268
504,8.399166834,-0.0002896,0.00193632,1.73944999,0.05070192,0.06449117,-0.00625185,0.99660981,0.123123
505,8.415962198,-0.00011683,0.00191428,1.73917227,-0.04889414,-0.06180905,-0.00302752,0.99688507,0.402029
506,8.432488706,-7.63e-06,0.00196402,1.73696385,0.05453637,0.07079243,-0.00065502,0.99599889,0.368328
507,8.449244261,6.697e-05,0.00196806,1.73668286,-0.05713839,-0.06937726,0.00041029,0.99595273,0.904701
508,8.466066976,5.915e-05,0.00199481,1.73931719,-0.05066043,-0.06711211,0.00019855,0.99645845,0.848145
509,8.482549163,-2.779e-05,0.00204089,1.74377885,0.03978924,0.0554132,-0.00151902,0.99766923,0.855748
510,8.499284912,-0.0001618,0.00203954,1.74212204,-0.04378164,-0.05596936,-0.00269905,0.99746845,0.365702
511,8.515899632,-0.00034615,0.00207385,1.74204335,-0.03990934,-0.0532234,-0.00521721,0.99777116,0.253537
512,8.532473997,-0.0005475,0.00211119,1.74273373,-0.04065744,-0.05549114,-0.00858405,0.99759412,0.096665
513,8.549163287,-0.00075103,0.0021325,1.74160118,-0.04330944,-0.05911024,-0.01142331,0.9972461,0.380722
514,8.566970435,-0.00094026,0.00215786,1.7429176,-0.0393901,-0.05453606,-0.01411146,0.99763476,0.345606
515,8.582554325,-0.00108873,0.00218292,1.74235357,-0.04040408,-0.05683805,-0.01663202,0.99742685,0.235163
516,8.599127276,-0.001185,0.00220284,1.7413563,-0.04384297,-0.05756631,-0.01827637,0.99721105,0.03271
517,8.615947946,-0.00121441,0.00221268,1.74094272,-0.04499148,-0.05954531,-0.01894549,0.99703119,0.256253
518,8.632541028,-0.001181,0.00221571,1.74066145,-0.04793076,-0.0610803,-0.01885974,0.99680296,0.025946
519,8.649198337,-0.00107924,0.00220931,1.7408233,-0.047674,-0.06071253,-0.01725399,0.99686683,0.195183
520,8.672915892,-0.00092372,0.00218718,1.73917445,-0.05250741,-0.06436977,-0.01492292,0.99643204,0.10295
521,8.690396722,-0.00073062,0.00216256,1.7387556,-0.05443579,-0.06411902,-0.01236388,0.99637976,0.434529
522,8.70173385,-0.00052403,0.00212614,1.73716488,-0.05826028,-0.06825054,-0.00963041,0.9959191,0.208073
523,8.716075258,-0.0003375,0.00210135,1.7406153,0.04958366,0.05968131,-0.00704455,0.99696037,0.19677
524,8.732718262,-0.000154,0.00203428,1.73847172,-0.0558332,-0.06019012,-0.00337513,0.99661849,0.229602
525,8.749186506,-2.611e-05,0.00202725,1.74071471,0.05196464,0.06338952,-0.00165093,0.99663369,0.490501
526,8.766052552,5.803e-05,0.00193316,1.73955349,-0.05421767,-0.06583502,-5.199e-05,0.99635646,0.810614
527,8.782412931,5.663e-05,0.00189874,1.74475614,-0.03660027,-0.0539648,-0.00146002,0.99787078,0.87035
528,8.799110297,-1.328e-05,0.0018969,1.74559177,0.03227182,0.05514503,-0.00147889,0.99795559,0.677553
529,8.816327037,-0.0001341,0.00184618,1.74537144,-0.03726531,-0.0458247,-0.00249657,0.99825105,0.916624
530,8.832485674,-0.0003008,0.00179061,1.74505219,-0.03518976,-0.05048824,-0.00536012,0.99809012,0.106367
531,8.849222586,-0.00050039,0.00176982,1.74407109,-0.04046152,-0.05166511,-0.00798217,0.99781254,0.177091
532,8.866257546,-0.00071287,0.00174721,1.74359784,-0.03949122,-0.04928588,-0.01126947,0.99794005,0.154496
533,8.882695486,-0.00091071,0.00174114,1.74246892,-0.04336557,-0.0554699,-0.01344573,0.99742756,0.285402
534,8.899273826,-0.00106631,0.0017463,1.74205744,-0.04401528,-0.05783774,-0.01614782,0.9972245,0.190032
535,8.915976788,-0.00118002,0.00175686,1.74159614,-0.04554833,-0.05702472,-0.01788795,0.99717278,0.043975
536,8.93244998,-0.00122762,0.00177342,1.74129609,-0.0470155,-0.05918534,-0.01871713,0.99696354,0.315502
537,8.949293579,-0.00120739,0.00179852,1.73999449,-0.05016872,-0.06174522,-0.01872163,0.99665447,0.205638
538,8.965815302,-0.00113408,0.00183231,1.73863821,0.05188341,0.06265107,-0.01732333,0.99653543,0.091839
539,8.982499337,-0.00097711,0.00185031,1.73846601,-0.05333773,-0.06253849,-0.01548449,0.99649599,0.167716
540,8.999270916,-0.00078874,0.00188519,1.73752591,-0.05674023,-0.06605656,-0.01294574,0.9961172,0.160934
541,9.016614403,-0.00058261,0.00192025,1.73858209,-0.05400389,-0.06798246,-0.00995163,0.99617415,0.216164
542,9.033356562,-0.00038583,0.00195027,1.7400785,-0.04701373,-0.0630848,-0.00768705,0.99687057,0.369618
543,9.049408255,-0.00019459,0.0020044,1.73826327,-0.05106735,-0.06430253,-0.00502186,0.9966103,0.51326
544,9.069041089,-6.134e-05,0.00204737,1.74064646,0.04890459,0.0641844,-0.00318847,0.99673393,0.132472
545,9.082448506,4.61e-05,0.00205628,1.7431767,-0.04085962,-0.05936228,-0.00123761,0.99739916,0.629142
546,9.099147422,6.308e-05,0.00208788,1.738502,-0.0502938,-0.06756784,0.00014591,0.99644624,0.953329
547,9.115834182,2.244e-05,0.00212578,1.73986753,-0.0439063,-0.07032572,0.00023266,0.99655731,0.172845
548,9.13248142,-9.736e-05,0.00216785,1.7402233,-0.0461068,-0.05704743,-0.00207849,0.99730408,0.513763
549,9.149305175,-0.00024491,0.0021807,1.74089061,-0.04940565,-0.06277181,-0.00443233,0.99679443,0.076623
550,9.165824625,-0.00043478,0.00217263,1.74109189,-0.0463216,-0.06103117,-0.00661852,0.99703846,0.452208
551,9.182374664,-0.00065034,0.00218392,1.74285592,-0.03920606,-0.05311006,-0.00988933,0.99776972,0.197394
552,9.199920445,-0.00084939,0.00219044,1.74216404,-0.04241659,-0.05512474,-0.01261221,0.99749838,0.138508
553,9.215980272,-0.00101976,0.0021885,1.7418255,-0.04466645,-0.05486103,-0.01545491,0.99737471,0.131995
554,9.232783467,-0.00114494,0.00218854,1.74190872,-0.04188605,-0.05653165,-0.0174731,0.99736875,0.102737
555,9.249489463,-0.00121019,0.00217806,1.74150182,-0.04487228,-0.05758003,-0.01878119,0.9971551,0.235213
556,9.266090837,-0.00120527,0.00216183,1.74037587,-0.04832775,-0.0607049,-0.01886626,0.99680661,0.216792
557,9.2827482,-0.00113268,0.0021324,1.73914347,-0.0525499,-0.06186833,-0.01770467,0.9965427,0.12978
558,9.299538669,-0.00100568,0.00210403,1.73894787,-0.05312831,-0.06224632,-0.01633903,0.99651182,0.22231
559,9.315974163,-0.0008313,0.00206407,1.73800302,-0.05552895,-0.0657423,-0.01388691,0.99619358,0.112348
560,9.332913167,-0.00064538,0.00204801,1.74111351,0.04752068,0.05924299,-0.011454,0.99704607,0.003504
561,9.349557554,-0.00042354,0.0019951,1.74109112,-0.04884888,-0.05981361,-0.00783686,0.9969828,0.477514
562,9.365838326,-0.00023107,0.00196513,1.74208602,-0.04550335,-0.05938885,-0.0064236,0.99717659,0.402727
563,9.382713084,-7.852e-05,0.0019039,1.73872458,-0.05189969,-0.06671376,-0.00298362,0.99641698,0.168813
564,9.399305279,2.625e-05,0.0019019,1.74386603,-0.03783145,-0.05804627,-0.00171058,0.99759535,0.126523
565,9.416120163,6.086e-05,0.00189748,1.74423876,-0.03741657,-0.0540597,-0.00142625,0.99783541,0.912601
566,9.432820434,3.607e-05,0.00189601,1.74635484,-0.02907877,-0.05574286,-0.00121275,0.99802089,0.352436
567,9.449579584,-7.679e-05,0.00189718,1.7422194,0.04486118,0.05299329,-0.00255128,0.99758342,0.149137
568,9.466540504,-0.00022118,0.00189049,1.7418156,0.0468441,0.05856455,-0.00362131,0.99717737,0.237363
569,9.483056684,-0.00040212,0.00185603,1.74217746,-0.04717293,-0.05467849,-0.00624068,0.99736956,0.389122
570,9.499858388,-0.00060926,0.00184777,1.74260734,-0.0436603,-0.05714806,-0.00876978,0.99737203,0.309102
571,9.516321839,-0.00080777,0.0018573,1.74322048,-0.04249937,-0.05543487,-0.01187297,0.99748675,0.119977
572,9.533021455,-0.00098812,0.00185961,1.74214998,-0.04551271,-0.05391686,-0.01469193,0.99739948,0.1025
573,9.54964245,-0.00112789,0.0018629,1.74204576,-0.04368158,-0.05626013,-0.01693796,0.99731631,0.035198
574,9.566325486,-0.00120638,0.00187186,1.74089549,-0.04610886,-0.05901636,-0.01833234,0.99702305,0.216027
575,9.5827243,-0.00121688,0.00187801,1.74139283,-0.04644042,-0.0590716,-0.01888588,0.99699406,0.254675
576,9.599366682,-0.00116556,0.00187097,1.73976478,-0.05013938,-0.06135851,-0.01837338,0.99668631,0.104498
577,9.616154231,-0.00104914,0.00186075,1.73961773,-0.05210236,-0.06233318,-0.01666806,0.99655511,0.305144
578,9.632623153,-0.00088372,0.0018531,1.73892488,-0.05552346,-0.0652812,-0.01428107,0.99621863,0.22735
579,9.649147961,-0.00068906,0.00184918,1.73812798,-0.05735845,-0.06502837,-0.01141623,0.99616815,0.268706
580,9.665935227,-0.00047436,0.00184324,1.73785473,-0.05740452,-0.0635903,-0.0083355,0.99628887,0.147235
581,9.685314553,-0.00029337,0.00187254,1.73951862,0.05252102,0.06512681,-0.00593727,0.99647619,0.123192
582,9.69967201,-0.00012124,0.00187127,1.74063808,-0.04810524,-0.05831532,-0.00298364,0.99713405,0.456914
583,9.715910777,-1.254e-05,0.00188818,1.7426775,0.04215,0.05953026,-0.00171706,0.99733474,0.524423
584,9.732659444,5.665e-05,0.00188252,1.7436024,-0.04055974,-0.05704216,-0.00110014,0.99754694,0.81593
585,9.749215944,4.784e-05,0.0018905,1.74554594,-0.03248452,-0.05542888,-0.00131142,0.9979332,0.659786
586,9.766106623,-3.799e-05,0.00190271,1.74433323,0.03826597,0.05099386,-0.00215852,0.99796327,0.767526
587,9.782837814,-0.00017133,0.00189153,1.74081626,-0.04578484,-0.0585207,-0.00283316,0.99723169,0.136835
588,9.799783675,-0.00035843,0.00194303,1.74308121,-0.03365259,-0.04843005,-0.00561338,0.99824372,0.126427
589,9.816304808,-0.00055783,0.00198434,1.74187789,-0.04130703,-0.05838419,-0.00881501,0.99740028,0.061741
590,9.832885012,-0.00075921,0.0020338,1.74279481,-0.03754271,-0.05722106,-0.0118649,0.99758484,0.305943
591,9.850043115,-0.00094332,0.00207617,1.74184411,-0.03840894,-0.05747718,-0.01411795,0.9975078,0.362725
592,9.866906639,-0.00108839,0.00211841,1.74158094,-0.04202311,-0.05855018,-0.01650738,0.99726297,0.178763
593,9.882559099,-0.00118225,0.00215951,1.74089425,-0.04319798,-0.05886979,-0.01826625,0.99716329,0.035972
594,9.900029271,-0.00120923,0.00219512,1.74068548,-0.04573976,-0.06039743,-0.01890761,0.9969466,0.228824
595,9.916212889,-0.00116992,0.00222082,1.73998374,-0.04833611,-0.06202289,-0.01846795,0.99673252,0.065292
596,9.93290705,-0.0010638,0.0022341,1.73962931,-0.04973778,-0.0632703,-0.01703554,0.99661066,0.269685
597,9.949919906,-0.00091201,0.00224347,1.73933875,-0.05014559,-0.06441766,-0.01501074,0.99654928,0.22811
598,9.966486387,-0.00072137,0.00223487,1.73770223,-0.05513861,-0.06672304,-0.01208048,0.99617359,0.428445
599,9.983059887,-0.00051123,0.00222156,1.73717969,-0.05738439,-0.06766106,-0.00930475,0.99601327,0.129923
600,9.99998938,-0.00032931,0.0022057,1.73518259,0.06243958,0.07152379,-0.00538783,0.99546804,0.242384
601,10.015979691,-0.00014904,0.0021896,1.73862302,-0.05398762,-0.06056938,-0.00331628,0.99669739,0.213377
602,10.032644232,-2.225e-05,0.00217479,1.74007789,0.05074301,0.06471134,-0.00147533,0.99661197,0.526804
603,10.049553462,6.168e-05,0.00208895,1.7385914,-0.05514077,-0.06666949,3.419e-05,0.99625031,0.843857
604,10.066788289,5.559e-05,0.00205255,1.74441988,-0.04010226,-0.05544087,-0.00111302,0.99765569,0.811637
605,10.082972042,-1.97e-05,0.00202692,1.74331849,0.04299559,0.05908048,-0.00090743,0.99732645,0.78519
606,10.0998834,-0.00014069,0.0019177,1.74341829,-0.03819801,-0.05295517,-0.00226385,0.99786349,0.83789
607,10.116102088,-0.00030818,0.00189438,1.74022443,-0.05102303,-0.06158833,-0.00391399,0.99678895,0.108759
608,10.132615329,-0.00050603,0.0018596,1.74182663,-0.04999811,-0.05699487,-0.00744925,0.99709392,0.320392
609,10.149403943,-0.00071647,0.00182971,1.74135467,-0.05001449,-0.05670423,-0.01055402,0.99708164,0.25507
610,10.166550448,-0.0009132,0.00180728,1.74335885,-0.04170654,-0.05356388,-0.0136699,0.99759942,0.281752
611,10.182605687,-0.00106592,0.00178553,1.74229235,-0.04508362,-0.05739894,-0.01620542,0.99720119,0.197686
612,10.199381983,-0.00117751,0.0017736,1.74143411,-0.04717825,-0.05695566,-0.01779949,0.99710252,0.041644
613,10.216225594,-0.00122402,0.00176608,1.7408984,-0.04824865,-0.06034283,-0.01873194,0.99683495,0.270254
614,10.232828423,-0.00120199,0.00176212,1.74012037,-0.04950131,-0.06118312,-0.0188013,0.996721,0.182186
615,10.249524557,-0.00111167,0.00177136,1.74030021,-0.05022787,-0.05979028,-0.01748995,0.99679305,0.097575
616,10.266854545,-0.000969,0.001782,1.7392255,-0.05201841,-0.06131071,-0.01552355,0.99664141,0.181756
617,10.282716993,-0.00079856,0.00180276,1.73799581,0.05400224,0.06446633,-0.01296024,0.99637336,0.214331
618,10.299344596,-0.00057842,0.00181844,1.73826283,-0.05445053,-0.06896598,-0.00967729,0.99608493,0.213497
619,10.316770347,-0.00038102,0.00184925,1.73890043,-0.05170425,-0.06490022,-0.00711636,0.99652596,0.344981
620,10.333495075,-0.00019201,0.00187941,1.73780259,-0.05793207,-0.06517012,-0.00422374,0.99618216,0.276259
621,10.349698914,-6.388e-05,0.00189559,1.73978693,0.04908555,0.06593278,-0.00304135,0.99661137,0.153737
622,10.366296877,4.116e-05,0.00190576,1.74328034,-0.03761097,-0.05987613,-0.00133387,0.99749611,0.518368
623,10.383017164,5.76e-05,0.00193602,1.73893572,-0.04980773,-0.0683233,0.0001373,0.99641914,0.843056
624,10.400274539,1.519e-05,0.00198296,1.740402,-0.0448879,-0.06937278,0.00030152,0.99658035,0.404389
625,10.416431645,-0.00011001,0.0020186,1.74222367,-0.04492386,-0.05104842,-0.00194133,0.99768338,0.733592
626,10.433032363,-0.00025594,0.00203276,1.74113093,-0.04878506,-0.06319232,-0.00416855,0.99679956,0.127186
627,10.449604031,-0.00044377,0.00205114,1.74263248,-0.04068373,-0.0571771,-0.00724802,0.99750844,0.463255
628,10.465954168,-0.00065623,0.0020741,1.74424848,-0.03335186,-0.04877508,-0.01030713,0.99819958,0.174739
629,10.482972045,-0.00085338,0.00208658,1.74161393,-0.04063748,-0.05618538,-0.0130631,0.99750747,0.223551
630,10.499474273,-0.00102534,0.00210186,1.74154388,-0.04298248,-0.0560109,-0.01555191,0.99738329,0.074171
631,10.516038865,-0.00114596,0.00211,1.74051918,-0.04733188,-0.05888662,-0.01723835,0.99699293,0.154113
632,10.532952168,-0.00120902,0.00211742,1.73945532,-0.05073145,-0.0624888,-0.01823155,0.99658872,0.211173
633,10.549063595,-0.00120338,0.00211963,1.7397131,-0.0504985,-0.06229894,-0.01870107,0.99660374,0.145293
634,10.566732981,-0.00114751,0.00212169,1.73896578,0.05172333,0.06218502,-0.01769135,0.99656647,0.125087
635,10.582442857,-0.00100228,0.00210448,1.73855344,-0.05262044,-0.06325876,-0.01634508,0.99647492,0.215238
636,10.599143282,-0.00082594,0.00209641,1.73835162,-0.0532131,-0.06505923,-0.01403551,0.99636272,0.0788
637,10.616448001,-0.00063915,0.00209857,1.73950679,0.05004145,0.06294321,-0.011144,0.99669946,0.107329
638,10.634768759,-0.00041985,0.00207912,1.74081933,-0.04865244,-0.0607402,-0.00769626,0.99693748,0.481488
639,10.649028837,-0.00022796,0.00204681,1.73740785,-0.05852988,-0.06989612,-0.00492995,0.99582352,0.344297
640,10.666151014,-7.801e-05,0.00204035,1.73981532,-0.05095708,-0.0645159,-0.00314693,0.99660984,0.130164
641,10.682356356,2.757e-05,0.00204615,1.74375369,-0.03956913,-0.05749989,-0.00182223,0.99755938,0.167496
642,10.69900191,5.876e-05,0.00204575,1.74460105,-0.03836716,-0.05482597,-0.00111895,0.9977579,0.878823
643,10.715749232,3.569e-05,0.00204599,1.7460751,-0.03144813,-0.05666452,-0.00094424,0.99789742,0.353617
644,10.732606617,-7.671e-05,0.00205142,1.74174298,0.04728021,0.05428326,-0.00245757,0.99740256,0.084237
645,10.749355792,-0.00021777,0.00204398,1.7409016,0.04761168,0.05875731,-0.0034055,0.99713044,0.224592
646,10.766801372,-0.00040173,0.00202113,1.74272591,-0.04397036,-0.05310315,-0.00627454,0.99760077,0.360632
647,10.783303584,-0.00060769,0.00202863,1.74463459,-0.03216223,-0.05183511,-0.00965938,0.99809088,0.284949
648,10.7995153,-0.00080861,0.00203346,1.74365158,-0.03894527,-0.0546897,-0.01221922,0.99766878,0.021373
649,10.816082845,-0.00098395,0.0020286,1.74137352,-0.04600628,-0.05534974,-0.01457419,0.99730007,0.196861
650,10.832739294,-0.00111881,0.00202564,1.74151541,-0.04581686,-0.05776222,-0.01683949,0.99713629,0.154002
651,10.849813714,-0.00120027,0.00201776,1.74006864,-0.04959065,-0.06107141,-0.0181681,0.99673516,0.125633
652,10.866685406,-0.00121199,0.00200333,1.74001641,-0.05045006,-0.06214706,-0.01860572,0.99661746,0.215934
653,10.882995144,-0.00115876,0.00198129,1.73919859,-0.05420054,-0.06298846,-0.0177671,0.996383,0.138283
654,10.899428566,-0.00104192,0.00195228,1.73973875,-0.05378274,-0.06279182,-0.01662214,0.99643781,0.331096
655,10.916247556,-0.00087609,0.00191186,1.73912687,-0.0549842,-0.06545955,-0.01411057,0.99623927,0.18515
656,10.932878951,-0.0006862,0.00187976,1.73881648,-0.05733968,-0.06444775,-0.01155911,0.99620532,0.284348
657,10.956258144,-0.000469,0.00184091,1.73845884,-0.05668994,-0.06301225,-0.00828414,0.99636694,0.136876
658,10.966870059,-0.00028871,0.00182999,1.74242559,0.04555387,0.05775081,-0.00674468,0.99726837,0.103724
659,10.982875128,-0.00012169,0.00176038,1.74047629,-0.04966661,-0.0586274,-0.00287094,0.99703952,0.446084
660,10.999107292,-1.538e-05,0.00175763,1.74389564,0.04128756,0.05599649,-0.00189784,0.99757512,0.55685
661,11.016124287,5.013e-05,0.00174288,1.74446512,-0.03868293,-0.05643017,-0.0011904,0.99765618,0.661543
662,11.032759925,4.269e-05,0.00173402,1.74486041,-0.03643519,-0.05841136,-0.00075093,0.9976272,0.485199
663,11.049124977,-4.873e-05,0.00173871,1.74204325,0.04445722,0.05563018,-0.00178382,0.9974596,0.637382
664,11.066685692,-0.00017943,0.00172955,1.74124675,-0.04713942,-0.05754925,-0.00297324,0.99722471,0.107396
665,11.082597071,-0.00036084,0.001738,1.74135328,-0.04760085,-0.05292019,-0.00468023,0.99745261,0.141442
666,11.099333375,-0.00056519,0.001767,1.74319262,-0.03849597,-0.05604045,-0.00911898,0.99764441,0.045319
667,11.116535956,-0.00076543,0.00179689,1.74205244,-0.04118162,-0.0597982,-0.01154948,0.99729377,0.288906
668,11.13272018,-0.00095608,0.00184493,1.7430147,-0.03822788,-0.0542326,-0.01405533,0.9976973,0.335679
669,11.149498837,-0.0011,0.0018996,1.74184028,-0.04092178,-0.05811822,-0.01676826,0.99732969,0.159662
670,11.166312264,-0.00119019,0.00195939,1.73994416,-0.046967,-0.06043365,-0.01804996,0.99690324,0.108585
671,11.182688294,-0.00121573,0.00201438,1.73934192,-0.04676118,-0.06340069,-0.01871885,0.99671628,0.255919
672,11.200104929,-0.00117289,0.00206022,1.73888012,-0.05017794,-0.06462658,-0.01839769,0.99647735,0.047478
673,11.215733125,-0.00106769,0.00211134,1.73879508,-0.04984165,-0.06530755,-0.01682134,0.99647768,0.230305
674,11.232598433,-0.00091341,0.00215343,1.73915314,-0.05055457,-0.06479466,-0.01477774,0.99650765,0.150854
675,11.249387273,-0.00072094,0.00218691,1.73807758,-0.05204351,-0.06601937,-0.01217678,0.99638579,0.371539
676,11.265755995,-0.00051203,0.00221796,1.73592649,-0.05792979,-0.06974721,-0.00933494,0.9958375,0.155538
677,11.282447429,-0.00032623,0.00224322,1.73815998,0.05028734,0.06513871,-0.00669213,0.99658585,0.326638
678,11.299196168,-0.0001458,0.00221885,1.73832436,-0.04906507,-0.06131259,-0.00367949,0.99690513,0.216014
679,11.316108842,-1.887e-05,0.00223587,1.73890171,0.04608548,0.06678383,-0.0016101,0.99670129,0.489887
680,11.332563285,6.338e-05,0.00222398,1.74032618,-0.04652406,-0.06274534,-0.00069757,0.99694436,0.945477
681,11.349019823,6.302e-05,0.00221418,1.7435846,-0.03904505,-0.05549957,-0.0011694,0.9976943,0.958524
682,11.365574026,-1.308e-05,0.0022149,1.7452144,0.03014303,0.05541316,-0.0017299,0.99800691,0.661286
683,11.382220199,-0.00013247,0.00219279,1.74350315,-0.04063405,-0.05126685,-0.0021379,0.99785571,0.896173
684,11.399047735,-0.00030225,0.00215661,1.74531936,-0.03524946,-0.04961226,-0.00554677,0.99813092,0.117204
685,11.416718476,-0.00049916,0.00211408,1.74423867,-0.03987773,-0.05127866,-0.00816058,0.99785453,0.136821
686,11.432404182,-0.00071283,0.00206754,1.74361809,-0.04108829,-0.04995299,-0.01134098,0.99784159,0.186441
687,11.449823471,-0.00090745,0.00203231,1.74302929,-0.0436289,-0.05427546,-0.01368739,0.9974785,0.244886
688,11.46569288,-0.00106526,0.00199577,1.74199223,-0.0474855,-0.05679104,-0.01599626,0.99712789,0.204519
689,11.482749349,-0.00117047,0.00195898,1.741352,-0.04835577,-0.05717257,-0.01771539,0.9970352,0.092454
690,11.499327086,-0.00122012,0.00192449,1.74105308,-0.04883185,-0.05944859,-0.01878571,0.99685927,0.253477
691,11.515667574,-0.00119891,0.00189184,1.74143247,-0.04971631,-0.05852633,-0.01884034,0.9968691,0.21658
692,11.532444034,-0.00110633,0.00185866,1.73982836,-0.05245097,-0.06141441,-0.01728895,0.99658329,0.140982
693,11.549004214,-0.00096599,0.00182992,1.73892987,-0.05527147,-0.0615869,-0.01549425,0.99644972,0.171957
694,11.567653423,-0.00078004,0.00180742,1.73808118,-0.05717214,-0.06419365,-0.0128934,0.99621498,0.194153
695,11.582444999,-0.00057696,0.00179929,1.73909464,-0.05383189,-0.06688383,-0.00992603,0.99625808,0.23266
696,11.600294458,-0.00038214,0.00178984,1.74053527,-0.05056923,-0.0610689,-0.00743546,0.99682398,0.329562
697,11.61589093,-0.00019522,0.00175492,1.73821701,-0.05467707,-0.06411565,-0.00458558,0.99643292,0.301619
698,11.632308672,-6.554e-05,0.00176842,1.7395152,0.05103425,0.06671508,-0.00297398,0.99646162,0.105205
699,11.649681909,3.949e-05,0.00177545,1.74093934,-0.04851541,-0.06506272,-0.000583,0.99670094,0.373251
700,11.665664809,5.145e-05,0.00179463,1.73975232,-0.05071947,-0.06822787,0.00038142,0.99637962,0.694244
701,11.683093915,-6.38e-06,0.00183292,1.74034586,0.04572418,0.0676605,-4.618e-05,0.9966601,0.531448
702,11.699273663,-0.00011298,0.00187022,1.74193058,-0.04323383,-0.05219938,-0.00203831,0.9976983,0.783884
