frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
470,7.832877311,-0.00042842,0.00150746,1.74276808,-0.0419698,-0.05547893,-0.00740493,0.99754989,0.509861
471,7.849697706,-0.00042243,0.00151587,1.74278715,-0.04260761,-0.05536865,-0.00722351,0.99753031,0.535659
472,7.866372497,-0.00041943,0.00152656,1.7427001,-0.04237877,-0.05612755,-0.0071695,0.99749804,0.533974
473,7.882756522,-0.00042254,0.00155124,1.74073394,-0.04756452,-0.06083624,-0.00672978,0.99699111,0.533705
474,7.899772392,-0.00045503,0.00160094,1.73891423,-0.04883436,-0.06468961,-0.00707786,0.99668469,0.321358
475,7.916346184,-0.00050885,0.00167805,1.74010148,0.04467748,0.05910038,-0.00830781,0.99721715,0.115464
476,7.933101197,-0.00056886,0.00177167,1.74072828,0.04019315,0.06155304,-0.0093552,0.99725033,0.120996
477,7.949606895,-0.00060365,0.00186112,1.73969984,-0.0446298,-0.06425611,-0.00915071,0.99689297,0.234943
478,7.966463256,-0.00066058,0.00199962,1.73994078,-0.04139331,-0.05866833,-0.01025916,0.99736622,0.120171
479,7.982736221,-0.00071589,0.00212506,1.7378619,-0.04980359,-0.06519943,-0.0109414,0.99656857,0.286201
480,7.999566639,-0.00073387,0.00222582,1.73768988,-0.04845971,-0.06672442,-0.01168104,0.9965255,0.408436
481,8.016208844,-0.0007411,0.00230372,1.73955168,-0.0469607,-0.06295635,-0.01197217,0.99683893,0.368415
482,8.032820654,-0.00073842,0.00234171,1.74043015,-0.0452466,-0.06121763,-0.01216257,0.99702418,0.42114
483,8.049642243,-0.00071261,0.00234219,1.74086861,-0.04644435,-0.05876757,-0.01190491,0.99711964,0.361094
484,8.066557263,-0.00068545,0.00232187,1.74095654,0.04810478,0.05488805,-0.01095008,0.99727295,0.129231
485,8.083316412,-0.00061512,0.00225548,1.73949787,-0.05226366,-0.06348945,-0.00974712,0.9965654,0.021131
486,8.099596721,-0.00057091,0.00220312,1.74067833,-0.05005192,-0.06284967,-0.00946487,0.9967222,0.129069
487,8.116714751,-0.00052868,0.00214801,1.73924843,-0.05397418,-0.06272885,-0.00858118,0.99653311,0.127506
488,8.13262933,-0.00047988,0.00210729,1.74121717,-0.04983707,-0.05559458,-0.00846356,0.99717294,0.050764
489,8.149595676,-0.00045283,0.00204406,1.74134916,-0.05079849,-0.05788021,-0.00749991,0.99700208,0.293985
490,8.166520817,-0.00042882,0.00198391,1.74322415,-0.04358441,-0.0544129,-0.00751803,0.99753853,0.512234
491,8.182933473,-0.00042288,0.00191605,1.74071687,-0.0526877,-0.06046416,-0.0064419,0.99675804,0.533344
492,8.199543491,-0.00042563,0.00185573,1.74155321,-0.05227302,-0.05928569,-0.00661721,0.99684951,0.525627
493,8.216306378,-0.0004367,0.00178905,1.74367483,-0.0454133,-0.05415118,-0.00733018,0.99747258,0.490897
494,8.234296655,-0.00047299,0.00171924,1.74140314,-0.04975736,-0.05714926,-0.00790028,0.99709365,0.124972
495,8.249566102,-0.00053382,0.00170523,1.74084892,0.04584144,0.0579041,-0.00870946,0.99723108,0.075226
496,8.266268068,-0.00057651,0.00170599,1.74203955,-0.04237137,-0.0595846,-0.00943476,0.99727896,0.208327
497,8.282848915,-0.00062545,0.00174406,1.74329328,-0.03699741,-0.05394234,-0.01018083,0.99780648,0.253435
498,8.30002087,-0.00067098,0.00178617,1.74008986,-0.04761261,-0.05668488,-0.01038891,0.99720205,0.119848
499,8.316370376,-0.00071354,0.00181998,1.73867918,-0.05380633,-0.06329572,-0.01075172,0.99648529,0.276713
500,8.332893316,-0.00073119,0.00183835,1.73948352,-0.05370132,-0.06237788,-0.01138126,0.99654184,0.360226
501,8.34960875,-0.00073321,0.00183796,1.73944224,-0.05404715,-0.06279172,-0.01147256,0.9964961,0.419044
502,8.366286179,-0.00073147,0.00181412,1.73883959,-0.05655197,-0.06400389,-0.01120835,0.99628297,0.392886
503,8.382864428,-0.00071163,0.00177122,1.74064498,-0.05078919,-0.05905368,-0.01141364,0.99689661,0.356111
504,8.39945271,-0.00068226,0.00173815,1.742297,-0.04493608,-0.05164913,-0.01109419,0.99759212,0.197518
505,8.416342453,-0.00066119,0.00173054,1.7422164,0.04392946,0.05380144,-0.01056622,0.99752893,0.139416
506,8.433320498,-0.00060876,0.00170841,1.74265746,-0.04224105,-0.05682301,-0.00986034,0.99744153,0.273752
507,8.449606525,-0.00058244,0.00170376,1.74219444,-0.04263924,-0.05979164,-0.0096509,0.99725309,0.21507
508,8.466103534,-0.00054329,0.00170059,1.74071665,-0.04782886,-0.06092841,-0.0095413,0.99694989,0.182745
509,8.482886837,-0.00052072,0.00169758,1.74059798,0.04763414,0.05771905,-0.00858681,0.99715885,0.06379
510,8.499556804,-0.00048125,0.00165497,1.74151568,-0.04751051,-0.05640041,-0.00825124,0.99724303,0.089865
511,8.516117881,-0.00046142,0.00159041,1.74045189,-0.05429873,-0.05981194,-0.00737363,0.99670447,0.247398
512,8.532834992,-0.0004623,0.00152683,1.74207513,-0.04804812,-0.05670388,-0.00770339,0.99720445,0.229671
513,8.549672902,-0.0004671,0.00147525,1.74116807,-0.05106394,-0.05849194,-0.0075224,0.99695265,0.222328
514,8.566894978,-0.00049095,0.00142741,1.73968787,-0.05402129,-0.0603838,-0.0076109,0.99668329,0.147137
515,8.582905652,-0.00054172,0.00140108,1.7399724,-0.04901393,-0.06185986,-0.00857289,0.99684377,0.07859
516,8.599395779,-0.00058346,0.00139818,1.74067428,-0.04710707,-0.06272875,-0.00901449,0.99687751,0.164354
517,8.616070665,-0.00063135,0.00140093,1.74140057,-0.04637631,-0.05826319,-0.00935341,0.9971796,0.238483
518,8.632894047,-0.00066477,0.00140866,1.74097258,-0.04648774,-0.0560387,-0.01019225,0.99729367,0.149073
519,8.649566506,-0.00070287,0.00141478,1.74078371,-0.04818176,-0.05609142,-0.01097496,0.997202,0.220629
520,8.666254054,-0.00073051,0.00140839,1.74023777,-0.05068018,-0.06102868,-0.01151081,0.99678208,0.397101
521,8.683176663,-0.00073297,0.0013945,1.74019734,-0.05130134,-0.06168924,-0.01158564,0.99670878,0.425488
522,8.699775368,-0.00073175,0.00136438,1.73948966,-0.05427636,-0.06315365,-0.01131397,0.99646259,0.386297
523,8.71616981,-0.00071407,0.00133605,1.73888926,-0.05387227,-0.06256708,-0.01108974,0.99652404,0.335024
524,8.733002636,-0.00068854,0.00132574,1.74017976,-0.04997282,-0.05777061,-0.0106405,0.99702159,0.11293
525,8.749521332,-0.0006618,0.00131547,1.74138574,-0.04569266,-0.05526985,-0.01028523,0.99737237,0.001224
526,8.766592191,-0.000612,0.0012999,1.74291726,-0.04097216,-0.05656954,-0.00994713,0.99750801,0.240736
527,8.7832468,-0.00058051,0.0012971,1.74272031,-0.04177228,-0.057687,-0.00959894,0.99741423,0.164949
528,8.799800191,-0.00054765,0.00130149,1.74159122,-0.04627153,-0.0593855,-0.0092195,0.99711951,0.052348
529,8.816376051,-0.00051944,0.00130512,1.74097072,0.04763631,0.05704714,-0.00849176,0.99719822,0.19284
530,8.832885124,-0.00048491,0.0012851,1.74012587,-0.04996651,-0.05910856,-0.00787308,0.99696918,0.128803
531,8.84981024,-0.00046255,0.00128121,1.74045971,-0.04857923,-0.06027074,-0.00742843,0.99697157,0.197883
532,8.86607509,-0.00046326,0.00130144,1.73998831,-0.04762554,-0.06138365,-0.00753256,0.9969489,0.2031
533,8.883127124,-0.00048116,0.00135851,1.74033886,-0.04491971,-0.05919256,-0.00797339,0.99720353,0.114946
534,8.900422845,-0.00051193,0.00144034,1.73748012,0.0503219,0.06403201,-0.00770728,0.99664849,0.120444
535,8.916114354,-0.00053953,0.00153736,1.73894593,-0.04537177,-0.0640127,-0.00867522,0.99687939,0.142866
536,8.932891878,-0.0005767,0.00168598,1.73940821,-0.04176932,-0.06511605,-0.00936685,0.99695912,0.162026
537,8.949619548,-0.00061073,0.00184833,1.73902828,-0.04491526,-0.06487963,-0.00923409,0.996839,0.216912
538,8.966254783,-0.00064532,0.00199569,1.73954554,-0.04200451,-0.06135598,-0.01002744,0.99718128,0.13641
539,8.983008407,-0.0006583,0.00212662,1.73871774,-0.04786146,-0.06137012,-0.01005827,0.99691616,0.087938
540,8.999648647,-0.00066463,0.00223421,1.73807659,-0.04749504,-0.06214195,-0.01022792,0.99688414,0.091477
541,9.016264197,-0.00065691,0.00231796,1.74006639,-0.0438953,-0.05781386,-0.0106479,0.99730506,0.1027
542,9.033226129,-0.00064771,0.00239718,1.74076415,0.04016732,0.05825794,-0.01040118,0.99743893,0.177176
543,9.050636433,-0.00061121,0.00242234,1.74039128,-0.04698288,-0.06224956,-0.00956738,0.99690825,0.187111
544,9.066396602,-0.00057611,0.00243214,1.73990015,-0.04942445,-0.06479188,-0.00949666,0.99662884,0.201694
545,9.083017964,-0.00055416,0.00243492,1.739652,-0.05063729,-0.06399454,-0.00932419,0.9966211,0.173318
546,9.099673503,-0.00054077,0.00244144,1.73970523,0.05003761,0.0610411,-0.0090908,0.99683879,0.1245
547,9.116356592,-0.00051497,0.00241013,1.74100082,0.04918424,0.05594901,-0.00858633,0.99718448,0.111022
548,9.133067558,-0.00050058,0.00232702,1.74101273,0.04937924,0.05578577,-0.0085437,0.99718436,0.080564
549,9.150193037,-0.00047325,0.00223718,1.74059502,-0.05247169,-0.05834319,-0.00788007,0.9968855,0.077077
550,9.166558703,-0.0004737,0.00214788,1.74101421,-0.05248224,-0.05723402,-0.00790649,0.99694903,0.044931
551,9.183111233,-0.00048223,0.00206405,1.74277656,-0.0505012,-0.05243003,-0.00826179,0.99731262,0.071172
552,9.19954562,-0.00051789,0.00197913,1.74147868,0.04961223,0.05506994,-0.00843618,0.9972135,0.103957
553,9.216893839,-0.00054241,0.00189076,1.74071357,-0.0556226,-0.06041746,-0.00863803,0.99658479,0.126429
554,9.233348079,-0.00056967,0.00183083,1.74073553,-0.05160608,-0.06260598,-0.00887696,0.99666369,0.064475
555,9.249565394,-0.00060725,0.00179808,1.74226704,-0.04727761,-0.05785119,-0.00925637,0.99716217,0.228589
556,9.266445248,-0.00063988,0.00175177,1.74367174,-0.04227064,-0.05142108,-0.01042779,0.99772758,0.154042
557,9.282913982,-0.00065902,0.00170723,1.74257819,-0.04442678,-0.05113075,-0.01048285,0.99764824,0.164761
558,9.299610259,-0.00067861,0.00167615,1.74086032,-0.04877773,-0.05527972,-0.01048574,0.99722361,0.061204
559,9.316472118,-0.00067897,0.0016615,1.73993774,-0.04951572,-0.05781911,-0.01049162,0.99704316,0.039607
560,9.333265805,-0.0006776,0.00165621,1.74025438,-0.05032673,-0.05698486,-0.01034638,0.9970521,0.054814
561,9.349778113,-0.00066795,0.00164426,1.7399053,-0.0509026,-0.05827602,-0.01019779,0.99694977,0.054501
562,9.368281229,-0.00063832,0.00161485,1.74165107,-0.0472775,-0.05621085,-0.01016098,0.99724718,0.049827
563,9.382859187,-0.00061277,0.00157994,1.74314837,-0.0446092,-0.05546108,-0.00961138,0.99741752,0.172027
564,9.400359441,-0.00057445,0.00153437,1.74044296,-0.05134099,-0.06286953,-0.00908941,0.99665887,0.173085
565,9.417068152,-0.00054431,0.00149617,1.74076149,-0.05261434,-0.06017704,-0.00869629,0.99676217,0.123397
566,9.433173162,-0.00052999,0.00145441,1.73998464,0.05517685,0.06005813,-0.0080592,0.99663613,0.123902
567,9.449511871,-0.00050062,0.00141165,1.73914727,0.05379135,0.06109977,-0.00772787,0.99665119,0.088297
568,9.466548877,-0.00049571,0.00140384,1.7389174,0.05220378,0.06209741,-0.00774777,0.99667379,0.095021
569,9.483710176,-0.00048404,0.00141019,1.73834972,-0.0533444,-0.06317308,-0.00759433,0.99654697,0.119301
570,9.50043451,-0.00051614,0.00145971,1.73867458,0.05240559,0.06193559,-0.00764235,0.99667408,0.187511
571,9.51627564,-0.00054417,0.00150159,1.73992382,0.04878598,0.06078992,-0.00838942,0.99692233,0.123778
572,9.5330683,-0.00055224,0.00152847,1.73978276,-0.0485024,-0.06370437,-0.00895516,0.99674925,0.056841
573,9.549674548,-0.00058434,0.00158204,1.74095339,-0.04380508,-0.06196614,-0.0094108,0.99707209,0.161169
574,9.566285622,-0.00060852,0.00163674,1.7409955,-0.04319837,-0.06114888,-0.00947286,0.99714842,0.203401
575,9.583176761,-0.00063883,0.00167735,1.74131709,-0.04461778,-0.05776266,-0.00981769,0.99728448,0.117932
576,9.599468409,-0.00066692,0.00171407,1.74194616,-0.04253234,-0.05326269,-0.01072027,0.99761674,0.10653
577,9.616173237,-0.00068925,0.00176989,1.74128304,0.04163866,0.05423902,-0.01098405,0.99759897,0.175643
578,9.633802378,-0.00069318,0.00180888,1.73867455,-0.05234848,-0.0611228,-0.0103887,0.99670242,0.156182
579,9.64958279,-0.00069396,0.00186079,1.73879246,-0.05155478,-0.06060978,-0.01066371,0.99677221,0.151736
580,9.666250111,-0.00068207,0.0019112,1.73936382,-0.05021182,-0.05835013,-0.01060667,0.9969762,0.092192
581,9.682809757,-0.00066376,0.00194939,1.73867639,-0.053146,-0.06045082,-0.00992799,0.99670589,0.033513
582,9.699563975,-0.00062911,0.00197337,1.73933585,-0.0510381,-0.06247655,-0.00977103,0.99669269,0.054283
583,9.716168031,-0.00059211,0.00198637,1.74094106,-0.0472835,-0.06208781,-0.00956477,0.99690415,0.19753
584,9.733090624,-0.00055621,0.00197581,1.74005697,-0.051176,-0.06374786,-0.00920029,0.99661055,0.155009
585,9.749512476,-0.0005237,0.00196042,1.74003075,0.05070846,0.0591143,-0.00847203,0.99692646,0.086376
586,9.765886623,-0.00047726,0.0019269,1.73885776,-0.05476238,-0.06173153,-0.00777823,0.99655898,0.098193
587,9.782722416,-0.00044919,0.00191332,1.73918425,-0.05335476,-0.06355728,-0.00695906,0.99652662,0.310545
588,9.799427877,-0.00044337,0.00190592,1.73872833,-0.05416403,-0.06491815,-0.00657117,0.99639787,0.367652
589,9.81943281,-0.00044071,0.00190737,1.73875656,-0.05362387,-0.06499474,-0.00659167,0.99642196,0.398983
590,9.833023684,-0.00044551,0.00193779,1.74084033,-0.04550459,-0.06029013,-0.00737397,0.99711587,0.406675
591,9.849630864,-0.00048018,0.00197644,1.74055267,-0.04660884,-0.05854202,-0.00815197,0.99716297,0.122524
592,9.866071409,-0.00050402,0.00202882,1.74075359,-0.04449751,-0.05746757,-0.00880343,0.99731637,0.203131
593,9.882913725,-0.00053594,0.00206964,1.74180308,-0.04280027,-0.05753104,-0.00925491,0.99738291,0.161312
594,9.899569678,-0.00056824,0.00210333,1.74049671,-0.04662612,-0.06312038,-0.00930084,0.99687277,0.134355
595,9.923471069,-0.00058696,0.00213836,1.73992554,-0.04635814,-0.06382137,-0.00919957,0.99684157,0.223336
596,9.934980135,-0.00061127,0.00217732,1.74051565,-0.04378295,-0.06223015,-0.00968612,0.99705398,0.18977
597,9.950631036,-0.00062394,0.00221502,1.74012669,-0.04448673,-0.06158032,-0.01002421,0.99705983,0.101934
598,9.966417379,-0.00063624,0.00225007,1.73875729,-0.04885411,-0.06254106,-0.00987677,0.99679704,0.050251
599,9.982928301,-0.00064403,0.00228306,1.73929211,-0.04869986,-0.06082773,-0.01006889,0.99690869,0.029661
600,10.000361513,-0.00064022,0.00231845,1.74119354,-0.04353729,-0.05737896,-0.01055763,0.99734683,0.114627
601,10.016873733,-0.00064308,0.00234323,1.74233576,0.0407082,0.05575497,-0.01060478,0.9975579,0.179803
602,10.032739819,-0.0006054,0.00231648,1.74224534,-0.04446547,-0.05868017,-0.00992265,0.99723668,0.283925
603,10.049901084,-0.00057515,0.0022703,1.73984652,-0.05081564,-0.06489371,-0.0092478,0.99655459,0.164451
604,10.066792386,-0.00055241,0.00222318,1.73966323,-0.05343652,-0.063972,-0.00901204,0.99647925,0.079553
605,10.082962646,-0.00051547,0.00215276,1.73940476,-0.05362984,-0.06204806,-0.00846336,0.99659533,0.172533
606,10.099820025,-0.00049726,0.00210435,1.74163408,-0.0487265,-0.05579009,-0.00854461,0.99721622,0.155673
607,10.116212576,-0.00048509,0.00204214,1.74149306,-0.05035538,-0.05530295,-0.00838711,0.99716377,0.085053
608,10.134079545,-0.0004785,0.00200067,1.74088408,-0.04933793,-0.05683253,-0.00817115,0.99713042,0.123483
609,10.149456793,-0.0004972,0.00200052,1.74094636,0.04701733,0.05704344,-0.00828421,0.99722956,0.1062
610,10.167290227,-0.00050597,0.00199269,1.7407811,0.04774261,0.05659488,-0.00841786,0.99721954,0.083412
611,10.182954909,-0.00052488,0.00198166,1.74040393,0.04834739,0.0580173,-0.00860501,0.99710705,0.100418
612,10.19954861,-0.00054991,0.00197609,1.73999652,0.04887499,0.0610731,-0.00888747,0.99689635,0.115991
613,10.216044164,-0.0005533,0.00196277,1.74021172,-0.04983746,-0.06245692,-0.00890795,0.99676277,0.093228
614,10.232758366,-0.00057727,0.001963,1.74048601,-0.04889222,-0.06244926,-0.00893165,0.99680984,0.160933
615,10.250035791,-0.00058962,0.00196226,1.74069701,-0.04831788,-0.06324934,-0.00911362,0.99678576,0.201875
616,10.266227053,-0.00060049,0.00196588,1.74062071,-0.0481758,-0.06252108,-0.00925446,0.99683728,0.17031
617,10.282876251,-0.0006114,0.00197439,1.74071521,-0.04736269,-0.06199029,-0.00952296,0.99690686,0.1871
618,10.29987546,-0.00061114,0.0019848,1.7411397,-0.04585328,-0.06046558,-0.00968802,0.99706947,0.177878
619,10.31616505,-0.00061187,0.00199841,1.74197592,-0.04290622,-0.05887699,-0.00976099,0.99729498,0.182892
620,10.333551693,-0.00060465,0.0020193,1.74242467,-0.04008039,-0.05750274,-0.01004132,0.99748993,0.162188
621,10.350233573,-0.00058858,0.00203321,1.74293664,-0.03963391,-0.05762541,-0.00992546,0.99750186,0.185741
622,10.366888229,-0.00056714,0.00203315,1.74240119,-0.04266883,-0.05795911,-0.00997342,0.99735683,0.14252
623,10.383331542,-0.00053889,0.00202629,1.74153983,-0.04621829,-0.05904753,-0.00960863,0.99713837,0.050649
624,10.399610334,-0.00052087,0.0020208,1.74138851,-0.04513676,-0.05690976,-0.0090874,0.99731709,0.176878
625,10.416487278,-0.00049764,0.0020211,1.74068274,-0.04701819,-0.05670948,-0.00879226,0.99724421,0.152899
626,10.433443298,-0.00048816,0.00203025,1.74077353,-0.04682196,-0.0569667,-0.00857493,0.99724068,0.132989
627,10.450245247,-0.00049032,0.00205514,1.74024694,-0.0465664,-0.05789698,-0.00851961,0.99719954,0.154071
628,10.466974864,-0.00049491,0.00209417,1.74005009,-0.04787249,-0.05834836,-0.00844103,0.99711205,0.200524
629,10.48379564,-0.00053409,0.00213801,1.73980944,0.04747755,0.06007559,-0.00871649,0.99702599,0.104936
630,10.499624947,-0.00053869,0.00215659,1.73879808,-0.04962071,-0.06454303,-0.00881508,0.9966415,0.102361
631,10.516331984,-0.00056111,0.00219637,1.73926595,-0.04869178,-0.06526086,-0.00922498,0.99663686,0.075116
632,10.532864394,-0.00058588,0.00224002,1.73943467,-0.04663095,-0.06571567,-0.00914776,0.99670624,0.191309
633,10.550101069,-0.00060114,0.00227261,1.73957204,-0.04702331,-0.06424819,-0.00932578,0.99678183,0.205321
634,10.566577361,-0.00062195,0.00230618,1.74104731,-0.04335859,-0.05981816,-0.00993069,0.99721773,0.148788
635,10.58302175,-0.00063189,0.00232591,1.74204301,-0.0427881,-0.05618524,-0.01059207,0.99744684,0.131576
636,10.600704366,-0.00064903,0.00234039,1.74210617,0.04081643,0.0553107,-0.01066939,0.99757752,0.162749
637,10.61682816,-0.00064785,0.00233006,1.74211397,-0.0422387,-0.05480223,-0.01071307,0.99754591,0.16013
638,10.632867026,-0.00064044,0.00229465,1.74074919,-0.0488829,-0.05836523,-0.0100515,0.99704711,0.131883
639,10.649786945,-0.0006214,0.00223959,1.7407375,-0.04962455,-0.06060684,-0.00966164,0.99688057,0.089054
640,10.666706997,-0.00059561,0.00214597,1.74148947,-0.05066248,-0.06055779,-0.00945095,0.99683336,0.149926
641,10.68338387,-0.00057531,0.00204456,1.7440401,-0.04741516,-0.05472243,-0.00984387,0.9973266,0.093747
642,10.706706644,-0.00055685,0.00193727,1.74130323,-0.05410963,-0.06064253,-0.00900034,0.99665121,0.096555
643,10.724092952,-0.0005304,0.001831,1.74098792,-0.05418239,-0.05928558,-0.00850459,0.99673324,0.15414
644,10.739380937,-0.00053322,0.00173305,1.7428323,0.05018105,0.05209576,-0.00892607,0.99734057,0.02536
645,10.749968029,-0.0005204,0.00161874,1.7414376,-0.05326429,-0.05622966,-0.00859254,0.99695903,0.179611
646,10.766779457,-0.00053709,0.00152451,1.74139342,0.05138006,0.05671669,-0.00849282,0.99703118,0.125624
647,10.783325809,-0.00054722,0.00140814,1.74155474,-0.05320096,-0.0591307,-0.0085948,0.99679454,0.097774
648,10.799523556,-0.0005598,0.00131959,1.74253011,-0.04962734,-0.05773064,-0.00916608,0.99705581,0.039266
649,10.816496973,-0.00057938,0.0012167,1.74211284,-0.04819033,-0.05915142,-0.00907711,0.99704383,0.154507
650,10.833382955,-0.00060956,0.0011383,1.74363637,-0.04693859,-0.05449382,-0.0090364,0.99736931,0.303101
651,10.849954177,-0.00062471,0.00105677,1.74177453,-0.04997541,-0.05824814,-0.00906244,0.99700927,0.202106
652,10.866318975,-0.00065226,0.00098641,1.74291402,-0.04677061,-0.05255353,-0.00997863,0.99747234,0.103861
653,10.883051527,-0.00067153,0.00092752,1.74138791,-0.04863496,-0.05469753,-0.01020387,0.99726561,0.100216
654,10.901025694,-0.00068942,0.00091055,1.73924233,-0.05164455,-0.05968149,-0.01029544,0.99682745,0.110209
655,10.916354367,-0.00070304,0.00090469,1.73881076,-0.05286032,-0.0615989,-0.0104741,0.9966452,0.173857
656,10.933380863,-0.0007008,0.00090658,1.73899553,-0.05247488,-0.06086991,-0.01048662,0.99671022,0.161265
657,10.94965344,-0.00069409,0.00091845,1.73941377,-0.05117349,-0.05905908,-0.01054823,0.99688617,0.113658
658,10.966462518,-0.00067238,0.00093922,1.74074112,-0.04687447,-0.05521147,-0.01042167,0.99731934,0.0879
659,10.983591178,-0.0006455,0.00096416,1.74163858,-0.04317032,-0.05565598,-0.01007797,0.99746537,0.186702
660,10.999832303,-0.00062333,0.00099186,1.74160375,-0.04339257,-0.05854132,-0.00950129,0.99729621,0.242556
661,11.01638752,-0.00058573,0.001025,1.74049965,-0.04769377,-0.06311528,-0.0090918,0.99682451,0.19648
662,11.032791021,-0.00057028,0.0010606,1.74002827,-0.04850915,-0.06397686,-0.00873472,0.99673343,0.12149
663,11.049493373,-0.00055192,0.00112232,1.73850706,-0.05004583,-0.06640817,-0.0084778,0.99650063,0.020299
664,11.067088667,-0.0005497,0.00121245,1.73929322,0.04648017,0.06279051,-0.00847696,0.99690776,0.135954
665,11.082977316,-0.00053098,0.00130925,1.73964438,-0.04409432,-0.06200483,-0.00865753,0.99706376,0.173491
666,11.10271448,-0.0005431,0.0014136,1.73819128,0.04712786,0.06491413,-0.00836798,0.99674224,0.093122
667,11.116148532,-0.00054778,0.0015198,1.73958483,0.04646616,0.06185816,-0.00859844,0.99696566,0.123807
668,11.133453548,-0.00054594,0.00162527,1.73837878,-0.04754392,-0.06583383,-0.0088846,0.99665769,0.0181
669,11.150139254,-0.00057197,0.00175643,1.73987093,0.03991007,0.06417222,-0.00962611,0.997094,0.180551
670,11.166308139,-0.00057688,0.00186505,1.73883502,-0.04684063,-0.06637231,-0.00899006,0.99665433,0.148812
671,11.183063177,-0.00058984,0.00199566,1.740465,-0.04010446,-0.06350695,-0.00963259,0.99712873,0.206979
672,11.200165104,-0.00060444,0.00214449,1.73950532,-0.04223529,-0.0644424,-0.00940829,0.99698287,0.220481
673,11.217219777,-0.00061806,0.0022943,1.7389866,-0.04269531,-0.06473207,-0.0097807,0.99694092,0.165148
674,11.233456917,-0.00062412,0.00244845,1.73915345,-0.04421865,-0.06351048,-0.01000154,0.9969509,0.036844
675,11.2504592,-0.00062274,0.00257531,1.73913297,-0.0486776,-0.06386572,-0.00976241,0.99672281,0.032386
676,11.267310156,-0.00060991,0.00267827,1.74006274,-0.04414037,-0.06312266,-0.01015527,0.99697745,0.1071
677,11.283844174,-0.00059198,0.0027519,1.74048402,-0.04382086,-0.06366532,-0.00982167,0.99696038,0.14725
678,11.30067844,-0.0005778,0.00282049,1.74210802,-0.03844378,-0.06023086,-0.01030845,0.99739062,0.225282
679,11.316361482,-0.00055012,0.00285856,1.74000104,-0.04785602,-0.06330397,-0.00973837,0.99679866,0.122246
680,11.332892684,-0.00053567,0.00286645,1.74013617,-0.04926149,-0.06147676,-0.00945315,0.99684731,0.053365
681,11.34987002,-0.00051888,0.00286069,1.74050256,-0.04871581,-0.05901347,-0.00913014,0.99702599,0.109808
682,11.366160198,-0.00052381,0.00285262,1.74097336,0.04550657,0.05622394,-0.00926446,0.99733755,0.119274
683,11.383034119,-0.00052687,0.00280797,1.74185301,0.04548209,0.05442292,-0.00948634,0.99743648,0.09497
684,11.400295297,-0.00052563,0.00274361,1.74083504,0.05016033,0.0568094,-0.00903136,0.99708328,0.11745
685,11.416221103,-0.00052059,0.00262239,1.74126618,-0.05570917,-0.0563669,-0.00877805,0.99681603,0.143859
686,11.433015459,-0.0005403,0.002501,1.7427181,-0.05494158,-0.05504176,-0.00914584,0.99692938,0.098772
687,11.449725093,-0.00056034,0.00235282,1.74372146,-0.04962978,-0.05454622,-0.00978321,0.9972291,0.145478
688,11.466078688,-0.00058442,0.0022025,1.74289281,-0.0519554,-0.05712034,-0.00919581,0.99697209,0.212508
689,11.482939022,-0.00060922,0.0020581,1.74600853,-0.04357586,-0.04851798,-0.00992082,0.99782199,0.210575
690,11.499491775,-0.00063394,0.00190929,1.74312861,-0.05274047,-0.05323116,-0.00948625,0.99714337,0.165584
691,11.516351987,-0.00065941,0.00177518,1.74302039,-0.05224044,-0.0505555,-0.01028383,0.99730102,0.064426
692,11.532981031,-0.00065941,0.00177518,1.74302039,-0.05224044,-0.0505555,-0.01028383,0.99730102,0.064426
693,11.550000086,-0.00067243,0.00161789,1.74275645,-0.05350964,-0.05013299,-0.01036577,0.99725421,0.070882
694,11.566170043,-0.00068194,0.00145328,1.74245925,-0.05650971,-0.05120293,-0.01021947,0.99703584,0.026207
695,11.583615864,-0.00067488,0.00125249,1.74423348,-0.05253287,-0.04573307,-0.01062066,0.9975149,0.174079
696,11.599957121,-0.00066547,0.00103817,1.74195346,-0.05735626,-0.05219828,-0.00970792,0.996941,0.041291
697,11.61656841,-0.00064747,0.00082636,1.74384114,-0.05370546,-0.05010019,-0.00976997,0.99725134,0.094789
698,11.63322439,-0.00061766,0.00062376,1.74379904,-0.05036844,-0.05407754,-0.00912537,0.99722383,0.276857
699,11.649957639,-0.00060298,0.00044754,1.742501,-0.05026113,-0.05768175,-0.00880562,0.99703014,0.282278
700,11.666668586,-0.00058806,0.00031699,1.74096647,-0.05177128,-0.06128255,-0.00851852,0.9967405,0.197417
701,11.683756264,-0.00057733,0.00025035,1.74220331,-0.04680052,-0.05830263,-0.00897087,0.99716099,0.115085
702,11.700459861,-0.00057103,0.00021971,1.74138023,-0.04560007,-0.06038067,-0.00909322,0.99709183,0.107652
703,11.716707875,-0.00056898,0.00023057,1.74138459,-0.04345359,-0.06081935,-0.0091377,0.99716062,0.088283
704,11.733171808,-0.00057089,0.00027163,1.74050365,-0.04490282,-0.06277506,-0.00885853,0.99697771,0.129356
705,11.749841541,-0.00057325,0.00031613,1.73913352,-0.04795437,-0.06584783,-0.00846548,0.99664075,0.227096
706,11.767254482,-0.00057758,0.00041967,1.73879951,-0.04680164,-0.06600655,-0.00847292,0.99668498,0.159033
707,11.783448327,-0.00058554,0.00056103,1.73925896,-0.04089835,-0.06551014,-0.00900676,0.99697273,0.232973
