frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
447,7.467083404,-0.00073175,-0.00267915,1.78331038,-0.05043312,0.00641341,-0.00802125,0.99867464,0.107017
448,7.483358123,-0.00073379,-0.00267734,1.78338519,-0.05056819,0.00678126,-0.00804608,0.99866518,0.057162
449,7.500100634,-0.00073104,-0.0026756,1.78360715,-0.05021774,0.00499336,-0.00803067,0.99869352,0.122305
450,7.516810526,-0.00073183,-0.00267105,1.78347945,-0.04980855,0.00632026,-0.00799347,0.9987068,0.131276
451,7.533856693,-0.00073357,-0.00266553,1.78318671,-0.05041193,0.00872913,-0.00793214,0.99865886,0.126241
452,7.550124584,-0.00073135,-0.0026603,1.78360059,-0.04938183,0.00783302,-0.00797963,0.99871738,0.103603
453,7.567119424,-0.0007313,-0.00265663,1.7835658,-0.04989639,0.00868599,-0.00807928,0.99868395,0.069415
454,7.583629452,-0.00073211,-0.00265442,1.78342202,-0.05021462,0.00959315,-0.0080365,0.99866004,0.067879
455,7.600683823,-0.00073147,-0.0026536,1.78355743,-0.04892529,0.00683547,-0.00803184,0.99874676,0.129696
456,7.617783373,-0.00073143,-0.00265132,1.78363955,-0.04977552,0.00655548,-0.0080506,0.99870647,0.103458
457,7.633292655,-0.00073044,-0.00265014,1.78353669,-0.04987542,0.00768251,-0.00794654,0.99869428,0.074737
458,7.650051352,-0.00072988,-0.00265002,1.78364091,-0.04998751,0.00619587,-0.00809353,0.99869783,0.089878
459,7.667007461,-0.00072902,-0.0026507,1.78379463,-0.04941791,0.00660212,-0.00806252,0.99872382,0.087192
460,7.683297634,-0.00073211,-0.00265271,1.7837564,-0.04976027,0.00797188,-0.00806466,0.99869681,0.059561
461,7.700195723,-0.00072969,-0.00265498,1.78342947,-0.05006579,0.00784526,-0.0080348,0.99868279,0.104513
462,7.717170566,-0.00073117,-0.00265339,1.78352611,-0.04978236,0.00795239,-0.00811267,0.99869548,0.119542
463,7.733971467,-0.00073092,-0.00265521,1.78357613,-0.0500247,0.00727432,-0.0081061,0.99868859,0.108354
464,7.750318062,-0.00073181,-0.00265632,1.78360003,-0.05011309,0.00674306,-0.00802752,0.99868852,0.087325
465,7.766905381,-0.00073067,-0.00265457,1.78361919,-0.05048857,0.00730407,-0.00810857,0.99866501,0.087728
466,7.783808382,-0.0007295,-0.0026578,1.78350418,-0.05049522,0.00700341,-0.00804475,0.99866735,0.078216
467,7.800506485,-0.00073035,-0.00265971,1.78371755,-0.04920799,0.00557204,-0.00805787,0.99874051,0.075515
468,7.816909222,-0.00072962,-0.00266024,1.78347493,-0.05067586,0.00604499,-0.00811095,0.99866392,0.081821
469,7.833965397,-0.00073145,-0.00266083,1.78347589,-0.05072881,0.00822391,-0.00798384,0.99864669,0.082167
470,7.850323786,-0.00073146,-0.00266069,1.78364305,-0.04980537,0.00785027,-0.00807701,0.99869543,0.076208
471,7.867441337,-0.00073077,-0.00266082,1.78343928,-0.0505426,0.00842758,-0.00806129,0.99865381,0.105211
472,7.883735948,-0.00073168,-0.0026642,1.78377671,-0.05010701,0.00554832,-0.00805485,0.99869596,0.097276
473,7.90038592,-0.00073111,-0.00266762,1.7833226,-0.05032169,0.00703174,-0.00798843,0.99867636,0.063552
474,7.917656881,-0.00073248,-0.00266955,1.7836719,-0.05013942,0.00641094,-0.00805559,0.99868916,0.084866
475,7.933819484,-0.00073206,-0.0026702,1.78340567,-0.05016947,0.00705889,-0.00798539,0.99868385,0.072632
476,7.950594561,-0.00073228,-0.0026695,1.78353911,-0.04957387,0.00649112,-0.00798327,0.99871746,0.100395
477,7.96713826,-0.00073167,-0.0026744,1.78347522,-0.05098157,0.0080855,-0.00802904,0.99863459,0.076603
478,7.984197819,-0.00073163,-0.00267585,1.78340533,-0.05175769,0.00793155,-0.00805279,0.99859571,0.064397
479,8.000505118,-0.00073122,-0.00268,1.78344631,-0.05078931,0.00692875,-0.00797763,0.99865349,0.075844
480,8.018209711,-0.00073032,-0.00268109,1.78352325,-0.05073517,0.00467377,-0.00800741,0.9986691,0.10727
481,8.035295269,-0.00073059,-0.0026821,1.78351198,-0.05073814,0.00553799,-0.00811259,0.99866369,0.091011
482,8.050851677,-0.00073144,-0.00267833,1.78338369,-0.05081876,0.00672554,-0.00811944,0.99865224,0.096978
483,8.067456853,-0.00073135,-0.00267813,1.78335744,-0.05097243,0.00419475,-0.00806727,0.99865867,0.135976
484,8.084307941,-0.00073156,-0.00267401,1.78336262,-0.05046954,0.00748743,-0.00804839,0.9986651,0.09933
485,8.10124777,-0.00073194,-0.00267499,1.78322934,-0.05040443,0.00679353,-0.00799006,0.99867382,0.076294
486,8.117276828,-0.00073126,-0.00267238,1.78337807,-0.05064768,0.00668571,-0.00800437,0.99866213,0.098344
487,8.14358874,-0.00073072,-0.00266832,1.78335658,-0.05003425,0.00556471,-0.00795441,0.99870032,0.091742
488,8.163599368,-0.00073133,-0.00266173,1.78330949,-0.05021749,0.00830131,-0.00807236,0.99867118,0.103502
489,8.181818245,-0.00072988,-0.00265754,1.78363745,-0.04917722,0.00779054,-0.00809802,0.99872685,0.111492
490,8.193511351,-0.00073084,-0.00265406,1.78351156,-0.0494225,0.0076329,-0.00809028,0.99871603,0.103841
491,8.209866023,-0.00073104,-0.00265127,1.78364225,-0.049738,0.00915335,-0.00805023,0.99868791,0.118659
492,8.226404506,-0.00073196,-0.00264851,1.78386847,-0.04914291,0.00678901,-0.00811534,0.99873571,0.089465
493,8.243067646,-0.00073029,-0.00264698,1.78379489,-0.0488905,0.00767452,-0.00799888,0.99874263,0.133922
494,8.259772748,-0.00072942,-0.00264559,1.78360054,-0.05011649,0.00735794,-0.00805869,0.99868376,0.107341
495,8.276698379,-0.00072846,-0.00264747,1.78376993,-0.04963049,0.00775481,-0.00794725,0.99870592,0.10679
496,8.293465676,-0.00072985,-0.00264867,1.78366744,-0.0501719,0.00540023,-0.00805202,0.99869354,0.113932
497,8.309842823,-0.0007287,-0.00265205,1.78364975,-0.05043676,0.00696913,-0.00807418,0.9986703,0.128738
498,8.326502696,-0.0007311,-0.00265626,1.78354233,-0.04981759,0.00791948,-0.00809531,0.99869412,0.100593
499,8.343702901,-0.00073008,-0.00265846,1.78359147,-0.05002103,0.00543936,-0.00813124,0.99870025,0.105217
500,8.359972132,-0.00072924,-0.00266194,1.78372084,-0.05041638,0.0081671,-0.00812013,0.99866188,0.074774
501,8.376541985,-0.00072962,-0.00266538,1.78353383,-0.04999835,0.00783743,-0.00808001,0.99868586,0.0953
502,8.393239548,-0.00073033,-0.00267003,1.78328566,-0.0511236,0.00830493,-0.00803038,0.99862551,0.094871
503,8.41041834,-0.00073063,-0.0026752,1.78347115,-0.05061801,0.00681093,-0.00810294,0.99866199,0.100794
504,8.426761839,-0.00072999,-0.00267772,1.78337325,-0.05197023,0.00625228,-0.00808633,0.99859632,0.08174
505,8.443746982,-0.00073083,-0.00267937,1.78336646,-0.05045305,0.00714684,-0.00803941,0.9986685,0.104474
506,8.459725896,-0.00072967,-0.00268348,1.78334942,-0.0508846,0.00630097,-0.0080553,0.99865218,0.075071
507,8.47661488,-0.0007303,-0.00268638,1.78348294,-0.05032609,0.00559824,-0.00799846,0.99868512,0.091583
508,8.49317383,-0.00073297,-0.00268957,1.78360732,-0.05055697,0.00496979,-0.00788857,0.99867766,0.105927
509,8.509756038,-0.00073344,-0.0026904,1.78368588,-0.05028903,0.00680583,-0.00803278,0.99867921,0.075559
510,8.526497534,-0.0007307,-0.00269038,1.78356465,-0.04995871,0.00594033,-0.0079949,0.99870162,0.104873
511,8.543746429,-0.00073122,-0.00268907,1.78351193,-0.05012332,0.00569728,-0.00789215,0.9986956,0.085388
512,8.559876882,-0.00073107,-0.00268925,1.78365237,-0.04973362,0.00525738,-0.00804034,0.99871632,0.121831
513,8.576651308,-0.00073096,-0.00269169,1.78367099,-0.05136437,0.00500352,-0.0079525,0.99863578,0.103511
514,8.59328619,-0.00073092,-0.0026954,1.7834211,-0.05126302,0.00671787,-0.00802731,0.99863033,0.04784
515,8.609661396,-0.00073236,-0.00269579,1.78350012,-0.05128467,0.00539956,-0.00797512,0.99863763,0.05635
516,8.62693401,-0.00073306,-0.00269524,1.78384497,-0.05021206,0.00495438,-0.0079799,0.99869441,0.068281
517,8.643254419,-0.0007333,-0.00269025,1.78347862,-0.05075808,0.00422818,-0.00788181,0.99867093,0.095085
518,8.659770213,-0.0007325,-0.00268574,1.78345986,-0.0502849,0.00493096,-0.00804,0.99869038,0.088764
519,8.676624329,-0.00073094,-0.00268607,1.78346252,-0.05035239,0.0063131,-0.00798604,0.99867963,0.104845
520,8.693239033,-0.00073017,-0.00268408,1.78343788,-0.05040443,0.00602986,-0.00807528,0.99867804,0.123036
521,8.709631076,-0.00073088,-0.00268039,1.78345045,-0.04974014,0.00391042,-0.00800917,0.99872242,0.075588
522,8.726484671,-0.00073271,-0.0026775,1.78330043,-0.05104425,0.00614796,-0.00807273,0.99864484,0.101769
523,8.743105284,-0.00073151,-0.00266971,1.7831275,-0.05082533,0.00687749,-0.00805914,0.99865136,0.09827
524,8.759709406,-0.00073067,-0.00266484,1.78357516,-0.04954166,0.00586802,-0.00813592,0.99872168,0.127606
525,8.776490267,-0.00072973,-0.00265946,1.78365536,-0.04935431,0.00634319,-0.00811868,0.99872819,0.109267
526,8.793189534,-0.00072865,-0.00265457,1.78366703,-0.04938877,0.00596374,-0.00822856,0.99872793,0.092108
527,8.810500806,-0.0007309,-0.00265181,1.7839143,-0.04881521,0.00620559,-0.00805312,0.99875608,0.109583
528,8.826330061,-0.00073108,-0.00264638,1.78403902,-0.04792304,0.00574832,-0.00806135,0.99880196,0.12354
529,8.844240053,-0.00073034,-0.00264026,1.78367561,-0.04932652,0.00686213,-0.00816506,0.99872576,0.116985
530,8.860264817,-0.00072965,-0.00263788,1.78358234,-0.04935195,0.00718235,-0.00800331,0.99872356,0.119875
531,8.876939105,-0.00073184,-0.00263253,1.78337009,-0.0502041,0.00859295,-0.00801338,0.99866986,0.088334
532,8.893687372,-0.00073129,-0.00262975,1.78368549,-0.04890605,0.00661046,-0.00807511,0.99874886,0.118426
533,8.910285413,-0.00072802,-0.0026317,1.78344391,-0.05029221,0.00784924,-0.00804774,0.99867128,0.140361
534,8.926796764,-0.00073016,-0.00263642,1.78361617,-0.04997635,0.00934244,-0.00809305,0.99867391,0.080419
535,8.943187259,-0.00072917,-0.00263687,1.78338893,-0.04995795,0.00923129,-0.00807097,0.99867605,0.076654
536,8.960178005,-0.00073026,-0.00263609,1.78353115,-0.04936365,0.00599875,-0.00806997,0.99873025,0.1439
537,8.976383893,-0.00072939,-0.00263467,1.7835126,-0.04937424,0.00725764,-0.00800993,0.99872186,0.108143
538,8.99323297,-0.00073134,-0.00263707,1.78332869,-0.05045139,0.00932075,-0.0080929,0.99865023,0.081129
539,9.009971151,-0.00073191,-0.00264111,1.78384561,-0.04944556,0.00773896,-0.00807489,0.99871419,0.110323
540,9.026999423,-0.00073043,-0.00264603,1.78374447,-0.04913178,0.00603549,-0.00809401,0.99874127,0.115218
541,9.043060718,-0.00073007,-0.00264958,1.78343215,-0.05043095,0.00823112,-0.00801841,0.99866144,0.117957
542,9.059971746,-0.00072913,-0.00265191,1.78363114,-0.04953831,0.00585097,-0.00812406,0.99872204,0.106489
543,9.076407518,-0.00072968,-0.00265384,1.78355937,-0.05013816,0.00714005,-0.00807734,0.9986841,0.105116
544,9.093075013,-0.00072877,-0.00265517,1.78352046,-0.05095898,0.00824687,-0.00805242,0.99863423,0.091347
545,9.10987451,-0.00073145,-0.00265702,1.78352081,-0.0506982,0.00785139,-0.00804576,0.99865075,0.080519
546,9.126495825,-0.00073081,-0.00265847,1.78337131,-0.05130982,0.00677567,-0.00798481,0.99862788,0.088071
547,9.143335951,-0.00073075,-0.00266345,1.7838386,-0.04928665,0.00743129,-0.00800813,0.99872492,0.104825
548,9.159899658,-0.00073026,-0.00266512,1.78343069,-0.05045053,0.00835572,-0.00796352,0.99865986,0.076491
549,9.176449399,-0.00073059,-0.00266676,1.78328637,-0.05128008,0.00860029,-0.00801466,0.99861512,0.079529
550,9.193037772,-0.00073002,-0.00267082,1.78331452,-0.05144291,0.0062745,-0.00801306,0.99862408,0.108032
551,9.209817739,-0.00073161,-0.0026749,1.78373424,-0.04992912,0.00593678,-0.0080474,0.9987027,0.110244
552,9.226514137,-0.00073151,-0.00267971,1.78340301,-0.05137067,0.00742011,-0.0080588,0.99861957,0.058401
553,9.243050615,-0.00073132,-0.00268533,1.7833815,-0.05149981,0.00750971,-0.008029,0.99861249,0.076765
554,9.259828647,-0.00073249,-0.00269066,1.78353819,-0.05093873,0.00430243,-0.00797031,0.99866071,0.111814
555,9.276955817,-0.00073202,-0.00269458,1.78365886,-0.05001775,0.00671889,-0.00802007,0.99869353,0.09945
556,9.293083644,-0.00073041,-0.00269684,1.78354047,-0.05048351,0.00606808,-0.00802904,0.99867418,0.09908
557,9.30998869,-0.00073039,-0.00269993,1.78345065,-0.05129855,0.00467692,-0.00801798,0.99864022,0.084161
558,9.326559668,-0.00073213,-0.00270186,1.78356054,-0.0508076,0.00566785,-0.00801851,0.99866019,0.111061
559,9.342932321,-0.00073054,-0.00270387,1.78346453,-0.0506373,0.0047066,-0.00796634,0.99867425,0.058117
560,9.359819952,-0.00073186,-0.00270504,1.78360938,-0.05073736,0.00517914,-0.00811774,0.99866561,0.070544
561,9.376939342,-0.00073202,-0.00270315,1.78359724,-0.04930655,0.00614499,-0.00798084,0.9987329,0.068681
562,9.392987022,-0.00073204,-0.00270325,1.78356347,-0.05073717,0.00442049,-0.00803343,0.99866995,0.062092
563,9.409799883,-0.00073198,-0.00269832,1.78349031,-0.05048579,0.00489105,-0.00804688,0.99868038,0.089021
564,9.426488806,-0.0007309,-0.00269139,1.78362121,-0.04995786,0.00546103,-0.00801933,0.9987042,0.121532
565,9.442945859,-0.00073069,-0.00268916,1.78329959,-0.05154246,0.0059218,-0.00804488,0.99862084,0.090428
566,9.459843483,-0.00073185,-0.00268071,1.7834868,-0.05019117,0.0063573,-0.00807846,0.99868672,0.105274
567,9.483145751,-0.00073186,-0.00267671,1.78336012,-0.05071848,0.00773986,-0.00795275,0.99865133,0.142893
568,9.494702125,-0.0007307,-0.00266956,1.78330547,-0.05074943,0.00704546,-0.00791024,0.99865524,0.116093
569,9.50992496,-0.00073056,-0.00266337,1.78362181,-0.04868272,0.00680344,-0.00802913,0.99875885,0.087532
570,9.526663219,-0.00072926,-0.00266123,1.78365602,-0.04994229,0.00630064,-0.00805101,0.99869978,0.082015
571,9.543242406,-0.00073117,-0.00266082,1.78398702,-0.04887066,0.00683104,-0.00802983,0.99874948,0.132486
572,9.559897158,-0.00073182,-0.00265941,1.78392689,-0.04984139,0.00700628,-0.00798987,0.99870061,0.082344
573,9.57630247,-0.00072944,-0.00265565,1.78371263,-0.0496768,0.00805075,-0.00799596,0.99870089,0.091441
574,9.593840844,-0.00072854,-0.00265122,1.78358987,-0.04990518,0.00822937,-0.00804458,0.99868766,0.098564
575,9.610794341,-0.00072822,-0.00264876,1.7834726,-0.05023976,0.00838194,-0.00797207,0.99867019,0.105334
576,9.627326724,-0.0007284,-0.00264947,1.78341951,-0.0504986,0.00817309,-0.00806693,0.99865811,0.106117
577,9.644107269,-0.00072835,-0.00265305,1.78361069,-0.0501363,0.00847374,-0.00805868,0.99867392,0.099981
578,9.660226436,-0.000729,-0.00265627,1.78376046,-0.0497253,0.00699532,-0.00810209,0.99870557,0.110812
579,9.680045319,-0.00072959,-0.00265552,1.78349492,-0.05027354,0.00809144,-0.00818215,0.99866919,0.060845
580,9.693555135,-0.00072955,-0.00265524,1.78351044,-0.05015797,0.0064209,-0.00813918,0.99868749,0.093361
581,9.710037655,-0.00072959,-0.00265745,1.78364482,-0.04939425,0.00760708,-0.0080634,0.99871784,0.066502
582,9.726648603,-0.00073056,-0.00265509,1.78359161,-0.05003496,0.00693345,-0.00817419,0.99868995,0.06873
583,9.743756089,-0.00072957,-0.00265843,1.78353821,-0.0501311,0.00794831,-0.00802144,0.9986788,0.095753
584,9.760874135,-0.00073099,-0.00266153,1.7835525,-0.05024736,0.00760789,-0.00797647,0.99867597,0.093239
585,9.777279172,-0.00073064,-0.00266412,1.78366601,-0.0503571,0.0064337,-0.00808153,0.99867786,0.0636
586,9.793726405,-0.00072849,-0.00266278,1.78353396,-0.05064859,0.00776301,-0.00806082,0.99865383,0.085171
587,9.81015244,-0.00072981,-0.00266315,1.78370138,-0.04999848,0.007386,-0.00799415,0.99868999,0.113192
588,9.827294581,-0.00072854,-0.00266355,1.78361484,-0.04997334,0.00665367,-0.00800589,0.9986963,0.110107
589,9.843854108,-0.00073033,-0.00266956,1.78341893,-0.05119755,0.0058691,-0.00805349,0.99863883,0.137338
590,9.860592493,-0.00073079,-0.00267455,1.78353945,-0.05106558,0.00473376,-0.00798087,0.99865219,0.139002
591,9.876845806,-0.00073039,-0.00267728,1.78353258,-0.0502972,0.00640483,-0.00809692,0.99868094,0.111802
592,9.893802008,-0.00073012,-0.00268019,1.7832112,-0.05079063,0.00719463,-0.00808174,0.99865071,0.105448
593,9.910160612,-0.0007313,-0.002679,1.78333161,-0.05104225,0.00661604,-0.00806444,0.99864202,0.101645
594,9.926659221,-0.00073242,-0.00267782,1.78341688,-0.05101616,0.00644745,-0.00793816,0.99864547,0.091009
595,9.943263856,-0.00073088,-0.0026805,1.78349204,-0.05105795,0.00577706,-0.00814838,0.99864574,0.101887
596,9.959974896,-0.00073208,-0.00268394,1.78345253,-0.05115618,0.0054337,-0.00808836,0.99864313,0.089788
597,9.977206742,-0.00073105,-0.00268484,1.78359521,-0.05041596,0.00568146,-0.00805739,0.99867964,0.093934
598,9.993197312,-0.00073167,-0.00268615,1.78331926,-0.05092363,0.00595132,-0.008023,0.99865259,0.087486
599,10.010410221,-0.00073123,-0.00268001,1.78338627,-0.05059532,0.00774248,-0.00801236,0.99865708,0.081153
600,10.026609779,-0.00073055,-0.00267307,1.78326308,-0.05076141,0.00629904,-0.0081235,0.9986579,0.080485
601,10.043292481,-0.00073148,-0.00266849,1.78333779,-0.04995577,0.00485982,-0.00809049,0.99870684,0.113734
602,10.061373944,-0.00073065,-0.00266779,1.78332275,-0.05055095,0.0055439,-0.00809773,0.99867327,0.105326
603,10.077514146,-0.00073078,-0.00266576,1.78322587,-0.05077991,0.00586617,-0.00804423,0.99866024,0.094671
604,10.093696443,-0.00073139,-0.00266145,1.78364741,-0.04938331,0.00634609,-0.00809511,0.99872693,0.075011
605,10.110022014,-0.00072812,-0.00265677,1.78353421,-0.04925346,0.0067128,-0.00801897,0.99873156,0.108408
606,10.12675238,-0.00073156,-0.00265115,1.78380466,-0.04894394,0.00665795,-0.00803134,0.99874704,0.103317
607,10.14368383,-0.00073112,-0.00264845,1.78373509,-0.04921585,0.00706656,-0.00805911,0.99873065,0.115776
608,10.160215696,-0.00073023,-0.00264759,1.78354495,-0.05018729,0.00657181,-0.00804455,0.9986858,0.09015
609,10.176975704,-0.00073026,-0.00265023,1.78353502,-0.05004299,0.00833731,-0.00794577,0.99868066,0.098825
610,10.193338308,-0.00073069,-0.00265111,1.78396404,-0.04911958,0.00899168,-0.00803321,0.99872012,0.097744
611,10.210160779,-0.00072948,-0.0026481,1.78362181,-0.04958126,0.00875884,-0.00803315,0.99869938,0.067117
612,10.226822063,-0.00072931,-0.00264912,1.78368393,-0.04987014,0.00716921,-0.00812009,0.99869697,0.106741
613,10.24333574,-0.00073011,-0.00264762,1.78357993,-0.05023193,0.00783631,-0.00806517,0.99867427,0.142077
614,10.260118204,-0.00072917,-0.0026492,1.78373735,-0.0502249,0.00751177,-0.00805787,0.99867718,0.118466
615,10.277723632,-0.00073046,-0.00265168,1.78380862,-0.04937068,0.00702522,-0.00808148,0.99872312,0.100928
616,10.293271003,-0.00073028,-0.00265407,1.78373744,-0.04949574,0.0078188,-0.00811126,0.99871079,0.099948
617,10.309844984,-0.00073009,-0.0026541,1.7835455,-0.05016794,0.00756585,-0.00806991,0.99867953,0.100328
618,10.326713581,-0.00073129,-0.00265533,1.78372913,-0.04960334,0.00779567,-0.00806845,0.99870598,0.076097
619,10.343201429,-0.00073049,-0.00265204,1.78358677,-0.04981017,0.00896079,-0.00803172,0.99868621,0.107516
620,10.36004673,-0.00072892,-0.00265081,1.78369996,-0.04927341,0.00683561,-0.00802988,0.99872966,0.115127
621,10.376823767,-0.00073032,-0.00265156,1.78360994,-0.04998337,0.00708842,-0.00807505,0.99869225,0.104294
622,10.394346175,-0.00073046,-0.00265091,1.78349,-0.05020867,0.00468136,-0.00808094,0.99869508,0.109687
623,10.410071197,-0.00072911,-0.00265131,1.78367171,-0.04948304,0.00711266,-0.00800819,0.99871753,0.102843
624,10.426781115,-0.00072922,-0.00264996,1.78362371,-0.04951949,0.00717506,-0.00806875,0.99871479,0.112549
625,10.443052709,-0.00073166,-0.00264906,1.78395668,-0.04946655,0.00780267,-0.00801899,0.99871311,0.100037
626,10.460934571,-0.00073117,-0.00264936,1.78387433,-0.04923332,0.00639073,-0.00806337,0.99873431,0.11069
627,10.476718726,-0.00072986,-0.00265429,1.78376839,-0.04959848,0.00687034,-0.00815549,0.99871231,0.13216
628,10.493576958,-0.0007306,-0.00265947,1.78369455,-0.0503968,0.00736905,-0.00800391,0.99867001,0.068481
629,10.510025797,-0.00073085,-0.00266463,1.78323923,-0.05194029,0.007057,-0.00807886,0.99859258,0.104585
630,10.526729052,-0.00073024,-0.00266604,1.7833139,-0.05093696,0.00759455,-0.00808554,0.99864026,0.110441
631,10.54330992,-0.00072978,-0.00266749,1.78334965,-0.05121377,0.00660397,-0.00805349,0.99863341,0.122888
632,10.559985882,-0.00073042,-0.00267257,1.78349162,-0.05005319,0.00749267,-0.00803116,0.99868616,0.124492
633,10.576561357,-0.00073134,-0.00267871,1.78355696,-0.05044621,0.00564361,-0.00798941,0.99867888,0.113242
634,10.593235057,-0.00073158,-0.00268408,1.78364263,-0.05070494,0.0056738,-0.00802357,0.99866533,0.165452
635,10.60974392,-0.00073079,-0.00268808,1.78355425,-0.05037159,0.00635071,-0.00805519,0.99867787,0.077054
636,10.6264483,-0.00072921,-0.00268852,1.78358251,-0.0501968,0.00433345,-0.00804424,0.99869755,0.109854
637,10.643296589,-0.00073116,-0.00269147,1.78380492,-0.04981834,0.00465883,-0.00807226,0.99871481,0.077532
638,10.660012444,-0.00073204,-0.00269418,1.78391252,-0.04903367,0.00726154,-0.0080843,0.99873801,0.10425
639,10.676518594,-0.00073084,-0.00269421,1.7837497,-0.04994951,0.00501207,-0.00817931,0.99870567,0.103528
640,10.693347072,-0.0007304,-0.0026911,1.78355007,-0.0508131,0.00563615,-0.0079381,0.99866073,0.101055
641,10.709774948,-0.0007295,-0.00268479,1.78343083,-0.05037993,0.00760044,-0.00804697,0.99866878,0.089594
642,10.726820611,-0.00073036,-0.00267944,1.78339135,-0.05029694,0.00780737,-0.00797554,0.99867194,0.095496
643,10.743115376,-0.00073059,-0.00267299,1.78333792,-0.05045934,0.00694169,-0.00804596,0.99866958,0.081176
644,10.759913328,-0.00072909,-0.00267213,1.78363722,-0.04961182,0.0032896,-0.007992,0.99873118,0.139792
645,10.77670081,-0.00073005,-0.00266895,1.78342588,-0.05015767,0.00654279,-0.00799005,0.99868792,0.104735
646,10.793226503,-0.00073134,-0.00266564,1.78327958,-0.05055249,0.00582445,-0.00801011,0.9986723,0.117956
647,10.810040382,-0.0007294,-0.00266276,1.78358138,-0.04984434,0.00689622,-0.00806402,0.99870063,0.117586
648,10.826766712,-0.00073133,-0.00265354,1.78372733,-0.04879624,0.00490647,-0.00805246,0.99876424,0.086272
649,10.843199748,-0.00073069,-0.00264965,1.7836939,-0.04925023,0.00667201,-0.00804489,0.99873179,0.102458
650,10.860056669,-0.00072898,-0.00264685,1.78368571,-0.04903567,0.00648747,-0.00806013,0.99874344,0.098016
651,10.876640366,-0.00072854,-0.00264567,1.78352759,-0.04941813,0.00829883,-0.00811822,0.9987107,0.096334
652,10.89336839,-0.00072792,-0.00264624,1.78350142,-0.05056045,0.00634204,-0.00812214,0.99866784,0.105414
653,10.90987777,-0.00072847,-0.00264594,1.78373855,-0.04996287,0.00586722,-0.00809083,0.99870107,0.10735
654,10.926745897,-0.00072791,-0.0026454,1.78366576,-0.05026265,0.00538192,-0.00805396,0.99868906,0.134506
655,10.943434454,-0.00072783,-0.00264301,1.78357589,-0.05036437,0.00840239,-0.00814673,0.99866234,0.084484
656,10.961658105,-0.00072924,-0.00264141,1.78374305,-0.04976879,0.0073758,-0.00818044,0.99870003,0.131776
657,10.976899557,-0.00072818,-0.00264086,1.78351206,-0.05004325,0.00821945,-0.00811916,0.99868023,0.114415
658,10.993286423,-0.00072876,-0.0026404,1.78377986,-0.04929816,0.00646811,-0.00810036,0.99873031,0.147243
659,11.009859147,-0.00072883,-0.00264245,1.78367081,-0.04953125,0.0066867,-0.00809758,0.99871736,0.103387
660,11.026687825,-0.00072759,-0.00264344,1.78347352,-0.05052874,0.0081753,-0.00817497,0.99865569,0.126365
661,11.043189921,-0.00072934,-0.00264293,1.78370187,-0.04975237,0.00835421,-0.00807651,0.99869399,0.10565
662,11.060284382,-0.00072981,-0.00264233,1.78345498,-0.04973132,0.00785809,-0.00808769,0.99869897,0.127897
663,11.077393719,-0.00072867,-0.0026456,1.78361788,-0.05015459,0.0068602,-0.00808366,0.99868519,0.110478
664,11.093218129,-0.00072985,-0.00265016,1.78364633,-0.0498036,0.00615329,-0.00815659,0.99870677,0.059569
665,11.109913629,-0.00072919,-0.00265491,1.78368242,-0.05003436,0.00527499,-0.00808722,0.99870082,0.094986
666,11.126588986,-0.00072828,-0.00265701,1.78361284,-0.05038863,0.00670503,-0.00805263,0.99867471,0.103761
667,11.143897652,-0.00073014,-0.0026596,1.78373336,-0.04963745,0.0053618,-0.00809684,0.99872009,0.076999
668,11.160085968,-0.0007298,-0.00266255,1.78342529,-0.05083176,0.0089969,-0.00799242,0.99863472,0.090609
669,11.176600716,-0.00073054,-0.00266691,1.78312319,-0.05120104,0.00780144,-0.00799279,0.99862591,0.1144
670,11.193201132,-0.00073011,-0.0026691,1.78319683,-0.05086813,0.00644806,-0.00808795,0.99865181,0.100647
671,11.209760599,-0.00073052,-0.00267079,1.78348154,-0.04949464,0.0065079,-0.00803549,0.99872086,0.10516
672,11.226565478,-0.00073066,-0.00267478,1.78326083,-0.0509795,0.00598227,-0.00802187,0.99864956,0.123203
673,11.242952345,-0.00073265,-0.0026791,1.78332298,-0.05124189,0.00631879,-0.00800792,0.99863417,0.100798
674,11.260137134,-0.00073173,-0.00268389,1.78333449,-0.05120594,0.00852915,-0.00798544,0.99861977,0.064528
675,11.276719495,-0.0007312,-0.00268523,1.78347506,-0.05079899,0.00476327,-0.00798199,0.99866564,0.097664
676,11.293300406,-0.0007325,-0.00268152,1.7834086,-0.04979251,0.0064166,-0.00811453,0.99870601,0.069111
677,11.310030799,-0.00073048,-0.00267853,1.78358299,-0.04959023,0.00631534,-0.0080691,0.99871708,0.09021
678,11.326572481,-0.00073048,-0.00267663,1.78334103,-0.0507732,0.00628848,-0.00805946,0.99865789,0.123289
679,11.343160047,-0.00073104,-0.00267678,1.78327159,-0.05121044,0.00730688,-0.00801282,0.99862901,0.099607
680,11.35988194,-0.00073072,-0.00267902,1.78343253,-0.05111594,0.00606098,-0.00804667,0.99864192,0.092448
681,11.376611551,-0.00073192,-0.00267991,1.78343311,-0.05121431,0.00706876,-0.00793196,0.99863117,0.101859
682,11.393730409,-0.00073103,-0.00267608,1.78346857,-0.05056078,0.00632429,-0.00801951,0.99866876,0.113194
