frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
429,7.159597512,-0.00056767,0.00211952,1.74096515,-0.04768408,-0.06176964,-0.00925365,0.99690777,0.112206
430,7.175750372,-0.00060278,0.00211891,1.74102521,-0.04692614,-0.06188828,-0.00935595,0.99693543,0.164741
431,7.192510929,-0.0006279,0.00211324,1.74049461,-0.04925149,-0.06040273,-0.00975359,0.99691056,0.039987
432,7.208922638,-0.00065613,0.00210241,1.74092845,-0.04765647,-0.05672576,-0.01033094,0.99719824,0.036023
433,7.225993864,-0.00067868,0.0020898,1.7415201,-0.04550077,-0.05477059,-0.01086643,0.99740252,0.018606
434,7.24227001,-0.00069077,0.00207578,1.7408609,-0.04610067,-0.05606606,-0.01129363,0.99729824,0.146415
435,7.258819587,-0.00068799,0.00207245,1.74135018,-0.04489387,-0.05502491,-0.01141836,0.99740986,0.109144
436,7.281197087,-0.00067202,0.00206021,1.74235637,-0.04291674,-0.05134236,-0.01103212,0.99769755,0.066115
437,7.292607427,-0.00064747,0.00203659,1.74260365,-0.04250711,-0.05296486,-0.01086033,0.99763216,0.062649
438,7.309118171,-0.00061586,0.00202841,1.74308281,-0.0391633,-0.05601449,-0.01041435,0.99760721,0.151745
439,7.325821233,-0.00058395,0.00201465,1.74228146,-0.04313649,-0.05880588,-0.00996432,0.99728723,0.222405
440,7.342293021,-0.00054503,0.00199504,1.74015175,-0.04989232,-0.06200816,-0.00943548,0.99678318,0.130261
441,7.358975434,-0.00052524,0.00199209,1.74037824,0.04876991,0.05795275,-0.00883753,0.9970882,0.08516
442,7.375390643,-0.00050605,0.00198243,1.7402249,0.04881223,0.05783501,-0.00851802,0.99709574,0.073687
443,7.392112004,-0.00048076,0.00196088,1.74040194,-0.04927128,-0.05753116,-0.00830443,0.99709255,0.133765
444,7.408877725,-0.00047064,0.00195118,1.73988387,-0.05020144,-0.0592557,-0.00819649,0.99694603,0.095739
445,7.425503963,-0.00047458,0.00194394,1.73988159,-0.05056034,-0.05948621,-0.00810043,0.99691495,0.065567
446,7.442669253,-0.0005101,0.00195152,1.73975897,0.05084992,0.05945058,-0.0082521,0.99690111,0.123615
447,7.458780929,-0.00052684,0.0019388,1.73943257,-0.05242077,-0.06189151,-0.0085382,0.99666875,0.126898
448,7.4755086,-0.00055833,0.00193299,1.74012908,-0.05222355,-0.06318061,-0.00902105,0.99659397,0.130091
449,7.492008305,-0.00059187,0.00192672,1.74132494,-0.04789775,-0.06072342,-0.00914045,0.99696285,0.226275
450,7.508953216,-0.00062307,0.00192103,1.74092902,-0.04822679,-0.05985567,-0.00954348,0.99699569,0.133478
451,7.525478757,-0.00065292,0.00191815,1.74022204,-0.05046898,-0.05823989,-0.009938,0.99697655,0.041933
452,7.542066525,-0.00067059,0.00191435,1.74001889,-0.05068415,-0.0578142,-0.01032461,0.99698648,0.064408
453,7.558886085,-0.00068195,0.00191752,1.73978406,-0.05072028,-0.05833288,-0.01056123,0.99695195,0.064761
454,7.575929151,-0.00068073,0.00192519,1.73962066,-0.0521928,-0.05856996,-0.01057889,0.99686186,0.074281
455,7.592052476,-0.00067194,0.00193133,1.73958901,-0.05226527,-0.05823117,-0.01026944,0.99688114,0.029801
456,7.608997791,-0.00064943,0.00193869,1.73930555,-0.05174627,-0.06062201,-0.00995152,0.99676891,0.054165
457,7.625531874,-0.00062178,0.0019556,1.73973442,-0.0510917,-0.06199078,-0.00941276,0.99672372,0.086
458,7.642187158,-0.00059057,0.0019746,1.74029762,-0.04831297,-0.06316783,-0.00934617,0.99678901,0.207427
459,7.659243337,-0.00056159,0.00199238,1.74033562,-0.04751695,-0.0631438,-0.00953471,0.99682701,0.116273
460,7.67667341,-0.00052838,0.00202091,1.74100175,-0.0445242,-0.05933925,-0.00941115,0.99720002,0.11986
461,7.69206634,-0.00050398,0.0020701,1.74072179,-0.04486671,-0.05757724,-0.00884514,0.99729314,0.190963
462,7.708760842,-0.00048831,0.00211381,1.74011025,-0.04771277,-0.05874801,-0.00849798,0.99709576,0.115486
463,7.726043057,-0.00049377,0.00215253,1.73918205,0.04918858,0.05989373,-0.00835897,0.99695705,0.133254
464,7.742027975,-0.00047927,0.00216686,1.73778662,-0.05309839,-0.06397712,-0.00795721,0.99650598,0.064672
465,7.761205568,-0.00049735,0.00221039,1.73770653,-0.05183606,-0.06422922,-0.0081473,0.99655469,0.213879
466,7.776337333,-0.00052453,0.00225588,1.73860012,-0.0501804,-0.06342017,-0.00876352,0.99668601,0.096441
467,7.792012261,-0.00055574,0.00227843,1.73930707,-0.04917076,-0.06516573,-0.00925432,0.9966193,0.114231
468,7.808715939,-0.000583,0.00229765,1.74085216,-0.04444688,-0.06301701,-0.00965423,0.99697549,0.19886
469,7.82566188,-0.00061102,0.00232377,1.7429073,-0.03852223,-0.05688603,-0.01023486,0.99758472,0.218686
470,7.842820225,-0.00063295,0.00233099,1.74190996,-0.04313426,-0.05640959,-0.01055053,0.99741971,0.178135
471,7.858711232,-0.00065995,0.00234101,1.74222331,0.04162089,0.05345321,-0.01088491,0.99764321,0.125731
472,7.875604716,-0.00066742,0.00232795,1.7416075,0.04404774,0.05395307,-0.01092133,0.9975117,0.085471
473,7.892200052,-0.00065525,0.00228615,1.73985434,-0.05077945,-0.05866466,-0.01029906,0.99693221,0.10121
474,7.908711545,-0.00064671,0.00225571,1.73882802,-0.05269951,-0.06148702,-0.01000255,0.99666547,0.094886
475,7.92540642,-0.00062672,0.00221272,1.74110748,-0.04823255,-0.05813674,-0.01005871,0.99709205,0.042583
476,7.94214661,-0.00060006,0.00215325,1.74062614,-0.04945448,-0.06174906,-0.00961236,0.9968194,0.165546
477,7.959681101,-0.00057504,0.00211335,1.74113671,-0.0487217,-0.06191001,-0.00946636,0.9968469,0.113011
478,7.975200357,-0.00054981,0.00204869,1.74306748,-0.04669032,-0.05624598,-0.00984384,0.99727604,0.104182
479,7.992137244,-0.00053594,0.00198626,1.74053588,0.05028952,0.05905485,-0.0088215,0.99694818,0.057158
480,8.008872449,-0.00051472,0.00193674,1.73978569,0.05428986,0.05855947,-0.00823147,0.99677261,0.137211
481,8.026670406,-0.00049193,0.00186721,1.7389225,-0.0581906,-0.06118222,-0.00766178,0.99639946,0.176314
482,8.042589631,-0.00050658,0.00184337,1.7403579,0.0517938,0.05723898,-0.00821162,0.99698228,0.15176
483,8.058762914,-0.0005155,0.00181539,1.74117506,0.04930331,0.05550722,-0.00842113,0.9972047,0.141733
484,8.075248078,-0.00053687,0.00178045,1.74221672,0.04733329,0.05415137,-0.0089889,0.99736974,0.159574
485,8.091921224,-0.00055589,0.00175235,1.74241636,-0.0443525,-0.05700155,-0.00970834,0.99734118,0.172062
486,8.109257475,-0.00058678,0.00174254,1.74318442,-0.04100611,-0.05658779,-0.00992553,0.99750579,0.279812
487,8.126011962,-0.00061454,0.00173463,1.74324101,-0.03967977,-0.05591967,-0.0102638,0.99759369,0.224329
488,8.141929523,-0.00064351,0.00173998,1.74282159,-0.04106256,-0.05318542,-0.0105621,0.99768413,0.167064
489,8.158609807,-0.00067894,0.0017677,1.74216634,0.04115306,0.05277818,-0.01091942,0.99769818,0.133235
490,8.175303529,-0.00068032,0.00177612,1.74109161,-0.04627611,-0.05529171,-0.01082396,0.99733855,0.135736
491,8.193005296,-0.00068658,0.0018024,1.73929832,-0.05187457,-0.06018417,-0.01050259,0.99678312,0.099137
492,8.208707212,-0.0006797,0.00182622,1.73862292,-0.05419507,-0.06061464,-0.01028767,0.9966358,0.062609
493,8.225387813,-0.00066342,0.00185486,1.73988016,-0.05087124,-0.0585637,-0.01022946,0.99693418,0.072306
494,8.242259158,-0.00063804,0.00188979,1.74052927,-0.04869285,-0.05895793,-0.01003668,0.99702168,0.073727
495,8.258958165,-0.00059936,0.00191747,1.74051,-0.04941759,-0.06237186,-0.00954744,0.99678308,0.155338
496,8.275683888,-0.00056902,0.00194664,1.73973723,-0.05038047,-0.06457172,-0.00920551,0.99659799,0.130753
497,8.292260368,-0.00053731,0.00196679,1.73925586,-0.05206638,-0.06360834,-0.00906868,0.99657455,0.12531
498,8.309077607,-0.00051721,0.00198945,1.73967099,0.05016579,0.05878591,-0.00871408,0.99697125,0.05427
499,8.325845935,-0.00048449,0.00199823,1.73959666,-0.04921621,-0.05872349,-0.00857694,0.99702345,0.090437
500,8.341912244,-0.00047563,0.00203434,1.7404498,-0.04703318,-0.05760151,-0.0084514,0.99719533,0.020469
501,8.358524025,-0.00047376,0.00205743,1.74050149,-0.04868196,-0.05762296,-0.00842947,0.99711514,0.077251
502,8.375492401,-0.00048028,0.00207908,1.74062565,-0.04723654,-0.05710326,-0.00856903,0.99721337,0.082764
503,8.392048246,-0.0005032,0.00209857,1.74070766,-0.048097,-0.05656481,-0.00871896,0.99720162,0.18208
504,8.408683573,-0.00053355,0.00211583,1.73988771,-0.04988072,-0.06083695,-0.00904735,0.99685953,0.080814
505,8.425226059,-0.00057183,0.00213169,1.74001563,-0.04883588,-0.06364014,-0.00920178,0.99673483,0.154986
506,8.446408428,-0.0006022,0.00214616,1.74064446,-0.04574212,-0.0623491,-0.00942828,0.99696106,0.205502
507,8.458629365,-0.00063417,0.00216096,1.74069316,-0.04535363,-0.05989374,-0.01006467,0.99712311,0.038912
508,8.47533337,-0.00065924,0.002187,1.74083751,-0.04490356,-0.05645011,-0.01069836,0.99733776,0.051635
509,8.492287547,-0.0006772,0.00220419,1.74044886,-0.04636149,-0.0559779,-0.01094148,0.99729503,0.049373
510,8.508773471,-0.00068294,0.0022152,1.73989691,-0.04753622,-0.05831196,-0.01094078,0.99710597,0.09318
511,8.525583124,-0.00068039,0.00223099,1.73922071,-0.04952398,-0.05969323,-0.01073627,0.9969297,0.069064
512,8.542325886,-0.00066181,0.00224203,1.73874009,-0.05175646,-0.06090748,-0.01029257,0.99674752,0.085058
513,8.558923754,-0.00063394,0.0022444,1.73935854,-0.0497061,-0.06210806,-0.00998343,0.99678093,0.013762
514,8.575229929,-0.00060212,0.00224197,1.74022819,-0.04785385,-0.0630264,-0.00978012,0.99681595,0.127671
515,8.592205186,-0.00056992,0.00223938,1.73974963,-0.04897209,-0.06507285,-0.00945956,0.99663322,0.120784
516,8.608851762,-0.00053613,0.00223241,1.73896125,-0.05182682,-0.06485609,-0.00916076,0.99650577,0.027328
517,8.625872112,-0.00050267,0.00221222,1.73883918,-0.05373135,-0.06221805,-0.00835207,0.9965802,0.137958
518,8.642173428,-0.00047586,0.00217888,1.73755805,-0.05625468,-0.06449118,-0.00769475,0.99630171,0.03185
519,8.660014493,-0.00046927,0.00215864,1.73906507,-0.05280469,-0.06214311,-0.00763669,0.99664015,0.113453
520,8.675538514,-0.00046738,0.00214074,1.74040955,-0.05007685,-0.05838099,-0.00808004,0.99700486,0.150975
521,8.691969759,-0.00047117,0.00210947,1.74157221,-0.04732334,-0.05569925,-0.00837348,0.99729032,0.075169
522,8.708807534,-0.00049234,0.00206216,1.74205742,-0.04752503,-0.05382174,-0.00865458,0.99738142,0.177692
523,8.725447459,-0.00052839,0.00201872,1.74248605,-0.04479416,-0.05546505,-0.00928685,0.99741208,0.163217
524,8.741933426,-0.00056455,0.00198005,1.74142517,-0.0481695,-0.06075662,-0.00922994,0.99694691,0.121712
525,8.758948639,-0.00059595,0.0019479,1.7415435,-0.04792161,-0.06047128,-0.00921705,0.99697632,0.203438
526,8.775346824,-0.00062801,0.00191318,1.74166502,-0.04857306,-0.0583282,-0.00973394,0.99706757,0.111495
527,8.792978477,-0.00065889,0.00188332,1.7415144,-0.04881668,-0.05470453,-0.01028037,0.99725556,0.053362
528,8.809076696,-0.00067597,0.00185706,1.74053949,-0.05104734,-0.05655056,-0.01050187,0.99703857,0.06948
529,8.825864078,-0.00068221,0.00183012,1.73996949,-0.05369457,-0.05840744,-0.01040417,0.99679347,0.059994
530,8.842077085,-0.00068412,0.00180991,1.73917008,-0.05380683,-0.0598497,-0.01037928,0.99670212,0.099082
531,8.859284269,-0.00067541,0.00180377,1.73961511,-0.05241888,-0.05894989,-0.01032403,0.99683027,0.06715
532,8.875538893,-0.00065438,0.00180287,1.74002986,-0.05150744,-0.05818534,-0.01007771,0.99692522,0.024644
533,8.892106655,-0.0006224,0.00180671,1.74053594,-0.04953799,-0.06094435,-0.00979524,0.99686299,0.037291
534,8.908881058,-0.00059216,0.00181723,1.73994132,-0.05058419,-0.06455682,-0.0092332,0.99658838,0.143491
535,8.925438991,-0.00055971,0.00183456,1.73889257,-0.05232695,-0.06607291,-0.00906807,0.99640054,0.118127
536,8.942292995,-0.00053097,0.00186214,1.73882132,-0.05268189,-0.06368708,-0.00861634,0.99654119,0.126838
537,8.964840825,-0.00050072,0.00189539,1.73819902,-0.05526671,-0.06293682,-0.00802441,0.99645379,0.23432
538,8.975610735,-0.00048657,0.00192745,1.73856529,-0.05286205,-0.06120216,-0.00805494,0.99669204,0.099102
539,8.992219205,-0.00049687,0.00197299,1.7400867,0.04716563,0.05865724,-0.00834786,0.9971284,0.12517
540,9.008850053,-0.00048633,0.00200102,1.7405009,-0.04574555,-0.05732129,-0.00861234,0.99726999,0.075758
541,9.025708117,-0.0004985,0.0020498,1.74066896,-0.04452928,-0.05690167,-0.00888075,0.99734672,0.181886
542,9.04242519,-0.0005274,0.00209475,1.74057286,-0.04671425,-0.0587333,-0.0090487,0.99713906,0.153818
543,9.058842581,-0.00055728,0.00212361,1.73960125,-0.04900323,-0.06376924,-0.00920146,0.99671837,0.063829
544,9.075662957,-0.00058649,0.00214805,1.74029467,-0.04515957,-0.06311351,-0.00923011,0.99694137,0.222049
545,9.09258889,-0.00061094,0.00217933,1.74164002,-0.04144139,-0.06022055,-0.00982288,0.99727609,0.198149
546,9.108833149,-0.00063439,0.00219258,1.74085439,-0.04496033,-0.05896977,-0.01035849,0.99719298,0.063679
547,9.125724161,-0.00065567,0.00219753,1.74092109,-0.04583366,-0.05669294,-0.01054915,0.99728326,0.101265
548,9.14227344,-0.00066603,0.00219822,1.74042612,-0.0471609,-0.05709719,-0.0106477,0.99719727,0.064809
549,9.158745897,-0.00066639,0.00219558,1.74011132,-0.04784347,-0.05726988,-0.0107369,0.99715389,0.066716
550,9.175676828,-0.00066111,0.00218684,1.74044402,-0.04776992,-0.05710999,-0.01063674,0.99716766,0.061792
551,9.192150215,-0.00063784,0.00216941,1.74027901,-0.04818206,-0.05983597,-0.01010846,0.99699346,0.072015
552,9.209086747,-0.00061077,0.00214363,1.73987371,-0.04953415,-0.06287481,-0.00952218,0.99674593,0.07537
553,9.226120468,-0.00058383,0.00212521,1.7405118,-0.0493632,-0.0636667,-0.009242,0.99670678,0.135932
554,9.24302813,-0.00055501,0.00210614,1.74034685,-0.05016236,-0.06249564,-0.00948324,0.99673873,0.102239
555,9.258967542,-0.00052874,0.00207472,1.7411601,-0.04864025,-0.05917934,-0.00939078,0.99701742,0.055832
556,9.275227427,-0.00050869,0.00204358,1.7412988,-0.04764614,-0.05685459,-0.00896033,0.99720465,0.14467
557,9.292139417,-0.00049784,0.0020235,1.74102623,-0.04712236,-0.05603324,-0.00878081,0.99727762,0.158721
558,9.308683476,-0.00050897,0.00201618,1.7409414,0.04769637,0.05601344,-0.00866148,0.99725249,0.131921
559,9.325289473,-0.00051372,0.00200532,1.74046197,0.04780274,0.0569616,-0.00873345,0.99719306,0.093037
560,9.341939478,-0.00052432,0.00199908,1.74045747,0.0484215,0.05806031,-0.00886562,0.99709867,0.091218
561,9.358856862,-0.00054119,0.00198178,1.74019483,-0.04964376,-0.06216774,-0.00910281,0.99678875,0.114176
562,9.375290479,-0.00057238,0.00198505,1.74076155,-0.04772941,-0.06293453,-0.00941502,0.99683123,0.140752
563,9.391953869,-0.00059835,0.00198514,1.74103261,-0.04747004,-0.06147501,-0.00955169,0.99693339,0.178259
564,9.408658126,-0.00062065,0.00198458,1.74107971,-0.04676918,-0.06018309,-0.00975671,0.99704335,0.081937
565,9.425326562,-0.00064694,0.00198736,1.74077314,-0.04812043,-0.05802566,-0.01017902,0.99710272,0.052922
566,9.441999074,-0.00066078,0.00199454,1.7410792,-0.04730808,-0.05575808,-0.01055397,0.99726706,0.035123
567,9.459053115,-0.00066464,0.00199411,1.74047468,-0.04812389,-0.05732446,-0.01066831,0.997138,0.048383
568,9.475346525,-0.00066332,0.00199406,1.7406855,-0.04840817,-0.05640989,-0.01055804,0.99717757,0.043617
569,9.491920743,-0.00065416,0.00199227,1.74073562,-0.04807988,-0.05639763,-0.01050186,0.99719474,0.057307
570,9.508794589,-0.00063143,0.00198497,1.74072026,-0.04889367,-0.05861323,-0.01004876,0.99703206,0.093737
571,9.525861066,-0.00060424,0.00197225,1.74061702,-0.04957215,-0.06226266,-0.00946632,0.996783,0.12454
572,9.541805932,-0.00057489,0.00195946,1.7401253,-0.05103809,-0.06392184,-0.00934515,0.99660513,0.145414
573,9.558681255,-0.00054948,0.00194956,1.73936951,-0.05266696,-0.06435645,-0.00903103,0.9964953,0.074419
574,9.575431056,-0.00052209,0.00193706,1.73944328,-0.05307806,-0.0613003,-0.00859394,0.99667002,0.140081
575,9.59202568,-0.00051187,0.00193532,1.73871259,0.05397391,0.06091867,-0.00808473,0.99664957,0.165666
576,9.609313833,-0.00048493,0.00191473,1.73860371,-0.05557133,-0.0619354,-0.00786373,0.99650088,0.093135
577,9.625451408,-0.00048627,0.0019096,1.73827544,-0.05606252,-0.06245647,-0.0077921,0.9964414,0.1159
578,9.642164966,-0.00049302,0.00190726,1.73845445,-0.05593506,-0.06243786,-0.00780214,0.99644965,0.171927
579,9.659223701,-0.00051296,0.00190738,1.73875296,-0.05572877,-0.06234751,-0.00806112,0.99646481,0.235563
580,9.675515492,-0.00054308,0.00192035,1.73930999,-0.05360622,-0.06411967,-0.00881665,0.9964624,0.084881
581,9.692128661,-0.000575,0.00193763,1.740421,-0.04988616,-0.06346919,-0.00910015,0.99669465,0.152695
582,9.708817536,-0.0005988,0.00195496,1.74048286,-0.04834792,-0.06258995,-0.00923356,0.99682482,0.183455
583,9.725284639,-0.00063016,0.00198347,1.74069902,-0.0455633,-0.05958648,-0.00997408,0.99713287,0.090483
584,9.742132012,-0.00065323,0.00202046,1.74187112,-0.04142694,-0.05410583,-0.01077595,0.99761728,0.01778
585,9.759101884,-0.00066838,0.00205775,1.74202602,-0.04068478,-0.05288023,-0.01113905,0.99770955,0.056705
586,9.775340975,-0.00067479,0.00209554,1.7401087,-0.04664394,-0.05779629,-0.01074775,0.99718023,0.06403
587,9.793057118,-0.000672,0.00213461,1.73871439,-0.05034076,-0.06117833,-0.01047342,0.99680155,0.11461
588,9.809567618,-0.00065617,0.0021749,1.74003271,-0.04604744,-0.05808314,-0.01054022,0.9971935,0.045263
589,9.825800965,-0.00063138,0.00221409,1.739655,-0.04603639,-0.06159444,-0.01028891,0.99698591,0.079373
590,9.842507517,-0.00060031,0.00224948,1.7389625,-0.04872162,-0.06557873,-0.00954661,0.99661151,0.112133
591,9.859166934,-0.00057134,0.00227654,1.73906443,-0.04923385,-0.06599292,-0.00933411,0.996561,0.145418
592,9.875467213,-0.00053692,0.00229695,1.7392053,-0.04938778,-0.06429652,-0.00929812,0.99666461,0.118472
593,9.892192566,-0.000515,0.00232617,1.73963432,0.04779686,0.05911156,-0.00904507,0.99706543,0.051014
594,9.909029198,-0.00049592,0.00233484,1.73953182,0.04791281,0.05839861,-0.008654,0.99710535,0.104312
595,9.925620742,-0.00046804,0.0023293,1.7403661,-0.04751591,-0.05828965,-0.00824383,0.99713419,0.211249
596,9.942954456,-0.00046197,0.00232575,1.74041797,-0.04768677,-0.05838933,-0.00817284,0.99712079,0.298008
597,9.960163702,-0.00046595,0.00231199,1.74046713,-0.04696645,-0.05813675,-0.00836461,0.99716814,0.244951
598,9.975888528,-0.00049947,0.00230325,1.73982459,0.04843174,0.05822812,-0.00865418,0.99709025,0.092259
599,9.992475812,-0.00052835,0.00228055,1.73993278,0.04857112,0.05906996,-0.00867761,0.99703374,0.150684
600,10.009250516,-0.00054909,0.00224034,1.7398012,-0.05173389,-0.06302189,-0.00915096,0.99662837,0.072932
601,10.028201027,-0.00058385,0.00219915,1.74179567,-0.04691851,-0.06018425,-0.00954641,0.9970383,0.194583
602,10.048578484,-0.00061444,0.00215059,1.74112285,-0.04751019,-0.06013259,-0.00969646,0.99701195,0.150242
603,10.059013933,-0.00064233,0.00210767,1.74130396,-0.0495551,-0.05697584,-0.01007106,0.99709409,0.104806
604,10.075580803,-0.00066535,0.00206117,1.74303671,-0.04417247,-0.05079187,-0.01110187,0.99767015,0.041101
605,10.092225313,-0.0006759,0.00201304,1.74213861,-0.04573427,-0.05260245,-0.01105108,0.99750651,0.080274
606,10.108995861,-0.00067803,0.00196878,1.74001059,-0.05312931,-0.05785382,-0.01047433,0.99685531,0.027918
607,10.125974657,-0.0006713,0.00193043,1.73973831,-0.05380523,-0.05807607,-0.01026247,0.99680833,0.021453
608,10.142261389,-0.00065246,0.00189479,1.74089153,-0.05135547,-0.05599758,-0.01024191,0.99705666,0.095225
609,10.15923465,-0.00062811,0.00186618,1.7411292,-0.04975163,-0.05857871,-0.0097724,0.99699439,0.112139
610,10.175887255,-0.00059856,0.00185048,1.74035112,-0.04992965,-0.06307648,-0.009312,0.99671544,0.20106
611,10.192393181,-0.00056627,0.00184238,1.73956782,-0.05232528,-0.06523967,-0.0091275,0.99645499,0.123515
612,10.209269644,-0.00053905,0.00184199,1.73946096,-0.05254052,-0.06366216,-0.00875025,0.99654907,0.128587
613,10.225519817,-0.00052557,0.0018588,1.73909462,0.05271543,0.06151756,-0.00826697,0.99667865,0.169094
614,10.242498837,-0.00050898,0.00187787,1.737721,0.05583733,0.0633896,-0.00786104,0.99639458,0.151517
615,10.259210599,-0.00048752,0.00189494,1.73778638,-0.05682455,-0.06346717,-0.00772835,0.99633486,0.136461
616,10.275364362,-0.0004877,0.00192685,1.73865099,-0.0526229,-0.06131004,-0.00811113,0.99669761,0.13557
617,10.292137878,-0.00051378,0.00197167,1.7396874,0.04872331,0.05854578,-0.00855803,0.99705827,0.130275
618,10.309105823,-0.00052654,0.00199254,1.74045657,-0.04643084,-0.05926193,-0.0090469,0.99712103,0.12293
619,10.325552103,-0.00055501,0.0020352,1.74150735,-0.04194635,-0.05990369,-0.00975702,0.99727471,0.07273
620,10.342112181,-0.00058163,0.00207814,1.74249513,-0.0391446,-0.05830954,-0.0099725,0.99748095,0.17406
621,10.358999726,-0.0006067,0.00210289,1.7417541,-0.04308334,-0.06026158,-0.00970739,0.99720516,0.173216
622,10.375977551,-0.00062885,0.00211801,1.74043933,-0.04760918,-0.06066179,-0.00986769,0.99697349,0.078501
623,10.392303878,-0.00064724,0.00212775,1.73913083,-0.05128176,-0.06111813,-0.00992541,0.99676288,0.072611
624,10.409192896,-0.00065656,0.00213268,1.7394998,-0.05015472,-0.05956191,-0.01019637,0.99691169,0.101635
625,10.426418608,-0.0006591,0.00212949,1.73955089,-0.05112268,-0.05957197,-0.01017532,0.99686213,0.093927
626,10.442515435,-0.00065413,0.00211893,1.73957941,-0.05185184,-0.05928405,-0.01014761,0.99684192,0.102838
627,10.459184641,-0.00063987,0.0020992,1.74112763,-0.04786226,-0.05741646,-0.01021138,0.99715008,0.019681
628,10.476442653,-0.00061704,0.00207282,1.74301203,-0.04248698,-0.05516801,-0.01029798,0.99751957,0.099007
629,10.492409875,-0.00059482,0.00203212,1.74367393,-0.04153134,-0.05511747,-0.0101434,0.9975642,0.224044
630,10.509131292,-0.00056889,0.00198905,1.74083644,-0.04876156,-0.06229744,-0.00955663,0.99681995,0.15445
631,10.527253191,-0.00054443,0.00196058,1.73963555,-0.05281169,-0.06344228,-0.0091217,0.99654543,0.107088
632,10.542354397,-0.00052217,0.00193488,1.73956934,-0.05425946,-0.06155845,-0.0086146,0.99659032,0.127085
633,10.559686199,-0.00051007,0.00190493,1.73873125,-0.05693156,-0.06228682,-0.00813965,0.99639997,0.201459
634,10.576405737,-0.00050663,0.00188518,1.73879634,-0.0570577,-0.06171836,-0.00798204,0.9964294,0.166656
635,10.592419556,-0.00051092,0.00186985,1.7387446,-0.05602637,-0.0618568,-0.00788897,0.99648008,0.237868
636,10.609103532,-0.00053754,0.00187395,1.7387865,0.0542416,0.06294571,-0.00838352,0.9965066,0.165083
637,10.625575604,-0.00054861,0.00186243,1.7392426,-0.05340925,-0.06423929,-0.00872349,0.99646609,0.046431
638,10.642194595,-0.00057309,0.00187471,1.74058039,-0.04941629,-0.06359274,-0.00930087,0.99670833,0.081878
639,10.659001587,-0.00059709,0.00189603,1.74207432,-0.04485931,-0.05979983,-0.00943376,0.99715727,0.207465
640,10.675261237,-0.0006189,0.00192007,1.74098078,-0.04732104,-0.06020024,-0.00983252,0.99701553,0.048108
641,10.692252391,-0.00063916,0.00194463,1.73997025,-0.04946863,-0.06068648,-0.0098591,0.99688154,0.030905
642,10.709336607,-0.00065548,0.00197011,1.73952016,-0.05042799,-0.05960099,-0.01008065,0.99689675,0.03181
643,10.725496782,-0.00066264,0.00199883,1.74086813,-0.04578361,-0.05544191,-0.0106439,0.99735488,0.024393
644,10.742008414,-0.00066232,0.00203053,1.74172473,-0.04251617,-0.0541444,-0.01095148,0.99756745,0.042717
645,10.758860464,-0.00065297,0.00205722,1.74199162,-0.0430731,-0.05387578,-0.01098185,0.99755777,0.102541
646,10.776492942,-0.0006324,0.00207749,1.74174129,-0.04320743,-0.05581305,-0.01058041,0.99744979,0.09321
647,10.792342558,-0.00060683,0.00209365,1.74184959,-0.04375355,-0.05854572,-0.00998982,0.9972754,0.143547
648,10.808902435,-0.00057845,0.00210053,1.74133607,-0.04596322,-0.06141056,-0.00968515,0.99700668,0.118912
649,10.825484457,-0.00055292,0.00210238,1.74061862,-0.04842052,-0.06187215,-0.00949372,0.99686366,0.115502
650,10.842040001,-0.00052773,0.00210154,1.74075019,-0.04846222,-0.05980925,-0.00921426,0.99699015,0.074615
651,10.858830703,-0.0005054,0.00209049,1.74127245,-0.04758609,-0.05621356,-0.00875216,0.99724571,0.207131
652,10.875289199,-0.00049322,0.00206232,1.74091637,-0.04781848,-0.05631354,-0.00875008,0.99722897,0.153367
653,10.892217644,-0.00049252,0.00203938,1.7413233,-0.04697594,-0.05542031,-0.00869094,0.99731957,0.149865
654,10.909157143,-0.00051176,0.00202308,1.74119967,0.0458413,0.05535564,-0.00892827,0.99737386,0.181239
655,10.925707345,-0.00053,0.00199427,1.74090561,0.0477147,0.05740984,-0.00881321,0.99717087,0.087373
656,10.942095227,-0.00054669,0.00196246,1.74035598,-0.0503743,-0.06158889,-0.00902535,0.99678873,0.051765
657,10.959342036,-0.00057382,0.00194183,1.74060292,-0.05035367,-0.06307951,-0.00913028,0.9966956,0.126614
658,10.975451409,-0.00060124,0.00192157,1.74146082,-0.04820522,-0.06072746,-0.00947565,0.99694465,0.14809
659,10.992100444,-0.00062832,0.00190722,1.74134421,-0.0479974,-0.05859911,-0.00983091,0.99707861,0.0916
660,11.00890816,-0.00065289,0.00189023,1.74088511,-0.04920499,-0.05675696,-0.01025639,0.99712202,0.070447
661,11.025363494,-0.00066745,0.00188506,1.74049374,-0.04975549,-0.05660455,-0.01041278,0.99710175,0.083036
662,11.041994936,-0.00067526,0.00188556,1.7403315,-0.05001657,-0.05690642,-0.01062413,0.99706927,0.085835
663,11.058885045,-0.00067365,0.00188995,1.74050416,-0.049887,-0.05627307,-0.01062427,0.99711171,0.102981
664,11.075387706,-0.00066274,0.00189683,1.74048011,-0.04992478,-0.05642443,-0.01051016,0.99710247,0.080924
665,11.091963978,-0.00064059,0.00190927,1.7402985,-0.04933454,-0.05965738,-0.01002422,0.99694865,0.065011
