frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
459,7.657735429,-0.00086024,0.00120877,1.78316405,-0.0507089,0.00707815,0.00738682,0.99866107,0.121698
460,7.674044062,-0.00085678,0.00101904,1.78351397,-0.06976885,0.00534967,0.00673051,0.99752613,0.031399
461,7.690524465,-0.0008255,0.00043367,1.78386184,-0.08246177,0.00142033,0.00481184,0.9965816,0.063522
462,7.711613857,-0.00079032,-0.00046779,1.78382392,-0.09298011,0.00300826,0.0013977,0.99566244,0.008499
463,7.72582814,-0.00075589,-0.00159698,1.78349281,-0.09968597,0.00351465,-0.00297137,0.9950083,0.180739
464,7.742142367,-0.00072612,-0.00284451,1.78345272,-0.10119264,0.00215101,-0.00773368,0.99483446,0.145769
465,7.757684987,-0.00071078,-0.00408477,1.78332811,-0.0990953,0.00335403,-0.01256885,0.99499291,0.109637
466,7.774055787,-0.00071196,-0.00520153,1.78345491,-0.09279377,0.00295801,-0.01697157,0.9955363,0.03796
467,7.790877936,-0.00071879,-0.00608871,1.78358058,-0.08297958,0.0034049,-0.02052013,0.99633414,0.048788
468,7.807797783,-0.00072091,-0.00664721,1.78306082,-0.06967666,0.00601886,-0.02271527,0.99729281,0.028758
469,7.824595425,-0.00072968,-0.00683759,1.78310689,-0.04961032,0.00829383,-0.02343683,0.99845918,0.177627
470,7.840634667,-0.00072979,-0.0066245,1.78269641,-0.01826664,0.01522108,-0.02292112,0.99945449,0.196059
471,7.857672536,-0.00072158,-0.0060066,1.77626005,-0.00981414,0.04496079,-0.02063332,0.99872743,0.179794
472,7.875010067,-0.00071475,-0.00508429,1.77067174,-0.00468279,0.06030507,-0.01699945,0.99802424,0.212351
473,7.892547892,-0.00072343,-0.00393905,1.76617875,-0.0037982,0.07024574,-0.0122566,0.99744718,0.218678
474,7.907581595,-0.0007361,-0.0026902,1.76538297,-0.0061299,0.07189492,-0.00739806,0.99736594,0.173882
475,7.930506743,-0.00076701,-0.00147948,1.76728033,-0.0061072,0.06766419,-0.00219665,0.99768704,0.198401
476,7.941703073,-0.00080611,-0.00043318,1.77092576,-0.01134436,0.05980373,0.00196601,0.99814375,0.136038
477,7.957681956,-0.00084341,0.00036077,1.77852192,-0.00866412,0.03690125,0.0052762,0.99926743,0.139511
478,7.97462479,-0.00085984,0.00079732,1.7833521,-0.02901454,0.01049993,0.0072279,0.99949771,0.162254
479,7.991639001,-0.00086338,0.00084816,1.78384525,-0.05771539,0.00423401,0.00753174,0.99829569,0.102918
480,8.008660233,-0.00084994,0.00051022,1.78365356,-0.07455365,0.00518226,0.00598667,0.99718557,0.100491
481,8.031321677,-0.00081317,-0.00018146,1.78398053,-0.08697279,0.0048568,0.00309865,0.99619403,0.019083
482,8.042560654,-0.00077801,-0.00113903,1.7833582,-0.0956409,0.00185241,-0.00081252,0.99541385,0.080404
483,8.062946585,-0.0007401,-0.00228041,1.78353534,-0.09891603,0.00099833,-0.00511517,0.99508214,0.030906
484,8.075084573,-0.00071867,-0.0034874,1.78361707,-0.09932251,0.00203949,-0.0099581,0.99500337,0.072721
485,8.096057307,-0.00070624,-0.00463643,1.78322938,-0.09568271,0.00347122,-0.01464306,0.99529812,0.06469
486,8.108261043,-0.00070976,-0.00561781,1.78327032,-0.08731907,0.00460716,-0.01865062,0.99599513,0.028095
487,8.12466361,-0.00071988,-0.00632266,1.78323329,-0.07651924,0.00422815,-0.02164666,0.99682413,0.070833
488,8.149421867,-0.00072546,-0.00668767,1.78322654,-0.05960443,0.00552617,-0.02323577,0.99793631,0.106762
489,8.160955108,-0.00072519,-0.00666313,1.78290719,-0.03848773,0.01013703,-0.02341763,0.99893321,0.166849
490,8.175308374,-0.00072121,-0.00624218,1.77964124,-0.01169466,0.03202328,-0.02205444,0.99917533,0.211415
491,8.19175273,-0.00071365,-0.00546522,1.77299054,-0.00936277,0.05328992,-0.01908545,0.99835278,0.224127
492,8.207971375,-0.00071244,-0.00441941,1.76802823,-0.00854989,0.06564785,-0.0150037,0.99769341,0.220988
493,8.224793274,-0.00072139,-0.00321436,1.76595686,-0.00473803,0.07034728,-0.00993559,0.99746183,0.193551
494,8.241121799,-0.00074908,-0.00197896,1.76634047,-0.00404771,0.06987812,-0.00475568,0.99753599,0.206721
495,8.258483536,-0.00078524,-0.00082927,1.76839076,-0.00873768,0.06717722,-0.00037758,0.99770273,0.143567
496,8.276605264,-0.00082229,9.675e-05,1.774863,-0.00632778,0.04974465,0.00358735,0.99873548,0.159208
497,8.291163724,-0.00085485,0.00071938,1.78126374,-0.01796093,0.02463592,0.00615418,0.99951618,0.174652
498,8.308008527,-0.00086694,0.00096285,1.7831147,-0.04758126,0.01107183,0.00737327,0.99877879,0.151455
499,8.324314433,-0.00086331,0.00081307,1.78338781,-0.06729904,0.00231035,0.00718188,0.99770433,0.029449
500,8.341528007,-0.00083993,0.00028948,1.78357935,-0.08308002,0.00578136,0.00505134,0.99651331,0.07176
501,8.357997784,-0.00080399,-0.0005498,1.78375955,-0.09173077,0.00385107,0.0019164,0.99577455,0.097177
502,8.374897017,-0.00076646,-0.00163346,1.78362211,-0.09896331,0.00296266,-0.00256434,0.99508337,0.089701
503,8.391313171,-0.00073224,-0.00284146,1.78342651,-0.09994601,0.00167075,-0.00713505,0.99496588,0.208644
504,8.4142851,-0.00071664,-0.00405372,1.78332057,-0.09843573,0.00229288,-0.01200689,0.99506833,0.081581
505,8.425805597,-0.00071117,-0.00515862,1.78309291,-0.09348381,0.00251729,-0.01659961,0.99547923,0.057673
506,8.441229292,-0.00071266,-0.00604208,1.78344268,-0.08316492,0.00330538,-0.02006188,0.99632836,0.075649
507,8.458132329,-0.00071825,-0.006615,1.78303916,-0.07083392,0.00537651,-0.02264991,0.99721644,0.074798
508,8.47610466,-0.00072587,-0.00682217,1.7837372,-0.04914084,0.00714327,-0.02372767,0.99848443,0.149717
509,8.491326568,-0.00072391,-0.00663486,1.78219144,-0.0223605,0.01762826,-0.02319985,0.99932528,0.161413
510,8.508034357,-0.00071976,-0.00605431,1.77689788,-0.00645136,0.04297418,-0.02098819,0.99883487,0.163394
511,8.524711783,-0.00071595,-0.00516209,1.77086188,-0.00631819,0.0598377,-0.01744099,0.99803574,0.191865
512,8.541388982,-0.00071575,-0.00405085,1.7668649,-0.0057994,0.06850917,-0.01295846,0.99754947,0.153075
513,8.558407458,-0.00072731,-0.00283891,1.76591522,-0.00705842,0.06993615,-0.00793684,0.99749492,0.213368
514,8.575307343,-0.00076471,-0.00165804,1.76848465,-0.00980122,0.0650355,-0.00299555,0.99783032,0.240616
515,8.591428408,-0.00080184,-0.00062496,1.77287234,-0.00915954,0.05542014,0.00164312,0.99841976,0.167303
516,8.608479328,-0.00083975,0.00015145,1.77915377,-0.01462,0.0337039,0.0047834,0.99931348,0.122108
517,8.624866737,-0.00086676,0.00057336,1.78337879,-0.0335727,0.00855831,0.00715563,0.99937402,0.156591
518,8.641778353,-0.00087201,0.00060361,1.78357396,-0.05801989,0.00426541,0.00760405,0.99827735,0.103118
519,8.658307556,-0.00085621,0.000243,1.78386384,-0.07644727,0.00229852,0.00631199,0.997051,0.046148
520,8.67510999,-0.00082603,-0.00046206,1.78326661,-0.08846268,0.0071951,0.00352886,0.99604725,0.029881
521,8.692642484,-0.00078876,-0.0014443,1.7832085,-0.09736233,0.00327756,2.608e-05,0.99524361,0.039895
522,8.708894253,-0.00075209,-0.00259988,1.78351444,-0.0990542,0.00069197,-0.00439567,0.99507209,0.103612
523,8.725293389,-0.00073025,-0.00382206,1.78336225,-0.09937649,0.0023352,-0.00927263,0.99500396,0.108224
524,8.741542886,-0.0007195,-0.00498761,1.78341889,-0.09586484,0.0038882,-0.01412863,0.99528649,0.030507
525,8.758560522,-0.00072114,-0.00597451,1.78329124,-0.08726859,0.00421481,-0.01831863,0.99600746,0.050284
526,8.782619664,-0.00072433,-0.00668563,1.78341929,-0.07617015,0.00351244,-0.02158199,0.99685505,0.082301
527,8.794176097,-0.00073031,-0.00704557,1.78319429,-0.05942251,0.00519506,-0.02333698,0.99794657,0.090419
528,8.808453409,-0.00073352,-0.00700479,1.78314858,-0.03344145,0.00993465,-0.0238113,0.9991076,0.174964
529,8.825057449,-0.00072666,-0.00655805,1.77872981,-0.01089344,0.0366067,-0.02247767,0.99901754,0.218761
530,8.841655108,-0.00071563,-0.00573835,1.77235808,-0.00473671,0.05635172,-0.01947507,0.99820978,0.178564
531,8.858616089,-0.00071519,-0.00464252,1.76705939,-0.00610453,0.0681608,-0.01561392,0.99753348,0.255003
532,8.875921331,-0.00072168,-0.00338104,1.76472196,-0.00580646,0.07293963,-0.01078639,0.99726112,0.225191
533,8.89215948,-0.00073652,-0.00207215,1.7643944,-0.0075233,0.07320769,-0.00566275,0.99727226,0.19086
534,8.908298243,-0.00076916,-0.00084323,1.76681493,-0.00705047,0.06837881,-0.00089598,0.99763411,0.221763
535,8.925288811,-0.00081394,0.00016363,1.77436886,-0.00664964,0.05041112,0.00324811,0.99870113,0.146059
536,8.942051565,-0.00084244,0.00085913,1.78078588,-0.00943881,0.02844763,0.00618591,0.99953158,0.097041
537,8.958401962,-0.00086137,0.00116205,1.78342468,-0.04362009,0.00764691,0.00750487,0.99899074,0.121452
538,8.975054456,-0.00086133,0.00105748,1.78360207,-0.06635868,0.0054473,0.0071908,0.99775505,0.080401
539,8.992660637,-0.00083827,0.00055572,1.78355717,-0.08152935,0.00324891,0.00529502,0.99665158,0.102506
540,9.009948105,-0.0008016,-0.00028468,1.7838667,-0.09223068,0.00311744,0.00233193,0.99573006,0.021026
541,9.026432699,-0.00076739,-0.00138195,1.78354866,-0.10043974,0.00343014,-0.00187346,0.99493547,0.080635
542,9.042032423,-0.00073736,-0.00263046,1.78344892,-0.10152396,0.00182209,-0.00662451,0.99480937,0.165133
543,9.058473411,-0.00071623,-0.00389637,1.78304341,-0.10105611,0.00457115,-0.01152977,0.99480341,0.070518
544,9.075493256,-0.00071166,-0.00507046,1.78345724,-0.09485718,0.00378744,-0.0159008,0.99535669,0.054367
545,9.092381374,-0.00071972,-0.0060299,1.78336995,-0.08624779,0.00405593,-0.01971215,0.99607043,0.05747
546,9.108668209,-0.00072319,-0.00668295,1.78320625,-0.07352613,0.0031097,-0.02235798,0.99703779,0.044603
547,9.125606581,-0.00072747,-0.00696379,1.78287809,-0.05520203,0.00605932,-0.0234144,0.99818224,0.166503
548,9.14204043,-0.00073152,-0.00684153,1.78288123,-0.03013831,0.01145634,-0.02328473,0.99920882,0.184561
549,9.15866356,-0.00072533,-0.00630686,1.77739731,-0.01022533,0.04132512,-0.02141059,0.99886399,0.189382
550,9.175804811,-0.00071797,-0.00542962,1.77080633,-0.0080696,0.05916546,-0.01778705,0.99805709,0.16587
551,9.192039243,-0.00071941,-0.00430216,1.76644564,-0.0065437,0.0692557,-0.01358173,0.99748502,0.190848
552,9.215566949,-0.00073513,-0.0030379,1.76475594,-0.0060773,0.07261871,-0.00861021,0.99730409,0.235562
553,9.226347037,-0.00075602,-0.0017761,1.76610287,-0.00397434,0.07008817,-0.00332754,0.99752733,0.225071
554,9.24344939,-0.00079405,-0.00065077,1.7702344,-0.00751552,0.06156544,0.00098606,0.99807427,0.194672
555,9.25970329,-0.00083572,0.00024554,1.77610884,-0.00912845,0.04628442,0.00447741,0.99887656,0.295726
556,9.276651249,-0.0008582,0.00080732,1.78309553,-0.01836428,0.01528422,0.00674963,0.99969175,0.186573
557,9.29275486,-0.00086145,0.00097242,1.7838537,-0.05165611,0.00663902,0.00718947,0.99861698,0.091109
558,9.308988662,-0.00085459,0.00073753,1.78395164,-0.07087882,0.00431126,0.00661368,0.99745369,0.081238
559,9.325704408,-0.00082326,0.00012777,1.78379565,-0.08517076,0.00335846,0.00412422,0.99635217,0.039839
560,9.342233071,-0.00078062,-0.00077443,1.78372553,-0.09448375,0.00445797,0.00041477,0.99551634,0.07549
561,9.358711753,-0.00074797,-0.00189513,1.78363317,-0.09961733,0.00317771,-0.00390593,0.99501308,0.120456
562,9.376115097,-0.00072609,-0.0031186,1.78348105,-0.10083184,0.00171478,-0.00876567,0.99486339,0.163491
563,9.392418248,-0.00070654,-0.00431951,1.78337815,-0.09736684,0.00201915,-0.01338466,0.99515651,0.130535
564,9.409510937,-0.00070818,-0.00538415,1.78337063,-0.09116143,0.0045894,-0.01771099,0.99566804,0.017707
565,9.42563178,-0.00071615,-0.00620606,1.78352075,-0.08045691,0.00333914,-0.0208943,0.99653347,0.051264
566,9.442475846,-0.00072039,-0.0067016,1.78316396,-0.06600798,0.00361144,-0.02306046,0.99754605,0.128928
567,9.458982854,-0.00072379,-0.00681405,1.78338346,-0.0447356,0.00795597,-0.02350509,0.99869061,0.140793
568,9.475698959,-0.00072516,-0.00653201,1.78163162,-0.01645167,0.02337056,-0.02258879,0.99933623,0.211259
569,9.49225743,-0.00072037,-0.00587803,1.77584246,-0.00822452,0.04719848,-0.01985169,0.99865438,0.201883
570,9.509149048,-0.0007149,-0.00493458,1.77072387,-0.00420272,0.06023721,-0.01602654,0.99804658,0.253615
571,9.525636696,-0.00072452,-0.00380366,1.76693219,-0.00714752,0.06819053,-0.01130909,0.99758261,0.294501
572,9.542383553,-0.00074786,-0.00259627,1.76643927,-0.00471308,0.06960629,-0.00606753,0.99754495,0.155771
573,9.559206769,-0.0007747,-0.00145053,1.76883549,-0.00663989,0.06519953,-0.00132184,0.99784928,0.29202
574,9.575935533,-0.00082232,-0.00047529,1.7729348,-0.00833456,0.05527275,0.00287795,0.99843236,0.197393
575,9.593716559,-0.00085552,0.00022381,1.78019447,-0.01548619,0.0301677,0.00579628,0.99940807,0.247976
576,9.609268528,-0.00087108,0.00056715,1.78350124,-0.03726857,0.00593071,0.00760671,0.99925873,0.093416
577,9.625985857,-0.00086898,0.00052656,1.78358337,-0.0616552,0.0058877,0.00725582,0.99805377,0.043319
578,9.642727803,-0.00084869,0.0001174,1.78365123,-0.07783046,0.00236735,0.00560772,0.99694803,0.015358
579,9.658977829,-0.0008118,-0.0006042,1.78420557,-0.08612031,0.00149844,0.00268814,0.99627999,0.0515
580,9.675878435,-0.00077012,-0.00157039,1.78365026,-0.09390953,0.00295846,-0.00141331,0.99557534,0.100473
581,9.692471337,-0.00074188,-0.00268262,1.78304625,-0.09792011,0.00322422,-0.00629288,0.99516916,0.111715
582,9.709245211,-0.00072099,-0.00382311,1.7834498,-0.09627515,0.00405947,-0.01102803,0.99528539,0.111234
583,9.725908301,-0.0007087,-0.00488275,1.78330274,-0.0912948,0.00373867,-0.01562963,0.99569423,0.104212
584,9.748787042,-0.00071024,-0.00574658,1.7832916,-0.08335697,0.00296561,-0.01919048,0.99633054,0.031611
585,9.760432365,-0.00071844,-0.00631852,1.78288716,-0.07152426,0.00447352,-0.02214316,0.99718301,0.057426
586,9.776721866,-0.00072049,-0.00653363,1.78325439,-0.05204855,0.00782317,-0.02348373,0.99833775,0.156811
587,9.792622435,-0.00071961,-0.00635641,1.78234247,-0.02524156,0.01706206,-0.02329793,0.99926421,0.190961
588,9.809273321,-0.00071493,-0.0057942,1.77716513,-0.00617769,0.04185809,-0.02140084,0.99887524,0.156275
589,9.82633095,-0.00070784,-0.00491107,1.77117078,-0.00767058,0.05851884,-0.01818567,0.99809117,0.155241
590,9.8425465,-0.00070846,-0.00380405,1.76716622,-0.00593429,0.06758842,-0.01392207,0.9975985,0.183552
591,9.864042775,-0.00072,-0.002581,1.76570002,-0.00447928,0.06999863,-0.00891213,0.99749722,0.150637
592,9.877164961,-0.00074462,-0.00136136,1.76728739,-0.00968151,0.0674863,-0.00416244,0.99766454,0.131776
593,9.89267959,-0.00078228,-0.0002704,1.77111733,-0.00894421,0.05873887,0.00065291,0.9982331,0.194315
594,9.910709617,-0.0008229,0.00055718,1.77684224,-0.008541,0.0435983,0.00417287,0.99900392,0.21766
595,9.926433425,-0.00085431,0.00104966,1.7828049,-0.02950543,0.01389664,0.00670104,0.99944555,0.148213
596,9.944410222,-0.00086563,0.00113405,1.78335985,-0.05716364,0.00270778,0.0075105,0.9983329,0.129999
597,9.959442927,-0.00085967,0.00081762,1.7836808,-0.07451931,0.00621126,0.00677062,0.99717724,0.054553
598,9.976324163,-0.00083557,0.00011727,1.78376133,-0.08834813,0.00247638,0.00453274,0.99607627,0.058419
599,9.993174742,-0.00079771,-0.00088505,1.78397853,-0.09676946,0.0030546,0.00097386,0.99530166,0.010949
600,10.00953927,-0.00076468,-0.0020907,1.78359364,-0.10015111,0.00282884,-0.0033531,0.99496257,0.079836
601,10.026235371,-0.00073533,-0.00339706,1.78369075,-0.10214775,0.00215726,-0.00824443,0.99473273,0.168557
602,10.042903408,-0.00072217,-0.00467302,1.78339867,-0.10040726,0.00334734,-0.01302344,0.99485555,0.072904
603,10.059366348,-0.00072479,-0.00580852,1.78334047,-0.09328587,0.00298381,-0.01731393,0.99548434,0.103442
604,10.076221613,-0.00072788,-0.00669595,1.78366456,-0.08238192,0.00459334,-0.02084964,0.99637213,0.019488
605,10.093193898,-0.00073169,-0.00723849,1.78324814,-0.06716906,0.00565771,-0.02308865,0.99745838,0.069502
606,10.109650121,-0.00074072,-0.0073867,1.78367433,-0.04529432,0.00809718,-0.02375509,0.99865838,0.095584
607,10.126404195,-0.00073494,-0.00710434,1.78178205,-0.0132533,0.02186071,-0.02290462,0.99941075,0.251417
608,10.143154358,-0.00072583,-0.00641807,1.77457742,-0.00842422,0.05028195,-0.02048139,0.99848949,0.206056
609,10.15983651,-0.00072597,-0.00542975,1.76937928,-0.00209451,0.06285044,-0.01672532,0.9978806,0.181746
610,10.176547954,-0.00073009,-0.00423383,1.7660362,-0.00273245,0.07034518,-0.0119185,0.99744776,0.22839
611,10.193318467,-0.00074373,-0.00295469,1.76533269,-0.00656746,0.07161164,-0.00709358,0.99738574,0.180493
612,10.209895679,-0.00077461,-0.00171887,1.76658089,-0.00678762,0.06904614,-0.00185015,0.99758866,0.219194
613,10.226208021,-0.00081457,-0.00061676,1.77214809,-0.00556518,0.0579355,0.002273,0.99830223,0.162948
614,10.243183303,-0.00083826,0.00019634,1.77848358,-0.00910226,0.03803471,0.00538944,0.99922043,0.178751
615,10.259726717,-0.00086632,0.00065,1.78293964,-0.0308443,0.01330535,0.00723934,0.99940942,0.116652
616,10.276386508,-0.00087188,0.00070448,1.78356517,-0.05869131,0.00762979,0.00718652,0.99822115,0.083834
617,10.293269339,-0.00084828,0.00036886,1.78375272,-0.07423559,0.00307169,0.00581832,0.99721903,0.181135
618,10.309990488,-0.00081472,-0.00031315,1.783885,-0.08821001,0.00132094,0.00324532,0.99609574,0.054741
619,10.326566406,-0.00078076,-0.00125952,1.78380512,-0.09331799,0.00181485,-0.00067055,0.99563448,0.050958
620,10.343253507,-0.00073716,-0.00237729,1.78349861,-0.09822351,0.00201886,-0.00545428,0.99514738,0.155843
621,10.359740643,-0.00071565,-0.00355367,1.783357,-0.09848041,0.00246026,-0.01012668,0.99508442,0.11152
622,10.377226483,-0.00071026,-0.00467654,1.78368937,-0.0942659,0.00331014,-0.0149133,0.99542984,0.052279
623,10.393550573,-0.00071066,-0.00562725,1.78355569,-0.08599497,0.00484557,-0.01893555,0.99610382,0.024587
624,10.410095382,-0.00071641,-0.00629635,1.78294037,-0.07505662,0.00511735,-0.02191451,0.99692531,0.085463
625,10.426458096,-0.00072977,-0.00661855,1.78317635,-0.05749697,0.00718043,-0.02332261,0.99804739,0.127518
626,10.443752448,-0.00072922,-0.00654305,1.7828481,-0.03113029,0.01349442,-0.02337895,0.99915075,0.11617
627,10.459799954,-0.00072189,-0.00605705,1.77875625,-0.00740377,0.03640502,-0.02190714,0.99906954,0.195306
628,10.47665043,-0.00071363,-0.00522835,1.77228155,-0.00499643,0.05639614,-0.01880713,0.99821882,0.236972
629,10.493478766,-0.00071088,-0.00413709,1.76689089,-0.00774902,0.06864813,-0.01478954,0.99750121,0.226234
630,10.510179233,-0.0007195,-0.00289493,1.76479812,-0.00387437,0.07237922,-0.00988794,0.99732064,0.26098
631,10.526510715,-0.00074139,-0.00161946,1.76526379,-0.00963189,0.07169209,-0.00496987,0.99736792,0.199131
632,10.543254639,-0.00077602,-0.00044901,1.76828809,-0.00908562,0.06479006,-7.821e-05,0.99785755,0.182845
633,10.560767305,-0.0008189,0.00051066,1.77478144,-0.00519959,0.05003763,0.00364029,0.99872716,0.242963
634,10.577120201,-0.0008469,0.00114046,1.78205035,-0.01547639,0.02222416,0.00625903,0.99961362,0.141796
635,10.593550143,-0.00085747,0.00137982,1.78343485,-0.0467416,0.00357424,0.00753123,0.99887223,0.1477
636,10.610036692,-0.00085211,0.00120132,1.78349348,-0.06957192,0.00293118,0.00694834,0.99754843,0.143334
637,10.626813299,-0.000827,0.00063274,1.78350191,-0.08436084,0.0042519,0.00487472,0.99641428,0.071952
638,10.643328711,-0.00079388,-0.00025119,1.78379704,-0.09323783,0.00381899,0.00158756,0.99563528,0.06796
639,10.660001935,-0.00075797,-0.00138872,1.78372773,-0.10094293,0.002656,-0.00273756,0.99488491,0.098112
640,10.676720243,-0.00072842,-0.00265756,1.78336519,-0.10304981,0.00279086,-0.00741719,0.99464463,0.084769
641,10.693364343,-0.00071636,-0.00394071,1.78363255,-0.10017033,0.00441286,-0.0122489,0.99488512,0.075157
642,10.710596826,-0.00071212,-0.00512535,1.78302179,-0.09627658,0.00344565,-0.01672871,0.99520807,0.038481
643,10.727129623,-0.00071349,-0.0061041,1.78370571,-0.08624951,0.0038622,-0.02030168,0.99605921,0.042803
644,10.743515577,-0.00072221,-0.00677967,1.78340853,-0.07388982,0.00447289,-0.02271952,0.99699755,0.135875
645,10.760041958,-0.00073015,-0.00709226,1.78346302,-0.05647289,0.00540421,-0.02369906,0.99810819,0.125583
646,10.776815468,-0.00072945,-0.00700782,1.78298702,-0.02990211,0.00882598,-0.02323874,0.99924368,0.200872
647,10.79953119,-0.00072582,-0.00652461,1.7791412,-0.01074968,0.03424384,-0.02098625,0.99913532,0.250598
648,10.810514831,-0.00072558,-0.00571414,1.77266534,-0.0035151,0.05550377,-0.01741387,0.99830042,0.169326
649,10.826863549,-0.00072931,-0.00467626,1.7687847,-0.00724898,0.06427445,-0.01303664,0.99782077,0.223737
650,10.843614432,-0.0007397,-0.00350823,1.76695688,-0.00671241,0.06774701,-0.00789681,0.9976487,0.168028
651,10.860463771,-0.00077313,-0.00233448,1.76734957,-0.00742104,0.06780244,-0.00292256,0.99766689,0.243981
652,10.877803656,-0.00081286,-0.00129167,1.77062189,-0.01092868,0.06073263,0.00147479,0.99809315,0.209684
653,10.894119777,-0.0008489,-0.0004868,1.77757929,-0.00959916,0.0408457,0.00501773,0.99910675,0.27293
654,10.910493815,-0.00087817,3e-06,1.78328365,-0.02761712,0.01259901,0.00714445,0.99951364,0.092876
655,10.927158335,-0.00088341,0.00011128,1.78325587,-0.05558309,0.00765993,0.00754614,0.99839616,0.181997
656,10.943856605,-0.00086918,-0.00015459,1.78385445,-0.07142028,0.00319183,0.0063749,0.99742083,0.135662
657,10.961242413,-0.00083589,-0.00075204,1.78370535,-0.08412966,0.00512172,0.00375315,0.99643459,0.015388
658,10.977984086,-0.00079884,-0.00161644,1.78402377,-0.09211648,0.00392733,2.805e-05,0.99574049,0.044765
659,10.994364718,-0.0007547,-0.00265221,1.78370997,-0.09604535,0.00259921,-0.00470706,0.99536244,0.143898
660,11.011081398,-0.00072677,-0.00375121,1.78351986,-0.09564457,0.00356854,-0.00946032,0.9953642,0.114229
661,11.027363041,-0.00071698,-0.00479442,1.78326076,-0.09262637,0.00313988,-0.01425309,0.99559397,0.036586
662,11.044135862,-0.00071625,-0.00568009,1.78340488,-0.08420825,0.00384043,-0.01834376,0.99627191,0.076297
663,11.061210466,-0.00071801,-0.00629673,1.78316156,-0.07311258,0.00336786,-0.02155458,0.99708506,0.069134
664,11.077715823,-0.00072463,-0.00657382,1.78308906,-0.05560047,0.00467925,-0.02340234,0.99816783,0.108317
665,11.093988357,-0.00072525,-0.00647159,1.78284985,-0.02997564,0.01148172,-0.02380147,0.99920124,0.167612
666,11.110358278,-0.00071425,-0.00596167,1.77816615,-0.00945431,0.03853144,-0.0223724,0.99896217,0.251057
667,11.127458679,-0.00070636,-0.005115,1.77160682,-0.0059125,0.05778374,-0.01945348,0.99812206,0.210144
668,11.144960614,-0.00070405,-0.00400674,1.76668226,-0.0075234,0.06868734,-0.0154509,0.99749021,0.172891
669,11.160537127,-0.0007073,-0.00274728,1.76412275,-0.00852459,0.07422661,-0.01082526,0.99714621,0.189166
670,11.177754082,-0.00072913,-0.00146627,1.76525261,-0.00629722,0.07159956,-0.00554049,0.99739819,0.246895
671,11.194173066,-0.0007667,-0.00027372,1.7681062,-0.00770893,0.06585282,-0.00077584,0.99779927,0.179401
672,11.210689451,-0.00080631,0.00067465,1.77525214,-0.00587505,0.04852569,0.00325049,0.99879937,0.166198
673,11.227349046,-0.00083884,0.00130583,1.78219485,-0.01570599,0.01928971,0.00621818,0.99967123,0.168873
674,11.244264182,-0.00086124,0.00152969,1.78337348,-0.05018533,0.00731536,0.00763945,0.99868391,0.06024
675,11.260964121,-0.00085901,0.00132642,1.78353592,-0.07151093,0.00555282,0.00733996,0.99739735,0.083388
676,11.277626101,-0.00083785,0.000714,1.78383956,-0.08513297,0.00128842,0.00582462,0.99635174,0.022192
677,11.294092914,-0.0008052,-0.00022901,1.78354134,-0.09497579,0.00469596,0.00238139,0.99546566,0.015044
678,11.310676679,-0.00077481,-0.00142715,1.78348,-0.10257521,0.00212807,-0.00175124,0.99472143,0.02749
679,11.32735139,-0.0007402,-0.00276227,1.78322375,-0.10405043,0.00202329,-0.00643036,0.99454918,0.048489
680,11.344248055,-0.00072349,-0.00411305,1.78329496,-0.10289944,0.00401339,-0.01137848,0.99461858,0.073528
681,11.360707075,-0.00072017,-0.00536292,1.78364701,-0.09637767,0.00432002,-0.01607245,0.99520569,0.119139
682,11.377861952,-0.00072416,-0.00638366,1.78340139,-0.0882859,0.00423973,-0.02004607,0.99588442,0.066236
683,11.394323761,-0.00073057,-0.0070928,1.7835534,-0.07437628,0.00377131,-0.02261573,0.99696664,0.032988
684,11.410834602,-0.00074143,-0.00741082,1.78291877,-0.05801589,0.00651263,-0.02388588,0.99800862,0.125997
685,11.428988673,-0.00073944,-0.00731014,1.78319778,-0.02653778,0.01034153,-0.02360458,0.99931558,0.156698
686,11.444564011,-0.00073281,-0.00676858,1.77724823,-0.00905094,0.04205932,-0.02170317,0.99883836,0.179572
687,11.460930346,-0.0007271,-0.0058685,1.77064074,-0.0059687,0.06031702,-0.01818674,0.99799573,0.208337
688,11.477707992,-0.00072808,-0.00470855,1.76594431,-0.00656271,0.07105664,-0.01384639,0.99735458,0.218321
689,11.494185736,-0.00073539,-0.00341581,1.76411845,-0.00496711,0.07429306,-0.00876141,0.99718559,0.151232
690,11.510838449,-0.00076094,-0.00211243,1.76481369,-0.01059446,0.07246914,-0.00373589,0.99730739,0.184612
691,11.527663033,-0.00080064,-0.00094064,1.7680983,-0.00950665,0.0665355,0.00121358,0.99773803,0.220998
692,11.544416582,-0.00084135,-2.7e-07,1.7754028,-0.00819865,0.04834014,0.00490869,0.99878522,0.240439
693,11.561242105,-0.00086704,0.00059151,1.78280195,-0.01470722,0.01789889,0.00734033,0.99970468,0.117046
694,11.578192248,-0.000873,0.00077777,1.78369028,-0.05152896,0.00287916,0.00791913,0.99863595,0.071808
695,11.594562,-0.00086601,0.00055327,1.78347153,-0.07158168,0.00362209,0.00701021,0.99740353,0.042502
696,11.611032554,-0.00083245,-5.047e-05,1.78379005,-0.08521673,0.00247147,0.00449176,0.99634925,0.02733
697,11.627718088,-0.0007891,-0.00097226,1.78359919,-0.0944168,0.00439627,0.00064967,0.99552284,0.02772
