frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
445,7.426812399,-0.00048081,0.00397789,1.73742713,-0.04727392,-0.06329889,-0.00919345,0.99683194,0.026767
446,7.443748976,-0.00047504,0.00414853,1.73803652,-0.04657495,-0.06085582,-0.00922961,0.99701663,0.028229
447,7.460119156,-0.00047364,0.00428529,1.73945367,-0.04678475,-0.05813947,-0.00928938,0.99716834,0.040022
448,7.47662043,-0.0004745,0.00437697,1.74072147,-0.04563199,-0.05508833,-0.00958648,0.99739215,0.071529
449,7.493314494,-0.00047711,0.00438688,1.74065367,-0.05047336,-0.05523211,-0.00939892,0.9971527,0.027502
450,7.510059605,-0.0004863,0.00434356,1.7430902,-0.0472928,-0.04836367,-0.0100764,0.99765867,0.084215
451,7.526891661,-0.00049776,0.00423863,1.74130325,-0.05507604,-0.05444287,-0.00962374,0.99695034,0.104643
452,7.54341431,-0.00051595,0.00409249,1.74103152,-0.05810566,-0.05685439,-0.00958924,0.99664405,0.025789
453,7.560073999,-0.0005281,0.0038955,1.74356363,-0.05695962,-0.05183688,-0.01022678,0.99697741,0.067852
454,7.577118738,-0.00053487,0.00365248,1.74275276,-0.05699418,-0.05500656,-0.01007688,0.9968071,0.102464
455,7.593255354,-0.00054612,0.00338013,1.74252772,-0.06025787,-0.0563817,-0.00987817,0.99654027,0.17517
456,7.610156893,-0.00056238,0.00307971,1.74504484,-0.0575209,-0.05156095,-0.01014007,0.99696038,0.282155
457,7.626485541,-0.00056823,0.00274281,1.7458464,-0.0565265,-0.04940502,-0.01017456,0.99712606,0.183347
458,7.643334826,-0.00057252,0.00239272,1.74525049,-0.05819097,-0.05110265,-0.00980949,0.9969484,0.137374
459,7.660381045,-0.00057635,0.00204698,1.74570055,-0.05926115,-0.05001632,-0.00972155,0.99694131,0.117494
460,7.67739567,-0.00058055,0.00170327,1.74631336,-0.05630344,-0.04779764,-0.00979089,0.99722086,0.231681
461,7.693373403,-0.00058317,0.00135877,1.74557575,-0.05575908,-0.05012853,-0.00957826,0.99713906,0.138806
462,7.710167176,-0.00058757,0.00102646,1.74483775,-0.05653869,-0.0517801,-0.00921221,0.99701421,0.194843
463,7.72671111,-0.00059073,0.00073417,1.74411915,-0.05324289,-0.05380182,-0.00921561,0.99708858,0.224337
464,7.74360759,-0.00059492,0.00047367,1.7449943,-0.05104909,-0.05177101,-0.00932745,0.99730976,0.315347
465,7.760303603,-0.00059611,0.00025068,1.74535749,-0.04965464,-0.05096631,-0.00938958,0.99742102,0.249208
466,7.777161091,-0.00060182,5.558e-05,1.74406152,-0.05183171,-0.05341017,-0.00901171,0.99718585,0.276199
467,7.793417977,-0.00061041,-6.414e-05,1.74311305,-0.04865821,-0.05653096,-0.00904909,0.99717338,0.24626
468,7.809891264,-0.00061921,-0.00015288,1.74181265,-0.04724639,-0.05848478,-0.00910243,0.9971281,0.275297
469,7.827046394,-0.0006259,-0.00018121,1.74104227,-0.04620585,-0.05955001,-0.00914542,0.99711342,0.233489
470,7.843776056,-0.00063047,-0.00017231,1.74009095,-0.04686797,-0.06125981,-0.00926813,0.9969778,0.183349
471,7.860056413,-0.00063651,-0.00010041,1.74049871,-0.04076733,-0.05973643,-0.00971858,0.99733401,0.227192
472,7.876643452,-0.000638,1.665e-05,1.73951541,-0.04356841,-0.06200293,-0.00960126,0.99707836,0.130916
473,7.893557893,-0.00063872,0.00019096,1.73940788,-0.03602715,-0.06240671,-0.01013756,0.99734882,0.127468
474,7.909867912,-0.00063943,0.00040678,1.7375989,-0.0435116,-0.06597964,-0.00952895,0.99682628,0.154462
475,7.926602134,-0.00063524,0.00065291,1.73726937,-0.04060123,-0.06714392,-0.00969717,0.9968697,0.120734
476,7.943235519,-0.0006273,0.00093102,1.73717227,-0.04100497,-0.06750734,-0.00968057,0.99682879,0.083865
477,7.963181749,-0.00060862,0.00123277,1.73749585,-0.03782418,-0.06837357,-0.00978613,0.99689449,0.190804
478,7.976984885,-0.00059131,0.00155288,1.73682612,-0.03952845,-0.07087688,-0.00946776,0.99665658,0.200551
479,7.993243151,-0.00057584,0.00188773,1.73600278,-0.04274344,-0.07241055,-0.00935681,0.99641465,0.166252
480,8.00994381,-0.00056224,0.00222037,1.73487839,-0.04296508,-0.07462008,-0.00937183,0.99624195,0.167196
481,8.027365028,-0.00054457,0.00255541,1.73601491,-0.04585483,-0.07145637,-0.00946325,0.9963442,0.171924
482,8.043932235,-0.00054637,0.00288495,1.73556362,0.04456104,0.07072551,-0.00964262,0.99645333,0.205627
483,8.059937779,-0.00053098,0.00318292,1.7366983,0.04146275,0.06724644,-0.00968677,0.99682743,0.121476
484,8.076696513,-0.00050471,0.00344805,1.73542716,-0.04761459,-0.06826482,-0.00911087,0.99648871,0.06679
485,8.093473409,-0.00049623,0.00369037,1.73597057,-0.0480994,-0.06685165,-0.00913136,0.99656105,0.063985
486,8.117771627,-0.00050631,0.00391507,1.73820005,0.04035074,0.06093488,-0.00989704,0.9972767,0.10709
487,8.128478298,-0.0004917,0.00406681,1.73759317,-0.04904715,-0.06247294,-0.00935451,0.99679687,0.131838
488,8.143264155,-0.00049377,0.00418442,1.73982686,-0.04452633,-0.05800205,-0.0098075,0.99727478,0.066412
489,8.16579461,-0.00049727,0.00425818,1.73884012,-0.0515469,-0.06024441,-0.00946148,0.99680691,0.055847
490,8.1769888,-0.00050472,0.00428041,1.7401974,-0.0507962,-0.05729507,-0.00984428,0.9970156,0.069085
491,8.193521263,-0.00050939,0.00425766,1.7400993,-0.05394705,-0.05803076,-0.00981256,0.99680784,0.052328
492,8.210131416,-0.00051693,0.00417503,1.74263457,-0.05164776,-0.05308493,-0.01037771,0.99719948,0.156783
493,8.226888438,-0.00052008,0.00404725,1.74208789,-0.05651594,-0.05523216,-0.01011285,0.99682149,0.118259
494,8.243980774,-0.00052505,0.00386826,1.743143,-0.05501147,-0.05333502,-0.01034812,0.99700653,0.22902
495,8.259904323,-0.00053583,0.00365514,1.74189288,-0.05739691,-0.0573494,-0.00990263,0.99665369,0.149915
496,8.277134173,-0.00054203,0.00341034,1.74262039,-0.06112912,-0.05646214,-0.00973708,0.99648404,0.087169
497,8.2946458,-0.00054598,0.00312657,1.74477325,-0.06025126,-0.05124524,-0.00984548,0.99681833,0.083942
498,8.309883122,-0.0005462,0.00281166,1.74491719,-0.06053132,-0.05077155,-0.00983138,0.99682574,0.081615
499,8.326569527,-0.00054482,0.00247545,1.74450328,-0.06084703,-0.05180281,-0.00965926,0.99675514,0.178499
500,8.343218855,-0.00054758,0.0021248,1.74385609,-0.0592412,-0.05349659,-0.00946196,0.9967643,0.13232
501,8.360350025,-0.00055572,0.00179036,1.74457153,-0.05986614,-0.05236459,-0.00934897,0.99678814,0.117702
502,8.376970086,-0.00056794,0.00145518,1.74461224,-0.06011215,-0.05270688,-0.00923378,0.99675636,0.066421
503,8.393338692,-0.00057809,0.00112549,1.74485751,-0.05978825,-0.05262051,-0.00893713,0.99678311,0.10122
504,8.409891341,-0.00058582,0.00081219,1.74533239,-0.0565507,-0.0514655,-0.00911132,0.99703074,0.149793
505,8.42702826,-0.0005937,0.00052535,1.74584234,-0.05409811,-0.04945788,-0.00933633,0.99726634,0.185942
506,8.443692971,-0.00060135,0.00028015,1.7439607,-0.05111521,-0.05455105,-0.00931215,0.99715831,0.224129
507,8.460214741,-0.00061156,7.51e-05,1.74452575,-0.04979596,-0.05182658,-0.00916254,0.99737175,0.270183
508,8.477180342,-0.0006292,-6.629e-05,1.74378115,-0.04863465,-0.05313185,-0.00924521,0.99735962,0.233623
509,8.493505064,-0.00064396,-0.00018024,1.74185309,-0.04912119,-0.05575644,-0.00931479,0.99719184,0.162078
510,8.510292519,-0.00065026,-0.00024523,1.74321134,-0.04076148,-0.05186932,-0.01013419,0.9977702,0.1187
511,8.526894374,-0.00065286,-0.00025193,1.74234027,-0.03965237,-0.05361625,-0.01022825,0.99772159,0.121731
512,8.543502375,-0.00065082,-0.00020171,1.74032508,-0.04322464,-0.05908999,-0.00984316,0.99726783,0.143985
513,8.559950443,-0.0006464,-9.548e-05,1.73957197,-0.04147298,-0.06099895,-0.00991562,0.99722655,0.190763
514,8.576864192,-0.00064198,7.424e-05,1.73889209,-0.04035522,-0.06294079,-0.00983078,0.99715258,0.135269
515,8.593612996,-0.00063581,0.00029496,1.73764494,-0.04474767,-0.06568856,-0.00948467,0.9967912,0.149863
516,8.609882507,-0.00062737,0.00054046,1.7383719,-0.03573203,-0.06552705,-0.00986935,0.99716198,0.25238
517,8.626726996,-0.00060715,0.0008165,1.73641516,-0.03867858,-0.07111405,-0.0094812,0.9966729,0.205934
518,8.643178794,-0.00059112,0.00113157,1.73636322,-0.03998463,-0.07190395,-0.00933521,0.99656606,0.18195
519,8.659846354,-0.00057453,0.00147572,1.73651756,-0.0412395,-0.07191895,-0.0093588,0.99651361,0.243318
520,8.676659352,-0.00055799,0.00183659,1.73617548,-0.04366934,-0.07181009,-0.00937292,0.99641781,0.124241
521,8.693270608,-0.00054483,0.00219752,1.73403022,-0.04458938,-0.07522759,-0.00913256,0.9961271,0.062307
522,8.709998301,-0.0005354,0.00255402,1.7359933,-0.04582065,-0.07018574,-0.00942686,0.99643643,0.176979
523,8.726607389,-0.00052503,0.00289627,1.7353239,-0.04637326,-0.07130671,-0.00939422,0.99633158,0.078802
524,8.743419824,-0.00051512,0.00321726,1.7360428,-0.0450074,-0.06889389,-0.00953179,0.99656265,0.030502
525,8.759916584,-0.00050681,0.00350644,1.73625718,-0.0451919,-0.06797442,-0.00961775,0.99661661,0.145599
526,8.776519926,-0.00050383,0.00377343,1.7361004,-0.04939435,-0.06775063,-0.00934682,0.99643499,0.095022
527,8.793591663,-0.00050279,0.00399315,1.737195,-0.04698942,-0.06525601,-0.00960818,0.99671527,0.024439
528,8.809827052,-0.00050553,0.00415282,1.73856396,-0.04685133,-0.06236747,-0.00994713,0.99690336,0.053667
529,8.826609518,-0.00050702,0.00427136,1.73837949,-0.04996221,-0.06217263,-0.00977146,0.9967662,0.034225
530,8.843517543,-0.00050911,0.00435059,1.74126525,-0.04396025,-0.05621367,-0.0105043,0.9973952,0.133606
531,8.859843264,-0.00050922,0.00435574,1.74164942,-0.04697725,-0.05453373,-0.01053332,0.99735062,0.131121
532,8.877166224,-0.00051118,0.0043001,1.74182626,-0.05105305,-0.05447641,-0.01026488,0.99715623,0.164659
533,8.893367419,-0.00051165,0.00419528,1.7426816,-0.05264383,-0.05273308,-0.0102475,0.99716741,0.087989
534,8.909954695,-0.00051106,0.00405152,1.7419071,-0.05760968,-0.0539445,-0.00983871,0.99683214,0.025527
535,8.926684711,-0.00052573,0.00386259,1.74314699,0.05379208,0.05073379,-0.01007514,0.99721161,0.218823
536,8.943347723,-0.00051704,0.00361494,1.74348008,-0.05826619,-0.05016572,-0.00989179,0.99699077,0.14527
537,8.959854222,-0.00051693,0.0033291,1.7426617,-0.06080928,-0.05248373,-0.00953428,0.99672302,0.071049
538,8.976562757,-0.00052112,0.00301512,1.74308003,-0.06068845,-0.05240335,-0.00928852,0.99673694,0.099095
539,8.993301888,-0.00052508,0.0026851,1.74413141,-0.06166939,-0.04955287,-0.00932424,0.99682218,0.084863
540,9.010084467,-0.00053168,0.00235102,1.74468056,-0.06104675,-0.0494513,-0.00936169,0.9968652,0.134639
541,9.026796997,-0.0005557,0.00201868,1.74524544,0.05743675,0.04898184,-0.0095338,0.99710125,0.219336
542,9.043317728,-0.00056034,0.0016592,1.74555302,-0.05664414,-0.04904681,-0.00960574,0.99714271,0.045714
543,9.059786433,-0.00057372,0.00132524,1.74552593,-0.05707103,-0.05041842,-0.00944824,0.99705146,0.124856
544,9.076648358,-0.0005889,0.00100822,1.74526882,-0.05652665,-0.05124576,-0.00921176,0.9970425,0.147248
545,9.093838555,-0.00059982,0.00071704,1.74464486,-0.05243866,-0.05306808,-0.00917569,0.99717088,0.213872
546,9.109978731,-0.0006115,0.00046123,1.74482786,-0.05051269,-0.05104769,-0.00951372,0.99737259,0.364446
547,9.126640953,-0.0006234,0.00024987,1.74486649,-0.04912818,-0.05075764,-0.00957877,0.99745593,0.264624
548,9.143433715,-0.00063853,7.05e-05,1.74359675,-0.05113358,-0.05126116,-0.00955027,0.99732966,0.126582
549,9.160309679,-0.00064645,-4.841e-05,1.74189269,-0.0509754,-0.05514961,-0.00948094,0.99713095,0.08828
550,9.17660249,-0.00065445,-0.00013436,1.7414835,-0.04833715,-0.05488692,-0.00982324,0.99727351,0.174586
551,9.193535679,-0.00065347,-0.00015138,1.73987678,-0.04847866,-0.05916876,-0.00959297,0.997024,0.080878
552,9.20999259,-0.00064992,-0.0001262,1.74030877,-0.04491962,-0.05863389,-0.0098577,0.9972197,0.147823
553,9.226752204,-0.00064428,-4.481e-05,1.73912837,-0.04722125,-0.06155708,-0.00955203,0.99694014,0.138192
554,9.243323345,-0.00063679,7.788e-05,1.73937313,-0.04216187,-0.06168796,-0.00976118,0.9971568,0.152555
555,9.260065374,-0.00063974,0.00027074,1.73880778,0.04066316,0.06394213,-0.00963319,0.99707829,0.284799
556,9.276546599,-0.00061406,0.0004782,1.73828656,-0.03897369,-0.06665787,-0.00957897,0.99696842,0.194177
557,9.293219971,-0.00059917,0.00074005,1.73769677,-0.04269494,-0.06910899,-0.00909392,0.9966536,0.166571
558,9.310012829,-0.00058593,0.00101635,1.73792912,-0.04017951,-0.06876638,-0.0093337,0.99677965,0.340309
559,9.326771107,-0.00058593,0.00101635,1.73792912,-0.04017951,-0.06876638,-0.0093337,0.99677965,0.340309
560,9.343324119,-0.00058818,0.00132138,1.73689491,0.03774343,0.07063307,-0.00962369,0.99674159,0.242023
561,9.359864112,-0.00056228,0.00164018,1.73655092,-0.04153541,-0.07167512,-0.00934526,0.99651902,0.126177
562,9.376612134,-0.00055354,0.00197681,1.73648542,-0.0434185,-0.07100755,-0.00939115,0.99648611,0.143242
563,9.40064065,-0.00054606,0.00231136,1.7353171,-0.04275343,-0.07295145,-0.00952445,0.99637318,0.094979
564,9.415075338,-0.00053989,0.00264657,1.73534009,-0.04350822,-0.07264786,-0.00958502,0.99636211,0.07932
565,9.42700519,-0.00053679,0.00295088,1.73530273,-0.04640859,-0.07252884,-0.00950987,0.99624062,0.135135
566,9.443340255,-0.00053457,0.00323517,1.73654174,-0.04370977,-0.06987642,-0.01001019,0.99654731,0.138838
567,9.460878881,-0.00053154,0.00349218,1.73675932,-0.04597411,-0.06938722,-0.00985153,0.99648118,0.108783
568,9.476550502,-0.0005261,0.00372074,1.73615531,-0.04647748,-0.06978949,-0.00983858,0.99642986,0.112522
569,9.494280933,-0.00052467,0.0039285,1.73718871,-0.04771806,-0.06720423,-0.01017521,0.99654555,0.258056
570,9.510146551,-0.00052519,0.00408101,1.73761629,-0.05204985,-0.06645327,-0.00990649,0.99638177,0.194295
571,9.526935969,-0.00052324,0.0041653,1.73961532,-0.04840254,-0.06187427,-0.01045573,0.99685478,0.159003
572,9.543678904,-0.00051813,0.00421026,1.74089275,-0.04840523,-0.05809213,-0.0103051,0.99708377,0.108841
573,9.559916774,-0.00051358,0.00420267,1.7410682,-0.05008175,-0.05672339,-0.01021576,0.9970807,0.102598
574,9.576750054,-0.00050824,0.00413441,1.74013303,-0.0550841,-0.05828442,-0.0096855,0.99673209,0.152875
575,9.593298792,-0.00050188,0.00404908,1.74156103,-0.05510919,-0.05435027,-0.00974186,0.99695242,0.074035
576,9.609950531,-0.00049911,0.00391559,1.74283586,-0.05476904,-0.05032755,-0.00979942,0.99718176,0.111989
577,9.626577098,-0.0004982,0.00371247,1.74148392,-0.06138286,-0.0539795,-0.00914774,0.9966116,0.107198
578,9.643267271,-0.00050197,0.00346995,1.74223079,-0.05946903,-0.0521649,-0.00927869,0.99682304,0.080889
579,9.66043708,-0.0005078,0.00319719,1.743737,-0.0579061,-0.04825669,-0.00955611,0.99710925,0.092203
580,9.676700228,-0.00051623,0.00289325,1.74325039,-0.0592592,-0.05141097,-0.00928098,0.99687468,0.116273
581,9.693295702,-0.00052924,0.00257523,1.74343393,-0.05966529,-0.05203059,-0.00917164,0.99681932,0.129818
582,9.710074259,-0.00054396,0.00225359,1.74363536,-0.0583829,-0.05329934,-0.00948094,0.99682533,0.053152
583,9.732159155,-0.00056195,0.00192908,1.74459729,-0.05933364,-0.05242346,-0.0093988,0.99681641,0.059691
584,9.744465978,-0.0005805,0.001598,1.7456649,-0.059133,-0.05079413,-0.00936189,0.99691304,0.103375
585,9.760314156,-0.00059788,0.00126976,1.74639934,-0.05608136,-0.04796705,-0.00941147,0.99722889,0.201372
586,9.776783902,-0.00061044,0.000966,1.74602936,-0.05437951,-0.04802823,-0.00951416,0.99731923,0.200957
587,9.793433994,-0.00062369,0.00068907,1.74455757,-0.05434951,-0.05070018,-0.00949689,0.99718876,0.16376
588,9.811402606,-0.00063205,0.00045131,1.74374865,-0.05215327,-0.05188383,-0.00972786,0.99724294,0.264268
589,9.826760593,-0.00064214,0.00026444,1.74340856,-0.04991307,-0.0520136,-0.00979425,0.99735016,0.187049
590,9.851202253,-0.0006492,0.00010347,1.74252826,-0.0507744,-0.05383938,-0.00967688,0.99721093,0.138961
591,9.86717039,-0.00065049,-1.484e-05,1.74153791,-0.05198744,-0.05636626,-0.00953602,0.99701014,0.099795
592,9.877083368,-0.00064865,-9.607e-05,1.74240566,-0.04629103,-0.05403344,-0.00985464,0.99741687,0.198399
593,9.893954329,-0.00064202,-0.00011441,1.74133812,-0.04325726,-0.05750037,-0.00984029,0.99735936,0.225847
594,9.910226389,-0.00063262,-5.598e-05,1.74029182,-0.04427865,-0.06069767,-0.00937346,0.99712955,0.195658
595,9.926720771,-0.0006186,4.053e-05,1.74059408,-0.0405182,-0.06159254,-0.00953129,0.99723307,0.207181
596,9.943396532,-0.00060736,0.00018494,1.73996979,-0.03645126,-0.06459492,-0.00962683,0.99719914,0.198576
597,9.960238051,-0.00060092,0.00036021,1.7381493,-0.04167156,-0.0681428,-0.00903979,0.99676393,0.235625
598,9.976734628,-0.00058999,0.00057853,1.73839137,-0.04203148,-0.06770341,-0.00916184,0.99677764,0.25259
599,9.996484941,-0.00057799,0.00081748,1.73671279,-0.04035917,-0.07170003,-0.00932651,0.99656573,0.18018
600,10.01757039,-0.00056774,0.00110105,1.73640468,-0.04377299,-0.07129613,-0.00909835,0.99645271,0.123099
601,10.028973641,-0.00056392,0.00142064,1.73582191,-0.04212419,-0.07303861,-0.00914087,0.99639719,0.158826
602,10.043641385,-0.0005778,0.00176916,1.73634462,0.03839316,0.07131163,-0.00966393,0.99666806,0.26405
603,10.060269953,-0.00057876,0.0020958,1.73703613,0.03789836,0.06989067,-0.00977993,0.99678652,0.267961
604,10.076893384,-0.00057571,0.00239526,1.73679039,0.03805246,0.07037401,-0.00993786,0.99674508,0.301079
605,10.093687792,-0.00055724,0.00269565,1.736111,-0.04217369,-0.07202327,-0.00977753,0.99646296,0.167283
606,10.11380531,-0.00055516,0.00299484,1.73629179,-0.04528573,-0.07109398,-0.00979302,0.99639297,0.194092
607,10.126930073,-0.00054965,0.00327163,1.73747969,-0.04185662,-0.06873073,-0.01028347,0.99670375,0.266522
608,10.143643598,-0.00055003,0.00351123,1.73715401,-0.04470356,-0.06969581,-0.01008463,0.99651512,0.240397
609,10.160216539,-0.00054548,0.00372485,1.73712904,-0.04632499,-0.06903074,-0.01016992,0.99648649,0.22881
610,10.177058595,-0.00054157,0.00389119,1.73927169,-0.04129394,-0.06530718,-0.01075697,0.99695239,0.242226
611,10.19400627,-0.00053111,0.00400159,1.73820226,-0.04885573,-0.06545733,-0.01030383,0.99660538,0.169459
612,10.210343568,-0.00051727,0.00407404,1.73850339,-0.05245028,-0.06336051,-0.00996847,0.99656161,0.177496
613,10.22677993,-0.00050578,0.00409426,1.7386901,-0.05581906,-0.06092941,-0.00954882,0.99653432,0.066943
614,10.244608347,-0.00049745,0.00408965,1.73921364,-0.05544844,-0.05939736,-0.00939574,0.99664896,0.026541
615,10.260234289,-0.00050587,0.0040337,1.74150605,0.05055466,0.05379831,-0.00966751,0.9972244,0.144333
616,10.27769885,-0.00049364,0.00391311,1.74213654,-0.0529261,-0.05165906,-0.00956829,0.99721543,0.094875
617,10.293624452,-0.00049148,0.00374887,1.74103873,-0.05937275,-0.05456854,-0.00903054,0.99670236,0.074402
618,10.313989916,-0.00050401,0.0035631,1.74335297,0.05342411,0.04761077,-0.0096029,0.99739003,0.10034
619,10.326882349,-0.00049383,0.0033197,1.74248917,-0.05882186,-0.05091091,-0.00916427,0.99692732,0.087887
620,10.343720998,-0.00051567,0.00306517,1.74278789,0.05566772,0.05051767,-0.0091349,0.99712869,0.013192
621,10.360291499,-0.00053573,0.00280017,1.74468485,0.05458256,0.04696313,-0.00966915,0.99735737,0.109956
622,10.377000125,-0.00054732,0.0025008,1.7441195,-0.06121422,-0.05259603,-0.0093167,0.99669437,0.089002
623,10.393757522,-0.00056385,0.0021905,1.74382468,-0.05924907,-0.054223,-0.00940367,0.99672513,0.091199
624,10.410506183,-0.00057959,0.00187962,1.74425875,-0.06057531,-0.05330129,-0.00910782,0.99669787,0.154635
625,10.426968038,-0.0005956,0.00157501,1.74541788,-0.05570881,-0.05110343,-0.00950789,0.99709306,0.185834
626,10.443786233,-0.00060802,0.00129181,1.74624114,-0.052842,-0.04773944,-0.00977266,0.99741324,0.208996
627,10.460244015,-0.00061615,0.00102274,1.74429912,-0.05499546,-0.05170788,-0.00946406,0.99710191,0.16286
628,10.477027169,-0.00062669,0.00078072,1.74423269,-0.05184101,-0.05072996,-0.00969318,0.99731892,0.310981
629,10.49386367,-0.00063892,0.00056921,1.74344656,-0.05255933,-0.05125913,-0.00960663,0.9972551,0.183224
630,10.510528196,-0.00063822,0.00038353,1.74196929,-0.05598094,-0.05500986,-0.00939873,0.99687096,0.107379
631,10.526919581,-0.00063804,0.00023634,1.74406145,-0.04699097,-0.05074188,-0.009922,0.99755635,0.168282
632,10.543608536,-0.00063068,0.00012582,1.74160437,-0.049911,-0.05730035,-0.00940752,0.99706422,0.140631
633,10.560159162,-0.00062628,7.919e-05,1.74230907,-0.04600318,-0.05685981,-0.00944442,0.99727703,0.17077
634,10.576806427,-0.00061628,7.16e-05,1.74206545,-0.04463114,-0.0586492,-0.00940681,0.9972361,0.184295
635,10.593654908,-0.00060757,0.00010476,1.7405168,-0.04499595,-0.06224496,-0.00904836,0.99700504,0.216596
636,10.610219901,-0.00060291,0.00017802,1.74061293,-0.03849818,-0.06273815,-0.00944051,0.99724254,0.238724
637,10.626961467,-0.00059615,0.0002971,1.7395512,-0.04447089,-0.06518791,-0.00895288,0.99684137,0.22556
638,10.644006496,-0.00058934,0.00044304,1.738914,-0.043824,-0.06680452,-0.00899276,0.99676263,0.191837
639,10.660167818,-0.00058559,0.00063616,1.73767927,-0.04205657,-0.06932216,-0.00912432,0.99666566,0.178777
640,10.676723626,-0.0005839,0.00087118,1.73782927,-0.04146677,-0.06953232,-0.00923911,0.99667467,0.242531
641,10.693625846,-0.00058514,0.00112509,1.73733478,-0.04112674,-0.07005855,-0.00927058,0.99665162,0.221691
642,10.710729141,-0.00058547,0.00140533,1.73700295,-0.04175182,-0.070932,-0.009275,0.9965638,0.223451
643,10.727261141,-0.00058568,0.00169392,1.73767865,-0.03908173,-0.06966465,-0.00966569,0.99675776,0.194215
644,10.743724371,-0.00058685,0.00198548,1.73768105,-0.04033611,-0.0694566,-0.00967489,0.99672222,0.225805
645,10.760347277,-0.00058483,0.00228201,1.73657183,-0.04217518,-0.07208055,-0.00957987,0.99646067,0.165546
646,10.776893536,-0.00058185,0.00258332,1.73799009,-0.04167826,-0.0688318,-0.00987614,0.99670837,0.160404
647,10.793598118,-0.00059337,0.00288344,1.73746624,0.0395458,0.06983464,-0.01007917,0.99672346,0.320168
648,10.810500564,-0.0005713,0.00314859,1.73777715,-0.03926694,-0.06891751,-0.01038729,0.99679516,0.337656
649,10.827211638,-0.00055793,0.00338631,1.73697249,-0.04622736,-0.07083509,-0.00986578,0.99636745,0.170722
650,10.843740649,-0.00055938,0.0036105,1.73822152,0.03941794,0.06692422,-0.01071301,0.99692156,0.299502
651,10.86747308,-0.00052851,0.00376418,1.73722564,-0.05096146,-0.06794093,-0.00982726,0.99633849,0.194591
652,10.87823359,-0.0005101,0.00390711,1.73906844,-0.04495635,-0.06174021,-0.01015412,0.99702757,0.17906
653,10.893722639,-0.00049263,0.00400217,1.73922113,-0.04767736,-0.05994411,-0.00962831,0.99701598,0.069197
654,10.910048531,-0.0004821,0.00405824,1.73978965,-0.04987534,-0.05768177,-0.00934121,0.99704464,0.096754
655,10.926906348,-0.00047496,0.00406336,1.7403787,-0.05110144,-0.05586334,-0.00907987,0.9970885,0.043892
656,10.943644656,-0.00047157,0.00401555,1.74103668,-0.05157174,-0.05508758,-0.00904913,0.99710773,0.098107
657,10.960076528,-0.00047092,0.00393205,1.74230433,-0.05190657,-0.05186597,-0.00905143,0.9972631,0.084409
658,10.976946846,-0.00047211,0.00379133,1.74150118,-0.05431071,-0.05406448,-0.0088462,0.99702012,0.074195
659,10.993586175,-0.00048424,0.0036221,1.74274805,-0.05591848,-0.04964559,-0.00924905,0.99715741,0.093119
660,11.010502646,-0.00049767,0.00340007,1.74166592,-0.06067985,-0.05287202,-0.008941,0.99671589,0.13046
661,11.027256588,-0.00051445,0.00316885,1.74369661,-0.05808042,-0.04951406,-0.00955446,0.99703748,0.086469
662,11.04402215,-0.00053383,0.00289857,1.74299017,-0.05753827,-0.05360173,-0.00962718,0.99685682,0.023776
663,11.060878979,-0.00055592,0.00260215,1.74361545,-0.0581051,-0.05469063,-0.00967168,0.99676436,0.138622
664,11.077174889,-0.0005779,0.00229654,1.7451874,-0.05349232,-0.05055734,-0.00996853,0.99723776,0.295883
665,11.093654041,-0.00059627,0.00198511,1.74601359,-0.05330205,-0.04911644,-0.00980248,0.9973216,0.324582
666,11.110358817,-0.0006099,0.00167359,1.7468967,-0.05193718,-0.04493091,-0.01003768,0.99758859,0.224969
667,11.126994024,-0.00061796,0.00136982,1.74597096,-0.05171208,-0.04780786,-0.00995509,0.99746738,0.161508
668,11.143529856,-0.00062351,0.00107943,1.74397401,-0.05544401,-0.05204924,-0.00961597,0.99705786,0.195797
669,11.160365136,-0.00062661,0.00082016,1.74490314,-0.05300158,-0.04917404,-0.00993645,0.99733345,0.103302
670,11.177521781,-0.00062581,0.00058435,1.7439902,-0.0520125,-0.05247074,-0.00964237,0.99722041,0.166871
671,11.193818231,-0.00062512,0.00037353,1.74279132,-0.05533353,-0.05518727,-0.00915748,0.99689955,0.158145
672,11.210669882,-0.00062266,0.00020871,1.74533303,-0.04525307,-0.04905421,-0.00991383,0.99772118,0.198489
673,11.227378322,-0.00061549,8.956e-05,1.74332939,-0.04869545,-0.05525938,-0.00915696,0.99724185,0.232017
674,11.244015441,-0.00060718,3.58e-06,1.74164372,-0.04860526,-0.05952148,-0.00902159,0.99700217,0.233833
675,11.260510076,-0.00059912,-1.626e-05,1.74094575,-0.04670356,-0.06178972,-0.00894725,0.99695574,0.241716
676,11.277241226,-0.00059772,1.14e-06,1.74078178,-0.04523519,-0.06247145,-0.00896545,0.9969808,0.234548
677,11.29449246,-0.00059542,9.467e-05,1.73985192,-0.04370177,-0.06456059,-0.00913598,0.99691455,0.218726
678,11.310620102,-0.00059365,0.00021535,1.74010214,-0.03697104,-0.06425282,-0.00959634,0.9972024,0.225839
679,11.32714337,-0.00059495,0.00037671,1.7379777,-0.04315775,-0.06874543,-0.00892655,0.99666032,0.261005
680,11.343705479,-0.00059874,0.00058871,1.7384552,-0.04175746,-0.06703329,-0.00919051,0.99683418,0.25304
