frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
440,7.340243387,-0.00073063,-0.0027665,1.78368172,-0.0500378,0.00556192,-0.00801603,0.99869967,0.057772
441,7.357456446,-0.00073092,-0.00277137,1.78350185,-0.05081355,0.00709167,-0.00803297,0.99865067,0.018362
442,7.374012015,-0.00073077,-0.00277442,1.78338483,-0.05122449,0.00626555,-0.0080588,0.99863499,0.112656
443,7.390159795,-0.00073021,-0.00277438,1.78366142,-0.04994768,0.00573438,-0.00805589,0.99870288,0.081017
444,7.406560805,-0.00073194,-0.00277256,1.78343462,-0.05106325,0.00859664,-0.0079969,0.9986264,0.033133
445,7.423131828,-0.00072929,-0.00276716,1.78341577,-0.05042582,0.00815193,-0.00806432,0.99866198,0.025058
446,7.442678927,-0.00072987,-0.00276321,1.78370879,-0.04968991,0.00499142,-0.00808914,0.99871946,0.085195
447,7.45694218,-0.00072897,-0.0027567,1.78365496,-0.04923026,0.00530481,-0.00807747,0.9987407,0.092943
448,7.473958163,-0.0007274,-0.00274218,1.78307565,-0.05053,0.0073113,-0.0080467,0.99866336,0.079911
449,7.49023758,-0.00072931,-0.00273011,1.7832688,-0.05116602,0.00572222,-0.00796409,0.99864201,0.046113
450,7.508609057,-0.00073027,-0.0027124,1.78345905,-0.04989319,0.00528463,-0.00802501,0.99870834,0.07316
451,7.523980729,-0.00073172,-0.00269806,1.78343999,-0.05048408,0.00536718,-0.00799253,0.99867846,0.117748
452,7.540147366,-0.00073107,-0.00268347,1.78341299,-0.04949278,0.00531778,-0.00799773,0.9987283,0.020894
453,7.556712358,-0.00072963,-0.00266761,1.7833786,-0.04920523,0.00492336,-0.00809782,0.99874373,0.103169
454,7.57387021,-0.00072949,-0.00265337,1.78348742,-0.04891709,0.00567383,-0.00811247,0.99875378,0.112157
455,7.590294885,-0.00072926,-0.00264139,1.78344309,-0.04906497,0.00754282,-0.00804844,0.99873468,0.124232
456,7.606688735,-0.00072775,-0.00262814,1.78341782,-0.04845619,0.00688181,-0.00805086,0.99876915,0.120229
457,7.623752132,-0.00072857,-0.00261859,1.7834646,-0.04887206,0.00754715,-0.00811654,0.99874355,0.066788
458,7.640321225,-0.00072787,-0.00260595,1.78332075,-0.04958887,0.00800596,-0.00814876,0.99870438,0.133512
459,7.657074521,-0.00072824,-0.00259627,1.78343221,-0.04931053,0.00905789,-0.00813744,0.99870927,0.085149
460,7.673881502,-0.00072999,-0.00259107,1.78357279,-0.04950306,0.00864528,-0.00819153,0.99870296,0.112381
461,7.690693594,-0.00072837,-0.00258563,1.78342695,-0.05030338,0.00983794,-0.00822771,0.99865164,0.085583
462,7.707314687,-0.00072832,-0.00258463,1.78343254,-0.05049999,0.009163,-0.00824387,0.998648,0.143159
463,7.724349397,-0.00072804,-0.00258127,1.7832849,-0.05046521,0.01080037,-0.00825042,0.99863334,0.121182
464,7.740760578,-0.00072903,-0.00257858,1.78338065,-0.05028789,0.00993558,-0.00829197,0.99865092,0.0877
465,7.756786443,-0.00072809,-0.00257627,1.78323601,-0.05098815,0.00985645,-0.00830478,0.99861609,0.109064
466,7.776189922,-0.00072771,-0.00257651,1.78354536,-0.04955744,0.00967845,-0.00827832,0.99869007,0.099102
467,7.79112126,-0.00072675,-0.0025771,1.78363418,-0.0496122,0.00816685,-0.00827653,0.99870087,0.148323
468,7.808380326,-0.00072715,-0.00257947,1.78320954,-0.05083413,0.00959635,-0.00824964,0.99862693,0.090922
469,7.824262777,-0.00072679,-0.00258641,1.78358569,-0.05043634,0.00913272,-0.00820131,0.99865185,0.115575
470,7.841215875,-0.00072707,-0.00259608,1.78358121,-0.04991155,0.00798375,-0.00821062,0.99868798,0.129699
471,7.857425612,-0.00072775,-0.00260311,1.78340132,-0.05024866,0.00834767,-0.00819903,0.9986682,0.075398
472,7.874140811,-0.00072763,-0.00261326,1.78352624,-0.05082709,0.00850445,-0.00816524,0.99863788,0.1305
473,7.891180676,-0.00072941,-0.00262558,1.78349339,-0.05042887,0.00878483,-0.00803962,0.99865666,0.136952
474,7.907087328,-0.00073095,-0.00264258,1.78356712,-0.05008049,0.00871806,-0.00806128,0.9986746,0.109044
475,7.923751883,-0.00073136,-0.00266158,1.78321616,-0.05223333,0.00736818,-0.00795382,0.99857605,0.092432
476,7.940214265,-0.00073206,-0.00267762,1.78342748,-0.05081982,0.005776,-0.00796511,0.99865937,0.108162
477,7.956984776,-0.00073001,-0.00269308,1.78340895,-0.05180968,0.00608902,-0.00805724,0.99860591,0.136084
478,7.973766791,-0.00072961,-0.00270686,1.78354776,-0.05058329,0.00440789,-0.00801496,0.99867796,0.07475
479,7.990483867,-0.0007299,-0.00271931,1.78341347,-0.05176199,0.00478043,-0.00790252,0.99861674,0.112601
480,8.007496176,-0.00073077,-0.00273446,1.78339322,-0.05200594,0.00657747,-0.00795861,0.9985934,0.057023
481,8.023869464,-0.00073126,-0.00274781,1.78344385,-0.04982152,0.00794609,-0.00809152,0.99869375,0.056889
482,8.040411729,-0.0007306,-0.00275706,1.78334008,-0.05049538,0.0076747,-0.00807561,0.99866216,0.075881
483,8.057185756,-0.00073028,-0.00276366,1.78342222,-0.05077209,0.00734872,-0.00800273,0.99865116,0.032298
484,8.074059779,-0.00073117,-0.0027634,1.78341269,-0.05039658,0.00950399,-0.00811583,0.99865109,0.058596
485,8.091036565,-0.00072841,-0.00276466,1.78343768,-0.05042425,0.00664011,-0.00803193,0.99867352,0.058817
486,8.10746601,-0.00073156,-0.0027597,1.78354182,-0.050088,0.00637385,-0.00804515,0.99869207,0.083152
487,8.12391246,-0.00073083,-0.00275278,1.78328591,-0.05057074,0.00663612,-0.00801414,0.99866628,0.072645
488,8.140562603,-0.00072966,-0.00274429,1.78359535,-0.05032091,0.00336561,-0.00794987,0.99869579,0.092336
489,8.157396646,-0.00072932,-0.00273171,1.7836385,-0.04889814,0.00385376,-0.00801301,0.99876419,0.086756
490,8.173862744,-0.00073087,-0.00272161,1.78371915,-0.04921776,0.0043728,-0.00795885,0.99874679,0.076812
491,8.191011053,-0.00073004,-0.00271242,1.78387594,-0.04909623,0.00300066,-0.0080007,0.9987575,0.065315
492,8.207902141,-0.00073019,-0.00270159,1.78359934,-0.05021311,0.00511656,-0.00799182,0.99869344,0.110019
493,8.224500072,-0.00072931,-0.00268952,1.78346458,-0.04907007,0.00566862,-0.00797769,0.99874739,0.09183
494,8.24093859,-0.00072942,-0.00267813,1.78349772,-0.0488426,0.00495071,-0.00812021,0.99876121,0.078222
495,8.257726954,-0.0007305,-0.00266831,1.78333948,-0.04970803,0.00660685,-0.00799316,0.99870995,0.141349
496,8.276395749,-0.00072955,-0.00265928,1.78356764,-0.04917969,0.00823839,-0.00802364,0.99872374,0.093188
497,8.290848335,-0.00072951,-0.00265227,1.78360148,-0.04933193,0.0066402,-0.00814186,0.99872718,0.13836
498,8.307826389,-0.00072976,-0.00264433,1.78366154,-0.04936251,0.0059007,-0.00804916,0.99873106,0.110518
499,8.324285355,-0.00072798,-0.00263592,1.78355058,-0.04848063,0.0062836,-0.00815496,0.99877107,0.112009
500,8.340901989,-0.00072615,-0.00263295,1.78374642,-0.0489078,0.00727415,-0.0080757,0.99874416,0.128842
501,8.357942591,-0.00072724,-0.00262766,1.78360952,-0.04933933,0.00858854,-0.008237,0.99871118,0.097122
502,8.374518809,-0.00072652,-0.00262714,1.78360981,-0.04973242,0.00677642,-0.00816909,0.99870618,0.124419
503,8.394139728,-0.00072675,-0.00261933,1.78354054,-0.04941597,0.00807101,-0.00826393,0.99871148,0.131812
504,8.407995045,-0.00072719,-0.00261168,1.78338155,-0.04928073,0.00839711,-0.00826301,0.99871549,0.103151
505,8.424397125,-0.0007266,-0.00260509,1.78335968,-0.0499331,0.0072019,-0.00819011,0.99869302,0.100631
506,8.443041045,-0.00072736,-0.00260207,1.78332277,-0.05064293,0.00844701,-0.00818432,0.99864756,0.118144
507,8.457896785,-0.00072802,-0.00260101,1.78350781,-0.04940227,0.00944192,-0.00816619,0.99870095,0.087592
508,8.474430252,-0.00072855,-0.00259773,1.78320508,-0.05050314,0.00949485,-0.00813643,0.99864562,0.101993
509,8.491869653,-0.00072817,-0.00259535,1.7835074,-0.04976186,0.00850561,-0.00818925,0.99869132,0.099367
510,8.507745884,-0.00072782,-0.0025929,1.78359122,-0.04993306,0.00956651,-0.00815811,0.99867343,0.1159
511,8.524191838,-0.00072664,-0.0025944,1.78351305,-0.04979274,0.00679904,-0.00820557,0.99870272,0.128249
512,8.540839242,-0.00072676,-0.00259582,1.78347652,-0.05016063,0.00906624,-0.00812333,0.99866697,0.118556
513,8.562036213,-0.00072635,-0.00259991,1.78341235,-0.05107102,0.00842121,-0.00819072,0.99862593,0.111515
514,8.574310673,-0.00072761,-0.00260755,1.7833214,-0.05086599,0.00831198,-0.00811759,0.99863791,0.125295
515,8.590948349,-0.0007287,-0.00261654,1.78374324,-0.04970167,0.00867835,-0.00812883,0.99869332,0.107803
516,8.608447272,-0.00072775,-0.00262473,1.78338937,-0.05081291,0.00745798,-0.00807494,0.9986477,0.15489
517,8.624516243,-0.00072803,-0.0026343,1.78363111,-0.0501906,0.0068098,-0.00806228,0.9986839,0.142648
518,8.641949513,-0.00072886,-0.00264494,1.78354233,-0.050498,0.00868167,-0.00803133,0.99865413,0.10083
519,8.657965385,-0.0007292,-0.00265751,1.78360072,-0.0501855,0.00726055,-0.00816374,0.99868016,0.103947
520,8.674522663,-0.00072979,-0.00267179,1.78357936,-0.05011356,0.00616741,-0.00806443,0.99869192,0.10769
521,8.692700861,-0.00073001,-0.00267929,1.78346699,-0.04979991,0.00527269,-0.00809043,0.99871253,0.114121
522,8.708004282,-0.00072967,-0.00268919,1.78351252,-0.05116277,0.00366092,-0.00802623,0.99865136,0.16184
523,8.72469352,-0.00072937,-0.00269742,1.78375596,-0.05053423,0.00608679,-0.00810621,0.99867088,0.101764
524,8.742668028,-0.000731,-0.00270528,1.7836176,-0.05063819,0.00564833,-0.00813656,0.99866795,0.127462
525,8.75844565,-0.00072996,-0.00271193,1.78359176,-0.0507388,0.00550193,-0.00796747,0.99866502,0.088076
526,8.778138599,-0.00072994,-0.00271739,1.78352613,-0.05040388,0.00575733,-0.00799911,0.99868029,0.026788
527,8.791891701,-0.00073027,-0.00272197,1.78359749,-0.05022478,0.00562061,-0.00794105,0.99869055,0.101192
528,8.808466358,-0.00073145,-0.00272467,1.78350049,-0.05108613,0.00512388,-0.00788065,0.99865001,0.07478
529,8.825356875,-0.0007307,-0.00272513,1.78366655,-0.05010691,0.00571704,-0.00783209,0.99869679,0.062017
530,8.84180932,-0.00073124,-0.00272429,1.78341412,-0.05182498,0.00535705,-0.00800802,0.99860971,0.065522
531,8.862074846,-0.00073098,-0.00272266,1.78335705,-0.0512343,0.00662422,-0.00781848,0.99863409,0.051336
532,8.875293022,-0.00073202,-0.00272026,1.78347846,-0.05060522,0.00529723,-0.0079356,0.99867316,0.062637
533,8.893323208,-0.00073018,-0.00271851,1.78368109,-0.05000981,0.00442986,-0.00802892,0.99870663,0.108884
534,8.909012964,-0.00073204,-0.00271491,1.78355916,-0.05038424,0.00453693,-0.00799741,0.99868758,0.067057
535,8.926380045,-0.00073029,-0.00271239,1.78373497,-0.04993996,0.00448287,-0.00792727,0.9987107,0.086526
536,8.941797975,-0.00073002,-0.00270679,1.78387255,-0.04945801,0.00507516,-0.00814401,0.99873011,0.080546
537,8.958360856,-0.00073109,-0.00270015,1.78354145,-0.05025303,0.00379472,-0.0079868,0.99869737,0.097107
538,8.975269587,-0.00073125,-0.00269139,1.78351779,-0.04994541,0.00520441,-0.00795257,0.99870673,0.107124
539,8.991586386,-0.00073119,-0.00268491,1.78341159,-0.05082169,0.00580221,-0.0079979,0.99865886,0.126064
540,9.008324326,-0.00073097,-0.00267876,1.78340578,-0.05081426,0.0071114,-0.00804196,0.99865042,0.089248
541,9.027585503,-0.00072876,-0.00266681,1.78352576,-0.04943014,0.00745726,-0.00805813,0.99871724,0.145893
542,9.042107814,-0.00072797,-0.00265442,1.78340542,-0.0494435,0.00657605,-0.00807513,0.99872263,0.111331
543,9.058670963,-0.00072764,-0.00263915,1.78361121,-0.04828946,0.00584288,-0.00805358,0.99878382,0.128509
544,9.075705653,-0.00072879,-0.00262826,1.78344306,-0.04979386,0.00836123,-0.0081027,0.99869165,0.099433
545,9.092511083,-0.00072875,-0.00261951,1.78366169,-0.0489001,0.00638523,-0.00818804,0.9987497,0.111594
546,9.109061095,-0.00072793,-0.00261512,1.783432,-0.05028387,0.00744563,-0.00815058,0.99867395,0.137164
547,9.12557741,-0.00072829,-0.00261135,1.78343389,-0.04984957,0.0094118,-0.00817354,0.99867894,0.135419
548,9.142393879,-0.00072783,-0.00260888,1.78328001,-0.04994804,0.00864539,-0.00816304,0.99868104,0.139756
549,9.158933888,-0.00072835,-0.00260231,1.78353648,-0.04964188,0.00764047,-0.00812653,0.99870479,0.126912
550,9.175671291,-0.00072789,-0.00259927,1.78336998,-0.05052259,0.00819769,-0.00809054,0.9986565,0.154895
551,9.192359446,-0.00072963,-0.00259926,1.78331745,-0.05082124,0.00853113,-0.00808015,0.99863864,0.131067
552,9.208721597,-0.00073056,-0.00260642,1.78358185,-0.0502153,0.00841254,-0.00803966,0.99867062,0.142393
553,9.225294869,-0.00073001,-0.00261294,1.78350045,-0.04998782,0.00909378,-0.00807261,0.9986758,0.122749
554,9.242203413,-0.00072828,-0.00262132,1.78339204,-0.05037426,0.00903841,-0.00811099,0.99865657,0.164358
555,9.259556676,-0.00072678,-0.00262942,1.78362949,-0.05003558,0.00761394,-0.00812064,0.9986854,0.12782
556,9.276090009,-0.00072706,-0.00263823,1.78359048,-0.05085119,0.00736191,-0.00809236,0.99864632,0.103423
557,9.292317989,-0.00072916,-0.00264571,1.7838057,-0.04985751,0.0084245,-0.00810055,0.99868796,0.108527
558,9.309066465,-0.00072857,-0.00265535,1.78378065,-0.04941707,0.00653132,-0.00813226,0.99872377,0.099351
559,9.325769779,-0.00073203,-0.00266811,1.78367023,-0.05038905,0.00705037,-0.00806488,0.99867222,0.107154
560,9.342846793,-0.00072972,-0.00267681,1.783441,-0.05072074,0.00741612,-0.00807395,0.9986527,0.074489
561,9.359604241,-0.00073089,-0.00267982,1.78354166,-0.04994218,0.00652313,-0.00807003,0.9986982,0.116508
562,9.375827762,-0.00072948,-0.00267985,1.78313229,-0.05142024,0.00724182,-0.00807497,0.9986182,0.091953
563,9.392730199,-0.00073065,-0.00268017,1.78364571,-0.04972041,0.00593538,-0.00807546,0.99871289,0.111634
564,9.409323676,-0.00073114,-0.00268026,1.78353974,-0.04953816,0.00438545,-0.00809602,0.99872979,0.130327
565,9.426087982,-0.0007318,-0.00268194,1.78351621,-0.05064462,0.0061103,-0.00810555,0.99866515,0.085156
566,9.443343228,-0.00073135,-0.00268546,1.78357134,-0.05141686,0.003893,-0.00806564,0.99863712,0.095409
567,9.459702811,-0.00073069,-0.002685,1.78346514,-0.05045382,0.00384411,-0.008018,0.99868681,0.111717
568,9.476097154,-0.00072957,-0.00268086,1.7833093,-0.05045673,0.00705622,-0.00801757,0.99866914,0.078232
569,9.492798869,-0.00072965,-0.00267868,1.78333689,-0.05094916,0.00571907,-0.00791577,0.9986535,0.145452
570,9.509328576,-0.00072917,-0.00267724,1.7835709,-0.05032014,0.00553348,-0.00803953,0.99868545,0.083742
571,9.526742985,-0.00072934,-0.00267585,1.7834995,-0.04995119,0.00502273,-0.00801213,0.99870689,0.087046
572,9.54275874,-0.00073046,-0.00268156,1.78351072,-0.05131701,0.00462686,-0.00794902,0.99864006,0.105967
573,9.559753862,-0.00073104,-0.00268383,1.78331344,-0.05159115,0.00455296,-0.00800749,0.99862581,0.072442
574,9.576364786,-0.00073244,-0.00268928,1.78368303,-0.05084189,0.00459264,-0.00799546,0.99866415,0.104265
575,9.593688342,-0.00073119,-0.00269,1.78338645,-0.05156837,0.0044999,-0.00807244,0.9986267,0.0997
576,9.613312019,-0.00073128,-0.00269227,1.78353243,-0.05084784,0.00503802,-0.00797167,0.99866189,0.098017
577,9.626062217,-0.00073003,-0.00269179,1.78353756,-0.05020808,0.0055411,-0.0079874,0.99869147,0.102531
578,9.642842334,-0.00072981,-0.00269473,1.78331339,-0.05108261,0.00602209,-0.00804952,0.99864383,0.077474
579,9.659824039,-0.00073076,-0.00270052,1.7835792,-0.05112043,0.00433631,-0.00803964,0.99865072,0.080211
580,9.676600845,-0.00073035,-0.00270087,1.78371713,-0.05009691,0.00384009,-0.00805576,0.99870449,0.077754
581,9.693074115,-0.00073043,-0.00269811,1.78352772,-0.05059385,0.00613435,-0.00800697,0.99866837,0.090932
582,9.709566156,-0.00073034,-0.00269526,1.78353979,-0.0506657,0.00503497,-0.00799867,0.99867095,0.102167
583,9.726350863,-0.00072971,-0.00268884,1.78340755,-0.05096888,0.00704896,-0.00802755,0.9986431,0.085737
584,9.742933914,-0.00072974,-0.00268487,1.78356656,-0.05056119,0.00373961,-0.00802554,0.99868172,0.132456
585,9.759679019,-0.00072952,-0.00267945,1.78339896,-0.05032258,0.00635771,-0.0080278,0.99868052,0.084507
586,9.777628322,-0.00073064,-0.00267631,1.78341231,-0.05172201,0.00605922,-0.00801979,0.99861094,0.086563
587,9.792937182,-0.00073082,-0.00267013,1.78322251,-0.05096549,0.00781752,-0.007997,0.9986378,0.103669
588,9.809567472,-0.00072882,-0.00266084,1.78361976,-0.0488791,0.00633471,-0.00793052,0.99875313,0.09383
589,9.826487249,-0.00072976,-0.00265248,1.78375723,-0.04880685,0.00633094,-0.00797695,0.99875632,0.077204
590,9.842917872,-0.00072843,-0.00264564,1.78385495,-0.04882793,0.00675206,-0.00794746,0.99875276,0.139607
591,9.859601393,-0.00072838,-0.00264318,1.78378938,-0.04979072,0.00525006,-0.00802578,0.99871363,0.155044
592,9.87676502,-0.0007301,-0.00264418,1.78392893,-0.04891676,0.00710453,-0.00804506,0.99874519,0.110241
593,9.892884289,-0.00072814,-0.00264255,1.78356269,-0.05012209,0.00792616,-0.0080253,0.9986794,0.106886
594,9.910324898,-0.00073012,-0.00264001,1.78373963,-0.04953429,0.00863427,-0.00811107,0.99870217,0.097159
595,9.926326043,-0.00072978,-0.00263943,1.78384832,-0.04973484,0.00607188,-0.00809278,0.99871121,0.132427
596,9.943047792,-0.00072973,-0.00263444,1.78334807,-0.05028055,0.00850365,-0.00815575,0.99866563,0.113928
597,9.960982604,-0.00072989,-0.00263438,1.78367622,-0.05015407,0.00784056,-0.00810708,0.99867781,0.12915
598,9.976630611,-0.00072654,-0.00263532,1.78359926,-0.0499081,0.0065922,-0.0081095,0.99869913,0.148203
599,9.993428774,-0.00072782,-0.00263587,1.78348015,-0.0499443,0.00619458,-0.00813155,0.99869969,0.128595
600,10.009606525,-0.00072739,-0.00263626,1.78355243,-0.04962335,0.00660503,-0.0081245,0.99871312,0.127568
601,10.026578391,-0.00072931,-0.00263736,1.78366213,-0.04883219,0.0076746,-0.00812363,0.99874447,0.145126
602,10.043446402,-0.00072846,-0.00264104,1.78356921,-0.04945112,0.00734843,-0.00808623,0.99871678,0.135896
603,10.059692603,-0.00072699,-0.00264389,1.78348273,-0.05029041,0.00812437,-0.00814002,0.99866842,0.102529
604,10.077098024,-0.00072898,-0.00264727,1.78340941,-0.05017394,0.00705104,-0.00807896,0.99868293,0.112398
605,10.09307813,-0.00072865,-0.00265044,1.7834472,-0.05001435,0.00680008,-0.00808718,0.99869261,0.135656
606,10.109750407,-0.00072881,-0.00265374,1.78338068,-0.05056163,0.00721443,-0.00806449,0.99866232,0.074779
607,10.126555609,-0.00073097,-0.00265733,1.78369204,-0.05019437,0.00749959,-0.00803148,0.99867902,0.088211
608,10.143365425,-0.00072909,-0.00265953,1.78370401,-0.04944569,0.00756829,-0.00803378,0.99871583,0.109953
609,10.160715651,-0.00073064,-0.00266512,1.78362797,-0.05014063,0.00641925,-0.00803277,0.99868923,0.103515
610,10.176496857,-0.00073012,-0.00267113,1.78362071,-0.05003607,0.00614831,-0.00795476,0.99869681,0.119781
611,10.201808815,-0.00072988,-0.00267824,1.7836444,-0.04989251,0.00661762,-0.00796477,0.99870091,0.105694
612,10.219843882,-0.00072807,-0.00268667,1.78327898,-0.05174873,0.00622824,-0.00805426,0.99860824,0.098183
613,10.231537909,-0.00073073,-0.00269437,1.78346024,-0.05122601,0.00596151,-0.00808688,0.99863655,0.112187
614,10.246648425,-0.0007301,-0.00269837,1.783526,-0.05054326,0.00348754,-0.00803571,0.99868346,0.088155
615,10.263623317,-0.00073061,-0.00270095,1.78363463,-0.05087387,0.00304266,-0.00801965,0.99866825,0.10769
616,10.279890301,-0.00073166,-0.00270178,1.78331722,-0.05215261,0.00661556,-0.00803101,0.99858492,0.086732
617,10.296646669,-0.00073007,-0.00270056,1.78343467,-0.0509096,0.00479007,-0.0080315,0.99865948,0.105804
618,10.313331708,-0.00072981,-0.00269995,1.78357626,-0.05035607,0.00387917,-0.00803501,0.99869147,0.124439
619,10.329891757,-0.00072957,-0.00269857,1.78348615,-0.05060395,0.00458055,-0.00807431,0.99867566,0.140907
620,10.346587287,-0.00072942,-0.00269409,1.78351951,-0.05081841,0.00665217,-0.00811144,0.99865281,0.066645
621,10.363458546,-0.00072939,-0.00268891,1.7835223,-0.05062917,0.00347502,-0.00803786,0.99867913,0.127573
622,10.380116742,-0.00072902,-0.00268096,1.78346889,-0.05023526,0.00483186,-0.00800576,0.99869364,0.103301
623,10.396774142,-0.00073042,-0.00267642,1.78346112,-0.05043605,0.00533945,-0.00804857,0.99868059,0.090885
624,10.413462202,-0.00072826,-0.00266924,1.78348127,-0.05041896,0.00438309,-0.00795703,0.99868684,0.11034
625,10.430143747,-0.00072788,-0.00266075,1.78377608,-0.0493525,0.00618255,-0.00806521,0.99872972,0.076921
626,10.446724128,-0.00072837,-0.00265467,1.78385417,-0.04884493,0.00709085,-0.00807106,0.99874859,0.113888
627,10.463321339,-0.00072788,-0.00264864,1.78380911,-0.04928847,0.00713643,-0.00799118,0.99872712,0.106529
628,10.479709546,-0.00072765,-0.00264392,1.78377204,-0.04956847,0.00805334,-0.00807807,0.99870559,0.130236
629,10.497310725,-0.00072734,-0.00264092,1.7835468,-0.05031146,0.00664891,-0.00803873,0.99867909,0.113358
630,10.513489928,-0.00072646,-0.00264023,1.78352844,-0.04968521,0.00565151,-0.00801208,0.9987168,0.123454
631,10.530040728,-0.00072809,-0.00264195,1.7836786,-0.04981148,0.00710245,-0.0080652,0.99870082,0.115219
632,10.546491421,-0.00072871,-0.00264552,1.78349198,-0.05126513,0.00817049,-0.00803917,0.9986193,0.103648
633,10.56328778,-0.00072648,-0.00264544,1.78336243,-0.05054809,0.00591896,-0.00797515,0.99867225,0.107733
634,10.580008559,-0.000726,-0.00264469,1.78343382,-0.05086301,0.00703682,-0.00811736,0.99864786,0.121573
635,10.596349541,-0.00072594,-0.00264615,1.7834159,-0.05083243,0.00787889,-0.00807555,0.99864347,0.089532
636,10.613772061,-0.00072744,-0.00264754,1.78348402,-0.05046769,0.00625271,-0.00812663,0.99867306,0.119266
637,10.62986903,-0.00072738,-0.00264908,1.783358,-0.05039355,0.00661247,-0.00806545,0.99867498,0.119491
638,10.646480588,-0.00072726,-0.00265029,1.78353886,-0.04984438,0.0053686,-0.00809284,0.99870978,0.107237
639,10.663178066,-0.00072832,-0.00264977,1.78355734,-0.05039341,0.00712357,-0.00815931,0.99867071,0.093859
640,10.680046958,-0.00072763,-0.00264786,1.78363328,-0.04949503,0.00569334,-0.00816887,0.99872474,0.091764
641,10.696627166,-0.00072667,-0.00264689,1.78353514,-0.04948095,0.00634936,-0.00814147,0.9987217,0.109524
642,10.71321911,-0.00072806,-0.00264816,1.78357985,-0.04947611,0.00733082,-0.00810717,0.9987155,0.133637
643,10.729851075,-0.00072713,-0.00264814,1.78335328,-0.05066055,0.0071294,-0.00815177,0.99865721,0.094935
644,10.746568007,-0.00072909,-0.00264803,1.78357825,-0.04979782,0.00618517,-0.00802313,0.99870794,0.126467
645,10.763352787,-0.00072882,-0.00264469,1.78372344,-0.04967117,0.00750573,-0.00804189,0.99870504,0.134183
646,10.780030702,-0.00072861,-0.00264655,1.78322918,-0.05120727,0.00894584,-0.00802941,0.9986157,0.101154
647,10.796620112,-0.00072996,-0.0026491,1.78367545,-0.04988951,0.00775494,-0.00803437,0.99869232,0.091704
648,10.813393634,-0.0007297,-0.00265334,1.78380924,-0.04910878,0.00822801,-0.00797332,0.99872772,0.119907
649,10.830067082,-0.0007297,-0.00266015,1.78347414,-0.05044173,0.00747974,-0.00799739,0.99866698,0.086975
650,10.846515374,-0.00073127,-0.0026683,1.78350485,-0.05037027,0.00603829,-0.00803563,0.99868003,0.11083
651,10.863982222,-0.00073169,-0.00267653,1.78356825,-0.05071718,0.0068078,-0.00810929,0.99865693,0.102405
652,10.879797329,-0.00073175,-0.00268589,1.78362198,-0.05116265,0.00657328,-0.00812326,0.99863566,0.086973
653,10.896616876,-0.00072892,-0.00269167,1.78322239,-0.05145329,0.00579988,-0.00798948,0.9986266,0.099826
654,10.913130621,-0.00072701,-0.00270067,1.78356277,-0.05019464,0.00479082,-0.00796654,0.99869619,0.103651
655,10.929866671,-0.00072784,-0.00270919,1.78320285,-0.05188068,0.00502505,-0.0080602,0.99860812,0.069172
656,10.946573731,-0.00072837,-0.00271851,1.78337644,-0.05231475,0.00656348,-0.0079682,0.99857729,0.061617
657,10.963098294,-0.00072978,-0.00272137,1.78369623,-0.04983058,0.00549105,-0.00800573,0.9987105,0.092031
658,10.97996134,-0.00073091,-0.00272596,1.78365845,-0.05044198,0.00683333,-0.00804588,0.99867121,0.084112
659,10.996364223,-0.00073229,-0.00272649,1.78362282,-0.0502619,0.00614705,-0.00798857,0.9986852,0.088223
660,11.013123296,-0.00073208,-0.00272356,1.78350897,-0.04989934,0.00582883,-0.00802855,0.99870497,0.091116
661,11.0296379,-0.00073072,-0.00272009,1.78349588,-0.05074285,0.00610575,-0.00803351,0.99866078,0.071402
662,11.046419287,-0.00073034,-0.00271178,1.78382727,-0.04934969,0.00522116,-0.0080847,0.99873519,0.055377
663,11.063170696,-0.00072927,-0.00270244,1.78336462,-0.05069335,0.00416792,-0.00794811,0.99867394,0.114487
664,11.080149093,-0.00073037,-0.00268972,1.78339673,-0.0497169,0.00517333,-0.00799768,0.99871793,0.113464
665,11.09662814,-0.00072864,-0.00267799,1.78325137,-0.04983652,0.00803777,-0.00803091,0.99869276,0.099632
666,11.113294858,-0.00072919,-0.00266416,1.78333307,-0.04986858,0.00522908,-0.0080016,0.99871005,0.139395
667,11.130338762,-0.00072697,-0.00265283,1.78366112,-0.04888017,0.00550063,-0.0080772,0.99875684,0.112095
668,11.147137056,-0.00072817,-0.00264137,1.78363347,-0.04877066,0.00677378,-0.00804637,0.99875462,0.114805
669,11.163931431,-0.00072915,-0.00263028,1.78367992,-0.0484429,0.00861873,-0.00805403,0.99875629,0.137621
670,11.180184052,-0.00072787,-0.00262236,1.78348298,-0.04983662,0.00702453,-0.00815514,0.99869938,0.111421
671,11.196634168,-0.00072818,-0.00261,1.78354848,-0.04911622,0.00804591,-0.00812432,0.99872762,0.133099
672,11.213202934,-0.00072842,-0.00259979,1.78342428,-0.04956602,0.00859774,-0.00817359,0.9987004,0.122497
673,11.229870199,-0.00072971,-0.00259011,1.78360043,-0.04929995,0.00783305,-0.008204,0.99871961,0.136484
674,11.246708617,-0.00072813,-0.00258348,1.78356609,-0.04933822,0.00946157,-0.0082398,0.99870332,0.127533
675,11.263191976,-0.00072582,-0.00257846,1.78323598,-0.04998016,0.00978162,-0.00816982,0.99866889,0.117387
