frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
466,7.780955554,0.00559713,-0.00539796,1.39604678,0.04040044,0.03207949,-0.01018292,0.99861655,0.100392
467,7.797281418,0.0056046,-0.00540983,1.39604468,-0.03659952,-0.02801544,-0.01008071,0.99888637,0.102613
468,7.813788994,0.00559703,-0.00540425,1.39602546,0.03967687,0.03250461,-0.01013021,0.99863235,0.087426
469,7.830509144,0.00559787,-0.00541477,1.39617818,0.03927205,0.03196326,-0.01014943,0.99866563,0.060037
470,7.847399414,0.00559671,-0.00542058,1.39584038,0.04045346,0.03326591,-0.01011385,0.99857629,0.083033
471,7.863821644,0.00559538,-0.00543065,1.39593502,0.04067473,0.03235138,-0.01007339,0.99859776,0.102026
472,7.88152796,0.0055951,-0.00544023,1.3957967,0.0414201,0.03397064,-0.0100419,0.99851366,0.09844
473,7.897440954,0.00559669,-0.00545621,1.39625448,0.04055622,0.03071221,-0.01007804,0.99865429,0.080948
474,7.913843456,0.00560214,-0.00548472,1.395978,-0.03707802,-0.02857282,-0.01008286,0.99885292,0.094278
475,7.930586067,0.00560331,-0.00550329,1.39605286,-0.03689617,-0.0274422,-0.0100821,0.99889136,0.098839
476,7.947186421,0.00559477,-0.00550721,1.39597334,0.04131362,0.03302013,-0.01004984,0.99854988,0.09986
477,7.96445574,0.0056034,-0.00553126,1.39598168,-0.0371934,-0.02876186,-0.01005396,0.99884349,0.081682
478,7.981032868,0.00559546,-0.00553638,1.39614534,0.03998122,0.03067909,-0.01010598,0.99867821,0.09872
479,7.997645221,0.00560343,-0.00556134,1.39626511,-0.03620706,-0.02611158,-0.0101162,0.9989519,0.085995
480,8.013799418,0.00559484,-0.00556432,1.39630506,0.03918714,0.03076921,-0.0101154,0.99870682,0.077722
481,8.030758713,0.00559372,-0.00557405,1.3961272,0.03977285,0.03115302,-0.01011643,0.99867175,0.083254
482,8.04741914,0.00559358,-0.00558158,1.39610456,0.03924709,0.03143232,-0.01019222,0.99868303,0.100887
483,8.064020242,0.00559391,-0.0055839,1.39596509,0.03991121,0.03227954,-0.01016661,0.99862994,0.083671
484,8.081196845,0.00560185,-0.00559682,1.39599469,-0.03666001,-0.02809651,-0.01016546,0.99888102,0.099668
485,8.097188226,0.00560375,-0.00559527,1.39620459,-0.03462417,-0.02759361,-0.01005844,0.99896876,0.08923
486,8.114131633,0.00560202,-0.00558959,1.39614158,-0.03457606,-0.02766674,-0.01013149,0.99896767,0.099271
487,8.130555066,0.00560136,-0.00558199,1.39587642,-0.03564228,-0.0293335,-0.01004548,0.99888351,0.102247
488,8.147351595,0.0056024,-0.00557361,1.39591083,-0.03585987,-0.0282634,-0.01008845,0.99890614,0.103503
489,8.16417278,0.00560186,-0.00556204,1.3959888,-0.03542814,-0.02801305,-0.01007539,0.99892873,0.092613
490,8.181018482,0.00560155,-0.0055508,1.3957,-0.03663913,-0.02879076,-0.0099983,0.9988637,0.105784
491,8.197472331,0.00560209,-0.00553892,1.39578945,-0.03570831,-0.02915445,-0.01000878,0.99888676,0.096476
492,8.214088692,0.00560258,-0.00552714,1.39575861,-0.03742855,-0.02918997,-0.01001477,0.99882268,0.080222
493,8.230859904,0.00560276,-0.00551833,1.39564254,-0.03623383,-0.02974108,-0.01006559,0.99884997,0.086199
494,8.24749925,0.00560383,-0.00550674,1.3957674,-0.03596501,-0.02964907,-0.00999583,0.99886312,0.108368
495,8.264090713,0.00560325,-0.00549921,1.39590264,-0.036759,-0.02883758,-0.01003223,0.99885761,0.105679
496,8.281289691,0.0055938,-0.00547972,1.39571008,0.04090728,0.03380592,-0.01004316,0.99854038,0.08992
497,8.297698332,0.00559346,-0.00547334,1.3957429,0.04048424,0.03340981,-0.0100764,0.99857062,0.096657
498,8.314520069,0.0055957,-0.00546602,1.39596196,0.03835776,0.03224596,-0.01015431,0.99869203,0.050478
499,8.330908292,0.00560349,-0.00546696,1.39583273,-0.03500408,-0.02886693,-0.01007554,0.99891937,0.089323
500,8.34759597,0.00560418,-0.00546119,1.39577798,-0.03659371,-0.02924215,-0.01005938,0.99885164,0.097849
501,8.364646413,0.00559643,-0.00544811,1.39607211,0.03935712,0.03287027,-0.01014807,0.99863286,0.08277
502,8.382329104,0.00559665,-0.00544536,1.39593014,0.03984914,0.0333659,-0.01017097,0.99859667,0.066165
503,8.397758998,0.00559461,-0.00543839,1.39564351,0.04157062,0.03463213,-0.01002992,0.9984848,0.097241
504,8.414361619,0.00559628,-0.00543378,1.39594253,0.03905679,0.03318852,-0.01015599,0.99863404,0.072937
505,8.43109772,0.00559598,-0.00542807,1.39584015,0.04043696,0.03315129,-0.01008173,0.99858109,0.073314
506,8.447510639,0.00559695,-0.00542441,1.39591014,0.04010652,0.03280684,-0.01004841,0.99860613,0.09543
507,8.464668906,0.00559653,-0.00542121,1.39583042,0.04053941,0.03352132,-0.01001896,0.99856522,0.074928
508,8.481350374,0.00559547,-0.00542062,1.39603524,0.03911646,0.03287337,-0.01011552,0.99864254,0.083564
509,8.498076425,0.00559481,-0.00541521,1.395838,0.04074501,0.03299441,-0.01009826,0.9985736,0.080254
510,8.514305807,0.00559621,-0.00541372,1.39588315,0.040317,0.0332003,-0.01007296,0.99858441,0.05235
511,8.531150128,0.0055973,-0.0054147,1.39594988,0.04028913,0.0331797,-0.01006353,0.99858631,0.100716
512,8.548116324,0.00559706,-0.00541807,1.3960096,0.04050781,0.03212818,-0.01007844,0.9986117,0.09752
513,8.564595984,0.00560543,-0.0054356,1.39606804,-0.03643146,-0.02827337,-0.01004997,0.99888556,0.090679
514,8.581567571,0.00559682,-0.00543228,1.39593571,0.04127234,0.03312102,-0.01015089,0.99854722,0.081057
515,8.598164826,0.00559728,-0.00544136,1.39606671,0.03996572,0.03214989,-0.01012997,0.99863232,0.060961
516,8.614467514,0.00559694,-0.00545072,1.39613024,0.03909064,0.0316184,-0.01014065,0.99868382,0.065552
517,8.631554247,0.00560537,-0.00547085,1.39614191,-0.03655652,-0.02737152,-0.01006605,0.99890595,0.100333
518,8.648118923,0.00559622,-0.00547036,1.39617969,0.03968134,0.03111904,-0.01012359,0.99867638,0.09029
519,8.664619507,0.00559544,-0.00548207,1.39595844,0.04133244,0.03280118,-0.0101082,0.99855573,0.086569
520,8.681609906,0.00559531,-0.00549678,1.39601598,0.04019371,0.03228719,-0.01011242,0.99861892,0.091381
521,8.704584154,0.0056043,-0.00551608,1.39596186,-0.0368306,-0.02830278,-0.01002573,0.99887033,0.106992
522,8.716806565,0.00559544,-0.00551112,1.39586144,0.04122234,0.03254745,-0.01006183,0.99856905,0.092427
523,8.731780937,0.00560385,-0.00553184,1.39584566,-0.03780695,-0.02841771,-0.0101101,0.99882974,0.082736
524,8.748430766,0.00560207,-0.00554147,1.39596326,-0.03669936,-0.0290001,-0.01007932,0.99885462,0.104755
525,8.764708849,0.00559234,-0.00553601,1.39584818,0.04094482,0.03297067,-0.01010272,0.99856617,0.093217
526,8.782056327,0.00560234,-0.0055535,1.39607688,-0.03649795,-0.02730996,-0.0101122,0.99890931,0.08574
527,8.798152846,0.0055924,-0.00554365,1.39595756,0.03990912,0.03178668,-0.01012497,0.99864626,0.091902
528,8.815215392,0.00560051,-0.00555562,1.39583103,-0.03674953,-0.02877545,-0.01008261,0.99885924,0.088388
529,8.83224428,0.00560149,-0.00555542,1.39589161,-0.03700013,-0.02884376,-0.00998337,0.99884902,0.067838
530,8.848525648,0.00559305,-0.0055426,1.39593924,0.04063518,0.03207034,-0.01007376,0.99860843,0.092999
531,8.864827735,0.00559941,-0.00555228,1.39581953,-0.03694375,-0.02853766,-0.01003877,0.99885934,0.096445
532,8.882407946,0.0055919,-0.00554016,1.39578992,0.04086468,0.03210399,-0.01011889,0.99859753,0.09673
533,8.898157482,0.00559291,-0.00553698,1.39587369,0.04042309,0.03189995,-0.01005387,0.99862269,0.096211
534,8.91501609,0.00559216,-0.00553326,1.39566672,0.04097696,0.03308198,-0.01010091,0.99856119,0.0927
535,8.931410731,0.00560143,-0.00554184,1.39575444,-0.03644061,-0.0287634,-0.01006002,0.99887114,0.100332
536,8.948113877,0.00559139,-0.00552509,1.39555915,0.04112583,0.03404211,-0.01002768,0.99852353,0.104084
537,8.964615805,0.0056024,-0.00552904,1.39576754,-0.03727158,-0.02978221,-0.01005555,0.99881066,0.113023
538,8.984158142,0.00559428,-0.0055105,1.3959089,0.04006443,0.03257417,-0.01012178,0.9986147,0.106722
539,8.998121918,0.0056024,-0.00551181,1.39556935,-0.03752948,-0.029962,-0.01005803,0.9987956,0.087335
540,9.014860857,0.00560358,-0.00550448,1.3957951,-0.03689357,-0.02931622,-0.01010334,0.998838,0.104067
541,9.031674672,0.00559603,-0.00548528,1.39598842,0.03934115,0.03297156,-0.01010541,0.99863058,0.079831
542,9.048257476,0.00559508,-0.00547378,1.39600785,0.03905975,0.03269917,-0.01017776,0.99864985,0.0869
543,9.064911276,0.00559274,-0.00545814,1.39568681,0.03983364,0.03404911,-0.01016124,0.99857433,0.097726
544,9.082430308,0.0055937,-0.00544758,1.39583281,0.03964734,0.03365916,-0.01014249,0.99859515,0.102461
545,9.098313285,0.0055946,-0.00543894,1.39569363,0.04058995,0.0340199,-0.01011578,0.99854533,0.070647
546,9.114971737,0.00559572,-0.00543436,1.39581252,0.04025502,0.03376016,-0.01001027,0.99856877,0.064399
547,9.131749562,0.00559563,-0.00542937,1.3956742,0.0408318,0.03449471,-0.0100788,0.99851955,0.085221
548,9.148527336,0.00560455,-0.00543619,1.39590429,-0.03679795,-0.02803739,-0.00997308,0.99887955,0.099864
549,9.165051087,0.00559499,-0.00542028,1.39575534,0.0409992,0.03354245,-0.01002311,0.9985457,0.077942
550,9.182209572,0.00559618,-0.00542072,1.39608958,0.0400146,0.03194973,-0.01013569,0.99863673,0.063557
551,9.198407667,0.00559534,-0.00542164,1.39585986,0.04060351,0.03354964,-0.01004539,0.9985614,0.087669
552,9.214956876,0.0055958,-0.00543033,1.39607897,0.04117325,0.03173173,-0.01005472,0.9985974,0.064768
553,9.231798189,0.00559477,-0.00543844,1.39588887,0.04104961,0.03330091,-0.01004759,0.99855146,0.091325
554,9.248486797,0.00560545,-0.00545747,1.39598512,-0.03667629,-0.0276857,-0.00999822,0.99889358,0.101478
555,9.265684374,0.00560463,-0.00546478,1.39591089,-0.0367952,-0.02916779,-0.01004517,0.99884656,0.088887
556,9.283333839,0.00559552,-0.00546218,1.39603034,0.04009473,0.03249138,-0.01009116,0.99861649,0.083801
557,9.298874703,0.00559416,-0.0054718,1.39589071,0.04076735,0.03320127,-0.01014794,0.99856533,0.080197
558,9.315498344,0.0055952,-0.00548306,1.39596352,0.03985639,0.03248463,-0.01013931,0.99862576,0.085669
559,9.332192635,0.00559473,-0.00549333,1.39580894,0.04137764,0.03277767,-0.0100966,0.99855474,0.089577
560,9.348935065,0.00560267,-0.00551129,1.39569069,-0.03755286,-0.02889111,-0.01002671,0.99882659,0.112546
561,9.365716991,0.00559455,-0.00550452,1.39594016,0.04013539,0.03244371,-0.01006541,0.99861666,0.110421
562,9.383003878,0.00559464,-0.00550399,1.39574177,0.04141353,0.03333717,-0.01010337,0.99853466,0.111828
563,9.402419323,0.00560217,-0.00551552,1.39585677,-0.03720607,-0.0285758,-0.01008793,0.99884802,0.098614
564,9.416318001,0.00560165,-0.00551744,1.39586697,-0.0370786,-0.0297483,-0.01004611,0.99881895,0.103636
565,9.432662208,0.00559347,-0.00550665,1.39582261,0.04129231,0.03266973,-0.0101721,0.99856105,0.085646
566,9.449342666,0.00559432,-0.00550825,1.39596185,0.04031814,0.03206956,-0.01012686,0.99862077,0.090061
567,9.466202262,0.00560208,-0.00551659,1.39579724,-0.03699008,-0.02906371,-0.00998668,0.99884298,0.084671
568,9.482809859,0.00559451,-0.00550184,1.39574108,0.04105224,0.03352385,-0.01004099,0.99854396,0.111159
569,9.499291408,0.00560337,-0.00551256,1.39586392,-0.03634832,-0.02894785,-0.01002169,0.99886955,0.083733
570,9.516194064,0.00560154,-0.0055118,1.39567536,-0.0369864,-0.03000752,-0.00998387,0.99881524,0.102909
571,9.532853436,0.00559371,-0.00550279,1.39566289,0.0418049,0.0341859,-0.01002348,0.99849046,0.117204
572,9.549132717,0.00560124,-0.00551702,1.39573029,-0.0373495,-0.02943808,-0.00996034,0.99881891,0.098316
573,9.565915746,0.0056013,-0.00552045,1.39572439,-0.03756261,-0.02975991,-0.01000848,0.9988009,0.097268
574,9.588235142,0.00560236,-0.00552113,1.39574736,-0.03787241,-0.02927975,-0.01005405,0.99880293,0.096576
575,9.601030428,0.00559382,-0.00551048,1.39577493,0.04064521,0.033172,-0.01011479,0.99857162,0.093632
576,9.616084221,0.00560279,-0.00552415,1.39579688,-0.03703449,-0.02901958,-0.01009393,0.99884154,0.087391
577,9.632354013,0.00560175,-0.00552847,1.39584382,-0.03733851,-0.02857576,-0.01005675,0.99884339,0.08778
578,9.649283801,0.00560298,-0.0055309,1.39600178,-0.03698153,-0.0278874,-0.01009436,0.99887575,0.070673
579,9.666068593,0.00560232,-0.00553402,1.39586144,-0.03691553,-0.0287912,-0.01006525,0.99885284,0.095113
580,9.682947946,0.00560204,-0.00553393,1.39577186,-0.03696332,-0.02961538,-0.01005991,0.99882703,0.085518
581,9.699399283,0.00560273,-0.00552946,1.39582308,-0.0371055,-0.02890431,-0.01004164,0.99884277,0.100369
582,9.716231705,0.00560206,-0.00552377,1.39589162,-0.03604915,-0.02821414,-0.01000281,0.99890158,0.100798
583,9.732662212,0.00560201,-0.0055189,1.39585222,-0.03643745,-0.02913142,-0.01003404,0.99886085,0.078662
584,9.749289564,0.00560269,-0.00551567,1.3959097,-0.03666308,-0.02816505,-0.01003267,0.99888032,0.076046
585,9.766016027,0.00559341,-0.00549958,1.39588745,0.04044988,0.03204392,-0.01007907,0.99861675,0.101621
586,9.783218011,0.00559317,-0.0054919,1.39571226,0.0405891,0.03312656,-0.01010789,0.99857548,0.083783
587,9.799462357,0.00559419,-0.00548541,1.39565588,0.04072343,0.03312305,-0.0100289,0.99857092,0.092906
588,9.816295206,0.00559475,-0.00547986,1.3960061,0.03858086,0.03225547,-0.01007959,0.99868389,0.078397
589,9.832865279,0.0055954,-0.00547387,1.39605713,0.03836755,0.03247067,-0.01004693,0.99868546,0.07112
590,9.849182145,0.0055947,-0.00546811,1.39582809,0.03968653,0.03325997,-0.0100943,0.99860746,0.067724
591,9.86619235,0.00559391,-0.00546612,1.39592789,0.03977875,0.03253109,-0.01006341,0.99862811,0.082674
592,9.884969346,0.0055945,-0.00546431,1.39607495,0.03970271,0.03205079,-0.01009996,0.9986463,0.070595
593,9.89934323,0.00559534,-0.00546294,1.39592789,0.04010845,0.03254299,-0.01010807,0.99861409,0.078886
594,9.915766936,0.00560293,-0.0054726,1.39585157,-0.03654646,-0.02882398,-0.01007185,0.9988654,0.093858
595,9.932736978,0.00559557,-0.00545849,1.39597741,0.04066024,0.03173303,-0.01015082,0.9986174,0.074794
596,9.949701682,0.00559587,-0.00545738,1.39599766,0.04014328,0.03236537,-0.01007621,0.99861878,0.089372
597,9.966626426,0.00559565,-0.0054575,1.39599078,0.04000894,0.03279305,-0.01013892,0.99860959,0.078471
598,9.98313035,0.00560476,-0.00547065,1.39593205,-0.03618617,-0.02840333,-0.01006552,0.99889063,0.101393
599,9.9994805,0.00559754,-0.00546217,1.39611646,0.03926186,0.03210204,-0.01010806,0.998662,0.059052
600,10.015950231,0.00559688,-0.00546283,1.39610526,0.03907996,0.03181901,-0.01011597,0.99867811,0.080405
601,10.032821888,0.00559578,-0.00546256,1.39603967,0.04023094,0.03222693,-0.0101409,0.99861908,0.106393
602,10.049759583,0.00559599,-0.00546479,1.39604741,0.04048755,0.03224619,-0.01010556,0.99860844,0.083617
603,10.06613114,0.00559571,-0.00546799,1.39613556,0.03885172,0.03162899,-0.01016439,0.99869256,0.065426
604,10.084006881,0.00559555,-0.00547135,1.39614975,0.04026511,0.03092895,-0.01012065,0.99865895,0.077193
605,10.1004682,0.00559541,-0.00547514,1.39596522,0.04045911,0.03263524,-0.01006617,0.99859735,0.075251
606,10.116102672,0.00560187,-0.00548867,1.39593603,-0.03670844,-0.02873293,-0.00998161,0.99886299,0.098555
607,10.132831081,0.00559381,-0.0054818,1.39591404,0.04032739,0.03269787,-0.01004548,0.99860084,0.074704
608,10.14938478,0.0055938,-0.0054848,1.39584336,0.04063638,0.03366031,-0.01005913,0.9985562,0.081513
609,10.166104045,0.00560303,-0.00550072,1.39592415,-0.03720215,-0.02844495,-0.00999454,0.99885284,0.087528
610,10.183631677,0.00560308,-0.00550749,1.39598416,-0.0371802,-0.02865919,-0.00998706,0.99884761,0.099436
611,10.200693304,0.00559494,-0.00550367,1.39590833,0.04092882,0.03295855,-0.01001672,0.99856809,0.090746
612,10.216452997,0.005604,-0.00552463,1.3961632,-0.03674866,-0.02733426,-0.01005757,0.9989,0.1107
613,10.232823677,0.00559493,-0.005516,1.3959871,0.04165018,0.03178606,-0.01012182,0.99857521,0.112768
614,10.249415892,0.00560189,-0.00553044,1.39586671,-0.03746151,-0.02876336,-0.01005271,0.99883344,0.105679
615,10.266771559,0.00560135,-0.00553184,1.39583385,-0.03756534,-0.02886116,-0.01011928,0.99882605,0.105242
616,10.283539945,0.00560261,-0.0055331,1.39588425,-0.03635225,-0.02873434,-0.01010292,0.99887476,0.097715
617,10.29954047,0.00560314,-0.00553327,1.39597979,-0.03722282,-0.02883306,-0.01010197,0.99883986,0.102396
618,10.316680325,0.00560181,-0.00553319,1.39584516,-0.03755346,-0.02901381,-0.01003965,0.99882288,0.090564
619,10.332829199,0.00560241,-0.00552991,1.39587383,-0.03720345,-0.02842146,-0.01001317,0.99885327,0.105253
620,10.350338444,0.00560286,-0.00552379,1.39572491,-0.03707552,-0.02970234,-0.01004654,0.99882043,0.101938
621,10.366631408,0.0056031,-0.00551646,1.39560648,-0.03757626,-0.02972895,-0.01009242,0.99880046,0.076682
622,10.383939247,0.00559386,-0.00549932,1.39591491,0.04027013,0.03226022,-0.01010808,0.99861675,0.095595
623,10.399488166,0.00560308,-0.00550442,1.39601712,-0.03597102,-0.02761823,-0.01005735,0.9989205,0.10131
624,10.416399749,0.00560461,-0.00549858,1.39601338,-0.03562044,-0.02803212,-0.0100626,0.99892148,0.095106
625,10.432887301,0.00559476,-0.00548047,1.39580155,0.04076724,0.03293746,-0.0100209,0.99857535,0.095952
626,10.450065933,0.00559504,-0.0054755,1.39585264,0.03979873,0.03332688,-0.01005489,0.99860116,0.076448
627,10.466325368,0.00559453,-0.0054707,1.39592996,0.03977653,0.0332896,-0.01007767,0.99860306,0.076444
628,10.483218279,0.005594,-0.00546457,1.39592832,0.04055764,0.03335611,-0.01006734,0.99856953,0.096951
629,10.4998223,0.00559434,-0.00546444,1.39587626,0.04017083,0.03336553,-0.01005852,0.99858493,0.070236
630,10.516409614,0.00559366,-0.00546287,1.39591122,0.04062505,0.03269698,-0.01012698,0.99858798,0.084954
631,10.533218773,0.00559515,-0.00546372,1.39595938,0.04093739,0.03258656,-0.0100053,0.99858006,0.087106
632,10.557801884,0.0056044,-0.00547674,1.39603861,-0.03642158,-0.02846401,-0.01002321,0.99888078,0.09527
633,10.576202901,0.00559618,-0.00546622,1.39600416,0.04012671,0.03213887,-0.01010069,0.99862651,0.091583
634,10.588242551,0.00559705,-0.0054685,1.39607695,0.04073418,0.03221007,-0.01001503,0.99860049,0.105176
635,10.602608147,0.00560407,-0.00548093,1.39589884,-0.03667304,-0.02862719,-0.01007427,0.9988664,0.096464
636,10.616382809,0.00559502,-0.00547275,1.39597454,0.04030862,0.03336305,-0.01011399,0.99857891,0.085329
637,10.633299688,0.00559539,-0.00547442,1.39607105,0.04012517,0.03249015,-0.01009577,0.99861526,0.100519
638,10.64978624,0.00559641,-0.00547475,1.39622694,0.03886913,0.03104187,-0.01021473,0.99870979,0.100103
639,10.666760654,0.0055951,-0.00547226,1.39590928,0.04001266,0.03259111,-0.01014502,0.99861598,0.088073
640,10.683982543,0.00559397,-0.00546719,1.39577445,0.04040905,0.03328851,-0.01006197,0.99857786,0.069771
641,10.699926696,0.00559597,-0.00546821,1.39600428,0.03994282,0.0322579,-0.01015234,0.99862953,0.102544
642,10.716611235,0.0055952,-0.0054685,1.3960035,0.04012839,0.03270552,-0.01006725,0.99860839,0.062689
643,10.733255789,0.00559479,-0.00546922,1.39589463,0.04104753,0.03327848,-0.01010545,0.99855171,0.081337
644,10.753930661,0.00560339,-0.00547869,1.39593076,-0.03679003,-0.02854394,-0.01006023,0.99886462,0.102125
645,10.766766407,0.00559594,-0.00546891,1.3960157,0.03956321,0.03197504,-0.01008922,0.99865437,0.056365
646,10.783832578,0.00559579,-0.00547046,1.396091,0.03972534,0.03230261,-0.01012551,0.99863703,0.09657
647,10.800413027,0.00559576,-0.00547323,1.39600859,0.04040862,0.03253366,-0.01004135,0.99860296,0.073636
648,10.816925865,0.00559701,-0.00547889,1.3962488,0.03984322,0.0317285,-0.0099946,0.99865206,0.088019
649,10.833606671,0.00560272,-0.00549637,1.39607556,-0.03657078,-0.02833815,-0.01002461,0.99887889,0.089302
650,10.850214584,0.00560313,-0.00550474,1.3960209,-0.03716359,-0.02880659,-0.00997724,0.99884408,0.093345
651,10.867776263,0.00559343,-0.0055029,1.39607499,0.04060713,0.03247048,-0.01000238,0.99859736,0.085714
652,10.885343221,0.00560174,-0.00552081,1.39584487,-0.0369737,-0.02885774,-0.00998464,0.99884958,0.102708
653,10.900262421,0.00560096,-0.00552867,1.39567194,-0.0383395,-0.02917785,-0.01007604,0.99878787,0.102606
654,10.916892673,0.00560231,-0.0055389,1.39585499,-0.03746268,-0.02866915,-0.0100358,0.99883628,0.102934
655,10.934055861,0.0056029,-0.00554752,1.39588959,-0.03730054,-0.02859927,-0.01007947,0.99884391,0.101013
656,10.949995322,0.00560306,-0.00555448,1.39607832,-0.03603328,-0.02779453,-0.0101415,0.99891252,0.091482
657,10.966618433,0.0055946,-0.00554724,1.3961326,0.038944,0.03125498,-0.01013448,0.99870105,0.076435
658,10.983705529,0.0055939,-0.00555062,1.39626122,0.03863524,0.03175301,-0.01013305,0.99869734,0.09728
659,11.001075753,0.00560125,-0.00555823,1.39592791,-0.03660837,-0.02836284,-0.0101381,0.99887567,0.08688
660,11.01668007,0.00560084,-0.00555366,1.39581064,-0.03734234,-0.02898015,-0.01012378,0.99883092,0.083006
661,11.033305223,0.00559416,-0.00554103,1.39620381,0.03949454,0.03175388,-0.01012281,0.99866381,0.103931
662,11.050148005,0.00560282,-0.00554299,1.39602881,-0.03603285,-0.02886649,-0.01005629,0.99888299,0.085325
663,11.066932583,0.00560155,-0.0055328,1.39573768,-0.03651046,-0.0304183,-0.01006921,0.99881947,0.090371
664,11.083941225,0.00560278,-0.00552067,1.39574708,-0.03609826,-0.02984161,-0.01001046,0.99885243,0.086568
665,11.100232562,0.00560125,-0.00550648,1.39560585,-0.03719301,-0.03026846,-0.01001205,0.99879941,0.084363
666,11.116881216,0.00559304,-0.00548366,1.39572242,0.03920536,0.03323293,-0.01007895,0.99862752,0.061563
667,11.13379721,0.00559429,-0.00547204,1.39582155,0.03951685,0.0335249,-0.01011098,0.99860516,0.086145
668,11.150507996,0.00560366,-0.00547085,1.39567243,-0.03680542,-0.02929922,-0.00994939,0.99884329,0.096088
669,11.167131772,0.00559425,-0.00544778,1.39553645,0.04069513,0.03518082,-0.0100066,0.99850192,0.089091
670,11.183730934,0.00559556,-0.0054374,1.39558126,0.04100527,0.03491957,-0.00997567,0.99849871,0.073537
671,11.200634938,0.00559807,-0.00542846,1.39598153,0.03981162,0.03227156,-0.01004185,0.99863544,0.087936
672,11.217088854,0.00560423,-0.00542889,1.39589427,-0.03674494,-0.02841132,-0.00997217,0.99887094,0.086786
673,11.23387799,0.0055964,-0.00541001,1.39583032,0.03943893,0.03287553,-0.01008291,0.99863011,0.088201
674,11.25052581,0.00559475,-0.00540164,1.3956129,0.041335,0.03386565,-0.01014789,0.99851968,0.094303
675,11.267192948,0.00560707,-0.00540712,1.39578212,-0.03592331,-0.02908422,-0.01009119,0.99888027,0.097929
676,11.284690499,0.00559856,-0.00539389,1.39594165,0.03996275,0.03157621,-0.01014577,0.99865058,0.086613
677,11.300677752,0.00560764,-0.00540148,1.39584198,-0.03695635,-0.02852506,-0.01002534,0.99885937,0.096764
678,11.317295321,0.00560781,-0.00539909,1.39579588,-0.03657835,-0.0290346,-0.01006552,0.9988582,0.079203
679,11.333937955,0.00559795,-0.0053864,1.39590391,0.04083543,0.03219989,-0.01013755,0.99859545,0.093467
680,11.35072039,0.00559795,-0.0053896,1.39618386,0.03965068,0.03172828,-0.01013087,0.99865835,0.070456
681,11.367558984,0.00560551,-0.00540123,1.39591752,-0.03716898,-0.02807445,-0.01011793,0.99886331,0.082653
682,11.384211147,0.00559611,-0.00539324,1.39579726,0.0415733,0.03282472,-0.01014544,0.99854458,0.095519
683,11.401059412,0.00559877,-0.00540198,1.39621288,0.03960932,0.03091237,-0.01008051,0.99868609,0.079396
684,11.417867729,0.00559553,-0.00541062,1.39592412,0.04032528,0.03250226,-0.01010104,0.99860675,0.088365
685,11.434399804,0.00559614,-0.00542014,1.39593448,0.04127605,0.03244266,-0.00992057,0.99857165,0.084188
686,11.451269178,0.00559569,-0.00543531,1.39592227,0.04105824,0.03380012,-0.00994785,0.99853533,0.071567
687,11.467661807,0.00559627,-0.00545345,1.39621744,0.04009406,0.03151801,-0.01008958,0.99864773,0.084784
688,11.484931164,0.00559474,-0.00546952,1.3960032,0.0403761,0.03254513,-0.01008039,0.99860351,0.09011
689,11.501601422,0.00559541,-0.00548771,1.39604217,0.0416956,0.03136931,-0.01007414,0.99858698,0.101563
690,11.518028866,0.00559522,-0.00550677,1.39590843,0.04202885,0.03214748,-0.01005835,0.99854842,0.103111
691,11.534585779,0.00559455,-0.00552582,1.39610126,0.04133841,0.03187171,-0.01005883,0.99858608,0.096109
692,11.550950878,0.00560383,-0.00555229,1.3962093,-0.03634569,-0.02781613,-0.01005329,0.99890149,0.099119
693,11.567675111,0.00559616,-0.00555746,1.39645902,0.03936122,0.03012728,-0.01009468,0.99871975,0.095364
694,11.584516559,0.00560287,-0.00558006,1.39630198,-0.03582689,-0.02684672,-0.01009242,0.99894636,0.093928
695,11.600806709,0.00559412,-0.00558136,1.39633578,0.03939666,0.02953605,-0.01015531,0.9987354,0.075405
696,11.617704919,0.00560065,-0.00560116,1.39623237,-0.03630769,-0.02712238,-0.01011927,0.99892128,0.103919
697,11.635406071,0.0056018,-0.00560874,1.39625768,-0.0357108,-0.02716441,-0.01019146,0.99894092,0.088526
698,11.651039878,0.00559374,-0.00560248,1.396122,0.04038281,0.03137292,-0.0102121,0.99863942,0.11104
699,11.668708998,0.00560255,-0.0056145,1.39594315,-0.03700695,-0.02849575,-0.01012314,0.99885735,0.10182
700,11.685433196,0.00560172,-0.00561333,1.39593238,-0.03622914,-0.02899467,-0.01007355,0.998872,0.090601
701,11.701214803,0.00560212,-0.00560887,1.39603806,-0.03548443,-0.02717932,-0.01010285,0.99894948,0.101001
702,11.718732766,0.00559992,-0.0056034,1.39591636,-0.03664323,-0.02855282,-0.01005679,0.9988698,0.083489
703,11.734643492,0.00559094,-0.00558529,1.39606691,0.03968323,0.0321475,-0.01012778,0.99864368,0.096438
704,11.751304168,0.00560118,-0.00558524,1.39601108,-0.03457468,-0.02836078,-0.01009856,0.99894859,0.10755
705,11.768064662,0.00560124,-0.00557523,1.39602992,-0.03557664,-0.02855033,-0.01002309,0.99890876,0.099531
706,11.785459,0.00560138,-0.00556374,1.39588928,-0.03596885,-0.02878036,-0.01002102,0.99888814,0.099475
