frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
465,7.763468454,-0.0017252,0.00201291,1.73930825,-0.04290571,-0.06419275,-0.02573618,0.99668252,0.170051
466,7.779999811,-0.00170034,0.00213077,1.73788643,-0.0503363,-0.06686585,-0.02576249,0.99615838,0.167787
467,7.796902296,-0.00156367,0.00222465,1.73842021,-0.04986163,-0.06512099,-0.02398369,0.99634224,0.294974
468,7.813676211,-0.00132879,0.00227043,1.73722843,-0.05470983,-0.06769652,-0.02122361,0.9959787,0.327217
469,7.830504999,-0.0010097,0.00228351,1.7369546,-0.05710238,-0.06990945,-0.01688696,0.99577448,0.382306
470,7.847026531,-0.0006602,0.00227223,1.73491968,0.06224463,0.07324303,-0.01162753,0.9953019,0.152591
471,7.863574346,-0.00029384,0.002206,1.73390047,0.06651055,0.07507179,-0.00544047,0.9949427,0.191962
472,7.880025631,5.734e-05,0.00214987,1.73804005,-0.06086828,-0.06548902,-0.00052654,0.99599496,0.727733
473,7.896886627,0.00032572,0.00203949,1.7337884,-0.07100534,-0.05707169,0.00353742,0.9958356,0.310247
474,7.913709609,0.00048885,0.00197264,1.74033511,0.05638357,0.04854451,0.00553839,0.99721294,0.657867
475,7.930066894,0.0005888,0.00187401,1.74083852,-0.0532947,-0.0574042,0.00661314,0.99690556,1.046505
476,7.947039696,0.00051404,0.00180496,1.74222596,0.04811383,0.05078287,0.00682514,0.99752673,0.357246
477,7.963413979,0.00038002,0.00173421,1.74240854,-0.0482118,-0.05160768,0.00557429,0.99748744,0.974277
478,7.979760352,0.00010952,0.00169679,1.73817679,-0.05440556,-0.04681563,0.00161267,0.99741954,0.292456
479,7.996552181,-0.00020708,0.00172263,1.74627768,-0.0325785,-0.05020864,-0.00287564,0.99820312,0.540382
480,8.013399816,-0.00057963,0.0017172,1.74492404,-0.02869364,-0.05047028,-0.00866349,0.9982757,0.168828
481,8.029731134,-0.00094153,0.00175683,1.74336918,-0.03528677,-0.05416584,-0.01346294,0.99781745,0.446104
482,8.04691295,-0.00126843,0.00182014,1.74366691,-0.03499527,-0.05302693,-0.01834733,0.99781103,0.326613
483,8.063447346,-0.00153002,0.00188568,1.74154414,-0.04118245,-0.05616596,-0.02232813,0.99732184,0.250978
484,8.081159594,-0.00169123,0.00195487,1.74025207,-0.04516369,-0.06088809,-0.02517154,0.99680453,0.130715
485,8.09687836,-0.00173652,0.00200298,1.74035776,-0.04638625,-0.06159376,-0.0259782,0.99668433,0.144094
486,8.113407381,-0.00167076,0.00202253,1.73901353,-0.05209955,-0.06448886,-0.02561081,0.99622834,0.15273
487,8.13032558,-0.0014886,0.00201569,1.73829482,-0.05567022,-0.06708632,-0.02330554,0.99592023,0.142044
488,8.14656147,-0.00121156,0.00196981,1.7378407,-0.05986677,-0.06828539,-0.01918903,0.99568311,0.19817
489,8.163643176,-0.00087644,0.00189372,1.7379674,-0.06124267,-0.06844487,-0.01454102,0.99566721,0.309303
490,8.180081377,-0.00051216,0.00180679,1.73717976,-0.06277731,-0.06884925,-0.00975091,0.99560218,0.314317
491,8.197260286,-0.00015175,0.00171411,1.73772607,-0.06182243,-0.06446555,-0.00373041,0.99599612,0.254352
492,8.213558356,0.00015722,0.00158333,1.74078992,0.05625549,0.05876755,-0.00019686,0.99668533,0.583843
493,8.230257867,0.00041624,0.00146245,1.74365787,-0.0486719,-0.06099168,0.00466196,0.99693998,0.483591
494,8.246638721,0.00054754,0.00134435,1.73696564,-0.06493141,-0.05668359,0.00624812,0.99625892,0.278319
495,8.266345103,0.00057611,0.00125928,1.74064114,-0.05170685,-0.0581911,0.00729473,0.99693881,0.820589
496,8.280050563,0.00044698,0.00120532,1.74400676,0.041764,0.05577679,0.00595583,0.99755163,0.703164
497,8.29666377,0.00023777,0.00116516,1.74413904,-0.03847317,-0.06399633,0.00313365,0.99720332,0.236841
498,8.313201871,-2.235e-05,0.00115831,1.74519839,0.03313641,0.05447309,-0.00033271,0.9979652,0.65106
499,8.330081739,-0.00037678,0.00121122,1.74633451,-0.01623115,-0.04386826,-0.00551543,0.99889024,0.327056
500,8.346636206,-0.00074626,0.00129025,1.743341,-0.03192379,-0.05681705,-0.01119541,0.99781128,0.186769
501,8.363425451,-0.00109769,0.00139581,1.74293836,-0.03164363,-0.05771914,-0.01583566,0.99770557,0.179684
502,8.379949127,-0.00140267,0.00152144,1.74208171,-0.03415862,-0.05877114,-0.02064323,0.99747331,0.19663
503,8.39659512,-0.00161738,0.0016482,1.74118611,-0.03815452,-0.05923295,-0.02364017,0.99723459,0.068866
504,8.41337544,-0.00173164,0.00176282,1.74023508,-0.04310383,-0.06169647,-0.02577223,0.99683068,0.163494
505,8.43554134,-0.0017282,0.00184315,1.73897615,-0.04845474,-0.0646871,-0.02589984,0.99639195,0.121182
506,8.446987448,-0.00160526,0.0018978,1.73828028,-0.05213615,-0.06492607,-0.02449814,0.99622601,0.134274
507,8.464367405,-0.00137739,0.00191924,1.73809883,-0.05454344,-0.06756059,-0.02158449,0.9959893,0.249566
508,8.480256406,-0.00107314,0.00191464,1.73857405,-0.05620626,-0.06548054,-0.01741495,0.9961174,0.296124
509,8.497101133,-0.00071938,0.00187416,1.73802686,-0.05908108,-0.06767378,-0.01234142,0.9958802,0.480403
510,8.513780738,-0.00035414,0.00183675,1.73938922,-0.05565635,-0.0659761,-0.00784209,0.99623693,0.146898
511,8.530393608,-2.358e-05,0.00176367,1.73953426,0.05474945,0.06633745,-0.00283773,0.99629001,0.075202
512,8.546907265,0.00026125,0.00168024,1.73659906,-0.06262854,-0.07298661,0.00163956,0.99536322,0.582791
513,8.563839088,0.00043812,0.00161567,1.74047653,0.05407221,0.07045803,0.00510954,0.99603502,0.310257
514,8.580055117,0.00056791,0.00153933,1.73963493,-0.05470334,-0.05613889,0.00678884,0.99690014,0.761282
515,8.596662833,0.00051384,0.00149114,1.74173461,0.04776204,0.05086702,0.00665961,0.99754047,0.248478
516,8.613406996,0.00039541,0.00145584,1.74386522,-0.03943044,-0.05183275,0.00562494,0.9978612,0.964382
517,8.629730883,0.00013019,0.00144611,1.74301283,-0.04451809,-0.02483142,0.00145298,0.99869887,0.307428
518,8.646591273,-0.0001693,0.00144752,1.74471988,-0.03023622,-0.05670566,-0.0019302,0.99793112,0.325853
519,8.663378227,-0.00053062,0.00151781,1.74435134,-0.03383582,-0.05143401,-0.00746598,0.99807512,0.18064
520,8.679954714,-0.00089744,0.00158073,1.74313095,-0.03467985,-0.05341491,-0.0127143,0.99788902,0.286898
521,8.696902155,-0.00122309,0.00165539,1.74214552,-0.03670231,-0.05610259,-0.01767786,0.99759357,0.262096
522,8.713416026,-0.00148845,0.00173511,1.7419147,-0.03913517,-0.05443628,-0.02145874,0.99751925,0.169522
523,8.731064638,-0.0016643,0.00181694,1.74096452,-0.04269355,-0.05967222,-0.02457178,0.99700186,0.061327
524,8.747404639,-0.00172381,0.00188431,1.74002782,-0.04549468,-0.06177858,-0.0259201,0.9967155,0.185041
525,8.763756279,-0.0016692,0.00192955,1.7389015,-0.04998166,-0.06463111,-0.02546316,0.99633141,0.11826
526,8.779727774,-0.00150747,0.0019528,1.73829084,-0.05218595,-0.06613252,-0.0234931,0.99616825,0.221328
527,8.796635496,-0.00124517,0.00194455,1.73743917,-0.05687346,-0.06783509,-0.01971827,0.99587901,0.160547
528,8.813469023,-0.00093044,0.00192621,1.7380129,0.05806133,0.06733194,-0.01524743,0.99592309,0.246071
529,8.830120003,-0.00055999,0.00185445,1.73778319,-0.0612931,-0.06926621,-0.00992413,0.99566403,0.348169
530,8.846751807,-0.00021221,0.00178894,1.74050252,-0.05736155,-0.06212752,-0.00571614,0.9964021,0.669789
531,8.863308675,0.00010211,0.00171954,1.73898992,-0.05940551,-0.05636623,-0.00043514,0.99664118,0.684338
532,8.879910091,0.00035983,0.00163779,1.73809506,-0.05966704,-0.05205328,0.00401008,0.99685216,0.275151
533,8.896610995,0.00049551,0.00157806,1.73770051,0.05882989,0.0570021,0.00602541,0.99662104,0.544086
534,8.914017749,0.00057326,0.00150683,1.74095912,-0.0512495,-0.0553061,0.0069442,0.99712913,0.784928
535,8.930616126,0.00045598,0.00147252,1.7430526,0.04197175,0.05623818,0.00611155,0.99751606,0.76783
536,8.946898217,0.00025817,0.00145806,1.74380115,0.03783881,0.05065866,0.00391014,0.9979913,0.651461
537,8.963769334,2.303e-05,0.00145011,1.7488322,-0.01573605,-0.05645417,-1.978e-05,0.99828117,0.068125
538,8.980416545,-0.00033216,0.001491,1.74548969,-0.01786995,-0.04733917,-0.00450625,0.99870885,0.628551
539,8.997012455,-0.0006905,0.00156518,1.74298621,-0.03316627,-0.05322926,-0.00992934,0.99798199,0.228927
540,9.013700305,-0.00104615,0.00167345,1.74332806,-0.03202187,-0.05494892,-0.01530348,0.99785822,0.072309
541,9.030385708,-0.00135745,0.00179204,1.74245132,-0.03431622,-0.05633697,-0.01987992,0.99762384,0.121334
542,9.046503603,-0.00158405,0.00190041,1.74103204,-0.03913388,-0.05983655,-0.02308817,0.99717354,0.244086
543,9.063253921,-0.00170393,0.00198881,1.73962794,-0.04599914,-0.06259853,-0.02540287,0.9966545,0.122564
544,9.080801366,-0.00171176,0.00205183,1.73992439,-0.04714549,-0.06267803,-0.02598234,0.996581,0.195463
545,9.096422594,-0.00160459,0.00207615,1.73898345,-0.0526834,-0.06280789,-0.02453854,0.99633202,0.123021
546,9.112906677,-0.00138662,0.0020567,1.73834544,-0.05618967,-0.0667302,-0.02158722,0.99595371,0.249135
547,9.129740195,-0.00109325,0.00200175,1.73787362,-0.05986831,-0.06641375,-0.01744615,0.99584167,0.157142
548,9.146222281,-0.00074973,0.00192488,1.73794803,-0.06062128,-0.06680033,-0.01262731,0.99584302,0.367483
549,9.164178765,-0.0003868,0.00183558,1.74005248,-0.05594049,-0.06492381,-0.00794636,0.99628932,0.260154
550,9.179644207,-5.397e-05,0.00174244,1.73938387,0.05656326,0.06851052,-0.00325277,0.99604032,0.041603
551,9.19685032,0.00021927,0.00160953,1.74387191,0.04747846,0.0674359,0.00224335,0.99659077,0.24746
552,9.217275015,0.0004343,0.00149529,1.74293345,-0.04848767,-0.07024498,0.00402586,0.9963425,0.154582
553,9.230442689,0.00054699,0.00140081,1.73894481,-0.05808954,-0.05468267,0.00642615,0.99679191,0.226484
554,9.247243904,0.00050879,0.00133817,1.74031402,0.05244706,0.05451294,0.00699746,0.99711016,0.335791
555,9.263831083,0.00039556,0.00128628,1.74199975,-0.04558884,-0.05997747,0.00597557,0.99714024,1.025975
556,9.280312664,0.00016128,0.00127481,1.74359828,-0.03916455,-0.03988422,0.00245625,0.99843345,0.445523
557,9.29755857,-0.00014509,0.00128674,1.74416502,-0.0314012,-0.05501795,-0.00171704,0.99799,0.854599
558,9.313471526,-0.00048727,0.00136559,1.74424042,-0.02954399,-0.05516998,-0.00709093,0.9980146,0.121416
559,9.330338065,-0.00085146,0.00145884,1.74285921,-0.03110604,-0.05606655,-0.01198972,0.99787033,0.073103
560,9.346947258,-0.00119557,0.00159277,1.74253141,-0.03105956,-0.05511777,-0.01734559,0.99784591,0.193117
561,9.363779756,-0.00145942,0.00174293,1.74125264,-0.03598281,-0.05888411,-0.0211522,0.99739184,0.206461
562,9.380353165,-0.00164327,0.00189935,1.74001497,-0.03959658,-0.06129926,-0.02443733,0.99703427,0.110092
563,9.397098764,-0.00171874,0.00205176,1.73925634,-0.0419802,-0.06380334,-0.02585236,0.99674392,0.175249
564,9.413852227,-0.00167132,0.00217159,1.73818791,-0.04877369,-0.06617208,-0.02562108,0.99628607,0.136675
565,9.430434896,-0.00151028,0.00224958,1.7380732,-0.05097837,-0.0670769,-0.02370019,0.99616274,0.293206
566,9.447100114,-0.00125721,0.00228517,1.7377083,-0.05461545,-0.06719359,-0.02004662,0.99604232,0.261481
567,9.466247844,-0.00094726,0.00229321,1.73812614,0.05399884,0.0665114,-0.01565479,0.99620042,0.189694
568,9.480234951,-0.0005654,0.00223505,1.7367964,-0.05982374,-0.07152219,-0.01030749,0.99559,0.28478
569,9.497624743,-0.00021174,0.00217902,1.73556919,-0.06360343,-0.0719433,-0.00487583,0.99536676,0.480792
570,9.513446425,9.705e-05,0.00207962,1.73644813,-0.06271195,-0.06442941,2e-05,0.99594983,0.736856
571,9.530488521,0.000356,0.00198703,1.73759101,-0.06188888,-0.05176726,0.00371401,0.99673272,0.09696
572,9.54686449,0.00049479,0.00191393,1.73902852,0.05788574,0.05280472,0.00561013,0.99690994,0.594921
573,9.563737664,0.00057187,0.00181699,1.74122114,-0.05343321,-0.05338471,0.00662781,0.99712138,0.791503
574,9.580379905,0.0004656,0.00175786,1.74189376,0.04760868,0.05643052,0.00657738,0.99724909,0.89714
575,9.596589538,0.00028313,0.00170212,1.7414147,0.05046546,0.04810496,0.00402621,0.99755849,0.58041
576,9.613936035,2.888e-05,0.00164169,1.74595098,-0.03331872,-0.06322833,0.00135289,0.99744183,0.167906
577,9.63000242,-0.00030399,0.00160999,1.74339813,-0.03490895,-0.05435813,-0.00400547,0.99790306,0.442379
578,9.646588746,-0.00065926,0.00163862,1.74560882,-0.0289745,-0.04832196,-0.00918887,0.99836919,0.44245
579,9.663348878,-0.00101023,0.00167584,1.7451909,-0.02985168,-0.04928768,-0.01466295,0.99823073,0.085694
580,9.679986364,-0.00131959,0.00173317,1.74301196,-0.0366668,-0.05383926,-0.01913739,0.99769266,0.059107
581,9.696649702,-0.00155803,0.0018135,1.74196701,-0.03728003,-0.05648141,-0.02289949,0.99744457,0.297449
582,9.71328932,-0.00169236,0.00190507,1.74018709,-0.04314604,-0.06111603,-0.02531999,0.99687619,0.122126
583,9.730656946,-0.00170955,0.00199564,1.73886543,-0.04792869,-0.0650806,-0.02585835,0.99639285,0.158353
584,9.748303824,-0.00161676,0.00207403,1.73846229,-0.05060521,-0.0640486,-0.02472422,0.99635616,0.130615
585,9.763243385,-0.00141558,0.00213004,1.7380704,-0.05177999,-0.06695991,-0.02227049,0.99616225,0.144769
586,9.780009569,-0.00114701,0.00217318,1.73724064,0.05441559,0.06780556,-0.01859546,0.99603994,0.198619
587,9.79668163,-0.00078379,0.00215962,1.73673199,-0.05936316,-0.06894655,-0.01341108,0.99576229,0.270525
588,9.813251207,-0.00041344,0.00212532,1.73992281,-0.05194168,-0.0639071,-0.00859843,0.99656611,0.282404
589,9.830017127,-7.486e-05,0.00205084,1.7387168,0.05427259,0.06921349,-0.00362558,0.99611788,0.142544
590,9.847541997,0.000215,0.00199085,1.74233123,0.04641164,0.07018378,0.00214026,0.99645151,0.133296
591,9.863671511,0.00041806,0.0019115,1.74179414,0.05063435,0.07271305,0.0041941,0.99605792,0.18573
592,9.880864729,0.00057461,0.00181432,1.74053564,-0.05494443,-0.05538579,0.00659755,0.99693029,0.850111
593,9.89657085,0.00056546,0.00174714,1.74013517,-0.05295337,-0.0558873,0.00691111,0.99700792,0.660393
594,9.913639319,0.00040714,0.00171562,1.74251513,-0.04634306,-0.06232216,0.00572325,0.99696315,0.747539
595,9.930015484,0.0002086,0.00169161,1.74434443,-0.03527235,-0.05796831,0.00328208,0.99768971,0.333339
596,9.946933658,-0.00012842,0.00169397,1.74215747,-0.03858467,-0.05423626,-0.00148332,0.99778126,1.053775
597,9.963925883,-0.00047467,0.00169896,1.74501717,-0.02867715,-0.05359948,-0.00730488,0.99812392,0.212584
598,9.980485715,-0.00084665,0.00174045,1.74545217,-0.02901608,-0.04971506,-0.01204356,0.99826922,0.094102
599,9.996524325,-0.00118734,0.00176717,1.74406336,-0.0357301,-0.05033703,-0.01723807,0.99794408,0.18189
600,10.013974769,-0.00146545,0.00180132,1.7433986,-0.03530714,-0.0529639,-0.0214745,0.99774099,0.196928
601,10.030961727,-0.00165441,0.00184753,1.74134842,-0.04244166,-0.05825717,-0.0244294,0.9970998,0.044877
602,10.047120515,-0.00173984,0.00189261,1.74108059,-0.04493172,-0.05911398,-0.02605503,0.9968991,0.112326
603,10.063730644,-0.00171067,0.00189295,1.74020523,-0.04947615,-0.06210486,-0.02604959,0.99650214,0.121687
604,10.080743618,-0.00156021,0.00185977,1.73927195,-0.05354073,-0.06346765,-0.02393993,0.99625907,0.237963
605,10.096617994,-0.00131278,0.00181881,1.73827482,-0.05794301,-0.06488948,-0.02094322,0.99598863,0.288048
606,10.11331482,-0.00099924,0.00175772,1.73806572,-0.05983921,-0.06691697,-0.01644734,0.99582673,0.375104
607,10.129860606,-0.00065023,0.00168075,1.73850744,0.05910699,0.06563333,-0.01145369,0.99602582,0.163855
608,10.146429045,-0.00027351,0.00155674,1.73799124,-0.06292324,-0.06731458,-0.00581335,0.99572869,0.047194
609,10.164321798,4.622e-05,0.00142567,1.74223538,-0.04879872,-0.05759481,-0.0017366,0.99714518,0.583158
610,10.179818691,0.00030909,0.00128716,1.73347346,-0.07335972,-0.06104763,0.00288213,0.99543118,0.485414
611,10.197048602,0.00046648,0.00118186,1.74180144,0.05193683,0.05719525,0.00589536,0.99699374,0.884967
612,10.214616669,0.00054271,0.00108039,1.73987198,-0.05515957,-0.05350151,0.00662854,0.9970211,0.066527
613,10.229956016,0.00045321,0.00104031,1.74300222,0.04260506,0.05683392,0.00615412,0.99745518,0.773417
614,10.246871592,0.00028684,0.00103313,1.74054919,0.04758005,0.0475222,0.00413518,0.99772776,0.443897
615,10.263090919,3.02e-05,0.00104019,1.744277,-0.03364469,-0.0672632,0.00165601,0.99716646,0.132717
616,10.279902773,-0.00031048,0.0011128,1.74328876,-0.04079528,-0.05379274,-0.00329738,0.99771299,0.465103
617,10.296745649,-0.00066136,0.00119,1.74301636,-0.0329989,-0.05382373,-0.00907684,0.99796377,0.390097
618,10.313483097,-0.00102575,0.00129672,1.74271031,-0.03289742,-0.05586864,-0.01470333,0.99778769,0.195582
619,10.330126288,-0.00134227,0.00141373,1.74221278,-0.03408417,-0.05633833,-0.01934404,0.99764226,0.073987
620,10.346716937,-0.00158052,0.0015291,1.74210579,-0.03607867,-0.05690922,-0.02321195,0.9974572,0.277606
621,10.363351179,-0.00172052,0.00163304,1.74020501,-0.04329535,-0.06146067,-0.02549897,0.99684397,0.223121
622,10.379929276,-0.00174879,0.00172563,1.73943758,-0.04539995,-0.06281257,-0.0262535,0.99664647,0.113235
623,10.396633685,-0.00165769,0.00179146,1.73816934,-0.05097496,-0.06598936,-0.02539571,0.99619376,0.184722
624,10.41321632,-0.0014632,0.00182784,1.73864782,-0.05264625,-0.06519565,-0.02305728,0.99621597,0.152243
625,10.43056011,-0.00119697,0.00184847,1.73761402,0.05656445,0.06852878,-0.01905529,0.99586202,0.27534
626,10.446913219,-0.00084167,0.00181157,1.73735528,-0.05948546,-0.06895837,-0.01449143,0.99573903,0.364542
627,10.463157569,-0.00047643,0.00176966,1.73832053,-0.06018932,-0.06445933,-0.00901719,0.99606271,0.287945
628,10.479954164,-0.00014547,0.00171831,1.73798812,0.05961299,0.06455222,-0.00357032,0.99612577,0.27827
629,10.496512712,0.0001669,0.00159742,1.74076368,0.05480554,0.06085737,3.634e-05,0.99664072,0.65593
630,10.516186098,0.0004047,0.0014829,1.74556934,-0.04248636,-0.05393511,0.00477276,0.99762876,0.568411
631,10.530101301,0.00050096,0.00137627,1.7389486,0.05982613,0.05330842,0.00608025,0.99676581,0.5289
632,10.546647,0.00051076,0.00127143,1.74042327,0.05330708,0.05330465,0.00678169,0.99713137,0.250349
633,10.56332913,0.00040659,0.00117751,1.74420903,-0.04283872,-0.0584451,0.00539241,0.99735647,0.786785
634,10.579923117,0.00022155,0.00112558,1.74745475,-0.02699665,-0.05592547,0.00245429,0.99806688,0.309139
635,10.596775397,-0.00010315,0.00112105,1.74354637,-0.03817939,-0.03934564,-0.00133559,0.9984951,0.60142
636,10.613630933,-0.00043458,0.00110492,1.74279008,-0.04292978,-0.05826364,-0.00615314,0.99735877,0.371285
637,10.630092147,-0.0008033,0.0011616,1.74425828,-0.02858035,-0.05573506,-0.01133665,0.99797207,0.235721
638,10.64669918,-0.00114706,0.00125305,1.7436119,-0.0296016,-0.05348042,-0.01644221,0.99799461,0.207691
639,10.663551039,-0.00144569,0.00136529,1.74247659,-0.03328499,-0.05657476,-0.02076774,0.99762724,0.23862
640,10.679842485,-0.00165,0.00149251,1.74093695,-0.03824455,-0.05897243,-0.02429287,0.9972309,0.044015
641,10.696839191,-0.00174399,0.00161637,1.74015078,-0.04209179,-0.06163809,-0.02597184,0.99687235,0.16126
642,10.713154734,-0.00172336,0.00173184,1.73904738,-0.04701618,-0.06461603,-0.0260966,0.99646034,0.118146
643,10.730105304,-0.00158839,0.00182929,1.73852498,-0.04866168,-0.06467255,-0.0242515,0.99642429,0.190306
644,10.746757889,-0.00134578,0.00190444,1.73687386,-0.05451131,-0.0694037,-0.02132596,0.99586989,0.299668
645,10.763395558,-0.0010304,0.00196996,1.73723255,-0.05525843,-0.0688679,-0.01690354,0.9959508,0.380354
646,10.77968364,-0.00067608,0.00201131,1.73712664,-0.05637656,-0.07024207,-0.01247917,0.99585742,0.232047
647,10.796548629,-0.00031515,0.00204497,1.73432402,0.0642647,0.07350145,-0.00616652,0.99520328,0.063507
648,10.812883761,3.83e-05,0.00204352,1.74148254,-0.04872882,-0.05878694,-0.00218347,0.99707815,0.448837
649,10.829714859,0.00029795,0.00201538,1.73172893,-0.07143184,-0.06865338,0.00250727,0.99507684,0.654545
650,10.846319897,0.00047816,0.00202079,1.73870637,0.05414346,0.05679015,0.00595433,0.99689915,0.807115
651,10.863218741,0.00058756,0.00197769,1.73926167,-0.05390946,-0.06149947,0.00692182,0.99662615,1.056577
652,10.879625889,0.00053788,0.00194184,1.74194738,-0.04762431,-0.05004089,0.00658988,0.9975893,0.059464
653,10.896658527,0.00039376,0.0019206,1.74503625,-0.03575387,-0.04773123,0.00522003,0.99820646,0.959536
654,10.912784187,0.00012364,0.00190055,1.74380739,-0.04103803,-0.01908415,0.00070359,0.99897506,0.156524
655,10.929673412,-0.00020503,0.0019032,1.74337798,0.03776926,0.05667497,-0.00259304,0.99767465,0.116515
656,10.946475655,-0.00055828,0.0019211,1.74361163,-0.03925066,-0.05478614,-0.00786152,0.99769537,0.294355
657,10.962735129,-0.0009255,0.00194254,1.74357272,-0.03566049,-0.05306839,-0.01340514,0.99786391,0.440065
658,10.979458357,-0.00125841,0.00196615,1.74332309,-0.03813362,-0.05480919,-0.01808561,0.99760448,0.372967
659,10.996366457,-0.00152037,0.00198912,1.74208486,-0.04089116,-0.05460525,-0.02228031,0.99742156,0.252974
660,11.013075493,-0.00168446,0.00200288,1.74127114,-0.04613417,-0.05887318,-0.0250157,0.99688505,0.10878
661,11.029644366,-0.00174155,0.00199114,1.74028583,-0.04978279,-0.06089891,-0.02595181,0.99656385,0.140428
662,11.046538333,-0.00167716,0.00194618,1.73958647,-0.05368217,-0.06290981,-0.02566982,0.99624377,0.162516
663,11.06294198,-0.00149962,0.00186655,1.73877966,-0.0580707,-0.06474516,-0.02335495,0.99593695,0.156508
664,11.079292648,-0.00123546,0.00176913,1.73944023,-0.05806191,-0.06410627,-0.01956107,0.99606052,0.223626
665,11.096129755,-0.00092037,0.00167135,1.74037889,0.05561547,0.06339246,-0.01530005,0.99632034,0.260227
666,11.112963195,-0.00054124,0.00151688,1.73796441,-0.06181606,-0.06911029,-0.0099701,0.99564207,0.37212
667,11.129498317,-0.00019548,0.00140917,1.73599119,-0.06323978,-0.07014217,-0.00441219,0.99552064,0.454297
668,11.146407105,0.00010966,0.00125386,1.73894032,-0.06223358,-0.05611247,-0.00010991,0.996483,0.622853
669,11.163488556,0.00036679,0.0011294,1.73941869,-0.05990541,-0.05375093,0.00437157,0.99674624,0.48756
670,11.179547174,0.000488,0.00103794,1.74033686,0.05555767,0.05241304,0.0061859,0.99705965,0.738515
671,11.196421643,0.00053522,0.00095371,1.74162909,-0.04851975,-0.05319845,0.00727148,0.997378,0.086755
672,11.213046505,0.00043603,0.00091175,1.74297889,-0.04217211,-0.06210705,0.00562622,0.99716226,0.200043
673,11.229842683,0.00023323,0.00090444,1.74282401,-0.03935215,-0.07035712,0.00314874,0.99674037,0.107209
674,11.246525828,-2.274e-05,0.00094957,1.74183801,-0.03872348,-0.05780005,-0.00024748,0.99757686,0.765212
675,11.265232665,-0.00036872,0.0010079,1.7430762,-0.03063674,-0.05282378,-0.00438469,0.99812415,0.498175
676,11.279763043,-0.00073684,0.0011182,1.74252483,-0.03328621,-0.05774215,-0.01063843,0.99771975,0.127212
677,11.29650183,-0.00108413,0.00126286,1.741795,-0.03175867,-0.05950916,-0.015685,0.99759913,0.248044
678,11.3129864,-0.00138441,0.00142927,1.74080895,-0.03680994,-0.06031965,-0.02016124,0.99729639,0.105717
679,11.329918675,-0.00160631,0.00160683,1.74096824,-0.03565194,-0.0600065,-0.02338654,0.99728693,0.149233
680,11.346409734,-0.00172232,0.00177181,1.73968771,-0.04192349,-0.06231942,-0.02576759,0.99684239,0.146033
681,11.363167128,-0.00171969,0.00191434,1.73888675,-0.04517688,-0.06446378,-0.02600878,0.99655758,0.139002
682,11.379568768,-0.00160613,0.00202194,1.73817558,-0.04970542,-0.06541793,-0.02443935,0.99631952,0.143072
683,11.396432498,-0.00138365,0.00208546,1.73761663,-0.0543747,-0.06868131,-0.0216123,0.99592127,0.272324
684,11.412978718,-0.00107587,0.00211122,1.73734095,-0.05575813,-0.06816008,-0.01748704,0.99596156,0.247105
685,11.429796538,-0.00072354,0.00209209,1.73698717,-0.05804026,-0.0697902,-0.01264554,0.99579152,0.308688
686,11.446385075,-0.00037113,0.00206103,1.73595787,0.0633261,0.07322415,-0.00709268,0.99527771,0.232464
687,11.464311134,-1.796e-05,0.0020085,1.73691751,0.06473788,0.07046208,-0.00206834,0.99540938,0.21753
688,11.479588554,0.00026607,0.00191454,1.73721676,-0.06238337,-0.06810295,0.00134021,0.99572512,0.820181
689,11.496297068,0.00045401,0.00186827,1.74154563,0.04952173,0.0626644,0.00522797,0.99679157,0.671197
690,11.513464412,0.00058583,0.00180264,1.74011538,-0.05333484,-0.05935591,0.00695237,0.99678681,1.012905
691,11.529804613,0.00056127,0.00177309,1.74088997,-0.04891542,-0.05537343,0.00704989,0.99724188,0.54941
692,11.546283022,0.00039863,0.00177532,1.7420684,-0.04257557,-0.06133626,0.00566617,0.9971926,0.971411
693,11.562819078,0.00016468,0.001801,1.74191915,-0.04444775,-0.0473597,0.00289381,0.9978843,0.341914
694,11.581424791,-0.00015219,0.00186466,1.74538647,-0.02740675,-0.05299675,-0.00216846,0.99821617,0.731076
695,11.596747486,-0.00051174,0.00188776,1.74238883,-0.04019868,-0.05809877,-0.0068192,0.99747787,0.347784
696,11.614154104,-0.00087727,0.00196415,1.7435381,-0.0334337,-0.05297277,-0.01264248,0.99795603,0.213865
697,11.62987956,-0.00121348,0.00204156,1.74217797,-0.03597275,-0.05615116,-0.01756238,0.99761945,0.288959
698,11.646948438,-0.00148461,0.00213133,1.74255616,-0.03568548,-0.05395934,-0.02160698,0.99767133,0.233
699,11.663288658,-0.00166017,0.00220584,1.74116158,-0.04128293,-0.05866468,-0.02471744,0.99711746,0.057749
700,11.680062646,-0.00172721,0.00226833,1.73976216,-0.04844195,-0.06198298,-0.02596095,0.99656285,0.130376
701,11.697458552,-0.00167905,0.00231327,1.73890837,-0.05093974,-0.06402969,-0.02579709,0.99631313,0.174845
702,11.713124041,-0.00151859,0.00232611,1.73859569,-0.05419698,-0.06563499,-0.02374549,0.99608779,0.290478
703,11.729737562,-0.00125751,0.00229756,1.73852649,-0.05572321,-0.06507474,-0.02027586,0.99611701,0.239389
704,11.74704145,-0.00095147,0.00223733,1.7383524,0.05696423,0.06610771,-0.0156615,0.99606203,0.186641
