frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
472,7.865076296,-0.00068175,0.00161732,1.74134531,-0.0464382,-0.05404744,-0.01052355,0.99740244,0.041671
473,7.88176674,-0.00071714,0.00162023,1.74047563,-0.04928964,-0.05880798,-0.0113204,0.99698746,0.257793
474,7.898330804,-0.00073904,0.00161646,1.7407386,-0.0479107,-0.06110434,-0.01149299,0.99691461,0.301598
475,7.914737794,-0.00074175,0.00159583,1.7418215,-0.04647261,-0.05838966,-0.0118388,0.99714131,0.3354
476,7.932126404,-0.00074565,0.00156132,1.74095523,-0.0500734,-0.05993144,-0.0118617,0.99687521,0.359054
477,7.948532135,-0.00072138,0.00152691,1.73937635,-0.05349416,-0.06239532,-0.01110283,0.99655503,0.319237
478,7.964994796,-0.00068969,0.00149317,1.73904911,-0.05562328,-0.06074236,-0.01028657,0.99654935,0.138343
479,7.981841589,-0.00064126,0.00144097,1.74190057,-0.04949088,-0.05619602,-0.01009575,0.99714128,0.135694
480,7.997983937,-0.00059262,0.00136442,1.74157927,-0.04996964,-0.06109825,-0.00910704,0.99683855,0.189166
481,8.014762528,-0.00053911,0.00126792,1.74118521,0.05395406,0.05753364,-0.0089851,0.99684407,0.11009
482,8.032674462,-0.00049773,0.00117218,1.74043452,0.05464943,0.05835051,-0.00763954,0.99676993,0.049676
483,8.048076411,-0.00043599,0.00109163,1.74075239,-0.05240509,-0.06066914,-0.00680591,0.99675807,0.481913
484,8.064839543,-0.00042121,0.00106901,1.74235588,-0.04357045,-0.05592988,-0.00708489,0.9974584,0.49697
485,8.08121457,-0.00041508,0.0010724,1.74224658,-0.04381534,-0.05631464,-0.00702442,0.99742646,0.541925
486,8.097978441,-0.00042626,0.00109133,1.74084677,-0.04796237,-0.06103176,-0.00664082,0.9969607,0.505371
487,8.114731129,-0.00043083,0.00110905,1.73937188,-0.05363104,-0.06438833,-0.00617052,0.99646364,0.495706
488,8.131332227,-0.00046244,0.00112499,1.73861659,-0.05469352,-0.0650896,-0.00663333,0.99635735,0.181637
489,8.14809097,-0.0004957,0.00117081,1.73935838,-0.04863836,-0.06151998,-0.00780734,0.99688949,0.189015
490,8.16490542,-0.00054596,0.00126023,1.73963388,-0.04082343,-0.06279007,-0.00879074,0.99715274,0.15193
491,8.181778702,-0.00058336,0.00140458,1.73854679,-0.0435742,-0.06737584,-0.00910392,0.99673412,0.216772
492,8.198329635,-0.00063913,0.0015833,1.73967487,-0.03780922,-0.0619015,-0.00980662,0.99731765,0.139384
493,8.214910456,-0.00068056,0.00177387,1.73979317,0.03882793,0.05870947,-0.01075325,0.99746176,0.152035
494,8.231573787,-0.000686,0.00191293,1.73867973,-0.04676974,-0.06083374,-0.01056578,0.99699559,0.104064
495,8.248297942,-0.00068346,0.00204078,1.74015341,-0.04125533,-0.05743994,-0.0112095,0.9974332,0.116395
496,8.265341541,-0.00067565,0.00215294,1.73785486,-0.04852164,-0.06262454,-0.01036407,0.99680309,0.115066
497,8.281485962,-0.00064017,0.00227672,1.737912,-0.04806823,-0.06516135,-0.0100417,0.99666575,0.079168
498,8.298889251,-0.00061667,0.00241637,1.73900199,-0.04454562,-0.06450405,-0.0097873,0.99687468,0.226917
499,8.314811678,-0.00057953,0.00255328,1.73937761,-0.04690012,-0.06635015,-0.00947093,0.99664855,0.198257
500,8.331635904,-0.00054074,0.00265128,1.73846029,-0.04814148,-0.06601282,-0.00949676,0.99661152,0.072773
501,8.347958415,-0.00047581,0.00272662,1.73899982,-0.04933416,-0.06077413,-0.00860823,0.99689445,0.073853
502,8.364840328,-0.00043979,0.0027701,1.74098461,-0.04278664,-0.05997572,-0.00773424,0.99725242,0.445619
503,8.381743576,-0.00040506,0.0027928,1.73995347,-0.04836953,-0.06163339,-0.00701396,0.99690146,0.494867
504,8.39820987,-0.00038968,0.00280031,1.738975,-0.05144568,-0.06335347,-0.00644806,0.99664342,0.371746
505,8.414864557,-0.00038778,0.00279833,1.73909055,-0.05246089,-0.0629831,-0.00654197,0.99661336,0.33457
506,8.431470125,-0.00040162,0.00279078,1.74031824,-0.04813342,-0.06016377,-0.00681541,0.99700403,0.433228
507,8.448278097,-0.00042035,0.00275403,1.74299222,-0.04156535,-0.05545583,-0.00761899,0.9975665,0.55865
508,8.464878083,-0.00045862,0.0026799,1.74232433,-0.05124779,-0.05598709,-0.00776389,0.99708517,0.232791
509,8.481489838,-0.00051291,0.00256914,1.74218091,0.05210712,0.05353563,-0.0086248,0.99716819,0.134182
510,8.498250892,-0.00055478,0.00239042,1.74357444,-0.05178277,-0.05497279,-0.00933025,0.99710054,0.01385
511,8.514858361,-0.00059637,0.00220085,1.74405541,-0.05132745,-0.05501726,-0.00949785,0.99712005,0.172697
512,8.531917884,-0.00065003,0.00200348,1.74473031,-0.04924707,-0.04756432,-0.01016793,0.99760161,0.219425
513,8.548082364,-0.00069377,0.00180897,1.74134555,-0.05869603,-0.05420245,-0.0106452,0.99674648,0.127144
514,8.564698192,-0.00072276,0.0016119,1.74321852,-0.05505637,-0.05294211,-0.01140928,0.99701342,0.275679
515,8.582052146,-0.0007314,0.0013964,1.74360465,-0.05639502,-0.05272496,-0.0115447,0.99694854,0.381822
516,8.598327347,-0.00071736,0.00113929,1.7422754,-0.06125333,-0.05435105,-0.01086052,0.99658218,0.272257
517,8.615039848,-0.00068728,0.00088126,1.7425459,-0.05880624,-0.05106152,-0.01042646,0.99690814,0.121506
518,8.631935886,-0.0006504,0.00064917,1.7435037,-0.05453113,-0.05015906,-0.00968914,0.99720436,0.123189
519,8.648120426,-0.00061667,0.0004714,1.74375108,-0.04727087,-0.05446159,-0.00931869,0.99735278,0.336095
520,8.666236102,-0.00058794,0.00036948,1.74117161,-0.05218805,-0.06148659,-0.00839527,0.99670724,0.212636
521,8.682178719,-0.00055783,0.00031774,1.73929938,-0.05244463,-0.06538928,-0.0082469,0.99644658,0.135174
522,8.698612855,-0.00052895,0.00032149,1.74049295,0.04812994,0.0591852,-0.00779434,0.9970556,0.111232
523,8.715158703,-0.0004991,0.00031338,1.7406857,0.04783022,0.05825641,-0.00789831,0.9971239,0.056916
524,8.732236738,-0.00045974,0.0002975,1.7418827,-0.04237172,-0.05802751,-0.00757818,0.99738659,0.288041
525,8.748560484,-0.00045919,0.00033593,1.73827671,-0.05131786,-0.06577841,-0.00680378,0.99649054,0.311125
526,8.765640615,-0.0004997,0.00046508,1.73921535,0.0420153,0.06235367,-0.0078089,0.99713878,0.108276
527,8.781892059,-0.00055028,0.00065299,1.73766214,0.04267532,0.06639843,-0.00804535,0.9968477,0.149761
528,8.798906059,-0.00057604,0.00083323,1.73807769,-0.0393861,-0.0681144,-0.00886918,0.99686032,0.151867
529,8.814996144,-0.00061036,0.00101915,1.73918591,-0.04195454,-0.06520348,-0.00916567,0.9969475,0.276641
530,8.831924464,-0.00061036,0.00101915,1.73918591,-0.04195454,-0.06520348,-0.00916567,0.9969475,0.276641
531,8.848372551,-0.00063386,0.00117322,1.73921464,-0.04327173,-0.06265641,-0.00961379,0.9970503,0.180431
532,8.865102834,-0.00067532,0.00132198,1.73970502,-0.04124744,-0.05845848,-0.01043607,0.99738275,0.173496
533,8.881988535,-0.00070088,0.00146464,1.73863549,-0.04554539,-0.06158021,-0.01084432,0.99700346,0.250729
534,8.898933239,-0.00072626,0.00161426,1.73865449,-0.04361106,-0.06431351,-0.01162792,0.99690854,0.360174
535,8.915402732,-0.00073112,0.00177582,1.73851932,-0.04584252,-0.06464985,-0.01172765,0.99678549,0.425495
536,8.9323297,-0.00072907,0.00191312,1.73839588,-0.04956914,-0.06517658,-0.01156347,0.99657473,0.403963
537,8.948974833,-0.00069239,0.00201315,1.73961136,-0.04607521,-0.06005121,-0.01125313,0.99706785,0.183648
538,8.96530025,-0.00065173,0.00205475,1.74150927,-0.04272927,-0.05617692,-0.01090561,0.99744645,0.111742
539,8.981898131,-0.00058838,0.00207241,1.74224129,-0.04242091,-0.05919977,-0.00991446,0.99729512,0.202354
540,8.998701783,-0.00053542,0.00207871,1.7406105,-0.04784274,-0.06076365,-0.00945985,0.99696006,0.018883
541,9.015825883,-0.00047085,0.00209184,1.73993696,-0.04796718,-0.05973551,-0.00829758,0.99702656,0.072283
542,9.031965414,-0.00043923,0.00212784,1.74139562,-0.04228928,-0.05873478,-0.00768886,0.99734785,0.483301
543,9.048637932,-0.00041179,0.00216564,1.73910816,-0.04980315,-0.06353869,-0.00641288,0.99671528,0.604923
544,9.065069834,-0.00039953,0.00219139,1.73671926,-0.0578381,-0.06819282,-0.00565668,0.99597816,0.461801
545,9.081403468,-0.00038585,0.00219923,1.7371192,-0.0566676,-0.06561027,-0.00554147,0.99621954,0.326443
546,9.09840802,-0.0004028,0.0021966,1.73711848,-0.05767628,-0.06765842,-0.00562628,0.99602416,0.464188
547,9.115074863,-0.00041746,0.00218471,1.73812096,-0.05569737,-0.06655578,-0.00605749,0.99620853,0.485834
548,9.131130545,-0.00046616,0.00217914,1.73787046,-0.05457062,-0.06596842,-0.00701032,0.9963037,0.098607
549,9.148159235,-0.0005224,0.00218575,1.73867759,-0.05182034,-0.06410009,-0.00800744,0.99656496,0.23651
550,9.165089798,-0.00059047,0.00218653,1.74071857,-0.04657545,-0.06271106,-0.00903947,0.99690337,0.169437
551,9.181355781,-0.00063973,0.00217518,1.74118192,-0.04640343,-0.05747803,-0.01003761,0.99721725,0.025713
552,9.19820031,-0.00069983,0.00214473,1.7403111,-0.0504827,-0.05776567,-0.01074696,0.99699505,0.176263
553,9.214897386,-0.00073254,0.00207907,1.74173773,-0.05025781,-0.05745811,-0.01174503,0.99701292,0.375799
554,9.23176136,-0.00075881,0.00196984,1.7422796,-0.05354517,-0.05681838,-0.01168662,0.99687913,0.298606
555,9.248189746,-0.00076181,0.0018086,1.74252588,-0.05585885,-0.05607807,-0.011753,0.99679331,0.317319
556,9.26475768,-0.00076154,0.00160406,1.743312,-0.05549996,-0.0538476,-0.01188386,0.99693478,0.274669
557,9.281402076,-0.00073016,0.00138713,1.74357842,-0.05514984,-0.0531057,-0.01181555,0.99699482,0.392162
558,9.297997,-0.00069929,0.00115912,1.74204162,-0.05928948,-0.05291901,-0.01081521,0.99677849,0.21735
559,9.314628022,-0.00065787,0.00095705,1.74392459,0.05210079,0.04942959,-0.01027367,0.99736487,0.211215
560,9.331348088,-0.00060498,0.00074204,1.74300749,-0.05093228,-0.05622252,-0.00900487,0.99707765,0.275399
561,9.348101683,-0.00054637,0.00054754,1.74303814,-0.0556829,-0.05475744,-0.00893246,0.99690584,0.063587
562,9.36489052,-0.00051146,0.00037064,1.73972021,0.06070049,0.06043662,-0.00691387,0.99630069,0.177274
563,9.381572082,-0.00044581,0.00019792,1.74127951,-0.0550618,-0.05988791,-0.0066391,0.99666321,0.396094
564,9.398458511,-0.00043072,9.36e-05,1.74179149,-0.04791056,-0.05841761,-0.00668445,0.99711949,0.512008
565,9.415298789,-0.0004204,7.336e-05,1.7382608,-0.0528994,-0.06641154,-0.00593759,0.99637137,0.467937
566,9.431710373,-0.00042776,0.00012873,1.74139843,-0.03746379,-0.06053407,-0.00718768,0.99743693,0.495173
567,9.448226644,-0.00044266,0.0002522,1.73884583,-0.04256952,-0.06669855,-0.00692046,0.99684063,0.459837
568,9.464874304,-0.00048381,0.00040419,1.73757429,-0.04573435,-0.06744841,-0.00703628,0.99664917,0.273595
569,9.482000388,-0.00054053,0.00061065,1.73857043,0.04227993,0.06420738,-0.0081554,0.99700718,0.12543
570,9.498206818,-0.00057842,0.00083132,1.73723091,-0.04007081,-0.07038047,-0.00886717,0.99667562,0.173697
571,9.514827967,-0.00061573,0.00111127,1.737045,-0.0400893,-0.06865854,-0.00927754,0.99679124,0.232441
572,9.531853575,-0.00067122,0.00143584,1.73622743,-0.04053075,-0.06638081,-0.00998917,0.99692079,0.141568
573,9.548091109,-0.00070141,0.00177924,1.7360911,-0.04221106,-0.06843036,-0.01114664,0.99670019,0.36138
574,9.565063889,-0.00072317,0.00213472,1.73574323,-0.04233097,-0.07027261,-0.01149123,0.99656299,0.347492
575,9.581760416,-0.00072682,0.00246844,1.73587399,-0.04408774,-0.06980625,-0.01188654,0.99651496,0.428404
576,9.598426287,-0.0007236,0.00273881,1.73674071,-0.04383687,-0.06826295,-0.01180462,0.99663391,0.38616
577,9.615067533,-0.00068864,0.0029454,1.73720961,-0.04763049,-0.06479015,-0.01135769,0.99669683,0.155782
578,9.631475628,-0.00065987,0.00312378,1.73974655,0.03784643,0.05979393,-0.01112335,0.997431,0.112257
579,9.649356917,-0.00058809,0.00326573,1.73963675,-0.04123686,-0.06406039,-0.01053109,0.99703806,0.224087
580,9.66497922,-0.00053967,0.00337762,1.73844533,-0.0491522,-0.06637408,-0.00964764,0.99653674,0.064951
581,9.681769213,-0.00048358,0.00344944,1.73809032,-0.05319956,-0.06114629,-0.00881322,0.99667109,0.075996
582,9.698511876,-0.00043588,0.00345576,1.74085424,-0.04793393,-0.05917122,-0.00760015,0.99706737,0.469874
583,9.715173814,-0.00039305,0.00339261,1.73963559,-0.0561213,-0.06278951,-0.00699489,0.99642308,0.303302
584,9.731570177,-0.00037025,0.0033205,1.74218668,-0.05020633,-0.05436548,-0.00715829,0.99723241,0.212764
585,9.748126527,-0.00035529,0.00322847,1.74280571,-0.0475316,-0.05271072,-0.00682855,0.99745461,0.140532
586,9.764991729,-0.00037055,0.00314985,1.74181377,0.0487165,0.0545925,-0.00646075,0.99729866,0.133471
587,9.782734217,-0.00038745,0.0030444,1.74337574,-0.04651691,-0.05322584,-0.00751781,0.99747013,0.323003
588,9.798411603,-0.00042363,0.00292553,1.74286998,-0.05007662,-0.05546958,-0.00698951,0.99717932,0.564921
589,9.814890315,-0.00046773,0.00274781,1.74264246,-0.05106598,-0.05337001,-0.00834641,0.9972333,0.115357
590,9.831560258,-0.0005368,0.00257819,1.74363033,0.05125555,0.05152602,-0.00890821,0.99731569,0.201099
591,9.849345023,-0.00058198,0.00235855,1.74536032,-0.05043324,-0.05169863,-0.00979632,0.99734035,0.154846
592,9.865144916,-0.00062294,0.00213356,1.74455738,-0.0496933,-0.05232377,-0.00955071,0.99734727,0.16266
593,9.88156877,-0.00067302,0.00191407,1.74286769,-0.05845032,-0.050701,-0.01007479,0.99695109,0.091432
594,9.898468065,-0.00071812,0.00171571,1.7441029,-0.05229082,-0.04982038,-0.01160327,0.99732089,0.321512
595,9.922077432,-0.00073938,0.00152007,1.74201431,-0.05641154,-0.05786178,-0.01137584,0.99666461,0.370325
596,9.939442245,-0.00074257,0.00133823,1.74287789,-0.0546987,-0.05533782,-0.01150843,0.99690187,0.304273
597,9.950856265,-0.00073644,0.00115906,1.74116792,-0.05843229,-0.05923581,-0.01132484,0.99646803,0.369172
598,9.965285023,-0.00070259,0.0009947,1.74166931,-0.05612409,-0.05435387,-0.01083197,0.99688435,0.217131
599,9.982294381,-0.00065953,0.00085005,1.7418756,-0.05346336,-0.05324746,-0.01008736,0.9970981,0.009566
600,9.998428253,-0.00060703,0.00072246,1.74177119,-0.05099221,-0.05982883,-0.00921719,0.99686275,0.140477
601,10.01527866,-0.00057366,0.00061437,1.74067464,-0.05122586,-0.0625767,-0.00882795,0.99668557,0.13107
602,10.031810162,-0.00054228,0.00059411,1.74090059,0.04710657,0.05843773,-0.00852695,0.99714256,0.157226
603,10.048268387,-0.00051049,0.00060391,1.74045422,0.0460825,0.05891743,-0.00819217,0.997165,0.09604
604,10.065247204,-0.00046945,0.00065098,1.73762744,-0.05326141,-0.06625295,-0.00684309,0.99635683,0.093564
605,10.082084863,-0.00046481,0.00073026,1.73927733,-0.04523619,-0.06236805,-0.0077067,0.99699775,0.193824
606,10.098477515,-0.00045274,0.00081929,1.73788194,-0.04912045,-0.06722929,-0.00674948,0.99650482,0.288705
607,10.115723665,-0.00048407,0.0009378,1.73968711,0.04395463,0.06171551,-0.00748444,0.99709737,0.277181
608,10.132282521,-0.00050585,0.0010639,1.73888971,0.04660953,0.06126107,-0.00802596,0.99700061,0.114695
609,10.148265379,-0.00053527,0.00120167,1.73913764,-0.04411428,-0.06332993,-0.00856838,0.99698036,0.136038
610,10.164976993,-0.00057719,0.00139327,1.73796973,-0.04268309,-0.06803802,-0.00907587,0.99672795,0.14333
611,10.182570562,-0.00063526,0.00159977,1.73973723,-0.03600434,-0.06226132,-0.00983562,0.99736176,0.202932
612,10.198440955,-0.00068275,0.00176664,1.74051899,0.03935414,0.05631282,-0.01087625,0.99757798,0.140615
613,10.214955714,-0.00070543,0.00183254,1.73827724,-0.05403065,-0.06402187,-0.010677,0.99642756,0.281777
614,10.231907399,-0.00071919,0.00184615,1.7397013,-0.0527873,-0.06083433,-0.01117508,0.99668842,0.305751
615,10.248533135,-0.00072746,0.00184045,1.7396822,-0.05312128,-0.06229966,-0.01119381,0.99657994,0.300234
616,10.265186948,-0.00071891,0.00183128,1.73883718,-0.05541128,-0.06269473,-0.01107274,0.99643181,0.356685
617,10.282448787,-0.00071459,0.00182147,1.73846096,-0.05570205,-0.06323309,-0.01081781,0.99638438,0.307722
618,10.298851376,-0.00067641,0.00180308,1.73944614,-0.05382826,-0.05947734,-0.0103272,0.99672379,0.038431
619,10.315306333,-0.00064256,0.00175141,1.74318693,-0.04624653,-0.05224327,-0.01046614,0.99750807,0.122744
620,10.332195495,-0.00058995,0.00165274,1.74227943,-0.05008197,-0.05881593,-0.00944112,0.99696707,0.172369
621,10.348229805,-0.00054708,0.00153113,1.74062042,-0.05407318,-0.06107732,-0.00893384,0.99662723,0.100972
622,10.365032695,-0.0004778,0.0014708,1.73964107,-0.05444545,-0.06034181,-0.00790464,0.99666046,0.161216
623,10.38174399,-0.00044593,0.00146963,1.74067737,-0.04848094,-0.06037439,-0.00716856,0.99697199,0.417624
624,10.399470348,-0.00042061,0.00151712,1.74187211,-0.0414596,-0.05749649,-0.00727494,0.99745793,0.549558
625,10.414864297,-0.00041257,0.00159694,1.73752912,-0.05119302,-0.06738104,-0.00605967,0.99639468,0.540465
626,10.432008575,-0.00041272,0.00170622,1.73929181,-0.04396871,-0.06313185,-0.0067814,0.99701311,0.631538
627,10.448266484,-0.00042948,0.00183381,1.74126956,-0.04115537,-0.06026993,-0.00719291,0.99730739,0.545246
628,10.465019783,-0.00043527,0.00193635,1.73981038,-0.04437841,-0.06335446,-0.00707527,0.99697879,0.484842
629,10.481874479,-0.00047283,0.00204778,1.73853068,-0.04609899,-0.06311212,-0.00802114,0.99690892,0.084896
630,10.4984386,-0.00050778,0.0021686,1.73716805,-0.0480444,-0.06604334,-0.00845896,0.99662353,0.180824
631,10.515215078,-0.00057713,0.00233104,1.73916966,-0.03793138,-0.06646662,-0.00962048,0.99702099,0.147163
632,10.532508712,-0.00062169,0.00248822,1.74036627,-0.04034856,-0.0607994,-0.01035757,0.99728038,0.100965
633,10.548289155,-0.00067625,0.00259492,1.73881887,-0.04858518,-0.05965235,-0.01038724,0.99698204,0.10001
634,10.565072197,-0.00071235,0.00266074,1.73990645,-0.04716253,-0.06023427,-0.01176844,0.99700002,0.360733
635,10.581612988,-0.00072869,0.0026792,1.74054445,-0.04826657,-0.06044906,-0.0119421,0.99693211,0.403647
636,10.598329867,-0.00071726,0.00265978,1.74043517,-0.05028673,-0.05894497,-0.01201615,0.99692143,0.4192
637,10.615428077,-0.00071257,0.00262006,1.74005636,-0.05326066,-0.05873301,-0.01160388,0.99678437,0.35627
638,10.632007411,-0.00068953,0.00257447,1.73897851,-0.05634384,-0.06019791,-0.01080912,0.99653638,0.174442
639,10.64849385,-0.00066053,0.00250921,1.74291183,-0.0497511,-0.05093633,-0.01074342,0.99740408,0.113731
640,10.665187109,-0.00060612,0.00238179,1.74351752,-0.0501731,-0.05522397,-0.01016471,0.9971608,0.107619
641,10.681628196,-0.00056671,0.00216994,1.74293087,-0.05591129,-0.05743513,-0.00912237,0.99674065,0.087509
642,10.698741053,-0.00051168,0.00191576,1.74148871,0.06320262,0.05425609,-0.00814105,0.99649156,0.039211
643,10.71626617,-0.00045253,0.00161416,1.74456552,-0.05725885,-0.04967367,-0.00748623,0.99709473,0.367851
644,10.731825291,-0.00042789,0.00133077,1.74529886,-0.05439588,-0.04836355,-0.0070845,0.99732235,0.50367
645,10.748402159,-0.00042408,0.0010635,1.74407321,-0.05541225,-0.0520889,-0.00670198,0.9970814,0.487268
646,10.765501435,-0.0004294,0.00081657,1.74323907,-0.05559725,-0.0550437,-0.00654818,0.99691337,0.472733
647,10.781945826,-0.00046703,0.00058958,1.74427354,-0.05228142,-0.05184793,-0.00741744,0.99725795,0.170097
648,10.798590977,-0.00052229,0.00037203,1.7409882,0.06031587,0.05713052,-0.00709354,0.99651783,0.207915
649,10.814998874,-0.00056409,0.00014997,1.7435339,-0.04932073,-0.0545331,-0.00853989,0.99725658,0.068901
650,10.831657395,-0.00061746,-1.38e-05,1.7433243,-0.0477015,-0.05475439,-0.00855741,0.99732306,0.352322
651,10.848724654,-0.0006796,-0.0001265,1.74198968,-0.0486221,-0.05228671,-0.00976111,0.99739998,0.13576
652,10.865273175,-0.00073988,-0.00014676,1.73987864,-0.0485782,-0.06306438,-0.01086165,0.99676731,0.256356
653,10.881947598,-0.00079458,-0.00010169,1.7410793,-0.04195678,-0.06056434,-0.01160497,0.99721458,0.168924
654,10.898577031,-0.00082533,-2.465e-05,1.73892883,-0.0482432,-0.06383742,-0.0118623,0.99672296,0.173795
655,10.91567826,-0.00085254,7.665e-05,1.73931414,0.04519866,0.06179787,-0.01242207,0.99698736,0.110717
656,10.932462388,-0.00082579,0.00016827,1.74002725,-0.04481895,-0.0608365,-0.01230463,0.99706508,0.1684
657,10.948394174,-0.0007847,0.00026177,1.73913171,-0.04438236,-0.06516297,-0.01169288,0.99681857,0.152361
658,10.965460692,-0.00073468,0.00037527,1.73706739,-0.04965102,-0.06826459,-0.01140665,0.9963657,0.487364
659,10.981814747,-0.00067453,0.00049674,1.73940689,-0.04230805,-0.05925114,-0.01058796,0.99728994,0.086075
660,10.99876414,-0.00061351,0.00063923,1.73791165,-0.0446899,-0.06742917,-0.00938447,0.99667851,0.108856
661,11.014891922,-0.00055464,0.00079582,1.73661842,-0.04665575,-0.07062282,-0.00887302,0.99637188,0.136533
662,11.032448698,-0.00051163,0.00096506,1.73689466,0.04891547,0.06607667,-0.00799197,0.9965828,0.053613
663,11.048077357,-0.00044582,0.00108955,1.73852939,-0.04793088,-0.06539128,-0.00699543,0.99668334,0.464299
664,11.065174107,-0.00041888,0.0012058,1.74091597,-0.03892771,-0.06031972,-0.00722426,0.99739359,0.542989
665,11.081790116,-0.00039498,0.00130408,1.7381295,-0.04691451,-0.06430484,-0.00613401,0.99680805,0.492342
666,11.098207741,-0.00039335,0.00140491,1.73826753,-0.04808189,-0.06418398,-0.0060175,0.99676092,0.515833
667,11.115094261,-0.00041472,0.00152378,1.74012067,-0.041699,-0.06134097,-0.00698032,0.99722102,0.557722
668,11.131489535,-0.00045858,0.001663,1.74029882,-0.04010105,-0.06172033,-0.00775424,0.99725743,0.287468
669,11.14822064,-0.00052331,0.00182003,1.73986525,0.04497466,0.05998394,-0.00832799,0.99715087,0.177174
670,11.165026036,-0.00057428,0.00191606,1.73957626,-0.04669993,-0.06517361,-0.00887911,0.99674103,0.104769
671,11.181709199,-0.00062259,0.00198004,1.74111733,-0.04413046,-0.05984342,-0.0095093,0.99718646,0.189149
672,11.198301242,-0.00066773,0.00202064,1.74187863,-0.04172684,-0.05289222,-0.01077386,0.99766989,0.014779
673,11.215441946,-0.00069058,0.00204961,1.74190514,-0.04152667,-0.05355912,-0.01129741,0.99763687,0.114361
674,11.231824835,-0.00071274,0.00207297,1.74063576,-0.0450298,-0.05859943,-0.01165329,0.99719739,0.363321
675,11.248153123,-0.00071331,0.00210924,1.73879132,-0.05020463,-0.06245029,-0.01128004,0.99672073,0.302351
676,11.265296351,-0.00071609,0.00215782,1.73837521,-0.05050784,-0.06388536,-0.01125646,0.99661473,0.318101
677,11.281802134,-0.00069635,0.0022054,1.73925123,-0.04672503,-0.0598121,-0.01111681,0.99705351,0.229193
678,11.298454207,-0.00065153,0.00225062,1.73781668,-0.05239357,-0.06400596,-0.01010855,0.99652194,0.108147
679,11.31505058,-0.00058946,0.00227891,1.73959854,-0.04887068,-0.06485674,-0.00935813,0.99665324,0.219008
680,11.331656177,-0.00054403,0.00228499,1.73904301,-0.05093325,-0.0649062,-0.00921171,0.99654811,0.122538
681,11.348216382,-0.00049504,0.00229396,1.73955805,0.048908,0.0590685,-0.00854719,0.99701849,0.12328
682,11.364929055,-0.00044442,0.00226862,1.74156387,-0.04383066,-0.0582461,-0.00768917,0.99730995,0.399605
683,11.38165241,-0.00041816,0.00224987,1.74096084,-0.04361423,-0.05970933,-0.00710912,0.99723721,0.464998
684,11.398454176,-0.00041351,0.00224895,1.7407836,-0.04383293,-0.06060009,-0.00714815,0.99717361,0.49944
685,11.414968954,-0.00041137,0.00225072,1.74097097,-0.0432851,-0.05918815,-0.00712756,0.99728249,0.484648
686,11.431689108,-0.00042536,0.00224145,1.74049755,-0.04602729,-0.06155907,-0.0071109,0.99701625,0.501966
687,11.448494927,-0.00045318,0.00220425,1.73883083,-0.05423214,-0.0637998,-0.00702121,0.99646333,0.282539
688,11.464986624,-0.00051419,0.00214681,1.74079704,-0.0507621,-0.05760441,-0.00823162,0.99701413,0.240628
689,11.482510646,-0.00057491,0.00206314,1.74481987,-0.04513676,-0.0523806,-0.00968954,0.99755955,0.163964
690,11.498222157,-0.00064215,0.00193194,1.74340238,-0.05092342,-0.05218375,-0.00940036,0.99729399,0.20483
691,11.515238177,-0.00069716,0.00176927,1.74314724,-0.05382326,-0.05022769,-0.01091784,0.99722667,0.125438
692,11.532560427,-0.00075609,0.00156782,1.7443485,-0.05091484,-0.05267372,-0.01172535,0.99724404,0.329461
693,11.548231798,-0.0007807,0.00134459,1.74484149,-0.05360875,-0.05047392,-0.01198382,0.99721355,0.177372
694,11.564891267,-0.00080824,0.00107879,1.74425697,-0.05641971,-0.05067511,-0.01211078,0.99704673,0.100955
695,11.581907561,-0.00081705,0.00079592,1.74487596,0.05482788,0.04959357,-0.0121862,0.99718899,0.116024
696,11.598189805,-0.00080085,0.00048766,1.74443447,0.05665352,0.05102779,-0.01179328,0.99701929,0.237689
697,11.615032373,-0.00074733,0.00016651,1.74453487,-0.05609741,-0.0513836,-0.01159073,0.99703483,0.373434
698,11.631819478,-0.00069919,-0.00011313,1.74298766,-0.05864132,-0.05086849,-0.010424,0.99692775,0.22973
699,11.648925303,-0.00063739,-0.00034683,1.7425531,-0.05420021,-0.05493072,-0.00936348,0.99697406,0.122465
700,11.665040412,-0.00059692,-0.00051355,1.74358296,-0.05060902,-0.05555756,-0.00882138,0.99713302,0.233112
701,11.681651855,-0.00054851,-0.00062615,1.74167727,0.0500327,0.0570108,-0.00840962,0.99708364,0.054579
702,11.698229563,-0.00050421,-0.00069523,1.73787187,0.05852014,0.06519316,-0.00646808,0.99613423,0.127383
703,11.714535584,-0.00044596,-0.00072072,1.73779779,-0.05581308,-0.06810641,-0.00583077,0.9960986,0.370253
704,11.732197005,-0.00043677,-0.00067218,1.73908962,-0.04507069,-0.06562854,-0.00646268,0.99680478,0.411759
705,11.748419646,-0.0004311,-0.00052062,1.73820052,-0.04363164,-0.06729452,-0.00644137,0.99675786,0.524133
706,11.765190506,-0.00044933,-0.00029647,1.73795362,-0.03808476,-0.06856051,-0.00697307,0.99689537,0.441467
707,11.781856647,-0.0004958,4.045e-05,1.73640675,0.04133534,0.06847248,-0.00750266,0.99676809,0.083603
708,11.798139301,-0.00053706,0.00041871,1.73583103,-0.04092655,-0.07082645,-0.00795007,0.99661699,0.285997
